MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	10,817383	s	27.02.2024 10:21:29
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M02_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	152
Masse [g]:	7919
Bediener Information Ende

Datenerfassung						Zeit:	156,28418	s	27.02.2024 10:23:55
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9029646	2,6940196
-1,1461616	-1160,8616

Datenerfassung						Zeit:	156,29004	s	27.02.2024 10:23:55
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,41457477	75,260742	-0,25645539	-281,8876
45349	0,4145771	75,460938	-0,25806364	-284,44897
45349	0,41457942	75,661133	-0,2599315	-286,62634
45349	0,41458172	75,861328	-0,26144132	-289,26236
45349	0,41458404	76,061523	-0,26293918	-291,89761
45349	0,41458637	76,261719	-0,26268855	-294,17065
45349	0,41458869	76,461914	-0,2654247	-296,24741
45349	0,41459098	76,662109	-0,26576784	-298,21063
45349	0,41459331	76,862305	-0,26786545	-300,71075
45349	0,41459563	77,0625	-0,26904109	-302,81763
45349	0,41459796	77,262695	-0,27022865	-304,98367
45349	0,41460025	77,462891	-0,27165788	-307,23016
45349	0,41460258	77,663086	-0,27485055	-309,50171
45349	0,4146049	77,863281	-0,2752862	-311,6947
45349	0,41460723	78,063477	-0,27621415	-313,96445
45349	0,41460952	78,263672	-0,27960676	-316,28992
45349	0,41461185	78,463867	-0,27976489	-319,07748
45349	0,41461417	78,664063	-0,28134334	-320,9823
45349	0,4146165	78,864258	-0,28282329	-323,60834
45349	0,41461879	79,064453	-0,28444052	-326,04019
45349	0,41462111	79,264648	-0,28517455	-328,31232
45349	0,41462344	79,464844	-0,28664854	-330,75626
45349	0,41462576	79,665039	-0,28839406	-332,9454
45349	0,41462806	79,865234	-0,2894772	-335,76559
45349	0,41463038	80,06543	-0,29268479	-338,16736
45349	0,41463271	80,265625	-0,29271761	-340,59625
45349	0,41463503	80,46582	-0,29333526	-342,85333
45349	0,41463733	80,666016	-0,29538512	-345,29144
45349	0,41463965	80,866211	-0,29676664	-347,83032
45349	0,41464198	81,066406	-0,298172	-350,04523
45349	0,4146443	81,266602	-0,29968181	-352,29517
45349	0,4146466	81,466797	-0,3004576	-354,55194
45349	0,41464892	81,666992	-0,30390391	-356,95013
45349	0,41465124	81,867188	-0,30459914	-359,39078
45349	0,41465357	82,067383	-0,304993	-361,58527
45349	0,41465586	82,267578	-0,30647594	-363,77963
45349	0,41465819	82,467773	-0,30826026	-365,82108
45349	0,41466051	82,667969	-0,3092688	-367,98383
45349	0,41466284	82,868164	-0,31012514	-370,27072
45349	0,41466513	83,068359	-0,31274793	-372,04889
45349	0,41466746	83,268555	-0,31352073	-374,26303
45349	0,41466978	83,46875	-0,3147411	-376,33252
45349	0,41467211	83,668945	-0,3160331	-378,78571
45349	0,4146744	83,869141	-0,31663284	-380,60721
45349	0,41467673	84,069336	-0,31830972	-382,70633
45349	0,41467905	84,269531	-0,31976882	-384,71411
45349	0,41468138	84,469727	-0,32203054	-387,07834
45349	0,41468367	84,669922	-0,32266611	-389,09
45349	0,41468599	84,870117	-0,3239193	-391,52768
45349	0,41468832	85,070313	-0,32522321	-393,82736
45349	0,41469064	85,270508	-0,32575136	-395,85794
45349	0,41469294	85,470703	-0,32768786	-398,33243
45349	0,41469526	85,670898	-0,3277714	-400,79248
45349	0,41469759	85,871094	-0,33111924	-402,92856
45349	0,41469991	86,071289	-0,33233362	-404,74277
45349	0,41470221	86,271484	-0,33310944	-406,93011
45349	0,41470453	86,47168	-0,3344402	-409,18509
45349	0,41470686	86,671875	-0,33575904	-411,42609
45349	0,41470918	86,87207	-0,33649307	-412,98831
45349	0,41471148	87,072266	-0,33757916	-415,53986
45349	0,4147138	87,272461	-0,3396917	-417,66653
45349	0,41471612	87,472656	-0,34113887	-419,73273
45349	0,41471845	87,672852	-0,34186691	-421,75839
45349	0,41472074	87,873047	-0,34349307	-423,76932
45349	0,41472307	88,073242	-0,34600842	-425,8273
45349	0,41472539	88,273438	-0,3459965	-428,04117
45349	0,41472772	88,473633	-0,34789419	-430,13553
45349	0,41473001	88,673828	-0,34845516	-431,96616
45349	0,41473234	88,874023	-0,34938312	-434,18091
45349	0,41473466	89,074219	-0,35135841	-436,13504
45349	0,41473699	89,274414	-0,35219684	-438,79327
45349	0,41473928	89,474609	-0,35322329	-440,74875
45349	0,41474161	89,674805	-0,3543452	-443,04456
45349	0,41474393	89,875	-0,35574162	-445,48434
45349	0,41474625	90,075195	-0,35557154	-447,465
45349	0,41474855	90,275391	-0,35807198	-449,84158
45349	0,41475087	90,475586	-0,35947734	-452,24155
45349	0,4147532	90,675781	-0,36085588	-454,72363
45349	0,41475552	90,875977	-0,36211503	-456,9837
45349	0,41475782	91,076172	-0,36285204	-459,29459
45349	0,41476014	91,276367	-0,3649407	-461,69785
45349	0,41476247	91,476563	-0,36712784	-464,25638
45349	0,41476479	91,676758	-0,36753064	-466,32599
45349	0,41476709	91,876953	-0,36838999	-468,86484
45349	0,41476941	92,077148	-0,37086356	-471,42456
45349	0,41477174	92,277344	-0,37190491	-473,55902
45349	0,41477406	92,477539	-0,37334013	-475,87601
45349	0,41477636	92,677734	-0,37258521	-478,26749
45349	0,41477868	92,87793	-0,37510654	-480,37048
45349	0,414781	93,078125	-0,37539893	-482,81085
45349	0,41478333	93,27832	-0,37682819	-484,68301
45349	0,41478562	93,478516	-0,37928089	-486,67978
45349	0,41478795	93,678711	-0,3815605	-489,1282
45349	0,41479027	93,878906	-0,38189471	-491,16147
45349	0,41479257	94,079102	-0,38270926	-493,8067
45349	0,41479489	94,279297	-0,38394159	-496,16006
45349	0,41479722	94,479492	-0,38591686	-498,81006
45349	0,41479954	94,679688	-0,38670757	-501,02945
45349	0,41480184	94,879883	-0,38761169	-503,76083
45349	0,41480416	95,080078	-0,39053282	-505,99481
45349	0,41480649	95,280273	-0,39096549	-508,14267
45349	0,41480881	95,480469	-0,392156	-510,93097
45349	0,4148111	95,680664	-0,39296165	-513,23859
45349	0,41481343	95,880859	-0,39437896	-515,62427
45349	0,41481575	96,081055	-0,39601108	-517,91486
45349	0,41481808	96,28125	-0,39778349	-520,29126
45349	0,41482037	96,481445	-0,39953497	-522,73926
45349	0,4148227	96,681641	-0,39946336	-525,01733
45349	0,41482502	96,881836	-0,40107164	-527,36877
45349	0,41482735	97,082031	-0,40069568	-529,69958
45349	0,41482964	97,282227	-0,40321699	-531,88947
45349	0,41483197	97,482422	-0,40421358	-534,12585
45349	0,41483429	97,682617	-0,40546679	-536,30139
45349	0,41483662	97,882813	-0,40702432	-538,58691
45349	0,41483891	98,083008	-0,40877882	-540,79169
45349	0,41484123	98,283203	-0,40866244	-543,08472
45349	0,41484356	98,483398	-0,41140157	-545,25879
45349	0,41484588	98,683594	-0,41146722	-547,26416
45349	0,41484818	98,883789	-0,41312921	-549,46301
45349	0,4148505	99,083984	-0,41373193	-551,65106
45349	0,41485283	99,28418	-0,41510749	-553,55725
45349	0,41485515	99,484375	-0,41673961	-555,73041
45349	0,41485745	99,68457	-0,41838071	-557,71021
45349	0,41485977	99,884766	-0,42131379	-559,84998
45349	0,4148621	100,08496	-0,42091396	-561,92035
45349	0,41486442	100,28516	-0,42198515	-564,19788
45349	0,41486672	100,48535	-0,4227908	-566,35229
45349	0,41486904	100,68555	-0,42629078	-569,078
45349	0,41487136	100,88574	-0,42515096	-570,901
45349	0,41487369	101,08594	-0,42608193	-573,28223
45349	0,41487598	101,28613	-0,43091866	-580,02435
45349	0,41487831	101,48633	-0,42919105	-577,95581
45349	0,41488063	101,68652	-0,43053675	-579,44232
45349	0,41488296	101,88672	-0,43188244	-581,66919
45349	0,41488525	102,08691	-0,4348931	-585,17126
45349	0,41488758	102,28711	-0,43653718	-591,3761
45349	0,4148899	102,4873	-0,43790975	-590,75647
45349	0,41489223	102,6875	-0,43599713	-589,57068
45349	0,41489452	102,8877	-0,44004017	-598,54175
45349	0,41489685	103,08789	-0,43936285	-593,63629
45349	0,41489917	103,28809	-0,44438758	-602,86517
45349	0,41490149	103,48828	-0,44212586	-597,55353
45349	0,41490379	103,68848	-0,44575715	-601,67371
45349	0,41490611	103,88867	-0,44702229	-606,96094
45349	0,41490844	104,08887	-0,44512758	-603,35303
45349	0,41491076	104,28906	-0,44926313	-607,02081
45349	0,41491306	104,48926	-0,45028958	-613,7356
45349	0,41491538	104,68945	-0,44869921	-609,8252
45349	0,41491771	104,88965	-0,45240808	-613,03406
45349	0,41492003	105,08984	-0,45250356	-620,57251
45349	0,41492233	105,29004	-0,45292726	-616,47321
45349	0,41492465	105,49023	-0,45352101	-618,16656
45349	0,41492698	105,69043	-0,45798182	-627,29919
45349	0,4149293	105,89063	-0,45841148	-627,95697
45349	0,4149316	106,09082	-0,4566749	-624,68433
45349	0,41493392	106,29102	-0,45928872	-628,25201
45349	0,41493624	106,49121	-0,46436119	-636,87946
45349	0,41493857	106,69141	-0,46320945	-635,78693
45349	0,41494086	106,8916	-0,46169069	-634,10156
45349	0,41494319	107,0918	-0,46468943	-637,28625
45349	0,41494551	107,29199	-0,46887571	-644,67334
45349	0,41494784	107,49219	-0,47020349	-647,05994
45349	0,41495013	107,69238	-0,46836248	-643,492
45349	0,41495246	107,89258	-0,46699291	-645,40204
45349	0,41495478	108,09277	-0,47225934	-651,39557
45349	0,41495711	108,29297	-0,47448826	-658,19885
45349	0,4149594	108,49316	-0,4753834	-658,85687
45349	0,41496173	108,69336	-0,47433311	-654,46222
45349	0,41496405	108,89355	-0,47489107	-657,46722
45349	0,41496637	109,09375	-0,47933695	-664,46478
45349	0,41496867	109,29395	-0,48191795	-669,14197
45349	0,41497099	109,49414	-0,48313534	-669,67273
45349	0,41497332	109,69434	-0,47941452	-665,24683
45349	0,41497564	109,89453	-0,48150021	-667,9165
45349	0,41497794	110,09473	-0,48517627	-675,23981
45349	0,41498026	110,29492	-0,48598784	-680,09192
45349	0,41498259	110,49512	-0,48815709	-682,25201
45349	0,41498491	110,69531	-0,48851812	-683,70667
45349	0,41498721	110,89551	-0,4894819	-682,80157
45349	0,41498953	111,0957	-0,4915646	-685,08264
45349	0,41499186	111,2959	-0,4913229	-686,84814
45349	0,41499418	111,49609	-0,4934414	-688,9292
45349	0,41499647	111,69629	-0,49246868	-688,36804
45349	0,4149988	111,89648	-0,49672955	-694,58453
45349	0,41500112	112,09668	-0,49641627	-700,56348
45349	0,41500345	112,29688	-0,50014603	-703,43518
45349	0,41500574	112,49707	-0,50078458	-704,99384
45349	0,41500807	112,69727	-0,50237793	-706,39307
45349	0,41501039	112,89746	-0,50214815	-706,05066
45349	0,41501272	113,09766	-0,50273299	-706,22528
45349	0,41501501	113,29785	-0,5016827	-707,33154
45349	0,41501734	113,49805	-0,50443673	-710,07336
45349	0,41501966	113,69824	-0,50782633	-715,15259
45349	0,41502199	113,89844	-0,50877517	-720,41895
45349	0,41502428	114,09863	-0,50903779	-724,35706
45349	0,41502661	114,29883	-0,51096833	-726,56982
45349	0,41502893	114,49902	-0,51361495	-727,59088
45349	0,41503125	114,69922	-0,51415503	-729,49823
45349	0,41503355	114,89941	-0,51604676	-727,20105
45349	0,41503587	115,09961	-0,51381785	-727,04132
45349	0,4150382	115,2998	-0,51455784	-729,87823
45349	0,41504052	115,5	-0,51880378	-735,08557
45349	0,41504282	115,7002	-0,51923645	-741,09015
45349	0,41504514	115,90039	-0,52147132	-743,43915
45349	0,41504747	116,10059	-0,52215457	-745,51904
45349	0,41504979	116,30078	-0,52442825	-747,08759
45349	0,41505209	116,50098	-0,52530551	-747,81177
45349	0,41505441	116,70117	-0,527242	-748,966
45349	0,41505674	116,90137	-0,52728379	-746,53802
45349	0,41505906	117,10156	-0,52761793	-748,3512
45349	0,41506135	117,30176	-0,53025562	-752,81555
45349	0,41506368	117,50195	-0,53075391	-757,58154
45349	0,415066	117,70215	-0,53257704	-761,55389
45349	0,41506833	117,90234	-0,53292614	-763,65765
45349	0,41507062	118,10254	-0,53529829	-765,672
45349	0,41507295	118,30273	-0,53610986	-767,86932
45349	0,41507527	118,50293	-0,53775096	-770,26514
45349	0,4150776	118,70313	-0,53997689	-772,42224
45349	0,41507989	118,90332	-0,5400843	-774,52808
45349	0,41508222	119,10352	-0,54077059	-776,38892
45349	0,41508454	119,30371	-0,54294282	-778,60144
45349	0,41508687	119,50391	-0,54398412	-780,47034
45349	0,41508916	119,7041	-0,54605788	-782,28827
45349	0,41509148	119,9043	-0,5475319	-784,4516
45349	0,41509381	120,10449	-0,54779744	-786,18848
45349	0,41509613	120,30469	-0,5506798	-788,4967
45349	0,41509843	120,50488	-0,5514735	-790,17249
45349	0,41510075	120,70508	-0,55187631	-792,53937
45349	0,41510308	120,90527	-0,55372924	-794,32367
45349	0,41510537	121,10547	-0,55458564	-796,3031
45349	0,4151077	121,30566	-0,55770665	-798,29718
45349	0,41511002	121,50586	-0,5569697	-800,49066
45349	0,41511235	121,70605	-0,55890316	-802,74188
45349	0,41511464	121,90625	-0,56021607	-804,6427
45349	0,41511697	122,10645	-0,56149012	-806,68567
45349	0,41511929	122,30664	-0,56195563	-809,05853
45349	0,41512161	122,50684	-0,56336695	-811,25079
45349	0,41512391	122,70703	-0,56581664	-813,33392
45349	0,41512623	122,90723	-0,56758904	-815,52649
45349	0,41512856	123,10742	-0,56914961	-817,89221
45349	0,41513088	123,30762	-0,5695315	-820,2204
45349	0,41513318	123,50781	-0,57084739	-822,84955
45349	0,4151355	123,70801	-0,5735746	-824,99976
45349	0,41513783	123,9082	-0,57373869	-827,4054
45349	0,41514015	124,1084	-0,57612276	-829,63702
45349	0,41514245	124,30859	-0,57754898	-831,95831
45349	0,41514477	124,50879	-0,57967347	-834,4906
45349	0,4151471	124,70898	-0,57999575	-836,86316
45349	0,41514942	124,90918	-0,58122206	-839,25067
45349	0,41515172	125,10938	-0,58233207	-841,50159
45349	0,41515404	125,30957	-0,58475786	-843,69031
45349	0,41515636	125,50977	-0,58552772	-846,00146
45349	0,41515869	125,70996	-0,58659589	-848,02924
45349	0,41516098	125,91016	-0,58858311	-850,34692
45349	0,41516331	126,11035	-0,59085381	-852,3139
45349	0,41516563	126,31055	-0,59142071	-854,62866
45349	0,41516796	126,51074	-0,59373617	-856,95441
45349	0,41517025	126,71094	-0,59372425	-859,32788
45349	0,41517258	126,91113	-0,59561896	-861,73529
45349	0,4151749	127,11133	-0,59953374	-864,30396
45349	0,41517723	127,31152	-0,59895784	-866,70544
45349	0,41517952	127,51172	-0,59993058	-868,89832
45349	0,41518185	127,71191	-0,60166711	-871,46307
45349	0,41518417	127,91211	-0,60354692	-873,83295
45349	0,41518649	128,1123	-0,6055789	-876,34558
45349	0,41518879	128,3125	-0,60728264	-878,84424
45349	0,41519111	128,5127	-0,60841948	-881,34375
45349	0,41519344	128,71289	-0,6104455	-883,72736
45349	0,41519576	128,91309	-0,61130184	-886,026
45349	0,41519806	129,11328	-0,6130414	-888,36371
45349	0,41520038	129,31348	-0,61398727	-890,91504
45349	0,41520271	129,51367	-0,61578053	-893,06439
45349	0,41520503	129,71387	-0,61690247	-895,2677
45349	0,41520733	129,91406	-0,61854357	-897,65753
45349	0,41520965	130,11426	-0,61982661	-899,92462
45349	0,41521198	130,31445	-0,62166166	-901,91418
45349	0,4152143	130,51465	-0,62284023	-904,15894
45349	0,41521659	130,71484	-0,6248036	-906,30261
45349	0,41521892	130,91504	-0,62697875	-908,59857
45349	0,41522124	131,11523	-0,62838119	-910,47638
45349	0,41522357	131,31543	-0,6299656	-912,48389
45349	0,41522586	131,51563	-0,63193488	-914,85077
45349	0,41522819	131,71582	-0,63258237	-916,80908
45349	0,41523051	131,91602	-0,63491869	-919,15961
45349	0,41523284	132,11621	-0,63556617	-921,16144
45349	0,41523513	132,31641	-0,63735944	-923,08252
45349	0,41523746	132,5166	-0,63970768	-925,48755
45349	0,41523978	132,7168	-0,64058793	-927,4646
45349	0,41524211	132,91699	-0,64229465	-929,72455
45349	0,4152444	133,11719	-0,64385223	-932,16357
45349	0,41524673	133,31738	-0,64771926	-934,65741
45349	0,41524905	133,51758	-0,64592296	-936,68427
45349	0,41525137	133,71777	-0,64956325	-939,12805
45349	0,41525367	133,91797	-0,6510641	-941,43805
45349	0,41525599	134,11816	-0,65261269	-943,71106
45349	0,41525832	134,31836	-0,65364808	-945,91437
45349	0,41526064	134,51855	-0,6559217	-947,6983
45349	0,41526294	134,71875	-0,6573838	-949,4754
45349	0,41526526	134,91895	-0,65974993	-951,80743
45349	0,41526759	135,11914	-0,66094947	-953,93207
45349	0,41526991	135,31934	-0,66352743	-956,06952
45349	0,41527221	135,51953	-0,66543114	-958,05463
45349	0,41527453	135,71973	-0,66744816	-959,97327
45349	0,41527686	135,91992	-0,66750187	-962,44482
45349	0,41527918	136,12012	-0,67004406	-964,21625
45349	0,41528147	136,32031	-0,67210889	-966,44995
45349	0,4152838	136,52051	-0,67458546	-968,44403
45349	0,41528612	136,7207	-0,67571932	-970,49023
45349	0,41528845	136,9209	-0,67664725	-972,41309
45349	0,41529074	137,12109	-0,67951173	-974,73737
45349	0,41529307	137,32129	-0,68179137	-977,05359
45349	0,41529539	137,52148	-0,68379647	-979,35437
45349	0,41529772	137,72168	-0,68513918	-981,5174
45349	0,41530001	137,92188	-0,68710852	-983,74957
45349	0,41530234	138,12207	-0,68896443	-986,02203
45349	0,41530466	138,32227	-0,69132763	-988,29028
45349	0,41530699	138,52246	-0,69227648	-990,59515
45349	0,41530928	138,72266	-0,69412941	-992,77252
45349	0,4153116	138,92285	-0,6963225	-995,27356
45349	0,41531393	139,12305	-0,69907057	-997,6676
45349	0,41531625	139,32324	-0,70079821	-999,90039
45349	0,41531855	139,52344	-0,70303905	-1002,0947
45349	0,41532087	139,72363	-0,70493078	-1004,5683
45349	0,4153232	139,92383	-0,70703435	-1006,8753
45349	0,41532552	140,12402	-0,71040905	-1009,4193
45349	0,41532782	140,32422	-0,71197259	-1011,9679
45349	0,41533014	140,52441	-0,7137599	-1014,2937
45349	0,41533247	140,72461	-0,71579182	-1016,5715
45349	0,41533479	140,9248	-0,7174837	-1018,9086
45349	0,41533709	141,125	-0,71978718	-1021,2057
45349	0,41533941	141,3252	-0,72371686	-1023,3485
45349	0,41534173	141,52539	-0,72448963	-1025,2327
45349	0,41534406	141,72559	-0,72732425	-1027,3269
45349	0,41534635	141,92578	-0,72984856	-1029,6958
45349	0,41534868	142,12598	-0,7326951	-1032,0621
45349	0,415351	142,32617	-0,73424673	-1034,0958
45349	0,41535333	142,52637	-0,73686647	-1036,5143
45349	0,41535562	142,72656	-0,74009794	-1038,9871
45349	0,41535795	142,92676	-0,74224931	-1041,4335
45349	0,41536027	143,12695	-0,74423051	-1043,8412
45349	0,4153626	143,32715	-0,74678469	-1046,3947
45349	0,41536489	143,52734	-0,74827957	-1048,4823
45349	0,41536722	143,72754	-0,75138569	-1050,964
45349	0,41536954	143,92773	-0,75473058	-1053,5532
45349	0,41537187	144,12793	-0,75657159	-1055,7354
45349	0,41537416	144,32813	-0,75949568	-1058,5647
45349	0,41537648	144,52832	-0,76223183	-1060,6661
45349	0,41537881	144,72852	-0,76459503	-1062,9409
45349	0,41538113	144,92871	-0,76687467	-1065,4902
45349	0,41538343	145,12891	-0,76971823	-1067,8994
45349	0,41538575	145,3291	-0,77197397	-1069,9761
45349	0,41538808	145,5293	-0,77557844	-1072,6776
45349	0,4153904	145,72949	-0,77895612	-1074,5916
45349	0,4153927	145,92969	-0,78071058	-1076,9528
45349	0,41539502	146,12988	-0,78393012	-1079,2186
45349	0,41539735	146,33008	-0,78823274	-1081,3606
45349	0,41539967	146,53027	-0,79138368	-1083,7855
45349	0,41540197	146,73047	-0,79459721	-1085,7791
45349	0,41540429	146,93066	-0,79804355	-1087,8524
45349	0,41540661	147,13086	-0,80066031	-1090,0685
45349	0,41540894	147,33105	-0,80359638	-1092,0104
45349	0,41541123	147,53125	-0,8070457	-1094,3645
45349	0,41541356	147,73145	-0,8110171	-1096,4561
45349	0,41541588	147,93164	-0,8142814	-1098,5437
45349	0,41541818	148,13184	-0,81750691	-1100,6901
45349	0,4154205	148,33203	-0,82125753	-1102,7777
45349	0,41542283	148,53223	-0,82497537	-1104,7792
45349	0,41542515	148,73242	-0,82927805	-1106,9139
45349	0,41542745	148,93262	-0,83267659	-1109,1217
45349	0,41542977	149,13281	-0,8380236	-1111,5521
45349	0,4154321	149,33301	-0,84195924	-1113,7229
