MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	13,344727	s	05.03.2024 10:06:00
Datum	05.03.2024
Prüfer: 	Be, Mac
Probe	20240227_7188_M04_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7972
Bediener Information Ende

Datenerfassung						Zeit:	145,34863	s	05.03.2024 10:08:12
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9038239	2,5734692
-1,0857543	-948,82306

Datenerfassung						Zeit:	145,35352	s	05.03.2024 10:08:12
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45356	0,40402555	117,80859	-0,48779306	-670,06525
45356	0,40402788	118,00879	-0,48865539	-672,63123
45356	0,4040302	118,20898	-0,49163619	-675,2124
45356	0,40403253	118,40918	-0,49593887	-678,20636
45356	0,40403482	118,60938	-0,49732631	-685,35565
45356	0,40403715	118,80957	-0,49642223	-680,22101
45356	0,40403947	119,00977	-0,49779776	-681,86786
45356	0,40404177	119,20996	-0,50259572	-687,35358
45356	0,40404409	119,41016	-0,50529903	-693,12805
45356	0,40404642	119,61035	-0,50229436	-690,00568
45356	0,40404874	119,81055	-0,50472617	-693,47559
45356	0,40405104	120,01074	-0,50900793	-703,3869
45356	0,40405336	120,21094	-0,50666565	-697,55762
45356	0,40405568	120,41113	-0,50907654	-700,40936
45356	0,40405801	120,61133	-0,5145399	-710,1944
45356	0,4040603	120,81152	-0,51203054	-704,08936
45356	0,40406263	121,01172	-0,51493973	-707,04364
45356	0,40406495	121,21191	-0,51979738	-715,33972
45356	0,40406728	121,41211	-0,51747596	-710,17767
45356	0,40406957	121,6123	-0,5231154	-714,91327
45356	0,4040719	121,8125	-0,52502501	-719,88611
45356	0,40407422	122,0127	-0,5222829	-716,13458
45356	0,40407655	122,21289	-0,52881742	-723,966
45356	0,40407884	122,41309	-0,52958727	-725,65167
45356	0,40408117	122,61328	-0,52888608	-723,68561
45356	0,40408349	122,81348	-0,53349006	-733,43927
45356	0,40408581	123,01367	-0,53366017	-728,84167
45356	0,40408811	123,21387	-0,53384817	-729,50806
45356	0,40409043	123,41406	-0,53965759	-739,94574
45356	0,40409276	123,61426	-0,5388878	-733,1225
45356	0,40409508	123,81445	-0,5435127	-738,5647
45356	0,40409738	124,01465	-0,54538953	-740,40143
45356	0,4040997	124,21484	-0,54269814	-738,8457
45356	0,40410203	124,41504	-0,54920578	-749,61926
45356	0,40410435	124,61523	-0,54880893	-744,06653
45356	0,40410665	124,81543	-0,55369347	-751,55371
45356	0,40410897	125,01563	-0,55699056	-755,80054
45356	0,4041113	125,21582	-0,55294454	-749,94501
45356	0,40411362	125,41602	-0,55957752	-761,01837
45356	0,40411592	125,61621	-0,55767983	-754,95062
45356	0,40411824	125,81641	-0,56358778	-765,28131
45356	0,40412056	126,0166	-0,56681025	-766,0639
45356	0,40412289	126,2168	-0,56479919	-760,63
45356	0,40412518	126,41699	-0,570364	-771,55615
45356	0,40412751	126,61719	-0,56800979	-764,75647
45356	0,40412983	126,81738	-0,5738222	-775,84949
45356	0,40413216	127,01758	-0,57594371	-772,95239
45356	0,40413445	127,21777	-0,57753706	-774,25354
45356	0,40413678	127,41797	-0,58030903	-784,13605
45356	0,4041391	127,61816	-0,57879323	-777,9389
45356	0,40414143	127,81836	-0,58683759	-789,09064
45356	0,40414372	128,01855	-0,58575147	-784,49426
45356	0,40414605	128,21875	-0,59015858	-792,27234
45356	0,40414837	128,41895	-0,59310359	-793,93982
45356	0,40415069	128,61914	-0,59438068	-793,52045
45356	0,40415299	128,81934	-0,59677666	-799,7229
45356	0,40415531	129,01953	-0,59575921	-793,82416
45356	0,40415764	129,21973	-0,60167015	-803,93372
45356	0,40415996	129,41992	-0,602983	-800,69507
45356	0,40416226	129,62012	-0,60414368	-805,96326
45356	0,40416458	129,82031	-0,60827923	-810,33405
45356	0,40416691	130,02051	-0,61057681	-806,64276
45356	0,40416923	130,2207	-0,61320549	-815,25562
45356	0,40417153	130,4209	-0,61415142	-809,38245
45356	0,40417385	130,62109	-0,61736494	-818,52789
45356	0,40417618	130,82129	-0,62072474	-815,07263
45356	0,4041785	131,02148	-0,62405169	-821,49261
45356	0,40418079	131,22168	-0,62762624	-823,95819
45356	0,40418312	131,42188	-0,62717867	-817,88983
45356	0,40418544	131,62207	-0,63122177	-828,104
45356	0,40418777	131,82227	-0,63422048	-824,55481
45356	0,40419006	132,02246	-0,637079	-831,90497
45356	0,40419239	132,22266	-0,64143234	-834,24683
45356	0,40419471	132,42285	-0,64404023	-835,99268
45356	0,40419704	132,62305	-0,64695835	-838,56549
45356	0,40419933	132,82324	-0,64962888	-840,05414
45356	0,40420166	133,02344	-0,65132666	-842,85522
45356	0,40420398	133,22363	-0,65579045	-844,89996
45356	0,40420631	133,42383	-0,65899205	-847,34137
45356	0,4042086	133,62402	-0,66208929	-848,3761
45356	0,40421093	133,82422	-0,66473293	-850,49835
45356	0,40421325	134,02441	-0,66743624	-852,77911
45356	0,40421557	134,22461	-0,67082286	-855,73761
45356	0,40421787	134,4248	-0,67517924	-858,08185
45356	0,40422019	134,625	-0,67807651	-860,59387
45356	0,40422252	134,8252	-0,68242693	-863,10205
45356	0,40422484	135,02539	-0,68572998	-865,6358
45356	0,40422714	135,22559	-0,68959701	-868,02924
45356	0,40422946	135,42578	-0,69213325	-870,44232
45356	0,40423179	135,62598	-0,69631952	-872,58844
45356	0,40423411	135,82617	-0,70050877	-874,63135
45356	0,40423641	136,02637	-0,70374024	-876,74915
45356	0,40423873	136,22656	-0,70860088	-878,75092
45356	0,40424106	136,42676	-0,7121188	-881,0788
45356	0,40424338	136,62695	-0,7152518	-883,23944
45356	0,40424567	136,82715	-0,72022581	-884,80914
45356	0,404248	137,02734	-0,72449565	-887,0968
45356	0,40425032	137,22754	-0,72849393	-889,8562
45356	0,40425265	137,42773	-0,73332471	-892,64923
45356	0,40425494	137,62793	-0,73752892	-894,83643
45356	0,40425727	137,82813	-0,74156302	-896,20886
45356	0,40425959	138,02832	-0,74685925	-897,89478
45356	0,40426192	138,22852	-0,75264788	-899,74487
45356	0,40426421	138,42871	-0,75771439	-901,67609
45356	0,40426654	138,62891	-0,76235718	-903,3927
45356	0,40426886	138,8291	-0,76896334	-905,21155
45356	0,40427119	139,0293	-0,77391642	-907,72449
45356	0,40427348	139,22949	-0,77994972	-910,00165
45356	0,4042758	139,42969	-0,78670204	-912,07709
45356	0,40427813	139,62988	-0,79296505	-914,34711
45356	0,40428045	139,83008	-0,79877752	-916,66455
45356	0,40428275	140,03027	-0,80679804	-919,00671
45356	0,40428507	140,23047	-0,81471407	-921,18707
45356	0,4042874	140,43066	-0,82359982	-923,70416
45356	0,40428972	140,63086	-0,82840079	-926,16583
45356	0,40429202	140,83105	-0,83750737	-928,00586
45356	0,40429434	141,03125	-0,84708244	-929,50104
45356	0,40429667	141,23145	-0,85730195	-931,35474
45356	0,40429899	141,43164	-0,8669486	-933,84766
45356	0,40430129	141,63184	-0,87823039	-936,6637
45356	0,40430361	141,83203	-0,88952112	-939,0285
45356	0,40430593	142,03223	-0,90311539	-941,34149
45356	0,40430826	142,23242	-0,91865802	-943,27985
45356	0,40431055	142,43262	-0,9352659	-945,39935
45356	0,40431288	142,63281	-0,95628089	-946,91602
45356	0,4043152	142,83301	-0,97996336	-948,27527
45356	0,40431753	143,0332	-1,010983	-948,29108
45356	0,40431982	143,2334	-1,0519298	-947,0412
45356	0,40432215	143,43359	-0,91491336	-514,99811
45356	0,40432447	143,63379	-0,31744444	0,54199386
45356	0,4043268	143,83398	0,29215965	0,092574835
45356	0,40432909	144,03418	0,90184724	0,18213081
45356	0,40433142	144,23438	1,5133431	0,62737751
45356	0,40433374	144,43457	2,1225173	0,56777287
45356	0,40433607	144,63477	2,7326705	0,42040038
45356	0,40433836	144,83496	3,3424804	0,0010817051
45356	0,40434068	145,03516	3,9540181	-0,41764092
45356	0,40434301	145,23535	4,5645323	-0,37561965
