MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,650391	s	27.02.2024 10:07:51
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M01_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7892
Bediener Information Ende

Datenerfassung						Zeit:	131,73535	s	27.02.2024 10:09:50
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9048805	2,635905
-1,0129493	-1065,6451

Datenerfassung						Zeit:	131,73926	s	27.02.2024 10:09:50
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,40469933	42,020508	-0,093542404	-89,529564
45349	0,40470162	42,220703	-0,09544906	-91,963226
45349	0,40470394	42,420898	-0,095860824	-93,990379
45349	0,40470627	42,621094	-0,099325024	-96,256844
45349	0,40470859	42,821289	-0,10110636	-98,67366
45349	0,40471089	43,021484	-0,10404243	-100,86339
45349	0,40471321	43,22168	-0,10494652	-103,67732
45349	0,40471554	43,421875	-0,10660552	-106,28384
45349	0,40471786	43,62207	-0,10898958	-108,54375
45349	0,40472016	43,822266	-0,11063664	-111,00646
45349	0,40472248	44,022461	-0,11304457	-113,28857
45349	0,40472481	44,222656	-0,11457229	-115,78541
45349	0,40472713	44,422852	-0,11716224	-118,27972
45349	0,40472943	44,623047	-0,11896446	-120,78803
45349	0,40473175	44,823242	-0,12132763	-122,97835
45349	0,40473408	45,023438	-0,12193335	-125,51259
45349	0,40473637	45,223633	-0,12410854	-127,72079
45349	0,40473869	45,423828	-0,12605399	-130,1783
45349	0,40474102	45,624023	-0,12776072	-132,20917
45349	0,40474334	45,824219	-0,12907659	-134,76367
45349	0,40474564	46,024414	-0,13146363	-136,64793
45349	0,40474796	46,224609	-0,13287497	-138,79504
45349	0,40475029	46,424805	-0,13455784	-141,0788
45349	0,40475261	46,625	-0,13664651	-143,32469
45349	0,40475491	46,825195	-0,136924	-145,46465
45349	0,40475723	47,025391	-0,13822196	-147,51266
45349	0,40475956	47,225586	-0,1405165	-149,74292
45349	0,40476188	47,425781	-0,14250074	-151,8577
45349	0,40476418	47,625977	-0,14442828	-153,61961
45349	0,4047665	47,826172	-0,14583366	-155,76016
45349	0,40476882	48,026367	-0,14776418	-157,71222
45349	0,40477115	48,226563	-0,14866529	-160,035
45349	0,40477344	48,426758	-0,14939931	-162,09554
45349	0,40477577	48,626953	-0,15170579	-164,5894
45349	0,40477809	48,827148	-0,15309326	-167,01099
45349	0,40478042	49,027344	-0,1550954	-169,46446
45349	0,40478271	49,227539	-0,1552595	-171,63765
45349	0,40478504	49,427734	-0,15758091	-173,73528
45349	0,40478736	49,62793	-0,15811501	-175,58675
45349	0,40478969	49,828125	-0,15991424	-177,66547
45349	0,40479198	50,02832	-0,16148373	-179,77383
45349	0,40479431	50,228516	-0,16216105	-182,03671
45349	0,40479663	50,428711	-0,16432133	-183,93886
45349	0,40479895	50,628906	-0,16558945	-185,96631
45349	0,40480125	50,829102	-0,16823012	-187,92654
45349	0,40480357	51,029297	-0,16812271	-190,10138
45349	0,4048059	51,229492	-0,17005323	-191,93065
45349	0,40480822	51,429688	-0,17143473	-193,91489
45349	0,40481052	51,629883	-0,17141086	-196,11623
45349	0,40481284	51,830078	-0,17375016	-198,2453
45349	0,40481517	52,030273	-0,17493474	-200,52086
45349	0,40481749	52,230469	-0,17574932	-202,95094
45349	0,40481979	52,430664	-0,17824081	-204,92892
45349	0,40482211	52,630859	-0,17867644	-207,37704
45349	0,40482444	52,831055	-0,18066067	-209,67972
45349	0,40482676	53,03125	-0,18141855	-212,02963
45349	0,40482906	53,231445	-0,18262999	-214,44168
45349	0,40483138	53,431641	-0,18318199	-217,16948
45349	0,4048337	53,631836	-0,18613297	-219,25356
45349	0,40483603	53,832031	-0,18684313	-221,92712
45349	0,40483832	54,032227	-0,1891496	-224,22533
45349	0,40484065	54,232422	-0,18929879	-226,95731
45349	0,40484297	54,432617	-0,1896479	-229,01859
45349	0,4048453	54,632813	-0,19095182	-231,32454
45349	0,40484759	54,833008	-0,19222292	-233,58386
45349	0,40484992	55,033203	-0,19553794	-235,81396
45349	0,40485224	55,233398	-0,19648083	-237,85826
45349	0,40485457	55,433594	-0,19674936	-240,08614
45349	0,40485686	55,633789	-0,1993244	-242,30849
45349	0,40485919	55,833984	-0,19892158	-244,40404
45349	0,40486151	56,03418	-0,20122807	-246,90863
45349	0,40486383	56,234375	-0,20198596	-249,18552
45349	0,40486613	56,43457	-0,20331971	-251,81334
45349	0,40486845	56,634766	-0,20478477	-254,09828
45349	0,40487078	56,834961	-0,20532483	-256,651
45349	0,4048731	57,035156	-0,20707931	-259,19614
45349	0,4048754	57,235352	-0,20906653	-261,30493
45349	0,40487772	57,435547	-0,20898297	-263,99176
45349	0,40488005	57,635742	-0,21101496	-266,42856
45349	0,40488237	57,835938	-0,2118355	-268,92776
45349	0,40488467	58,036133	-0,21326475	-270,96207
45349	0,40488699	58,236328	-0,21477157	-273,60913
45349	0,40488932	58,436523	-0,21476561	-276,14679
45349	0,40489164	58,636719	-0,21739434	-278,29077
45349	0,40489393	58,836914	-0,21677968	-280,65619
45349	0,40489626	59,037109	-0,21905334	-282,51971
45349	0,40489858	59,237305	-0,21941438	-284,89883
45349	0,40490091	59,4375	-0,22206996	-287,0014
45349	0,4049032	59,637695	-0,22260705	-289,26263
45349	0,40490553	59,837891	-0,22460322	-291,65802
45349	0,40490785	60,038086	-0,22546256	-293,57309
45349	0,40491018	60,238281	-0,22527756	-295,72885
45349	0,40491247	60,438477	-0,22703801	-297,73993
45349	0,4049148	60,638672	-0,2298398	-299,91504
45349	0,40491712	60,838867	-0,22979803	-301,86768
45349	0,40491945	61,039063	-0,23089309	-303,96487
45349	0,40492174	61,239258	-0,23202991	-305,92676
45349	0,40492406	61,439453	-0,23367101	-308,34253
45349	0,40492639	61,639648	-0,23365013	-310,54761
45349	0,40492871	61,839844	-0,2363475	-312,96472
45349	0,40493101	62,040039	-0,23716804	-315,24176
45349	0,40493333	62,240234	-0,23873454	-317,68109
45349	0,40493566	62,44043	-0,23942678	-319,84042
45349	0,40493798	62,640625	-0,23955807	-322,00601
45349	0,40494028	62,84082	-0,24185561	-323,68329
45349	0,4049426	63,041016	-0,24280743	-325,93872
45349	0,40494493	63,241211	-0,24366379	-328,04724
45349	0,40494725	63,441406	-0,24420983	-330,1647
45349	0,40494955	63,641602	-0,24633728	-331,936
45349	0,40495187	63,841797	-0,24733984	-333,93738
45349	0,4049542	64,041992	-0,25034156	-336,00266
45349	0,40495652	64,242188	-0,25055042	-338,28464
45349	0,40495881	64,442383	-0,25023115	-340,0993
45349	0,40496114	64,642578	-0,25184837	-342,14493
45349	0,40496346	64,842773	-0,25344172	-344,19278
45349	0,40496579	65,042969	-0,2533015	-346,37805
45349	0,40496808	65,243164	-0,25544089	-348,67654
45349	0,40497041	65,443359	-0,25475162	-350,98935
45349	0,40497273	65,643555	-0,25638378	-353,01517
45349	0,40497506	65,84375	-0,25920048	-355,56879
45349	0,40497735	66,043945	-0,26004192	-357,92242
45349	0,40497968	66,244141	-0,26179042	-360,28128
45349	0,404982	66,444336	-0,26148608	-362,60898
45349	0,40498433	66,644531	-0,26326144	-365,10522
45349	0,40498662	66,844727	-0,26434755	-367,23282
45349	0,40498894	67,044922	-0,26548439	-369,88284
45349	0,40499127	67,245117	-0,26607817	-372,16049
45349	0,40499359	67,445313	-0,26736417	-374,46674
45349	0,40499589	67,645508	-0,26920816	-376,83423
45349	0,40499821	67,845703	-0,27031815	-379,31931
45349	0,40500054	68,045898	-0,27092984	-381,5755
45349	0,40500286	68,246094	-0,27303341	-383,92273
45349	0,40500516	68,446289	-0,27497289	-385,95837
45349	0,40500748	68,646484	-0,27426872	-388,22855
45349	0,40500981	68,84668	-0,27591577	-390,31339
45349	0,40501213	69,046875	-0,27802533	-392,59042
45349	0,40501443	69,24707	-0,27829388	-394,81442
45349	0,40501675	69,447266	-0,28144181	-397,47278
45349	0,40501907	69,647461	-0,28169245	-399,73419
45349	0,4050214	69,847656	-0,28282329	-402,36633
45349	0,40502369	70,047852	-0,28374231	-404,72339
45349	0,40502602	70,248047	-0,28533864	-407,45285
45349	0,40502834	70,448242	-0,28648144	-409,71887
45349	0,40503067	70,648438	-0,28690216	-412,21078
45349	0,40503296	70,848633	-0,28766006	-414,68124
45349	0,40503529	71,048828	-0,28919971	-416,92163
45349	0,40503761	71,249023	-0,28996354	-419,186
45349	0,40503994	71,449219	-0,29187617	-422,02216
45349	0,40504223	71,649414	-0,29165536	-424,18552
45349	0,40504456	71,849609	-0,29550448	-426,58817
45349	0,40504688	72,049805	-0,29483312	-428,8363
45349	0,40504918	72,25	-0,29733953	-430,94571
45349	0,4050515	72,450195	-0,29708591	-433,27103
45349	0,40505382	72,650391	-0,2975305	-435,28613
45349	0,40505615	72,850586	-0,2998161	-437,431
45349	0,40505844	73,050781	-0,30077687	-439,6839
45349	0,40506077	73,250977	-0,30227175	-441,49573
45349	0,40506309	73,451172	-0,30394569	-443,91299
45349	0,40506542	73,651367	-0,30453944	-446,06204
45349	0,40506771	73,851563	-0,30445889	-447,95016
45349	0,40507004	74,051758	-0,30653265	-449,99237
45349	0,40507236	74,251953	-0,30612087	-452,2514
45349	0,40507469	74,452148	-0,3083289	-454,5025
45349	0,40507698	74,652344	-0,30888984	-456,6666
45349	0,40507931	74,852539	-0,3116827	-458,95856
45349	0,40508163	75,052734	-0,31230929	-461,27673
45349	0,40508395	75,25293	-0,31407273	-463,58969
45349	0,40508625	75,453125	-0,31350878	-465,66229
45349	0,40508857	75,65332	-0,31615245	-467,89984
45349	0,4050909	75,853516	-0,31608978	-469,80197
45349	0,40509322	76,053711	-0,31802329	-471,96652
45349	0,40509552	76,253906	-0,31870061	-473,87103
45349	0,40509784	76,454102	-0,31952116	-475,97583
45349	0,40510017	76,654297	-0,32157105	-477,99197
45349	0,40510249	76,854492	-0,32309577	-479,83524
45349	0,40510479	77,054688	-0,32353139	-481,91724
45349	0,40510711	77,254883	-0,32481444	-483,75885
45349	0,40510944	77,455078	-0,32547385	-485,90091
45349	0,40511176	77,655273	-0,32680762	-488,16498
45349	0,40511405	77,855469	-0,32788777	-490,22998
45349	0,40511638	78,055664	-0,32963926	-492,56589
45349	0,4051187	78,255859	-0,33096108	-494,50558
45349	0,40512103	78,456055	-0,33245596	-497,03326
45349	0,40512332	78,65625	-0,33336008	-499,2735
45349	0,40512565	78,856445	-0,3343119	-501,71014
45349	0,40512797	79,056641	-0,33438054	-503,99329
45349	0,4051303	79,256836	-0,33692273	-506,41025
45349	0,40513259	79,457031	-0,33830124	-508,82605
45349	0,40513492	79,657227	-0,33802375	-511,0925
45349	0,40513724	79,857422	-0,33955148	-513,47015
45349	0,40513957	80,057617	-0,34026459	-516,07483
45349	0,40514186	80,257813	-0,34102249	-518,3479
45349	0,40514418	80,458008	-0,34322453	-520,78003
45349	0,40514651	80,658203	-0,34421813	-522,98694
45349	0,40514883	80,858398	-0,34554893	-525,36188
45349	0,40515113	81,058594	-0,34646198	-527,54755
45349	0,40515345	81,258789	-0,3483358	-529,58844
45349	0,40515578	81,458984	-0,34832385	-531,78009
45349	0,4051581	81,65918	-0,35076463	-534,21283
45349	0,4051604	81,859375	-0,35117936	-536,46887
45349	0,40516272	82,05957	-0,35394537	-538,67334
45349	0,40516505	82,259766	-0,35574162	-541,40656
45349	0,40516737	82,459961	-0,3548584	-543,95343
45349	0,40516967	82,660156	-0,35711715	-546,21991
45349	0,40517199	82,860352	-0,35744238	-548,48431
45349	0,40517431	83,060547	-0,35848671	-551,06818
45349	0,40517664	83,260742	-0,35962057	-553,3844
45349	0,40517893	83,460938	-0,36064401	-556,31458
45349	0,40518126	83,661133	-0,36190617	-558,64301
45349	0,40518358	83,861328	-0,36386353	-561,00543
45349	0,40518591	84,061523	-0,3641082	-563,37445
45349	0,4051882	84,261719	-0,36650422	-565,53357
45349	0,40519053	84,461914	-0,36697268	-567,86859
45349	0,40519285	84,662109	-0,36848247	-570,41968
45349	0,40519518	84,862305	-0,36971182	-572,32617
45349	0,40519747	85,0625	-0,37117389	-574,58069
45349	0,4051998	85,262695	-0,37326553	-576,67163
45349	0,40520212	85,462891	-0,37228683	-578,60431
45349	0,40520445	85,663086	-0,37402639	-580,73071
45349	0,40520674	85,863281	-0,37578088	-583,09821
45349	0,40520906	86,063477	-0,37623739	-585,06726
45349	0,40521139	86,263672	-0,3786304	-587,19751
45349	0,40521371	86,463867	-0,37958822	-589,2002
45349	0,40521601	86,664063	-0,38072804	-591,05841
45349	0,40521833	86,864258	-0,3809548	-593,39343
45349	0,40522066	87,064453	-0,38247058	-595,47241
45349	0,40522298	87,264648	-0,38378346	-597,98535
45349	0,40522528	87,464844	-0,38597357	-600,39636
45349	0,4052276	87,665039	-0,38657928	-602,77875
45349	0,40522993	87,865234	-0,38822931	-604,78802
45349	0,40523225	88,06543	-0,38897827	-607,06793
45349	0,40523455	88,265625	-0,38897827	-609,2807
45349	0,40523687	88,46582	-0,39240366	-611,81628
45349	0,40523919	88,666016	-0,39491904	-619,8725
45349	0,40524152	88,866211	-0,39617223	-617,00342
45349	0,40524381	89,066406	-0,39618716	-618,30103
45349	0,40524614	89,266602	-0,39880097	-620,32098
45349	0,40524846	89,466797	-0,3994574	-620,77521
45349	0,40525079	89,666992	-0,40243822	-623,71936
45349	0,40525308	89,867188	-0,40214878	-630,20819
45349	0,40525541	90,067383	-0,40422851	-628,46088
45349	0,40525773	90,267578	-0,40247402	-628,20728
45349	0,40526006	90,467773	-0,40602773	-632,76495
45349	0,40526235	90,667969	-0,407269	-638,6405
45349	0,40526468	90,868164	-0,40626943	-633,95825
45349	0,405267	91,068359	-0,41221616	-642,37976
45349	0,40526932	91,268555	-0,40866244	-638,56958
45349	0,40527162	91,46875	-0,41374984	-646,49133
45349	0,40527394	91,668945	-0,4111748	-643,38501
45349	0,40527627	91,869141	-0,41386622	-647,01733
45349	0,40527859	92,069336	-0,41537303	-648,7652
45349	0,40528089	92,269531	-0,41583851	-650,96344
45349	0,40528321	92,469727	-0,41948771	-657,24756
45349	0,40528554	92,669922	-0,41847619	-655,72321
45349	0,40528786	92,870117	-0,42234021	-662,51752
45349	0,40529016	93,070313	-0,42074388	-660,57025
45349	0,40529248	93,270508	-0,42433342	-667,59222
45349	0,40529481	93,470703	-0,42188668	-664,62512
45349	0,40529713	93,670898	-0,42713222	-671,68829
45349	0,40529943	93,871094	-0,42542249	-669,35059
45349	0,40530175	94,071289	-0,4290359	-670,86603
45349	0,40530407	94,271484	-0,43088585	-678,578
45349	0,4053064	94,47168	-0,43160197	-673,6618
45349	0,40530869	94,671875	-0,43392336	-682,7348
45349	0,40531102	94,87207	-0,43628356	-682,85638
45349	0,40531334	95,072266	-0,4337891	-681,76025
45349	0,40531567	95,272461	-0,43792763	-692,34576
45349	0,40531796	95,472656	-0,43554059	-685,64026
45349	0,40532029	95,672852	-0,439518	-690,04889
45349	0,40532261	95,873047	-0,44288972	-698,60425
45349	0,40532494	96,073242	-0,43939567	-693,42493
45349	0,40532723	96,273438	-0,44219449	-697,10907
45349	0,40532956	96,473633	-0,44483218	-707,13544
45349	0,40533188	96,673828	-0,44486797	-701,08441
45349	0,4053342	96,874023	-0,44610924	-703,65692
45349	0,4053365	97,074219	-0,44905427	-714,20337
45349	0,40533882	97,274414	-0,45193365	-711,30988
45349	0,40534115	97,474609	-0,4484933	-710,12402
45349	0,40534347	97,674805	-0,45380151	-716,93982
45349	0,40534577	97,875	-0,45574993	-722,21185
45349	0,40534809	98,075195	-0,45444003	-716,32709
45349	0,40535042	98,275391	-0,45706579	-719,26141
45349	0,40535274	98,475586	-0,45989445	-729,10571
45349	0,40535504	98,675781	-0,4626306	-728,62653
45349	0,40535736	98,875977	-0,46018088	-724,91431
45349	0,40535969	99,076172	-0,46191448	-734,4895
45349	0,40536198	99,276367	-0,46643794	-736,71722
45349	0,4053643	99,476563	-0,46602616	-730,53088
45349	0,40536663	99,676758	-0,46709737	-735,48523
45349	0,40536895	99,876953	-0,46916217	-743,96399
45349	0,40537125	100,07715	-0,47186846	-745,34082
45349	0,40537357	100,27734	-0,4717342	-740,24969
45349	0,4053759	100,47754	-0,47376618	-744,53229
45349	0,40537822	100,67773	-0,4757534	-752,49371
45349	0,40538052	100,87793	-0,47838512	-753,69983
45349	0,40538284	101,07813	-0,47831649	-750,07825
45349	0,40538517	101,27832	-0,48001128	-752,3584
45349	0,40538749	101,47852	-0,48177472	-760,20239
45349	0,40538979	101,67871	-0,48325169	-762,06677
45349	0,40539211	101,87891	-0,48501214	-759,89569
45349	0,40539443	102,0791	-0,4842841	-758,56531
45349	0,40539676	102,2793	-0,48976833	-767,63031
45349	0,40539905	102,47949	-0,48763493	-770,67877
45349	0,40540138	102,67969	-0,49075001	-768,77979
45349	0,4054037	102,87988	-0,49151087	-767,65027
45349	0,40540603	103,08008	-0,4944708	-775,87152
45349	0,40540832	103,28027	-0,4959687	-778,52338
45349	0,40541065	103,48047	-0,49754712	-780,29956
45349	0,40541297	103,68066	-0,49853775	-782,04242
45349	0,4054153	103,88086	-0,50059956	-783,98016
45349	0,40541759	104,08105	-0,50119036	-781,9494
45349	0,40541992	104,28125	-0,50274193	-789,02332
45349	0,40542224	104,48145	-0,50497979	-791,4516
45349	0,40542457	104,68164	-0,50668949	-793,42657
45349	0,40542686	104,88184	-0,50857228	-794,88391
45349	0,40542918	105,08203	-0,50828588	-797,23566
45349	0,40543151	105,28223	-0,51030588	-799,68744
45349	0,40543383	105,48242	-0,51161879	-802,05707
45349	0,40543613	105,68262	-0,51343888	-804,40875
45349	0,40543845	105,88281	-0,51553649	-806,62964
45349	0,40544078	106,08301	-0,51791757	-808,64423
45349	0,4054431	106,2832	-0,51920658	-810,71674
45349	0,4054454	106,4834	-0,52069849	-812,68097
45349	0,40544772	106,68359	-0,5229125	-814,77399
45349	0,40545005	106,88379	-0,52444917	-816,95374
45349	0,40545237	107,08398	-0,52531445	-819,58289
45349	0,40545467	107,28418	-0,52772838	-821,315
45349	0,40545699	107,48438	-0,52878165	-824,00854
45349	0,40545931	107,68457	-0,53090608	-826,13971
45349	0,40546164	107,88477	-0,53192061	-828,8103
45349	0,40546393	108,08496	-0,53491336	-831,35242
45349	0,40546626	108,28516	-0,5360651	-833,67401
45349	0,40546858	108,48535	-0,53728849	-835,93634
45349	0,40547091	108,68555	-0,53959793	-838,58636
45349	0,4054732	108,88574	-0,54243255	-841,12164
45349	0,40547553	109,08594	-0,54229832	-843,83307
45349	0,40547785	109,28613	-0,54453015	-846,06586
45349	0,40548018	109,48633	-0,54729617	-848,09595
45349	0,40548247	109,68652	-0,54909241	-850,61188
45349	0,4054848	109,88672	-0,55003828	-852,99249
45349	0,40548712	110,08691	-0,55113631	-855,02948
45349	0,40548944	110,28711	-0,55421561	-857,35229
45349	0,40549174	110,4873	-0,55617899	-859,55585
45349	0,40549406	110,6875	-0,55794835	-861,62177
45349	0,40549639	110,8877	-0,56028467	-863,92072
45349	0,40549871	111,08789	-0,56110227	-865,75684
45349	0,40550101	111,28809	-0,56314021	-867,98602
45349	0,40550333	111,48828	-0,56473356	-870,33893
45349	0,40550566	111,68848	-0,56732649	-872,13391
45349	0,40550798	111,88867	-0,56917644	-874,17212
45349	0,40551028	112,08887	-0,57158434	-876,11163
45349	0,4055126	112,28906	-0,57306731	-878,63562
45349	0,40551493	112,48926	-0,5764569	-880,69165
45349	0,40551725	112,68945	-0,5772208	-882,67737
45349	0,40551955	112,88965	-0,5786888	-885,02911
45349	0,40552187	113,08984	-0,58191133	-887,80579
45349	0,40552419	113,29004	-0,58253795	-889,64551
45349	0,40552652	113,49023	-0,58455795	-891,79333
45349	0,40552881	113,69043	-0,58769995	-893,867
45349	0,40553114	113,89063	-0,59044504	-895,92542
45349	0,40553346	114,09082	-0,59143269	-898,07178
45349	0,40553579	114,29102	-0,5942136	-900,15735
45349	0,40553808	114,49121	-0,59668118	-902,2489
45349	0,40554041	114,69141	-0,59832525	-903,85645
45349	0,40554273	114,8916	-0,59977835	-905,8067
45349	0,40554506	115,0918	-0,60309041	-908,0481
45349	0,40554735	115,29199	-0,6038155	-909,99628
45349	0,40554968	115,49219	-0,60660535	-912,46899
45349	0,405552	115,69238	-0,6093713	-914,28455
45349	0,40555432	115,89258	-0,6108095	-916,29443
45349	0,40555662	116,09277	-0,61392462	-918,22144
45349	0,40555894	116,29297	-0,61604011	-920,90308
45349	0,40556127	116,49316	-0,61782146	-923,1972
45349	0,40556359	116,69336	-0,61997879	-925,43597
45349	0,40556589	116,89355	-0,62363392	-927,49475
45349	0,40556821	117,09375	-0,62552863	-929,79187
45349	0,40557054	117,29395	-0,62643272	-932,53668
45349	0,40557286	117,49414	-0,63040119	-934,85919
45349	0,40557516	117,69434	-0,6324302	-937,24902
45349	0,40557748	117,89453	-0,63542295	-939,72321
45349	0,40557981	118,09473	-0,63675672	-942,12677
45349	0,40558213	118,29492	-0,63986588	-944,22278
45349	0,40558442	118,49512	-0,64257813	-946,69574
45349	0,40558675	118,69531	-0,64508456	-949,30707
45349	0,40558907	118,89551	-0,64811307	-951,44147
45349	0,4055914	119,0957	-0,65044641	-953,48773
45349	0,40559369	119,2959	-0,65398526	-955,4776
45349	0,40559602	119,49609	-0,65627682	-957,88654
45349	0,40559834	119,69629	-0,65790594	-960,25226
45349	0,40560067	119,89648	-0,66176403	-962,53033
45349	0,40560296	120,09668	-0,66429132	-964,961
45349	0,40560529	120,29688	-0,66535652	-966,98993
45349	0,40560761	120,49707	-0,66973376	-969,91925
45349	0,40560994	120,69727	-0,67171204	-972,30249
45349	0,40561223	120,89746	-0,67408717	-974,74481
45349	0,40561455	121,09766	-0,67725295	-976,95166
45349	0,40561688	121,29785	-0,68051428	-979,3725
45349	0,4056192	121,49805	-0,68372488	-982,15845
45349	0,4056215	121,69824	-0,68639237	-984,78583
45349	0,40562382	121,89844	-0,68977302	-986,89819
45349	0,40562615	122,09863	-0,69204074	-989,10864
45349	0,40562847	122,29883	-0,69599128	-991,69757
45349	0,40563077	122,49902	-0,69903475	-994,25342
45349	0,40563309	122,69922	-0,70266908	-996,5965
45349	0,40563542	122,89941	-0,70615119	-998,24036
45349	0,40563774	123,09961	-0,71001518	-1000,5116
45349	0,40564004	123,2998	-0,71249771	-1002,7447
45349	0,40564236	123,5	-0,71560985	-1005,0737
45349	0,40564469	123,7002	-0,7189756	-1006,9009
45349	0,40564701	123,90039	-0,72238606	-1009,4279
45349	0,4056493	124,10059	-0,72746748	-1011,4717
45349	0,40565163	124,30078	-0,73029315	-1013,1094
45349	0,40565395	124,50098	-0,73435116	-1015,1946
45349	0,40565628	124,70117	-0,73757368	-1017,335
45349	0,40565857	124,90137	-0,74111247	-1019,561
45349	0,4056609	125,10156	-0,74599993	-1021,7816
45349	0,40566322	125,30176	-0,75007284	-1023,7628
45349	0,40566555	125,50195	-0,75348932	-1025,7959
45349	0,40566784	125,70215	-0,75711161	-1028,5204
45349	0,40567017	125,90234	-0,76372373	-1031,0802
45349	0,40567249	126,10254	-0,76736999	-1033,0339
45349	0,40567479	126,30273	-0,77237678	-1034,7661
45349	0,40567711	126,50293	-0,7783981	-1037,3872
45349	0,40567943	126,70313	-0,78345865	-1039,6334
45349	0,40568176	126,90332	-0,78882951	-1041,5908
45349	0,40568405	127,10352	-0,79521787	-1043,2979
45349	0,40568638	127,30371	-0,80150473	-1045,1882
45349	0,4056887	127,50391	-0,80829293	-1046,8983
45349	0,40569103	127,7041	-0,81671917	-1048,8799
45349	0,40569332	127,9043	-0,82438457	-1050,8257
45349	0,40569565	128,10449	-0,83419234	-1052,8066
45349	0,40569797	128,30469	-0,84376442	-1054,3459
45349	0,4057003	128,50488	-0,85618007	-1056,2593
45349	0,40570259	128,70508	-0,86871505	-1057,8135
45349	0,40570492	128,90527	-0,88482165	-1059,457
45349	0,40570724	129,10547	-0,90457743	-1061,0032
45349	0,40570956	129,30566	-0,92803913	-1061,3807
45349	0,40571186	129,50586	-0,95859629	-1061,28
45349	0,40571418	129,70605	-1,0033892	-1058,4464
45349	0,40571651	129,90625	-0,58594543	-160,44002
45349	0,40571883	130,10645	0,013227224	1,7144172
45349	0,40572113	130,30664	0,61589092	1,6427426
45349	0,40572345	130,50684	1,2183011	1,6849129
45349	0,40572578	130,70703	1,8198398	1,2331097
45349	0,4057281	130,90723	2,422447	1,4235466
45349	0,4057304	131,10742	3,02634	0,68579006
45349	0,40573272	131,30762	3,6286905	0,65315652
45349	0,40573505	131,50781	4,2327294	0,54661322
45349	0,40573737	131,70801	4,8337913	0,41905928
