MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	13,735352	s	13.03.2024 09:58:40
Datum	13.03.2024
Prüfer: 	Azubi
Probe	20240306_7188_M07_W01
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150
Masse [g]:	7864
Bediener Information Ende

Datenerfassung						Zeit:	139,54492	s	13.03.2024 10:00:46
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,905098	2,6959567
-1,0330215	-1116,3661

Datenerfassung						Zeit:	139,5498	s	13.03.2024 10:00:46
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45364	0,39895612	136,80762	-0,92399007	-1115,03
45364	0,39895841	137,00781	-0,93980128	-1115,3871
45364	0,39896074	137,20801	-0,96239173	-1115,3501
45364	0,39896306	137,4082	-0,99793482	-1113,4246
45364	0,39896539	137,6084	-0,91960388	-795,23859
45364	0,39896768	137,80859	-0,33505487	-2,1075816
45364	0,39897001	138,00879	0,27148184	-0,38813663
45364	0,39897233	138,20898	0,87647593	-0,32331657
45364	0,39897466	138,40918	1,4812224	-0,28591466
45364	0,39897695	138,60938	2,0864074	-0,30126286
45364	0,39897928	138,80957	2,6922488	-0,37904692
45364	0,3989816	139,00977	3,2961776	-0,23539972
45364	0,39898393	139,20996	3,9017835	-0,40497494
45364	0,39898622	139,41016	4,505796	-0,15493345
