MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	19,149414	s	03.09.2014 09:13:28
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M IV E-Modul 28d v. 06.08.14 Probe 4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5392,1
Durchmesser :	98,6
Länge :	300,3
Bediener Information Ende

Datenerfassung						Zeit:	315,56152	s	03.09.2014 09:18:25
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	148,1582	-57,27158	-57,244331	-0,20701289	-0,026047513	-0,027620448	-0,026478976
41885	148,6582	-55,321579	-55,319866	-0,20313859	-0,025302887	-0,026806226	-0,025825113
41885	149,1582	-53,371578	-53,328426	-0,19794703	-0,024719134	-0,025975032	-0,025118031
41885	149,6582	-51,421581	-51,369102	-0,19326508	-0,023998231	-0,025263621	-0,02442969
41885	150,1582	-49,471581	-49,442875	-0,18817782	-0,023317993	-0,024428533	-0,023629924
41885	150,6582	-47,52158	-47,55151	-0,18381178	-0,022651687	-0,023796439	-0,022951007
41885	151,1582	-45,571579	-45,540123	-0,17869771	-0,021936566	-0,022896094	-0,022166114
41885	151,6582	-43,621578	-43,533016	-0,17338395	-0,021158978	-0,022028359	-0,021392204
41885	152,1582	-41,671581	-41,573105	-0,16850233	-0,020505577	-0,021248741	-0,020567253
41885	152,6582	-39,721581	-39,661686	-0,16315877	-0,019846752	-0,020520635	-0,019897919
41885	153,1582	-37,77158	-37,778141	-0,15790761	-0,019152164	-0,019686759	-0,019157719
41885	153,6582	-35,821579	-35,754993	-0,15304089	-0,01851882	-0,01876015	-0,018402459
41885	154,1582	-33,871578	-33,795513	-0,14714897	-0,017654076	-0,018028272	-0,017647777
41885	154,6582	-31,921579	-31,900028	-0,14153123	-0,016919151	-0,017300561	-0,01689011
41885	155,1582	-29,971579	-29,980011	-0,13567209	-0,016267359	-0,016413756	-0,016159814
41885	155,6582	-28,02158	-27,980173	-0,13084114	-0,015557081	-0,015570663	-0,015378008
41885	156,1582	-26,071579	-25,958302	-0,12504756	-0,014740586	-0,014719416	-0,014501033
41885	156,6582	-24,12158	-24,041744	-0,11921227	-0,014040276	-0,013815757	-0,013729829
41885	157,1582	-22,171579	-22,14679	-0,11288822	-0,013323709	-0,013054849	-0,012943448
41885	157,6582	-20,221579	-20,188038	-0,10705888	-0,012554675	-0,012245982	-0,01211985
41885	158,1582	-18,27158	-18,236841	-0,10149777	-0,011822566	-0,011302328	-0,011349482
41885	158,6582	-16,321579	-16,275078	-0,095415115	-0,011065111	-0,010464227	-0,010636088
41885	159,1582	-14,371579	-14,403675	-0,087809563	-0,010297045	-0,0097107897	-0,0098917168
41885	159,6582	-12,421579	-12,493793	-0,081053376	-0,0094584674	-0,0088175423	-0,0091337785
41885	160,1582	-10,471579	-10,478383	-0,074288249	-0,008616969	-0,0080661019	-0,0082486533
41885	160,6582	-8,5215788	-8,4746685	-0,06582737	-0,0078134835	-0,0072573628	-0,0074743442
41885	161,1582	-6,571579	-6,5312347	-0,056901574	-0,0069826096	-0,006273705	-0,0066386014
41885	161,6582	-4,6215787	-4,70048	-0,047576427	-0,0061760843	-0,0055438303	-0,0059119556
41885	162,1582	-3,927	-3,8272982	-0,040483475	-0,0057139248	-0,0051310388	-0,0054429267
41885	162,6582	-3,927	-3,851289	-0,041928887	-0,0056175739	-0,0050615538	-0,0053596459
41885	163,1582	-3,927	-3,9025638	-0,041168928	-0,0056801885	-0,0049559809	-0,0053591505
41885	163,6582	-3,927	-3,9882996	-0,041651726	-0,0056566298	-0,0050374023	-0,0054202843
41885	164,1582	-3,927	-4,0241385	-0,040704012	-0,00564152	-0,0050748931	-0,0054220781
41885	164,6582	-3,927	-4,0067492	-0,041279197	-0,00566414	-0,0049689836	-0,0053985026
41885	165,1582	-3,927	-3,7799869	-0,040218234	-0,0055836141	-0,0049107629	-0,0053146631
41885	165,6582	-3,927	-3,8086753	-0,04042685	-0,0055038184	-0,0049943705	-0,0052764975
41885	166,1582	-3,927	-3,8590691	-0,040233135	-0,0055389106	-0,0048641502	-0,0052426662
41885	166,6582	-3,927	-3,8831997	-0,040012598	-0,0055586696	-0,0048872861	-0,0052815005
41885	167,1582	-3,927	-3,8334522	-0,040057302	-0,0054945052	-0,0049141976	-0,0052341595
41885	167,6582	-3,927	-3,8354006	-0,039958954	-0,0055128634	-0,0048273718	-0,0051765107
41885	168,1582	-3,927	-3,884675	-0,040403008	-0,0054995716	-0,0048447959	-0,0052013472
41885	168,6582	-3,927	-3,941834	-0,04016757	-0,0055164546	-0,0048485608	-0,0051561408
41885	169,1582	-3,927	-3,9333775	-0,040376186	-0,0054290742	-0,0047584646	-0,0051901881
41885	169,6582	-3,927	-3,9014556	-0,040370226	-0,0054863542	-0,004837526	-0,0051950384
41885	170,1582	-3,927	-3,8875601	-0,040102005	-0,0054659545	-0,0048261741	-0,0051392708
41885	170,6582	-3,927	-3,9243996	-0,04003346	-0,0054597259	-0,004710461	-0,0051168501
41885	171,1582	-3,927	-3,9250777	-0,04042387	-0,0054103881	-0,0046949056	-0,0050950237
41885	171,6582	-3,927	-3,888443	-0,040251017	-0,0054370165	-0,0047294917	-0,005110709
41885	172,1582	-3,927	-3,9027388	-0,040188432	-0,0054377019	-0,0047603776	-0,0051841978
41885	172,6582	-3,927	-3,9510708	-0,039559603	-0,0054366887	-0,0046769809	-0,0051658154
41885	173,1582	-3,927	-3,945183	-0,039535761	-0,0054150373	-0,0047563734	-0,0051372629
41885	173,6582	-3,927	-3,9187801	-0,040256977	-0,0053814054	-0,0047945445	-0,0050917119
41885	174,1582	-3,927	-3,8645995	-0,039389729	-0,0053575337	-0,0047136354	-0,005045237
41885	174,6582	-3,927	-3,8928931	-0,03952682	-0,0053867549	-0,0046618646	-0,0050698556
41885	175,1582	-3,927	-3,9681475	-0,039920211	-0,0054502189	-0,0047459207	-0,0051326696
41885	175,6582	-3,927	-3,9745457	-0,040230155	-0,0054135323	-0,0046564089	-0,0051518101
41885	176,1582	-3,927	-3,9190519	-0,038644671	-0,0053949803	-0,0047204201	-0,0051334463
41885	176,6582	-3,927	-3,8775353	-0,039389729	-0,0053730756	-0,004741678	-0,0050629079
41885	177,1582	-3,927	-3,9136298	-0,039410591	-0,0053630471	-0,0047094384	-0,0050838776
41885	177,6582	-3,927	-3,9591546	-0,040277839	-0,0053895861	-0,0046569332	-0,0050494336
41885	178,1582	-3,927	-3,9025955	-0,039431453	-0,0054327399	-0,0046956902	-0,0050487686
41885	178,6582	-3,927	-3,8499684	-0,039204955	-0,0053447187	-0,004596727	-0,0049872622
41885	179,1582	-3,927	-3,8847029	-0,039771199	-0,005363211	-0,0045590303	-0,0050659776
41885	179,6582	-3,927	-3,9612	-0,039827824	-0,0054345727	-0,0046075294	-0,0051592402
41885	180,1582	-3,927	-3,9879699	-0,038912892	-0,0053770393	-0,004785988	-0,0051119979
41885	180,6582	-3,927	-3,8969069	-0,039619207	-0,0053949058	-0,0046343715	-0,0050719865
41885	181,1582	-3,927	-3,8662217	-0,03926456	-0,0054109544	-0,0045792144	-0,0050267447
41885	181,6582	-3,927	-3,9131773	-0,039339066	-0,0053610057	-0,0047244015	-0,0050870497
41885	182,1582	-3,927	-3,9566643	-0,038722157	-0,0053328276	-0,0046007084	-0,0050385296
41885	182,6582	-3,927	-3,9148424	-0,040113926	-0,0054408908	-0,0046663135	-0,0050485823
41885	183,1582	-3,927	-3,8755107	-0,039467216	-0,0053825527	-0,0045965821	-0,0050184093
41885	183,6582	-3,927	-3,8895216	-0,038695335	-0,0053486973	-0,0045544836	-0,0050227586
41885	184,1582	-3,927	-3,9687605	-0,039124489	-0,0054155141	-0,004639192	-0,0051232874
41885	184,6582	-3,927	-3,983114	-0,038719177	-0,0053803474	-0,0046459776	-0,0050806105
41885	185,1582	-3,927	-3,9057415	-0,039610267	-0,0053610653	-0,0045207436	-0,0050438605
41885	185,6582	-3,927	-3,8929973	-0,039634109	-0,0053486675	-0,0045705712	-0,0050264448
41885	186,1582	-3,927	-3,8890595	-0,038921833	-0,005290404	-0,0045838919	-0,0050281081
41885	186,6582	-3,927	-3,9389617	-0,039964914	-0,0053420067	-0,0045373398	-0,0049930811
41885	187,1582	-3,927	-3,9432068	-0,038859248	-0,0053467005	-0,0044997982	-0,0049846712
41885	187,6582	-3,927	-3,8682575	-0,038933754	-0,0053333044	-0,0045596855	-0,0049946215
41885	188,1582	-3,927	-3,9101615	-0,038310885	-0,0053313226	-0,0045321039	-0,0050362162
41885	188,6582	-3,927	-3,9796791	-0,038963556	-0,0053849518	-0,0045399475	-0,0050667524
41885	189,1582	-3,927	-3,9659925	-0,038218498	-0,0053030103	-0,004550138	-0,0050268546
41885	189,6582	-3,927	-3,9032586	-0,039958954	-0,0053919256	-0,0046142456	-0,0049876161
41885	190,1582	-3,927	-3,8783383	-0,0387609	-0,0053555369	-0,0045357822	-0,0049561244
41885	190,6582	-3,927	-3,8976762	-0,039756298	-0,0053307414	-0,0045853811	-0,0049730167
41885	191,1582	-3,927	-3,94818	-0,039723516	-0,0053176731	-0,0046027899	-0,0050028246
41885	191,6582	-3,927	-3,9312131	-0,038844347	-0,0053260475	-0,0045808447	-0,0049696453
41885	192,1582	-5,153367	-4,9898977	-0,043034554	-0,0057333559	-0,004887762	-0,005347373
41885	192,6582	-7,1033673	-6,0983377	-0,04850328	-0,0060791224	-0,0053627309	-0,0057008155
41885	193,1582	-9,0533676	-9,1301308	-0,06069541	-0,0072290897	-0,0063734041	-0,0067663752
41885	193,6582	-11,003367	-11,171506	-0,067803264	-0,0079956651	-0,0071115913	-0,0074747149
41885	194,1582	-12,953367	-13,067257	-0,074207783	-0,0087027699	-0,0079064639	-0,0081377998
41885	194,6582	-14,903367	-14,959432	-0,080782175	-0,0094373077	-0,0085178874	-0,0087493807
41885	195,1582	-16,853367	-16,90291	-0,087362528	-0,01012817	-0,0092598023	-0,0094630979
41885	195,6582	-18,803368	-18,875219	-0,09341836	-0,010862172	-0,010030932	-0,010176478
41885	196,1582	-20,753368	-20,841345	-0,099262595	-0,011549458	-0,010735663	-0,01090082
41885	196,6582	-22,703367	-22,734137	-0,10450184	-0,01226005	-0,011550424	-0,011627274
41885	197,1582	-24,653368	-24,65774	-0,11065304	-0,012946263	-0,012357715	-0,01230338
41885	197,6582	-26,603367	-26,691376	-0,11613965	-0,013654307	-0,013047576	-0,013062373
41885	198,1582	-28,553368	-28,686531	-0,12104809	-0,014410511	-0,013864732	-0,013848418
41885	198,6582	-30,503368	-30,555178	-0,12604892	-0,015077606	-0,014609334	-0,014501667
41885	199,1582	-32,453369	-32,449413	-0,13149679	-0,015755668	-0,015347924	-0,015175296
41885	199,6582	-34,403366	-34,429169	-0,13772845	-0,016489446	-0,016083993	-0,01594431
41885	200,1582	-36,353367	-36,433559	-0,14211833	-0,017210782	-0,016961824	-0,016687583
41885	200,6582	-38,303368	-38,402142	-0,1478523	-0,017848983	-0,017841252	-0,017398752
41885	201,1582	-40,253368	-40,313942	-0,15266836	-0,018578708	-0,018481245	-0,01812581
41885	201,6582	-42,203369	-42,198734	-0,15743375	-0,019196421	-0,019273315	-0,018826276
41885	202,1582	-44,15337	-44,183632	-0,16216636	-0,019965261	-0,020111719	-0,019543329
41885	202,6582	-46,103367	-46,154194	-0,1668185	-0,02065073	-0,020851117	-0,020251952
41885	203,1582	-48,053368	-48,140278	-0,17210245	-0,021356225	-0,021719141	-0,021004947
41885	203,6582	-50,003368	-50,00909	-0,1768738	-0,022027031	-0,02244192	-0,021741595
41885	204,1582	-51,953369	-51,977768	-0,18175542	-0,022731155	-0,02309666	-0,022525374
41885	204,6582	-53,90337	-53,995338	-0,18659234	-0,02350767	-0,024047984	-0,02326246
41885	205,1582	-55,853367	-55,988297	-0,19033551	-0,024174824	-0,024871705	-0,024013363
41885	205,6582	-57,803368	-57,845139	-0,19640625	-0,024869174	-0,025569342	-0,024638662
41885	206,1582	-59,753368	-59,74189	-0,20100772	-0,025570348	-0,026293639	-0,025375098
41885	206,6582	-61,703369	-61,73642	-0,20475388	-0,026277825	-0,02717389	-0,026100256
41885	207,1582	-63,65337	-63,752064	-0,21006167	-0,026952952	-0,028009662	-0,026754493
41885	207,6582	-65,603371	-65,688652	-0,21364093	-0,027682394	-0,028673558	-0,02752131
41885	208,1582	-67,553368	-67,585793	-0,21835566	-0,028355882	-0,029470129	-0,028213639
41885	208,6582	-69,503372	-69,504745	-0,22367835	-0,029050529	-0,030280406	-0,028963827
41885	209,1582	-71,453369	-71,532204	-0,22849441	-0,02976577	-0,031100744	-0,029727874
41885	209,6582	-73,403366	-73,553062	-0,23304224	-0,030502096	-0,031894993	-0,030486364
41885	210,1582	-75,353371	-75,399109	-0,2377063	-0,031155154	-0,032695599	-0,031153776
41885	210,6582	-77,303368	-77,289268	-0,24143457	-0,031759858	-0,033310499	-0,031896416
41885	211,1582	-79,253372	-79,276207	-0,24670959	-0,032461628	-0,034186386	-0,032568894
41885	211,6582	-81,203369	-81,288452	-0,2510488	-0,03318353	-0,035012446	-0,033343449
41885	212,1582	-83,153366	-83,256401	-0,25543571	-0,033853829	-0,035748985	-0,03402226
41885	212,6582	-85,103371	-85,120872	-0,25961101	-0,034602731	-0,036498014	-0,034729231
41885	213,1582	-87,053368	-87,069908	-0,26383102	-0,03524068	-0,037321385	-0,035395537
41885	213,6582	-89,003372	-89,076736	-0,26798546	-0,035963163	-0,038193602	-0,036169816
41885	214,1582	-90,953369	-91,121887	-0,27193725	-0,036604688	-0,038929105	-0,036924582
41885	214,6582	-92,903366	-92,979172	-0,27680099	-0,03728953	-0,039639052	-0,037585638
41885	215,1582	-94,853371	-94,866524	-0,28071702	-0,038041338	-0,040499862	-0,038254119
41885	215,6582	-96,803368	-96,832901	-0,28570592	-0,038758382	-0,041324697	-0,038985807
41885	216,1582	-98,753372	-98,828407	-0,28858781	-0,03942883	-0,042121448	-0,039670721
41885	216,6582	-100,70337	-100,81657	-0,29302537	-0,040159926	-0,042834595	-0,040418498
41885	217,1582	-102,65337	-102,71286	-0,29738247	-0,040701047	-0,043521535	-0,041102882
41885	217,6582	-104,60337	-104,62772	-0,30246973	-0,041475534	-0,044427212	-0,041744109
41885	218,1582	-106,55337	-106,63377	-0,3064692	-0,04218708	-0,045237459	-0,042481426
41885	218,6582	-108,50337	-108,61028	-0,31096041	-0,042878851	-0,04601302	-0,043186136
41885	219,1582	-110,45337	-110,53405	-0,31507015	-0,04353565	-0,046752922	-0,043905493
41885	219,6582	-112,40337	-112,35836	-0,31771064	-0,044170499	-0,047492947	-0,04451729
41885	220,1582	-114,35337	-114,33326	-0,32201409	-0,044877395	-0,048364241	-0,045244638
41885	220,6582	-116,30337	-116,38344	-0,32655299	-0,045665786	-0,049095333	-0,045950603
41885	221,1582	-118,25337	-118,38794	-0,33097565	-0,046337634	-0,04984561	-0,046740863
41885	221,6582	-120,20337	-120,26605	-0,33528507	-0,046990424	-0,050662495	-0,047411326
41885	222,1582	-122,15337	-122,16257	-0,33886433	-0,047735006	-0,051356446	-0,048104048
41885	222,6582	-124,10337	-124,1722	-0,34385026	-0,048426807	-0,052193858	-0,048834603
41885	223,1582	-126,05337	-126,19475	-0,34615397	-0,049105108	-0,053007826	-0,049565591
41885	223,6582	-128,00337	-128,09233	-0,35159588	-0,049827427	-0,053749461	-0,050234728
41885	224,1582	-129,95337	-129,99193	-0,35528243	-0,050519854	-0,05451541	-0,05091656
41885	224,6582	-131,90337	-131,93204	-0,35923421	-0,051313579	-0,055412468	-0,05159042
41885	225,1582	-132	-132,13339	-0,35934448	-0,051405281	-0,055409957	-0,051729601
41885	225,6582	-132	-132,15625	-0,36002398	-0,051552802	-0,055477068	-0,051871814
41885	226,1582	-132	-132,05099	-0,36036968	-0,051537782	-0,055573117	-0,051856533
41885	226,6582	-132	-131,99507	-0,36067069	-0,051559687	-0,055617481	-0,051887468
41885	227,1582	-132	-132,05545	-0,36049485	-0,051600575	-0,055639926	-0,051966898
41885	227,6582	-132	-132,09239	-0,36068559	-0,05162397	-0,055795867	-0,052049976
41885	228,1582	-132	-132,07027	-0,36117435	-0,051704437	-0,055869762	-0,052048467
41885	228,6582	-132	-131,99359	-0,36135018	-0,051730722	-0,055776052	-0,052105177
41885	229,1582	-132	-131,97069	-0,36171079	-0,051787347	-0,055845559	-0,052105643
41885	229,6582	-132	-132,04752	-0,36141872	-0,051851779	-0,055858228	-0,05217988
41885	230,1582	-132	-132,08295	-0,36169291	-0,051785797	-0,05593992	-0,052195165
41885	230,6582	-132	-131,99643	-0,36150217	-0,051885277	-0,055943657	-0,052238695
41885	231,1582	-132	-131,96503	-0,36206841	-0,051867932	-0,055954039	-0,052208051
41885	231,6582	-132	-131,99181	-0,36174357	-0,051940233	-0,056016322	-0,052273318
41885	232,1582	-132	-132,08339	-0,36158264	-0,051948279	-0,056125581	-0,052339159
41885	232,6582	-132	-132,04608	-0,36216378	-0,051968485	-0,056196958	-0,052318193
41885	233,1582	-132	-131,97266	-0,36239624	-0,051916867	-0,05601611	-0,052319687
41885	233,6582	-132	-131,96707	-0,36205947	-0,052008122	-0,056134533	-0,052386314
41885	234,1582	-132	-132,03342	-0,36274791	-0,052027017	-0,056130633	-0,052363813
41885	234,6582	-132	-132,08536	-0,36218762	-0,052070677	-0,056082688	-0,052424036
41885	235,1582	-132	-132,01237	-0,36273897	-0,051985383	-0,056174163	-0,052440047
41885	235,6582	-132	-131,93895	-0,36343932	-0,052068084	-0,056204103	-0,052418966
41885	236,1582	-132	-131,99739	-0,36269426	-0,052053809	-0,056209017	-0,052469209
41885	236,6582	-132	-132,0493	-0,36281049	-0,052152544	-0,056237634	-0,052513726
41885	237,1582	-132	-132,05367	-0,36318004	-0,052169591	-0,056222983	-0,052524082
41885	237,6582	-132	-131,99205	-0,36273301	-0,052161187	-0,056217253	-0,052559398
41885	238,1582	-132	-131,95914	-0,3623873	-0,052207947	-0,056262512	-0,052570425
41885	238,6582	-132	-132,00929	-0,36321878	-0,052211136	-0,056349114	-0,052628085
41885	239,1582	-132	-132,07033	-0,36313534	-0,052264661	-0,056482743	-0,052673761
41885	239,6582	-132	-132,00839	-0,36305189	-0,052256525	-0,056346443	-0,052620448
41885	240,1582	-132	-131,93462	-0,36363602	-0,052257687	-0,056359466	-0,052648112
41885	240,6582	-132	-131,96468	-0,36323369	-0,052220821	-0,056333736	-0,052635252
41885	241,1582	-132	-132,02687	-0,36356151	-0,052326053	-0,056499403	-0,052679263
41885	241,6582	-132	-132,06046	-0,36382675	-0,052339464	-0,056435294	-0,05275622
41885	242,1582	-132	-131,99144	-0,36405921	-0,052375466	-0,056556378	-0,052681744
41885	242,6582	-132	-131,94525	-0,36380887	-0,052360952	-0,056324407	-0,05275682
41885	243,1582	-132	-132,00986	-0,36401451	-0,052397728	-0,05642337	-0,052755907
41885	243,6582	-132	-132,0755	-0,36451221	-0,052428186	-0,056541122	-0,052840903
41885	244,1582	-132	-132,01462	-0,36374032	-0,052418113	-0,056501441	-0,052822012
41885	244,6582	-132	-131,92851	-0,36406219	-0,052424192	-0,056489829	-0,052752748
41885	245,1582	-132	-131,96796	-0,36379695	-0,052484155	-0,056564637	-0,052862167
41885	245,6582	-132	-132,05168	-0,36355555	-0,052530557	-0,056601394	-0,052882925
41885	246,1582	-132	-132,0675	-0,36363602	-0,052531987	-0,056606594	-0,052850612
41885	246,6582	-132	-131,97273	-0,36373138	-0,052533746	-0,056609157	-0,052884839
41885	247,1582	-132	-131,95569	-0,36396086	-0,052495003	-0,056569029	-0,052885041
41885	247,6582	-132	-131,98862	-0,36409199	-0,052637607	-0,056648571	-0,052940592
41885	248,1582	-132	-132,06335	-0,36495924	-0,05265516	-0,056686167	-0,052955069
41885	248,6582	-132	-132,00943	-0,36442876	-0,05259046	-0,056584951	-0,05298131
41885	249,1582	-132	-131,92387	-0,36462247	-0,052509129	-0,056602094	-0,052920967
41885	249,6582	-132	-131,96721	-0,36416352	-0,052597553	-0,056579843	-0,052973773
41885	250,1582	-132	-132,05328	-0,36487877	-0,052637696	-0,056788228	-0,053040497
41885	250,6582	-132	-132,08952	-0,36444068	-0,052611858	-0,056811854	-0,053034231
41885	251,1582	-132	-131,99846	-0,36397874	-0,05270496	-0,056724243	-0,053054728
41885	251,6582	-132	-131,94162	-0,36415756	-0,052623421	-0,056680232	-0,05305662
41885	252,1582	-132	-132,00966	-0,36454499	-0,05266732	-0,056867909	-0,053055905
41885	252,6582	-132	-132,073	-0,36430061	-0,052741885	-0,056721088	-0,053159051
41885	253,1582	-132	-132,01419	-0,3644377	-0,052653074	-0,056772862	-0,05310268
41885	253,6582	-132	-131,96269	-0,36399066	-0,05278492	-0,056886207	-0,053086601
41885	254,1582	-132	-131,98367	-0,36492944	-0,052688718	-0,05684381	-0,053099237
41885	254,6582	-132	-132,05003	-0,36490858	-0,052779406	-0,056893699	-0,053181402
41885	255,1582	-129,66113	-129,76935	-0,36143959	-0,052089185	-0,05611534	-0,052492615
41885	255,6582	-127,16113	-127,13602	-0,35645068	-0,051259905	-0,055207826	-0,051677279
41885	256,1582	-124,66113	-124,60296	-0,35153627	-0,050450206	-0,054361783	-0,050854281
41885	256,6582	-122,16113	-122,15481	-0,34772456	-0,049661756	-0,053526565	-0,050144993
41885	257,1582	-119,66113	-119,66773	-0,3421396	-0,048840165	-0,052498214	-0,049363278
41885	257,6582	-117,16113	-117,1646	-0,3380239	-0,048032999	-0,051686406	-0,048588235
41885	258,1582	-114,66113	-114,5915	-0,33332407	-0,047211766	-0,05074241	-0,047775958
41885	258,6582	-112,16113	-112,10448	-0,32840073	-0,046419188	-0,049957689	-0,04691365
41885	259,1582	-109,66113	-109,58836	-0,32336116	-0,045573503	-0,049084689	-0,0460831
41885	259,6582	-107,16113	-107,14893	-0,31821132	-0,044751406	-0,048176192	-0,045367174
41885	260,1582	-104,66113	-104,59951	-0,31365454	-0,044000179	-0,04735139	-0,044513613
41885	260,6582	-102,16113	-102,06339	-0,30925274	-0,043111771	-0,04627379	-0,043708552
41885	261,1582	-99,661133	-99,602623	-0,30346513	-0,042365938	-0,045440927	-0,042839795
41885	261,6582	-97,161133	-97,126259	-0,29905736	-0,04152748	-0,044444729	-0,041937441
41885	262,1582	-94,661133	-94,607033	-0,29357374	-0,040685013	-0,043582078	-0,041112419
41885	262,6582	-92,161133	-92,058624	-0,28937161	-0,039841995	-0,042692218	-0,040301546
41885	263,1582	-89,661133	-89,522194	-0,28334856	-0,038942337	-0,041803222	-0,039424434
41885	263,6582	-87,161133	-87,102776	-0,27844906	-0,038116619	-0,040800668	-0,038598314
41885	264,1582	-84,661133	-84,644569	-0,27332008	-0,037344545	-0,03987259	-0,037775714
41885	264,6582	-82,161133	-82,076996	-0,26815534	-0,036428571	-0,038932249	-0,036884643
41885	265,1582	-79,661133	-79,525589	-0,26271045	-0,035592094	-0,037855286	-0,035936389
41885	265,6582	-77,161133	-77,069221	-0,25773644	-0,034784034	-0,036976643	-0,035100702
41885	266,1582	-74,661133	-74,620087	-0,252226	-0,033905163	-0,035972964	-0,034243036
41885	266,6582	-72,161133	-72,117958	-0,24653375	-0,032977685	-0,034968	-0,033408374
41885	267,1582	-69,661133	-69,569923	-0,2409786	-0,032176241	-0,034004796	-0,032451171
41885	267,6582	-67,161133	-67,090111	-0,23564696	-0,03140673	-0,033002492	-0,031601641
41885	268,1582	-64,661133	-64,629959	-0,23036301	-0,030497178	-0,031953167	-0,030704668
41885	268,6582	-62,161133	-62,213211	-0,22373199	-0,029708073	-0,030986428	-0,02990327
41885	269,1582	-59,661133	-59,605209	-0,21816492	-0,028754473	-0,0299554	-0,028902587
41885	269,6582	-57,161133	-57,100105	-0,2122581	-0,027871266	-0,028994845	-0,027978428
41885	270,1582	-54,661133	-54,638218	-0,20587444	-0,027022034	-0,027946731	-0,027031675
41885	270,6582	-52,161133	-52,191021	-0,1998812	-0,026147842	-0,026990628	-0,026129082
41885	271,1582	-49,661133	-49,707722	-0,19354224	-0,025302231	-0,025905445	-0,025150832
41885	271,6582	-47,161133	-47,087349	-0,1871258	-0,024347514	-0,024801683	-0,024178721
41885	272,1582	-44,661133	-44,589825	-0,1802057	-0,023435727	-0,023816345	-0,023215143
41885	272,6582	-42,161133	-42,120731	-0,17411411	-0,022507936	-0,022762468	-0,022234542
41885	273,1582	-39,661133	-39,686775	-0,16721189	-0,021622851	-0,021726754	-0,021267606
41885	273,6582	-37,161133	-37,147297	-0,15981495	-0,020652026	-0,020615691	-0,020281985
41885	274,1582	-34,661133	-34,574833	-0,15327334	-0,019744098	-0,019663079	-0,019308697
41885	274,6582	-32,161133	-32,096714	-0,14671683	-0,018772289	-0,01852623	-0,018292913
41885	275,1582	-29,661133	-29,628714	-0,13871193	-0,017833218	-0,017426932	-0,017335054
41885	275,6582	-27,161133	-27,16679	-0,13172925	-0,01690346	-0,016408645	-0,016257551
41885	276,1582	-24,661133	-24,559946	-0,12488961	-0,015917689	-0,015264738	-0,015225666
41885	276,6582	-22,161133	-22,072035	-0,11718273	-0,014960796	-0,014205009	-0,014184237
41885	277,1582	-19,661133	-19,639034	-0,10947287	-0,014019325	-0,013149787	-0,013219424
41885	277,6582	-17,161133	-17,191391	-0,10150373	-0,013042971	-0,012194655	-0,012215473
41885	278,1582	-14,661133	-14,662713	-0,091794133	-0,011958241	-0,010961342	-0,011164075
41885	278,6582	-12,161133	-12,106092	-0,082477927	-0,010931194	-0,0098704481	-0,010137407
41885	279,1582	-9,6611328	-9,6045399	-0,073421001	-0,0098298788	-0,0088114003	-0,0090853311
41885	279,6582	-7,1611328	-7,1705432	-0,062897801	-0,0088569522	-0,0077146944	-0,0080708414
41885	280,1582	-4,6611328	-4,6762133	-0,04940927	-0,0077075064	-0,0066555478	-0,0070336144
41885	280,6582	-2,1611328	-2,269635	-0,0346452	-0,006465286	-0,0056065116	-0,0061106123
41885	281,1582	-1	-1,2285653	-0,025033951	-0,0059968382	-0,0049468293	-0,0056628585
41885	281,6582	-1	-0,82130915	-0,021702051	-0,0057894886	-0,0047424384	-0,005443424
41885	282,1582	-1	-0,79651546	-0,020295382	-0,0056962371	-0,0047265384	-0,005433524
41885	282,6582	-1	-0,82713926	-0,021257997	-0,0056072325	-0,0047475938	-0,0053514782
41885	283,1582	-1	-0,84524786	-0,021293759	-0,0055729896	-0,0045870263	-0,0053502619
41885	283,6582	-1	-0,90222245	-0,020718575	-0,0055773109	-0,0045812586	-0,0054095518
41885	284,1582	-1	-0,96453542	-0,021371245	-0,0055656284	-0,0046887537	-0,0053423624
41885	284,6582	-1	-0,96630305	-0,021547079	-0,005550161	-0,0045857537	-0,0052875839
41885	285,1582	-1	-0,92042422	-0,020429492	-0,005505383	-0,0045732162	-0,0053017046
41885	285,6582	-1	-0,94359744	-0,020632148	-0,0055206269	-0,0045723049	-0,0053120535
41885	286,1582	-1	-0,97812343	-0,021895766	-0,005474925	-0,0044460911	-0,0052577518
41885	286,6582	-1	-1,0185912	-0,020539761	-0,0054448545	-0,0044586402	-0,0052331164
41885	287,1582	-1	-0,99834055	-0,020623207	-0,0054524541	-0,0044126236	-0,0051792841
41885	287,6582	-1	-0,95719099	-0,021505356	-0,0054459125	-0,004485982	-0,0051679127
41885	288,1582	-1	-0,97555852	-0,021252036	-0,0054179579	-0,0044327569	-0,0051552132
41885	288,6582	-1	-1,0060146	-0,02079308	-0,0054687411	-0,0044060703	-0,005156219
41885	289,1582	-1	-1,0261499	-0,020617247	-0,0054771453	-0,0044307024	-0,0051746685
41885	289,6582	-1	-0,9688679	-0,020629168	-0,0054207444	-0,0043266225	-0,005131878
