MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	6,7363281	s	03.04.2024 07:42:29
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M07_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7874
Bediener Information Ende

Datenerfassung						Zeit:	177,31152	s	03.04.2024 07:45:19
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,900733	3,9683669
-1,0905836	-1357,964

Datenerfassung						Zeit:	177,31641	s	03.04.2024 07:45:19
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,26252344	153,02637	-0,6748898	-1116,8268
45385	0,26252577	153,22656	-0,67739767	-1118,8826
45385	0,26252809	153,42676	-0,67800194	-1121,3868
45385	0,26253042	153,62695	-0,67965347	-1123,4021
45385	0,26253271	153,82715	-0,68142581	-1125,6295
45385	0,26253504	154,02734	-0,68297446	-1127,6384
45385	0,26253736	154,22754	-0,68463194	-1130,1055
45385	0,26253968	154,42773	-0,68614024	-1132,11
45385	0,26254198	154,62793	-0,68765306	-1134,4814
45385	0,2625443	154,82813	-0,68928367	-1136,5187
45385	0,26254663	155,02832	-0,69133061	-1138,6075
45385	0,26254895	155,22852	-0,69233614	-1140,9768
45385	0,26255125	155,42871	-0,69440538	-1143,3303
45385	0,26255357	155,62891	-0,69629562	-1145,3202
45385	0,2625559	155,8291	-0,69630462	-1147,6313
45385	0,26255822	156,0293	-0,69911832	-1149,7194
45385	0,26256052	156,22949	-0,70023429	-1152,0967
45385	0,26256284	156,42969	-0,70278543	-1154,1581
45385	0,26256517	156,62988	-0,70410275	-1156,2424
45385	0,26256749	156,83008	-0,70591247	-1158,5935
45385	0,26256979	157,03027	-0,70718205	-1160,6827
45385	0,26257211	157,23047	-0,70847553	-1163,001
45385	0,26257443	157,43066	-0,71082532	-1165,2668
45385	0,26257676	157,63086	-0,71349281	-1167,4192
45385	0,26257905	157,83105	-0,71453267	-1169,702
45385	0,26258138	158,03125	-0,71662879	-1172,0026
45385	0,2625837	158,23145	-0,71753442	-1174,3464
45385	0,26258603	158,43164	-0,71932167	-1176,4014
45385	0,26258832	158,63184	-0,72059429	-1178,7059
45385	0,26259065	158,83203	-0,72307682	-1181,0067
45385	0,26259297	159,03223	-0,72542655	-1183,5259
45385	0,2625953	159,23242	-0,72723776	-1185,9956
45385	0,26259759	159,43262	-0,72887141	-1188,1655
45385	0,26259992	159,63281	-0,7307139	-1190,3979
45385	0,26260224	159,83301	-0,73228782	-1192,6624
45385	0,26260456	160,0332	-0,73451376	-1194,863
45385	0,26260686	160,2334	-0,73679638	-1197,1515
45385	0,26260918	160,43359	-0,73841655	-1199,5431
45385	0,26261151	160,63379	-0,73897457	-1201,6094
45385	0,26261383	160,83398	-0,74216425	-1203,8833
45385	0,26261613	161,03418	-0,74260437	-1206,1816
45385	0,26261845	161,23438	-0,74578512	-1208,1461
45385	0,26262078	161,43457	-0,74766487	-1210,457
45385	0,2626231	161,63477	-0,74970579	-1212,4514
45385	0,2626254	161,83496	-0,75201976	-1214,5906
45385	0,26262772	162,03516	-0,75354302	-1216,9349
45385	0,26263005	162,23535	-0,75581068	-1219,0848
45385	0,26263237	162,43555	-0,75769794	-1221,2145
45385	0,26263466	162,63574	-0,76008201	-1223,3567
45385	0,26263699	162,83594	-0,76301509	-1225,6478
45385	0,26263931	163,03613	-0,76366407	-1227,7704
45385	0,26264164	163,23633	-0,76641816	-1229,8911
45385	0,26264393	163,43652	-0,76815772	-1232,056
45385	0,26264626	163,63672	-0,77036273	-1234,5236
45385	0,26264858	163,83691	-0,77326894	-1236,6736
45385	0,26265091	164,03711	-0,77475488	-1238,954
45385	0,2626532	164,2373	-0,7769047	-1240,8936
45385	0,26265553	164,4375	-0,78005713	-1243,0161
45385	0,26265785	164,6377	-0,7824024	-1245,1315
45385	0,26266018	164,83789	-0,78461492	-1247,49
45385	0,26266247	165,03809	-0,78660059	-1249,4432
45385	0,26266479	165,23828	-0,78881311	-1251,5637
45385	0,26266712	165,43848	-0,79199535	-1253,6644
45385	0,26266941	165,63867	-0,7936424	-1255,9894
45385	0,26267174	165,83887	-0,79646361	-1258,1033
45385	0,26267406	166,03906	-0,7981897	-1260,3024
45385	0,26267639	166,23926	-0,80186874	-1262,4034
45385	0,26267868	166,43945	-0,8047899	-1264,7268
45385	0,26268101	166,63965	-0,8065623	-1266,7808
45385	0,26268333	166,83984	-0,80759323	-1268,9423
45385	0,26268566	167,04004	-0,81177652	-1271,424
45385	0,26268795	167,24023	-0,81403375	-1273,5364
45385	0,26269028	167,44043	-0,81649542	-1275,6759
45385	0,2626926	167,64063	-0,8193748	-1277,8777
45385	0,26269493	167,84082	-0,82190502	-1279,9323
45385	0,26269722	168,04102	-0,82407725	-1282,0905
45385	0,26269954	168,24121	-0,82826203	-1284,3615
45385	0,26270187	168,44141	-0,83089972	-1286,8105
45385	0,26270419	168,6416	-0,83321667	-1288,8748
45385	0,26270649	168,8418	-0,83567381	-1291,2717
45385	0,26270881	169,04199	-0,8390739	-1293,574
45385	0,26271114	169,24219	-0,84171605	-1295,9677
45385	0,26271346	169,44238	-0,84506238	-1298,2699
45385	0,26271576	169,64258	-0,8476941	-1300,4517
45385	0,26271808	169,84277	-0,85140002	-1302,6968
45385	0,26272041	170,04297	-0,85420924	-1305,0249
45385	0,26272273	170,24316	-0,859043	-1307,342
45385	0,26272503	170,44336	-0,8615942	-1309,5325
45385	0,26272735	170,64355	-0,86485547	-1311,855
45385	0,26272967	170,84375	-0,86868519	-1314,2806
45385	0,262732	171,04395	-0,87311167	-1316,2759
45385	0,26273429	171,24414	-0,87761873	-1318,3927
45385	0,26273662	171,44434	-0,88121867	-1320,9122
45385	0,26273894	171,64453	-0,88537663	-1323,1238
45385	0,26274127	171,84473	-0,88961959	-1325,5616
45385	0,26274356	172,04492	-0,89362091	-1327,6219
45385	0,26274589	172,24512	-0,8988291	-1329,9468
45385	0,26274821	172,44531	-0,90371662	-1331,9856
45385	0,26275054	172,64551	-0,90895915	-1334,1483
45385	0,26275283	172,8457	-0,91387796	-1336,2649
45385	0,26275516	173,0459	-0,92033792	-1338,5972
45385	0,26275748	173,24609	-0,92713356	-1340,7898
45385	0,2627598	173,44629	-0,93280131	-1343,151
45385	0,2627621	173,64648	-0,94106942	-1345,4127
45385	0,26276442	173,84668	-0,94814104	-1347,5647
45385	0,26276675	174,04688	-0,95728642	-1349,7239
45385	0,26276907	174,24707	-0,96540385	-1351,9761
45385	0,26277137	174,44727	-0,97629029	-1353,949
45385	0,26277369	174,64746	-0,98827922	-1355,3977
45385	0,26277602	174,84766	-1,005821	-1356,1309
45385	0,26277834	175,04785	-1,0318444	-1354,964
45385	0,26278064	175,24805	-1,0716603	-1353,6891
45385	0,26278296	175,44824	-0,76429367	-505,2569
45385	0,26278529	175,64844	-0,16124502	2,763608
45385	0,26278761	175,84863	0,44818747	2,4447231
45385	0,26278991	176,04883	1,0580646	2,5017946
45385	0,26279223	176,24902	1,6679312	2,3982315
45385	0,26279455	176,44922	2,2778723	2,6055067
45385	0,26279688	176,64941	2,888664	2,64872
45385	0,26279917	176,84961	3,4989991	2,4894266
45385	0,2628015	177,0498	4,1087108	2,6257722
45385	0,26280382	177,25	4,7187891	2,7746348
