MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	18,086914	s	02.04.2024 08:18:55
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_Z01
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	99
Länge Einfüllseite [mm]:	298
Masse [g]:	5433
Bediener Information Ende

Datenerfassung						Zeit:	182,2832	s	02.04.2024 08:21:39
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9092994	3,6983578
-0,864663	-429,94614

Datenerfassung						Zeit:	182,28906	s	02.04.2024 08:21:39
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,2879248	171,70215	-0,67553878	-398,21649
45384	0,28792712	171,90234	-0,67799592	-398,66681
45384	0,28792942	172,10254	-0,68036658	-399,27689
45384	0,28793174	172,30273	-0,68321013	-400,3891
45384	0,28793406	172,50293	-0,68540025	-401,06577
45384	0,28793639	172,70313	-0,68823785	-401,96594
45384	0,28793868	172,90332	-0,68935978	-403,17816
45384	0,28794101	173,10352	-0,69153351	-404,17026
45384	0,28794333	173,30371	-0,69441438	-405,31424
45384	0,28794566	173,50391	-0,69704157	-406,09
45384	0,28794795	173,7041	-0,69826347	-406,9295
45384	0,28795028	173,9043	-0,70083255	-407,68246
45384	0,2879526	174,10449	-0,70320016	-408,35004
45384	0,28795493	174,30469	-0,70539325	-409,46509
45384	0,28795722	174,50488	-0,70935577	-410,42755
45384	0,28795955	174,70508	-0,71079248	-411,17606
45384	0,28796187	174,90527	-0,7140314	-412,15118
45384	0,2879642	175,10547	-0,71562773	-412,81412
45384	0,28796649	175,30566	-0,71762091	-413,64337
45384	0,28796881	175,50586	-0,7221384	-414,6297
45384	0,28797114	175,70605	-0,72487903	-415,24792
45384	0,28797346	175,90625	-0,72782856	-415,89853
45384	0,28797576	176,10645	-0,73018277	-416,92639
45384	0,28797808	176,30664	-0,73278463	-417,55182
45384	0,28798041	176,50684	-0,73698884	-418,26483
45384	0,28798273	176,70703	-0,73794514	-418,64987
45384	0,28798503	176,90723	-0,74232686	-419,21521
45384	0,28798735	177,10742	-0,74501526	-420,30347
45384	0,28798968	177,30762	-0,74868834	-421,2175
45384	0,287992	177,50781	-0,75259268	-422,37845
45384	0,2879943	177,70801	-0,75585395	-423,11142
45384	0,28799662	177,9082	-0,76013571	-423,96497
45384	0,28799894	178,1084	-0,76401764	-424,64639
45384	0,28800127	178,30859	-0,76761615	-425,29205
45384	0,28800356	178,50879	-0,7718755	-425,93729
45384	0,28800589	178,70898	-0,77685547	-426,54169
45384	0,28800821	178,90918	-0,78121185	-427,22623
45384	0,28801054	179,10938	-0,7873227	-428,15265
45384	0,28801283	179,30957	-0,79293674	-428,95612
45384	0,28801516	179,50977	-0,80112731	-429,40659
45384	0,28801748	179,70996	-0,80838543	-429,55396
45384	0,28801981	179,91016	-0,81953144	-429,29944
45384	0,2880221	180,11035	-0,83411479	-427,54483
45384	0,28802443	180,31055	-0,8364675	-387,07581
45384	0,28802675	180,51074	-0,28617859	-31,398497
45384	0,28802907	180,71094	0,30139303	2,6686876
45384	0,28803137	180,91113	0,88993889	2,7802973
45384	0,28803369	181,11133	1,4769063	2,7972846
45384	0,28803602	181,31152	2,0654268	2,5467961
45384	0,28803834	181,51172	2,6541517	2,6214509
45384	0,28804064	181,71191	3,2418067	2,9082983
45384	0,28804296	181,91211	3,8301005	2,8375177
45384	0,28804529	182,1123	4,4182911	3,097394
