MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	24,374023	s	18.03.2014 15:29:45
Datum : 	18.3.2014
Prüfer : 	Machura, Be
Probenbezeichnung :  	Hüsken  E-Modul Probe 3-3
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5848
Durchmesser :	99
Länge :	300
Bediener Information Ende

Datenerfassung						Zeit:	536,38965	s	18.03.2014 15:38:17
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	294,88379	-1	-0,95494652	-0,0033147633	0,00040197372	0,00062078238	-6,5678498e-05
41716	295,38379	-1	-0,97805822	-0,0033058226	0,00054353476	0,00056511164	-0,00014230341
41716	295,88379	-1	-0,9496212	-0,0032037497	0,00053209066	0,00060421228	-4,4975495e-05
41716	296,38379	-1	-0,96192211	-0,0028833747	0,00050872564	0,00065332651	-1,832335e-05
41716	296,88379	-1	-0,97401255	-0,0025421381	0,00053149462	0,00069892406	7,2817471e-05
41716	297,38379	-1	-0,97958744	-0,0033609569	0,00048577785	0,00069230795	-3,7598562e-05
41716	297,88379	-1	-0,98065662	-0,0032536685	0,00057184696	0,00069361925	-6,3774773e-05
41716	298,38379	-1	-0,96924043	-0,0031650066	0,0005621314	0,00067251921	-5,9729362e-05
41716	298,88379	-1	-0,97515434	-0,0031910837	0,00054866076	0,00071394444	-8,0670332e-05
41716	299,38379	-1	-0,98652393	-0,0034421682	0,00054609776	0,00075674057	6,8534086e-05
41716	299,88379	-1	-0,96871704	-0,0031523407	0,00059401989	0,00078952312	-9,3282506e-05
41716	300,38379	-1	-0,96285713	-0,0028803945	0,00056183338	0,0007302165	7,8766607e-05
41716	300,88379	-1	-0,96812284	-0,0028111041	0,00059688091	0,00070351362	1,3326073e-05
41716	301,38379	-1	-1,0165106	-0,0029653311	0,00057882071	0,00078123808	4,2595839e-05
41716	301,88379	-1	-0,97812897	-0,002913177	0,00057685375	0,00072872639	6,0205293e-05
41716	302,38379	-1	-0,98163074	-0,0023640692	0,00066047907	0,00079244375	9,0426918e-05
41716	302,88379	-1	-0,99235588	-0,0027880073	0,00062829256	0,00074028969	9,8517747e-05
41716	303,38379	-1	-1,0103471	-0,0031024218	0,00057721138	0,00078135729	-1,1898279e-06
41716	303,88379	-1	-0,98797679	-0,0023432076	0,00066679716	0,00083720684	2,6176215e-06
41716	304,38379	-1	-0,97870827	-0,0026747584	0,00063323975	0,00082600117	1,2850142e-05
41716	304,88379	-1	-0,97194874	-0,0030919909	0,00061517954	0,00092995167	2,2844695e-05
41716	305,38379	-1	-1,0087248	-0,0028908253	0,0006916523	0,0008456111	-9,9945546e-06
41716	305,88379	-1	-0,96621549	-0,002399832	0,00060081482	0,00082612038	6,7344256e-05
41716	306,38379	-1	-0,96886045	-0,0026457012	0,00070750713	0,00081646442	0,00011493738
41716	306,88379	-1	-0,9995364	-0,0028222799	0,00060892105	0,00078982115	8,2812025e-05
41716	307,38379	-1	-1,002213	-0,0030972064	0,00066566467	0,00078719854	3,5218905e-05
41716	307,88379	-1	-1,0019858	-0,0023916364	0,00069582462	0,00079327822	0,000117555
41716	308,38379	-1	-0,97659415	-0,0028006732	0,0007288456	0,00082308054	6,4250708e-05
41716	308,88379	-1	-1,0034777	-0,002515316	0,00070434809	0,00084656477	8,8285233e-05
41716	309,38379	-1	-1,0117348	-0,0021055341	0,00067991018	0,00086307526	6,5678498e-05
41716	309,88379	-1	-0,98294204	-0,0026904047	0,00070011616	0,00089401007	4,2119907e-05
41716	310,38379	-1	-0,98286754	-0,0025242567	0,00075489283	0,00091928244	0,00019346601
41716	310,88379	-1	-0,97791851	-0,0023141503	0,00078600645	0,00090318918	4,8782942e-05
41716	311,38379	-1	-0,99761969	-0,0024311244	0,00070160627	0,00089037418	0,00011517534
41716	311,88379	-1	-1,0130591	-0,0021748245	0,00073802471	0,00085699558	5,5683944e-05
41716	312,38379	-1	-1,0070186	-0,0027671456	0,00073242188	0,00097972155	0,00010446689
41716	312,88379	-1	-0,97356552	-0,0020429492	0,00075256824	0,00090229511	0,00012398006
41716	313,38379	-1	-0,99473447	-0,002463907	0,00079458952	0,00092935562	0,00019965312
41716	313,88379	-1	-1,0110438	-0,002399087	0,00065261126	0,00092071295	0,00017157318
41716	314,38379	-1	-0,99206716	-0,0027038157	0,00072610378	0,00099605322	7,4007294e-05
41716	314,88379	-1	-1,0136366	-0,0026136637	0,0007469058	0,00094336271	0,0001465868
41716	315,38379	-1	-0,98096579	-0,0021927059	0,00078827143	0,00095760822	8,8999128e-05
41716	315,88379	-1	-1,005955	-0,0022485852	0,00070673227	0,00091260672	0,00020108091
41716	316,38379	-1	-0,98427945	-0,0021003187	0,00073093176	0,0010246634	4,3785665e-05
41716	316,88379	-1	-0,98388267	-0,0023491681	0,00073421001	0,00092732906	0,00019965312
41716	317,38379	-1	-0,9932816	-0,0019736588	0,00078374147	0,00097566843	0,00013635428
41716	317,88379	-1	-1,0050013	-0,0022552907	0,00071716309	0,00099384785	0,0001694315
41716	318,38379	-1	-0,99743718	-0,0023506582	0,00069111586	0,00096231699	0,00015277391
41716	318,88379	-1	-0,99716711	-0,0025779009	0,00080776215	0,0010203719	0,00018180571
41716	319,38379	-1	-1,0023881	-0,0023670495	0,00078105927	0,00098502636	0,00016633794
41716	319,88379	-1	-1,0272264	-0,0017829239	0,00074750185	0,0010014176	4,3309734e-05
41716	320,38379	-1,1104492	-1,0117702	-0,0019729137	0,00078183413	0,00097286701	0,00011874482
41716	320,88379	-3,0604494	-2,9763262	-0,014233589	0,0005350709	0,00041818619	-0,00048640164
41716	321,38379	-5,0104494	-4,8451347	-0,024329126	0,00015944242	-0,0003491044	-0,0009992175
41716	321,88379	-6,9604492	-6,8864989	-0,034756958	-0,00017040968	-0,0010347366	-0,0016086473
41716	322,38379	-8,910449	-8,8370409	-0,042460859	-0,000479877	-0,0015912056	-0,0022685258
41716	322,88379	-10,86045	-10,9329	-0,050974637	-0,00092071295	-0,002333045	-0,0028553491
41716	323,38379	-12,81045	-13,057321	-0,058811903	-0,001283884	-0,0029979348	-0,0034647789
41716	323,88379	-14,760449	-14,970928	-0,065674633	-0,0016944408	-0,0036441088	-0,0040282812
41716	324,38379	-16,710449	-16,889347	-0,07166937	-0,0020993948	-0,0042188168	-0,0046146284
41716	324,88379	-18,66045	-18,821493	-0,077550113	-0,0024632215	-0,0048146248	-0,0052326252
41716	325,38379	-20,610449	-20,792126	-0,083907694	-0,0029767752	-0,0053503513	-0,0058713248
41716	325,88379	-22,56045	-22,704611	-0,08970052	-0,0033785701	-0,0060351491	-0,0063598682
41716	326,38379	-24,51045	-24,62764	-0,094922632	-0,0038007498	-0,0065305233	-0,0069671562
41716	326,88379	-26,460449	-26,558004	-0,10059923	-0,0042856336	-0,0071103573	-0,0075675435
41716	327,38379	-28,41045	-28,547476	-0,10663643	-0,0048592687	-0,0076208711	-0,008127952
41716	327,88379	-30,360451	-30,47167	-0,11160001	-0,0052784085	-0,0081880689	-0,0087747425
41716	328,38379	-32,310452	-32,418488	-0,11720434	-0,0056975484	-0,0087414384	-0,0093713226
41716	328,88379	-34,260448	-34,342888	-0,1222752	-0,0061613917	-0,0092749	-0,0098489197
41716	329,38379	-36,210449	-36,332794	-0,12702569	-0,0067735314	-0,0098266602	-0,010450496
41716	329,88379	-38,16045	-38,275082	-0,13201758	-0,0072336197	-0,010392249	-0,011074442
41716	330,38379	-40,110451	-40,197269	-0,13697967	-0,0076674819	-0,010904849	-0,01155656
41716	330,88379	-42,060452	-42,151527	-0,14181212	-0,0082758665	-0,01141876	-0,012115542
41716	331,38379	-44,010448	-44,11272	-0,14666319	-0,0087808371	-0,011939943	-0,012758048
41716	331,88379	-45,960449	-46,034065	-0,15209168	-0,0092275739	-0,012423098	-0,013407695
41716	332,38379	-47,91045	-47,990993	-0,15703738	-0,0097560883	-0,013001263	-0,013864113
41716	332,88379	-49,860451	-49,944965	-0,16160086	-0,010272086	-0,013425946	-0,014620129
41716	333,38379	-51,810452	-51,842953	-0,16631782	-0,010801435	-0,013988733	-0,015041804
41716	333,88379	-53,760452	-53,826885	-0,17112121	-0,011244416	-0,014450371	-0,015692879
41716	334,38379	-55,710449	-55,772228	-0,17535836	-0,011832356	-0,015029192	-0,016174521
41716	334,88379	-57,66045	-57,743565	-0,17976388	-0,012377858	-0,015475214	-0,016854389
41716	335,38379	-59,610451	-59,701447	-0,18507317	-0,012883365	-0,016093493	-0,017414559
41716	335,88379	-61,560452	-61,656368	-0,18904656	-0,013431072	-0,016575933	-0,017996622
41716	336,38379	-63,510452	-63,607323	-0,19386634	-0,013875306	-0,01708293	-0,018475171
41716	336,88379	-65,460449	-65,530579	-0,19770116	-0,014418185	-0,017518282	-0,019131718
41716	337,38379	-67,410454	-67,509354	-0,2027005	-0,014944136	-0,018006504	-0,019652864
41716	337,88379	-69,360451	-69,460274	-0,20688772	-0,01545006	-0,018457651	-0,02027538
41716	338,38379	-71,310448	-71,394531	-0,21177232	-0,016019464	-0,019000173	-0,020782011
41716	338,88379	-73,260452	-73,301491	-0,21574497	-0,01643914	-0,01947552	-0,021371689
41716	339,38379	-75,210449	-75,3237	-0,22008568	-0,017033041	-0,020074546	-0,021995397
41716	339,88379	-77,160454	-77,231316	-0,22414848	-0,017530739	-0,020474851	-0,022455622
41716	340,38379	-79,110451	-79,19648	-0,22894293	-0,018128812	-0,021044731	-0,02316238
41716	340,88379	-81,060448	-81,153931	-0,23311526	-0,018628716	-0,021475732	-0,023717077
41716	341,38379	-83,010452	-83,08223	-0,23714527	-0,019156575	-0,021956205	-0,024333408
41716	341,88379	-84,960449	-85,038353	-0,24076179	-0,019631505	-0,022494733	-0,024928322
41716	342,38379	-86,910454	-86,986588	-0,24567395	-0,020245969	-0,022973061	-0,02541877
41716	342,88379	-88,860451	-88,916298	-0,24981126	-0,020697176	-0,023449421	-0,025964424
41716	343,38379	-90,810448	-90,909737	-0,25331602	-0,021240354	-0,023953795	-0,026577899
41716	343,88379	-92,760452	-92,841934	-0,25755242	-0,021807671	-0,024368465	-0,02718614
41716	344,38379	-94,710449	-94,79277	-0,26170015	-0,022312045	-0,024912119	-0,02762709
41716	344,88379	-96,660454	-96,766975	-0,26544333	-0,02290231	-0,025418222	-0,02827864
41716	345,38379	-98,610451	-98,674461	-0,26911795	-0,023322463	-0,025856256	-0,028902585
41716	345,88379	-100,56046	-100,60141	-0,27316436	-0,023838222	-0,026387036	-0,029271431
41716	346,38379	-102,51045	-102,55527	-0,27776137	-0,024478078	-0,026864171	-0,029977476
41716	346,88379	-104,46045	-104,52966	-0,28127655	-0,025007784	-0,027372956	-0,030570248
41716	347,38379	-106,41045	-106,50146	-0,28549656	-0,025545835	-0,027885616	-0,031115189
41716	347,88379	-108,36045	-108,35831	-0,28939918	-0,026019633	-0,028313279	-0,031642757
41716	348,38379	-110,31046	-110,3282	-0,29285923	-0,026482701	-0,028836548	-0,032242194
41716	348,88379	-112,26045	-112,35242	-0,29704645	-0,027045369	-0,029400766	-0,032806292
41716	349,38379	-114,21045	-114,31082	-0,30057803	-0,027608156	-0,029811203	-0,033458557
41716	349,88379	-116,16045	-116,26166	-0,304465	-0,028046012	-0,030347884	-0,033941388
41716	350,38379	-118,11045	-118,14918	-0,30768514	-0,028635859	-0,030833125	-0,034553792
41716	350,88379	-120,06046	-120,10906	-0,3111288	-0,029246628	-0,031301022	-0,035180595
41716	351,38379	-122,01045	-122,10864	-0,31589344	-0,029753983	-0,031732798	-0,035684008
41716	351,88379	-123,96045	-124,04948	-0,31901821	-0,030234158	-0,032274187	-0,036327232
41716	352,38379	-125,91045	-125,97444	-0,32250807	-0,030745566	-0,032778144	-0,036798164
41716	352,88379	-127,86045	-127,91851	-0,32599941	-0,031306624	-0,033258319	-0,03732954
41716	353,38379	-129,81046	-129,92365	-0,32994226	-0,031809747	-0,033743739	-0,037938971
41716	353,88379	-131,76045	-131,84645	-0,33326149	-0,032316387	-0,034247339	-0,03848891
41716	354,38379	-133,71045	-133,79794	-0,33694357	-0,032802284	-0,034736633	-0,039023858
41716	354,88379	-135,66045	-135,78708	-0,34086257	-0,033396423	-0,035229921	-0,039629001
41716	355,38379	-137,61046	-137,68076	-0,34391806	-0,033899963	-0,035624146	-0,040200122
41716	355,88379	-139,56046	-139,66942	-0,3474012	-0,034479797	-0,03620404	-0,040849887
41716	356,38379	-141,51045	-141,59306	-0,3508389	-0,034937382	-0,036658883	-0,041373171
41716	356,88379	-143,46045	-143,53104	-0,35412014	-0,035493314	-0,037144125	-0,041847318
41716	357,38379	-145,41045	-145,49516	-0,35808533	-0,036040008	-0,037711382	-0,04240844
41716	357,88379	-147,36046	-147,46477	-0,36138073	-0,036524773	-0,038102686	-0,04301085
41716	358,38379	-149,31046	-149,32828	-0,36458671	-0,037038922	-0,038629651	-0,043544251
41716	358,88379	-151,26045	-151,33401	-0,36768615	-0,037535846	-0,039100587	-0,044016611
41716	359,38379	-153,21045	-153,27934	-0,37131533	-0,038084567	-0,039601505	-0,044678036
41716	359,88379	-155,16045	-155,21097	-0,37473217	-0,038578868	-0,040127575	-0,045245703
41716	360,38379	-157,11046	-157,13223	-0,37820339	-0,0391078	-0,040604591	-0,045842167
41716	360,88379	-159,06046	-159,09578	-0,38117096	-0,039521337	-0,041054308	-0,046343319
41716	361,38379	-161,01045	-161,11765	-0,3856279	-0,040149152	-0,041590035	-0,046941806
41716	361,88379	-162,96045	-163,05162	-0,38835481	-0,040644705	-0,041973948	-0,047471516
41716	362,38379	-164,91045	-164,95567	-0,39153174	-0,041173875	-0,042535305	-0,047893785
41716	362,88379	-166,86046	-166,94951	-0,39479956	-0,041694283	-0,04303664	-0,04866194
41716	363,38379	-168,81046	-168,87691	-0,39818883	-0,042165339	-0,043428898	-0,049055532
41716	363,88379	-170,76045	-170,80812	-0,40206239	-0,042650878	-0,044071138	-0,049665321
41716	364,38379	-172,71045	-172,78975	-0,40496737	-0,043212831	-0,044523716	-0,050260592
41716	364,88379	-174,66045	-174,74487	-0,4084602	-0,043726385	-0,045043051	-0,050803151
41716	365,38379	-176,61046	-176,6981	-0,41123033	-0,04420799	-0,045604348	-0,051477309
41716	365,88379	-178,56046	-178,65625	-0,41546226	-0,044737101	-0,046004534	-0,051892679
41716	366,38379	-180,51045	-180,56499	-0,41845292	-0,045195103	-0,046479404	-0,052514244
41716	366,88379	-182,46045	-182,51131	-0,42183921	-0,045792758	-0,047020972	-0,053056329
41716	367,38379	-184,41045	-184,50362	-0,42548925	-0,046305716	-0,047482848	-0,053704072
41716	367,88379	-186,36046	-186,42174	-0,42833686	-0,046729565	-0,047990322	-0,054114088
41716	368,38379	-188,31046	-188,39098	-0,43147504	-0,047275543	-0,048546314	-0,054709356
41716	368,88379	-190,26045	-190,33672	-0,43478757	-0,047832131	-0,048998177	-0,055247754
41716	369,38379	-192,21045	-192,29086	-0,43775141	-0,048323691	-0,049503505	-0,055875745
41716	369,88379	-194,16046	-194,2482	-0,44117719	-0,048900723	-0,04995966	-0,056466494
41716	370,38379	-196,11046	-196,19701	-0,44468418	-0,049464345	-0,050431252	-0,056920532
41716	370,88379	-198,06046	-198,14494	-0,44815466	-0,049870193	-0,050963938	-0,057528775
41716	371,38379	-200,01045	-200,06377	-0,45143887	-0,050439715	-0,051425874	-0,058074906
41716	371,88379	-201,96045	-202,03091	-0,45425296	-0,051010847	-0,0518803	-0,05862746
41716	372,38379	-203,91046	-203,95921	-0,45787767	-0,051471353	-0,05240196	-0,059190843
41716	372,88379	-205,86046	-205,96077	-0,46116412	-0,052017629	-0,052942872	-0,059755299
41716	373,38379	-207,81046	-207,87019	-0,46394542	-0,05250752	-0,053374946	-0,06033748
41716	373,88379	-209,76045	-209,83476	-0,46729594	-0,052986801	-0,05384475	-0,060828168
41716	374,38379	-211,71045	-211,75322	-0,47046691	-0,053527832	-0,054418862	-0,061359424
41716	374,88379	-213,66046	-213,78564	-0,47407299	-0,054023564	-0,054892182	-0,061872479
41716	375,38379	-215,61046	-215,67804	-0,47710761	-0,054500401	-0,055404842	-0,06251011
41716	375,88379	-217,56046	-217,60049	-0,47997534	-0,055038393	-0,055909991	-0,063102283
41716	376,38379	-219,51045	-219,5663	-0,48385412	-0,055536985	-0,056430161	-0,063582383
41716	376,88379	-221,46045	-221,57555	-0,48670918	-0,056104481	-0,056872547	-0,064199544
41716	377,38379	-223,41046	-223,51471	-0,48974454	-0,056635559	-0,057421505	-0,064713791
41716	377,88379	-225,36046	-225,40857	-0,49325898	-0,057135284	-0,057878613	-0,065233983
41716	378,38379	-227,31046	-227,35701	-0,49618632	-0,057675421	-0,058317721	-0,065809853
41716	378,88379	-229,26045	-229,3943	-0,49954727	-0,058130801	-0,058858037	-0,066293284
41716	379,38379	-231,21045	-231,28123	-0,50227791	-0,058655381	-0,059355199	-0,066946618
41716	379,88379	-233,16046	-233,19913	-0,50606656	-0,059179068	-0,059894204	-0,067448013
41716	380,38379	-235,11046	-235,19797	-0,50908178	-0,059696794	-0,060331404	-0,067995809
41716	380,88379	-237,06046	-237,13904	-0,51197934	-0,060193479	-0,060816288	-0,068564311
41716	381,38379	-239,01045	-239,07021	-0,51553321	-0,060628414	-0,061406612	-0,069105089
41716	381,88379	-240,96045	-241,00693	-0,51837194	-0,061208665	-0,061833143	-0,069668472
41716	382,38379	-242,91046	-242,95058	-0,5215019	-0,061704755	-0,062381983	-0,07012096
41716	382,88379	-244,86046	-244,86929	-0,52456331	-0,062275767	-0,062816441	-0,07071504
41716	383,38379	-246,81046	-246,90839	-0,52790642	-0,062805057	-0,063343525	-0,07124725
41716	383,88379	-248,76045	-248,76915	-0,53129125	-0,063252151	-0,063875496	-0,071884878
41716	384,38379	-250	-250,10045	-0,5332917	-0,063592672	-0,064168453	-0,072243616
41716	384,88379	-250	-250,04637	-0,53324473	-0,063698769	-0,064184368	-0,072175555
41716	385,38379	-250	-250,10359	-0,5332306	-0,063752115	-0,064233482	-0,072262056
41716	385,88379	-250	-249,98724	-0,53369552	-0,063699305	-0,064264774	-0,072176032
41716	386,38379	-250	-250,0591	-0,53321868	-0,063663185	-0,064236343	-0,072223984
41716	386,88379	-250	-250,056	-0,53345263	-0,063799858	-0,064240754	-0,072249919
41716	387,38379	-250	-250,04973	-0,5338676	-0,063790798	-0,064227581	-0,072329521
41716	387,88379	-250	-249,95172	-0,53385568	-0,063742876	-0,064224422	-0,07227134
41716	388,38379	-250	-249,86743	-0,53335577	-0,063728213	-0,06425482	-0,07231155
41716	388,88379	-250	-249,92918	-0,53388476	-0,063754976	-0,064275146	-0,072394602
41716	389,38379	-250	-249,99825	-0,53406882	-0,063808441	-0,064323425	-0,072330944
41716	389,88379	-250	-250,00256	-0,53367913	-0,063767254	-0,064199567	-0,072425775
41716	390,38379	-250	-249,9097	-0,53392202	-0,06381613	-0,064237118	-0,072411977
41716	390,88379	-250	-249,89937	-0,53415745	-0,06381768	-0,064229727	-0,07239341
41716	391,38379	-250	-249,94548	-0,53456873	-0,063843787	-0,064313412	-0,072431251
41716	391,88379	-250	-249,92552	-0,53421187	-0,06385386	-0,064323187	-0,07245148
41716	392,38379	-250	-249,97108	-0,53442943	-0,063812673	-0,064339876	-0,072427325
41716	392,88379	-250	-249,92824	-0,53465664	-0,063845217	-0,064380527	-0,072497286
41716	393,38379	-250	-249,9778	-0,53476393	-0,063928843	-0,064329505	-0,072581999
41716	393,88379	-250	-249,99434	-0,53470659	-0,063896537	-0,064512849	-0,072576173
41716	394,38379	-250	-250,00677	-0,5342133	-0,063902795	-0,064360738	-0,0724748
41716	394,88379	-250	-249,95799	-0,53501952	-0,063887179	-0,064280331	-0,072489552
41716	395,38379	-250	-250,08501	-0,53499269	-0,063985109	-0,064442277	-0,072507635
41716	395,88379	-250	-250,05316	-0,53495318	-0,063986063	-0,064420581	-0,072463728
41716	396,38379	-250	-250,04236	-0,53483319	-0,063974679	-0,064462185	-0,072584733
41716	396,88379	-250	-249,9418	-0,53467602	-0,063897014	-0,064459682	-0,07250347
41716	397,38379	-250	-249,99899	-0,5346514	-0,063960612	-0,064498663	-0,072595209
41716	397,88379	-250	-250,00143	-0,5348146	-0,063936889	-0,06439358	-0,072663859
41716	398,38379	-250	-249,96825	-0,53463948	-0,064000368	-0,064428568	-0,072496213
41716	398,88379	-250	-250,02069	-0,53517222	-0,063928008	-0,064464867	-0,072618648
41716	399,38379	-250	-249,98936	-0,53484213	-0,063897848	-0,064477801	-0,072600327
41716	399,88379	-250	-250,00616	-0,53530484	-0,064064205	-0,064406216	-0,072601274
41716	400,38379	-250	-250,02045	-0,53518343	-0,064022303	-0,064467549	-0,072618172
41716	400,88379	-250	-250,09081	-0,5353905	-0,064051807	-0,064510167	-0,072680876
41716	401,38379	-250	-249,9964	-0,53478479	-0,064040482	-0,06448561	-0,072581522
41716	401,88379	-250	-250,00095	-0,53489137	-0,06403631	-0,064495265	-0,072650298
41716	402,38379	-250	-250,0415	-0,53543377	-0,064021468	-0,064465106	-0,072678499
41716	402,88379	-250	-249,99484	-0,53571314	-0,064031065	-0,064487159	-0,072615676
41716	403,38379	-250	-249,99747	-0,53528023	-0,064075351	-0,064499795	-0,072613768
41716	403,88379	-250	-250,01437	-0,53521842	-0,064091384	-0,064473689	-0,072611272
41716	404,38379	-250	-249,98503	-0,53504854	-0,064099073	-0,064507723	-0,072659217
41716	404,88379	-250	-250,03023	-0,53569746	-0,064091265	-0,064497828	-0,072613649
41716	405,38379	-250	-249,98224	-0,5353384	-0,064036548	-0,064512074	-0,072669454
41716	405,88379	-250	-250,04883	-0,53544116	-0,06405437	-0,064520478	-0,072631262
41716	406,38379	-250	-249,9996	-0,53552914	-0,064084232	-0,064555764	-0,072661363
41716	406,88379	-250	-250,02594	-0,53495169	-0,064094186	-0,064485729	-0,072614722
41716	407,38379	-250	-249,97165	-0,53544569	-0,064100325	-0,064467907	-0,072667547
41716	407,88379	-250	-250,09358	-0,53523332	-0,064105451	-0,064547181	-0,072742268
41716	408,38379	-250	-250,01335	-0,5357511	-0,064110577	-0,064508677	-0,072734535
41716	408,88379	-250	-250,05002	-0,53561699	-0,064102292	-0,064526021	-0,072782964
41716	409,38379	-250	-250,00987	-0,53525865	-0,064116955	-0,06452024	-0,072769277
41716	409,88379	-250	-250,04327	-0,53550971	-0,064140677	-0,064578652	-0,072768092
41716	410,38379	-250	-250,02077	-0,5353719	-0,064224958	-0,064570725	-0,072752148
41716	410,88379	-250	-250,03989	-0,53557009	-0,064212024	-0,06449312	-0,072771303
41716	411,38379	-250	-250,02504	-0,53555667	-0,064130008	-0,064558804	-0,072789386
41716	411,88379	-250	-249,99947	-0,5356915	-0,064167917	-0,064541638	-0,0726685
41716	412,38379	-250	-249,98692	-0,53612065	-0,064094186	-0,064600408	-0,072770827
41716	412,88379	-250	-249,98541	-0,53545833	-0,064232111	-0,064614296	-0,072669931
41716	413,38379	-250	-249,99469	-0,5350709	-0,064152777	-0,064569056	-0,072809257
41716	413,88379	-250	-249,98637	-0,53572357	-0,064193726	-0,06457144	-0,072753809
41716	414,38379	-249,12598	-249,24405	-0,53505528	-0,064011037	-0,064395308	-0,072591998
41716	414,88379	-246,62598	-246,69205	-0,53112137	-0,063394129	-0,063860178	-0,07187096
41716	415,38379	-244,12598	-244,16357	-0,52720678	-0,062740922	-0,063210428	-0,071241304
41716	415,88379	-241,62598	-241,60933	-0,52327883	-0,062027097	-0,062535226	-0,07064651
41716	416,38379	-239,12598	-239,12039	-0,51965046	-0,061456919	-0,061980844	-0,069942489
41716	416,88379	-236,62598	-236,62425	-0,51571131	-0,060833037	-0,061386824	-0,06934543
41716	417,38379	-234,12598	-234,07486	-0,5117439	-0,060134828	-0,060768723	-0,068611667
41716	417,88379	-231,62598	-231,62509	-0,50825179	-0,059553266	-0,060122252	-0,068025194
41716	418,38379	-229,12598	-229,06941	-0,50389838	-0,058952928	-0,059504449	-0,067273349
41716	418,88379	-226,62598	-226,5799	-0,50018281	-0,058313131	-0,058878839	-0,066695921
41716	419,38379	-224,12598	-224,07115	-0,49671382	-0,057691395	-0,058339298	-0,065908134
41716	419,88379	-221,62598	-221,57608	-0,49296841	-0,057077408	-0,05768764	-0,065248854
41716	420,38379	-219,12598	-219,05222	-0,48888922	-0,056359768	-0,057090104	-0,064672619
41716	420,88379	-216,62598	-216,56502	-0,48439875	-0,055742443	-0,056472003	-0,0640921
41716	421,38379	-214,12598	-214,03622	-0,48075467	-0,055160403	-0,055873573	-0,063386895
41716	421,88379	-211,62598	-211,5473	-0,47717243	-0,0544976	-0,05526948	-0,062620521
41716	422,38379	-209,12598	-209,07391	-0,47324896	-0,053855896	-0,054630816	-0,06203834
41716	422,88379	-206,62598	-206,53946	-0,46912804	-0,053186715	-0,05396986	-0,061309453
41716	423,38379	-204,12598	-204,03069	-0,46479031	-0,052616119	-0,053348958	-0,06066528
41716	423,88379	-201,62598	-201,57784	-0,46151727	-0,052054584	-0,052735269	-0,059898555
41716	424,38379	-199,12598	-199,02888	-0,45761093	-0,051314175	-0,052216709	-0,059329223
41716	424,88379	-196,62598	-196,54332	-0,45372248	-0,05068022	-0,051506937	-0,058700755
41716	425,38379	-194,12598	-194,0296	-0,44916123	-0,050029039	-0,050824761	-0,057884533
41716	425,88379	-191,62598	-191,59424	-0,44561103	-0,049421251	-0,050274134	-0,057312701
41716	426,38379	-189,12598	-189,03418	-0,44110268	-0,048677146	-0,049688756	-0,056545142
41716	426,88379	-186,62598	-186,55878	-0,43748096	-0,048011839	-0,049152434	-0,055888597
41716	427,38379	-184,12598	-184,0708	-0,43365955	-0,047346592	-0,048384845	-0,055277023
41716	427,88379	-181,62598	-181,56773	-0,42938069	-0,046771288	-0,047823548	-0,054586567
41716	428,38379	-179,12598	-179,04343	-0,42554215	-0,046048522	-0,0471403	-0,053956911
41716	428,88379	-176,62598	-176,53171	-0,42131245	-0,045412242	-0,046533167	-0,053206962
41716	429,38379	-174,12598	-174,03471	-0,41728988	-0,044771612	-0,045970023	-0,052518051
41716	429,88379	-171,62598	-171,62967	-0,41284561	-0,044198513	-0,045362055	-0,05184675
41716	430,38379	-169,12598	-169,05298	-0,4092887	-0,043507993	-0,044753194	-0,051179495
41716	430,88379	-166,62598	-166,66597	-0,40498152	-0,042784214	-0,04413718	-0,050505932
41716	431,38379	-164,12598	-164,06978	-0,40122047	-0,042136848	-0,04345572	-0,049760863
41716	431,88379	-161,62598	-161,55635	-0,39690137	-0,041503429	-0,042805851	-0,049070526
41716	432,38379	-159,12598	-159,12099	-0,39243698	-0,040865779	-0,042257071	-0,048456099
41716	432,88379	-156,62598	-156,60706	-0,38841814	-0,040191829	-0,041597247	-0,047808118
41716	433,38379	-154,12598	-154,08757	-0,38403645	-0,039528668	-0,041047812	-0,047077205
41716	433,88379	-151,62598	-151,50563	-0,37988052	-0,038838029	-0,040301621	-0,046343915
41716	434,38379	-149,12598	-149,03258	-0,37590712	-0,038098037	-0,03976357	-0,045676898
41716	434,88379	-146,62598	-146,5047	-0,37185475	-0,037516057	-0,039144754	-0,045000955
41716	435,38379	-144,12598	-144,09995	-0,36726147	-0,036868751	-0,038417876	-0,044219717
41716	435,88379	-141,62598	-141,59613	-0,36296919	-0,036237657	-0,037883162	-0,043540206
41716	436,38379	-139,12598	-139,06357	-0,35860837	-0,035562634	-0,037286401	-0,042811316
41716	436,88379	-136,62598	-136,53825	-0,35432279	-0,03478229	-0,036649764	-0,042093255
41716	437,38379	-134,12598	-134,08067	-0,35007447	-0,034153223	-0,036037087	-0,041475974
41716	437,88379	-131,62598	-131,5321	-0,34556836	-0,033511281	-0,035456657	-0,040696397
