MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	19,963867	s	02.04.2024 08:08:51
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M05_Z02
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	-
Länge Einfüllseite [mm]:	301
Masse [g]:	5488
Bediener Information Ende

Datenerfassung						Zeit:	148,80078	s	02.04.2024 08:11:00
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9105482	3,1212358
-0,80264157	-415,42825

Datenerfassung						Zeit:	148,80566	s	02.04.2024 08:11:00
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,28056622	141,9209	-0,67883289	-398,95383
45384	0,28056854	142,12109	-0,68207181	-399,85846
45384	0,28057083	142,32129	-0,68344736	-400,5162
45384	0,28057316	142,52148	-0,68612236	-401,71857
45384	0,28057548	142,72168	-0,68961042	-402,4024
45384	0,28057781	142,92188	-0,69142157	-403,0141
45384	0,2805801	143,12207	-0,69347894	-403,9165
45384	0,28058243	143,32227	-0,69638813	-404,65158
45384	0,28058475	143,52246	-0,69843954	-405,31812
45384	0,28058708	143,72266	-0,70204842	-406,12411
45384	0,28058937	143,92285	-0,70438623	-406,93503
45384	0,2805917	144,12305	-0,70714331	-407,96246
45384	0,28059402	144,32324	-0,71055675	-408,59964
45384	0,28059635	144,52344	-0,7131303	-409,56122
45384	0,28059864	144,72363	-0,71613199	-410,18109
45384	0,28060097	144,92383	-0,72019446	-410,90485
45384	0,28060329	145,12402	-0,72346473	-411,6207
45384	0,28060561	145,32422	-0,72826713	-412,58972
45384	0,28060791	145,52441	-0,73149562	-413,10114
45384	0,28061023	145,72461	-0,73608178	-413,63846
45384	0,28061256	145,9248	-0,74269235	-414,28772
45384	0,28061488	146,125	-0,74774396	-414,77005
45384	0,28061718	146,3252	-0,75521541	-415,15002
45384	0,2806195	146,52539	-0,7663883	-414,93845
45384	0,28062183	146,72559	-0,78515792	-411,27618
45384	0,28062415	146,92578	-0,52249771	-175,05716
45384	0,28062645	147,12598	0,048033353	0,89395928
45384	0,28062877	147,32617	0,63004762	0,98470736
45384	0,2806311	147,52637	1,2125647	0,91541696
45384	0,28063342	147,72656	1,7939434	0,94119596
45384	0,28063571	147,92676	2,3755043	0,99394608
45384	0,28063804	148,12695	2,957478	1,0301559
45384	0,28064036	148,32715	3,538172	0,98351526
45384	0,28064269	148,52734	4,1218438	1,0306029
45384	0,28064498	148,72754	4,7028599	1,0842471
