MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	9,2460938	s	05.03.2024 09:55:32
Datum	05.03.2024
Prüfer: 	Be, Mac
Probe	20240227_7188_M03_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7852
Bediener Information Ende

Datenerfassung						Zeit:	140,59473	s	05.03.2024 09:57:43
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9049816	2,6494651
-0,99590886	-961,16357

Datenerfassung						Zeit:	140,59961	s	05.03.2024 09:57:43
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45356	0,39620575	67,175781	-0,131395	-170,23991
45356	0,39620805	67,375977	-0,13380294	-172,53217
45356	0,39621037	67,576172	-0,13249901	-174,31911
45356	0,3962127	67,776367	-0,13660175	-176,24165
45356	0,39621499	67,976563	-0,1369807	-177,68022
45356	0,39621732	68,176758	-0,1380101	-179,64195
45356	0,39621964	68,376953	-0,1399824	-182,00557
45356	0,39622197	68,577148	-0,14156084	-184,01903
45356	0,39622426	68,777344	-0,14238138	-186,02159
45356	0,39622658	68,977539	-0,14373305	-187,8045
45356	0,39622891	69,177734	-0,14513245	-190,1656
45356	0,39623123	69,37793	-0,14661542	-192,31659
45356	0,39623353	69,578125	-0,14745983	-194,74443
45356	0,39623585	69,77832	-0,14982599	-196,84608
45356	0,39623818	69,978516	-0,1505779	-199,13655
45356	0,3962405	70,178711	-0,15195642	-201,47812
45356	0,3962428	70,378906	-0,15307535	-203,7045
45356	0,39624512	70,579102	-0,15380937	-206,09926
45356	0,39624745	70,779297	-0,15629488	-208,67686
45356	0,39624977	70,979492	-0,15768832	-211,11201
45356	0,39625207	71,179688	-0,15884604	-213,42691
45356	0,39625439	71,379883	-0,15978892	-215,18823
45356	0,39625672	71,580078	-0,16095857	-217,06429
45356	0,39625904	71,780273	-0,16236992	-219,1418
45356	0,39626133	71,980469	-0,16417214	-221,32393
45356	0,39626366	72,180664	-0,16528809	-223,73792
45356	0,39626598	72,380859	-0,16737974	-226,52368
45356	0,39626831	72,581055	-0,16676806	-229,25969
45356	0,3962706	72,78125	-0,16978768	-231,75356
45356	0,39627293	72,981445	-0,17080514	-234,02687
45356	0,39627525	73,181641	-0,17135118	-236,75616
45356	0,39627758	73,381836	-0,17398888	-239,34912
45356	0,39627987	73,582031	-0,17451701	-241,68353
45356	0,3962822	73,782227	-0,17620584	-244,19841
45356	0,39628452	73,982422	-0,17760226	-246,25267
45356	0,39628685	74,182617	-0,17895393	-248,60631
45356	0,39628914	74,382813	-0,17997439	-250,58594
45356	0,39629146	74,583008	-0,1819258	-252,88683
45356	0,39629379	74,783203	-0,18286571	-254,9408
45356	0,39629611	74,983398	-0,18321481	-257,16226
45356	0,39629841	75,183594	-0,18503791	-259,52975
45356	0,39630073	75,383789	-0,18597184	-261,76941
45356	0,39630306	75,583984	-0,18775021	-263,65515
45356	0,39630538	75,78418	-0,18780093	-265,75562
45356	0,39630768	75,984375	-0,18985079	-267,85815
45356	0,39631	76,18457	-0,19014023	-270,3638
45356	0,39631233	76,384766	-0,19139344	-272,87329
45356	0,39631465	76,584961	-0,19314791	-275,61853
45356	0,39631695	76,785156	-0,19427578	-277,92599
45356	0,39631927	76,985352	-0,19540367	-280,14401
45356	0,39632159	77,185547	-0,19693735	-281,89984
45356	0,39632392	77,385742	-0,1979399	-283,34122
45356	0,39632621	77,585938	-0,19973317	-285,64316
45356	0,39632854	77,786133	-0,20056565	-287,35529
45356	0,39633086	77,986328	-0,20256481	-289,55173
45356	0,39633319	78,186523	-0,20328988	-291,46353
45356	0,39633548	78,386719	-0,20457888	-293,60709
45356	0,39633781	78,586914	-0,20550983	-295,61008
45356	0,39634013	78,787109	-0,20657207	-297,62265
45356	0,39634246	78,987305	-0,20708528	-300,15344
45356	0,39634475	79,1875	-0,20923959	-302,4317
45356	0,39634708	79,387695	-0,21054351	-304,56717
45356	0,3963494	79,587891	-0,21118504	-306,89651
45356	0,39635172	79,788086	-0,21146849	-309,34137
45356	0,39635402	79,988281	-0,21403457	-311,68695
45356	0,39635634	80,188477	-0,21537131	-313,66614
45356	0,39635867	80,388672	-0,21620977	-316,17609
45356	0,39636099	80,588867	-0,21764199	-318,63135
45356	0,39636329	80,789063	-0,21928309	-321,06128
45356	0,39636561	80,989258	-0,21962623	-323,63397
45356	0,39636794	81,189453	-0,22112112	-325,64233
45356	0,39637026	81,389648	-0,22240713	-327,23572
45356	0,39637256	81,589844	-0,22283681	-329,24545
45356	0,39637488	81,790039	-0,22480911	-331,29718
45356	0,39637721	81,990234	-0,22575498	-333,71252
45356	0,39637953	82,19043	-0,22799283	-336,18878
45356	0,39638183	82,390625	-0,22826734	-338,99869
45356	0,39638415	82,59082	-0,23137049	-341,51447
45356	0,39638647	82,791016	-0,23213138	-343,95975
45356	0,3963888	82,991211	-0,23268636	-346,38834
45356	0,39639109	83,191406	-0,23270725	-348,93344
45356	0,39639342	83,391602	-0,23478994	-351,43311
45356	0,39639574	83,591797	-0,23553291	-354,00967
45356	0,39639807	83,791992	-0,2367145	-356,21594
45356	0,39640036	83,992188	-0,23867188	-358,4006
45356	0,39640269	84,192383	-0,23967743	-360,61984
45356	0,39640501	84,392578	-0,24120215	-362,8009
45356	0,39640734	84,592773	-0,24122304	-365,19449
45356	0,39640963	84,792969	-0,24259856	-367,23505
45356	0,39641196	84,993164	-0,243073	-369,3902
45356	0,39641428	85,193359	-0,24438587	-371,58337
45356	0,3964166	85,393555	-0,24685349	-373,85565
45356	0,3964189	85,59375	-0,24763525	-376,10153
45356	0,39642122	85,793945	-0,24870643	-378,04987
45356	0,39642355	85,994141	-0,24809176	-379,94666
45356	0,39642587	86,194336	-0,25050864	-382,36584
45356	0,39642817	86,394531	-0,25133517	-384,9895
45356	0,39643049	86,594727	-0,25284198	-387,69495
45356	0,39643282	86,794922	-0,25425929	-390,39294
45356	0,39643514	86,995117	-0,25505	-392,35721
45356	0,39643744	87,195313	-0,2556408	-394,41925
45356	0,39643976	87,395508	-0,25789955	-396,12439
45356	0,39644209	87,595703	-0,25894687	-398,04529
45356	0,39644441	87,795898	-0,25915274	-399,74805
45356	0,3964467	87,996094	-0,2606506	-401,94345
45356	0,39644903	88,196289	-0,26192471	-403,82053
45356	0,39645135	88,396484	-0,26304364	-405,93158
45356	0,39645368	88,59668	-0,26497117	-407,87753
45356	0,39645597	88,796875	-0,26563358	-409,89633
45356	0,3964583	88,99707	-0,2671971	-412,37665
45356	0,39646062	89,197266	-0,2693693	-414,68439
45356	0,39646295	89,397461	-0,27001679	-416,88171
45356	0,39646524	89,597656	-0,27084032	-419,37228
45356	0,39646757	89,797852	-0,27145499	-421,45709
45356	0,39646989	89,998047	-0,27328405	-423,46848
45356	0,39647222	90,198242	-0,27430153	-426,03116
45356	0,39647451	90,398438	-0,27532497	-428,19897
45356	0,39647684	90,598633	-0,27620819	-430,59702
45356	0,39647916	90,798828	-0,27858332	-432,97272
45356	0,39648148	90,999023	-0,27851766	-435,59415
45356	0,39648378	91,199219	-0,28043625	-437,87491
45356	0,3964861	91,399414	-0,28215194	-439,8952
45356	0,39648843	91,599609	-0,28332159	-441,58127
45356	0,39649075	91,799805	-0,28415707	-443,60693
45356	0,39649305	92	-0,28505519	-445,69965
45356	0,39649537	92,200195	-0,28713191	-447,94318
45356	0,3964977	92,400391	-0,28832245	-450,66486
45356	0,39650002	92,600586	-0,28830156	-453,47076
45356	0,39650232	92,800781	-0,29020226	-455,96924
45356	0,39650464	93,000977	-0,29107055	-458,16119
45356	0,39650697	93,201172	-0,29366645	-460,59232
45356	0,39650929	93,401367	-0,29352921	-463,27661
45356	0,39651158	93,601563	-0,29611915	-465,44385
45356	0,39651391	93,801758	-0,29490474	-467,70047
45356	0,39651623	94,001953	-0,2986733	-470,57013
45356	0,39651856	94,202148	-0,29944909	-473,03076
45356	0,39652085	94,402344	-0,29993543	-475,32837
45356	0,39652318	94,602539	-0,30140048	-477,42361
45356	0,3965255	94,802734	-0,30264175	-479,59622
45356	0,3965278	95,00293	-0,30394268	-482,04269
45356	0,39653012	95,203125	-0,30488259	-484,12006
45356	0,39653245	95,40332	-0,30584636	-486,21799
45356	0,39653477	95,603516	-0,30710256	-488,46152
45356	0,39653707	95,803711	-0,30836171	-490,60312
45356	0,39653939	96,003906	-0,30987152	-492,60181
45356	0,39654171	96,204102	-0,31082931	-495,14142
45356	0,39654404	96,404297	-0,31166777	-496,91702
45356	0,39654633	96,604492	-0,31329396	-499,07294
45356	0,39654866	96,804688	-0,31405482	-501,26877
45356	0,39655098	97,004883	-0,31534979	-503,80136
45356	0,39655331	97,205078	-0,3171013	-506,32474
45356	0,3965556	97,405273	-0,31853053	-508,87341
45356	0,39655793	97,605469	-0,31797555	-511,42569
45356	0,39656025	97,805664	-0,32010299	-513,64685
45356	0,39656258	98,005859	-0,32157999	-515,71338
45356	0,39656487	98,206055	-0,32386857	-517,88293
45356	0,3965672	98,40625	-0,32539925	-519,43506
45356	0,39656952	98,606445	-0,32567677	-521,07898
45356	0,39657184	98,806641	-0,32507402	-523,16156
45356	0,39657414	99,006836	-0,32748196	-525,46912
45356	0,39657646	99,207031	-0,32940951	-527,4361
45356	0,39657879	99,407227	-0,3316026	-529,2594
45356	0,39658111	99,607422	-0,33155784	-531,43231
45356	0,39658341	99,807617	-0,33297515	-533,42487
45356	0,39658573	100,00781	-0,33412689	-535,49701
45356	0,39658806	100,20801	-0,33568743	-537,76471
45356	0,39659038	100,4082	-0,33794916	-540,10181
45356	0,39659268	100,6084	-0,33814013	-542,52802
45356	0,396595	100,80859	-0,34000501	-544,5343
45356	0,39659733	101,00879	-0,34023774	-546,84692
45356	0,39659965	101,20898	-0,34239206	-549,00555
45356	0,39660195	101,40918	-0,34360945	-551,51874
45356	0,39660427	101,60938	-0,34519085	-553,93213
45356	0,39660659	101,80957	-0,34491634	-556,03381
45356	0,39660892	102,00977	-0,34695429	-558,16138
45356	0,39661121	102,20996	-0,34783155	-560,57898
45356	0,39661354	102,41016	-0,34954724	-563,28027
45356	0,39661586	102,61035	-0,35095856	-565,83728
45356	0,39661819	102,81055	-0,35201186	-567,78516
45356	0,39662048	103,01074	-0,35316956	-569,8645
45356	0,39662281	103,21094	-0,35431835	-571,77362
45356	0,39662513	103,41113	-0,35742149	-573,61896
45356	0,39662746	103,61133	-0,35915807	-575,7406
45356	0,39662975	103,81152	-0,35856727	-577,8476
45356	0,39663208	104,01172	-0,36070669	-580,28784
45356	0,3966344	104,21191	-0,36232987	-582,95905
45356	0,39663672	104,41211	-0,36251783	-585,66296
45356	0,39663902	104,6123	-0,36472586	-588,07874
45356	0,39664134	104,8125	-0,36631027	-590,79675
45356	0,39664367	105,0127	-0,36641172	-593,27777
45356	0,39664599	105,21289	-0,36964318	-595,77045
45356	0,39664829	105,41309	-0,37035334	-597,9931
45356	0,39665061	105,61328	-0,37185419	-600,27747
45356	0,39665294	105,81348	-0,37402639	-602,86487
45356	0,39665526	106,01367	-0,37502897	-605,17871
45356	0,39665756	106,21387	-0,37725189	-607,25806
45356	0,39665988	106,41406	-0,37783074	-609,70331
45356	0,39666221	106,61426	-0,37934652	-611,96594
45356	0,39666453	106,81445	-0,38081455	-614,24402
45356	0,39666682	107,01465	-0,38120842	-616,6604
45356	0,39666915	107,21484	-0,38497996	-618,70245
45356	0,39667147	107,41504	-0,38457716	-620,52216
45356	0,3966738	107,61523	-0,38547826	-622,76392
45356	0,39667609	107,81543	-0,38650468	-625,29144
45356	0,39667842	108,01563	-0,38762957	-627,54926
45356	0,39668074	108,21582	-0,39023444	-629,82404
45356	0,39668307	108,41602	-0,39237085	-631,60864
45356	0,39668536	108,61621	-0,39344501	-633,73889
45356	0,39668769	108,81641	-0,39392543	-635,93207
45356	0,39669001	109,0166	-0,39566797	-638,22443
45356	0,39669234	109,2168	-0,39725834	-640,50311
45356	0,39669463	109,41699	-0,39823106	-643,30725
45356	0,39669695	109,61719	-0,40036747	-645,67651
45356	0,39669928	109,81738	-0,40263814	-648,19244
45356	0,3967016	110,01758	-0,40356013	-650,41925
45356	0,3967039	110,21777	-0,40465221	-652,36328
45356	0,39670622	110,41797	-0,40677369	-654,33142
45356	0,39670855	110,61816	-0,40734658	-656,18097
45356	0,39671087	110,81836	-0,40941438	-657,85016
45356	0,39671317	111,01855	-0,40978137	-660,01233
45356	0,39671549	111,21875	-0,41134787	-662,36371
45356	0,39671782	111,41895	-0,41441822	-664,23175
45356	0,39672014	111,61914	-0,41524771	-666,17487
45356	0,39672244	111,81934	-0,41686493	-668,22467
45356	0,39672476	112,01953	-0,41861942	-670,5835
45356	0,39672709	112,21973	-0,41967568	-672,28668
45356	0,39672941	112,41992	-0,42080954	-674,698
45356	0,3967317	112,62012	-0,42322344	-677,39423
45356	0,39673403	112,82031	-0,42413351	-679,18622
45356	0,39673635	113,02051	-0,4256821	-681,28253
45356	0,39673868	113,2207	-0,42688456	-683,34845
45356	0,39674097	113,4209	-0,42893744	-685,57227
45356	0,3967433	113,62109	-0,4306919	-687,80267
45356	0,39674562	113,82129	-0,43203461	-690,21844
45356	0,39674795	114,02148	-0,43710709	-697,6145
45356	0,39675024	114,22168	-0,44015357	-700,48236
45356	0,39675257	114,42188	-0,43715781	-695,89996
45356	0,39675489	114,62207	-0,43837819	-698,01117
45356	0,39675722	114,82227	-0,4433701	-706,9906
45356	0,39675951	115,02246	-0,44337907	-704,99628
45356	0,39676183	115,22266	-0,44248691	-704,89551
45356	0,39676416	115,42285	-0,44769663	-712,74274
45356	0,39676648	115,62305	-0,44868726	-711,01361
45356	0,39676878	115,82324	-0,44752058	-710,23193
45356	0,3967711	116,02344	-0,4528974	-720,10571
45356	0,39677343	116,22363	-0,45463398	-717,27478
45356	0,39677575	116,42383	-0,45395368	-716,80511
45356	0,39677805	116,62402	-0,45879343	-727,91486
45356	0,39678037	116,82422	-0,45937824	-723,55566
45356	0,3967827	117,02441	-0,45914552	-724,87531
45356	0,39678502	117,22461	-0,46329898	-735,77905
45356	0,39678732	117,4248	-0,46152359	-729,40851
45356	0,39678964	117,625	-0,46865192	-737,21942
45356	0,39679196	117,8252	-0,46871158	-739,77527
45356	0,39679429	118,02539	-0,46742558	-736,42694
45356	0,39679658	118,22559	-0,47357818	-747,77209
45356	0,39679891	118,42578	-0,47174016	-742,55463
45356	0,39680123	118,62598	-0,47586975	-745,73871
45356	0,39680356	118,82617	-0,47976065	-751,91016
45356	0,39680585	119,02637	-0,47541323	-747,80908
45356	0,39680818	119,22656	-0,48263705	-758,34625
45356	0,3968105	119,42676	-0,48022014	-753,12103
45356	0,39681283	119,62695	-0,48576406	-758,49622
45356	0,39681512	119,82715	-0,48720524	-765,12366
45356	0,39681745	120,02734	-0,48684123	-758,16089
45356	0,39681977	120,22754	-0,49270439	-769,19849
45356	0,39682209	120,42773	-0,49226579	-764,43103
45356	0,39682439	120,62793	-0,49564049	-766,0061
45356	0,39682671	120,82813	-0,49837962	-775,50525
45356	0,39682904	121,02832	-0,49678925	-768,59351
45356	0,39683136	121,22852	-0,50238389	-779,82123
45356	0,39683366	121,42871	-0,50115156	-773,71533
45356	0,39683598	121,62891	-0,50659406	-783,87494
45356	0,39683831	121,8291	-0,50844997	-782,05762
45356	0,3968406	122,0293	-0,511944	-785,50513
45356	0,39684293	122,22949	-0,51267505	-791,62299
45356	0,39684525	122,42969	-0,51129949	-784,87543
45356	0,39684758	122,62988	-0,51741928	-795,6308
45356	0,39684987	122,83008	-0,51602584	-789,22388
45356	0,3968522	123,03027	-0,52191591	-798,82977
45356	0,39685452	123,23047	-0,52282298	-795,98511
45356	0,39685684	123,43066	-0,52536815	-801,38739
45356	0,39685914	123,63086	-0,52777308	-804,67725
45356	0,39686146	123,83105	-0,53013033	-801,07745
45356	0,39686379	124,03125	-0,53131491	-809,24445
45356	0,39686611	124,23145	-0,53221303	-802,82208
45356	0,39686841	124,43164	-0,53703189	-813,28833
45356	0,39687073	124,63184	-0,53988737	-814,14905
45356	0,39687306	124,83203	-0,54097646	-816,73499
45356	0,39687538	125,03223	-0,5440498	-818,44891
45356	0,39687768	125,23242	-0,5469172	-820,76068
45356	0,39688	125,43262	-0,54877913	-822,93506
45356	0,39688233	125,63281	-0,55169427	-824,70172
45356	0,39688465	125,83301	-0,55434692	-827,23492
45356	0,39688694	126,0332	-0,55615807	-829,26361
45356	0,39688927	126,2334	-0,55878383	-831,11578
45356	0,39689159	126,43359	-0,56226295	-833,42517
45356	0,39689392	126,63379	-0,56485885	-835,46875
45356	0,39689621	126,83398	-0,56809926	-837,72717
45356	0,39689854	127,03418	-0,57103533	-839,67773
45356	0,39690086	127,23438	-0,57310909	-841,96893
45356	0,39690319	127,43457	-0,57585418	-844,62964
45356	0,39690548	127,63477	-0,57885891	-846,90509
45356	0,39690781	127,83496	-0,58009124	-848,7561
45356	0,39691013	128,03516	-0,58482355	-850,67596
45356	0,39691246	128,23535	-0,58705842	-852,48468
45356	0,39691475	128,43555	-0,59094036	-854,20099
45356	0,39691707	128,63574	-0,59354222	-856,52643
45356	0,3969194	128,83594	-0,59615904	-858,59863
45356	0,39692172	129,03613	-0,60006481	-861,00989
45356	0,39692402	129,23633	-0,60178351	-863,63489
45356	0,39692634	129,43652	-0,60596681	-865,88049
45356	0,39692867	129,63672	-0,60945785	-868,43396
45356	0,39693099	129,83691	-0,61295485	-871,1922
45356	0,39693329	130,03711	-0,61517781	-873,58411
45356	0,39693561	130,2373	-0,61954612	-876,04578
45356	0,39693794	130,4375	-0,62241656	-878,45587
45356	0,39694026	130,6377	-0,62679976	-880,77124
45356	0,39694256	130,83789	-0,62950307	-883,35388
45356	0,39694488	131,03809	-0,63361776	-885,52319
45356	0,39694721	131,23828	-0,63835305	-887,62933
45356	0,39694953	131,43848	-0,64158154	-889,94202
45356	0,39695182	131,63867	-0,64353889	-892,16797
45356	0,39695415	131,83887	-0,64976615	-894,60724
45356	0,39695647	132,03906	-0,65340042	-896,62817
45356	0,3969588	132,23926	-0,65763146	-898,98584
45356	0,39696109	132,43945	-0,66300231	-901,08362
45356	0,39696342	132,63965	-0,66618305	-903,16681
45356	0,39696574	132,83984	-0,67172992	-905,65826
45356	0,39696807	133,04004	-0,67592818	-907,50989
45356	0,39697036	133,24023	-0,67987871	-909,8559
45356	0,39697269	133,44043	-0,68578666	-912,08154
45356	0,39697501	133,64063	-0,69059956	-914,35486
45356	0,39697734	133,84082	-0,6957854	-915,89178
45356	0,39697963	134,04102	-0,7014994	-918,24109
45356	0,39698195	134,24121	-0,70560813	-920,23187
45356	0,39698428	134,44141	-0,71125942	-922,69507
45356	0,3969866	134,6416	-0,7174837	-925,43774
45356	0,3969889	134,8418	-0,72426587	-927,79901
45356	0,39699122	135,04199	-0,72999179	-930,06427
45356	0,39699355	135,24219	-0,73733497	-932,55334
45356	0,39699587	135,44238	-0,74413502	-934,23541
45356	0,39699817	135,64258	-0,75049055	-936,33496
45356	0,39700049	135,84277	-0,75739509	-938,10107
45356	0,39700282	136,04297	-0,76624507	-939,94348
45356	0,39700514	136,24316	-0,7742148	-941,95123
45356	0,39700744	136,44336	-0,78428817	-943,86218
45356	0,39700976	136,64355	-0,79294717	-945,64703
45356	0,39701208	136,84375	-0,8030951	-947,59283
45356	0,39701441	137,04395	-0,81449622	-949,56635
45356	0,3970167	137,24414	-0,82679552	-951,21472
45356	0,39701903	137,44434	-0,84070003	-953,13989
45356	0,39702135	137,64453	-0,85588467	-954,65955
45356	0,39702368	137,84473	-0,87568521	-956,32611
45356	0,39702597	138,04492	-0,89644057	-957,58435
45356	0,3970283	138,24512	-0,92273688	-958,52637
45356	0,39703062	138,44531	-0,95741773	-957,72052
45356	0,39703295	138,64551	-0,91565037	-736,23206
45356	0,39703524	138,8457	-0,33319893	1,8093376
45356	0,39703757	139,0459	0,26693153	1,8285601
45356	0,39703989	139,24609	0,86756629	1,8170862
45356	0,39704221	139,44629	1,469684	1,7750649
45356	0,39704451	139,64648	2,0683136	1,545289
45356	0,39704683	139,84668	2,6710548	1,390168
45356	0,39704916	140,04688	3,2724326	1,0544448
45356	0,39705148	140,24707	3,8735418	0,63154984
45356	0,39705378	140,44727	4,4743495	0,70635366
