MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	12,391602	s	03.09.2014 09:21:10
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M IV E-Modul 28d v. 06.08.14 Probe 5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5351,9
Durchmesser :	98,7
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	351,94727	s	03.09.2014 09:26:49
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	272,90137	-7,1611328	-7,0911927	-0,060170889	-0,0059811324	-0,011474522	-0,0068985932
41885	273,40137	-4,6611328	-4,6607833	-0,048714876	-0,0049994588	-0,010588636	-0,0058460645
41885	273,90137	-2,1611328	-2,2827704	-0,03451705	-0,0041370839	-0,0096218558	-0,0047959872
41885	274,40137	-1	-1,3027247	-0,026679039	-0,0036218762	-0,0090847528	-0,0043704249
41885	274,90137	-1	-0,80667806	-0,021797419	-0,0034215897	-0,0087477341	-0,0041605942
41885	275,40137	-1	-0,78027695	-0,020101666	-0,0033945739	-0,0086790062	-0,0041055307
41885	275,90137	-1	-0,80380774	-0,020095706	-0,0033901483	-0,0086663198	-0,0040074959
41885	276,40137	-1	-0,86018628	-0,021237135	-0,0033890456	-0,0086228317	-0,0039531812
41885	276,90137	-1	-0,89274532	-0,021696091	-0,0033531189	-0,0086179236	-0,0039259829
41885	277,40137	-1	-0,88180602	-0,019916892	-0,0033191741	-0,008632618	-0,0038768426
41885	277,90137	-1	-0,8944124	-0,020676851	-0,0033417642	-0,0085148253	-0,0038750395
41885	278,40137	-1	-0,92546457	-0,02104044	-0,0033000261	-0,0086063379	-0,0038305223
41885	278,90137	-1	-0,97293222	-0,020572543	-0,0032844841	-0,0085717132	-0,0038691387
41885	279,40137	-1	-0,99487233	-0,020483136	-0,0033164769	-0,0085552195	-0,0038773455
41885	279,90137	-1	-0,95277095	-0,021165609	-0,0032723546	-0,0085691409	-0,0038058273
41885	280,40137	-1	-0,94766355	-0,021532178	-0,0032159537	-0,0084891543	-0,0038232282
41885	280,90137	-1	-0,9740591	-0,021272898	-0,0032443553	-0,0086074378	-0,0037901513
41885	281,40137	-1	-1,0238085	-0,020140409	-0,0032050014	-0,0085095596	-0,0037796199
41885	281,90137	-1	-0,99502134	-0,020951033	-0,0032106936	-0,0084449966	-0,0037603825
41885	282,40137	-1	-0,96674079	-0,020888448	-0,0031947494	-0,0084565235	-0,0037301145
41885	282,90137	-1	-0,95737725	-0,020894408	-0,0032194704	-0,0083274124	-0,0036895424
41885	283,40137	-1	-1,0205097	-0,020959973	-0,003196165	-0,0083836615	-0,0037253127
41885	283,90137	-1	-1,0397471	-0,021147728	-0,0031907707	-0,0084250523	-0,0037429705
41885	284,40137	-1	-1,0163635	-0,020432472	-0,0031561106	-0,008352845	-0,0037135817
41885	284,90137	-1	-0,96198732	-0,020903349	-0,0031400919	-0,0083503909	-0,0036994033
41885	285,40137	-1	-0,98193622	-0,020700693	-0,0031756908	-0,0082792835	-0,0036782771
41885	285,90137	-1	-1,0383632	-0,020900369	-0,0031604618	-0,0083865169	-0,0037106983
41885	286,40137	-1	-1,0118558	-0,020477176	-0,0031422377	-0,0083407825	-0,0035685077
41885	286,90137	-1	-1,0070075	-0,019946694	-0,0031210184	-0,0084009878	-0,0037297569
41885	287,40137	-1	-0,94762444	-0,020357966	-0,0030993223	-0,008381594	-0,0035923384
41885	287,90137	-1	-1,0229442	-0,020346045	-0,0031412542	-0,0082540894	-0,0036858581
41885	288,40137	-1	-1,0553505	-0,020706654	-0,0031224191	-0,0083501525	-0,0036656335
41885	288,90137	-1	-1,0531806	-0,020501018	-0,0030799359	-0,00837499	-0,003634043
41885	289,40137	-1	-0,97382629	-0,019863248	-0,0030881613	-0,0083172387	-0,0035881735
41885	289,90137	-1	-0,98755026	-0,020095706	-0,0030984581	-0,0082040867	-0,0036133938
41885	290,40137	-1	-1,0106395	-0,021073222	-0,0031161159	-0,0082241055	-0,0035932809
41885	290,90137	-1	-1,0414664	-0,019475818	-0,0031585842	-0,0083687883	-0,0036113113
41885	291,40137	-1	-1,0173433	-0,020027161	-0,003120333	-0,0082395282	-0,0036083907
41885	291,90137	-1	-0,98971462	-0,020319223	-0,003092736	-0,0082569299	-0,0035367385
41885	292,40137	-1	-0,98481214	-0,020134449	-0,0031963885	-0,0083035706	-0,0035602525
41885	292,90137	-1	-0,99180824	-0,020378828	-0,0031098276	-0,0081707118	-0,0035219789
41885	293,40137	-1	-1,0551382	-0,02066493	-0,0030996501	-0,0081788618	-0,0036116391
41885	293,90137	-1	-0,98886716	-0,02027452	-0,0030643195	-0,0081571331	-0,0035009496
41885	294,40137	-1	-0,97446328	-0,019851327	-0,0030288547	-0,0082275709	-0,003544502
41885	294,90137	-1	-0,98967183	-0,02014935	-0,0030222982	-0,0082370741	-0,0035310239
41885	295,40137	-1	-1,026094	-0,019910932	-0,0030500293	-0,0081365192	-0,0034754053
41885	295,90137	-1	-1,0179207	-0,019162893	-0,0030328035	-0,0081247846	-0,0034766346
41885	296,40137	-1	-0,96079147	-0,020629168	-0,0030502379	-0,0080514466	-0,0034635887
41885	296,90137	-1	-0,95971489	-0,01938343	-0,0030014068	-0,0081796804	-0,0035102069
41885	297,40137	-1	-0,99060124	-0,019836426	-0,0030999035	-0,008152701	-0,0034237318
41885	297,90137	-1	-1,055982	-0,019228458	-0,0030402839	-0,0081708608	-0,0035161041
41885	298,40137	-1	-1,0068901	-0,019422174	-0,0029761642	-0,0081796655	-0,0034552664
41885	298,90137	-1	-0,9586159	-0,019285083	-0,0030423552	-0,0081882766	-0,00345622
41885	299,40137	-1	-0,9515267	-0,019368529	-0,0030152351	-0,0081762597	-0,0034778155
41885	299,90137	-1	-0,97727215	-0,019448996	-0,0029808134	-0,0081548123	-0,0034132861
41885	300,40137	-1	-1,0267887	-0,019145012	-0,0029772073	-0,0081493398	-0,003498435
41885	300,90137	-1	-0,96732563	-0,019529462	-0,0030275136	-0,0080764927	-0,0034067705
41885	301,40137	-1	-0,9886902	-0,019353628	-0,0030348748	-0,0080931941	-0,0034879483
41885	301,90137	-1	-0,95244312	-0,019189715	-0,0030129105	-0,0081235347	-0,0034703128
41885	302,40137	-1	-0,99862182	-0,019311905	-0,0030365735	-0,0080685355	-0,003449697
41885	302,90137	-1	-1,0282192	-0,01885891	-0,003079474	-0,0081674252	-0,0035182349
41885	303,40137	-1	-0,98738635	-0,019407272	-0,0030572861	-0,0081072049	-0,0034537539
41885	303,90137	-1	-0,97855181	-0,019857287	-0,0029853433	-0,0080042547	-0,0034143291
41885	304,40137	-1	-0,97609127	-0,01925528	-0,0030284822	-0,0080060838	-0,0034450479
41885	304,90137	-1	-0,98787433	-0,01912415	-0,0030232966	-0,008106268	-0,0033933148
41885	305,40137	-1	-1,0278989	-0,019097328	-0,0029895157	-0,0080476394	-0,0035302714
41885	305,90137	-1	-0,96944159	-0,019341707	-0,0030101091	-0,0080801211	-0,0034765936
41885	306,40137	-1	-0,95427781	-0,018560886	-0,0029420704	-0,0080972249	-0,0034234226
41885	306,90137	-1	-1,025524	-0,019851327	-0,0030326694	-0,0081121428	-0,0033881366
41885	307,40137	-1	-1,0262039	-0,019222498	-0,0030418336	-0,0080450512	-0,0034333989
41885	307,90137	-1	-1,0502878	-0,018936396	-0,0029734075	-0,0081194751	-0,0034972206
41885	308,40137	-1	-0,95853394	-0,019040704	-0,0029198378	-0,0080113346	-0,0034060776
41885	308,90137	-1	-0,96527672	-0,018623471	-0,0029833913	-0,0080052065	-0,0033775941
41885	309,40137	-1	-0,99653935	-0,019207597	-0,0030638278	-0,008157609	-0,0033895671
41885	309,90137	-1	-1,0045525	-0,019136071	-0,0029476583	-0,0080431029	-0,0033453107
41885	310,40137	-1	-1,025144	-0,019642711	-0,0029986054	-0,0080154389	-0,0034109913
41885	310,90137	-1	-0,95036811	-0,018826127	-0,0029859245	-0,0080123907	-0,003359925
41885	311,40137	-1	-0,95947456	-0,018817186	-0,0029779822	-0,008059225	-0,0033610724
41885	311,90137	-1	-1,0360088	-0,019586086	-0,0029541552	-0,0080002537	-0,0034465902
41885	312,40137	-1	-1,0125283	-0,019207597	-0,0030427426	-0,0079820054	-0,0033804849
41885	312,90137	-1	-0,99504179	-0,018978119	-0,0030321181	-0,0080852974	-0,0034284815
41885	313,40137	-1	-0,9425264	-0,019866228	-0,0029645264	-0,0079928916	-0,0033767372
41885	313,90137	-1	-0,97495317	-0,019606948	-0,0029432923	-0,0080288248	-0,0033668727
41885	314,40137	-1	-1,0332409	-0,018998981	-0,0029964596	-0,0080206599	-0,0034244396
41885	314,90137	-1	-1,0132194	-0,018587708	-0,0030186623	-0,0080732051	-0,0033526942
41885	315,40137	-1	-0,98479539	-0,018662214	-0,0029477477	-0,0079905866	-0,0033946857
41885	315,90137	-1	-0,97692198	-0,019258261	-0,0029770434	-0,008005742	-0,0034031607
41885	316,40137	-1	-0,97734666	-0,01898706	-0,0029903948	-0,0080660516	-0,0033181794
41885	316,90137	-1	-1,0643936	-0,019776821	-0,0030112416	-0,0079952423	-0,0034327023
41885	317,40137	-1	-1,0142158	-0,018811226	-0,0030284077	-0,0079473071	-0,003403917
41885	317,90137	-1	-0,98928249	-0,01834631	-0,0029980987	-0,0080144126	-0,0034032837
41885	318,40137	-1	-0,97186494	-0,018927455	-0,0030401796	-0,0078733293	-0,0033464618
41885	318,90137	-1	-0,9971	-0,019195676	-0,0029348135	-0,0080132531	-0,0033541471
41885	319,40137	-1	-1,014933	-0,019368529	-0,0030223876	-0,0079854708	-0,0033851638
41885	319,90137	-1	-0,99214542	-0,018498302	-0,0029795021	-0,0079981722	-0,0033293888
41885	320,40137	-1	-0,96915662	-0,018706918	-0,0029349625	-0,0079354383	-0,0033585317
41885	320,90137	-1	-0,9650048	-0,019004941	-0,0030038357	-0,0079988111	-0,0033254437
41885	321,40137	-1	-1,0595657	-0,018382072	-0,0029760003	-0,0080951126	-0,0033934154
41885	321,90137	-1	-1,0077748	-0,019326806	-0,002960667	-0,0079674739	-0,0033512339
41885	322,40137	-1	-1,0039117	-0,018629432	-0,0029496104	-0,0079843998	-0,0033967979
41885	322,90137	-1	-0,96040219	-0,018271804	-0,0030468106	-0,0079940222	-0,0033250339
41885	323,40137	-1	-1,0027065	-0,018438697	-0,0029277354	-0,0078891981	-0,0033406653
41885	323,90137	-1	-1,0199454	-0,018984079	-0,0030164272	-0,0079500135	-0,0034172125
41885	324,40137	-1	-1,0249	-0,018402934	-0,0029456615	-0,0079780491	-0,0033476017
41885	324,90137	-1	-0,97290051	-0,018900633	-0,0029548705	-0,0080835121	-0,00331036
41885	325,40137	-1	-0,93274003	-0,019010901	-0,0029077381	-0,0079163117	-0,0033243336
41885	325,90137	-1	-0,9958111	-0,018012524	-0,0030215085	-0,0079934867	-0,0033506192
41885	326,40137	-1	-1,0094419	-0,018644333	-0,0029580146	-0,008002039	-0,0032666847
41885	326,90137	-1	-1,0359213	-0,01860261	-0,0029410422	-0,0078906408	-0,0033747964
41885	327,40137	-1	-0,95491296	-0,01860857	-0,0029274076	-0,0079375943	-0,0032713525
41885	327,90137	-1	-0,98552179	-0,019007921	-0,0029989481	-0,0079839835	-0,0033970438
41885	328,40137	-1	-0,98981333	-0,018879771	-0,00290142	-0,0079141101	-0,0032583959
41885	328,90137	-1	-1,0638125	-0,018823147	-0,0029466748	-0,0079524079	-0,0033571832
41885	329,40137	-1	-1,0043327	-0,018185377	-0,0029107779	-0,0079345312	-0,0032734312
41885	329,90137	-1	-0,95618141	-0,018137693	-0,0028813928	-0,0078988513	-0,0032873154
41885	330,40137	-1	-0,96397662	-0,019088387	-0,0029101819	-0,0079320027	-0,0032958984
41885	330,90137	-1	-0,99601781	-0,018113852	-0,0028993785	-0,007956394	-0,0032342225
41885	331,40137	-1	-1,0535959	-0,018820167	-0,0029376745	-0,007894597	-0,0033681095
41885	331,90137	-1	-0,95945036	-0,018304586	-0,002942875	-0,0079153599	-0,0032561868
41885	332,40137	-1	-0,98729318	-0,019085407	-0,0029948354	-0,0078608058	-0,0033357479
41885	332,90137	-1	-0,97620302	-0,018435717	-0,0029070526	-0,0079704635	-0,0032795407
41885	333,40137	-1	-1,021646	-0,01847446	-0,0029553324	-0,0079110917	-0,0032622777
41885	333,90137	-1	-1,0045003	-0,018563867	-0,0029961616	-0,0080246609	-0,003282737
41885	334,40137	-1	-0,97508359	-0,017517805	-0,0029403418	-0,0079432167	-0,0032524057
41885	334,90137	-1	-0,9585526	-0,018456578	-0,0029083639	-0,0078787878	-0,0032936186
41885	335,40137	-1	-0,98839587	-0,018593669	-0,0029323101	-0,0079313032	-0,0032707751
41885	335,90137	-1	-1,0583718	-0,01822412	-0,002915144	-0,0079578068	-0,003340777
41885	336,40137	-1	-0,99915081	-0,018289685	-0,002955243	-0,0078915786	-0,003270749
41885	336,90137	-1	-0,96260381	-0,018158555	-0,0029138923	-0,007813273	-0,0032501556
41885	337,40137	-1	-0,95907038	-0,01848042	-0,002951771	-0,0079474701	-0,0032759421
41885	337,90137	-1	-0,98950416	-0,017940998	-0,0029924959	-0,0078962334	-0,0032144114
41885	338,40137	-1	-1,0483414	-0,01834631	-0,0029000789	-0,0079319431	-0,0033370294
41885	338,90137	-1	-0,97740442	-0,018054247	-0,0029463768	-0,0078933481	-0,0032852441
41885	339,40137	-1	-0,98695421	-0,017845631	-0,0029068291	-0,0077977008	-0,0033506118
41885	339,90137	-1	-0,96542013	-0,018939376	-0,0029947013	-0,0078144623	-0,0032547489
41885	340,40137	-1	-1,0052975	-0,018325448	-0,0029273182	-0,0079018995	-0,0032554418
41885	340,90137	-1	-1,0451227	-0,018593669	-0,0029141307	-0,0079522301	-0,0033065341
41885	341,40137	-1	-0,97704303	-0,018492341	-0,0029584467	-0,0077837054	-0,0032705739
41885	341,90137	-1	-0,98269993	-0,01770854	-0,0029965788	-0,0078728236	-0,0033401661
41885	342,40137	-1	-0,97944963	-0,019064546	-0,0029114634	-0,0079257712	-0,0033239797
41885	342,90137	-1	-1,0178759	-0,017887354	-0,0029747337	-0,0078092124	-0,0032710284
41885	343,40137	-1	-1,0257493	-0,017598271	-0,0029589981	-0,0078772409	-0,0032853223
41885	343,90137	-1	-0,96708536	-0,018492341	-0,0029459298	-0,0078780586	-0,0032470226
41885	344,40137	-1	-0,95423126	-0,018402934	-0,0029153228	-0,007761545	-0,0032371916
41885	344,90137	-1	-0,97305512	-0,018155575	-0,0028660595	-0,0078375451	-0,0032586977
41885	345,40137	-1	-1,0479186	-0,018167496	-0,0029290915	-0,0079236589	-0,0033250675
41885	345,90137	-1	-0,98844242	-0,017645955	-0,0029587746	-0,0077686245	-0,003247425
41885	346,40137	-1	-0,99584275	-0,017938018	-0,0029494166	-0,007874147	-0,0033297539
41885	346,90137	-1	-0,9522922	-0,018146634	-0,0029598176	-0,0078264652	-0,0032201484
41885	347,40137	-1	-1,0049306	-0,018280745	-0,0028878003	-0,0078047356	-0,0032898262
41885	347,90137	-1	-1,022527	-0,018024445	-0,0029266626	-0,0077175507	-0,0033088364
41885	348,40137	-1	-0,99684858	-0,018212199	-0,0029340684	-0,0077931643	-0,0032531954
41885	348,90137	-1	-0,9753648	-0,018247962	-0,0029576421	-0,0078684809	-0,0032817945
41885	349,40137	-1	-0,9675473	-0,017750263	-0,0028972328	-0,0077364543	-0,0032711811
41885	349,90137	-1	-1,0024011	-0,018796325	-0,0028865188	-0,0077043734	-0,0032766089
41885	350,40137	-1	-1,0403954	-0,018325448	-0,0029802471	-0,0078677069	-0,0032418296
41885	350,90137	-1	-0,96398032	-0,018233061	-0,0028566867	-0,0077085975	-0,0031984895
41885	351,40137	-1	-0,99382365	-0,018432736	-0,0029334277	-0,0077524874	-0,0033161007
41885	351,90137	0	0,61349571	4,4324608	-0,0026890934	-0,0068337764	-0,002839718

Datenerfassung						Zeit:	351,95703	s	03.09.2014 09:26:49
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,66785699	0,00021446664	0,00071321893	0,36936784	0,15041505
-133,12196	4,2977568e-05	-0,00025625271	-0,04543674	-0,058807898
