MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	23,445313	s	18.07.2014 08:28:32
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 05 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3758,2
Durchmesser :	100,6
Länge :	200,2
Bediener Information Ende

Datenerfassung						Zeit:	535,46094	s	18.07.2014 08:37:04
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	162,95605	-138,76265	-138,79842	-0,31842589	-0,058137644	-0,062740527	-0,055724941
41838	163,45605	-140,71265	-140,75061	-0,32137185	-0,058743503	-0,063493669	-0,056439303
41838	163,95605	-142,66264	-142,7984	-0,32402277	-0,059369769	-0,064294688	-0,057090156
41838	164,45605	-144,61266	-144,7155	-0,32718331	-0,05993231	-0,064958081	-0,057720244
41838	164,95605	-146,56265	-146,60503	-0,33060312	-0,060640145	-0,065655664	-0,058448255
41838	165,45605	-148,51265	-148,56578	-0,33352673	-0,061237242	-0,066339083	-0,059070356
41838	165,95605	-150,46265	-150,58788	-0,33692271	-0,06185263	-0,066980988	-0,059637122
41838	166,45605	-152,41264	-152,47922	-0,33994913	-0,062489647	-0,067757949	-0,060303289
41838	166,95605	-154,36266	-154,35548	-0,34253895	-0,063053459	-0,068379775	-0,060968973
41838	167,45605	-156,31265	-156,37103	-0,34584105	-0,063625649	-0,069104761	-0,061658785
41838	167,95605	-158,26265	-158,38228	-0,3483206	-0,064310685	-0,069811247	-0,062361173
41838	168,45605	-160,21265	-160,2485	-0,35150051	-0,064930126	-0,070468776	-0,062876746
41838	168,95605	-162,16264	-162,14862	-0,3550753	-0,065463796	-0,071066543	-0,063477643
41838	169,45605	-164,11266	-164,1797	-0,35725385	-0,066124991	-0,071878493	-0,064172357
41838	169,95605	-166,06265	-166,11676	-0,36047846	-0,066820249	-0,072573438	-0,06476444
41838	170,45605	-168,01265	-168,02747	-0,36376864	-0,067381606	-0,073270924	-0,065443367
41838	170,95605	-169,96265	-169,94505	-0,36577284	-0,067959785	-0,074113391	-0,066048548
41838	171,45605	-171,91264	-172,05331	-0,36845654	-0,068614215	-0,074778914	-0,066791929
41838	171,95605	-173,86266	-173,93237	-0,3719762	-0,069140568	-0,075359754	-0,067386359
41838	172,45605	-175,81265	-175,8206	-0,37513971	-0,069794416	-0,076089859	-0,067979261
41838	172,95605	-177,76265	-177,75551	-0,37780106	-0,070433244	-0,076758631	-0,068616129
41838	173,45605	-179,71265	-179,82135	-0,38121343	-0,071052149	-0,077587888	-0,069317073
41838	173,95605	-181,66264	-181,68767	-0,38319081	-0,071709335	-0,078112893	-0,069975495
41838	174,45605	-183,61266	-183,6254	-0,38740486	-0,072316319	-0,078948095	-0,070598088
41838	174,95605	-184,45537	-184,74257	-0,3888309	-0,072735682	-0,079381853	-0,071097143
41838	175,45605	-182,50537	-182,62245	-0,38654506	-0,072172254	-0,078821272	-0,0705446
41838	175,95605	-180,55537	-180,55753	-0,38383752	-0,071764126	-0,078159265	-0,069966286
41838	176,45605	-178,60538	-178,53824	-0,38114041	-0,071213514	-0,077697307	-0,069395371
41838	176,95605	-176,65536	-176,62381	-0,37824512	-0,070652947	-0,077087149	-0,068913132
41838	177,45605	-174,70537	-174,70169	-0,3758654	-0,070150852	-0,076550223	-0,068318054
41838	177,95605	-172,75537	-172,71445	-0,37342012	-0,069661602	-0,075871356	-0,067776985
41838	178,45605	-170,80537	-170,69745	-0,37038028	-0,069057181	-0,075320981	-0,067243442
41838	178,95605	-168,85538	-168,78717	-0,36875606	-0,068599105	-0,074668512	-0,066650704
41838	179,45605	-166,90536	-166,88438	-0,36535561	-0,068054691	-0,074103199	-0,066092417
41838	179,95605	-164,95537	-164,86943	-0,36263168	-0,067440137	-0,073475786	-0,065534286
41838	180,45605	-163,00537	-162,93338	-0,36028773	-0,066987529	-0,072981194	-0,065011576
41838	180,95605	-161,05537	-161,03844	-0,35758466	-0,066486135	-0,072319821	-0,064473949
41838	181,45605	-159,10538	-159,09804	-0,35531521	-0,066004127	-0,07166294	-0,063901737
41838	181,95605	-157,15536	-157,08231	-0,35312325	-0,065440789	-0,071097367	-0,063283697
41838	182,45605	-155,20537	-155,10542	-0,34944713	-0,064819634	-0,070368156	-0,062730387
41838	182,95605	-153,25537	-153,22911	-0,34662932	-0,064322248	-0,06977389	-0,06213332
41838	183,45605	-151,30537	-151,23039	-0,34430474	-0,063761294	-0,069115415	-0,061558753
41838	183,95605	-149,35538	-149,23613	-0,34199059	-0,063142568	-0,068496756	-0,060978144
41838	184,45605	-147,40536	-147,31604	-0,33835769	-0,062565789	-0,067842245	-0,060419176
41838	184,95605	-145,45537	-145,45903	-0,33538938	-0,062076826	-0,06731002	-0,059813432
41838	185,45605	-143,50537	-143,46933	-0,33343434	-0,061542857	-0,066674411	-0,059260782
41838	185,95605	-141,55537	-141,46826	-0,33065379	-0,061040517	-0,066015884	-0,058639489
41838	186,45605	-139,60538	-139,5121	-0,32719523	-0,060479242	-0,065298803	-0,058026403
41838	186,95605	-137,65536	-137,62625	-0,32424629	-0,059861567	-0,064716212	-0,057425078
41838	187,45605	-135,70537	-135,63335	-0,32187998	-0,059296113	-0,064205766	-0,056796812
41838	187,95605	-133,75537	-133,6469	-0,31854212	-0,058719058	-0,063389271	-0,056284949
41838	188,45605	-131,80537	-131,72501	-0,31653494	-0,058168892	-0,062758625	-0,055610262
41838	188,95605	-129,85538	-129,82997	-0,31279922	-0,057572532	-0,062172163	-0,055031046
41838	189,45605	-127,90537	-127,848	-0,31058341	-0,057010937	-0,061453264	-0,054513551
41838	189,95605	-125,95537	-125,8723	-0,30737817	-0,056435328	-0,060925391	-0,053849313
41838	190,45605	-124,00537	-123,95121	-0,30391514	-0,055919234	-0,060092609	-0,053222612
41838	190,95605	-122,05537	-122,00971	-0,30192733	-0,055332277	-0,059440743	-0,052626532
41838	191,45605	-120,10537	-120,00343	-0,29875785	-0,054725964	-0,058879294	-0,051950354
41838	191,95605	-118,15537	-118,03051	-0,29513389	-0,054169398	-0,058163147	-0,051366806
41838	192,45605	-116,20537	-116,17043	-0,29264987	-0,05356947	-0,057586733	-0,050808489
41838	192,95605	-114,25537	-114,21834	-0,2892375	-0,052864883	-0,056876253	-0,050125688
41838	193,45605	-112,30537	-112,21562	-0,28674603	-0,0523086	-0,056300789	-0,04950998
41838	193,95605	-110,35537	-110,25571	-0,28337687	-0,051670868	-0,055557135	-0,04884287
41838	194,45605	-108,40537	-108,3436	-0,27978569	-0,051136676	-0,054825004	-0,048175052
41838	194,95605	-106,45537	-106,39301	-0,27681589	-0,050484169	-0,054244678	-0,047565434
41838	195,45605	-104,50537	-104,39099	-0,27430654	-0,049936783	-0,053587701	-0,046924073
41838	195,95605	-102,55537	-102,47142	-0,27039498	-0,049244437	-0,052891787	-0,046306998
41838	196,45605	-100,60537	-100,60126	-0,26726574	-0,048678171	-0,052193448	-0,045708593
41838	196,95605	-98,655373	-98,610825	-0,26370883	-0,048019107	-0,051538821	-0,045012947
41838	197,45605	-96,705368	-96,5513	-0,26047081	-0,047396261	-0,050850809	-0,044258755
41838	197,95605	-94,755371	-94,640968	-0,25766492	-0,046821345	-0,050270855	-0,043603871
41838	198,45605	-92,805367	-92,791	-0,25394559	-0,046240117	-0,049466167	-0,043016281
41838	198,95605	-90,85537	-90,81002	-0,2501294	-0,045504216	-0,048829552	-0,042255025
41838	199,45605	-88,905365	-88,827377	-0,24754554	-0,044969078	-0,048077554	-0,041574147
41838	199,95605	-86,955368	-86,868446	-0,24341047	-0,044286441	-0,047495864	-0,040874224
41838	200,45605	-85,005371	-84,969559	-0,24062693	-0,043603066	-0,046796676	-0,04013972
41838	200,95605	-83,055367	-82,994003	-0,23695827	-0,043065708	-0,04599696	-0,039413773
41838	201,45605	-81,10537	-81,018982	-0,23326427	-0,042359021	-0,045428161	-0,038762227
41838	201,95605	-79,155365	-79,074364	-0,22959113	-0,041651879	-0,044717323	-0,038055837
41838	202,45605	-77,205368	-77,199654	-0,2254039	-0,041020218	-0,043992799	-0,037398845
41838	202,95605	-75,255371	-75,181099	-0,22242814	-0,040335435	-0,04324989	-0,036638819
41838	203,45605	-73,305367	-73,169838	-0,21853149	-0,03960434	-0,042503823	-0,035867251
41838	203,95605	-71,35537	-71,264984	-0,21444708	-0,038936805	-0,041777737	-0,035162486
41838	204,45605	-69,405365	-69,368027	-0,21132976	-0,03822365	-0,041189313	-0,034515969
41838	204,95605	-67,455368	-67,379242	-0,2074331	-0,037635762	-0,040383525	-0,033736523
41838	205,45605	-65,505371	-65,44046	-0,2030611	-0,036905956	-0,039662164	-0,032991882
41838	205,95605	-63,555367	-63,515415	-0,19891113	-0,036223043	-0,038999211	-0,03221903
41838	206,45605	-61,60537	-61,567337	-0,19544065	-0,035435531	-0,038137767	-0,031472869
41838	206,95605	-59,655369	-59,568424	-0,19161105	-0,034672987	-0,037477251	-0,03068302
41838	207,45605	-57,705368	-57,57296	-0,18705577	-0,033926714	-0,036792554	-0,029956779
41838	207,95605	-55,755367	-55,682034	-0,18326044	-0,033198487	-0,035957351	-0,02924455
41838	208,45605	-53,805367	-53,761005	-0,17871559	-0,0324555	-0,035215344	-0,028433133
41838	208,95605	-51,85537	-51,779041	-0,17496049	-0,031689536	-0,03438548	-0,02766259
41838	209,45605	-49,905369	-49,78281	-0,16980022	-0,031019878	-0,033580765	-0,026900087
41838	209,95605	-47,955368	-47,931568	-0,16528517	-0,030250233	-0,032969926	-0,02616718
41838	210,45605	-46,005367	-45,985619	-0,16149879	-0,029405154	-0,032072201	-0,025350695
41838	210,95605	-44,055367	-43,981842	-0,15742332	-0,028666243	-0,031225927	-0,024590485
41838	211,45605	-42,105366	-42,039459	-0,15225857	-0,027834941	-0,030377654	-0,023776095
41838	211,95605	-40,155369	-40,168758	-0,14734268	-0,027005926	-0,029619208	-0,02302848
41838	212,45605	-38,205368	-38,228657	-0,14360249	-0,026212867	-0,02878237	-0,022245364
41838	212,95605	-36,255367	-36,170326	-0,13846606	-0,025324717	-0,027845636	-0,02129646
41838	213,45605	-34,305367	-34,204185	-0,13317019	-0,024499036	-0,027039343	-0,020441953
41838	213,95605	-32,355366	-32,336079	-0,12845099	-0,023614895	-0,026244199	-0,01969941
41838	214,45605	-30,405367	-30,365835	-0,12371838	-0,022731088	-0,025260482	-0,018842969
41838	214,95605	-28,455368	-28,373087	-0,11893362	-0,021901459	-0,024378354	-0,018019468
41838	215,45605	-26,505367	-26,430092	-0,1136601	-0,020922039	-0,023380075	-0,017192496
41838	215,95605	-24,555367	-24,550316	-0,10828376	-0,019944683	-0,022458181	-0,01638676
41838	216,45605	-22,605368	-22,587551	-0,10266751	-0,018983159	-0,021494461	-0,015544338
41838	216,95605	-20,655367	-20,570499	-0,097121298	-0,018004827	-0,020358469	-0,014616257
41838	217,45605	-18,705366	-18,626431	-0,089995563	-0,016917013	-0,019323433	-0,013747966
41838	217,95605	-16,755367	-16,745687	-0,084364414	-0,015932698	-0,018349491	-0,01287147
41838	218,45605	-14,805367	-14,763914	-0,077004731	-0,014836147	-0,017087899	-0,01197622
41838	218,95605	-12,855367	-12,766676	-0,07057786	-0,01373972	-0,015949154	-0,011099042
41838	219,45605	-10,905367	-10,861313	-0,063382089	-0,01265271	-0,014839825	-0,010239085
41838	219,95605	-8,9553671	-8,9684067	-0,054612756	-0,011508621	-0,013585585	-0,0093480572
41838	220,45605	-7,0053668	-7,2796512	-0,047135353	-0,010398883	-0,01242459	-0,0085682627
41838	220,95605	-5,0553665	-5,3776016	-0,038418174	-0,0092798956	-0,011055812	-0,0077143162
41838	221,45605	-3,927	-3,7856567	-0,028206408	-0,0082592703	-0,0098736323	-0,0068819206
41838	221,95605	-3,927	-3,7422385	-0,027675927	-0,0081076063	-0,0096152648	-0,0067901183
41838	222,45605	-3,927	-3,7068222	-0,026553869	-0,0079453997	-0,0095267044	-0,0066386517
41838	222,95605	-3,927	-3,7218089	-0,026497245	-0,007883165	-0,0095579671	-0,0065517724
41838	223,45605	-3,927	-3,7721767	-0,027440488	-0,0078654438	-0,0095868055	-0,006568484
41838	223,95605	-3,927	-3,8166008	-0,027012825	-0,0079434663	-0,0095588062	-0,0065623671
41838	224,45605	-3,927	-3,8236136	-0,026115775	-0,0077970512	-0,0095128026	-0,0065397229
41838	224,95605	-3,927	-3,8335807	-0,027111173	-0,0078449957	-0,0094093895	-0,0065274108
41838	225,45605	-3,927	-3,9004796	-0,026975572	-0,0078360438	-0,0094247255	-0,0065965988
41838	225,95605	-3,927	-3,8974285	-0,02733916	-0,0078304037	-0,0094070435	-0,0065674987
41838	226,45605	-3,927	-3,878679	-0,026772916	-0,0078237839	-0,0093759	-0,0065691173
41838	226,95605	-3,927	-3,8969145	-0,026924908	-0,0077910647	-0,0093620624	-0,0064701289
41838	227,45605	-3,927	-3,9163065	-0,026898086	-0,0077692047	-0,0093271965	-0,006462628
41838	227,95605	-3,927	-3,9069355	-0,026927888	-0,0077756941	-0,0092255613	-0,0064301044
41838	228,45605	-3,927	-3,8824492	-0,026763976	-0,0077711642	-0,0094015012	-0,0064510051
41838	228,95605	-3,927	-3,898859	-0,027443469	-0,0077115335	-0,0093217865	-0,0064618103
41838	229,45605	-3,927	-3,9392543	-0,026828051	-0,0076869763	-0,0093905199	-0,0064667091
41838	229,95605	-3,927	-3,9120355	-0,026611984	-0,0077798031	-0,0093525304	-0,0064554922
41838	230,45605	-3,927	-3,9060004	-0,027488172	-0,0077301748	-0,009279524	-0,0064717736
41838	230,95605	-3,927	-3,958447	-0,027035177	-0,0076694675	-0,0092323599	-0,0064803082
41838	231,45605	-3,927	-3,9448049	-0,026708841	-0,0077015311	-0,0094162924	-0,00640627
41838	231,95605	-3,927	-3,9009507	-0,02707243	-0,0076495744	-0,0092829671	-0,0064026248
41838	232,45605	-3,927	-3,8730502	-0,026448071	-0,0076205507	-0,0092790369	-0,0063570309
41838	232,95605	-3,927	-3,9161463	-0,02682209	-0,0076402128	-0,0092136981	-0,0063418373
41838	233,45605	-3,927	-3,9458852	-0,026488304	-0,0076763704	-0,0092095453	-0,0063893273
41838	233,95605	-3,927	-3,9345193	-0,027222931	-0,0076193474	-0,0093621425	-0,006419206
41838	234,45605	-3,927	-3,917629	-0,026410818	-0,0076388121	-0,0092838705	-0,0063715838
41838	234,95605	-3,927	-3,9300752	-0,02630204	-0,0076264031	-0,0092262411	-0,0063847769
41838	235,45605	-3,927	-3,9426479	-0,026594102	-0,007564839	-0,0091695311	-0,0063180551
41838	235,95605	-3,927	-3,9031804	-0,026573241	-0,0075858943	-0,0091620116	-0,006281931
41838	236,45605	-3,927	-3,865773	-0,027035177	-0,0075951852	-0,0091339182	-0,0062860828
41838	236,95605	-3,927	-3,9199796	-0,026361644	-0,0075975135	-0,0092072859	-0,0063238088
41838	237,45605	-3,927	-3,9573069	-0,025911629	-0,0075299814	-0,0091462908	-0,0063510556
41838	237,95605	-3,927	-3,9248056	-0,026653707	-0,0075740404	-0,0091731567	-0,0063710753
41838	238,45605	-3,927	-3,9389915	-0,026123226	-0,0076479539	-0,0092047742	-0,0063108318
41838	238,95605	-3,927	-3,9437599	-0,026546419	-0,0074959695	-0,0091459891	-0,0063557439
41838	239,45605	-3,927	-3,9409547	-0,026260316	-0,0075536333	-0,0091797654	-0,0062892698
41838	239,95605	-3,927	-3,9052014	-0,026114285	-0,0074912049	-0,0090478901	-0,0062537137
41838	240,45605	-3,927	-3,8880613	-0,026892126	-0,007531926	-0,0091386996	-0,0062148571
41838	240,95605	-3,927	-3,9127302	-0,026142597	-0,0075515024	-0,0091648558	-0,0062217042
41838	241,45605	-3,927	-3,9626603	-0,02617538	-0,0074772052	-0,0091080023	-0,0062804054
41838	241,95605	-3,927	-3,923528	-0,026741624	-0,0074257776	-0,0091450932	-0,006266823
41838	242,45605	-3,927	-3,8891473	-0,026105344	-0,0074884109	-0,0091025401	-0,0062130746
41838	242,95605	-3,927	-3,9451494	-0,02630502	-0,007515125	-0,0090726214	-0,0062861536
41838	243,45605	-3,927	-3,9804523	-0,025089085	-0,0075304061	-0,0091154668	-0,006319562
41838	243,95605	-3,927	-3,9614532	-0,026512146	-0,0075429268	-0,0090480354	-0,0062436759
41838	244,45605	-3,927	-3,9118583	-0,026372075	-0,0074866973	-0,0090621887	-0,006171016
41838	244,95605	-3,927	-3,9285774	-0,025780499	-0,0074797682	-0,0090972809	-0,0061436631
41838	245,45605	-3,927	-3,9594359	-0,026428699	-0,0074848719	-0,0090014422	-0,0062132087
41838	245,95605	-3,927	-3,9185433	-0,026445091	-0,0075125284	-0,009092561	-0,0062289834
41838	246,45605	-3,927	-3,9311609	-0,026363134	-0,0074812174	-0,0090935649	-0,0061795358
41838	246,95605	-3,927	-3,9584749	-0,026395917	-0,0074643679	-0,0090188673	-0,0062645413
41838	247,45605	-3,927	-3,9763303	-0,026386976	-0,0075391084	-0,009045098	-0,0062499996
41838	247,95605	-3,927	-3,9149859	-0,02605617	-0,0074326284	-0,0090266438	-0,006133331
41838	248,45605	-3,927	-3,8860495	-0,026197731	-0,0074853413	-0,0089896666	-0,0060846843
41838	248,95605	-3,927	-3,9178934	-0,025908649	-0,0074854419	-0,0089916	-0,0061147399
41838	249,45605	-3,927	-3,9536226	-0,0259161	-0,0074483529	-0,0088986075	-0,0061771888
41838	249,95605	-3,927	-3,91623	-0,026601553	-0,0074751414	-0,0090182414	-0,0062058028
41838	250,45605	-3,927	-3,9126091	-0,026012957	-0,0074986629	-0,0090351291	-0,0061580129
41838	250,95605	-3,927	-3,9408543	-0,025634468	-0,0074766539	-0,0089914491	-0,0061736517
41838	251,45605	-4,7191877	-4,440218	-0,027297437	-0,0076746568	-0,0091552669	-0,0063279178
41838	251,95605	-6,6691875	-5,5321345	-0,033053756	-0,0080640577	-0,0096826116	-0,0066766813
41838	252,45605	-8,6191874	-8,4849052	-0,044585764	-0,0093436874	-0,010955876	-0,0076611936
41838	252,95605	-10,569188	-10,851178	-0,054050982	-0,010557875	-0,012096865	-0,0085836854
41838	253,45605	-12,519188	-12,809032	-0,060631335	-0,011509087	-0,012969755	-0,009250192
41838	253,95605	-14,469188	-14,704941	-0,067396462	-0,012355667	-0,014045517	-0,010016443
41838	254,45605	-16,419188	-16,565956	-0,073106587	-0,013250627	-0,014978498	-0,010733593
41838	254,95605	-18,369188	-18,492908	-0,078731775	-0,014169987	-0,015799776	-0,011437364
41838	255,45605	-20,319187	-20,479002	-0,084243715	-0,015125565	-0,016798154	-0,012234703
41838	255,95605	-22,269188	-22,439232	-0,090442598	-0,016004484	-0,017724169	-0,013063572
41838	256,45605	-24,219189	-24,319159	-0,095158815	-0,016868453	-0,01858224	-0,013815658
41838	256,95605	-26,169188	-26,261248	-0,10056943	-0,017760325	-0,019518564	-0,014595557
41838	257,45605	-28,119188	-28,256701	-0,10549128	-0,018710975	-0,020547792	-0,015406948
41838	257,95605	-30,069189	-30,209644	-0,11123568	-0,019498881	-0,021376712	-0,016172381
41838	258,45605	-32,019188	-32,054741	-0,11522025	-0,020353101	-0,02223842	-0,016877677
41838	258,95605	-33,969189	-34,004349	-0,12038648	-0,021164391	-0,023134213	-0,017599827
41838	259,45605	-35,919189	-35,999031	-0,12472123	-0,022003196	-0,024039401	-0,018491583
41838	259,95605	-37,86919	-37,980701	-0,13021082	-0,022871353	-0,024931796	-0,019256471
41838	260,45605	-39,819187	-39,880039	-0,13460219	-0,023659088	-0,025790898	-0,020069968
41838	260,95605	-41,769188	-41,816742	-0,13944805	-0,024403859	-0,026610745	-0,020837439
41838	261,45605	-43,719189	-43,83559	-0,14275312	-0,025295272	-0,027443547	-0,021598183
41838	261,95605	-45,669189	-45,784351	-0,14798939	-0,026097558	-0,028350275	-0,022350842
41838	262,45605	-47,61919	-47,677834	-0,15234202	-0,026812114	-0,029183015	-0,023080863
41838	262,95605	-49,569187	-49,596313	-0,1564756	-0,027572077	-0,029958924	-0,023839373
41838	263,45605	-51,519188	-51,628017	-0,16063601	-0,028381623	-0,030903434	-0,02472356
41838	263,95605	-53,469189	-53,583652	-0,16541779	-0,029157121	-0,031678244	-0,025441522
41838	264,45605	-55,419189	-55,487167	-0,16885698	-0,029868294	-0,032455791	-0,026199887
41838	264,95605	-57,36919	-57,417942	-0,17300695	-0,030548941	-0,033260528	-0,02693655
41838	265,45605	-59,319187	-59,39827	-0,17728955	-0,031299245	-0,034033202	-0,027700398
41838	265,95605	-61,269188	-61,366264	-0,18142611	-0,032118488	-0,034827247	-0,028438596
41838	266,45605	-63,219189	-63,254292	-0,18545091	-0,032839563	-0,035660695	-0,029188989
41838	266,95605	-65,169189	-65,226128	-0,18901229	-0,033538718	-0,036358621	-0,029973622
41838	267,45605	-67,119186	-67,217545	-0,1929462	-0,034295883	-0,037209231	-0,030725671
41838	267,95605	-69,069191	-69,164436	-0,1967296	-0,034949061	-0,037922055	-0,031490844
41838	268,45605	-71,019188	-71,020744	-0,20063072	-0,035704423	-0,03863408	-0,032150112
41838	268,95605	-72,969193	-72,984428	-0,20467937	-0,036327619	-0,039540883	-0,032896679
41838	269,45605	-74,919189	-75,010857	-0,20835102	-0,037129592	-0,04025789	-0,033653017
41838	269,95605	-76,869186	-76,954254	-0,21246672	-0,037839729	-0,041068397	-0,034374703
41838	270,45605	-78,819191	-78,872337	-0,21664351	-0,038510706	-0,041796826	-0,035137437
41838	270,95605	-80,769188	-80,838982	-0,22015274	-0,039204415	-0,042519532	-0,035895187
41838	271,45605	-82,719193	-82,832634	-0,22360831	-0,03990094	-0,043400705	-0,036621764
41838	271,95605	-84,669189	-84,746887	-0,22715032	-0,040541004	-0,043973263	-0,037316352
41838	272,45605	-86,619186	-86,622063	-0,23142695	-0,041164186	-0,04469749	-0,038016513
41838	272,95605	-88,569191	-88,581017	-0,23449957	-0,041921604	-0,045549128	-0,03871737
41838	273,45605	-90,519188	-90,605949	-0,23885965	-0,042554546	-0,046176761	-0,039427161
41838	273,95605	-92,469193	-92,556412	-0,24218559	-0,043347079	-0,046952944	-0,040210251
41838	274,45605	-94,419189	-94,479126	-0,2460137	-0,043930393	-0,047707573	-0,040903788
41838	274,95605	-96,369186	-96,422287	-0,24927706	-0,044524129	-0,048414849	-0,041602451
41838	275,45605	-98,319191	-98,414581	-0,25269985	-0,0452719	-0,049169812	-0,042290267
41838	275,95605	-100,26919	-100,33487	-0,25639385	-0,04583374	-0,04993343	-0,042958707
41838	276,45605	-102,21919	-102,25617	-0,25922954	-0,04654691	-0,050536845	-0,043660026
41838	276,95605	-104,16919	-104,21584	-0,26257932	-0,047240864	-0,051308848	-0,044343766
41838	277,45605	-106,11919	-106,22643	-0,26651621	-0,047854345	-0,051943485	-0,045079976
41838	277,95605	-108,06919	-108,20942	-0,26968122	-0,048559416	-0,052773617	-0,045779336
41838	278,45605	-110,01919	-110,0573	-0,27351081	-0,049118821	-0,053562146	-0,046398558
41838	278,95605	-111,96919	-111,9945	-0,27648807	-0,049753722	-0,054104574	-0,047094945
41838	279,45605	-113,91919	-113,98707	-0,27985126	-0,050394516	-0,054876301	-0,0477634
41838	279,95605	-115,86919	-115,96649	-0,28281659	-0,051129695	-0,055575516	-0,048429422
41838	280,45605	-117,81919	-117,87601	-0,28664917	-0,051720608	-0,056242734	-0,049124379
41838	280,95605	-119,76919	-119,82397	-0,28992593	-0,052327868	-0,057035342	-0,049819294
41838	281,45605	-121,71919	-121,83234	-0,29283613	-0,052895177	-0,057701554	-0,050504025
41838	281,95605	-123,66919	-123,7683	-0,29664338	-0,053555649	-0,058450636	-0,051140625
41838	282,45605	-125,61919	-125,66489	-0,29903054	-0,054235842	-0,059113219	-0,051747307
41838	282,95605	-127,56919	-127,58021	-0,30235499	-0,054796744	-0,059776343	-0,052408442
41838	283,45605	-129,5192	-129,61839	-0,30481815	-0,055524293	-0,060484134	-0,053130947
41838	283,95605	-131,46919	-131,54344	-0,30810088	-0,056074705	-0,061280321	-0,05382866
41838	284,45605	-133,41919	-133,46391	-0,31166077	-0,05667657	-0,061895221	-0,054442789
41838	284,95605	-135,36919	-135,40338	-0,31463057	-0,057327982	-0,062590919	-0,05503162
41838	285,45605	-137,31918	-137,41017	-0,31770766	-0,057911132	-0,063298598	-0,055687584
41838	285,95605	-139,2692	-139,35068	-0,32052994	-0,058516409	-0,063991912	-0,056429945
41838	286,45605	-141,21919	-141,29153	-0,32431185	-0,059151981	-0,064706832	-0,057019301
41838	286,95605	-143,16919	-143,2469	-0,32725781	-0,059752177	-0,06530755	-0,057674505
41838	287,45605	-145,11919	-145,21219	-0,32956302	-0,060426239	-0,066057995	-0,058323093
41838	287,95605	-147,0692	-147,16415	-0,33334792	-0,060951967	-0,066836864	-0,058925599
41838	288,45605	-149,0192	-149,07501	-0,33630431	-0,061637115	-0,067444749	-0,059602462
41838	288,95605	-150,96919	-151,01173	-0,33908784	-0,062195841	-0,06813594	-0,06025321
41838	289,45605	-152,91919	-153,03491	-0,34182221	-0,062822178	-0,068807274	-0,060920708
41838	289,95605	-154,86919	-154,94861	-0,34484863	-0,063328624	-0,069413833	-0,061485432
41838	290,45605	-156,8192	-156,80359	-0,34825057	-0,064023256	-0,070172295	-0,062112167
41838	290,95605	-158,7692	-158,77617	-0,35045147	-0,064557612	-0,070794635	-0,062798478
41838	291,45605	-160,71919	-160,7915	-0,35401434	-0,065246448	-0,071603596	-0,063407168
41838	291,95605	-162,66919	-162,77716	-0,35718232	-0,065752342	-0,072310343	-0,064133614
41838	292,45605	-164,61919	-164,66646	-0,35955608	-0,066447809	-0,07292702	-0,064704493
41838	292,95605	-166,5692	-166,55783	-0,36270171	-0,066951811	-0,073584802	-0,0652643
41838	293,45605	-168,5192	-168,58734	-0,36583543	-0,067605853	-0,074318022	-0,065901242
41838	293,95605	-170,46919	-170,54945	-0,36838502	-0,068207741	-0,07493332	-0,066592626
41838	294,45605	-172,41919	-172,43591	-0,37182868	-0,068794072	-0,075688913	-0,067235097
41838	294,95605	-174,36919	-174,42421	-0,37469119	-0,069400996	-0,076292098	-0,067866951
41838	295,45605	-176,3192	-176,37015	-0,37661791	-0,070005774	-0,07691513	-0,068435416
41838	295,95605	-178,2692	-178,32492	-0,38015097	-0,070602223	-0,077754132	-0,0691339
41838	296,45605	-180,21919	-180,21425	-0,38312227	-0,071217433	-0,078398146	-0,069716573
41838	296,95605	-182,16919	-182,21863	-0,38614273	-0,071811408	-0,079166748	-0,070465222
41838	297,45605	-184,11919	-184,20045	-0,38809478	-0,072496474	-0,079880849	-0,071079805
41838	297,95605	-185	-185,15094	-0,39043278	-0,072786838	-0,080201052	-0,07145372
41838	298,45605	-185	-185,05881	-0,39043874	-0,072822586	-0,080201849	-0,071494408
41838	298,95605	-185	-185,02223	-0,39055049	-0,072848737	-0,080416724	-0,071505025
41838	299,45605	-185	-185,05655	-0,39068162	-0,072896674	-0,080394506	-0,071601354
41838	299,95605	-185	-185,04877	-0,39068013	-0,072966114	-0,08046969	-0,071590781
41838	300,45605	-185	-184,97717	-0,39096326	-0,072943494	-0,080429673	-0,071588628
41838	300,95605	-185	-185,02812	-0,39080381	-0,073010027	-0,080411546	-0,071695492
41838	301,45605	-185	-185,09055	-0,39119869	-0,073088795	-0,080565862	-0,071787447
41838	301,95605	-185	-185,03825	-0,39114207	-0,07309027	-0,080543712	-0,071724519
41838	302,45605	-185	-184,95157	-0,39156079	-0,073067904	-0,080576822	-0,071740516
41838	302,95605	-185	-184,96049	-0,39168	-0,073157236	-0,080596894	-0,071813151
41838	303,45605	-185	-185,03835	-0,39135814	-0,073204279	-0,080569535	-0,071787864
