MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	17,580078	s	11.09.2014 13:22:36
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M VI-6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5367,6
Durchmesser :	98,7
Länge :	300,3
Bediener Information Ende

Datenerfassung						Zeit:	485,61133	s	11.09.2014 13:30:24
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	291,58984	-60,914253	-60,778328	-0,20591319	-0,023226857	-0,024162054	-0,023122676
41893	292,08984	-58,964252	-58,749619	-0,20133257	-0,022561133	-0,023432851	-0,022393722
41893	292,58984	-57,014252	-56,861233	-0,19683242	-0,021972239	-0,022721887	-0,021726083
41893	293,08984	-55,064255	-55,021408	-0,19281507	-0,021446019	-0,022217512	-0,021120775
41893	293,58984	-53,114254	-53,150776	-0,18802881	-0,020834655	-0,02147758	-0,020551544
41893	294,08984	-51,164253	-51,073181	-0,18282533	-0,02023232	-0,020819187	-0,019842219
41893	294,58984	-49,214252	-49,007462	-0,1776278	-0,01953423	-0,020200491	-0,019129291
41893	295,08984	-47,264252	-47,109077	-0,17380714	-0,018958181	-0,019410133	-0,018437162
41893	295,58984	-45,314255	-45,280209	-0,16920269	-0,01834619	-0,0188694	-0,01780476
41893	296,08984	-43,364254	-43,381744	-0,16384125	-0,017730623	-0,018208981	-0,017135337
41893	296,58984	-41,414253	-41,328911	-0,15948415	-0,017079353	-0,017544031	-0,016411565
41893	297,08984	-39,464252	-39,30761	-0,15494525	-0,016429067	-0,0168612	-0,015825078
41893	297,58984	-37,514252	-37,385532	-0,14945567	-0,015836209	-0,016170382	-0,015100501
41893	298,08984	-35,564251	-35,550076	-0,14486313	-0,015255094	-0,01552999	-0,014396002
41893	298,58984	-33,614254	-33,607719	-0,13957024	-0,014657706	-0,014909148	-0,013732362
41893	299,08984	-31,664253	-31,529924	-0,13395548	-0,013926327	-0,014141917	-0,01304569
41893	299,58984	-29,714252	-29,558769	-0,12873411	-0,01326032	-0,013529778	-0,012429598
41893	300,08984	-27,764252	-27,637938	-0,12358129	-0,012585804	-0,012746572	-0,011753906
41893	300,58984	-25,814253	-25,824091	-0,11906028	-0,012013212	-0,012183428	-0,011114619
41893	301,08984	-23,864252	-23,910755	-0,11238754	-0,011381328	-0,011596322	-0,010403032
41893	301,58984	-21,914253	-21,790934	-0,10656714	-0,010728553	-0,010765553	-0,0097233793
41893	302,08984	-19,964252	-19,773804	-0,10146201	-0,0099779963	-0,010219336	-0,0089923078
41893	302,58984	-18,014252	-17,882715	-0,095680356	-0,0093170404	-0,0094877481	-0,0084285839
41893	303,08984	-16,064253	-16,097893	-0,089973211	-0,0087186843	-0,0088852644	-0,007803428
41893	303,58984	-14,114252	-14,169653	-0,083118677	-0,0080167055	-0,0081759691	-0,0071647698
41893	304,08984	-12,164252	-12,102251	-0,076511502	-0,0073478967	-0,0074703693	-0,0064827884
41893	304,58984	-10,214252	-10,124848	-0,069597363	-0,006596297	-0,0068911314	-0,0058091609
41893	305,08984	-8,2642517	-8,2267189	-0,061812997	-0,005825758	-0,0062704086	-0,0051571131
41893	305,58984	-6,3142519	-6,3707533	-0,053420663	-0,0051169842	-0,0056624413	-0,0045820177
41893	306,08984	-4,3642521	-4,4547877	-0,043809414	-0,0044184327	-0,0049577951	-0,0039297799
41893	306,58984	-3,927	-3,773639	-0,038599968	-0,0040960908	-0,0047515631	-0,0036811559
41893	307,08984	-3,927	-3,8809013	-0,04029274	-0,0041207671	-0,0047837496	-0,0037002806
41893	307,58984	-3,927	-3,944762	-0,040027499	-0,0041055381	-0,0046569109	-0,003746435
41893	308,08984	-3,927	-4,0110836	-0,039702654	-0,0041356683	-0,0047835112	-0,0037059225
41893	308,58984	-3,927	-4,0267763	-0,039151311	-0,004087612	-0,0046790838	-0,0036548702
41893	309,08984	-3,927	-3,9956028	-0,040137768	-0,0040802509	-0,0046359301	-0,0036394531
41893	309,58984	-3,927	-3,6956966	-0,038483739	-0,0040089339	-0,0045605898	-0,0034942534
41893	310,08984	-3,927	-3,7369244	-0,038939714	-0,0039011538	-0,004558444	-0,0034844261
41893	310,58984	-3,927	-3,8619881	-0,038874149	-0,0040130019	-0,0044609308	-0,00352774
41893	311,08984	-3,927	-3,9235744	-0,03824532	-0,0040384531	-0,0046012402	-0,0036053294
41893	311,58984	-3,927	-3,8836451	-0,037777424	-0,0039308667	-0,0045229197	-0,0035201805
41893	312,08984	-3,927	-3,8625262	-0,039115548	-0,003963992	-0,0046173334	-0,0035468452
41893	312,58984	-3,927	-3,8765874	-0,038668513	-0,0039730668	-0,004552722	-0,0034652315
41893	313,08984	-3,927	-3,961781	-0,037926435	-0,0040150732	-0,0045157671	-0,0035092039
41893	313,58984	-3,927	-3,993325	-0,039041042	-0,0038927495	-0,0045429468	-0,0035198415
41893	314,08984	-3,927	-3,8974936	-0,038570166	-0,0039117485	-0,0044771433	-0,0034146961
41893	314,58984	-3,927	-3,8583894	-0,038221478	-0,0039519072	-0,0045129061	-0,0033755265
41893	315,08984	-3,927	-3,8983822	-0,038993359	-0,0039420277	-0,0044680834	-0,0034079216
41893	315,58984	-3,927	-3,9831419	-0,038596988	-0,0038997829	-0,0044641495	-0,0034399526
41893	316,08984	-3,927	-4,0126629	-0,038719177	-0,0039624125	-0,0045369864	-0,0034569185
41893	316,58984	-3,927	-3,9425175	-0,038588047	-0,0039212257	-0,0044631958	-0,0033785012
41893	317,08984	-3,927	-3,8893893	-0,038322806	-0,0039077699	-0,0043023825	-0,0033921562
41893	317,58984	-3,927	-3,8941483	-0,037637353	-0,0038761348	-0,0044438839	-0,00340812
41893	318,08984	-3,927	-3,9610119	-0,038447976	-0,0038921535	-0,0044527054	-0,0033824025
41893	318,58984	-3,927	-3,9804056	-0,038340688	-0,0039335191	-0,0044635534	-0,003379032
41893	319,08984	-3,927	-3,9013977	-0,037962198	-0,0038349926	-0,004530549	-0,0033094948
41893	319,58984	-3,927	-3,8473196	-0,038430095	-0,0038033575	-0,0043745041	-0,0033145892
41893	320,08984	-3,927	-3,8912985	-0,03811419	-0,0038915128	-0,0043933392	-0,0033505829
41893	320,58984	-3,927	-3,9986763	-0,038796663	-0,0038940459	-0,0044558048	-0,0033690501
41893	321,08984	-3,927	-4,00424	-0,03823936	-0,0038698018	-0,0043387413	-0,0033797193
41893	321,58984	-3,927	-3,9314106	-0,037834048	-0,0038516223	-0,0044057369	-0,0033553811
41893	322,08984	-3,927	-3,8795881	-0,037953258	-0,0038453192	-0,0043561459	-0,0032934062
41893	322,58984	-3,927	-3,9147251	-0,038632751	-0,0038414001	-0,0043977499	-0,0033276314
41893	323,08984	-3,927	-3,9548669	-0,038847327	-0,0038849264	-0,0044710636	-0,0033368673
41893	323,58984	-3,927	-3,9855447	-0,037840009	-0,0038423836	-0,0044260025	-0,0033207443
41893	324,08984	-3,927	-3,9096792	-0,038203597	-0,0038348436	-0,0044229031	-0,0032603843
41893	324,58984	-3,927	-3,8495064	-0,037592649	-0,0037292689	-0,0043157339	-0,0032238364
41893	325,08984	-3,927	-3,8652327	-0,038507581	-0,003795132	-0,0043561459	-0,0032190662
41893	325,58984	-3,927	-3,9520841	-0,037407875	-0,0038203001	-0,0043132305	-0,0032344619
41893	326,08984	-3,927	-3,9930587	-0,037571788	-0,0038323253	-0,004332304	-0,0032390608
41893	326,58984	-3,927	-3,9372928	-0,038120151	-0,0038574487	-0,0043343306	-0,003260945
41893	327,08984	-3,927	-3,8928409	-0,037744641	-0,003795594	-0,0043665171	-0,003282547
41893	327,58984	-3,927	-3,895834	-0,037506223	-0,0037961006	-0,0042203665	-0,0032640342
41893	328,08984	-3,927	-3,9382558	-0,038075447	-0,0038020164	-0,0042722225	-0,0032166233
41893	328,58984	-3,927	-3,9889348	-0,037780404	-0,0038014203	-0,0042711496	-0,0032401271
41893	329,08984	-3,927	-3,9185677	-0,037154555	-0,0037461221	-0,0043143034	-0,0032238048
41893	329,58984	-3,927	-3,8341191	-0,037932396	-0,0037223101	-0,0043245554	-0,0031588133
41893	330,08984	-3,927	-3,8680434	-0,03849566	-0,0036256164	-0,004259944	-0,0031926157
41893	330,58984	-3,927	-3,9361267	-0,038376451	-0,0037899613	-0,0042388439	-0,0031768028
41893	331,08984	-3,927	-3,9751194	-0,037172437	-0,00373137	-0,00436759	-0,0032182587
41893	331,58984	-3,927	-3,9161389	-0,037109852	-0,0037331581	-0,0042794943	-0,0031709308
41893	332,08984	-3,927	-3,8520639	-0,037780404	-0,0037229061	-0,0042586327	-0,0031371424
41893	332,58984	-3,927	-3,9017107	-0,037658215	-0,0037510395	-0,0042439699	-0,003198457
41893	333,08984	-3,927	-3,9673374	-0,037786365	-0,0036658496	-0,0042078495	-0,0032297811
41893	333,58984	-3,927	-3,9954464	-0,037890673	-0,0037564635	-0,0042760372	-0,0032397676
41893	334,08984	-3,927	-3,9244518	-0,036871433	-0,0037640929	-0,0041714907	-0,0031665042
41893	334,58984	-3,927	-3,8503056	-0,03772974	-0,0036886036	-0,0042402744	-0,003190632
41893	335,08984	-3,927	-3,8639064	-0,037485361	-0,003710106	-0,004257679	-0,0031916145
41893	335,58984	-3,927	-3,9340928	-0,037577748	-0,0036923289	-0,0041720867	-0,003165504
41893	336,08984	-3,927	-3,9740968	-0,03772378	-0,003734529	-0,004237175	-0,0032165991
41893	336,58984	-5,4123516	-5,2394252	-0,042754412	-0,0041166693	-0,0045758486	-0,0035657855
41893	337,08984	-7,3623519	-6,0370193	-0,046548247	-0,0044261515	-0,0047565699	-0,0038433522
41893	337,58984	-9,3123522	-9,4733515	-0,059527159	-0,0055952072	-0,0057029724	-0,0048701596
41893	338,08984	-11,262352	-11,64902	-0,067338347	-0,0062644035	-0,0063567162	-0,0055237943
41893	338,58984	-13,212352	-13,688963	-0,074377656	-0,0069823861	-0,0070431232	-0,0061056474
41893	339,08984	-15,162352	-15,529672	-0,079545379	-0,00750646	-0,0075420141	-0,0067082299
41893	339,58984	-17,112352	-17,298492	-0,085005164	-0,0081906319	-0,0081923008	-0,0072471881
41893	340,08984	-19,062351	-19,227638	-0,091215968	-0,0087901801	-0,0088601112	-0,0078857066
41893	340,58984	-21,012352	-21,238283	-0,095945597	-0,0093188286	-0,0094125271	-0,0084995208
41893	341,08984	-22,962353	-23,251001	-0,10136664	-0,010032609	-0,0099903345	-0,009098894
41893	341,58984	-24,912352	-25,139444	-0,10649264	-0,010615677	-0,010668159	-0,0096136006
41893	342,08984	-26,862352	-26,910864	-0,11223853	-0,01116626	-0,011170864	-0,010186597
41893	342,58984	-28,812353	-28,799088	-0,11689961	-0,011811391	-0,011884689	-0,010840048
41893	343,08984	-30,762352	-30,861034	-0,12212098	-0,012367621	-0,01241231	-0,011457493
41893	343,58984	-32,712353	-32,944714	-0,12718439	-0,012950867	-0,013251424	-0,012166231
41893	344,08984	-34,662354	-34,838131	-0,13252199	-0,013578996	-0,013842583	-0,01273205
41893	344,58984	-36,612354	-36,631599	-0,13636053	-0,014100462	-0,014343619	-0,013327048
41893	345,08984	-38,562351	-38,546371	-0,14136434	-0,014732257	-0,015046597	-0,01390954
41893	345,58984	-40,512352	-40,592018	-0,14578998	-0,015388221	-0,015655756	-0,014607633
41893	346,08984	-42,462353	-42,654087	-0,15037656	-0,015922844	-0,016409159	-0,015236764
41893	346,58984	-44,412354	-44,612202	-0,15496612	-0,016474068	-0,01715827	-0,015867725
41893	347,08984	-46,362354	-46,353035	-0,15950203	-0,016951829	-0,017616153	-0,01648201
41893	347,58984	-48,312351	-48,269497	-0,16464293	-0,017642081	-0,018376708	-0,016986441
41893	348,08984	-50,262352	-50,320557	-0,16877055	-0,018200815	-0,018861771	-0,017693792
41893	348,58984	-52,212353	-52,391529	-0,17303824	-0,018876582	-0,019675851	-0,018387161
41893	349,08984	-54,162354	-54,37719	-0,17775595	-0,019441932	-0,020293713	-0,019001335
41893	349,58984	-56,112354	-56,142628	-0,1822114	-0,020021945	-0,020786643	-0,019550715
41893	350,08984	-58,062351	-58,018562	-0,18674731	-0,020540774	-0,021582603	-0,020186421
41893	350,58984	-60,012352	-60,043655	-0,19114316	-0,021151841	-0,02224052	-0,020801824
41893	351,08984	-61,962353	-62,046745	-0,19497275	-0,021666139	-0,022859573	-0,021461692
41893	351,58984	-63,912354	-64,103287	-0,19957721	-0,022288352	-0,023536325	-0,022083689
41893	352,08984	-65,86235	-65,889832	-0,20383596	-0,022782475	-0,02406323	-0,022691272
41893	352,58984	-67,812355	-67,732994	-0,20802319	-0,0234299	-0,024809957	-0,02331809
41893	353,08984	-69,762352	-69,778236	-0,21247864	-0,024044931	-0,025467753	-0,023981538
41893	353,58984	-71,712357	-71,906158	-0,21592677	-0,024630636	-0,026209354	-0,024691116
41893	354,08984	-73,662354	-73,907593	-0,2196759	-0,025278449	-0,026853323	-0,02531191
41893	354,58984	-75,61235	-75,687027	-0,22398531	-0,025828183	-0,027422667	-0,025931124
41893	355,08984	-77,562355	-77,524612	-0,22833347	-0,026365519	-0,027979732	-0,026570726
41893	355,58984	-79,512352	-79,546631	-0,23272038	-0,026852757	-0,02878654	-0,027181178
41893	356,08984	-81,462357	-81,658943	-0,2374202	-0,027560025	-0,029413581	-0,027844887
41893	356,58984	-83,412354	-83,676331	-0,24134219	-0,028156191	-0,030107975	-0,028468043
41893	357,08984	-85,36235	-85,450951	-0,24466217	-0,028649956	-0,030688882	-0,029028412
41893	357,58984	-87,312355	-87,254143	-0,24912953	-0,029185295	-0,031247139	-0,029640414
41893	358,08984	-89,262352	-89,2621	-0,25363564	-0,029787213	-0,032058597	-0,030241538
41893	358,58984	-91,212357	-91,39489	-0,2574861	-0,030406952	-0,032554746	-0,030927155
41893	359,08984	-93,162354	-93,412651	-0,26173592	-0,031036049	-0,033370614	-0,031612847
41893	359,58984	-95,11235	-95,211708	-0,26543736	-0,031542301	-0,034049749	-0,032241326
41893	360,08984	-97,062355	-97,058281	-0,26935637	-0,032045603	-0,034576178	-0,032861412
41893	360,58984	-99,012352	-99,056328	-0,27319491	-0,032780141	-0,035283804	-0,033482309
41893	361,08984	-100,96236	-101,09088	-0,27681589	-0,03329289	-0,035801768	-0,034129221
41893	361,58984	-102,91235	-103,11052	-0,28095841	-0,033888787	-0,036566854	-0,034760583
41893	362,08984	-104,86235	-104,88784	-0,28460324	-0,034379631	-0,037279487	-0,035301439
41893	362,58984	-106,81236	-106,72408	-0,28890669	-0,03493759	-0,03781414	-0,035917535
41893	363,08984	-108,76235	-108,78025	-0,29254854	-0,035557687	-0,038423896	-0,036548071
41893	363,58984	-110,71236	-110,891	-0,29629767	-0,036119998	-0,039203167	-0,037225991
41893	364,08984	-112,66235	-112,92858	-0,30139089	-0,036806196	-0,039860725	-0,037910499
41893	364,58984	-114,61236	-114,73503	-0,30437112	-0,037301779	-0,040438175	-0,038506374
41893	365,08984	-116,56236	-116,56901	-0,30815303	-0,037841976	-0,041039944	-0,039090578
41893	365,58984	-118,51235	-118,57487	-0,31228662	-0,038424194	-0,041784883	-0,039731164
41893	366,08984	-120,46236	-120,67371	-0,31680465	-0,039000094	-0,042502999	-0,040352684
41893	366,58984	-122,41235	-122,68367	-0,31975508	-0,039584816	-0,043047786	-0,040933557
41893	367,08984	-124,36236	-124,47717	-0,32295287	-0,040181875	-0,043776035	-0,041537728
41893	367,58984	-126,31236	-126,28699	-0,32768846	-0,040708423	-0,044310331	-0,042138297
41893	368,08984	-128,26236	-128,31924	-0,3308773	-0,041275293	-0,044993162	-0,042749874
41893	368,58984	-130,21236	-130,38919	-0,33469796	-0,041919321	-0,045751929	-0,043408394
41893	369,08984	-132,16235	-132,43103	-0,33823848	-0,042497307	-0,046372771	-0,044053763
41893	369,58984	-134,11235	-134,21114	-0,34074783	-0,043119192	-0,047091126	-0,044585973
41893	370,08984	-136,06235	-136,05305	-0,34605861	-0,04355377	-0,047507048	-0,045115121
41893	370,58984	-138,01236	-138,04134	-0,34879446	-0,044176966	-0,048246861	-0,045793824
41893	371,08984	-139,96236	-140,13792	-0,35229623	-0,044830471	-0,048971534	-0,046456698
41893	371,58984	-141,91235	-142,18715	-0,35511255	-0,045385182	-0,049598217	-0,047076415
41893	372,08984	-143,86235	-144,01895	-0,35975575	-0,045909762	-0,050273061	-0,047733117
41893	372,58984	-145,81236	-145,8083	-0,36283433	-0,046571046	-0,050893664	-0,048267853
41893	373,08984	-147,76236	-147,79768	-0,36714077	-0,047001272	-0,051361561	-0,048893578
41893	373,58984	-149,71236	-149,93344	-0,37068427	-0,047685146	-0,052275896	-0,049473401
41893	374,08984	-151,66235	-151,89386	-0,37383139	-0,048189878	-0,052886009	-0,050125588
41893	374,58984	-153,61235	-153,72125	-0,37728548	-0,048824877	-0,053521991	-0,05070712
41893	375,08984	-155,56236	-155,56328	-0,38096011	-0,049341261	-0,054103732	-0,051255081
41893	375,58984	-157,51236	-157,53249	-0,38405061	-0,049934626	-0,054702997	-0,051856387
41893	376,08984	-159,46236	-159,67148	-0,38819015	-0,050535709	-0,055463552	-0,052523892
41893	376,58984	-161,41235	-161,64331	-0,39210021	-0,051107258	-0,056068778	-0,053030457
41893	377,08984	-163,36235	-163,44254	-0,3947109	-0,051639348	-0,056726933	-0,053631488
41893	377,58984	-165,31236	-165,295	-0,39885044	-0,052201688	-0,057357311	-0,054245163
41893	378,08984	-167,26236	-167,27428	-0,40150583	-0,052745372	-0,057889342	-0,05487923
41893	378,58984	-169,21236	-169,39879	-0,4052639	-0,053453505	-0,058682442	-0,055524748
41893	379,08984	-171,16235	-171,43208	-0,4088521	-0,054106146	-0,059402108	-0,056223202
41893	379,58984	-173,11235	-173,23936	-0,41173398	-0,054589272	-0,059853554	-0,056732427
41893	380,08984	-175,06236	-175,07364	-0,41499138	-0,055127859	-0,060505033	-0,05734675
41893	380,58984	-177,01236	-177,04938	-0,4190594	-0,055662632	-0,061280966	-0,057914194
41893	381,08984	-178,96236	-179,13834	-0,4219979	-0,056350648	-0,061816216	-0,058532719
41893	381,58984	-180,91235	-181,21341	-0,42660534	-0,056972444	-0,062548518	-0,059212822
41893	382,08984	-182,86235	-182,99374	-0,42920411	-0,057433397	-0,063113809	-0,059749234
41893	382,58984	-184,81236	-184,80348	-0,43257773	-0,057981282	-0,063714385	-0,060304862
41893	383,08984	-186,76236	-186,78185	-0,43615997	-0,05853191	-0,064474225	-0,060870621
41893	383,58984	-188,71236	-188,87656	-0,43990314	-0,059134722	-0,065098047	-0,061518926
41893	384,08984	-190,66235	-190,92053	-0,4427433	-0,059784353	-0,065739036	-0,062128779
41893	384,58984	-192,61235	-192,70534	-0,44646263	-0,060264349	-0,066325068	-0,06270308
41893	385,08984	-194,56236	-194,50732	-0,44999123	-0,060843796	-0,066995382	-0,06320098
41893	385,58984	-196,51236	-196,53394	-0,4529357	-0,061428547	-0,067608356	-0,063884735
41893	386,08984	-198,46236	-198,63521	-0,45700073	-0,061976254	-0,068197012	-0,064553805
41893	386,58984	-200,41235	-200,70822	-0,46072304	-0,062639356	-0,068848848	-0,065190218
41893	387,08984	-202,36235	-202,5087	-0,46351552	-0,063134372	-0,069544196	-0,065748796
41893	387,58984	-204,31236	-204,31224	-0,4663229	-0,063674659	-0,070134521	-0,066337548
41893	388,08984	-206,26236	-206,30247	-0,47028959	-0,06430003	-0,070762873	-0,066968717
41893	388,58984	-208,21236	-208,41679	-0,47385097	-0,064904362	-0,071486115	-0,067642249
41893	389,08984	-210,16235	-210,43054	-0,47705173	-0,065459043	-0,072120309	-0,068215534
41893	389,58984	-212,11235	-212,21542	-0,4799664	-0,065967828	-0,072626948	-0,068791837
41893	390,08984	-214,06236	-214,02699	-0,4843086	-0,066580236	-0,07334137	-0,069347262
41893	390,58984	-216,01236	-216,04109	-0,4866302	-0,067098767	-0,074076891	-0,069959857
41893	391,08984	-217,96236	-218,16081	-0,49010813	-0,067772746	-0,074623466	-0,070628807
41893	391,58984	-219,91235	-220,1765	-0,49402118	-0,06831786	-0,075344563	-0,071171701
41893	392,08984	-221,86235	-221,95854	-0,4963398	-0,068920434	-0,075919747	-0,071723714
41893	392,58984	-223,81236	-223,74768	-0,49993098	-0,069431037	-0,076418281	-0,072286621
41893	393,08984	-225,76236	-225,75481	-0,5025804	-0,06997481	-0,077188611	-0,072959006
41893	393,58984	-227,71236	-227,87894	-0,50674677	-0,070635319	-0,077712893	-0,073648125
41893	394,08984	-229,66235	-229,90173	-0,50997436	-0,071232706	-0,078534722	-0,074257486
41893	394,58984	-231,61235	-231,69255	-0,51308572	-0,071759343	-0,07908392	-0,074843161
41893	395,08984	-233,56236	-233,52565	-0,5166471	-0,072253942	-0,079683304	-0,075358145
41893	395,58984	-235,51236	-235,54536	-0,51988065	-0,072960496	-0,080289602	-0,07600721
41893	396,08984	-237,46236	-237,65373	-0,52363873	-0,073559433	-0,080924034	-0,076699287
41893	396,58984	-239,41235	-239,69096	-0,52694678	-0,074130535	-0,081695557	-0,077353097
41893	397,08984	-241,36235	-241,45039	-0,52940249	-0,074711531	-0,082273245	-0,077916086
41893	397,58984	-243,31236	-243,26643	-0,53302646	-0,075205117	-0,082866192	-0,078455083
41893	398,08984	-245,26236	-245,27129	-0,53653121	-0,075789601	-0,08349216	-0,079095587
41893	398,58984	-247,21236	-247,35509	-0,53913593	-0,076391459	-0,084190726	-0,079696938
41893	399,08984	-248	-248,22597	-0,54111183	-0,076764971	-0,084455371	-0,080019936
41893	399,58984	-248	-248,02966	-0,54100454	-0,076706737	-0,084574223	-0,079998933
41893	400,08984	-248	-247,94366	-0,54180324	-0,076750815	-0,084541917	-0,079902329
41893	400,58984	-248	-248,02748	-0,54194927	-0,076779187	-0,084457517	-0,080017261
41893	401,08984	-248	-248,11673	-0,54138601	-0,076889157	-0,084653616	-0,080062069
41893	401,58984	-248	-248,11858	-0,54136515	-0,076854408	-0,084618807	-0,080102988
41893	402,08984	-248	-247,97255	-0,54191053	-0,076856732	-0,08461535	-0,080108479
41893	402,58984	-248	-247,91624	-0,5422473	-0,076867431	-0,084682703	-0,080147013
41893	403,08984	-248	-248,02934	-0,54127276	-0,076924473	-0,084690928	-0,080175191
41893	403,58984	-248	-248,12384	-0,54204166	-0,077065974	-0,084748149	-0,080230691
41893	404,08984	-248	-248,07098	-0,54265261	-0,076991647	-0,084744096	-0,080162883
41893	404,58984	-248	-247,91473	-0,54195523	-0,076963037	-0,084724545	-0,080142774
41893	405,08984	-248	-247,87622	-0,54295659	-0,076978445	-0,084751248	-0,080137268
41893	405,58984	-248	-247,96295	-0,54197609	-0,077019364	-0,084811568	-0,080231912
41893	406,08984	-248	-248,0717	-0,54162443	-0,077001214	-0,084846854	-0,080261379
41893	406,58984	-248	-248,05803	-0,54221749	-0,076997697	-0,084795594	-0,080243126
41893	407,08984	-248	-247,88591	-0,54286718	-0,076973736	-0,084776044	-0,080260307
41893	407,58984	-248	-247,88754	-0,54228604	-0,077079445	-0,084877253	-0,08027076
41893	408,08984	-248	-248,00043	-0,54301023	-0,077039361	-0,084842682	-0,080312781
41893	408,58984	-248	-248,11377	-0,54273009	-0,077103913	-0,084905505	-0,080405541
41893	409,08984	-248	-248,07693	-0,54249763	-0,07717827	-0,084874511	-0,080390096
41893	409,58984	-248	-247,8887	-0,54222643	-0,077124298	-0,084844828	-0,080339797
41893	410,08984	-248	-247,90808	-0,54379702	-0,077099413	-0,084850907	-0,080337584
41893	410,58984	-248	-248,01093	-0,54269135	-0,077169746	-0,084838867	-0,080370024
41893	411,08984	-248	-248,10268	-0,54330528	-0,077226222	-0,084957242	-0,080409609
41893	411,58984	-248	-248,03001	-0,54307282	-0,077220351	-0,08489275	-0,080377772
41893	412,08984	-248	-247,90274	-0,54256022	-0,07716915	-0,084870338	-0,080377549
41893	412,58984	-248	-247,87621	-0,54327846	-0,077187896	-0,084951043	-0,080367111
41893	413,08984	-248	-247,99551	-0,54341853	-0,077143431	-0,084905863	-0,080384463
41893	413,58984	-248	-248,0699	-0,54303408	-0,077183992	-0,084899306	-0,080383226
41893	414,08984	-248	-248,04704	-0,54266453	-0,077200711	-0,084947109	-0,080400117
41893	414,58984	-248	-247,9003	-0,54259896	-0,07717976	-0,084815145	-0,080434069
41893	415,08984	-248	-247,92241	-0,5430907	-0,077278376	-0,084950447	-0,080501996
41893	415,58984	-248	-248,03217	-0,54268539	-0,077218503	-0,085036159	-0,08053983
41893	416,08984	-248	-248,09897	-0,54388344	-0,077300102	-0,085087061	-0,080494516
41893	416,58984	-248	-248,0112	-0,54361224	-0,077293724	-0,085100412	-0,080485106
41893	417,08984	-248	-247,89421	-0,54295659	-0,077274889	-0,084916711	-0,08042787
41893	417,58984	-248	-247,88148	-0,54295063	-0,077224165	-0,084961414	-0,080432847
41893	418,08984	-248	-248,01808	-0,54338276	-0,077253729	-0,084953189	-0,08047054
41893	418,58984	-248	-248,0748	-0,54360628	-0,07729724	-0,08510673	-0,080527045
41893	419,08984	-248	-247,9705	-0,54309666	-0,077327132	-0,085169435	-0,080525942
41893	419,58984	-248	-247,87222	-0,54373145	-0,077322304	-0,084989309	-0,080566153
41893	420,08984	-248	-247,95303	-0,54401159	-0,077301085	-0,085044146	-0,080595888
41893	420,58984	-248	-248,08084	-0,54424107	-0,077409327	-0,085124969	-0,080654621
41893	421,08984	-248	-248,10065	-0,54349601	-0,077371806	-0,085050583	-0,08056403
41893	421,58984	-248	-247,95804	-0,54445267	-0,077279717	-0,085089684	-0,080581449
41893	422,08984	-248	-247,87625	-0,54322481	-0,077275515	-0,085006714	-0,080503821
41893	422,58984	-248	-247,95419	-0,54337382	-0,07732603	-0,085075498	-0,080545664
41893	423,08984	-248	-248,05449	-0,5430311	-0,077333689	-0,085150123	-0,080560356
41893	423,58984	-248	-248,0719	-0,54354072	-0,077370435	-0,085155129	-0,080631226
41893	424,08984	-248	-247,9769	-0,54356456	-0,077331513	-0,085153699	-0,08059229
41893	424,58984	-248	-247,85117	-0,54345131	-0,07732594	-0,085049987	-0,080547117
41893	425,08984	-248	-247,93799	-0,54321885	-0,07736665	-0,085111737	-0,080602802
41893	425,58984	-248	-248,05583	-0,54371953	-0,077441305	-0,085188031	-0,080597319
41893	426,08984	-248	-248,08569	-0,54371059	-0,077477485	-0,08509922	-0,080644578
41893	426,58984	-248	-247,94173	-0,54403245	-0,077410728	-0,085107803	-0,080631964
41893	427,08984	-248	-247,91446	-0,54395199	-0,077355295	-0,085071564	-0,080652036
41893	427,58984	-248	-247,9864	-0,54382384	-0,077368259	-0,085146666	-0,080654368
41893	428,08984	-248	-248,05281	-0,54404438	-0,07736662	-0,085242987	-0,080661781
41893	428,58984	-248	-248,09349	-0,54376721	-0,077488393	-0,085216284	-0,08071591
41893	429,08984	-246,54492	-246,53766	-0,54140687	-0,077052265	-0,084807992	-0,080264576
41893	429,58984	-244,04492	-243,85973	-0,53809881	-0,076268792	-0,083949089	-0,079479471
41893	430,08984	-241,54492	-241,38026	-0,53429902	-0,075614363	-0,083227634	-0,078838311
41893	430,58984	-239,04492	-239,07526	-0,53035021	-0,075011551	-0,082581282	-0,078139119
41893	431,08984	-236,54492	-236,60515	-0,52548647	-0,074304312	-0,081796527	-0,077497058
41893	431,58984	-234,04492	-233,89554	-0,52152276	-0,07357654	-0,080990672	-0,076671362
41893	432,08984	-231,54492	-231,29637	-0,51783025	-0,072876155	-0,080205441	-0,075883545
41893	432,58984	-229,04492	-228,83868	-0,51382482	-0,072176158	-0,079467654	-0,075197443
41893	433,08984	-226,54492	-226,55827	-0,51100254	-0,071552038	-0,078774095	-0,074621715
