MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	8,4472656	s	03.04.2024 07:49:09
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M07_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7822
Bediener Information Ende

Datenerfassung						Zeit:	150,43066	s	03.04.2024 07:51:31
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9022622	4,1844339
-1,0601383	-1318,8395

Datenerfassung						Zeit:	150,43555	s	03.04.2024 07:51:31
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,26687083	129,64063	-0,64520836	-1118,6599
45385	0,26687315	129,84082	-0,64705384	-1120,8685
45385	0,26687548	130,04102	-0,64980793	-1122,0941
45385	0,2668778	130,24121	-0,65133411	-1121,0206
45385	0,2668801	130,44141	-0,65427166	-1123,6614
45385	0,26688242	130,6416	-0,65433735	-1129,2308
45385	0,26688474	130,8418	-0,65688699	-1131,4067
45385	0,26688707	131,04199	-0,6582163	-1132,7811
45385	0,26688936	131,24219	-0,66063166	-1134,3762
45385	0,26689169	131,44238	-0,66199082	-1136,7118
45385	0,26689401	131,64258	-0,66415852	-1138,8525
45385	0,26689634	131,84277	-0,6661517	-1140,8302
45385	0,26689863	132,04297	-0,66775399	-1142,9521
45385	0,26690096	132,24316	-0,66982478	-1145,1071
45385	0,26690328	132,44336	-0,67163599	-1147,3971
45385	0,26690561	132,64355	-0,67349637	-1149,2347
45385	0,2669079	132,84375	-0,67514342	-1151,6663
45385	0,26691023	133,04395	-0,67696357	-1153,8604
45385	0,26691255	133,24414	-0,67919695	-1156,1572
45385	0,26691487	133,44434	-0,68100661	-1158,4946
45385	0,26691717	133,64453	-0,68318927	-1160,6028
45385	0,26691949	133,84473	-0,68582398	-1162,83
45385	0,26692182	134,04492	-0,68722486	-1165,0359
45385	0,26692414	134,24512	-0,68935978	-1167,3846
45385	0,26692644	134,44531	-0,69241071	-1169,5963
45385	0,26692876	134,64551	-0,69507229	-1172,0005
45385	0,26693109	134,8457	-0,69618672	-1174,1295
45385	0,26693341	135,0459	-0,69887513	-1176,5387
45385	0,26693571	135,24609	-0,69994485	-1178,9867
45385	0,26693803	135,44629	-0,70312113	-1181,2794
45385	0,26694036	135,64648	-0,70485622	-1183,849
45385	0,26694268	135,84668	-0,70799369	-1186,1154
45385	0,26694497	136,04688	-0,70957059	-1188,5472
45385	0,2669473	136,24707	-0,71196061	-1190,6748
45385	0,26694962	136,44727	-0,71444911	-1193,0378
45385	0,26695195	136,64746	-0,71651095	-1195,0454
45385	0,26695424	136,84766	-0,71809089	-1197,2329
45385	0,26695657	137,04785	-0,72146106	-1199,6644
45385	0,26695889	137,24805	-0,72407937	-1202,0728
45385	0,26696122	137,44824	-0,72561306	-1204,15
45385	0,26696351	137,64844	-0,72872818	-1206,3905
45385	0,26696584	137,84863	-0,73105699	-1208,4564
45385	0,26696816	138,04883	-0,73379469	-1210,7369
45385	0,26697049	138,24902	-0,73615485	-1212,7938
45385	0,26697278	138,44922	-0,737966	-1214,6991
45385	0,2669751	138,64941	-0,74205685	-1216,9941
45385	0,26697743	138,84961	-0,74383515	-1218,9569
45385	0,26697975	139,0498	-0,74657583	-1221,2095
45385	0,26698205	139,25	-0,75021309	-1223,5298
45385	0,26698437	139,4502	-0,75262547	-1225,9286
45385	0,2669867	139,65039	-0,75567192	-1227,998
45385	0,26698902	139,85059	-0,758605	-1230,2035
45385	0,26699132	140,05078	-0,76044005	-1232,3761
45385	0,26699364	140,25098	-0,76364321	-1234,4751
45385	0,26699597	140,45117	-0,76567519	-1236,4879
45385	0,26699829	140,65137	-0,76936615	-1238,889
45385	0,26700059	140,85156	-0,77266622	-1241,3389
45385	0,26700291	141,05176	-0,77573955	-1243,6366
45385	0,26700523	141,25195	-0,77958715	-1245,9155
45385	0,26700756	141,45215	-0,78168029	-1247,9469
45385	0,26700985	141,65234	-0,78602922	-1250,2703
45385	0,26701218	141,85254	-0,78886682	-1252,5502
45385	0,2670145	142,05273	-0,79211169	-1254,7639
45385	0,26701683	142,25293	-0,79575193	-1257,5054
45385	0,26701912	142,45313	-0,79841799	-1259,5341
45385	0,26702145	142,65332	-0,80227011	-1261,723
45385	0,26702377	142,85352	-0,8060416	-1264,2312
45385	0,2670261	143,05371	-0,81039202	-1266,2773
45385	0,26702839	143,25391	-0,8137995	-1268,5024
45385	0,26703072	143,4541	-0,81862581	-1270,481
45385	0,26703304	143,6543	-0,82370579	-1272,5782
45385	0,26703537	143,85449	-0,82645833	-1274,6628
45385	0,26703766	144,05469	-0,8302269	-1276,6704
45385	0,26703998	144,25488	-0,83557087	-1278,8429
45385	0,26704231	144,45508	-0,84086269	-1281,0856
45385	0,26704463	144,65527	-0,84418815	-1283,2445
45385	0,26704693	144,85547	-0,85027957	-1285,493
45385	0,26704925	145,05566	-0,85552663	-1287,4209
45385	0,26705158	145,25586	-0,86094517	-1289,5524
45385	0,2670539	145,45605	-0,86634737	-1291,531
45385	0,2670562	145,65625	-0,87127364	-1293,7605
45385	0,26705852	145,85645	-0,87912703	-1295,5996
45385	0,26706085	146,05664	-0,88461274	-1297,4801
45385	0,26706317	146,25684	-0,89166945	-1299,5225
45385	0,26706547	146,45703	-0,89922297	-1301,7651
45385	0,26706779	146,65723	-0,90669447	-1303,8158
45385	0,26707011	146,85742	-0,91387945	-1305,9028
45385	0,26707244	147,05762	-0,92337245	-1307,9276
45385	0,26707473	147,25781	-0,93288779	-1309,8701
45385	0,26707706	147,45801	-0,94490361	-1311,4824
45385	0,26707938	147,6582	-0,95754004	-1313,4559
45385	0,26708171	147,8584	-0,97260231	-1315,0153
45385	0,267084	148,05859	-0,99058574	-1315,8326
45385	0,26708633	148,25879	-1,0210265	-1314,6855
45385	0,26708865	148,45898	-1,0384191	-1235,8745
45385	0,26709098	148,65918	-0,47687382	-88,311691
45385	0,26709327	148,85938	0,13093251	3,2988577
45385	0,2670956	149,05957	0,73981452	2,8492897
45385	0,26709792	149,25977	1,3491306	2,8095036
45385	0,26710024	149,45996	1,9591614	2,8215735
45385	0,26710254	149,66016	2,5663934	2,6822476
45385	0,26710486	149,86035	3,1754842	2,5505214
45385	0,26710719	150,06055	3,7833486	2,6299446
45385	0,26710951	150,26074	4,3917861	2,9103844
