MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,603516	s	26.03.2024 09:25:28
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240227_7188_M04_28d_W4
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,1
Masse [g]:	7791
Bediener Information Ende

Datenerfassung						Zeit:	147,79297	s	26.03.2024 09:27:41
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9023576	1,9780188
-1,1115135	-1213,1738

Datenerfassung						Zeit:	147,79883	s	26.03.2024 09:27:41
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45377	0,37555844	136,24902	-0,74592984	-1111,7592
45377	0,37556076	136,44922	-0,74985498	-1114,1104
45377	0,37556309	136,64941	-0,75245541	-1116,1639
45377	0,37556538	136,84961	-0,75675356	-1118,9094
45377	0,3755677	137,0498	-0,76058179	-1121,0081
45377	0,37557003	137,25	-0,76388192	-1123,2334
45377	0,37557235	137,4502	-0,76695818	-1125,3022
45377	0,37557465	137,65039	-0,77071482	-1128,0273
45377	0,37557697	137,85059	-0,77408653	-1130,1484
45377	0,3755793	138,05078	-0,77818924	-1132,276
45377	0,37558162	138,25098	-0,78269929	-1134,6161
45377	0,37558392	138,45117	-0,78600532	-1136,9332
45377	0,37558624	138,65137	-0,78999472	-1139,0316
45377	0,37558857	138,85156	-0,79457635	-1141,1985
45377	0,37559089	139,05176	-0,79719913	-1143,8038
45377	0,37559319	139,25195	-0,80269974	-1145,7905
45377	0,37559551	139,45215	-0,80622661	-1148,3035
45377	0,37559783	139,65234	-0,81104398	-1150,3729
45377	0,37560016	139,85254	-0,81474835	-1152,8038
45377	0,37560245	140,05273	-0,82024008	-1154,955
45377	0,37560478	140,25293	-0,82464719	-1157,3707
45377	0,3756071	140,45313	-0,82889014	-1159,3481
45377	0,37560943	140,65332	-0,83409989	-1162,1094
45377	0,37561172	140,85352	-0,83894855	-1164,0033
45377	0,37561405	141,05371	-0,84462374	-1166,642
45377	0,37561637	141,25391	-0,84919941	-1168,7314
45377	0,3756187	141,4541	-0,85496861	-1171,2039
45377	0,37562099	141,6543	-0,86175978	-1173,476
45377	0,37562332	141,85449	-0,86608332	-1175,4193
45377	0,37562564	142,05469	-0,8711006	-1178,016
45377	0,37562796	142,25488	-0,87865412	-1179,9988
45377	0,37563026	142,45508	-0,88502902	-1182,1693
45377	0,37563258	142,65527	-0,89138156	-1184,7805
45377	0,37563491	142,85547	-0,89795041	-1186,9567
45377	0,3756372	143,05566	-0,90407318	-1189,4828
45377	0,37563953	143,25586	-0,91270381	-1191,7913
45377	0,37564185	143,45605	-0,920138	-1194,553
45377	0,37564418	143,65625	-0,92810178	-1196,5391
45377	0,37564647	143,85645	-0,93672347	-1198,7766
45377	0,3756488	144,05664	-0,94572115	-1200,7557
45377	0,37565112	144,25684	-0,95481431	-1202,9025
45377	0,37565345	144,45703	-0,96526957	-1205,3615
45377	0,37565574	144,65723	-0,97784781	-1207,1681
45377	0,37565807	144,85742	-0,99075133	-1209,3138
45377	0,37566039	145,05762	-1,0061537	-1210,6332
45377	0,37566271	145,25781	-1,0233972	-1212,6404
45377	0,37566501	145,45801	-1,046186	-1212,8147
45377	0,37566733	145,6582	-1,0782828	-1212,011
45377	0,37566966	145,8584	-0,98839861	-861,67572
45377	0,37567198	146,05859	-0,39256033	-4,5530109
45377	0,37567428	146,25879	0,22105099	-0,24761868
45377	0,3756766	146,45898	0,83219022	-0,36802006
45377	0,37567893	146,65918	1,4449899	-0,31705809
45377	0,37568125	146,85938	2,05793	-0,028571606
45377	0,37568355	147,05957	2,6692274	-0,21081281
45377	0,37568587	147,25977	3,2825611	0,03297019
45377	0,3756882	147,45996	3,8946238	0,0051050186
45377	0,37569052	147,66016	4,5073581	-0,2440424
