MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,875977	s	19.03.2024 08:47:13
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M01_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148,5
Masse [g]:	7966
Bediener Information Ende

Datenerfassung						Zeit:	157,95703	s	19.03.2024 08:49:38
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9024634	2,3743896
-1,1543401	-1350,6528

Datenerfassung						Zeit:	157,96191	s	19.03.2024 08:49:38
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,3481234	41,862305	-0,082159176	-80,028137
45370	0,34812573	42,0625	-0,084980369	-82,302948
45370	0,34812805	42,262695	-0,086875081	-84,623955
45370	0,34813035	42,462891	-0,090330333	-86,916794
45370	0,34813267	42,663086	-0,093063504	-88,938141
45370	0,34813499	42,863281	-0,095179021	-91,276878
45370	0,34813732	43,063477	-0,098834187	-93,733925
45370	0,34813961	43,263672	-0,10149724	-95,911583
45370	0,34814194	43,463867	-0,10428561	-98,377129
45370	0,34814426	43,664063	-0,10718139	-100,43677
45370	0,34814659	43,864258	-0,10964452	-102,71664
45370	0,34814888	44,064453	-0,11199726	-104,86957
45370	0,34815121	44,264648	-0,11428435	-106,9903
45370	0,34815353	44,464844	-0,11648043	-109,32129
45370	0,34815586	44,665039	-0,11890031	-111,36543
45370	0,34815815	44,865234	-0,12129779	-113,64278
45370	0,34816048	45,06543	-0,12405931	-115,97376
45370	0,3481628	45,265625	-0,12647918	-118,33217
45370	0,34816512	45,46582	-0,12855293	-120,64006
45370	0,34816742	45,666016	-0,13024177	-122,90668
45370	0,34816974	45,866211	-0,13207829	-125,34108
45370	0,34817207	46,066406	-0,13478163	-127,63437
45370	0,34817439	46,266602	-0,13733576	-129,87804
45370	0,34817669	46,466797	-0,13953632	-131,92397
45370	0,34817901	46,666992	-0,1400197	-133,93831
45370	0,34818134	46,867188	-0,14341527	-136,55286
45370	0,34818366	47,067383	-0,14532043	-138,38303
45370	0,34818596	47,267578	-0,14709431	-140,65112
45370	0,34818828	47,467773	-0,14893085	-142,67575
45370	0,34819061	47,667969	-0,15194449	-145,24739
45370	0,34819293	47,868164	-0,15359305	-147,22328
45370	0,34819523	48,068359	-0,15493576	-149,50375
45370	0,34819755	48,268555	-0,15797627	-151,75011
45370	0,34819987	48,46875	-0,15920858	-154,17647
45370	0,3482022	48,668945	-0,16153297	-156,34085
45370	0,34820449	48,869141	-0,16320987	-158,80879
45370	0,34820682	49,069336	-0,16571328	-161,0675
45370	0,34820914	49,269531	-0,16822118	-163,29895
45370	0,34821147	49,469727	-0,16969965	-165,30078
45370	0,34821376	49,669922	-0,17159884	-167,23196
45370	0,34821609	49,870117	-0,1724373	-169,49203
45370	0,34821841	50,070313	-0,17513317	-171,62692
45370	0,34822074	50,270508	-0,17633712	-173,52161
45370	0,34822303	50,470703	-0,1784064	-175,41061
45370	0,34822536	50,670898	-0,18035632	-177,81641
45370	0,34822768	50,871094	-0,18181838	-179,88037
45370	0,34823	51,071289	-0,18344754	-181,87758
45370	0,3482323	51,271484	-0,18600318	-184,06715
45370	0,34823462	51,47168	-0,18666707	-186,25763
45370	0,34823695	51,671875	-0,18991047	-188,31116
45370	0,34823927	51,87207	-0,19186935	-190,50505
45370	0,34824157	52,072266	-0,19207522	-192,63666
45370	0,34824389	52,272461	-0,19345674	-194,91312
45370	0,34824622	52,472656	-0,19535892	-197,20193
45370	0,34824854	52,672852	-0,19758931	-199,25725
45370	0,34825084	52,873047	-0,19956757	-201,41524
45370	0,34825316	53,073242	-0,20094311	-203,87378
45370	0,34825549	53,273438	-0,20253199	-206,24142
45370	0,34825781	53,473633	-0,20509806	-208,28616
45370	0,3482601	53,673828	-0,20657356	-210,3391
45370	0,34826243	53,874023	-0,20792075	-212,5309
45370	0,34826475	54,074219	-0,20901282	-214,94444
45370	0,34826708	54,274414	-0,21069419	-217,27618
45370	0,34826937	54,474609	-0,21260533	-219,399
45370	0,3482717	54,674805	-0,21394506	-221,8024
45370	0,34827402	54,875	-0,21574877	-224,11551
45370	0,34827635	55,075195	-0,21758232	-226,17664
45370	0,34827864	55,275391	-0,21903096	-228,56291
45370	0,34828097	55,475586	-0,22093761	-230,8577
45370	0,34828329	55,675781	-0,22244592	-232,84387
45370	0,34828562	55,875977	-0,22365288	-235,0929
45370	0,34828791	56,076172	-0,22518209	-237,34641
45370	0,34829023	56,276367	-0,22678737	-239,64758
45370	0,34829256	56,476563	-0,22790331	-241,58578
45370	0,34829488	56,676758	-0,23068422	-243,90425
45370	0,34829718	56,876953	-0,2305022	-246,2494
45370	0,3482995	57,077148	-0,23255806	-248,60527
45370	0,34830183	57,277344	-0,2336382	-251,03044
45370	0,34830415	57,477539	-0,23696513	-253,30704
45370	0,34830645	57,677734	-0,2384481	-255,25894
45370	0,34830877	57,87793	-0,23949839	-257,58456
45370	0,3483111	58,078125	-0,24087691	-259,78815
45370	0,34831342	58,27832	-0,24230765	-262,23297
45370	0,34831572	58,478516	-0,24305509	-264,12125
45370	0,34831804	58,678711	-0,24482299	-266,30606
45370	0,34832036	58,878906	-0,24565101	-268,79501
45370	0,34832269	59,079102	-0,24761733	-271,10498
45370	0,34832498	59,279297	-0,24833792	-273,34134
45370	0,34832731	59,479492	-0,25064889	-275,72284
45370	0,34832963	59,679688	-0,25246155	-278,30524
45370	0,34833193	59,879883	-0,25351334	-280,91248
45370	0,34833425	60,080078	-0,25538418	-283,23468
45370	0,34833658	60,280273	-0,25704616	-286,05084
45370	0,3483389	60,480469	-0,25709838	-288,4115
45370	0,3483412	60,680664	-0,259287	-290,77795
45370	0,34834352	60,880859	-0,26149651	-293,04367
45370	0,34834585	61,081055	-0,26266915	-295,17526
45370	0,34834817	61,28125	-0,26287058	-297,58719
45370	0,34835047	61,481445	-0,26470411	-299,87094
45370	0,34835279	61,681641	-0,26642129	-302,04651
45370	0,34835511	61,881836	-0,26767004	-304,50116
45370	0,34835744	62,082031	-0,26864275	-306,88342
45370	0,34835973	62,282227	-0,26987058	-309,09787
45370	0,34836206	62,482422	-0,27181453	-311,49399
45370	0,34836438	62,682617	-0,27323183	-313,69608
45370	0,34836671	62,882813	-0,27505198	-315,71786
45370	0,348369	63,083008	-0,27593219	-317,97778
45370	0,34837133	63,283203	-0,27707499	-319,99643
45370	0,34837365	63,483398	-0,27758223	-322,38062
45370	0,34837598	63,683594	-0,27881008	-324,52295
45370	0,34837827	63,883789	-0,28138509	-326,8143
45370	0,3483806	64,083984	-0,28205347	-329,07541
45370	0,34838292	64,28418	-0,28308138	-331,33176
45370	0,34838524	64,484375	-0,28498507	-333,6517
45370	0,34838754	64,68457	-0,28616068	-335,99866
45370	0,34838986	64,884766	-0,28791666	-338,18301
45370	0,34839219	65,084961	-0,28801215	-340,37302
45370	0,34839451	65,285156	-0,28989044	-342,8204
45370	0,34839681	65,485352	-0,29067966	-345,21292
45370	0,34839913	65,685547	-0,29184037	-347,20255
45370	0,34840146	65,885742	-0,29312041	-349,39792
45370	0,34840378	66,085938	-0,29418862	-351,50272
45370	0,34840608	66,286133	-0,2955358	-353,45551
45370	0,3484084	66,486328	-0,29669204	-355,88052
45370	0,34841073	66,686523	-0,29931629	-358,16888
45370	0,34841305	66,886719	-0,29947445	-360,54593
45370	0,34841534	67,086914	-0,30140945	-362,96631
45370	0,34841767	67,287109	-0,30278349	-365,46866
45370	0,34841999	67,487305	-0,30370101	-367,33667
45370	0,34842232	67,6875	-0,30427688	-369,45651
45370	0,34842461	67,887695	-0,30677581	-371,85934
45370	0,34842694	68,087891	-0,3071309	-373,41129
45370	0,34842926	68,288086	-0,30825579	-375,3772
45370	0,34843159	68,488281	-0,30932251	-377,22644
45370	0,34843388	68,688477	-0,30973276	-379,52002
45370	0,34843621	68,888672	-0,31237942	-381,40024
45370	0,34843853	69,088867	-0,31531399	-383,64957
45370	0,34844086	69,289063	-0,31455758	-385,75363
45370	0,34844315	69,489258	-0,31648812	-387,96957
45370	0,34844548	69,689453	-0,3176145	-389,88214
45370	0,3484478	69,889648	-0,3190363	-392,27795
45370	0,34845012	70,089844	-0,32086834	-394,15982
45370	0,34845242	70,290039	-0,32107273	-396,62418
45370	0,34845474	70,490234	-0,32102051	-398,51199
45370	0,34845707	70,69043	-0,32317781	-401,0434
45370	0,34845939	70,890625	-0,32529184	-403,0889
45370	0,34846169	71,09082	-0,32574686	-405,60077
45370	0,34846401	71,291016	-0,32737008	-407,77844
45370	0,34846634	71,491211	-0,32811454	-410,45499
45370	0,34846866	71,691406	-0,32870981	-412,57886
45370	0,34847096	71,891602	-0,32989734	-414,65012
45370	0,34847328	72,091797	-0,33144596	-417,01923
45370	0,34847561	72,291992	-0,3318249	-418,99216
45370	0,34847793	72,492188	-0,33404186	-421,28662
45370	0,34848022	72,692383	-0,33487883	-423,41959
45370	0,34848255	72,892578	-0,33641848	-425,87842
45370	0,34848487	73,092773	-0,33763137	-428,09958
45370	0,3484872	73,292969	-0,33919489	-430,52924
45370	0,34848949	73,493164	-0,34042424	-432,77887
45370	0,34849182	73,693359	-0,34100607	-435,33069
45370	0,34849414	73,893555	-0,34247708	-437,61786
45370	0,34849647	74,09375	-0,34424052	-439,85333
45370	0,34849876	74,293945	-0,34437779	-441,71896
45370	0,34850109	74,494141	-0,34637395	-443,99854
45370	0,34850341	74,694336	-0,34801951	-446,08188
45370	0,34850574	74,894531	-0,34870729	-448,43222
45370	0,34850803	75,094727	-0,34955469	-450,97095
45370	0,34851035	75,294922	-0,35145387	-453,56268
45370	0,34851268	75,495117	-0,35204467	-456,09961
45370	0,348515	75,695313	-0,3526459	-458,52048
45370	0,3485173	75,895508	-0,35463759	-460,99973
45370	0,34851962	76,095703	-0,35539699	-463,22296
45370	0,34852195	76,295898	-0,35732153	-465,68851
45370	0,34852427	76,496094	-0,35794666	-468,08344
45370	0,34852657	76,696289	-0,35906857	-470,25067
45370	0,34852889	76,896484	-0,36024269	-472,49106
45370	0,34853122	77,09668	-0,36141682	-474,93768
45370	0,34853354	77,296875	-0,36257455	-477,13336
45370	0,34853584	77,49707	-0,36351442	-479,51797
45370	0,34853816	77,697266	-0,36515704	-481,5365
45370	0,34854048	77,897461	-0,36691001	-484,01248
45370	0,34854281	78,097656	-0,36732328	-486,35538
45370	0,3485451	78,297852	-0,36898524	-488,25528
45370	0,34854743	78,498047	-0,37003705	-490,54993
45370	0,34854975	78,698242	-0,37124848	-492,79999
45370	0,34855208	78,898438	-0,3719452	-495,15512
45370	0,34855437	79,098633	-0,37291193	-497,29285
45370	0,3485567	79,298828	-0,37400699	-500,16431
45370	0,34855902	79,499023	-0,37447396	-502,32852
45370	0,34856135	79,699219	-0,37670287	-504,58548
45370	0,34856364	79,899414	-0,37763679	-506,64542
45370	0,34856597	80,099609	-0,37902725	-508,55811
45370	0,34856829	80,299805	-0,37934652	-510,64398
45370	0,34857062	80,5	-0,38069221	-512,91791
45370	0,34857291	80,700195	-0,38361785	-515,25262
45370	0,34857523	80,900391	-0,38298079	-517,42548
45370	0,34857756	81,100586	-0,38431904	-520,14258
45370	0,34857988	81,300781	-0,38611528	-522,43408
45370	0,34858218	81,500977	-0,38675979	-524,4812
45370	0,3485845	81,701172	-0,38815174	-526,46899
45370	0,34858683	81,901367	-0,38916177	-528,3728
45370	0,34858915	82,101563	-0,38984206	-530,36743
45370	0,34859145	82,301758	-0,39091924	-532,29211
45370	0,34859377	82,501953	-0,39280501	-534,25427
45370	0,3485961	82,702148	-0,39376876	-536,18872
45370	0,34859842	82,902344	-0,39414471	-538,4856
45370	0,34860072	83,102539	-0,39520249	-540,48358
45370	0,34860304	83,302734	-0,39662427	-542,87671
45370	0,34860536	83,50293	-0,39772528	-544,85315
45370	0,34860769	83,703125	-0,39820272	-547,13812
45370	0,34860998	83,90332	-0,39889646	-549,25647
45370	0,34861231	84,103516	-0,4015938	-551,5769
45370	0,34861463	84,303711	-0,40246657	-553,82996
45370	0,34861696	84,503906	-0,40417033	-556,11609
45370	0,34861925	84,704102	-0,40420911	-558,16351
45370	0,34862158	84,904297	-0,40484318	-560,44513
45370	0,3486239	85,104492	-0,40652156	-562,69135
45370	0,34862623	85,304688	-0,4073078	-565,21204
45370	0,34862852	85,504883	-0,40841776	-567,2392
45370	0,34863085	85,705078	-0,41030055	-569,76434
45370	0,34863317	85,905273	-0,4108988	-571,85767
45370	0,34863549	86,105469	-0,41247874	-574,00549
45370	0,34863779	86,305664	-0,41257423	-576,14948
45370	0,34864011	86,505859	-0,41592804	-578,40137
45370	0,34864244	86,706055	-0,41569975	-580,54083
45370	0,34864473	86,90625	-0,41646659	-582,8869
45370	0,34864706	87,106445	-0,41793314	-585,06781
45370	0,34864938	87,306641	-0,41909236	-587,55963
45370	0,34865171	87,506836	-0,41956082	-589,88177
45370	0,348654	87,707031	-0,42148834	-592,01208
45370	0,34865633	87,907227	-0,42169124	-594,29346
45370	0,34865865	88,107422	-0,42261773	-596,34357
45370	0,34866098	88,307617	-0,42406189	-598,75214
45370	0,34866327	88,507813	-0,42530763	-600,65894
45370	0,3486656	88,708008	-0,42736498	-603,24963
45370	0,34866792	88,908203	-0,4282437	-605,47467
45370	0,34867024	89,108398	-0,42909706	-607,8255
45370	0,34867254	89,308594	-0,43053377	-610,49994
45370	0,34867486	89,508789	-0,4312081	-612,70142
45370	0,34867719	89,708984	-0,43378314	-615,47485
45370	0,34867951	89,90918	-0,43320575	-617,83789
45370	0,34868181	90,109375	-0,43591356	-620,24738
45370	0,34868413	90,30957	-0,43677887	-622,85419
45370	0,34868646	90,509766	-0,43638948	-625,12427
45370	0,34868878	90,709961	-0,43803358	-627,5379
45370	0,34869108	90,910156	-0,44006851	-629,81006
45370	0,3486934	91,110352	-0,44136947	-631,79846
45370	0,34869573	91,310547	-0,44159624	-634,0119
45370	0,34869805	91,510742	-0,44271666	-636,47388
45370	0,34870034	91,710938	-0,44424137	-638,71649
45370	0,34870267	91,911133	-0,44439057	-640,93915
45370	0,34870499	92,111328	-0,44643599	-643,24078
45370	0,34870732	92,311523	-0,44729382	-645,67682
45370	0,34870961	92,511719	-0,44922733	-647,67175
45370	0,34871194	92,711914	-0,45005682	-649,77167
45370	0,34871426	92,912109	-0,45074162	-652,05212
45370	0,34871659	93,112305	-0,45157111	-654,29358
45370	0,34871888	93,3125	-0,45292875	-656,87292
45370	0,34872121	93,512695	-0,45385522	-659,00861
45370	0,34872353	93,712891	-0,45460415	-661,33942
45370	0,34872586	93,913086	-0,45508304	-663,79755
45370	0,34872815	94,113281	-0,45673311	-665,9707
45370	0,34873047	94,313477	-0,4579863	-668,26337
45370	0,3487328	94,513672	-0,46011525	-670,08075
45370	0,34873512	94,713867	-0,46018836	-672,18805
45370	0,34873742	94,914063	-0,460803	-674,31116
45370	0,34873974	95,114258	-0,46287677	-676,73798
45370	0,34874207	95,314453	-0,4629603	-678,90851
45370	0,34874439	95,514648	-0,46434629	-681,60114
45370	0,34874669	95,714844	-0,465965	-684,04016
45370	0,34874901	95,915039	-0,46674526	-685,9657
45370	0,34875134	96,115234	-0,46871608	-688,3573
45370	0,34875366	96,31543	-0,46910098	-690,17676
45370	0,34875596	96,515625	-0,47042879	-691,95654
45370	0,34875828	96,71582	-0,47181624	-694,10498
45370	0,3487606	96,916016	-0,47249657	-695,88538
45370	0,34876293	97,116211	-0,4733738	-698,17059
45370	0,34876522	97,316406	-0,47571012	-700,29016
45370	0,34876755	97,516602	-0,47608012	-702,26251
45370	0,34876987	97,716797	-0,47811806	-704,64252
45370	0,3487722	97,916992	-0,47906691	-706,46283
45370	0,34877449	98,117188	-0,48009184	-708,64258
45370	0,34877682	98,317383	-0,48158225	-710,80798
45370	0,34877914	98,517578	-0,48233119	-713,03033
45370	0,34878147	98,717773	-0,48261765	-715,1189
45370	0,34878376	98,917969	-0,484393	-717,49982
45370	0,34878609	99,118164	-0,48518372	-719,81366
45370	0,34878841	99,318359	-0,48634145	-721,95227
45370	0,34879074	99,518555	-0,49066198	-726,87592
45370	0,34879303	99,71875	-0,48855394	-726,53082
45370	0,34879535	99,918945	-0,4919883	-732,24866
45370	0,34879768	100,11914	-0,49322957	-735,31116
45370	0,3488	100,31934	-0,49193609	-732,95856
45370	0,3488023	100,51953	-0,49336532	-734,61139
45370	0,34880462	100,71973	-0,49266264	-736,23865
45370	0,34880695	100,91992	-0,49497211	-738,68536
45370	0,34880927	101,12012	-0,50070548	-744,69623
45370	0,34881157	101,32031	-0,50181997	-751,02563
45370	0,34881389	101,52051	-0,49848852	-745,01752
45370	0,34881622	101,7207	-0,4991211	-746,836
45370	0,34881854	101,9209	-0,50254202	-750,88916
45370	0,34882084	102,12109	-0,5063464	-758,46222
45370	0,34882316	102,32129	-0,50297022	-753,63391
45370	0,34882548	102,52148	-0,50490069	-756,47858
45370	0,34882781	102,72168	-0,5084455	-766,96393
45370	0,3488301	102,92188	-0,50620914	-760,52246
45370	0,34883243	103,12207	-0,50797254	-761,93835
45370	0,34883475	103,32227	-0,51263624	-770,64868
45370	0,34883708	103,52246	-0,51233935	-768,11487
45370	0,34883937	103,72266	-0,51109958	-768,8197
45370	0,3488417	103,92285	-0,51615119	-779,2887
45370	0,34884402	104,12305	-0,51444292	-775,7821
45370	0,34884635	104,32324	-0,51421469	-776,44702
45370	0,34884864	104,52344	-0,51914692	-787,61932
45370	0,34885097	104,72363	-0,51839054	-782,61639
45370	0,34885329	104,92383	-0,51842785	-783,5954
45370	0,34885561	105,12402	-0,52313477	-794,841
45370	0,34885791	105,32422	-0,52086109	-789,17529
45370	0,34886023	105,52441	-0,52242911	-790,35931
45370	0,34886256	105,72461	-0,52588582	-801,35193
45370	0,34886488	105,9248	-0,52456403	-795,60602
45370	0,34886718	106,125	-0,52924263	-801,5105
45370	0,3488695	106,3252	-0,53022879	-806,3739
45370	0,34887183	106,52539	-0,52651989	-800,70581
45370	0,34887415	106,72559	-0,53156257	-811,77289
45370	0,34887645	106,92578	-0,53425992	-810,13348
45370	0,34887877	107,12598	-0,53099859	-807,51263
45370	0,3488811	107,32617	-0,53550565	-819,09772
45370	0,34888342	107,52637	-0,53344232	-812,97571
45370	0,34888572	107,72656	-0,5382179	-820,84772
45370	0,34888804	107,92676	-0,5381881	-825,61639
45370	0,34889036	108,12695	-0,5365321	-818,53119
45370	0,34889269	108,32715	-0,53957558	-829,75952
45370	0,34889498	108,52734	-0,54289657	-828,5495
45370	0,34889731	108,72754	-0,54384094	-827,17175
45370	0,34889963	108,92773	-0,5441975	-836,36041
45370	0,34890196	109,12793	-0,54603553	-832,74512
45370	0,34890425	109,32813	-0,54768556	-837,79419
45370	0,34890658	109,52832	-0,5472753	-842,73187
45370	0,3489089	109,72852	-0,54577744	-835,81207
45370	0,34891123	109,92871	-0,55027252	-847,24542
45370	0,34891352	110,12891	-0,55082005	-844,30396
45370	0,34891585	110,3291	-0,55224031	-849,00641
45370	0,34891817	110,5293	-0,55363977	-853,90503
45370	0,34892049	110,72949	-0,5525372	-846,90924
45370	0,34892279	110,92969	-0,55579853	-856,20099
45370	0,34892511	111,12988	-0,5566653	-858,94672
45370	0,34892744	111,33008	-0,55731279	-853,57544
45370	0,34892976	111,53027	-0,55851084	-863,20935
45370	0,34893206	111,73047	-0,56153637	-861,40179
45370	0,34893438	111,93066	-0,56114703	-861,91382
45370	0,34893671	112,13086	-0,5628612	-869,06696
45370	0,34893903	112,33105	-0,56324613	-864,75281
45370	0,34894133	112,53125	-0,56500804	-872,76245
45370	0,34894365	112,73145	-0,56705046	-874,84235
45370	0,34894598	112,93164	-0,5647037	-869,80725
45370	0,3489483	113,13184	-0,56870049	-879,72461
45370	0,34895059	113,33203	-0,57009995	-881,06775
45370	0,34895292	113,53223	-0,57074296	-882,99896
45370	0,34895524	113,73242	-0,57244223	-886,07874
45370	0,34895754	113,93262	-0,57305092	-886,94031
45370	0,34895986	114,13281	-0,57410568	-889,88629
45370	0,34896219	114,33301	-0,57596314	-891,95667
45370	0,34896451	114,5332	-0,57728791	-893,51172
45370	0,34896681	114,7334	-0,57833225	-896,55487
45370	0,34896913	114,93359	-0,57929456	-897,82471
45370	0,34897146	115,13379	-0,58044034	-899,76276
45370	0,34897378	115,33398	-0,58109826	-902,35675
45370	0,34897608	115,53418	-0,58160847	-903,92975
45370	0,3489784	115,73438	-0,58430135	-906,51416
45370	0,34898072	115,93457	-0,58574998	-908,80719
45370	0,34898305	116,13477	-0,58522338	-910,49756
45370	0,34898534	116,33496	-0,58776855	-913,49866
45370	0,34898767	116,53516	-0,58810574	-915,81696
45370	0,34898999	116,73535	-0,58852941	-917,37115
45370	0,34899232	116,93555	-0,59147894	-920,2146
45370	0,34899461	117,13574	-0,59229499	-921,95923
45370	0,34899694	117,33594	-0,5941211	-923,75574
45370	0,34899926	117,53613	-0,59577113	-926,60187
45370	0,34900159	117,73633	-0,59607697	-928,41681
45370	0,34900388	117,93652	-0,59807909	-930,78192
45370	0,34900621	118,13672	-0,59903693	-934,01459
45370	0,34900853	118,33691	-0,59988135	-935,71478
45370	0,34901085	118,53711	-0,60084957	-938,22504
45370	0,34901315	118,7373	-0,60279202	-941,11261
45370	0,34901547	118,9375	-0,60293227	-943,15375
45370	0,3490178	119,1377	-0,60624129	-945,52155
45370	0,34902012	119,33789	-0,60757059	-948,2124
45370	0,34902242	119,53809	-0,60799581	-950,11469
45370	0,34902474	119,73828	-0,61016798	-952,50842
45370	0,34902707	119,93848	-0,61004269	-955,37482
45370	0,34902939	120,13867	-0,61208361	-956,96448
45370	0,34903169	120,33887	-0,61380529	-959,74768
45370	0,34903401	120,53906	-0,61484814	-961,68365
45370	0,34903634	120,73926	-0,61597896	-964,14893
45370	0,34903866	120,93945	-0,6170069	-966,61444
45370	0,34904096	121,13965	-0,61889714	-968,68958
45370	0,34904328	121,33984	-0,62040395	-970,72272
45370	0,3490456	121,54004	-0,62215847	-973,02612
45370	0,34904793	121,74023	-0,62360263	-975,30511
45370	0,34905022	121,94043	-0,62494683	-977,53998
45370	0,34905255	122,14063	-0,62560773	-979,63391
45370	0,34905487	122,34082	-0,6257062	-981,96649
45370	0,3490572	122,54102	-0,6282618	-984,14862
45370	0,34905949	122,74121	-0,63080847	-986,60883
45370	0,34906182	122,94141	-0,63113821	-988,64551
45370	0,34906414	123,1416	-0,63152462	-991,26453
45370	0,34906647	123,3418	-0,63418466	-993,56738
45370	0,34906876	123,54199	-0,63482618	-995,89435
45370	0,34907109	123,74219	-0,63677609	-997,8869
45370	0,34907341	123,94238	-0,63746089	-1000,3334
45370	0,34907573	124,14258	-0,63884091	-1002,2798
45370	0,34907803	124,34277	-0,6414085	-1004,1785
45370	0,34908035	124,54297	-0,642138	-1006,4831
45370	0,34908268	124,74316	-0,64367467	-1008,5895
45370	0,349085	124,94336	-0,64414316	-1010,8849
45370	0,3490873	125,14355	-0,64572752	-1013,202
45370	0,34908962	125,34375	-0,64664358	-1015,6741
45370	0,34909195	125,54395	-0,64966172	-1017,9609
45370	0,34909427	125,74414	-0,65066427	-1020,2163
45370	0,34909657	125,94434	-0,65154749	-1022,2074
45370	0,34909889	126,14453	-0,65436715	-1024,416
45370	0,34910122	126,34473	-0,65582925	-1026,3046
45370	0,34910354	126,54492	-0,65678704	-1028,3488
45370	0,34910583	126,74512	-0,65806264	-1030,5098
45370	0,34910816	126,94531	-0,66006327	-1032,4519
45370	0,34911048	127,14551	-0,66121948	-1034,5503
45370	0,34911281	127,3457	-0,6633305	-1036,4857
45370	0,3491151	127,5459	-0,66314405	-1038,928
45370	0,34911743	127,74609	-0,66495222	-1040,8868
45370	0,34911975	127,94629	-0,6676138	-1043,2264
45370	0,34912208	128,14648	-0,66822249	-1044,9945
45370	0,34912437	128,34668	-0,67017239	-1047,3156
45370	0,3491267	128,54688	-0,67090195	-1049,6372
45370	0,34912902	128,74707	-0,6719209	-1051,5665
45370	0,34913135	128,94727	-0,67456752	-1053,9124
45370	0,34913364	129,14746	-0,67530453	-1056,0405
45370	0,34913597	129,34766	-0,67662489	-1058,5454
45370	0,34913829	129,54785	-0,67776769	-1060,4697
45370	0,34914061	129,74805	-0,67954457	-1062,7141
45370	0,34914291	129,94824	-0,68113643	-1065,1582
45370	0,34914523	130,14844	-0,68331456	-1067,5305
45370	0,34914756	130,34863	-0,68396807	-1069,65
45370	0,34914988	130,54883	-0,6858598	-1071,8402
45370	0,34915218	130,74902	-0,68813491	-1074,1111
45370	0,3491545	130,94922	-0,68818563	-1076,5721
45370	0,34915683	131,14941	-0,69025791	-1078,6498
45370	0,34915915	131,34961	-0,69167823	-1080,9591
45370	0,34916145	131,5498	-0,69347745	-1083,14
45370	0,34916377	131,75	-0,6955303	-1085,2986
45370	0,3491661	131,9502	-0,69625092	-1087,1854
45370	0,34916842	132,15039	-0,69889009	-1089,5135
45370	0,34917071	132,35059	-0,70063263	-1091,6667
45370	0,34917304	132,55078	-0,70169336	-1094,3033
45370	0,34917536	132,75098	-0,70261836	-1096,6273
45370	0,34917769	132,95117	-0,70436239	-1098,9269
45370	0,34917998	133,15137	-0,70660621	-1101,2244
45370	0,34918231	133,35156	-0,70814139	-1103,484
45370	0,34918463	133,55176	-0,7104553	-1105,681
45370	0,34918696	133,75195	-0,71133852	-1107,8789
45370	0,34918925	133,95215	-0,7130512	-1110,0536
