MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	13,946289	s	02.04.2024 07:45:37
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M05_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	147
Masse [g]:	7800
Bediener Information Ende

Datenerfassung						Zeit:	174,90332	s	02.04.2024 07:48:18
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8952203	5,5183859
-1,0508945	-1534,006

Datenerfassung						Zeit:	174,9082	s	02.04.2024 07:48:18
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,26441824	134,7373	-0,61363071	-1111,9845
45384	0,26442057	134,9375	-0,61491376	-1113,8906
45384	0,26442289	135,1377	-0,61571044	-1116,35
45384	0,26442519	135,33789	-0,61649668	-1118,4606
45384	0,26442751	135,53809	-0,61830932	-1121,0101
45384	0,26442984	135,73828	-0,61819297	-1123,1923
45384	0,26443213	135,93848	-0,61984897	-1125,2418
45384	0,26443446	136,13867	-0,62083215	-1127,5739
45384	0,26443678	136,33887	-0,62263584	-1129,6183
45384	0,26443911	136,53906	-0,6227597	-1131,9973
45384	0,2644414	136,73926	-0,62464398	-1134,062
45384	0,26444373	136,93945	-0,62624478	-1136,4075
45384	0,26444605	137,13965	-0,62691015	-1138,8042
45384	0,26444837	137,33984	-0,6274696	-1141,012
45384	0,26445067	137,54004	-0,63176334	-1145,7327
45384	0,26445299	137,74023	-0,63035494	-1145,6915
45384	0,26445532	137,94043	-0,63168722	-1148,0972
45384	0,26445764	138,14063	-0,63373113	-1150,1654
45384	0,26445994	138,34082	-0,63360435	-1152,9082
45384	0,26446226	138,54102	-0,63514102	-1155,0945
45384	0,26446459	138,74121	-0,638547	-1159,7833
45384	0,26446691	138,94141	-0,63703722	-1159,5588
45384	0,26446921	139,1416	-0,63906622	-1161,73
45384	0,26447153	139,3418	-0,64013886	-1163,958
45384	0,26447386	139,54199	-0,64134282	-1165,9714
45384	0,26447618	139,74219	-0,6447593	-1169,022
45384	0,26447847	139,94238	-0,64642274	-1177,8444
45384	0,2644808	140,14258	-0,6445415	-1172,7899
45384	0,26448312	140,34277	-0,64798033	-1175,6044
45384	0,26448545	140,54297	-0,64644068	-1177,0841
45384	0,26448774	140,74316	-0,64951551	-1179,6721
45384	0,26449007	140,94336	-0,65212333	-1183,106
45384	0,26449239	141,14355	-0,64987952	-1183,9613
45384	0,26449472	141,34375	-0,65238142	-1185,5242
45384	0,26449701	141,54395	-0,65444475	-1187,9435
45384	0,26449934	141,74414	-0,65441191	-1189,6449
45384	0,26450166	141,94434	-0,65635288	-1191,8282
45384	0,26450399	142,14453	-0,65973055	-1201,6379
45384	0,26450628	142,34473	-0,65880555	-1197,7552
45384	0,26450861	142,54492	-0,65856242	-1198,9691
45384	0,26451093	142,74512	-0,66261739	-1209,1348
45384	0,26451325	142,94531	-0,66232795	-1203,1897
45384	0,26451555	143,14551	-0,66233093	-1205,4348
45384	0,26451787	143,3457	-0,66568774	-1216,2324
45384	0,2645202	143,5459	-0,66503429	-1209,1261
45384	0,26452252	143,74609	-0,66838658	-1213,0293
45384	0,26452482	143,94629	-0,66925043	-1222,9349
45384	0,26452714	144,14648	-0,66867006	-1216,2649
45384	0,26452947	144,34668	-0,67255199	-1221,9655
45384	0,26453179	144,54688	-0,67262059	-1228,9423
45384	0,26453409	144,74707	-0,67255646	-1222,5526
45384	0,26453641	144,94727	-0,67613554	-1229,8477
45384	0,26453874	145,14746	-0,67537171	-1235,4988
45384	0,26454106	145,34766	-0,6758073	-1229,1187
45384	0,26454335	145,54785	-0,67903131	-1237,0466
45384	0,26454568	145,74805	-0,67954457	-1241,9277
45384	0,264548	145,94824	-0,67953557	-1236,0366
45384	0,26455033	146,14844	-0,68230456	-1244,1882
45384	0,26455262	146,34863	-0,68369204	-1248,3319
45384	0,26455495	146,54883	-0,68304604	-1242,5873
45384	0,26455727	146,74902	-0,68684888	-1251,4886
45384	0,2645596	146,94922	-0,68770528	-1253,6287
45384	0,26456189	147,14941	-0,68877643	-1255,3468
45384	0,26456422	147,34961	-0,68862128	-1257,9106
45384	0,26456654	147,5498	-0,68938816	-1259,6285
45384	0,26456887	147,75	-0,69072336	-1261,5043
45384	0,26457116	147,9502	-0,69270015	-1263,5094
45384	0,26457348	148,15039	-0,69401902	-1265,0343
45384	0,26457581	148,35059	-0,69497979	-1267,5952
45384	0,26457813	148,55078	-0,69660896	-1269,3527
45384	0,26458043	148,75098	-0,6965642	-1271,2734
45384	0,26458275	148,95117	-0,69920039	-1273,3313
45384	0,26458508	149,15137	-0,70083255	-1275,3406
45384	0,2645874	149,35156	-0,70099515	-1277,2843
45384	0,2645897	149,55176	-0,70219016	-1279,2723
45384	0,26459202	149,75195	-0,70362687	-1281,5245
45384	0,26459435	149,95215	-0,7045399	-1283,4993
45384	0,26459667	150,15234	-0,70614368	-1285,5706
45384	0,26459897	150,35254	-0,70784003	-1287,9437
45384	0,26460129	150,55273	-0,71035385	-1289,9386
45384	0,26460361	150,75293	-0,71075368	-1291,9884
45384	0,26460594	150,95313	-0,71112669	-1294,3628
45384	0,26460823	151,15332	-0,71187115	-1296,7845
45384	0,26461056	151,35352	-0,71331084	-1298,8191
45384	0,26461288	151,55371	-0,71551585	-1300,9813
45384	0,26461521	151,75391	-0,71733749	-1303,1455
45384	0,2646175	151,9541	-0,71855485	-1305,4006
45384	0,26461983	152,1543	-0,71941417	-1307,6582
45384	0,26462215	152,35449	-0,72082108	-1309,8358
45384	0,26462448	152,55469	-0,72187883	-1312,0516
45384	0,26462677	152,75488	-0,72332299	-1313,9865
45384	0,2646291	152,95508	-0,72470301	-1316,2935
45384	0,26463142	153,15527	-0,72608447	-1318,2273
45384	0,26463374	153,35547	-0,72695279	-1320,5916
45384	0,26463604	153,55566	-0,72972924	-1322,9323
45384	0,26463836	153,75586	-0,73066914	-1324,9406
45384	0,26464069	153,95605	-0,73215055	-1327,4198
45384	0,26464301	154,15625	-0,7337693	-1329,4723
45384	0,26464531	154,35645	-0,73528206	-1331,7391
45384	0,26464763	154,55664	-0,737508	-1334,0983
45384	0,26464996	154,75684	-0,73872542	-1336,1882
45384	0,26465228	154,95703	-0,74010539	-1338,3978
45384	0,26465458	155,15723	-0,74173754	-1340,4286
45384	0,2646569	155,35742	-0,74374717	-1342,5601
45384	0,26465923	155,55762	-0,74487203	-1344,9666
45384	0,26466155	155,75781	-0,74603575	-1347,3749
45384	0,26466385	155,95801	-0,74791855	-1349,7296
45384	0,26466617	156,1582	-0,74831539	-1352,3057
45384	0,26466849	156,3584	-0,75052041	-1354,8263
45384	0,26467082	156,55859	-0,75166321	-1357,2972
45384	0,26467311	156,75879	-0,75344902	-1359,4194
45384	0,26467544	156,95898	-0,75610757	-1361,7909
45384	0,26467776	157,15918	-0,75746971	-1363,9915
45384	0,26468009	157,35938	-0,758241	-1366,1676
45384	0,26468238	157,55957	-0,76011336	-1368,7289
45384	0,26468471	157,75977	-0,76169777	-1371,2679
45384	0,26468703	157,95996	-0,76440108	-1373,3396
45384	0,26468936	158,16016	-0,76550806	-1375,7535
45384	0,26469165	158,36035	-0,76823229	-1378,129
45384	0,26469398	158,56055	-0,76896036	-1380,2433
45384	0,2646963	158,76074	-0,76968092	-1382,8536
45384	0,26469862	158,96094	-0,77198291	-1384,9961
45384	0,26470092	159,16113	-0,77309591	-1387,136
45384	0,26470324	159,36133	-0,7760424	-1389,6602
45384	0,26470557	159,56152	-0,77769244	-1391,9124
45384	0,26470789	159,76172	-0,77869952	-1394,146
45384	0,26471019	159,96191	-0,78124321	-1396,0939
45384	0,26471251	160,16211	-0,78249192	-1398,4207
45384	0,26471484	160,3623	-0,78449553	-1400,5652
45384	0,26471716	160,5625	-0,78560698	-1402,9866
45384	0,26471946	160,7627	-0,78816116	-1405,0516
45384	0,26472178	160,96289	-0,78872508	-1406,877
45384	0,26472411	161,16309	-0,79216838	-1409,4111
45384	0,26472643	161,36328	-0,79285467	-1411,8856
45384	0,26472872	161,56348	-0,79498363	-1414,0004
45384	0,26473105	161,76367	-0,79705739	-1416,4617
45384	0,26473337	161,96387	-0,79975027	-1418,6957
45384	0,2647357	162,16406	-0,80084831	-1420,8168
45384	0,26473799	162,36426	-0,80267739	-1423,1244
45384	0,26474032	162,56445	-0,8042931	-1425,6895
45384	0,26474264	162,76465	-0,80743504	-1427,9291
45384	0,26474494	162,96484	-0,80846596	-1430,3383
45384	0,26474726	163,16504	-0,8108933	-1432,49
45384	0,26474959	163,36523	-0,81300879	-1434,4292
45384	0,26475191	163,56543	-0,81395471	-1437,0042
45384	0,26475421	163,76563	-0,81778443	-1438,9363
45384	0,26475653	163,96582	-0,81993276	-1441,4325
45384	0,26475886	164,16602	-0,82048923	-1443,5828
45384	0,26476118	164,36621	-0,82254356	-1445,8381
45384	0,26476347	164,56641	-0,82621366	-1448,0024
45384	0,2647658	164,7666	-0,82817101	-1450,2861
45384	0,26476812	164,9668	-0,8299464	-1452,5551
45384	0,26477045	165,16699	-0,83315998	-1454,7341
45384	0,26477274	165,36719	-0,83404016	-1456,9456
45384	0,26477507	165,56738	-0,8366943	-1459,2791
45384	0,26477739	165,76758	-0,83943641	-1461,7029
45384	0,26477972	165,96777	-0,84149075	-1463,7612
45384	0,26478201	166,16797	-0,84401655	-1466,2966
45384	0,26478434	166,36816	-0,84707946	-1468,4211
45384	0,26478666	166,56836	-0,85005426	-1470,5681
45384	0,26478899	166,76855	-0,85298586	-1472,896
45384	0,26479128	166,96875	-0,8543793	-1475,0817
45384	0,2647936	167,16895	-0,85812104	-1477,3702
45384	0,26479593	167,36914	-0,86066473	-1479,6469
45384	0,26479825	167,56934	-0,86362463	-1481,5375
45384	0,26480055	167,76953	-0,86639214	-1483,6478
45384	0,26480287	167,96973	-0,86971313	-1485,6943
45384	0,2648052	168,16992	-0,87176001	-1488,1101
45384	0,26480752	168,37012	-0,87466919	-1490,0696
45384	0,26480982	168,57031	-0,87772167	-1492,1331
45384	0,26481214	168,77051	-0,88171846	-1494,2207
45384	0,26481447	168,9707	-0,88570035	-1496,4115
45384	0,26481679	169,1709	-0,88919592	-1498,379
45384	0,26481909	169,37109	-0,8927108	-1500,8896
45384	0,26482141	169,57129	-0,89612579	-1502,8322
45384	0,26482373	169,77148	-0,89984363	-1505,1758
45384	0,26482606	169,97168	-0,90428203	-1507,4243
45384	0,26482835	170,17188	-0,90903229	-1509,4921
45384	0,26483068	170,37207	-0,91242933	-1511,6858
45384	0,264833	170,57227	-0,91769874	-1513,8551
45384	0,26483533	170,77246	-0,92212373	-1515,9061
45384	0,26483762	170,97266	-0,92742741	-1518,1509
45384	0,26483995	171,17285	-0,93347114	-1520,2966
45384	0,26484227	171,37305	-0,93846601	-1522,5007
45384	0,2648446	171,57324	-0,94495285	-1524,3696
45384	0,26484689	171,77344	-0,95285249	-1526,674
45384	0,26484922	171,97363	-0,96077597	-1528,2463
45384	0,26485154	172,17383	-0,96955287	-1530,1522
45384	0,26485386	172,37402	-0,98204756	-1531,785
45384	0,26485616	172,57422	-0,99845552	-1532,0507
45384	0,26485848	172,77441	-1,022705	-1530,9683
45384	0,26486081	172,97461	-0,91411966	-1119,3544
45384	0,26486313	173,1748	-0,34726611	-39,641075
45384	0,26486543	173,375	0,2621828	4,4075041
45384	0,26486775	173,5752	0,87132138	4,2747345
45384	0,26487008	173,77539	1,4787577	3,6350279
45384	0,2648724	173,97559	2,0862687	3,4174709
45384	0,2648747	174,17578	2,6945868	3,3735125
45384	0,26487702	174,37598	3,3020155	2,6236861
45384	0,26487935	174,57617	3,9095578	2,3976355
45384	0,26488167	174,77637	4,516396	2,6642172
