MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,279297	s	02.04.2024 07:48:43
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M05_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7793
Bediener Information Ende

Datenerfassung						Zeit:	203,18359	s	02.04.2024 07:51:51
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9024067	3,0653565
-0,96011209	-1558,3733

Datenerfassung						Zeit:	203,18945	s	02.04.2024 07:51:51
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,26687491	160,99414	-0,56407714	-1114,2406
45384	0,26687723	161,19434	-0,56359375	-1116,5601
45384	0,26687956	161,39453	-0,56593305	-1118,6283
45384	0,26688188	161,59473	-0,56682968	-1120,8685
45384	0,26688418	161,79492	-0,56805903	-1123,2197
45384	0,2668865	161,99512	-0,56834096	-1125,5758
45384	0,26688883	162,19531	-0,57004476	-1128,0813
45384	0,26689115	162,39551	-0,57089514	-1130,2942
45384	0,26689345	162,5957	-0,5728361	-1132,1646
45384	0,26689577	162,7959	-0,57354474	-1134,5485
45384	0,2668981	162,99609	-0,57451296	-1136,5997
45384	0,26690042	163,19629	-0,57470095	-1138,6099
45384	0,26690271	163,39648	-0,57767284	-1140,7277
45384	0,26690504	163,59668	-0,57782352	-1142,6503
45384	0,26690736	163,79688	-0,57826215	-1144,9993
45384	0,26690969	163,99707	-0,5781219	-1146,8804
45384	0,26691198	164,19727	-0,58096248	-1149,3081
45384	0,26691431	164,39746	-0,58093864	-1151,3492
45384	0,26691663	164,59766	-0,5834704	-1153,4574
45384	0,26691896	164,79785	-0,58335102	-1155,6118
45384	0,26692125	164,99805	-0,58401638	-1157,7689
45384	0,26692358	165,19824	-0,58557546	-1160,1903
45384	0,2669259	165,39844	-0,58573359	-1162,3981
45384	0,26692823	165,59863	-0,58825493	-1164,7415
45384	0,26693052	165,79883	-0,58801919	-1166,6956
45384	0,26693285	165,99902	-0,59056139	-1168,9513
45384	0,26693517	166,19922	-0,59049129	-1171,166
45384	0,26693749	166,39941	-0,59153116	-1173,3904
45384	0,26693979	166,59961	-0,59377199	-1175,6426
45384	0,26694211	166,7998	-0,59548169	-1177,535
45384	0,26694444	167	-0,59499532	-1179,8712
45384	0,26694676	167,2002	-0,59597403	-1182,1425
45384	0,26694906	167,40039	-0,59743756	-1184,0826
45384	0,26695138	167,60059	-0,59969485	-1186,5758
45384	0,26695371	167,80078	-0,59914583	-1188,8739
45384	0,26695603	168,00098	-0,60124344	-1191,0903
45384	0,26695833	168,20117	-0,60203862	-1193,0051
45384	0,26696065	168,40137	-0,60352308	-1195,2141
45384	0,26696298	168,60156	-0,60483146	-1197,575
45384	0,2669653	168,80176	-0,60576242	-1199,9574
45384	0,26696759	169,00195	-0,60553265	-1202,0349
45384	0,26696992	169,20215	-0,60703498	-1204,4712
45384	0,26697224	169,40234	-0,60829419	-1206,4406
45384	0,26697457	169,60254	-0,60999346	-1208,7151
45384	0,26697686	169,80273	-0,61105269	-1211,082
45384	0,26697919	170,00293	-0,61131525	-1213,3843
45384	0,26698151	170,20313	-0,6130653	-1215,9359
45384	0,26698384	170,40332	-0,61392164	-1218,1919
45384	0,26698613	170,60352	-0,61587453	-1220,3163
45384	0,26698846	170,80371	-0,61556274	-1222,6403
45384	0,26699078	171,00391	-0,6172232	-1224,7302
45384	0,26699311	171,2041	-0,61782444	-1227,0721
45384	0,2669954	171,4043	-0,61968786	-1229,178
45384	0,26699772	171,60449	-0,62040246	-1231,6244
45384	0,26700005	171,80469	-0,62091869	-1233,6677
45384	0,26700237	172,00488	-0,6229521	-1235,913
45384	0,26700467	172,20508	-0,62403673	-1237,8687
45384	0,26700699	172,40527	-0,62468421	-1240,0162
45384	0,26700932	172,60547	-0,62502289	-1242,1703
45384	0,26701164	172,80566	-0,6265521	-1244,6138
45384	0,26701394	173,00586	-0,62843341	-1246,7068
45384	0,26701626	173,20605	-0,62836176	-1249,0909
45384	0,26701859	173,40625	-0,631356	-1251,2701
45384	0,26702091	173,60645	-0,63256598	-1253,6429
45384	0,26702321	173,80664	-0,63357747	-1255,7551
45384	0,26702553	174,00684	-0,63334322	-1258,0117
45384	0,26702785	174,20703	-0,63505894	-1260,3109
45384	0,26703018	174,40723	-0,63625842	-1262,4785
45384	0,26703247	174,60742	-0,63711178	-1264,7062
45384	0,2670348	174,80762	-0,63963312	-1266,9757
45384	0,26703712	175,00781	-0,63933176	-1269,1733
45384	0,26703945	175,20801	-0,6400792	-1271,4281
45384	0,26704174	175,4082	-0,64181876	-1273,7277
45384	0,26704407	175,6084	-0,64463097	-1275,8835
45384	0,26704639	175,80859	-0,64576632	-1277,9915
45384	0,26704869	176,00879	-0,64634669	-1280,1116
45384	0,26705101	176,20898	-0,64755809	-1282,5504
45384	0,26705334	176,40918	-0,64904851	-1284,6842
45384	0,26705566	176,60938	-0,65042853	-1287,3708
45384	0,26705796	176,80957	-0,65173244	-1289,6307
45384	0,26706028	177,00977	-0,65208304	-1292,0424
45384	0,2670626	177,20996	-0,65361822	-1294,3682
45384	0,26706493	177,41016	-0,6558665	-1296,6993
45384	0,26706722	177,61035	-0,65632755	-1298,9125
45384	0,26706955	177,81055	-0,65752852	-1301,251
45384	0,26707187	178,01074	-0,65862954	-1303,7424
45384	0,2670742	178,21094	-0,66005433	-1306,2369
45384	0,26707649	178,41113	-0,66117471	-1308,6366
45384	0,26707882	178,61133	-0,66269946	-1310,8307
45384	0,26708114	178,81152	-0,66469115	-1312,9415
45384	0,26708347	179,01172	-0,66513127	-1315,0345
45384	0,26708576	179,21191	-0,66672462	-1317,7472
45384	0,26708809	179,41211	-0,66785246	-1319,8173
45384	0,26709041	179,6123	-0,66906542	-1322,2208
45384	0,26709273	179,8125	-0,66957712	-1324,4497
45384	0,26709503	180,0127	-0,67153001	-1326,5508
45384	0,26709735	180,21289	-0,67334867	-1328,7252
45384	0,26709968	180,41309	-0,67424828	-1331,1576
45384	0,267102	180,61328	-0,6750927	-1333,5382
45384	0,2671043	180,81348	-0,67745137	-1335,8634
45384	0,26710662	181,01367	-0,67767966	-1338,1766
45384	0,26710895	181,21387	-0,67946249	-1340,4598
45384	0,26711127	181,41406	-0,68073356	-1342,5797
45384	0,26711357	181,61426	-0,68121994	-1344,7722
45384	0,26711589	181,81445	-0,68227923	-1347,2324
45384	0,26711822	182,01465	-0,68406647	-1349,6306
45384	0,26712054	182,21484	-0,68628347	-1351,864
45384	0,26712283	182,41504	-0,68657589	-1353,8212
45384	0,26712516	182,61523	-0,68897933	-1356,4214
45384	0,26712748	182,81543	-0,68996549	-1358,5424
45384	0,26712981	183,01563	-0,69171846	-1360,7633
45384	0,2671321	183,21582	-0,69392353	-1362,853
45384	0,26713443	183,41602	-0,69580334	-1365,3112
45384	0,26713675	183,61621	-0,69551837	-1367,2959
45384	0,26713908	183,81641	-0,69651049	-1369,6226
45384	0,26714137	184,0166	-0,69856036	-1372,0509
45384	0,2671437	184,2168	-0,69978672	-1374,0521
45384	0,26714602	184,41699	-0,70154268	-1376,2003
45384	0,26714835	184,61719	-0,70334041	-1378,2892
45384	0,26715064	184,81738	-0,70451009	-1380,7019
45384	0,26715297	185,01758	-0,7067554	-1382,8668
45384	0,26715529	185,21777	-0,70689112	-1385,0525
45384	0,26715761	185,41797	-0,70779377	-1387,3312
45384	0,26715991	185,61816	-0,70983171	-1389,704
45384	0,26716223	185,81836	-0,71090436	-1391,7821
45384	0,26716456	186,01855	-0,71240371	-1394,391
45384	0,26716688	186,21875	-0,7143417	-1396,4929
45384	0,26716918	186,41895	-0,71644533	-1398,6324
45384	0,2671715	186,61914	-0,71618271	-1400,9965
45384	0,26717383	186,81934	-0,71946788	-1403,473
45384	0,26717615	187,01953	-0,72021532	-1405,6965
45384	0,26717845	187,21973	-0,72249645	-1407,9568
45384	0,26718077	187,41992	-0,72328269	-1410,1362
45384	0,2671831	187,62012	-0,72490442	-1412,6635
45384	0,26718542	187,82031	-0,72675288	-1414,7999
45384	0,26718771	188,02051	-0,72839397	-1417,0197
45384	0,26719004	188,2207	-0,72944427	-1419,0569
45384	0,26719236	188,4209	-0,73111373	-1421,2832
45384	0,26719469	188,62109	-0,73290998	-1423,7683
45384	0,26719698	188,82129	-0,7338782	-1425,8582
45384	0,26719931	189,02148	-0,73615932	-1428,1964
45384	0,26720163	189,22168	-0,7371186	-1430,2253
45384	0,26720396	189,42188	-0,73923564	-1432,6399
45384	0,26720625	189,62207	-0,74069768	-1434,8096
45384	0,26720858	189,82227	-0,74376655	-1437,0012
45384	0,2672109	190,02246	-0,74464679	-1439,6184
45384	0,26721323	190,22266	-0,74677277	-1441,8768
45384	0,26721552	190,42285	-0,74763805	-1444,0844
45384	0,26721784	190,62305	-0,74974012	-1445,9491
45384	0,26722017	190,82324	-0,7504667	-1448,0229
45384	0,26722249	191,02344	-0,75341469	-1450,3992
45384	0,26722479	191,22363	-0,7550379	-1452,4781
45384	0,26722711	191,42383	-0,75679833	-1454,3896
45384	0,26722944	191,62402	-0,75863039	-1456,5972
45384	0,26723176	191,82422	-0,76009393	-1458,8368
45384	0,26723406	192,02441	-0,76219755	-1460,7527
45384	0,26723638	192,22461	-0,76368797	-1463,0865
45384	0,26723871	192,4248	-0,76580644	-1464,9829
45384	0,26724103	192,625	-0,76780111	-1467,2362
45384	0,26724333	192,8252	-0,76894242	-1469,3981
45384	0,26724565	193,02539	-0,77138019	-1471,7811
45384	0,26724797	193,22559	-0,77317047	-1474,0145
45384	0,2672503	193,42578	-0,77577835	-1476,1528
45384	0,26725259	193,62598	-0,77732098	-1478,1886
45384	0,26725492	193,82617	-0,78012723	-1480,3293
45384	0,26725724	194,02637	-0,78212488	-1482,4468
45384	0,26725957	194,22656	-0,78380924	-1484,839
45384	0,26726186	194,42676	-0,7861411	-1486,9341
45384	0,26726419	194,62695	-0,78737342	-1489,1329
45384	0,26726651	194,82715	-0,79220122	-1491,3856
45384	0,26726884	195,02734	-0,79262495	-1493,4877
45384	0,26727113	195,22754	-0,79473746	-1495,6676
45384	0,26727346	195,42773	-0,79768842	-1497,7285
45384	0,26727578	195,62793	-0,79943097	-1500,0933
45384	0,26727811	195,82813	-0,80240583	-1502,3109
45384	0,2672804	196,02832	-0,80503756	-1504,6473
45384	0,26728272	196,22852	-0,80739331	-1507,2458
45384	0,26728505	196,42871	-0,8095327	-1509,4271
45384	0,26728737	196,62891	-0,81290883	-1511,8071
45384	0,26728967	196,8291	-0,81522578	-1513,9785
45384	0,26729199	197,0293	-0,81868106	-1516,262
45384	0,26729432	197,22949	-0,82172453	-1518,2762
45384	0,26729664	197,42969	-0,8236804	-1520,5747
45384	0,26729894	197,62988	-0,82751459	-1522,752
45384	0,26730126	197,83008	-0,83041185	-1524,8724
45384	0,26730359	198,03027	-0,83422369	-1526,995
45384	0,26730591	198,23047	-0,83777297	-1529,0999
45384	0,26730821	198,43066	-0,84165639	-1531,1223
45384	0,26731053	198,63086	-0,84373307	-1533,4159
45384	0,26731285	198,83105	-0,84717041	-1535,9119
45384	0,26731518	199,03125	-0,85163122	-1537,8719
45384	0,26731747	199,23145	-0,85555345	-1540,2791
45384	0,2673198	199,43164	-0,86060506	-1542,4668
45384	0,26732212	199,63184	-0,86493158	-1544,705
45384	0,26732445	199,83203	-0,87052023	-1546,9902
45384	0,26732674	200,03223	-0,87588364	-1548,8663
45384	0,26732907	200,23242	-0,88289708	-1550,8335
45384	0,26733139	200,43262	-0,89144272	-1553,0168
45384	0,26733372	200,63281	-0,90046424	-1554,5853
45384	0,26733601	200,83301	-0,912489	-1555,8668
45384	0,26733834	201,0332	-0,93097669	-1555,8108
45384	0,26734066	201,2334	-0,88294035	-1288,7201
45384	0,26734298	201,43359	-0,31431293	-80,220215
45384	0,26734528	201,63379	0,28465387	2,3574023
45384	0,2673476	201,83398	0,88245547	2,3989766
45384	0,26734993	202,03418	1,4799229	2,4760156
45384	0,26735225	202,23438	2,0780454	2,301374
45384	0,26735455	202,43457	2,6758499	2,3375838
45384	0,26735687	202,63477	3,2721729	2,3933141
45384	0,2673592	202,83496	3,8699701	2,2060065
45384	0,26736149	203,03516	4,4683847	2,0265965
