MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	20,060547	s	19.03.2024 08:42:47
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M01_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	146,2
Masse [g]:	7784
Bediener Information Ende

Datenerfassung						Zeit:	169,22949	s	19.03.2024 08:45:16
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9043255	2,0790486
-1,061202	-1317,4683

Datenerfassung						Zeit:	169,23535	s	19.03.2024 08:45:16
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,3461993	148,62012	-0,65418667	-1114,5177
45370	0,34620163	148,82031	-0,65633351	-1116,8313
45370	0,34620395	149,02051	-0,65962315	-1119,1218
45370	0,34620625	149,2207	-0,66098374	-1121,1735
45370	0,34620857	149,4209	-0,66264725	-1123,4921
45370	0,3462109	149,62109	-0,66538638	-1125,8671
45370	0,34621322	149,82129	-0,66743475	-1128,0292
45370	0,34621552	150,02148	-0,6698457	-1130,3141
45370	0,34621784	150,22168	-0,67137784	-1132,825
45370	0,34622017	150,42188	-0,67324424	-1135,3251
45370	0,34622249	150,62207	-0,67544925	-1137,793
45370	0,34622478	150,82227	-0,67758566	-1140,0809
45370	0,34622711	151,02246	-0,6793431	-1142,4243
45370	0,34622943	151,22266	-0,68197632	-1144,7092
45370	0,34623176	151,42285	-0,68405902	-1147,238
45370	0,34623405	151,62305	-0,68591052	-1149,4938
45370	0,34623638	151,82324	-0,68817967	-1152,1753
45370	0,3462387	152,02344	-0,69007438	-1154,4668
45370	0,34624103	152,22363	-0,6923973	-1156,6222
45370	0,34624332	152,42383	-0,69392353	-1158,9158
45370	0,34624565	152,62402	-0,69450086	-1161,1813
45370	0,34624797	152,82422	-0,69801581	-1163,4963
45370	0,3462503	153,02441	-0,70039243	-1165,7769
45370	0,34625259	153,22461	-0,70385361	-1168,0374
45370	0,34625491	153,4248	-0,70547235	-1170,2454
45370	0,34625724	153,625	-0,70745957	-1172,5673
45370	0,34625956	153,8252	-0,70947361	-1174,8695
45370	0,34626186	154,02539	-0,71188158	-1177,2177
45370	0,34626418	154,22559	-0,71443719	-1179,13
45370	0,34626651	154,42578	-0,71654677	-1181,5468
45370	0,34626883	154,62598	-0,7186414	-1183,4442
45370	0,34627113	154,82617	-0,72091955	-1185,9807
45370	0,34627345	155,02637	-0,72434342	-1188,1199
45370	0,34627578	155,22656	-0,72680211	-1189,9948
45370	0,3462781	155,42676	-0,72973967	-1192,5751
45370	0,3462804	155,62695	-0,73168659	-1194,7959
45370	0,34628272	155,82715	-0,73343509	-1196,9406
45370	0,34628505	156,02734	-0,73599076	-1199,4415
45370	0,34628737	156,22754	-0,73864633	-1201,913
45370	0,34628966	156,42773	-0,74105126	-1203,9288
45370	0,34629199	156,62793	-0,7432906	-1206,4554
45370	0,34629431	156,82813	-0,74596411	-1208,4978
45370	0,34629664	157,02832	-0,74836159	-1211,0358
45370	0,34629893	157,22852	-0,75079042	-1213,2168
45370	0,34630126	157,42871	-0,75432324	-1215,4379
45370	0,34630358	157,62891	-0,75731754	-1217,314
45370	0,34630591	157,8291	-0,75931966	-1219,6309
45370	0,3463082	158,0293	-0,76210356	-1221,7277
45370	0,34631053	158,22949	-0,76531857	-1223,813
45370	0,34631285	158,42969	-0,76759821	-1226,3175
45370	0,34631518	158,62988	-0,77232009	-1228,4591
45370	0,34631747	158,83008	-0,77457738	-1230,8257
45370	0,34631979	159,03027	-0,77709419	-1232,9739
45370	0,34632212	159,23047	-0,77967817	-1235,5807
45370	0,34632444	159,43066	-0,78259188	-1237,5894
45370	0,34632674	159,63086	-0,78485209	-1240,0677
45370	0,34632906	159,83105	-0,78686172	-1242,1738
45370	0,34633139	160,03125	-0,79115838	-1244,0466
45370	0,34633368	160,23145	-0,79469419	-1246,3689
45370	0,34633601	160,43164	-0,79793459	-1248,4443
45370	0,34633833	160,63184	-0,80101985	-1250,4152
45370	0,34634066	160,83203	-0,80434978	-1252,281
45370	0,34634295	161,03223	-0,80777818	-1254,6742
45370	0,34634528	161,23242	-0,81166607	-1256,8896
45370	0,3463476	161,43262	-0,81422472	-1258,7418
45370	0,34634992	161,63281	-0,81843042	-1261,1052
45370	0,34635222	161,83301	-0,82169616	-1263,0516
45370	0,34635454	162,0332	-0,82492465	-1265,1282
45370	0,34635687	162,2334	-0,82886773	-1267,0111
45370	0,34635919	162,43359	-0,83344191	-1269,4537
45370	0,34636149	162,63379	-0,83769387	-1271,3795
45370	0,34636381	162,83398	-0,84136993	-1273,9619
45370	0,34636614	163,03418	-0,84579641	-1275,9998
45370	0,34636846	163,23438	-0,85038996	-1278,3068
45370	0,34637076	163,43457	-0,85369307	-1280,3104
45370	0,34637308	163,63477	-0,85901767	-1282,6263
45370	0,34637541	163,83496	-0,86297417	-1284,5901
45370	0,34637773	164,03516	-0,86780643	-1286,9503
45370	0,34638003	164,23535	-0,87367862	-1289,0869
45370	0,34638235	164,43555	-0,87922251	-1291,4535
45370	0,34638467	164,63574	-0,88374597	-1293,3259
45370	0,346387	164,83594	-0,889548	-1295,8732
45370	0,34638929	165,03613	-0,89617801	-1297,9484
45370	0,34639162	165,23633	-0,90353012	-1300,036
45370	0,34639394	165,43652	-0,9100408	-1302,2637
45370	0,34639627	165,63672	-0,91946065	-1304,1663
45370	0,34639856	165,83691	-0,92745727	-1306,2578
45370	0,34640089	166,03711	-0,93791401	-1308,5698
45370	0,34640321	166,2373	-0,94889146	-1310,6849
45370	0,34640554	166,4375	-0,96120119	-1312,2666
45370	0,34640783	166,6377	-0,97565621	-1313,8693
45370	0,34641016	166,83789	-0,99382168	-1314,736
45370	0,34641248	167,03809	-1,0193735	-1314,5032
45370	0,3464148	167,23828	-1,0593282	-1301,5198
45370	0,3464171	167,43848	-0,5189231	-131,26608
45370	0,34641942	167,63867	0,089174107	1,8361597
45370	0,34642175	167,83887	0,69636279	1,1614351
45370	0,34642407	168,03906	1,3031381	1,2042015
45370	0,34642637	168,23926	1,9104582	1,4114766
45370	0,34642869	168,43945	2,5187433	0,96518683
45370	0,34643102	168,63965	3,1257396	1,2292354
45370	0,34643334	168,83984	3,7335801	1,287797
45370	0,34643564	169,04004	4,341424	1,5002875
