MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	9,9365234	s	02.04.2024 07:52:31
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7780
Bediener Information Ende

Datenerfassung						Zeit:	205,76465	s	02.04.2024 07:55:47
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9033689	3,1426935
-0,99514049	-1536,0212

Datenerfassung						Zeit:	205,76953	s	02.04.2024 07:55:47
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,26859894	77,949219	-0,10167925	-132,56158
45384	0,26860127	78,149414	-0,10407078	-134,46909
45384	0,26860359	78,349609	-0,10446464	-136,6226
45384	0,26860589	78,549805	-0,10570441	-138,64468
45384	0,26860821	78,75	-0,10840774	-141,30231
45384	0,26861054	78,950195	-0,10897317	-143,052
45384	0,26861286	79,150391	-0,11072168	-145,52873
45384	0,26861516	79,350586	-0,11191372	-147,63127
45384	0,26861748	79,550781	-0,11282825	-149,80939
45384	0,26861981	79,750977	-0,11558678	-152,33035
45384	0,26862213	79,951172	-0,11645806	-154,37599
45384	0,26862442	80,151367	-0,1185333	-156,6301
45384	0,26862675	80,351563	-0,11836322	-158,88106
45384	0,26862907	80,551758	-0,11983871	-160,89778
45384	0,2686314	80,751953	-0,12210491	-163,25217
45384	0,26863369	80,952148	-0,12318953	-165,74423
45384	0,26863602	81,152344	-0,12464712	-168,08655
45384	0,26863834	81,352539	-0,12516332	-170,44377
45384	0,26864067	81,552734	-0,12680739	-172,82378
45384	0,26864296	81,75293	-0,1287961	-175,28545
45384	0,26864529	81,953125	-0,12889755	-177,79033
45384	0,26864761	82,15332	-0,12998515	-179,99258
45384	0,26864994	82,353516	-0,13262881	-182,43503
45384	0,26865223	82,553711	-0,13399091	-184,61403
45384	0,26865456	82,753906	-0,13509195	-186,92177
45384	0,26865688	82,954102	-0,13624966	-189,23041
45384	0,2686592	83,154297	-0,13798176	-191,62308
45384	0,2686615	83,354492	-0,13923198	-193,9511
45384	0,26866382	83,554688	-0,1386009	-196,40993
45384	0,26866615	83,754883	-0,14157575	-198,68877
45384	0,26866847	83,955078	-0,14287372	-200,7794
45384	0,26867077	84,155273	-0,14413437	-203,31378
45384	0,26867309	84,355469	-0,14405082	-205,55745
45384	0,26867542	84,555664	-0,14686456	-207,72647
45384	0,26867774	84,755859	-0,14752398	-209,71368
45384	0,26868004	84,956055	-0,14954551	-212,00459
45384	0,26868236	85,15625	-0,15015569	-214,50769
45384	0,26868469	85,356445	-0,15164313	-216,73929
45384	0,26868701	85,556641	-0,15294705	-218,79773
45384	0,2686893	85,756836	-0,15353337	-220,78734
45384	0,26869163	85,957031	-0,15406151	-223,33752
45384	0,26869395	86,157227	-0,15577272	-225,56718
45384	0,26869628	86,357422	-0,15740636	-227,69
45384	0,26869857	86,557617	-0,15849693	-229,88808
45384	0,2687009	86,757813	-0,15958156	-232,30072
45384	0,26870322	86,958008	-0,15969045	-234,47838
45384	0,26870555	87,158203	-0,16201037	-236,89252
45384	0,26870784	87,358398	-0,16220284	-239,22916
45384	0,26871017	87,558594	-0,16370517	-241,49936
45384	0,26871249	87,758789	-0,16574311	-243,74615
45384	0,26871482	87,958984	-0,16720966	-245,92529
45384	0,26871711	88,15918	-0,16757816	-248,1937
45384	0,26871943	88,359375	-0,16899994	-250,43156
45384	0,26872176	88,55957	-0,170095	-252,80948
45384	0,26872408	88,759766	-0,17056644	-254,77599
45384	0,26872638	88,959961	-0,17254621	-257,19162
45384	0,2687287	89,160156	-0,17326529	-259,23801
45384	0,26873103	89,360352	-0,17351444	-261,89203
45384	0,26873335	89,560547	-0,17533009	-264,02335
45384	0,26873565	89,760742	-0,17611484	-266,45001
45384	0,26873797	89,960938	-0,1770428	-268,71051
45384	0,2687403	90,161133	-0,17849591	-270,87714
45384	0,26874262	90,361328	-0,17941791	-272,92755
45384	0,26874492	90,561523	-0,18086506	-274,73862
45384	0,26874724	90,761719	-0,18218987	-276,59039
45384	0,26874956	90,961914	-0,18302533	-278,99814
45384	0,26875189	91,162109	-0,1835863	-281,21243
45384	0,26875418	91,362305	-0,18532436	-282,89059
45384	0,26875651	91,5625	-0,18607628	-285,22964
45384	0,26875883	91,762695	-0,18675509	-287,7034
45384	0,26876116	91,962891	-0,1875667	-289,84735
45384	0,26876345	92,163086	-0,18890941	-292,23648
45384	0,26876578	92,363281	-0,18985079	-294,22189
45384	0,2687681	92,563477	-0,19202301	-296,48077
45384	0,26877043	92,763672	-0,19191261	-298,5571
45384	0,26877272	92,963867	-0,19234675	-301,03159
45384	0,26877505	93,164063	-0,19432352	-302,85654
45384	0,26877737	93,364258	-0,19562149	-305,44769
45384	0,2687797	93,564453	-0,19684485	-307,32971
45384	0,26878199	93,764648	-0,19727303	-309,32407
45384	0,26878431	93,964844	-0,198659	-311,6442
45384	0,26878664	94,165039	-0,19915432	-313,694
45384	0,26878896	94,365234	-0,2002807	-316,28067
45384	0,26879126	94,56543	-0,2015906	-318,42572
45384	0,26879358	94,765625	-0,20341071	-320,74582
45384	0,26879591	94,96582	-0,20321976	-322,79324
45384	0,26879823	95,166016	-0,20510553	-325,22256
45384	0,26880053	95,366211	-0,20596038	-327,52197
45384	0,26880285	95,566406	-0,20628563	-329,74582
45384	0,26880518	95,766602	-0,2076522	-332,10303
45384	0,2688075	95,966797	-0,20889346	-334,55457
45384	0,2688098	96,166992	-0,2099736	-336,43674
45384	0,26881212	96,367188	-0,21076581	-338,91064
45384	0,26881444	96,567383	-0,21246359	-340,66003
45384	0,26881677	96,767578	-0,21287088	-343,10889
45384	0,26881906	96,967773	-0,21396445	-345,34241
45384	0,26882139	97,167969	-0,21496552	-347,38419
45384	0,26882371	97,368164	-0,21631271	-349,67926
45384	0,26882601	97,568359	-0,21636641	-351,72174
45384	0,26882833	97,768555	-0,21862963	-354,23886
45384	0,26883066	97,96875	-0,21899217	-356,31369
45384	0,26883298	98,168945	-0,22011855	-358,80576
45384	0,26883528	98,369141	-0,22057508	-360,8432
45384	0,2688376	98,569336	-0,22229375	-363,2876
45384	0,26883993	98,769531	-0,22228928	-365,48343
45384	0,26884225	98,969727	-0,22364989	-367,66376
45384	0,26884454	99,169922	-0,22469722	-369,99371
45384	0,26884687	99,370117	-0,22482999	-371,95514
45384	0,26884919	99,570313	-0,22603396	-374,13593
45384	0,26885152	99,770508	-0,22817484	-376,22656
45384	0,26885381	99,970703	-0,2290118	-378,76184
45384	0,26885614	100,1709	-0,22961155	-381,08224
45384	0,26885846	100,37109	-0,23181657	-383,00348
45384	0,26886079	100,57129	-0,23148836	-385,49881
45384	0,26886308	100,77148	-0,23236261	-387,93097
45384	0,26886541	100,97168	-0,23336965	-390,17853
45384	0,26886773	101,17188	-0,23492421	-392,38092
45384	0,26887006	101,37207	-0,23589844	-395,12244
45384	0,26887235	101,57227	-0,23703377	-397,31393
45384	0,26887468	101,77246	-0,23772751	-399,60962
45384	0,268877	101,97266	-0,23868382	-402,05789
45384	0,26887932	102,17285	-0,23987584	-404,47662
45384	0,26888162	102,37305	-0,24157661	-406,84534
45384	0,26888394	102,57324	-0,24207193	-409,08304
45384	0,26888627	102,77344	-0,24405318	-411,33878
45384	0,26888859	102,97363	-0,24443808	-413,47275
45384	0,26889089	103,17383	-0,24449329	-415,87558
45384	0,26889321	103,37402	-0,24633877	-418,38507
45384	0,26889554	103,57422	-0,24769641	-420,74484
45384	0,26889786	103,77441	-0,24928081	-422,79062
45384	0,26890016	103,97461	-0,24937779	-425,19775
45384	0,26890248	104,1748	-0,2516962	-427,51443
45384	0,26890481	104,375	-0,25129637	-429,74899
45384	0,26890713	104,5752	-0,25255555	-432,20502
45384	0,26890942	104,77539	-0,25243619	-434,25793
45384	0,26891175	104,97559	-0,25485605	-436,61292
45384	0,26891407	105,17578	-0,25552443	-439,07355
45384	0,2689164	105,37598	-0,25676718	-441,11426
45384	0,26891869	105,57617	-0,25745198	-443,58978
45384	0,26892102	105,77637	-0,257449	-445,95059
45384	0,26892334	105,97656	-0,25912589	-447,99249
45384	0,26892567	106,17676	-0,26126826	-450,0733
45384	0,26892796	106,37695	-0,26044771	-452,24438
45384	0,26893029	106,57715	-0,26232603	-454,35739
45384	0,26893261	106,77734	-0,26277658	-456,80832
45384	0,26893494	106,97754	-0,26405662	-458,71106
45384	0,26893723	107,17773	-0,26508158	-461,07959
45384	0,26893955	107,37793	-0,26731345	-463,37646
45384	0,26894188	107,57813	-0,2662378	-465,48361
45384	0,2689442	107,77832	-0,26748204	-467,7124
45384	0,2689465	107,97852	-0,26846221	-470,06082
45384	0,26894882	108,17871	-0,27108797	-472,30969
45384	0,26895115	108,37891	-0,27092984	-474,59225
45384	0,26895347	108,5791	-0,2715266	-476,93173
45384	0,26895577	108,7793	-0,27265149	-479,5621
45384	0,26895809	108,97949	-0,27403897	-481,86551
45384	0,26896042	109,17969	-0,27527425	-484,03989
45384	0,26896274	109,37988	-0,27564126	-486,211
45384	0,26896504	109,58008	-0,27707648	-488,54898
45384	0,26896736	109,78027	-0,27758971	-490,57019
45384	0,26896968	109,98047	-0,27905625	-493,10919
45384	0,26897201	110,18066	-0,279744	-495,20578
45384	0,2689743	110,38086	-0,28101659	-497,39447
45384	0,26897663	110,58105	-0,28180134	-499,57242
45384	0,26897895	110,78125	-0,28257117	-501,86929
45384	0,26898128	110,98145	-0,2830829	-503,90091
45384	0,26898357	111,18164	-0,2842958	-506,30923
45384	0,2689859	111,38184	-0,28551468	-508,78818
45384	0,26898822	111,58203	-0,28602791	-510,92828
45384	0,26899055	111,78223	-0,28751534	-513,26031
45384	0,26899284	111,98242	-0,28779581	-515,5426
45384	0,26899517	112,18262	-0,28934291	-517,63916
45384	0,26899749	112,38281	-0,28963533	-519,87823
45384	0,26899981	112,58301	-0,29122421	-521,91937
45384	0,26900211	112,7832	-0,29146144	-523,979
45384	0,26900443	112,9834	-0,2929399	-525,99573
45384	0,26900676	113,18359	-0,29426917	-528,008
45384	0,26900908	113,38379	-0,29486895	-530,23218
45384	0,26901138	113,58398	-0,29646677	-532,45184
45384	0,2690137	113,78418	-0,29557014	-534,55768
45384	0,26901603	113,98438	-0,29821825	-536,72876
45384	0,26901835	114,18457	-0,29907015	-538,74219
45384	0,26902065	114,38477	-0,30024278	-541,10461
45384	0,26902297	114,58496	-0,30052325	-543,40271
45384	0,2690253	114,78516	-0,30211213	-545,45905
45384	0,26902762	114,98535	-0,30452752	-547,61017
45384	0,26902992	115,18555	-0,30369353	-549,75806
45384	0,26903224	115,38574	-0,30480203	-551,95117
45384	0,26903456	115,58594	-0,30533463	-554,45551
45384	0,26903689	115,78613	-0,30578071	-556,68231
45384	0,26903918	115,98633	-0,30725473	-558,73572
45384	0,26904151	116,18652	-0,30819014	-560,85345
45384	0,26904383	116,38672	-0,3089883	-562,7262
45384	0,26904616	116,58691	-0,3098954	-564,89136
45384	0,26904845	116,78711	-0,31257337	-567,25439
45384	0,26905078	116,9873	-0,31163198	-569,30212
45384	0,2690531	117,1875	-0,3124167	-571,61682
45384	0,26905543	117,3877	-0,31333125	-574,32233
45384	0,26905772	117,58789	-0,31463817	-576,37152
45384	0,26906005	117,78809	-0,31608233	-578,59955
45384	0,26906237	117,98828	-0,31738624	-581,04211
45384	0,26906469	118,18848	-0,31894529	-583,34314
45384	0,26906699	118,38867	-0,31900495	-585,44873
45384	0,26906931	118,58887	-0,31946746	-587,80072
45384	0,26907164	118,78906	-0,31973153	-590,13837
45384	0,26907396	118,98926	-0,32098472	-592,06573
45384	0,26907626	119,18945	-0,3222439	-594,01447
45384	0,26907858	119,38965	-0,32291377	-596,41235
45384	0,26908091	119,58984	-0,32445937	-598,57336
45384	0,26908323	119,79004	-0,32557082	-600,94769
45384	0,26908553	119,99023	-0,32717314	-603,07318
45384	0,26908785	120,19043	-0,32711345	-605,26007
45384	0,26909018	120,39063	-0,32862476	-607,67737
45384	0,2690925	120,59082	-0,32921556	-609,9516
45384	0,26909479	120,79102	-0,330515	-612,24487
45384	0,26909712	120,99121	-0,33081785	-614,5885
45384	0,26909944	121,19141	-0,33172792	-616,89673
45384	0,26910177	121,3916	-0,33306468	-618,94147
45384	0,26910406	121,5918	-0,33496386	-620,98022
45384	0,26910639	121,79199	-0,33533832	-623,29291
45384	0,26910871	121,99219	-0,33624542	-625,30365
45384	0,26911104	122,19238	-0,33810431	-627,92712
45384	0,26911333	122,39258	-0,33853251	-630,02405
45384	0,26911566	122,59277	-0,33866379	-632,20526
45384	0,26911798	122,79297	-0,34001544	-634,737
45384	0,26912031	122,99316	-0,34169087	-637,35364
45384	0,2691226	123,19336	-0,34186542	-639,7262
45384	0,26912493	123,39355	-0,34293362	-642,25372
45384	0,26912725	123,59375	-0,34396303	-644,52643
45384	0,26912957	123,79395	-0,34398243	-646,94672
45384	0,26913187	123,99414	-0,34548029	-649,19379
45384	0,26913419	124,19434	-0,34726611	-651,46741
45384	0,26913652	124,39453	-0,34806725	-653,39532
45384	0,26913881	124,59473	-0,34815827	-655,88855
45384	0,26914114	124,79492	-0,35027379	-658,22687
45384	0,26914346	124,99512	-0,35012609	-660,37952
45384	0,26914579	125,19531	-0,35186118	-662,94366
45384	0,26914808	125,39551	-0,35312334	-665,20123
45384	0,26915041	125,5957	-0,35399312	-667,45428
45384	0,26915273	125,7959	-0,35375142	-669,79224
45384	0,26915506	125,99609	-0,35682622	-672,22742
45384	0,26915735	126,19629	-0,35629213	-674,71143
45384	0,26915967	126,39648	-0,35820177	-676,73413
45384	0,269162	126,59668	-0,35834798	-679,00537
45384	0,26916432	126,79688	-0,35948181	-681,54303
45384	0,26916662	126,99707	-0,36068282	-683,64142
45384	0,26916894	127,19727	-0,36081856	-685,8584
45384	0,26917127	127,39746	-0,36182711	-688,04083
45384	0,26917359	127,59766	-0,36301613	-690,25989
45384	0,26917589	127,79785	-0,3640545	-692,17383
45384	0,26917821	127,99805	-0,365345	-694,37469
45384	0,26918054	128,19824	-0,36614913	-696,58008
45384	0,26918286	128,39844	-0,3675172	-698,79468
45384	0,26918516	128,59863	-0,36806175	-701,09961
45384	0,26918748	128,79883	-0,36869583	-703,45782
45384	0,2691898	128,99902	-0,36966258	-705,54578
45384	0,26919213	129,19922	-0,37023398	-708,01758
45384	0,26919442	129,39941	-0,37154835	-710,43396
45384	0,26919675	129,59961	-0,37268814	-712,68408
45384	0,26919907	129,7998	-0,37415171	-715,16748
45384	0,2692014	130	-0,37369519	-717,26227
45384	0,26920369	130,2002	-0,37576744	-719,59668
45384	0,26920602	130,40039	-0,3764388	-721,67511
45384	0,26920834	130,60059	-0,37800977	-723,81433
45384	0,26921067	130,80078	-0,37797248	-726,06024
45384	0,26921296	131,00098	-0,37891537	-728,47632
45384	0,26921529	131,20117	-0,38296142	-736,92285
45384	0,26921761	131,40137	-0,38245118	-735,57788
45384	0,26921993	131,60156	-0,38060421	-734,76666
45384	0,26922223	131,80176	-0,38451448	-737,41016
45384	0,26922455	132,00195	-0,3858363	-742,15649
45384	0,26922688	132,20215	-0,38503963	-741,8385
45384	0,2692292	132,40234	-0,38638383	-742,71051
45384	0,2692315	132,60254	-0,3901121	-753,14038
45384	0,26923382	132,80273	-0,38741624	-747,2041
45384	0,26923615	133,00293	-0,38809207	-748,71832
45384	0,26923847	133,20313	-0,39364046	-759,7735
45384	0,26924077	133,40332	-0,39393735	-755,01764
45384	0,26924309	133,60352	-0,39123851	-754,1701
45384	0,26924542	133,80371	-0,39387769	-759,6582
45384	0,26924774	134,00391	-0,39674065	-766,62177
45384	0,26925004	134,2041	-0,3944461	-760,84552
45384	0,26925236	134,4043	-0,39565453	-762,95105
45384	0,26925468	134,60449	-0,39969611	-773,51477
45384	0,26925701	134,80469	-0,40074044	-771,71771
45384	0,2692593	135,00488	-0,39728221	-769,56921
45384	0,26926163	135,20508	-0,3989785	-772,17786
45384	0,26926395	135,40527	-0,40363473	-782,51807
45384	0,26926628	135,60547	-0,40364817	-780,17053
45384	0,26926857	135,80566	-0,40111342	-777,80212
45384	0,2692709	136,00586	-0,40402561	-781,60193
45384	0,26927322	136,20605	-0,40802392	-790,92914
45384	0,26927555	136,40625	-0,40789112	-789,3681
45384	0,26927784	136,60645	-0,40518183	-786,64331
45384	0,26928017	136,80664	-0,4064067	-789,11926
45384	0,26928249	137,00684	-0,41124791	-799,03418
45384	0,26928481	137,20703	-0,41035277	-800,2558
45384	0,26928711	137,40723	-0,40949643	-795,76074
45384	0,26928943	137,60742	-0,4096083	-797,35901
45384	0,26929176	137,80762	-0,41334406	-802,29755
45384	0,26929408	138,00781	-0,41429588	-810,59271
45384	0,26929638	138,20801	-0,4153969	-807,84052
45384	0,2692987	138,4082	-0,41272938	-806,21509
45384	0,26930103	138,6084	-0,4167217	-809,79852
45384	0,26930335	138,80859	-0,42024112	-818,77673
45384	0,26930565	139,00879	-0,42049474	-821,55701
45384	0,26930797	139,20898	-0,42002031	-816,35681
45384	0,2693103	139,40918	-0,41834939	-817,48926
45384	0,26931262	139,60938	-0,42119145	-821,32782
45384	0,26931491	139,80957	-0,42569253	-830,80438
45384	0,26931724	140,00977	-0,42648324	-831,85309
45384	0,26931956	140,20996	-0,42208213	-826,71637
45384	0,26932189	140,41016	-0,42231336	-828,29175
45384	0,26932418	140,61035	-0,42597151	-833,396
45384	0,26932651	140,81055	-0,42825413	-841,76385
45384	0,26932883	141,01074	-0,42990568	-843,32788
45384	0,26933116	141,21094	-0,43061432	-839,6756
45384	0,26933345	141,41113	-0,42691889	-839,06079
45384	0,26933578	141,61133	-0,43040845	-843,07013
45384	0,2693381	141,81152	-0,43416208	-851,61591
45384	0,26934043	142,01172	-0,43442914	-854,73413
45384	0,26934272	142,21191	-0,43545556	-854,17236
45384	0,26934505	142,41211	-0,43238074	-850,2912
45384	0,26934737	142,6123	-0,43417549	-853,16205
45384	0,26934969	142,8125	-0,4386363	-860,46063
45384	0,26935199	143,0127	-0,43844086	-865,95026
45384	0,26935431	143,21289	-0,4406414	-867,6579
45384	0,26935664	143,41309	-0,4418633	-865,45581
45384	0,26935896	143,61328	-0,43764865	-863,22302
45384	0,26936126	143,81348	-0,43978357	-866,54181
45384	0,26936358	144,01367	-0,4448635	-873,79181
45384	0,26936591	144,21387	-0,44390422	-879,1759
45384	0,26936823	144,41406	-0,44650459	-881,09998
45384	0,26937053	144,61426	-0,4471685	-879,98029
45384	0,26937285	144,81445	-0,44372219	-877,20746
45384	0,26937518	145,01465	-0,44609135	-880,57721
45384	0,2693775	145,21484	-0,45050439	-888,30945
45384	0,26937979	145,41504	-0,44944367	-893,14545
45384	0,26938212	145,61523	-0,45179936	-895,5401
45384	0,26938444	145,81543	-0,4533599	-894,78967
45384	0,26938677	146,01563	-0,45222008	-891,29535
45384	0,26938906	146,21582	-0,45186502	-894,23444
45384	0,26939139	146,41602	-0,45565444	-900,53882
45384	0,26939371	146,61621	-0,45617661	-906,48883
45384	0,26939604	146,81641	-0,45789081	-909,1651
45384	0,26939833	147,0166	-0,45887548	-909,9516
45384	0,26940066	147,2168	-0,46017194	-907,19696
45384	0,26940298	147,41699	-0,45662865	-907,42224
45384	0,26940531	147,61719	-0,46121031	-913,63458
45384	0,2694076	147,81738	-0,46114466	-920,04504
45384	0,26940992	148,01758	-0,463384	-922,80237
45384	0,26941225	148,21777	-0,46410012	-924,17267
45384	0,26941457	148,41797	-0,4659113	-922,91205
45384	0,26941687	148,61816	-0,46303043	-921,34711
45384	0,26941919	148,81836	-0,46717197	-928,66986
45384	0,26942152	149,01855	-0,46742111	-932,90656
45384	0,26942384	149,21875	-0,46900997	-934,90356
45384	0,26942614	149,41895	-0,46871758	-936,9054
45384	0,26942846	149,61914	-0,47175509	-939,22491
45384	0,26943079	149,81934	-0,47224742	-940,99933
45384	0,26943311	150,01953	-0,47343495	-942,88287
45384	0,26943541	150,21973	-0,4739646	-945,02655
45384	0,26943773	150,41992	-0,47426	-947,10437
45384	0,26944005	150,62012	-0,47541323	-949,2215
45384	0,26944238	150,82031	-0,47603536	-951,51392
45384	0,26944467	151,02051	-0,47804943	-953,39594
45384	0,269447	151,2207	-0,47892666	-955,78461
45384	0,26944932	151,4209	-0,4796935	-958,0874
45384	0,26945162	151,62109	-0,47980541	-960,29633
45384	0,26945394	151,82129	-0,48075128	-962,60278
45384	0,26945627	152,02148	-0,48279518	-964,88324
45384	0,26945859	152,22168	-0,48401853	-966,97327
45384	0,26946089	152,42188	-0,48501363	-969,05823
45384	0,26946321	152,62207	-0,48582077	-971,2699
45384	0,26946554	152,82227	-0,48702174	-973,54675
45384	0,26946786	153,02246	-0,48728281	-975,46722
45384	0,26947016	153,22266	-0,48951471	-977,8374
45384	0,26947248	153,42285	-0,48956394	-980,021
45384	0,2694748	153,62305	-0,49053666	-982,20972
45384	0,26947713	153,82324	-0,49128559	-984,43475
45384	0,26947942	154,02344	-0,4929789	-986,66187
45384	0,26948175	154,22363	-0,49246719	-988,97839
45384	0,26948407	154,42383	-0,49382484	-990,95758
45384	0,2694864	154,62402	-0,4946588	-992,3374
45384	0,26948869	154,82422	-0,49540028	-994,92249
45384	0,26949102	155,02441	-0,49693993	-997,16211
45384	0,26949334	155,22461	-0,49947914	-999,06055
45384	0,26949567	155,4248	-0,49989539	-1000,978
45384	0,26949796	155,625	-0,50120825	-1003,3631
45384	0,26950029	155,8252	-0,50186318	-1005,4534
45384	0,26950261	156,02539	-0,50230479	-1007,767
45384	0,26950493	156,22559	-0,50394142	-1010,0108
45384	0,26950723	156,42578	-0,5053826	-1011,8389
45384	0,26950955	156,62598	-0,50568545	-1013,9716
45384	0,26951188	156,82617	-0,50831419	-1016,3232
45384	0,2695142	157,02637	-0,50752348	-1018,4589
45384	0,2695165	157,22656	-0,50894231	-1020,4985
45384	0,26951882	157,42676	-0,50956738	-1022,9525
45384	0,26952115	157,62695	-0,51031482	-1024,9298
45384	0,26952347	157,82715	-0,51167846	-1027,2628
45384	0,26952577	158,02734	-0,51340455	-1029,4202
45384	0,26952809	158,22754	-0,51392525	-1031,818
45384	0,26953042	158,42773	-0,51587814	-1034,1066
45384	0,26953274	158,62793	-0,51504868	-1036,2994
45384	0,26953503	158,82813	-0,51741481	-1038,6654
45384	0,26953736	159,02832	-0,51776689	-1041,1777
45384	0,26953968	159,22852	-0,51995254	-1043,3733
45384	0,26954201	159,42871	-0,52075219	-1045,5066
45384	0,2695443	159,62891	-0,52122515	-1047,5084
45384	0,26954663	159,8291	-0,52166378	-1049,5409
45384	0,26954895	160,0293	-0,52430594	-1051,7784
45384	0,26955128	160,22949	-0,52432829	-1053,7937
45384	0,26955357	160,42969	-0,52560687	-1055,9624
45384	0,2695559	160,62988	-0,52720767	-1058,4938
45384	0,26955822	160,83008	-0,52744192	-1060,6769
45384	0,26956055	161,03027	-0,52847284	-1063,0896
45384	0,26956284	161,23047	-0,52956039	-1065,2947
45384	0,26956517	161,43066	-0,53039289	-1067,4572
45384	0,26956749	161,63086	-0,53247857	-1069,7823
45384	0,26956981	161,83105	-0,53324991	-1071,7662
45384	0,26957211	162,03125	-0,5338437	-1074,0253
45384	0,26957443	162,23145	-0,53553998	-1076,1648
45384	0,26957676	162,43164	-0,53642315	-1078,639
45384	0,26957908	162,63184	-0,53790462	-1080,8503
45384	0,26958138	162,83203	-0,539316	-1083,5114
45384	0,2695837	163,03223	-0,5399605	-1086,0371
45384	0,26958603	163,23242	-0,54073626	-1088,5012
45384	0,26958835	163,43262	-0,54189396	-1090,8525
45384	0,26959065	163,63281	-0,54383492	-1092,8854
45384	0,26959297	163,83301	-0,54348135	-1095,437
45384	0,2695953	164,0332	-0,5457297	-1097,8976
45384	0,26959762	164,2334	-0,54582512	-1100,1455
45384	0,26959991	164,43359	-0,54769003	-1102,4144
45384	0,26960224	164,63379	-0,54854786	-1104,7122
45384	0,26960456	164,83398	-0,54929382	-1107,0636
45384	0,26960689	165,03418	-0,55107963	-1109,4215
45384	0,26960918	165,23438	-0,55215532	-1111,609
45384	0,26961151	165,43457	-0,55271924	-1113,9896
