MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,561523	s	02.04.2024 08:00:12
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7775
Bediener Information Ende

Datenerfassung						Zeit:	195,51465	s	02.04.2024 08:03:15
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9012609	3,4578531
-1,0772713	-1496,3147

Datenerfassung						Zeit:	195,51953	s	02.04.2024 08:03:15
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,27483508	158,75098	-0,61691886	-1113,3483
45384	0,2748374	158,95117	-0,6186763	-1115,3459
45384	0,27483973	159,15137	-0,6200608	-1117,7512
45384	0,27484202	159,35156	-0,62107235	-1119,7253
45384	0,27484435	159,55176	-0,62169296	-1122,0443
45384	0,27484667	159,75195	-0,62256277	-1124,2333
45384	0,274849	159,95215	-0,62434107	-1126,2148
45384	0,27485129	160,15234	-0,62551522	-1128,6646
45384	0,27485362	160,35254	-0,62754869	-1130,7979
45384	0,27485594	160,55273	-0,62792617	-1133,109
45384	0,27485827	160,75293	-0,62989843	-1135,0366
45384	0,27486056	160,95313	-0,63058919	-1137,4274
45384	0,27486289	161,15332	-0,63197964	-1139,594
45384	0,27486521	161,35352	-0,63277036	-1141,5502
45384	0,27486753	161,55371	-0,63404894	-1143,9174
45384	0,27486983	161,75391	-0,63551843	-1146,0178
45384	0,27487215	161,9541	-0,63682234	-1148,2566
45384	0,27487448	162,1543	-0,63795173	-1150,4677
45384	0,27487677	162,35449	-0,63995832	-1152,5365
45384	0,2748791	162,55469	-0,64012247	-1154,9705
45384	0,27488142	162,75488	-0,64140403	-1157,3016
45384	0,27488375	162,95508	-0,64302868	-1159,2021
45384	0,27488604	163,15527	-0,64492041	-1161,7538
45384	0,27488837	163,35547	-0,64496219	-1163,9133
45384	0,27489069	163,55566	-0,64715827	-1166,2378
45384	0,27489302	163,75586	-0,64835477	-1168,22
45384	0,27489531	163,95605	-0,64934987	-1170,7726
45384	0,27489763	164,15625	-0,65053594	-1172,9055
45384	0,27489996	164,35645	-0,65291405	-1175,484
45384	0,27490228	164,55664	-0,65395987	-1177,5353
45384	0,27490458	164,75684	-0,65397328	-1179,7255
45384	0,2749069	164,95703	-0,65553981	-1182,0236
45384	0,27490923	165,15723	-0,65717793	-1184,3159
45384	0,27491155	165,35742	-0,65771651	-1186,4626
45384	0,27491385	165,55762	-0,65977234	-1188,6963
45384	0,27491617	165,75781	-0,66044515	-1191,0471
45384	0,2749185	165,95801	-0,66128808	-1193,1317
45384	0,27492082	166,1582	-0,66303062	-1195,2266
45384	0,27492312	166,3584	-0,66370499	-1197,5637
45384	0,27492544	166,55859	-0,66656947	-1199,699
45384	0,27492777	166,75879	-0,66728556	-1201,7667
45384	0,27493009	166,95898	-0,66839999	-1204,1788
45384	0,27493238	167,15918	-0,66943091	-1206,4095
45384	0,27493471	167,35938	-0,67131668	-1208,2773
45384	0,27493703	167,55957	-0,67293841	-1211,0779
45384	0,27493936	167,75977	-0,67381561	-1213,2462
45384	0,27494165	167,95996	-0,67521656	-1215,4537
45384	0,27494398	168,16016	-0,67622209	-1217,4889
45384	0,2749463	168,36035	-0,67819732	-1220,0659
45384	0,27494863	168,56055	-0,67922527	-1222,3577
45384	0,27495092	168,76074	-0,68104392	-1224,3051
45384	0,27495325	168,96094	-0,68091261	-1226,5503
45384	0,27495557	169,16113	-0,68350554	-1228,7998
45384	0,2749579	169,36133	-0,6845693	-1230,8898
45384	0,27496019	169,56152	-0,68593436	-1232,9346
45384	0,27496251	169,76172	-0,68827069	-1235,3134
45384	0,27496484	169,96191	-0,68846613	-1237,5649
45384	0,27496716	170,16211	-0,68987745	-1239,8097
45384	0,27496946	170,3623	-0,6921705	-1242,3324
45384	0,27497178	170,5625	-0,69421142	-1244,4788
45384	0,27497411	170,7627	-0,69494545	-1246,8341
45384	0,27497643	170,96289	-0,69692969	-1249,0824
45384	0,27497873	171,16309	-0,69917053	-1251,7852
45384	0,27498105	171,36328	-0,69915116	-1254,3579
45384	0,27498338	171,56348	-0,70107573	-1256,5532
45384	0,2749857	171,76367	-0,70194399	-1258,9926
45384	0,274988	171,96387	-0,70302564	-1261,147
45384	0,27499032	172,16406	-0,70523512	-1263,5499
45384	0,27499264	172,36426	-0,70641375	-1265,8623
45384	0,27499497	172,56445	-0,70840394	-1268,0598
45384	0,27499726	172,76465	-0,70974666	-1270,2932
45384	0,27499959	172,96484	-0,71084768	-1272,7255
45384	0,27500191	173,16504	-0,71280056	-1275,0211
45384	0,27500424	173,36523	-0,7136659	-1277,4675
45384	0,27500653	173,56543	-0,71518463	-1279,58
45384	0,27500886	173,76563	-0,7166512	-1282,0381
45384	0,27501118	173,96582	-0,71834302	-1284,1844
45384	0,27501351	174,16602	-0,71952611	-1286,476
45384	0,2750158	174,36621	-0,7219758	-1288,7913
45384	0,27501813	174,56641	-0,72215629	-1290,957
45384	0,27502045	174,7666	-0,72405851	-1293,4413
45384	0,27502277	174,9668	-0,72623819	-1295,5874
45384	0,27502507	175,16699	-0,7270841	-1297,9567
45384	0,27502739	175,36719	-0,72866994	-1300,2756
45384	0,27502972	175,56738	-0,73007089	-1302,453
45384	0,27503204	175,76758	-0,73307854	-1304,5358
45384	0,27503434	175,96777	-0,73370963	-1306,8214
45384	0,27503666	176,16797	-0,73571771	-1309,1973
45384	0,27503899	176,36816	-0,73627418	-1311,379
45384	0,27504131	176,56836	-0,738433	-1313,7549
45384	0,27504361	176,76855	-0,74014121	-1315,6602
45384	0,27504593	176,96875	-0,74239546	-1318,1746
45384	0,27504826	177,16895	-0,74409479	-1320,0974
45384	0,27505058	177,36914	-0,74585223	-1322,236
45384	0,27505288	177,56934	-0,74831837	-1324,6566
45384	0,2750552	177,76953	-0,74806321	-1326,6512
45384	0,27505752	177,96973	-0,75016087	-1329,1516
45384	0,27505985	178,16992	-0,75271648	-1331,4307
45384	0,27506214	178,37012	-0,75410098	-1333,6134
45384	0,27506447	178,57031	-0,75591213	-1335,9562
45384	0,27506679	178,77051	-0,75808883	-1338,214
45384	0,27506912	178,9707	-0,75917792	-1340,5823
45384	0,27507141	179,1709	-0,76139492	-1342,7728
45384	0,27507374	179,37109	-0,76306731	-1344,9844
45384	0,27507606	179,57129	-0,76504111	-1347,3612
45384	0,27507839	179,77148	-0,76526785	-1349,6232
45384	0,27508068	179,97168	-0,76762509	-1351,9659
45384	0,27508301	180,17188	-0,76956159	-1354,1832
45384	0,27508533	180,37207	-0,77119672	-1356,4855
45384	0,27508765	180,57227	-0,77341515	-1358,6908
45384	0,27508995	180,77246	-0,77601409	-1360,9457
45384	0,27509227	180,97266	-0,7763617	-1363,2949
45384	0,2750946	181,17285	-0,77975577	-1365,3501
45384	0,27509692	181,37305	-0,78085232	-1367,7152
45384	0,27509922	181,57324	-0,7830081	-1369,6903
45384	0,27510154	181,77344	-0,7842688	-1372,1198
45384	0,27510387	181,97363	-0,78734803	-1374,2446
45384	0,27510619	182,17383	-0,79024386	-1376,6136
45384	0,27510849	182,37402	-0,79004246	-1378,6324
45384	0,27511081	182,57422	-0,79337984	-1380,9058
45384	0,27511314	182,77441	-0,79547298	-1383,2736
45384	0,27511546	182,97461	-0,79732442	-1385,599
45384	0,27511775	183,1748	-0,79953843	-1387,7598
45384	0,27512008	183,375	-0,80190307	-1390,1257
45384	0,2751224	183,5752	-0,80259979	-1392,3075
45384	0,27512473	183,77539	-0,80612367	-1394,4712
45384	0,27512702	183,97559	-0,80739778	-1396,6589
45384	0,27512935	184,17578	-0,81003547	-1398,8179
45384	0,27513167	184,37598	-0,81250453	-1401,2322
45384	0,275134	184,57617	-0,81535709	-1403,5427
45384	0,27513629	184,77637	-0,81739801	-1405,7192
45384	0,27513862	184,97656	-0,81849605	-1408,1591
45384	0,27514094	185,17676	-0,82179463	-1410,3577
45384	0,27514327	185,37695	-0,82408917	-1412,5076
45384	0,27514556	185,57715	-0,82734007	-1414,9424
45384	0,27514789	185,77734	-0,82942426	-1417,0536
45384	0,27515021	185,97754	-0,8319366	-1419,1675
45384	0,27515253	186,17773	-0,83522177	-1421,399
45384	0,27515483	186,37793	-0,83762074	-1423,637
45384	0,27515715	186,57813	-0,84032261	-1425,496
45384	0,27515948	186,77832	-0,84276783	-1427,724
45384	0,2751618	186,97852	-0,84616935	-1429,8445
45384	0,2751641	187,17871	-0,84902042	-1432,1735
45384	0,27516642	187,37891	-0,85237569	-1434,4701
45384	0,27516875	187,5791	-0,85568327	-1436,3953
45384	0,27517107	187,7793	-0,85788679	-1438,615
45384	0,27517337	187,97949	-0,86108541	-1441,1145
45384	0,27517569	188,17969	-0,86368287	-1442,9021
45384	0,27517802	188,37988	-0,86748123	-1445,1754
45384	0,27518034	188,58008	-0,87071866	-1447,3536
45384	0,27518263	188,78027	-0,87407547	-1449,4833
45384	0,27518496	188,98047	-0,87787235	-1451,4011
45384	0,27518728	189,18066	-0,8820079	-1453,7993
45384	0,27518958	189,38086	-0,8857317	-1456,1423
45384	0,2751919	189,58105	-0,8898986	-1458,2574
45384	0,27519423	189,78125	-0,89339411	-1460,616
45384	0,27519655	189,98145	-0,8976565	-1462,5039
45384	0,27519885	190,18164	-0,90188903	-1464,6732
45384	0,27520117	190,38184	-0,90564114	-1466,8402
45384	0,2752035	190,58203	-0,91023922	-1469,2357
45384	0,27520582	190,78223	-0,91593528	-1471,3577
45384	0,27520812	190,98242	-0,91938311	-1473,4813
45384	0,27521044	191,18262	-0,92597729	-1475,7943
45384	0,27521276	191,38281	-0,93092746	-1477,7988
45384	0,27521509	191,58301	-0,93777227	-1479,9144
45384	0,27521738	191,7832	-0,94379216	-1482,3835
45384	0,27521971	191,9834	-0,94998205	-1484,1201
45384	0,27522203	192,18359	-0,95779514	-1486,5592
45384	0,27522436	192,38379	-0,96683162	-1488,3503
45384	0,27522665	192,58398	-0,97688258	-1490,199
45384	0,27522898	192,78418	-0,98806143	-1491,9089
45384	0,2752313	192,98438	-1,0013274	-1493,7153
45384	0,27523363	193,18457	-1,0187768	-1494,6073
45384	0,27523592	193,38477	-1,0446494	-1492,238
45384	0,27523825	193,58496	-0,93820941	-1088,066
45384	0,27524057	193,78516	-0,35279211	-27,152708
45384	0,27524289	193,98535	0,25731024	2,7661412
45384	0,27524519	194,18555	0,86691731	2,5354712
45384	0,27524751	194,38574	1,4761156	2,6123612
45384	0,27524984	194,58594	2,0855482	2,6196628
45384	0,27525216	194,78613	2,6946716	2,6199608
45384	0,27525446	194,98633	3,3034701	2,5219111
45384	0,27525678	195,18652	3,9141245	2,6674955
45384	0,27525911	195,38672	4,5235763	2,6925294
