MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	16,369141	s	18.07.2014 10:38:54
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 06 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3785,7
Durchmesser :	100,2
Länge :	200,6
Bediener Information Ende

Datenerfassung						Zeit:	528,38574	s	18.07.2014 10:47:26
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	155,37988	-136,81645	-136,84265	-0,32867491	-0,038855538	-0,062725946	-0,050364248
41838	155,87988	-138,76645	-138,77942	-0,33235252	-0,039406843	-0,063554406	-0,050994627
41838	156,37988	-140,71646	-140,77226	-0,33605695	-0,040019557	-0,064224511	-0,051698536
41838	156,87988	-142,66646	-142,76134	-0,33907592	-0,040470771	-0,064886048	-0,052291244
41838	157,37988	-144,61646	-144,72319	-0,3416732	-0,041039832	-0,065586381	-0,052947164
41838	157,87988	-146,56645	-146,65779	-0,3442198	-0,041572616	-0,066288427	-0,053509682
41838	158,37988	-148,51646	-148,58893	-0,34752786	-0,042157933	-0,067023143	-0,054081261
41838	158,87988	-150,46646	-150,46933	-0,35021752	-0,042625334	-0,067648649	-0,054734387
41838	159,37988	-152,41646	-152,38937	-0,35301149	-0,043129303	-0,068281926	-0,055292435
41838	159,87988	-154,36646	-154,35762	-0,3562659	-0,043736402	-0,069098435	-0,055836193
41838	160,37988	-156,31645	-156,37784	-0,35911053	-0,044208359	-0,06964206	-0,056532562
41838	160,87988	-158,26646	-158,36856	-0,36265999	-0,044773869	-0,070460111	-0,057114832
41838	161,37988	-160,21646	-160,32622	-0,36577433	-0,045347515	-0,071168721	-0,057771929
41838	161,87988	-162,16646	-162,22525	-0,36800653	-0,045852836	-0,071746998	-0,058371149
41838	162,37988	-164,11646	-164,22728	-0,37165731	-0,046449605	-0,072470196	-0,058997124
41838	162,87988	-166,06645	-166,08775	-0,37465543	-0,046925966	-0,073070899	-0,059525669
41838	163,37988	-168,01646	-168,01378	-0,376454	-0,04746028	-0,073817097	-0,060210913
41838	163,87988	-169,96646	-169,96013	-0,37957877	-0,047989897	-0,074455455	-0,060680479
41838	164,37988	-171,91646	-171,9427	-0,3832832	-0,04862779	-0,075210549	-0,061391525
41838	164,87988	-173,86646	-173,931	-0,38534999	-0,049182989	-0,075896122	-0,061966434
41838	165,37988	-175,81645	-175,92393	-0,38962364	-0,049748003	-0,076565929	-0,06264773
41838	165,87988	-177,76646	-177,87462	-0,39195865	-0,050311662	-0,077292763	-0,063254617
41838	166,37988	-179,71646	-179,79431	-0,39485693	-0,050864991	-0,077961236	-0,063820176
41838	166,87988	-181,66646	-181,69789	-0,39775968	-0,05133833	-0,07875786	-0,064440124
41838	167,37988	-183,61646	-183,64522	-0,40029138	-0,051960606	-0,079229109	-0,065077916
41838	167,87988	-184,45157	-184,55679	-0,40221363	-0,052220281	-0,079762533	-0,065378897
41838	168,37988	-182,50156	-182,49585	-0,39966255	-0,051779035	-0,079190165	-0,064985029
41838	168,87988	-180,55156	-180,49936	-0,39719641	-0,051309124	-0,078638233	-0,064370535
41838	169,37988	-178,60156	-178,62053	-0,39482862	-0,050861768	-0,078088529	-0,063996129
41838	169,87988	-176,65157	-176,6225	-0,39272457	-0,050354596	-0,077433407	-0,063393928
41838	170,37988	-174,70157	-174,73236	-0,38934797	-0,049920645	-0,076951623	-0,062987618
41838	170,87988	-172,75156	-172,76869	-0,38753301	-0,049459346	-0,076186292	-0,06237258
41838	171,37988	-170,80156	-170,72699	-0,38412213	-0,048911653	-0,075719468	-0,061821468
41838	171,87988	-168,85156	-168,73488	-0,38204044	-0,048491985	-0,075056568	-0,061296679
41838	172,37988	-166,90157	-166,80472	-0,37868023	-0,047977515	-0,074473657	-0,060850941
41838	172,87988	-164,95157	-164,8199	-0,37644207	-0,047460858	-0,07381352	-0,060253873
41838	173,37988	-163,00156	-162,93701	-0,37402809	-0,04695366	-0,073304191	-0,059796385
41838	173,87988	-161,05156	-161,02028	-0,3712818	-0,046566177	-0,072725497	-0,059199683
41838	174,37988	-159,10156	-159,12305	-0,36851615	-0,046088416	-0,072010621	-0,058705352
41838	174,87988	-157,15157	-157,09837	-0,36593527	-0,045545742	-0,071368858	-0,058123901
41838	175,37988	-155,20157	-155,20924	-0,36292672	-0,045038261	-0,070835218	-0,057657264
41838	175,87988	-153,25156	-153,19231	-0,36042333	-0,04458335	-0,070191272	-0,057031013
41838	176,37988	-151,30156	-151,18849	-0,35676062	-0,044160619	-0,069657795	-0,056523301
41838	176,87988	-149,35156	-149,2191	-0,35469532	-0,043546326	-0,068883441	-0,055859275
41838	177,37988	-147,40157	-147,31396	-0,3524974	-0,043097302	-0,068250515	-0,055370525
41838	177,87988	-145,45157	-145,38986	-0,34935027	-0,042675212	-0,067740038	-0,054776996
41838	178,37988	-143,50156	-143,45082	-0,34664273	-0,042178281	-0,067000717	-0,054305125
41838	178,87988	-141,55156	-141,51093	-0,34363121	-0,041645911	-0,066413872	-0,053746432
41838	179,37988	-139,60156	-139,56189	-0,34095049	-0,041182373	-0,065842062	-0,053175859
41838	179,87988	-137,65157	-137,63194	-0,3381148	-0,040676095	-0,065235615	-0,052680787
41838	180,37988	-135,70157	-135,61131	-0,33560693	-0,040179126	-0,064499028	-0,05205413
41838	180,87988	-133,75156	-133,66231	-0,33236593	-0,039656848	-0,063876644	-0,05148793
41838	181,37988	-131,80156	-131,65544	-0,32971501	-0,039169192	-0,063257843	-0,050873078
41838	181,87988	-129,85156	-129,76111	-0,32636821	-0,038643114	-0,062529229	-0,050360031
41838	182,37988	-127,90156	-127,81842	-0,32391548	-0,038073502	-0,061961655	-0,049687326
41838	182,87988	-125,95156	-125,90556	-0,32125562	-0,037658535	-0,061286252	-0,049210772
41838	183,37988	-124,00156	-123,96923	-0,31790882	-0,037159808	-0,06061415	-0,048580915
41838	183,87988	-122,05156	-122,05754	-0,3147468	-0,036544673	-0,060059745	-0,048021972
41838	184,37988	-120,10156	-120,06339	-0,31184405	-0,036165766	-0,059347138	-0,047385179
41838	184,87988	-118,15156	-118,12288	-0,30853599	-0,035546474	-0,05871835	-0,046837918
41838	185,37988	-116,20156	-116,07986	-0,30542016	-0,035071783	-0,057969082	-0,04614573
41838	185,87988	-114,25156	-114,12042	-0,30324161	-0,034602061	-0,057361361	-0,045575149
41838	186,37988	-112,30156	-112,21874	-0,29969215	-0,034104332	-0,056667067	-0,04496368
41838	186,87988	-110,35156	-110,261	-0,29759854	-0,03356912	-0,056036331	-0,044376977
41838	187,37988	-108,40156	-108,37309	-0,29371232	-0,033023641	-0,055387493	-0,043844968
41838	187,87988	-106,45156	-106,44285	-0,29046983	-0,032537214	-0,054681934	-0,043174624
41838	188,37988	-104,50156	-104,49945	-0,28758049	-0,032083862	-0,054072961	-0,042574711
41838	188,87988	-102,55156	-102,48189	-0,28387755	-0,031537116	-0,053269543	-0,041934215
41838	189,37988	-100,60156	-100,52146	-0,28077215	-0,031021118	-0,052532151	-0,041283961
41838	189,87988	-98,651558	-98,568329	-0,27803034	-0,030483991	-0,051863216	-0,040699601
41838	190,37988	-96,701561	-96,572395	-0,27413964	-0,030017346	-0,051190358	-0,040011205
41838	190,87988	-94,751564	-94,662552	-0,27108043	-0,029557332	-0,050574072	-0,039397046
41838	191,37988	-92,801559	-92,719345	-0,26695132	-0,02903714	-0,04985467	-0,038790062
41838	191,87988	-90,851563	-90,820236	-0,2646327	-0,02854231	-0,049092364	-0,038210467
41838	192,37988	-88,901558	-88,879509	-0,2611354	-0,028041154	-0,048407435	-0,0374614
41838	192,87988	-86,951561	-86,944977	-0,25722831	-0,027506001	-0,047713492	-0,036841128
41838	193,37988	-85,001556	-84,964249	-0,25413781	-0,026980102	-0,0470048	-0,036107477
41838	193,87988	-83,051559	-82,982704	-0,25019199	-0,026484571	-0,046240628	-0,035553902
41838	194,37988	-81,101563	-81,045425	-0,24648458	-0,025970995	-0,045538254	-0,034902148
41838	194,87988	-79,151558	-79,026779	-0,24331957	-0,025417902	-0,044855416	-0,034150109
41838	195,37988	-77,201561	-77,134232	-0,23926944	-0,024856403	-0,044015486	-0,033538848
41838	195,87988	-75,251556	-75,187477	-0,23602247	-0,024332955	-0,043283254	-0,032793902
41838	196,37988	-73,301559	-73,264656	-0,23209602	-0,023835823	-0,042516269	-0,032175411
41838	196,87988	-71,351563	-71,30732	-0,22794157	-0,023394302	-0,041820426	-0,031423058
41838	197,37988	-69,401558	-69,373573	-0,22396892	-0,022804447	-0,041008573	-0,030811492
41838	197,87988	-67,451561	-67,402725	-0,22073984	-0,022345394	-0,04012806	-0,030065725
41838	198,37988	-65,501556	-65,443138	-0,21653175	-0,021786705	-0,039572608	-0,029394597
41838	198,87988	-63,551559	-63,455879	-0,21235645	-0,021211967	-0,038686175	-0,028747365
41838	199,37988	-61,601559	-61,483749	-0,20896494	-0,020629317	-0,037909809	-0,028044254
41838	199,87988	-59,651558	-59,594509	-0,20495504	-0,020180151	-0,037206091	-0,02744142
41838	200,37988	-57,701561	-57,651489	-0,20052642	-0,019638784	-0,036181804	-0,026699966
41838	200,87988	-55,75156	-55,717106	-0,19574016	-0,01904501	-0,035506412	-0,02606128
41838	201,37988	-53,801559	-53,73724	-0,19267499	-0,018433176	-0,034561541	-0,025227906
41838	201,87988	-51,851559	-51,825859	-0,18796325	-0,017916605	-0,033772249	-0,02459738
41838	202,37988	-49,901558	-49,827473	-0,18348694	-0,017381117	-0,032926593	-0,023847621
41838	202,87988	-47,951561	-47,862289	-0,17845482	-0,016846411	-0,032198474	-0,023182651
41838	203,37988	-46,00156	-45,915867	-0,17389804	-0,016291171	-0,031157086	-0,022468382
41838	203,87988	-44,051559	-43,973103	-0,17010719	-0,015664078	-0,030267913	-0,021731915
41838	204,37988	-42,101559	-42,048481	-0,16555637	-0,015155725	-0,029433737	-0,02108096
41838	204,87988	-40,151558	-40,066761	-0,16191304	-0,014542975	-0,028440639	-0,020340852
41838	205,37988	-38,201557	-38,154774	-0,15614182	-0,014049195	-0,027537838	-0,019689996
41838	205,87988	-36,25156	-36,208202	-0,15169233	-0,013466515	-0,026559811	-0,018966613
41838	206,37988	-34,301559	-34,2607	-0,14622808	-0,012847863	-0,025653575	-0,01825862
41838	206,87988	-32,351559	-32,31543	-0,14174134	-0,012268752	-0,024631817	-0,01753263
41838	207,37988	-30,401558	-30,306513	-0,13608783	-0,01161129	-0,023640022	-0,016773447
41838	207,87988	-28,451559	-28,373348	-0,1306951	-0,011042461	-0,022619059	-0,016144566
41838	208,37988	-26,501558	-26,387844	-0,12615174	-0,010450691	-0,02159545	-0,015327604
41838	208,87988	-24,551559	-24,474648	-0,12084544	-0,0098735318	-0,020681165	-0,014715063
41838	209,37988	-22,601559	-22,537447	-0,11454076	-0,0091420263	-0,019533539	-0,01390594
41838	209,87988	-20,651558	-20,629396	-0,10894686	-0,0085628554	-0,018401328	-0,013253833
41838	210,37988	-18,701559	-18,66444	-0,10216832	-0,0078775808	-0,017228054	-0,012523941
41838	210,87988	-16,751558	-16,727287	-0,096423924	-0,0073457658	-0,016149973	-0,011827879
41838	211,37988	-14,801558	-14,748654	-0,088779628	-0,0066646114	-0,015057086	-0,011029825
41838	211,87988	-12,851559	-12,830155	-0,081935525	-0,0060134158	-0,013728904	-0,010348552
41838	212,37988	-10,901558	-10,838658	-0,074054301	-0,0053704306	-0,012568799	-0,0096058222
41838	212,87988	-8,9515581	-8,8859472	-0,065946579	-0,0046317801	-0,011203977	-0,0089916885
41838	213,37988	-7,0015583	-7,1862192	-0,05722791	-0,0042533651	-0,0099018449	-0,0084270649
41838	213,87988	-5,051558	-5,657371	-0,048935413	-0,0037808865	-0,0088065257	-0,0079393312
41838	214,37988	-3,927	-3,7901049	-0,034913421	-0,0031986907	-0,0072790473	-0,0073537864
41838	214,87988	-3,927	-3,732074	-0,033327937	-0,0031680092	-0,0070690722	-0,0073275119
41838	215,37988	-3,927	-3,6581066	-0,032912195	-0,003088586	-0,0068658348	-0,0071437117
41838	215,87988	-3,927	-3,6782939	-0,033040345	-0,0031393692	-0,0068396139	-0,0071854424
41838	216,37988	-3,927	-3,7083681	-0,032788515	-0,0030381158	-0,006845511	-0,0070441514
41838	216,87988	-3,927	-3,7452261	-0,032418966	-0,0030421317	-0,0068007661	-0,0070729405
41838	217,37988	-3,927	-3,80232	-0,033380091	-0,0030111596	-0,0068745133	-0,0071242582
41838	217,87988	-3,927	-3,8069134	-0,032582879	-0,0029962882	-0,0068356209	-0,0070664641
41838	218,37988	-3,927	-3,8677845	-0,03362596	-0,0029932261	-0,0068399934	-0,0070996508
41838	218,87988	-3,927	-3,8561542	-0,033764541	-0,0030322671	-0,0067903702	-0,0070011541
41838	219,37988	-3,927	-3,890898	-0,033475459	-0,002972506	-0,006906081	-0,0070749596
41838	219,87988	-3,927	-3,8984065	-0,033426285	-0,0029005259	-0,0067542293	-0,0069655031
41838	220,37988	-3,927	-3,9100573	-0,033733249	-0,0029823929	-0,0067614424	-0,0070279781
41838	220,87988	-3,927	-3,9479938	-0,033593178	-0,0029743686	-0,006764655	-0,0070772916
41838	221,37988	-3,927	-3,896728	-0,033129752	-0,0029634088	-0,0067300163	-0,0069426596
41838	221,87988	-3,927	-3,9150529	-0,033341348	-0,0029842108	-0,0067448742	-0,0070428904
41838	222,37988	-3,927	-3,8947723	-0,033433735	-0,0028538257	-0,0066464008	-0,0069280304
41838	222,87988	-3,927	-3,9058681	-0,033940375	-0,0029914826	-0,0067023528	-0,0069853347
41838	223,37988	-3,927	-3,9191618	-0,032880902	-0,0029355437	-0,0066819098	-0,0069829933
41838	223,87988	-3,927	-3,9119608	-0,033445656	-0,0029163212	-0,006721836	-0,0069202948
41838	224,37988	-3,927	-3,9383285	-0,033193827	-0,002850011	-0,0066404296	-0,0069991648
41838	224,87988	-3,927	-3,9193518	-0,03349781	-0,0029845238	-0,0066492716	-0,0069107041
41838	225,37988	-3,927	-3,9060619	-0,032524765	-0,0028616861	-0,00673514	-0,0069051292
41838	225,87988	-3,927	-3,9129331	-0,032913685	-0,0028501898	-0,0066703316	-0,0069222748
41838	226,37988	-3,927	-3,8954113	-0,033022463	-0,0028562173	-0,006592866	-0,0068993717
41838	226,87988	-3,927	-3,9371271	-0,034035742	-0,0029198304	-0,0066668065	-0,006959945
41838	227,37988	-3,927	-3,8916934	-0,032830238	-0,0028076097	-0,0065607335	-0,0068431906
41838	227,87988	-3,927	-3,9008596	-0,03284812	-0,0028960556	-0,0066267168	-0,0068893172
41838	228,37988	-3,927	-3,9271581	-0,032788515	-0,002902694	-0,0065715234	-0,0069022663
41838	228,87988	-3,927	-3,9286761	-0,032587349	-0,0027993023	-0,0066157705	-0,0068873353
41838	229,37988	-3,927	-3,9435885	-0,033000112	-0,0029074028	-0,0065026251	-0,0069168508
41838	229,87988	-3,927	-3,9092171	-0,03259927	-0,0028432012	-0,0064876406	-0,0067899078
41838	230,37988	-3,927	-3,9291699	-0,032438338	-0,0028059483	-0,0065718135	-0,0068594292
41838	230,87988	-3,927	-3,8886423	-0,032891333	-0,0027959719	-0,0064706635	-0,0068136826
41838	231,37988	-3,927	-3,9004796	-0,032711029	-0,002872549	-0,0065355091	-0,0068634581
41838	231,87988	-3,927	-3,9111917	-0,031645596	-0,002777189	-0,0064965123	-0,0067896713
41838	232,37988	-3,927	-3,9124396	-0,032952428	-0,0027996823	-0,0064967428	-0,0068255626
41838	232,87988	-3,927	-3,9269776	-0,032998621	-0,0028161854	-0,0065396214	-0,0068360828
41838	233,37988	-3,927	-3,9288588	-0,032292306	-0,0027759597	-0,0065337168	-0,0068043806
41838	233,87988	-3,927	-3,9372482	-0,032494962	-0,0028173923	-0,0065862625	-0,0068335086
41838	234,37988	-3,927	-3,9122515	-0,031834841	-0,0027301013	-0,0064005083	-0,0067954212
41838	234,87988	-3,927	-3,922755	-0,032573938	-0,0028061569	-0,0065778671	-0,0068699531
41838	235,37988	-3,927	-3,8946402	-0,032512844	-0,0027874559	-0,0064882431	-0,006808931
41838	235,87988	-3,927	-3,9228723	-0,031793118	-0,0027717873	-0,0063948268	-0,0068399496
41838	236,37988	-3,927	-3,9143953	-0,031906366	-0,0027433708	-0,0064864284	-0,0067862235
41838	236,87988	-3,927	-3,9428639	-0,032690167	-0,0027477145	-0,0064589735	-0,0068291984
41838	237,37988	-3,927	-3,9198344	-0,032323599	-0,0026992187	-0,0064914706	-0,0067411009
41838	237,87988	-3,927	-3,9298496	-0,032609701	-0,0026651025	-0,0064234198	-0,0067610722
41838	238,37988	-3,927	-3,9255936	-0,032143295	-0,0027972087	-0,0065366095	-0,0067690369
41838	238,87988	-3,927	-3,9113593	-0,032755733	-0,0027621016	-0,0064867483	-0,0067485385
41838	239,37988	-3,927	-3,9308705	-0,032803416	-0,0028092712	-0,0063860146	-0,006750064
41838	239,87988	-3,927	-3,8939769	-0,0328511	-0,0026449412	-0,0064794086	-0,0066999495
41838	240,37988	-3,927	-3,933845	-0,032190979	-0,0027662292	-0,0064606541	-0,0067393947
41838	240,87988	-3,927	-3,9070621	-0,032147765	-0,0027183294	-0,0064331689	-0,0067083724
41838	241,37988	-3,927	-3,9509535	-0,03220737	-0,002706103	-0,0064908159	-0,0068010092
41838	241,87988	-3,927	-3,9033928	-0,032585859	-0,0027108043	-0,0063795969	-0,0067316256
41838	242,37988	-3,927	-3,9515104	-0,032921135	-0,002667889	-0,0064884215	-0,0067626107
41838	242,87988	-3,927	-3,9165337	-0,032266974	-0,0027628168	-0,0063821478	-0,0066709854
41838	243,37988	-3,927	-3,9374976	-0,032094121	-0,0026549697	-0,006506477	-0,0067483298
41838	243,87988	-3,927	-3,9089956	-0,031661987	-0,0026546791	-0,0063382131	-0,0066150054
41838	244,37988	-4,7229962	-4,3455029	-0,034371018	-0,0027730539	-0,0067092683	-0,0067855231
41838	244,87988	-6,672996	-6,2573328	-0,044071674	-0,0031766444	-0,0078938613	-0,0071489587
41838	245,37988	-8,6229963	-8,6328163	-0,056342781	-0,003640458	-0,009089266	-0,0079140998
41838	245,87988	-10,572996	-10,878639	-0,065626204	-0,0041488111	-0,010346617	-0,0085431263
41838	246,37988	-12,522996	-12,788186	-0,071406364	-0,0047431141	-0,011267053	-0,0092423689
41838	246,87988	-14,472997	-14,666868	-0,078980625	-0,0052462742	-0,012140409	-0,0097412858
41838	247,37988	-16,422997	-16,600225	-0,085310638	-0,0057234466	-0,013172911	-0,010485683
41838	247,87988	-18,372997	-18,486351	-0,091457367	-0,0062600896	-0,014130552	-0,011080576
41838	248,37988	-20,322996	-20,474756	-0,09727478	-0,0068096966	-0,015117872	-0,011804589
41838	248,87988	-22,272997	-22,391073	-0,10251552	-0,0073652938	-0,01590736	-0,012448502
41838	249,37988	-24,222996	-24,396791	-0,1079306	-0,0079902932	-0,017065836	-0,013204157
41838	249,87988	-26,172997	-26,309324	-0,11352897	-0,008544445	-0,01793357	-0,013900209
41838	250,37988	-28,122997	-28,264732	-0,11828691	-0,009189032	-0,018761637	-0,014606009
41838	250,87988	-30,072996	-30,16947	-0,12318641	-0,0096029565	-0,019820442	-0,015350498
41838	251,37988	-32,022995	-32,067169	-0,12831986	-0,010257371	-0,020647656	-0,015957665
41838	251,87988	-33,972996	-34,033611	-0,13380349	-0,010797195	-0,021582274	-0,016720472
41838	252,37988	-35,922997	-36,010204	-0,13801903	-0,011302106	-0,022515552	-0,017438052
41838	252,87988	-37,872997	-37,952	-0,14247894	-0,011960946	-0,023379538	-0,018101459
41838	253,37988	-39,822998	-39,918083	-0,1477927	-0,012535542	-0,024201591	-0,018835604
41838	253,87988	-41,772999	-41,880749	-0,15220642	-0,013056628	-0,025010005	-0,019553024
41838	254,37988	-43,722996	-43,81802	-0,15604794	-0,013576671	-0,02601368	-0,020331854
41838	254,87988	-45,672997	-45,737541	-0,16144365	-0,014131457	-0,026790839	-0,020979036
41838	255,37988	-47,622997	-47,6637	-0,1651451	-0,01467488	-0,027726838	-0,021715963
41838	255,87988	-49,572998	-49,605453	-0,16893595	-0,015227944	-0,028496876	-0,022470152
41838	256,37988	-51,522999	-51,571468	-0,17405897	-0,015858635	-0,029308695	-0,023192383
41838	256,87988	-53,472996	-53,573944	-0,17824471	-0,016389154	-0,030249931	-0,023940016
41838	257,37988	-55,422997	-55,530262	-0,18229932	-0,01697015	-0,031052798	-0,02465901
41838	257,87988	-57,372997	-57,474674	-0,18619597	-0,017527007	-0,031891782	-0,025366647
41838	258,37988	-59,322998	-59,436234	-0,19018054	-0,018139847	-0,03268319	-0,026092349
41838	258,87988	-61,272999	-61,343819	-0,19457638	-0,018581539	-0,033369504	-0,026757115
41838	259,37988	-63,222996	-63,265141	-0,19901544	-0,019221157	-0,034321755	-0,027484214
41838	259,87988	-65,172997	-65,217094	-0,20210743	-0,019681491	-0,035029113	-0,028150288
41838	260,37988	-67,123001	-67,198532	-0,20672083	-0,020312183	-0,035893425	-0,028904201
41838	260,87988	-69,072998	-69,141327	-0,21075904	-0,02089864	-0,036652826	-0,029618545
41838	261,37988	-71,022995	-71,097206	-0,21456778	-0,021357328	-0,037531067	-0,030343037
41838	261,87988	-72,973	-73,096817	-0,21841675	-0,021939047	-0,038232911	-0,03099671
41838	262,37988	-74,922997	-75,012207	-0,22237748	-0,022568569	-0,038964573	-0,031663191
41838	262,87988	-76,873001	-76,987038	-0,2259478	-0,023163028	-0,039761178	-0,032428071
41838	263,37988	-78,822998	-78,86879	-0,22932291	-0,023616947	-0,040405814	-0,033052277
41838	263,87988	-80,772995	-80,775803	-0,23281574	-0,024140887	-0,041312352	-0,033737898
41838	264,37988	-82,723	-82,708069	-0,23611635	-0,024689302	-0,041898642	-0,034378011
41838	264,87988	-84,672997	-84,743782	-0,24034679	-0,025251023	-0,04278665	-0,035147861
41838	265,37988	-86,623001	-86,64489	-0,24460405	-0,025760904	-0,043482196	-0,035770871
41838	265,87988	-88,572998	-88,674805	-0,24798512	-0,02639813	-0,044182982	-0,036473051
41838	266,37988	-90,522995	-90,625542	-0,25140047	-0,026931949	-0,044948965	-0,03710774
41838	266,87988	-92,473	-92,546867	-0,25483668	-0,027441747	-0,045689568	-0,03778768
41838	267,37988	-94,422997	-94,467636	-0,25814474	-0,028027408	-0,046376899	-0,038449705
41838	267,87988	-96,373001	-96,390121	-0,26203245	-0,028552443	-0,04708292	-0,039146535
41838	268,37988	-98,322998	-98,361336	-0,26536286	-0,029037945	-0,047781356	-0,0398462
41838	268,87988	-100,27299	-100,29804	-0,26917458	-0,02965574	-0,048491672	-0,040515445
41838	269,37988	-102,223	-102,30547	-0,27231425	-0,030128367	-0,049171101	-0,041157313
41838	269,87988	-104,173	-104,21787	-0,27644336	-0,030799218	-0,0499749	-0,041800141
41838	270,37988	-106,123	-106,28118	-0,27931333	-0,031284176	-0,050705113	-0,042520978
41838	270,87988	-108,073	-108,17918	-0,28196722	-0,031844229	-0,051311206	-0,043061994
41838	271,37988	-110,02299	-110,10438	-0,28606206	-0,032312728	-0,052008864	-0,043747056
41838	271,87988	-111,973	-112,04406	-0,28941333	-0,032916173	-0,052725937	-0,044378728
41838	272,37988	-113,923	-113,93925	-0,2923876	-0,033395372	-0,053363416	-0,044966385
41838	272,87988	-115,873	-115,88207	-0,2959311	-0,033969298	-0,054196838	-0,045628171
41838	273,37988	-117,823	-117,85215	-0,29888749	-0,034495197	-0,054872666	-0,046247333
41838	273,87988	-119,773	-119,84377	-0,30277073	-0,035043754	-0,055527315	-0,046946615
41838	274,37988	-121,723	-121,78829	-0,30575991	-0,035618618	-0,056244511	-0,047524303
41838	274,87988	-123,673	-123,737	-0,30902028	-0,036152884	-0,05700852	-0,048193336
41838	275,37988	-125,623	-125,68867	-0,31242818	-0,036614381	-0,057666916	-0,048801154
41838	275,87988	-127,573	-127,60519	-0,3150627	-0,03719905	-0,058350734	-0,04941424
41838	276,37988	-129,52299	-129,52534	-0,3180638	-0,037685409	-0,058958095	-0,050084069
41838	276,87988	-131,47299	-131,44728	-0,3209427	-0,038194984	-0,059686162	-0,050648518
41838	277,37988	-133,423	-133,42374	-0,32454282	-0,038867742	-0,060519159	-0,051390141
41838	277,87988	-135,373	-135,41071	-0,32735914	-0,039367951	-0,061070789	-0,051886007
41838	278,37988	-137,323	-137,42792	-0,33063889	-0,039871529	-0,061953075	-0,052688554
41838	278,87988	-139,27299	-139,3299	-0,33338368	-0,040439188	-0,062473565	-0,053174242
41838	279,37988	-141,22299	-141,33932	-0,33691227	-0,04105052	-0,063132532	-0,053810704
41838	279,87988	-143,173	-143,28107	-0,33992529	-0,041481923	-0,063886479	-0,054439943
41838	280,37988	-145,123	-145,14024	-0,34274012	-0,042065002	-0,064514801	-0,055000924
41838	280,87988	-147,073	-147,07417	-0,34573376	-0,042622376	-0,065234877	-0,055625491
41838	281,37988	-149,02299	-149,03714	-0,34944117	-0,043084078	-0,065884337	-0,056162544
41838	281,87988	-150,97301	-151,04012	-0,35243779	-0,043664295	-0,066596441	-0,056853928
41838	282,37988	-152,923	-153,00993	-0,35493225	-0,044219121	-0,067261852	-0,057442389
41838	282,87988	-154,873	-154,98732	-0,35853386	-0,044709362	-0,067893192	-0,058061473
41838	283,37988	-156,823	-156,90053	-0,3613919	-0,045256231	-0,068584286	-0,058626533
41838	283,87988	-158,77299	-158,84285	-0,36425143	-0,045810852	-0,069211967	-0,0592397
41838	284,37988	-160,72301	-160,77376	-0,36631674	-0,046281721	-0,070046805	-0,059837572
41838	284,87988	-162,673	-162,70827	-0,36949068	-0,046825141	-0,070534959	-0,060448922
41838	285,37988	-164,623	-164,68196	-0,37261844	-0,047389314	-0,071255438	-0,061079867
41838	285,87988	-166,573	-166,55927	-0,37543774	-0,047912281	-0,071943082	-0,061634041
41838	286,37988	-168,52299	-168,56665	-0,37771612	-0,048454452	-0,072605386	-0,06228587
41838	286,87988	-170,47301	-170,53856	-0,3810972	-0,049007017	-0,073296435	-0,062910721
41838	287,37988	-172,423	-172,48764	-0,38325936	-0,049518481	-0,07389845	-0,063452207
41838	287,87988	-174,373	-174,41393	-0,38708448	-0,050101828	-0,074668221	-0,06407968
41838	288,37988	-176,323	-176,38791	-0,38960725	-0,050730303	-0,075355828	-0,064661644
41838	288,87988	-178,27299	-178,29781	-0,39258748	-0,051186644	-0,075947858	-0,065250352
41838	289,37988	-180,22301	-180,27245	-0,39578229	-0,05169351	-0,076688148	-0,065831117
41838	289,87988	-182,173	-182,17825	-0,39810985	-0,052257493	-0,077427045	-0,066493869
41838	290,37988	-184,123	-184,17415	-0,40188134	-0,052792076	-0,078128316	-0,067070402
41838	290,87988	-185	-185,0504	-0,40290058	-0,053089116	-0,078432254	-0,067435138
41838	291,37988	-185	-185,07042	-0,40317327	-0,053130612	-0,078423686	-0,067460246
41838	291,87988	-185	-185,06197	-0,40356815	-0,053239655	-0,078568302	-0,067562111
41838	292,37988	-185	-185,06427	-0,40344596	-0,053297151	-0,078565381	-0,067591034
41838	292,87988	-185	-185,08293	-0,40334016	-0,053329114	-0,078724623	-0,067641951
41838	293,37988	-185	-185,076	-0,40379316	-0,05337292	-0,078668728	-0,067668885
41838	293,87988	-185	-185,00288	-0,4036665	-0,053394292	-0,07870733	-0,06767185
41838	294,37988	-185	-184,97823	-0,40406287	-0,053350881	-0,078678459	-0,06769225
41838	294,87988	-185	-184,96101	-0,40372312	-0,053387579	-0,078692645	-0,067761935
41838	295,37988	-185	-184,985	-0,40375888	-0,053418331	-0,078762256	-0,067782514
41838	295,87988	-185	-184,97554	-0,40342063	-0,053508747	-0,078767337	-0,06783253
41838	296,37988	-185	-185,02167	-0,40435344	-0,053486556	-0,078835316	-0,067815773
