MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,556641	s	27.02.2024 10:05:19
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M01_W01
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7985
Bediener Information Ende

Datenerfassung						Zeit:	135,85938	s	27.02.2024 10:07:23
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9050951	2,9372065
-1,0721153	-1108,199

Datenerfassung						Zeit:	135,86523	s	27.02.2024 10:07:23
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,40294164	42,15918	-0,08016599	-88,144798
45349	0,40294397	42,359375	-0,082323283	-90,229622
45349	0,40294629	42,55957	-0,083421327	-92,152321
45349	0,40294862	42,759766	-0,08735697	-94,333549
45349	0,40295091	42,959961	-0,088929437	-96,273087
45349	0,40295324	43,160156	-0,089815624	-98,311264
45349	0,40295556	43,360352	-0,091364227	-100,51828
45349	0,40295789	43,560547	-0,09451811	-102,66047
45349	0,40296018	43,760742	-0,096394926	-104,32224
45349	0,40296251	43,960938	-0,09891028	-106,57574
45349	0,40296483	44,161133	-0,10030073	-108,82835
45349	0,40296715	44,361328	-0,10169715	-111,12433
45349	0,40296945	44,561523	-0,10554925	-113,11125
45349	0,40297177	44,761719	-0,10537022	-115,86081
45349	0,4029741	44,961914	-0,10868822	-117,99377
45349	0,40297642	45,162109	-0,1096311	-120,44321
45349	0,40297872	45,362305	-0,11273725	-122,70178
45349	0,40298104	45,5625	-0,11394569	-125,01042
45349	0,40298337	45,762695	-0,11491542	-127,58862
45349	0,40298569	45,962891	-0,11816479	-129,67151
45349	0,40298799	46,163086	-0,11903606	-132,19829
45349	0,40299031	46,363281	-0,12042055	-134,7379
45349	0,40299264	46,563477	-0,12303735	-137,1422
45349	0,40299496	46,763672	-0,12403394	-139,29453
45349	0,40299726	46,963867	-0,12603907	-141,59184
45349	0,40299958	47,164063	-0,1278383	-143,94861
45349	0,4030019	47,364258	-0,13001648	-145,95326
45349	0,40300423	47,564453	-0,13105783	-148,31584
45349	0,40300652	47,764648	-0,13259748	-150,67036
45349	0,40300885	47,964844	-0,13437583	-152,51498
45349	0,40301117	48,165039	-0,13607362	-155,12433
45349	0,4030135	48,365234	-0,13762818	-157,1035
45349	0,40301579	48,56543	-0,13929911	-159,81328
45349	0,40301812	48,765625	-0,1407761	-162,22726
45349	0,40302044	48,96582	-0,1433541	-164,39061
45349	0,40302277	49,166016	-0,14389418	-166,77213
45349	0,40302506	49,366211	-0,14503996	-169,34048
45349	0,40302739	49,566406	-0,14653485	-171,8418
45349	0,40302971	49,766602	-0,14940229	-174,1926
45349	0,40303203	49,966797	-0,1496231	-176,41988
45349	0,40303433	50,166992	-0,15213546	-179,17302
45349	0,40303665	50,367188	-0,15362437	-181,62903
45349	0,40303898	50,567383	-0,1564023	-184,11543
45349	0,4030413	50,767578	-0,15621731	-186,27043
45349	0,4030436	50,967773	-0,15804042	-188,74522
45349	0,40304592	51,167969	-0,16042447	-191,00752
45349	0,40304825	51,368164	-0,16171646	-193,46129
45349	0,40305057	51,568359	-0,16391852	-195,83788
45349	0,40305287	51,768555	-0,1647898	-197,93105
45349	0,40305519	51,96875	-0,16661887	-200,18469
45349	0,40305752	52,168945	-0,16823609	-202,35356
45349	0,40305984	52,369141	-0,16956089	-204,33646
45349	0,40306213	52,569336	-0,17070967	-206,56165
45349	0,40306446	52,769531	-0,1730251	-208,71754
45349	0,40306678	52,969727	-0,17277446	-210,70819
45349	0,40306911	53,169922	-0,17376509	-212,90149
45349	0,4030714	53,370117	-0,17696373	-214,99332
45349	0,40307373	53,570313	-0,17767686	-217,37244
45349	0,40307605	53,770508	-0,17912102	-218,75557
45349	0,40307838	53,970703	-0,18039511	-220,80492
45349	0,40308067	54,170898	-0,18220927	-223,12891
45349	0,403083	54,371094	-0,18391004	-225,36751
45349	0,40308532	54,571289	-0,18407415	-227,51953
45349	0,40308765	54,771484	-0,18629409	-229,66902
45349	0,40308994	54,97168	-0,18918541	-232,39519
45349	0,40309227	55,171875	-0,18921226	-234,75598
45349	0,40309459	55,37207	-0,19053708	-236,92976
45349	0,40309691	55,572266	-0,19273913	-239,00221
45349	0,40309921	55,772461	-0,192763	-241,25259
45349	0,40310153	55,972656	-0,19461595	-243,08081
45349	0,40310386	56,172852	-0,19663002	-245,16147
45349	0,40310618	56,373047	-0,19893053	-247,34045
45349	0,40310848	56,573242	-0,19982269	-249,37834
45349	0,4031108	56,773438	-0,20042244	-251,70486
45349	0,40311313	56,973633	-0,20254691	-253,58435
45349	0,40311545	57,173828	-0,20349278	-255,7188
45349	0,40311775	57,374023	-0,20484743	-257,72031
45349	0,40312007	57,574219	-0,20617522	-259,9993
45349	0,4031224	57,774414	-0,20751794	-261,80948
45349	0,40312472	57,974609	-0,20882484	-263,78687
45349	0,40312701	58,174805	-0,21175493	-265,95575
45349	0,40312934	58,375	-0,21196082	-268,23801
45349	0,40313166	58,575195	-0,21237856	-270,34158
45349	0,40313399	58,775391	-0,21409723	-272,48663
45349	0,40313628	58,975586	-0,21546382	-274,82819
45349	0,40313861	59,175781	-0,21868633	-276,87323
45349	0,40314093	59,375977	-0,21861471	-279,20526
45349	0,40314326	59,576172	-0,22009468	-281,44983
45349	0,40314555	59,776367	-0,22169997	-283,81985
45349	0,40314788	59,976563	-0,22407508	-286,20865
45349	0,4031502	60,176758	-0,22515522	-288,46365
45349	0,40315253	60,376953	-0,22672471	-291,19785
45349	0,40315482	60,577148	-0,22738414	-293,31232
45349	0,40315714	60,777344	-0,23014416	-295,68951
45349	0,40315947	60,977539	-0,22949667	-298,2084
45349	0,40316179	61,177734	-0,2317584	-300,2457
45349	0,40316409	61,37793	-0,2337456	-302,87366
45349	0,40316641	61,578125	-0,23468253	-305,1142
45349	0,40316874	61,77832	-0,23609984	-307,65009
45349	0,40317106	61,978516	-0,23762755	-309,89539
45349	0,40317336	62,178711	-0,23816165	-312,03177
45349	0,40317568	62,378906	-0,24021749	-314,50269
45349	0,40317801	62,579102	-0,24187948	-316,41077
45349	0,4031803	62,779297	-0,24193914	-318,62939
45349	0,40318263	62,979492	-0,24352653	-321,09778
45349	0,40318495	63,179688	-0,24504828	-323,17368
45349	0,40318727	63,379883	-0,24700864	-325,37247
45349	0,40318957	63,580078	-0,24732493	-327,94696
45349	0,40319189	63,780273	-0,24975374	-330,31146
45349	0,40319422	63,980469	-0,2506071	-332,69327
45349	0,40319654	64,180664	-0,25139782	-334,89148
45349	0,40319884	64,380859	-0,253391	-337,25644
45349	0,40320116	64,581055	-0,25398478	-339,99619
45349	0,40320349	64,78125	-0,25541404	-342,31943
45349	0,40320581	64,981445	-0,2583113	-344,65146
45349	0,40320811	65,181641	-0,25776526	-347,07571
45349	0,40321043	65,381836	-0,25948095	-349,4389
45349	0,40321276	65,582031	-0,26059392	-352,14584
45349	0,40321508	65,782227	-0,26133987	-354,505
45349	0,40321738	65,982422	-0,26432964	-356,6308
45349	0,4032197	66,182617	-0,26486674	-358,95239
45349	0,40322202	66,382813	-0,26579171	-361,46548
45349	0,40322435	66,583008	-0,26708966	-363,63077
45349	0,40322664	66,783203	-0,26892769	-365,76953
45349	0,40322897	66,983398	-0,27022266	-368,03479
45349	0,40323129	67,183594	-0,27221584	-370,37964
45349	0,40323362	67,383789	-0,27385396	-372,53571
45349	0,40323591	67,583984	-0,27408373	-374,36139
45349	0,40323824	67,78418	-0,27452829	-376,62131
45349	0,40324056	67,984375	-0,2763544	-378,60522
45349	0,40324289	68,18457	-0,27731219	-380,88541
45349	0,40324518	68,384766	-0,27936804	-382,76013
45349	0,40324751	68,584961	-0,27983949	-384,98264
45349	0,40324983	68,785156	-0,28168944	-387,04199
45349	0,40325215	68,985352	-0,28268903	-389,11682
45349	0,40325445	69,185547	-0,28325894	-391,33978
45349	0,40325677	69,385742	-0,28547293	-393,2446
45349	0,4032591	69,585938	-0,28612638	-395,86942
45349	0,40326142	69,786133	-0,28700361	-397,94113
45349	0,40326372	69,986328	-0,28858504	-400,24097
45349	0,40326604	70,186523	-0,28985316	-402,63528
45349	0,40326837	70,386719	-0,29118392	-404,8587
45349	0,40327069	70,586914	-0,29263109	-406,87021
45349	0,40327299	70,787109	-0,29297718	-409,12564
45349	0,40327531	70,987305	-0,29505989	-411,37082
45349	0,40327764	71,1875	-0,29608634	-413,47083
45349	0,40327996	71,387695	-0,29761404	-415,54938
45349	0,40328225	71,587891	-0,29975641	-417,72974
45349	0,40328458	71,788086	-0,30044866	-419,70309
45349	0,4032869	71,988281	-0,3016929	-421,87418
45349	0,40328923	72,188477	-0,30251643	-424,06973
45349	0,40329152	72,388672	-0,30450961	-425,97647
45349	0,40329385	72,588867	-0,3064312	-428,26486
45349	0,40329617	72,789063	-0,3073532	-430,12958
45349	0,4032985	72,989258	-0,3087526	-432,29919
45349	0,40330079	73,189453	-0,30903605	-434,31427
45349	0,40330312	73,389648	-0,31073385	-436,56702
45349	0,40330544	73,589844	-0,31244656	-438,48093
45349	0,40330777	73,790039	-0,31311792	-440,71149
45349	0,40331006	73,990234	-0,31404588	-442,7887
45349	0,40331239	74,19043	-0,31568697	-445,17783
45349	0,40331471	74,390625	-0,31685066	-447,41776
45349	0,40331703	74,59082	-0,3181158	-449,71582
45349	0,40331933	74,791016	-0,32009107	-452,11774
45349	0,40332165	74,991211	-0,32064009	-454,39761
45349	0,40332398	75,191406	-0,32179183	-456,70743
45349	0,4033263	75,391602	-0,32440567	-459,02069
45349	0,4033286	75,591797	-0,32572749	-461,62781
45349	0,40333092	75,791992	-0,32661965	-463,81247
45349	0,40333325	75,992188	-0,32679868	-466,58899
45349	0,40333557	76,192383	-0,32879186	-468,91299
45349	0,40333787	76,392578	-0,32984215	-471,03146
45349	0,40334019	76,592773	-0,33112818	-473,68924
45349	0,40334252	76,792969	-0,33207703	-475,89551
45349	0,40334484	76,993164	-0,33330038	-478,0936
45349	0,40334713	77,193359	-0,33429399	-480,21939
45349	0,40334946	77,393555	-0,33788052	-482,35443
45349	0,40335178	77,59375	-0,33868021	-484,81894
45349	0,40335411	77,793945	-0,33977526	-486,85547
45349	0,4033564	77,994141	-0,33955744	-489,04788
45349	0,40335873	78,194336	-0,34191167	-491,4024
45349	0,40336105	78,394531	-0,34255019	-493,80283
45349	0,40336338	78,594727	-0,34323946	-496,14276
45349	0,40336567	78,794922	-0,34503868	-498,54663
45349	0,403368	78,995117	-0,3467693	-501,18533
45349	0,40337032	79,195313	-0,34798074	-503,45715
45349	0,40337265	79,395508	-0,34984562	-505,76923
45349	0,40337494	79,595703	-0,35069004	-508,38199
45349	0,40337726	79,795898	-0,35199991	-510,53641
45349	0,40337959	79,996094	-0,3536261	-513,13275
45349	0,40338191	80,196289	-0,35385287	-515,64215
45349	0,40338421	80,396484	-0,35558048	-517,82751
45349	0,40338653	80,59668	-0,35681877	-520,28802
45349	0,40338886	80,796875	-0,35793173	-522,52081
45349	0,40339118	80,99707	-0,35969517	-525,12433
45349	0,40339348	81,197266	-0,36020836	-527,06061
45349	0,4033958	81,397461	-0,36201954	-529,76605
45349	0,40339813	81,597656	-0,36426637	-531,74579
45349	0,40340045	81,797852	-0,36462441	-534,18243
45349	0,40340275	81,998047	-0,36749184	-536,2218
45349	0,40340507	82,198242	-0,36746201	-538,52258
45349	0,40340739	82,398438	-0,36834821	-540,53064
45349	0,40340972	82,598633	-0,36932987	-542,51965
45349	0,40341201	82,798828	-0,37141258	-544,72504
45349	0,40341434	82,999023	-0,37175572	-547,13959
45349	0,40341666	83,199219	-0,37267771	-549,16406
45349	0,40341899	83,399414	-0,37447694	-551,07532
45349	0,40342128	83,599609	-0,37565854	-553,21332
45349	0,40342361	83,799805	-0,37669393	-555,16687
45349	0,40342593	84	-0,37853792	-557,50458
45349	0,40342826	84,200195	-0,37888703	-559,54932
45349	0,40343055	84,400391	-0,38114876	-561,78595
45349	0,40343288	84,600586	-0,38241985	-564,00769
45349	0,4034352	84,800781	-0,38244671	-566,24078
45349	0,40343753	85,000977	-0,38485166	-568,41492
45349	0,40343982	85,201172	-0,38534996	-571,25952
45349	0,40344214	85,401367	-0,38725361	-573,27026
45349	0,40344447	85,601563	-0,38779369	-575,60321
45349	0,40344679	85,801758	-0,38917819	-577,66882
45349	0,40344909	86,001953	-0,39065814	-579,84705
45349	0,40345141	86,202148	-0,3914578	-581,80206
45349	0,40345374	86,402344	-0,39331076	-583,89246
45349	0,40345606	86,602539	-0,39404774	-586,17914
45349	0,40345836	86,802734	-0,39664665	-588,01379
45349	0,40346068	87,00293	-0,39837128	-590,35205
45349	0,40346301	87,203125	-0,3991411	-592,09668
45349	0,40346533	87,40332	-0,39859506	-594,2821
45349	0,40346763	87,603516	-0,4007076	-596,34741
45349	0,40346995	87,803711	-0,40262622	-598,16089
45349	0,40347227	88,003906	-0,40430608	-600,27271
45349	0,4034746	88,204102	-0,40581888	-602,32813
45349	0,40347689	88,404297	-0,40637982	-604,27515
45349	0,40347922	88,604492	-0,40697658	-606,65094
45349	0,40348154	88,804688	-0,40902051	-608,93384
45349	0,40348387	89,004883	-0,40951583	-611,21667
45349	0,40348616	89,205078	-0,41113901	-613,40295
45349	0,40348849	89,405273	-0,41240117	-615,53894
45349	0,40349081	89,605469	-0,41391695	-618,20148
45349	0,40349311	89,805664	-0,415934	-620,34216
45349	0,40349543	90,005859	-0,41540885	-622,53082
45349	0,40349776	90,206055	-0,41796297	-625,0578
45349	0,40350008	90,40625	-0,41857466	-627,62646
45349	0,40350237	90,606445	-0,41905206	-629,60773
45349	0,4035047	90,806641	-0,41994423	-632,22076
45349	0,40350702	91,006836	-0,422012	-634,74237
45349	0,40350935	91,207031	-0,424963	-637,31219
45349	0,40351164	91,407227	-0,42510623	-639,573
45349	0,40351397	91,607422	-0,42574474	-641,8609
45349	0,40351629	91,807617	-0,42740077	-644,06659
45349	0,40351862	92,007813	-0,42828995	-646,4931
45349	0,40352091	92,208008	-0,43014288	-648,33575
45349	0,40352324	92,408203	-0,43199882	-650,47083
45349	0,40352556	92,608398	-0,43307596	-652,88507
45349	0,40352789	92,808594	-0,43374434	-655,18408
45349	0,40353018	93,008789	-0,43606874	-657,62933
45349	0,40353251	93,208984	-0,43743232	-659,96405
45349	0,40353483	93,40918	-0,43930915	-662,12531
45349	0,40353715	93,609375	-0,43958068	-664,69067
45349	0,40353945	93,80957	-0,44094428	-667,12646
45349	0,40354177	94,009766	-0,44347155	-669,52612
45349	0,4035441	94,209961	-0,44490677	-671,75
45349	0,40354642	94,410156	-0,4446263	-674,48645
45349	0,40354872	94,610352	-0,44649118	-676,8432
45349	0,40355104	94,810547	-0,44770858	-679,35345
45349	0,40355337	95,010742	-0,44923031	-681,66998
45349	0,40355569	95,210938	-0,45080277	-683,93762
45349	0,40355799	95,411133	-0,45129213	-686,45892
45349	0,40356031	95,611328	-0,45431173	-688,61926
45349	0,40356264	95,811523	-0,45478913	-690,95789
45349	0,40356496	96,011719	-0,45639741	-693,2735
45349	0,40356725	96,211914	-0,45754617	-695,75989
45349	0,40356958	96,412109	-0,45878446	-697,78796
45349	0,4035719	96,612305	-0,46160418	-699,88037
45349	0,40357423	96,8125	-0,46136844	-702,07892
45349	0,40357652	97,012695	-0,46320349	-704,42554
45349	0,40357885	97,212891	-0,46398225	-706,54803
45349	0,40358117	97,413086	-0,46499974	-708,57373
45349	0,4035835	97,613281	-0,46779257	-710,84583
45349	0,40358579	97,813477	-0,46850869	-712,7821
45349	0,40358812	98,013672	-0,46958885	-714,89362
45349	0,40359044	98,213867	-0,4706451	-716,78278
45349	0,40359277	98,414063	-0,47170734	-719,09784
45349	0,40359506	98,614258	-0,4737781	-721,17712
45349	0,40359738	98,814453	-0,47572055	-723,37744
45349	0,40359971	99,014648	-0,47765407	-725,51666
45349	0,40360203	99,214844	-0,47778836	-727,76044
45349	0,40360433	99,415039	-0,48015451	-729,86926
45349	0,40360665	99,615234	-0,47949806	-732,70166
45349	0,40360898	99,81543	-0,48232374	-734,6886
45349	0,4036113	100,01563	-0,48551044	-741,69391
45349	0,4036136	100,21582	-0,48670098	-745,91095
45349	0,40361592	100,41602	-0,48833016	-747,17963
45349	0,40361825	100,61621	-0,48973849	-746,51892
45349	0,40362057	100,81641	-0,49035317	-748,78064
45349	0,40362287	101,0166	-0,4931311	-752,60962
45349	0,40362519	101,2168	-0,49351302	-751,83569
45349	0,40362751	101,41699	-0,4958553	-754,61237
45349	0,40362984	101,61719	-0,49620739	-757,81879
45349	0,40363213	101,81738	-0,49776196	-757,05823
45349	0,40363446	102,01758	-0,49994314	-759,99408
45349	0,40363678	102,21777	-0,5007816	-763,2619
45349	0,40363911	102,41797	-0,50296277	-762,59045
45349	0,4036414	102,61816	-0,50491416	-765,65082
45349	0,40364373	102,81836	-0,50512898	-769,10284
45349	0,40364605	103,01855	-0,50621212	-768,1134
45349	0,40364838	103,21875	-0,50846785	-771,96448
45349	0,40365067	103,41895	-0,51115626	-775,30621
45349	0,403653	103,61914	-0,51219165	-772,6228
45349	0,40365532	103,81934	-0,51306891	-779,27136
45349	0,40365764	104,01953	-0,51367164	-782,17053
45349	0,40365994	104,21973	-0,51507699	-784,54041
45349	0,40366226	104,41992	-0,51720148	-787,31116
45349	0,40366459	104,62012	-0,51553947	-780,8092
45349	0,40366691	104,82031	-0,5205732	-792,09534
45349	0,40366921	105,02051	-0,52103567	-789,85779
45349	0,40367153	105,2207	-0,52535027	-795,0863
45349	0,40367386	105,4209	-0,52517122	-798,42682
45349	0,40367618	105,62109	-0,52347046	-792,17401
45349	0,40367848	105,82129	-0,52966481	-802,88318
45349	0,4036808	106,02148	-0,52931571	-800,63519
45349	0,40368313	106,22168	-0,52987373	-803,77216
45349	0,40368545	106,42188	-0,53432554	-810,27924
45349	0,40368775	106,62207	-0,53511029	-813,55774
45349	0,40369007	106,82227	-0,53553098	-814,04803
45349	0,40369239	107,02246	-0,53595769	-813,0058
45349	0,40369472	107,22266	-0,53938907	-820,18225
45349	0,40369701	107,42285	-0,5425579	-821,39221
45349	0,40369934	107,62305	-0,54274887	-822,17303
45349	0,40370166	107,82324	-0,54346198	-823,74597
45349	0,40370399	108,02344	-0,54718578	-826,078
45349	0,40370628	108,22363	-0,54873139	-830,74329
45349	0,40370861	108,42383	-0,54881197	-829,47247
45349	0,40371093	108,62402	-0,54766315	-828,14661
45349	0,40371326	108,82422	-0,55237162	-838,09491
45349	0,40371555	109,02441	-0,555439	-837,30487
45349	0,40371788	109,22461	-0,55264616	-835,8067
45349	0,4037202	109,4248	-0,5577544	-842,40192
45349	0,40372252	109,625	-0,56004596	-847,36401
45349	0,40372482	109,8252	-0,56080091	-848,43304
45349	0,40372714	110,02539	-0,56216449	-844,76794
45349	0,40372947	110,22559	-0,5655123	-852,13269
45349	0,40373179	110,42578	-0,5649842	-857,21637
45349	0,40373409	110,62598	-0,56692666	-859,37463
45349	0,40373641	110,82617	-0,57080859	-860,06549
45349	0,40373874	111,02637	-0,5706594	-861,63757
45349	0,40374106	111,22656	-0,57168281	-865,91895
45349	0,40374336	111,42676	-0,57404304	-868,36633
45349	0,40374568	111,62695	-0,5767374	-868,96655
45349	0,40374801	111,82715	-0,57791007	-867,64362
45349	0,40375033	112,02734	-0,57986742	-872,8468
45349	0,40375262	112,22754	-0,58117431	-877,30194
45349	0,40375495	112,42773	-0,58412534	-878,02496
45349	0,40375727	112,62793	-0,58461165	-881,07849
45349	0,4037596	112,82813	-0,58656013	-882,96735
45349	0,40376189	113,02832	-0,5887413	-885,29376
45349	0,40376422	113,22852	-0,59020036	-887,52087
45349	0,40376654	113,42871	-0,59381378	-889,60883
45349	0,40376887	113,62891	-0,59447616	-891,21515
45349	0,40377116	113,8291	-0,59551156	-893,0498
45349	0,40377349	114,0293	-0,59791052	-895,14819
45349	0,40377581	114,22949	-0,59977239	-897,90936
45349	0,40377814	114,42969	-0,60185808	-899,716
45349	0,40378043	114,62988	-0,60260999	-901,50116
45349	0,40378276	114,83008	-0,60514325	-903,27557
45349	0,40378508	115,03027	-0,6075691	-906,23108
45349	0,4037874	115,23047	-0,61043954	-908,07166
45349	0,4037897	115,43066	-0,61114073	-909,39789
45349	0,40379202	115,63086	-0,61345917	-911,63629
45349	0,40379435	115,83105	-0,61629975	-914,24011
45349	0,40379667	116,03125	-0,61718291	-916,48041
45349	0,40379897	116,23145	-0,62028611	-918,92389
45349	0,40380129	116,43164	-0,62153035	-921,08722
45349	0,40380362	116,63184	-0,62297153	-923,26129
45349	0,40380591	116,83203	-0,62475288	-925,42822
45349	0,40380824	117,03223	-0,62719661	-927,30487
45349	0,40381056	117,23242	-0,62960452	-930,23682
45349	0,40381289	117,43262	-0,63211095	-932,44159
45349	0,40381518	117,63281	-0,63375503	-934,23633
45349	0,4038175	117,83301	-0,63630617	-936,12964
45349	0,40381983	118,0332	-0,63740718	-938,03345
45349	0,40382215	118,2334	-0,64043576	-940,68317
45349	0,40382445	118,43359	-0,64284372	-942,64355
45349	0,40382677	118,63379	-0,64437139	-944,32977
45349	0,4038291	118,83398	-0,64739996	-946,20465
45349	0,40383142	119,03418	-0,64950055	-948,44995
45349	0,40383372	119,23438	-0,65036291	-950,84338
45349	0,40383604	119,43457	-0,65404791	-953,08179
45349	0,40383837	119,63477	-0,65601122	-954,81866
45349	0,40384069	119,83496	-0,65836251	-956,93109
45349	0,40384299	120,03516	-0,66066897	-959,44073
45349	0,40384531	120,23535	-0,66332453	-961,52631
45349	0,40384763	120,43555	-0,66600698	-963,24591
45349	0,40384996	120,63574	-0,66813147	-965,28467
45349	0,40385225	120,83594	-0,67065877	-967,91028
45349	0,40385458	121,03613	-0,67381859	-969,98987
45349	0,4038569	121,23633	-0,67472273	-972,53021
45349	0,40385923	121,43652	-0,67738426	-974,74066
45349	0,40386152	121,63672	-0,68080074	-977,14453
45349	0,40386385	121,83691	-0,6845454	-979,57043
45349	0,40386617	122,03711	-0,68552411	-981,81335
45349	0,4038685	122,2373	-0,68792605	-984,04614
45349	0,40387079	122,4375	-0,69146186	-986,57483
45349	0,40387312	122,6377	-0,6937564	-989,07764
45349	0,40387544	122,83789	-0,69776964	-991,10242
45349	0,40387776	123,03809	-0,69833356	-993,83527
45349	0,40388006	123,23828	-0,70348066	-996,56995
45349	0,40388238	123,43848	-0,7051456	-998,17572
45349	0,40388471	123,63867	-0,70940053	-1000,3021
45349	0,40388703	123,83887	-0,71100879	-1003,0332
45349	0,40388933	124,03906	-0,71397471	-1005,2975
45349	0,40389165	124,23926	-0,71700329	-1007,3232
45349	0,40389398	124,43945	-0,7201094	-1009,4714
45349	0,4038963	124,63965	-0,72312307	-1011,6267
45349	0,4038986	124,83984	-0,72655445	-1013,5916
45349	0,40390092	125,04004	-0,72918618	-1016,4722
45349	0,40390325	125,24023	-0,73185968	-1018,7935
45349	0,40390557	125,44043	-0,73552376	-1021,3509
45349	0,40390787	125,64063	-0,73814058	-1023,2958
45349	0,40391019	125,84082	-0,74205536	-1025,7655
45349	0,40391251	126,04102	-0,74627441	-1028,1753
45349	0,40391484	126,24121	-0,74950892	-1030,5323
45349	0,40391713	126,44141	-0,75214958	-1033,0334
45349	0,40391946	126,6416	-0,75557798	-1035,6396
45349	0,40392178	126,8418	-0,76064146	-1037,4695
45349	0,40392411	127,04199	-0,76356858	-1040,2744
45349	0,4039264	127,24219	-0,7669791	-1042,6101
45349	0,40392873	127,44238	-0,77052087	-1045,1591
45349	0,40393105	127,64258	-0,77467436	-1047,6464
45349	0,40393338	127,84277	-0,77830267	-1049,5787
45349	0,40393567	128,04297	-0,78267092	-1051,8833
45349	0,403938	128,24316	-0,78733164	-1053,8911
45349	0,40394032	128,44336	-0,79138368	-1056,373
45349	0,40394264	128,64355	-0,79648596	-1058,6846
45349	0,40394494	128,84375	-0,80029035	-1061,058
45349	0,40394726	129,04395	-0,80551797	-1063,1588
45349	0,40394959	129,24414	-0,80899113	-1065,0507
45349	0,40395191	129,44434	-0,81417102	-1066,9648
45349	0,40395421	129,64453	-0,81987607	-1069,5981
45349	0,40395653	129,84473	-0,8251037	-1071,515
45349	0,40395886	130,04492	-0,82889909	-1073,6221
45349	0,40396118	130,24512	-0,83546048	-1075,7819
45349	0,40396348	130,44531	-0,84209049	-1077,8195
45349	0,4039658	130,64551	-0,8479358	-1079,6121
45349	0,40396813	130,8457	-0,85231602	-1081,6788
45349	0,40397045	131,0459	-0,86096907	-1083,9939
45349	0,40397274	131,24609	-0,86682034	-1086,1384
45349	0,40397507	131,44629	-0,87370098	-1088,2157
45349	0,40397739	131,64648	-0,88142604	-1090,511
45349	0,40397972	131,84668	-0,88834554	-1092,5719
45349	0,40398201	132,04688	-0,89739543	-1094,9257
45349	0,40398434	132,24707	-0,90627223	-1097,0991
45349	0,40398666	132,44727	-0,91691846	-1099,2893
45349	0,40398899	132,64746	-0,92564315	-1101,1677
45349	0,40399128	132,84766	-0,93884647	-1102,4742
45349	0,40399361	133,04785	-0,95402807	-1104,1355
45349	0,40399593	133,24805	-0,97150725	-1105,5931
45349	0,40399826	133,44824	-0,99380821	-1105,9701
45349	0,40400055	133,64844	-1,0227482	-1105,2429
