MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	21,249023	s	01.09.2014 14:48:39
Datum : 	01.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA-Losert MII E-Modul 28d v. 04.08.14 Probe 6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5359
Durchmesser :	98,6
Länge :	299,8
Bediener Information Ende

Datenerfassung						Zeit:	300,04297	s	01.09.2014 14:53:18
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41883	153,75879	-79,609276	-79,518539	-0,24503469	-0,034798756	-0,032283701	-0,034681391
41883	154,25879	-77,659279	-77,574585	-0,24063289	-0,034202255	-0,031438779	-0,033969011
41883	154,75879	-75,709274	-75,688271	-0,23644269	-0,033555306	-0,030820763	-0,033276889
41883	155,25879	-73,759277	-73,689407	-0,23171306	-0,032804087	-0,030159514	-0,032485992
41883	155,75879	-71,809273	-71,746025	-0,22731721	-0,032180913	-0,029438898	-0,031772055
41883	156,25879	-69,859276	-69,810646	-0,22350252	-0,031535342	-0,028909536	-0,030942831
41883	156,75879	-67,909279	-67,875076	-0,21948814	-0,030887552	-0,02808946	-0,030229289
41883	157,25879	-65,959274	-65,844391	-0,21541715	-0,030152038	-0,027363636	-0,029432744
41883	157,75879	-64,009277	-63,998798	-0,21148324	-0,029477634	-0,026741369	-0,028688092
41883	158,25879	-62,059277	-62,020771	-0,20643175	-0,028716512	-0,026048098	-0,027895831
41883	158,75879	-60,109276	-59,987125	-0,20200312	-0,027975813	-0,025316063	-0,027076621
41883	159,25879	-58,159275	-58,120804	-0,19694567	-0,027389899	-0,024641046	-0,026353963
41883	159,75879	-56,209274	-56,164207	-0,19347668	-0,026688442	-0,023976015	-0,025490995
41883	160,25879	-54,259274	-54,175148	-0,1899451	-0,025969729	-0,023219153	-0,02475905
41883	160,75879	-52,309277	-52,221962	-0,18409491	-0,025296241	-0,022559874	-0,023998205
41883	161,25879	-50,359276	-50,298798	-0,17849505	-0,024612963	-0,021873774	-0,023169313
41883	161,75879	-48,409275	-48,342487	-0,17385483	-0,023762047	-0,021195421	-0,022480324
41883	162,25879	-46,459274	-46,34145	-0,16923845	-0,023068532	-0,020490192	-0,021581512
41883	162,75879	-44,509274	-44,456085	-0,16469359	-0,02237758	-0,019630175	-0,020746484
41883	163,25879	-42,559277	-42,517475	-0,16017258	-0,021738783	-0,019048484	-0,019991882
41883	163,75879	-40,609276	-40,467636	-0,15565455	-0,020850986	-0,018177798	-0,019091319
41883	164,25879	-38,659275	-38,596035	-0,14948249	-0,020204633	-0,017583393	-0,018377136
41883	164,75879	-36,709274	-36,628689	-0,14529824	-0,019505367	-0,016776953	-0,017464932
41883	165,25879	-34,759274	-34,651924	-0,14021695	-0,018691942	-0,016079079	-0,016728852
41883	165,75879	-32,809277	-32,72205	-0,13451874	-0,017955139	-0,015398608	-0,015872948
41883	166,25879	-30,859274	-30,789377	-0,12877882	-0,017204523	-0,014596115	-0,014987811
41883	166,75879	-28,909275	-28,831066	-0,12411773	-0,01647523	-0,013930617	-0,014243864
41883	167,25879	-26,959274	-26,828815	-0,11768639	-0,015701979	-0,013072249	-0,013337877
41883	167,75879	-25,009275	-24,982691	-0,11290312	-0,014940277	-0,012378691	-0,012602288
41883	168,25879	-23,059275	-23,003597	-0,10707378	-0,014170647	-0,011768115	-0,011766542
41883	168,75879	-21,109274	-20,992506	-0,10092258	-0,013254985	-0,010878286	-0,010871913
41883	169,25879	-19,159275	-19,112988	-0,095140934	-0,012498066	-0,010179102	-0,010121752
41883	169,75879	-17,209274	-17,152355	-0,088334084	-0,011740014	-0,0093816798	-0,0092851445
41883	170,25879	-15,259274	-15,175071	-0,082981586	-0,010869995	-0,0087432088	-0,0085314065
41883	170,75879	-13,309275	-13,257763	-0,075572729	-0,010028973	-0,0079369145	-0,0077856258
41883	171,25879	-11,359274	-11,338095	-0,070470572	-0,0091871619	-0,0071698162	-0,0069331229
41883	171,75879	-9,4092741	-9,3604603	-0,062593818	-0,008245036	-0,0064378693	-0,0061886534
41883	172,25879	-7,4592743	-7,403234	-0,054547191	-0,0071437061	-0,0056592091	-0,0054427162
41883	172,75879	-5,509274	-5,5126343	-0,046297908	-0,0061199069	-0,0050150929	-0,0047770515
41883	173,25879	-3,927	-3,8122945	-0,036093593	-0,0051679164	-0,0044598859	-0,0042038411
41883	173,75879	-3,927	-3,7989187	-0,035151839	-0,0050459951	-0,0043089278	-0,00408943
41883	174,25879	-3,927	-3,9220824	-0,037014484	-0,0051025152	-0,0043351375	-0,0041197389
41883	174,75879	-3,927	-3,9829369	-0,037020445	-0,0050715059	-0,0042245891	-0,0040711164
41883	175,25879	-3,927	-3,9335415	-0,037023425	-0,0049840063	-0,0043664766	-0,0040497184
41883	175,75879	-3,927	-3,947258	-0,036406517	-0,0049360245	-0,0043008933	-0,0040246099
41883	176,25879	-3,927	-3,8885772	-0,035938621	-0,0049037039	-0,0042059785	-0,0039322153
41883	176,75879	-3,927	-3,8106813	-0,035569072	-0,004876852	-0,0042107417	-0,0039156303
41883	177,25879	-3,927	-3,868427	-0,03516078	-0,0048227906	-0,0041841008	-0,0039058551
41883	177,75879	-3,927	-3,9121025	-0,034561753	-0,0048539788	-0,0041986308	-0,0038607568
41883	178,25879	-3,927	-3,9283595	-0,035712123	-0,0047576874	-0,0042458405	-0,0039436296
41883	178,75879	-3,927	-3,8621352	-0,034359097	-0,0047677457	-0,0041633327	-0,0037415698
41883	179,25879	-3,927	-3,9360821	-0,035208464	-0,0048722029	-0,0041380865	-0,003852658
41883	179,75879	-3,927	-3,9305296	-0,03439486	-0,0047896355	-0,0040178779	-0,0037828758
41883	180,25879	-3,927	-3,87609	-0,035092235	-0,0047603548	-0,004073971	-0,0038053244
41883	180,75879	-3,927	-3,954282	-0,034546852	-0,004783079	-0,0041679633	-0,0038567707
41883	181,25879	-3,927	-3,9485898	-0,035363436	-0,0047875792	-0,0040123314	-0,0037521794
41883	181,75879	-3,927	-3,9126482	-0,034815073	-0,004760474	-0,0040964014	-0,0038135871
41883	182,25879	-3,927	-3,9093103	-0,035494566	-0,004723236	-0,0039825658	-0,003765434
41883	182,75879	-3,927	-3,9782972	-0,035232306	-0,0047222674	-0,0040647732	-0,0037538558
41883	183,25879	-3,927	-3,9480069	-0,034612417	-0,0047891289	-0,0042086001	-0,0037997961
41883	183,75879	-3,927	-3,8991385	-0,034928322	-0,0046815276	-0,0040436983	-0,0036706924
41883	184,25879	-3,927	-3,9792602	-0,034272671	-0,0047298223	-0,0040715528	-0,0036959276
41883	184,75879	-3,927	-3,983099	-0,03516674	-0,0046384335	-0,0039472454	-0,0037230775
41883	185,25879	-3,927	-3,9103031	-0,034126639	-0,0046789944	-0,0040590824	-0,0037069768
41883	185,75879	-3,927	-3,9675758	-0,034913421	-0,0046699643	-0,0040368326	-0,0037183017
41883	186,25879	-3,927	-3,997026	-0,03477931	-0,0046702027	-0,0039155544	-0,0037052929
41883	186,75879	-3,927	-3,9016643	-0,034251809	-0,0046575665	-0,0039846171	-0,0037000626
41883	187,25879	-3,927	-3,9436557	-0,034597516	-0,0046595186	-0,0039506853	-0,0036228374
41883	187,75879	-3,927	-3,9989147	-0,034531951	-0,0047011971	-0,0039339014	-0,0037192404
41883	188,25879	-3,927	-3,9325113	-0,034222007	-0,004560709	-0,0039769197	-0,0036127344
41883	188,75879	-3,927	-3,932286	-0,03490746	-0,004620716	-0,0039827237	-0,0036111996
41883	189,25879	-3,927	-3,9663856	-0,034239888	-0,0046069771	-0,004024731	-0,0036421418
41883	189,75879	-3,927	-3,959069	-0,034889579	-0,0045921355	-0,0039065056	-0,0036195219
41883	190,25879	-3,927	-3,9321911	-0,032782555	-0,0045818388	-0,0039355569	-0,0036680847
41883	190,75879	-3,927	-3,9215536	-0,034409761	-0,0045689046	-0,0040291836	-0,0035891458
41883	191,25879	-3,927	-3,9802921	-0,034326315	-0,004579097	-0,0039708121	-0,0036379248
41883	191,75879	-3,927	-3,9259474	-0,033763051	-0,0045953095	-0,0039154938	-0,0036621168
41883	192,25879	-3,927	-3,9153583	-0,034797192	-0,0046460181	-0,0038771946	-0,0035332665
41883	192,75879	-3,927	-3,9943197	-0,034072995	-0,0045795888	-0,0038423932	-0,003646411
41883	193,25879	-3,927	-3,9486084	-0,034067035	-0,0046116263	-0,0038458321	-0,0035902038
41883	193,75879	-3,927	-3,8895476	-0,034093857	-0,0045803338	-0,0038477411	-0,0035685524
41883	194,25879	-3,927	-3,9734523	-0,034371018	-0,004567638	-0,0038654087	-0,0036598146
41883	194,75879	-3,927	-3,9543974	-0,034195185	-0,0045905709	-0,0038434088	-0,0035850555
41883	195,25879	-3,927	-3,8891733	-0,034332275	-0,0045114756	-0,0039241081	-0,0035483092
41883	195,75879	-3,927	-3,9617662	-0,034713745	-0,0044822842	-0,0038774314	-0,0035788193
41883	196,25879	-3,927	-3,9504132	-0,033828616	-0,0045190603	-0,0038979484	-0,0035139248
41883	196,75879	-3,927	-3,9214213	-0,033944845	-0,0045025647	-0,003967511	-0,0035708249
41883	197,25879	-3,927	-3,9276555	-0,034460425	-0,0045921952	-0,0037987176	-0,0035373718
41883	197,75879	-3,927	-3,9444063	-0,033611059	-0,0045392066	-0,0039012386	-0,0035595447
41883	198,25879	-3,927	-3,9276237	-0,034177303	-0,0045388937	-0,0038504335	-0,0035108328
41883	198,75879	-3,927	-3,905952	-0,034949183	-0,0045301169	-0,0037874156	-0,0035101101
41883	199,25879	-3,927	-3,9500632	-0,034677982	-0,0045032948	-0,0038381061	-0,0035296604
41883	199,75879	-3,927	-3,9592237	-0,033861399	-0,0045600981	-0,0037701842	-0,0035979301
41883	200,25879	-3,927	-3,907023	-0,034224987	-0,0044007599	-0,003752298	-0,0034409761
41883	200,75879	-3,927	-3,9193444	-0,034365058	-0,0045619756	-0,0037424522	-0,0034911707
41883	201,25879	-3,927	-3,9950106	-0,033706427	-0,0044805855	-0,0039123558	-0,0036172792
41883	201,75879	-3,927	-3,8919337	-0,032877922	-0,0044855773	-0,0037207245	-0,0034211203
41883	202,25879	-3,927	-3,9093289	-0,032806396	-0,0045350641	-0,0037878747	-0,0035268068
41883	202,75879	-3,927	-3,9801729	-0,033533573	-0,0045672804	-0,0038514487	-0,0035664141
41883	203,25879	-4,265965	-4,069438	-0,033393502	-0,0045772791	-0,0038051442	-0,0035121515
41883	203,75879	-6,2159648	-5,4108558	-0,039634109	-0,005160138	-0,0041824779	-0,0039443821
41883	204,25879	-8,1659651	-8,3013525	-0,050419569	-0,0064798295	-0,0050217062	-0,0048558637
41883	204,75879	-10,115965	-10,266273	-0,05877018	-0,0073585212	-0,0056373402	-0,0054539591
41883	205,25879	-12,065965	-12,178147	-0,063580275	-0,008110702	-0,006258843	-0,0061213821
41883	205,75879	-14,015965	-14,111558	-0,071796775	-0,0088317394	-0,0068846745	-0,0067289323
41883	206,25879	-15,965965	-16,103861	-0,076502562	-0,0096895695	-0,0075552152	-0,0074926093
41883	206,75879	-17,915966	-18,042366	-0,082069635	-0,010449976	-0,0082893502	-0,0082591772
41883	207,25879	-19,865965	-19,940718	-0,088882446	-0,011201724	-0,0089670317	-0,0088728517
41883	207,75879	-21,815966	-21,930523	-0,093644857	-0,011880443	-0,0096499091	-0,0096734241
41883	208,25879	-23,765965	-23,865314	-0,098639727	-0,012597442	-0,010326804	-0,010347746
41883	208,75879	-25,715965	-25,766592	-0,10385513	-0,013272822	-0,011056516	-0,011113305
41883	209,25879	-27,665966	-27,799858	-0,10988116	-0,014101848	-0,01179163	-0,011930011
41883	209,75879	-29,615965	-29,728846	-0,11401474	-0,014734909	-0,012465822	-0,012591206
41883	210,25879	-31,565966	-31,661963	-0,11948645	-0,015441447	-0,013163629	-0,013411116
41883	210,75879	-33,515965	-33,579296	-0,12397468	-0,016131997	-0,013927303	-0,014202446
41883	211,25879	-35,465965	-35,592686	-0,13016462	-0,016876146	-0,014533984	-0,014923081
41883	211,75879	-37,415966	-37,524918	-0,13555586	-0,017561182	-0,015235382	-0,01578309
41883	212,25879	-39,365967	-39,380192	-0,13911724	-0,018183365	-0,015888061	-0,016476795
41883	212,75879	-41,315968	-41,450199	-0,14486015	-0,019029021	-0,016824376	-0,017322417
41883	213,25879	-43,265965	-43,36134	-0,14944375	-0,019641757	-0,017380068	-0,018056966
41883	213,75879	-45,215965	-45,253456	-0,15370548	-0,020384207	-0,01807202	-0,018765513
41883	214,25879	-47,165966	-47,265896	-0,15920103	-0,021124095	-0,018791029	-0,019639749
41883	214,75879	-49,115967	-49,211262	-0,16486645	-0,021761119	-0,019564772	-0,0203829
41883	215,25879	-51,065968	-51,136166	-0,16843677	-0,022522286	-0,020264508	-0,02121748
41883	215,75879	-53,015965	-53,058525	-0,17253458	-0,023172572	-0,020967288	-0,021877788
41883	216,25879	-54,965965	-55,091114	-0,17797351	-0,023917928	-0,02165862	-0,022718288
41883	216,75879	-56,915966	-56,983917	-0,18143356	-0,024564907	-0,022385899	-0,023550801
41883	217,25879	-58,865967	-58,893753	-0,18627644	-0,02523163	-0,023119498	-0,024240885
41883	217,75879	-60,815968	-60,957848	-0,19134581	-0,025991604	-0,023808908	-0,025104564
41883	218,25879	-62,765965	-62,843697	-0,1965791	-0,026629999	-0,024572771	-0,025758795
41883	218,75879	-64,715965	-64,754204	-0,1991868	-0,027375415	-0,025233135	-0,026548408
41883	219,25879	-66,66597	-66,74218	-0,20435452	-0,028093711	-0,02595577	-0,027334198
41883	219,75879	-68,615967	-68,731857	-0,20813942	-0,028799132	-0,026688393	-0,028119653
41883	220,25879	-70,565964	-70,61409	-0,21317601	-0,029512405	-0,02742908	-0,028887786
41883	220,75879	-72,515968	-72,529938	-0,21734834	-0,030184105	-0,028146055	-0,029582661
41883	221,25879	-74,465965	-74,57489	-0,2222687	-0,030933701	-0,028870706	-0,030446727
41883	221,75879	-76,41597	-76,439819	-0,22584796	-0,03156323	-0,029507497	-0,031154014
41883	222,25879	-78,365967	-78,372551	-0,23025572	-0,032319903	-0,030193778	-0,031906117
41883	222,75879	-80,315964	-80,434547	-0,23536384	-0,033018239	-0,030893067	-0,032743711
41883	223,25879	-82,265968	-82,315292	-0,23930073	-0,033711471	-0,031672515	-0,033442888
41883	223,75879	-84,215965	-84,269569	-0,24423897	-0,034342192	-0,032416031	-0,034243502
41883	224,25879	-86,16597	-86,18853	-0,24839044	-0,035079323	-0,033132408	-0,034953196
41883	224,75879	-88,115967	-88,190811	-0,2517432	-0,035712197	-0,033769414	-0,035763893
41883	225,25879	-90,065964	-90,091492	-0,25729835	-0,036393054	-0,034483206	-0,036525756
41883	225,75879	-92,015968	-92,052429	-0,26025176	-0,037087038	-0,035252661	-0,037265852
41883	226,25879	-93,965965	-94,024033	-0,2636224	-0,037798017	-0,036008976	-0,038063377
41883	226,75879	-95,91597	-95,946983	-0,26880801	-0,038487487	-0,036679223	-0,038759891
41883	227,25879	-97,865967	-97,876755	-0,27341843	-0,039197437	-0,037323989	-0,039560769
41883	227,75879	-99,815964	-99,912239	-0,27758181	-0,0398665	-0,038093526	-0,040357351
41883	228,25879	-101,76597	-101,78716	-0,2805084	-0,04058826	-0,038832687	-0,041020401
41883	228,75879	-103,71597	-103,75508	-0,28533638	-0,041317932	-0,039514456	-0,041869916
41883	229,25879	-105,66597	-105,68079	-0,28887689	-0,04192996	-0,040247675	-0,042541731
41883	229,75879	-107,61597	-107,67519	-0,29375255	-0,042693757	-0,04097911	-0,043365736
41883	230,25879	-109,56596	-109,58128	-0,29710829	-0,043326862	-0,041661426	-0,044121429
41883	230,75879	-111,51597	-111,49039	-0,30166507	-0,043964446	-0,042303331	-0,0448016
41883	231,25879	-113,46597	-113,60712	-0,30522645	-0,044731796	-0,043187749	-0,045672685
41883	231,75879	-115,41597	-115,45555	-0,30962527	-0,045465909	-0,043931939	-0,046376638
41883	232,25879	-117,36597	-117,3783	-0,31311214	-0,046036556	-0,044545677	-0,047091346
41883	232,75879	-119,31597	-119,39902	-0,31778812	-0,046774119	-0,045292746	-0,047868792
41883	233,25879	-121,26597	-121,32011	-0,32142699	-0,047435664	-0,045997445	-0,048623845
41883	233,75879	-123,21597	-123,23647	-0,3249228	-0,048215039	-0,046810716	-0,049360935
41883	234,25879	-125,16597	-125,27795	-0,3288269	-0,04885792	-0,047543153	-0,050099604
41883	234,75879	-127,11597	-127,19634	-0,33358634	-0,049546897	-0,048148401	-0,050800979
41883	235,25879	-129,06596	-129,09018	-0,33753514	-0,050258383	-0,048914336	-0,051622692
41883	235,75879	-131,01596	-131,05797	-0,34145415	-0,050939426	-0,049579859	-0,052360125
41883	236,25879	-132,96597	-133,0591	-0,34518838	-0,051662214	-0,050351739	-0,053133607
41883	236,75879	-134,91597	-134,96465	-0,35081506	-0,052355498	-0,051077213	-0,053870976
41883	237,25879	-136,86597	-136,87433	-0,35330057	-0,052982718	-0,051805064	-0,054543652
41883	237,75879	-138,81596	-138,88721	-0,35738349	-0,053694397	-0,052534126	-0,055388536
41883	238,25879	-140,76596	-140,847	-0,36122799	-0,054417826	-0,053266469	-0,056126252
41883	238,75879	-141	-140,99702	-0,36138296	-0,054579005	-0,053466816	-0,056280952
41883	239,25879	-141	-141,11887	-0,36246777	-0,054749124	-0,05357147	-0,056386486
41883	239,75879	-141	-141,04901	-0,36359727	-0,054706752	-0,053545535	-0,056390807
41883	240,25879	-141	-140,99394	-0,36258399	-0,05476401	-0,05368631	-0,056473512
41883	240,75879	-141	-141,0322	-0,36194324	-0,054843344	-0,053622857	-0,056497142
41883	241,25879	-141	-141,07008	-0,36253929	-0,054856017	-0,053710263	-0,056588963
41883	241,75879	-141	-141,0202	-0,36361516	-0,054894134	-0,053680684	-0,056601718
41883	242,25879	-141	-140,96977	-0,36200583	-0,054943964	-0,053789485	-0,056606643
41883	242,75879	-141	-141,08124	-0,36289096	-0,054950751	-0,053895883	-0,056744188
41883	243,25879	-141	-141,00981	-0,36362708	-0,054974437	-0,053858735	-0,056718446
41883	243,75879	-141	-140,97076	-0,36382675	-0,055001356	-0,053796001	-0,056726065
41883	244,25879	-141	-141,02682	-0,36273301	-0,055068269	-0,053879071	-0,056767605
41883	244,75879	-141	-141,08493	-0,36436915	-0,055127546	-0,05397911	-0,056869075
41883	245,25879	-141	-140,93533	-0,36405623	-0,055126242	-0,053974781	-0,056741934
41883	245,75879	-141	-141,01892	-0,36431551	-0,05520691	-0,053887039	-0,056878231
41883	246,25879	-141	-141,05814	-0,36360323	-0,055158004	-0,053989604	-0,056885701
41883	246,75879	-141	-140,94771	-0,36356747	-0,05518835	-0,053934574	-0,056898564
41883	247,25879	-141	-140,99123	-0,36417544	-0,055222832	-0,053996097	-0,056958597
41883	247,75879	-141	-141,04079	-0,36483407	-0,055267498	-0,05415177	-0,056945473
41883	248,25879	-141	-141,0002	-0,36498606	-0,055362612	-0,054067697	-0,056975171
41883	248,75879	-141	-140,95404	-0,36433637	-0,055273369	-0,054022811	-0,056972504
41883	249,25879	-141	-141,04272	-0,36430061	-0,055389315	-0,054104239	-0,056992218
41883	249,75879	-141	-141,0144	-0,36548674	-0,05539646	-0,054137249	-0,057076864
41883	250,25879	-141	-140,92513	-0,36478043	-0,055429287	-0,05418298	-0,057007499
41883	250,75879	-141	-140,99864	-0,36535561	-0,055475168	-0,054145277	-0,057030976
41883	251,25879	-141	-141,0509	-0,36497712	-0,05551625	-0,054210681	-0,057106342
41883	251,75879	-141	-141,00082	-0,3650099	-0,05550871	-0,054133642	-0,05704803
41883	252,25879	-141	-141,04301	-0,36528111	-0,055516496	-0,0542478	-0,057182685
41883	252,75879	-141	-141,03864	-0,36562383	-0,055450805	-0,054277532	-0,057112657
41883	253,25879	-141	-140,97508	-0,36566854	-0,055555791	-0,054238498	-0,057129875
41883	253,75879	-141	-140,99101	-0,3651917	-0,055507302	-0,054343697	-0,057195865
41883	254,25879	-141	-141,01804	-0,36517978	-0,055591308	-0,054249384	-0,057153102
41883	254,75879	-141	-141,0025	-0,36544502	-0,055596285	-0,054286655	-0,057258654
41883	255,25879	-141	-140,96352	-0,36544502	-0,055650957	-0,054322734	-0,057237692
41883	255,75879	-141	-141,01836	-0,36554635	-0,055650026	-0,054296669	-0,057231054
41883	256,25879	-141	-141,0535	-0,36613643	-0,055656113	-0,054418221	-0,057322692
41883	256,75879	-141	-140,93622	-0,36559403	-0,055607893	-0,054344691	-0,05721993
41883	257,25879	-141	-141,01016	-0,36556423	-0,055716239	-0,054434031	-0,0573196
41883	257,75879	-141	-141,0392	-0,36615431	-0,055723257	-0,054447688	-0,057290308
41883	258,25879	-141	-140,9796	-0,3651619	-0,055743992	-0,054295976	-0,057330009
41883	258,75879	-141	-140,96837	-0,36568642	-0,055728257	-0,054431491	-0,057377107
41883	259,25879	-141	-141,05513	-0,36589503	-0,055793397	-0,054385308	-0,057312179
41883	259,75879	-141	-141,00449	-0,36527812	-0,05574891	-0,054489765	-0,05739861
41883	260,25879	-141	-140,96214	-0,36671162	-0,05571796	-0,054523882	-0,057327263
41883	260,75879	-141	-141,0312	-0,36593378	-0,055840001	-0,054461498	-0,057394464
41883	261,25879	-141	-141,06752	-0,36620796	-0,055802107	-0,054557275	-0,057519499
41883	261,75879	-141	-140,93367	-0,36616921	-0,05580309	-0,054503359	-0,057408016
41883	262,25879	-141	-140,98369	-0,36532283	-0,055892706	-0,054541152	-0,05748887
41883	262,75879	-141	-141,05785	-0,36666095	-0,055940144	-0,054615859	-0,057522453
41883	263,25879	-141	-140,95839	-0,36634505	-0,055828959	-0,054510266	-0,057439137
41883	263,75879	-141	-140,98502	-0,36562681	-0,055869825	-0,054608602	-0,057534281
41883	264,25879	-141	-141,04036	-0,36641955	-0,055881783	-0,054538351	-0,057469785
41883	264,75879	-141	-141,01175	-0,36557019	-0,05595579	-0,054588869	-0,057487454
41883	265,25879	-141	-140,96957	-0,36636889	-0,05591327	-0,054664098	-0,057559706
41883	265,75879	-141	-141,08723	-0,36617517	-0,05601579	-0,054638725	-0,057510346
41883	266,25879	-141	-141,02116	-0,36634207	-0,055955455	-0,054653086	-0,057541411
41883	266,75879	-141	-140,96123	-0,36616623	-0,055979013	-0,05463206	-0,057538226
41883	267,25879	-141	-140,99806	-0,36651492	-0,056038201	-0,054710858	-0,057570398
41883	267,75879	-141	-141,05672	-0,36694407	-0,05603455	-0,054806933	-0,05762247
41883	268,25879	-141	-140,97273	-0,36636591	-0,055992268	-0,05465813	-0,057555541
41883	268,75879	-138,83691	-138,88509	-0,36329031	-0,055364676	-0,054058515	-0,056924716
41883	269,25879	-136,33691	-136,46609	-0,35888851	-0,054656841	-0,053166386	-0,056173235
41883	269,75879	-133,83691	-133,78464	-0,35451949	-0,053791143	-0,052411113	-0,055211887
41883	270,25879	-131,33691	-131,2438	-0,3495276	-0,053002797	-0,05160078	-0,054313935
41883	270,75879	-128,83691	-128,8867	-0,34576058	-0,052288242	-0,050595473	-0,053582422
41883	271,25879	-126,33691	-126,31961	-0,34031868	-0,051436916	-0,049905837	-0,052657671
41883	271,75879	-123,83691	-123,72096	-0,33566356	-0,050621532	-0,049042448	-0,051806491
41883	272,25879	-121,33691	-121,32731	-0,33090115	-0,049840875	-0,048113201	-0,050928131
41883	272,75879	-118,83691	-118,80598	-0,32655001	-0,04908862	-0,047431681	-0,050090577
41883	273,25879	-116,33691	-116,28638	-0,32258332	-0,048312508	-0,046503998	-0,049215451
41883	273,75879	-113,83691	-113,72164	-0,31718612	-0,047409415	-0,045652602	-0,048288241
41883	274,25879	-111,33691	-111,32499	-0,31238794	-0,046609856	-0,044783834	-0,047426883
41883	274,75879	-108,83691	-108,7963	-0,30751228	-0,045827679	-0,043901622	-0,046605282
41883	275,25879	-106,33691	-106,24732	-0,30307472	-0,044986293	-0,043042365	-0,045593325
41883	275,75879	-103,83691	-103,8126	-0,29869676	-0,044182591	-0,042229459	-0,044791456
41883	276,25879	-101,33691	-101,30569	-0,29490888	-0,043342464	-0,041401051	-0,043922111
41883	276,75879	-98,836914	-98,728882	-0,28781295	-0,042479113	-0,040444698	-0,042890772
41883	277,25879	-96,336914	-96,272263	-0,28272569	-0,041764282	-0,039655115	-0,042120732
41883	277,75879	-93,836914	-93,81147	-0,27806163	-0,040895678	-0,03881868	-0,041120254
41883	278,25879	-91,336914	-91,235138	-0,27357638	-0,04000029	-0,037831787	-0,040153105
41883	278,75879	-88,836914	-88,797569	-0,26838183	-0,039157078	-0,037020504	-0,039308909
41883	279,25879	-86,336914	-86,304359	-0,26319921	-0,038263775	-0,036221426	-0,038278148
41883	279,75879	-83,836914	-83,750275	-0,25780499	-0,037461348	-0,035213035	-0,037371621
41883	280,25879	-81,336914	-81,233452	-0,25215745	-0,03657303	-0,034311045	-0,036392324
41883	280,75879	-78,836914	-78,81131	-0,24808049	-0,035753034	-0,033424858	-0,035561722
41883	281,25879	-76,336914	-76,301376	-0,24162531	-0,034899592	-0,032638468	-0,034560375
41883	281,75879	-73,836914	-73,716644	-0,23700297	-0,033930138	-0,031630497	-0,033482976
41883	282,25879	-71,336914	-71,279938	-0,23119152	-0,033163771	-0,030744476	-0,032572348
41883	282,75879	-68,836914	-68,812027	-0,22584498	-0,032369129	-0,029914305	-0,031581499
41883	283,25879	-66,336914	-66,218666	-0,220716	-0,031341806	-0,028989313	-0,030513376
41883	283,75879	-63,836914	-63,758533	-0,21330714	-0,030461304	-0,02819149	-0,029631101
41883	284,25879	-61,336914	-61,281216	-0,20876825	-0,029618524	-0,02727687	-0,028561346
41883	284,75879	-58,836914	-58,764744	-0,20297766	-0,028702468	-0,026257139	-0,027586568
41883	285,25879	-56,336914	-56,266533	-0,19683838	-0,027731314	-0,025458643	-0,026611947
41883	285,75879	-53,836914	-53,797039	-0,19180775	-0,026862785	-0,024494806	-0,025430325
41883	286,25879	-51,336914	-51,269501	-0,18495917	-0,025974408	-0,02364656	-0,024514884
41883	286,75879	-48,836914	-48,749702	-0,17890334	-0,025062576	-0,02259443	-0,0234905
41883	287,25879	-46,336914	-46,269463	-0,17313361	-0,024078667	-0,021797182	-0,02243394
41883	287,75879	-43,836914	-43,813873	-0,16722977	-0,02315034	-0,020885045	-0,021476984
41883	288,25879	-41,336914	-41,232059	-0,1598835	-0,022223026	-0,019827496	-0,020294148
41883	288,75879	-38,836914	-38,788906	-0,15418231	-0,021296278	-0,018917905	-0,01933549
41883	289,25879	-36,336914	-36,291092	-0,14879107	-0,020291075	-0,017966306	-0,018222336
41883	289,75879	-33,836914	-33,744099	-0,14151633	-0,019302353	-0,016947366	-0,017201945
41883	290,25879	-31,336914	-31,264292	-0,13331175	-0,018333584	-0,016109152	-0,016115174
41883	290,75879	-28,836914	-28,817059	-0,12688637	-0,017424569	-0,015031407	-0,015084796
41883	291,25879	-26,336914	-26,290453	-0,12013614	-0,016390532	-0,014125997	-0,0139925
41883	291,75879	-23,836914	-23,707346	-0,11261404	-0,015314847	-0,013017749	-0,012813136
41883	292,25879	-21,336914	-21,330759	-0,10489225	-0,014373556	-0,012154069	-0,011908822
41883	292,75879	-18,836914	-18,767603	-0,097548962	-0,013273239	-0,011185244	-0,010729216
41883	293,25879	-16,336914	-16,238066	-0,090232491	-0,012180686	-0,010068614	-0,0097042136
41883	293,75879	-13,836914	-13,797621	-0,081717968	-0,011196077	-0,0091294758	-0,0087432489
41883	294,25879	-11,336914	-11,275164	-0,072196126	-0,0099495053	-0,0080509903	-0,0077244937
41883	294,75879	-8,8369141	-8,7833538	-0,063183904	-0,0087868422	-0,0071177548	-0,0067600086
41883	295,25879	-6,3369141	-6,2881708	-0,052306056	-0,0075051039	-0,0060974234	-0,0057344288
