MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	96,654297	s	27.02.2024 10:16:06
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M02_W01
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150
Masse [g]:	7911
Bediener Information Ende

Datenerfassung						Zeit:	229,1084	s	27.02.2024 10:18:18
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9060798	3,3596544
-0,9745239	-1201,6743

Datenerfassung						Zeit:	229,11426	s	27.02.2024 10:18:18
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,41148737	218,50879	-0,67932373	-1112,4869
45349	0,4114897	218,70898	-0,68272227	-1114,7079
45349	0,41149199	218,90918	-0,68536299	-1116,9711
45349	0,41149431	219,10938	-0,68845123	-1118,9657
45349	0,41149664	219,30957	-0,69067711	-1121,1917
45349	0,41149896	219,50977	-0,69184083	-1123,9132
45349	0,41150126	219,70996	-0,6948455	-1126,1582
45349	0,41150358	219,91016	-0,69709527	-1128,8374
45349	0,41150591	220,11035	-0,70024025	-1131,3629
45349	0,41150823	220,31055	-0,70414603	-1133,6431
45349	0,41151053	220,51074	-0,70739245	-1136,0305
45349	0,41151285	220,71094	-0,71028376	-1138,7357
45349	0,41151518	220,91113	-0,71346748	-1141,257
45349	0,4115175	221,11133	-0,71506977	-1143,4135
45349	0,4115198	221,31152	-0,71823859	-1146,0098
45349	0,41152212	221,51172	-0,72228163	-1148,7207
45349	0,41152444	221,71191	-0,72508043	-1150,7629
45349	0,41152677	221,91211	-0,72883707	-1152,8065
45349	0,41152906	222,1123	-0,73280555	-1155,1779
45349	0,41153139	222,3125	-0,73677397	-1157,4962
45349	0,41153371	222,5127	-0,73908049	-1159,7273
45349	0,41153604	222,71289	-0,74224627	-1161,7771
45349	0,41153833	222,91309	-0,74775141	-1163,9377
45349	0,41154066	223,11328	-0,75085163	-1165,8027
45349	0,41154298	223,31348	-0,75462013	-1168,1362
45349	0,41154531	223,51367	-0,75843346	-1170,1033
45349	0,4115476	223,71387	-0,76355666	-1172,1879
45349	0,41154993	223,91406	-0,76745349	-1174,0681
45349	0,41155225	224,11426	-0,77323914	-1176,3164
45349	0,41155457	224,31445	-0,77783716	-1178,1403
45349	0,41155687	224,51465	-0,7826829	-1180,4005
45349	0,41155919	224,71484	-0,78863257	-1182,5278
45349	0,41156152	224,91504	-0,79562962	-1184,9233
45349	0,41156384	225,11523	-0,80186576	-1186,938
45349	0,41156614	225,31543	-0,8070606	-1189,2479
45349	0,41156846	225,51563	-0,81491995	-1191,1693
45349	0,41157079	225,71582	-0,82362372	-1192,8644
45349	0,41157311	225,91602	-0,83502483	-1194,5428
45349	0,41157541	226,11621	-0,8476941	-1196,3561
45349	0,41157773	226,31641	-0,86087954	-1197,5914
45349	0,41158006	226,5166	-0,87726665	-1198,9379
45349	0,41158238	226,7168	-0,9014653	-1198,6094
45349	0,41158468	226,91699	-0,93094534	-1198,4723
45349	0,411587	227,11719	-0,9733035	-1188,181
45349	0,41158932	227,31738	-0,44202143	-93,737801
45349	0,41159165	227,51758	0,15547135	2,4295239
45349	0,41159394	227,71777	0,75398159	2,5855391
45349	0,41159627	227,91797	1,3534884	2,6142983
45349	0,41159859	228,11816	1,9526284	2,5931387
45349	0,41160092	228,31836	2,5512161	2,6849298
45349	0,41160321	228,51855	3,1527312	2,3952513
45349	0,41160554	228,71875	3,7499614	2,520272
45349	0,41160786	228,91895	4,350214	2,4709492
