MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,09375	s	19.03.2024 08:59:58
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M02_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,3
Masse [g]:	7919
Bediener Information Ende

Datenerfassung						Zeit:	170,44922	s	19.03.2024 09:02:34
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8960066	4,5316305
-1,2842387	-1480,6121

Datenerfassung						Zeit:	170,45508	s	19.03.2024 09:02:34
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,35730714	71,336914	-0,34533706	-401,02597
45370	0,35730946	71,537109	-0,34585625	-403,17368
45370	0,35731179	71,737305	-0,34795088	-405,27414
45370	0,35731408	71,9375	-0,34904894	-407,52945
45370	0,3573164	72,137695	-0,35019323	-409,28928
45370	0,35731873	72,337891	-0,35146284	-411,58746
45370	0,35732105	72,538086	-0,35326803	-413,58868
45370	0,35732335	72,738281	-0,3550598	-415,62299
45370	0,35732567	72,938477	-0,35626826	-417,69873
45370	0,357328	73,138672	-0,35641298	-419,62396
45370	0,35733032	73,338867	-0,35852253	-422,07788
45370	0,35733262	73,539063	-0,35944602	-423,82846
45370	0,35733494	73,739258	-0,36135566	-426,06247
45370	0,35733727	73,939453	-0,36233583	-428,73975
45370	0,35733959	74,139648	-0,36336824	-430,00455
45370	0,35734189	74,339844	-0,3640202	-432,67441
45370	0,35734421	74,540039	-0,36599845	-434,93671
45370	0,35734653	74,740234	-0,36626551	-436,73303
45370	0,35734886	74,94043	-0,36827362	-439,17325
45370	0,35735115	75,140625	-0,36920157	-441,20233
45370	0,35735348	75,34082	-0,37034139	-443,07898
45370	0,3573558	75,541016	-0,37155282	-445,96802
45370	0,35735813	75,741211	-0,3731029	-447,96628
45370	0,35736042	75,941406	-0,37460676	-450,13513
45370	0,35736275	76,141602	-0,3763493	-452,64688
45370	0,35736507	76,341797	-0,37732947	-454,40656
45370	0,3573674	76,541992	-0,37718624	-456,8125
45370	0,35736969	76,742188	-0,37844542	-459,31128
45370	0,35737202	76,942383	-0,37980157	-461,2648
45370	0,35737434	77,142578	-0,38171867	-463,76404
45370	0,35737666	77,342773	-0,38311508	-465,96567
45370	0,35737896	77,542969	-0,38464725	-467,86453
45370	0,35738128	77,743164	-0,38628536	-470,76132
45370	0,35738361	77,943359	-0,38712233	-472,57657
45370	0,35738593	78,143555	-0,38622421	-474,53384
45370	0,35738823	78,34375	-0,38891113	-477,2934
45370	0,35739055	78,543945	-0,39011061	-479,24695
45370	0,35739288	78,744141	-0,39128324	-482,01273
45370	0,3573952	78,944336	-0,39203966	-483,63666
45370	0,3573975	79,144531	-0,39431778	-485,59946
45370	0,35739982	79,344727	-0,39514282	-488,58682
45370	0,35740215	79,544922	-0,39587682	-490,3775
45370	0,35740447	79,745117	-0,39678392	-492,48825
45370	0,35740677	79,945313	-0,39840263	-494,86441
45370	0,35740909	80,145508	-0,39961702	-496,92059
45370	0,35741141	80,345703	-0,40122381	-499,20407
45370	0,35741374	80,545898	-0,40290669	-501,41122
45370	0,35741603	80,746094	-0,40300366	-503,40826
45370	0,35741836	80,946289	-0,40430757	-506,14084
45370	0,35742068	81,146484	-0,40534744	-507,97964
45370	0,35742301	81,34668	-0,40714368	-510,52774
45370	0,3574253	81,546875	-0,40810299	-513,22723
45370	0,35742763	81,74707	-0,40887281	-514,70575
45370	0,35742995	81,947266	-0,41093463	-517,33044
45370	0,35743228	82,147461	-0,41134787	-519,57904
45370	0,35743457	82,347656	-0,41265926	-521,54596
45370	0,3574369	82,547852	-0,41433316	-524,54944
45370	0,35743922	82,748047	-0,41516566	-526,69733
45370	0,35744154	82,948242	-0,41632935	-528,42285
45370	0,35744384	83,148438	-0,41697684	-531,00702
45370	0,35744616	83,348633	-0,41907594	-532,72333
45370	0,35744849	83,548828	-0,41979206	-535,32776
45370	0,35745081	83,749023	-0,42098111	-537,48364
45370	0,35745311	83,949219	-0,42150477	-539,27087
45370	0,35745543	84,149414	-0,42305633	-542,08069
45370	0,35745776	84,349609	-0,42354867	-544,19275
45370	0,35746008	84,549805	-0,42602074	-546,51288
45370	0,35746238	84,75	-0,42836604	-549,59381
45370	0,3574647	84,950195	-0,42885837	-551,29883
45370	0,35746703	85,150391	-0,42884195	-554,22302
45370	0,35746935	85,350586	-0,43102461	-556,72192
45370	0,35747164	85,550781	-0,43166763	-558,54407
45370	0,35747397	85,750977	-0,43334451	-561,28766
45370	0,35747629	85,951172	-0,43442616	-563,36133
45370	0,35747862	86,151367	-0,43539739	-566,15942
45370	0,35748091	86,351563	-0,4353959	-568,3952
45370	0,35748324	86,551758	-0,43799925	-570,3407
45370	0,35748556	86,751953	-0,4383961	-573,19427
45370	0,35748786	86,952148	-0,43899882	-575,25183
45370	0,35749018	87,152344	-0,4411591	-578,07648
45370	0,35749251	87,352539	-0,44229743	-579,87927
45370	0,35749483	87,552734	-0,44241828	-582,27087
45370	0,35749713	87,75293	-0,44376397	-584,74536
45370	0,35749945	87,953125	-0,44541702	-586,86908
45370	0,35750178	88,15332	-0,44652995	-589,23059
45370	0,3575041	88,353516	-0,44855151	-591,39008
45370	0,35750639	88,553711	-0,44825163	-593,68097
45370	0,35750872	88,753906	-0,45010009	-595,74182
45370	0,35751104	88,954102	-0,45146668	-598,14124
45370	0,35751337	89,154297	-0,45281982	-600,71942
45370	0,35751566	89,354492	-0,45338675	-602,96564
45370	0,35751799	89,554688	-0,4544833	-604,95728
45370	0,35752031	89,754883	-0,45664507	-607,13617
45370	0,35752264	89,955078	-0,4561826	-609,37073
45370	0,35752493	90,155273	-0,45811459	-611,76746
45370	0,35752726	90,355469	-0,45892173	-614,24432
45370	0,35752958	90,555664	-0,46020922	-616,36237
45370	0,35753191	90,755859	-0,46085224	-618,71313
45370	0,3575342	90,956055	-0,46226358	-620,99243
45370	0,35753652	91,15625	-0,46375847	-623,34534
45370	0,35753885	91,356445	-0,46410161	-625,5993
45370	0,35754117	91,556641	-0,46589041	-627,82788
45370	0,35754347	91,756836	-0,46771201	-630,05383
45370	0,35754579	91,957031	-0,46823418	-632,22437
45370	0,35754812	92,157227	-0,46794626	-633,99164
45370	0,35755044	92,357422	-0,47046161	-636,00568
45370	0,35755274	92,557617	-0,47073463	-638,79071
45370	0,35755506	92,757813	-0,4726353	-640,76093
45370	0,35755739	92,958008	-0,47258756	-643,02795
45370	0,35755971	93,158203	-0,47431818	-645,33527
45370	0,35756201	93,358398	-0,47596672	-647,84076
45370	0,35756433	93,558594	-0,47647101	-649,9931
45370	0,35756665	93,758789	-0,47784802	-652,1615
45370	0,35756898	93,958984	-0,47822249	-654,44019
45370	0,35757127	94,15918	-0,47971439	-656,28705
45370	0,3575736	94,359375	-0,48111528	-658,36871
45370	0,35757592	94,55957	-0,48241025	-660,21558
45370	0,35757825	94,759766	-0,48270416	-662,35626
45370	0,35758054	94,959961	-0,4852598	-664,35394
45370	0,35758287	95,160156	-0,48608333	-666,38403
45370	0,35758519	95,360352	-0,48689494	-668,55963
45370	0,35758752	95,560547	-0,48791987	-670,85352
45370	0,35758981	95,760742	-0,48902985	-672,67383
45370	0,35759214	95,960938	-0,49049938	-674,94269
45370	0,35759446	96,161133	-0,49107674	-677,04254
45370	0,35759678	96,361328	-0,49251643	-679,15314
45370	0,35759908	96,561523	-0,49385765	-681,44318
45370	0,3576014	96,761719	-0,49394417	-683,44263
45370	0,35760373	96,961914	-0,49598211	-685,7204
45370	0,35760605	97,162109	-0,49732482	-687,98627
45370	0,35760835	97,362305	-0,49847808	-690,25366
45370	0,35761067	97,5625	-0,49917331	-692,62946
45370	0,357613	97,762695	-0,50047725	-694,68378
45370	0,35761532	97,962891	-0,5017364	-696,77496
45370	0,35761762	98,163086	-0,50264496	-699,34515
45370	0,35761994	98,363281	-0,50430846	-701,57556
45370	0,35762227	98,563477	-0,5036878	-703,74457
45370	0,35762459	98,763672	-0,50594205	-705,70435
45370	0,35762689	98,963867	-0,50727433	-708,04266
45370	0,35762921	99,164063	-0,50839478	-710,37854
45370	0,35763153	99,364258	-0,50940478	-712,31036
45370	0,35763386	99,564453	-0,50998515	-714,36072
45370	0,35763615	99,764648	-0,51161128	-716,64899
45370	0,35763848	99,964844	-0,51314199	-718,77209
45370	0,3576408	100,16504	-0,51386112	-720,98462
45370	0,35764313	100,36523	-0,5144161	-723,50946
45370	0,35764542	100,56543	-0,51591396	-725,73749
45370	0,35764775	100,76563	-0,51598406	-728,30139
45370	0,35765007	100,96582	-0,51726264	-730,48376
45370	0,3576524	101,16602	-0,51861578	-732,69183
45370	0,35765469	101,36621	-0,51984662	-734,99823
45370	0,35765702	101,56641	-0,52070445	-737,1181
45370	0,35765934	101,7666	-0,52203971	-739,40393
45370	0,35766166	101,9668	-0,52397323	-741,54108
45370	0,35766396	102,16699	-0,52471173	-743,89661
45370	0,35766628	102,36719	-0,52659154	-746,16516
45370	0,35766861	102,56738	-0,52706146	-748,73114
45370	0,35767093	102,76758	-0,52770299	-751,04681
45370	0,35767323	102,96777	-0,52844745	-753,71887
45370	0,35767555	103,16797	-0,53038394	-756,13672
45370	0,35767788	103,36816	-0,53182662	-758,58441
45370	0,3576802	103,56836	-0,53288287	-760,76831
45370	0,3576825	103,76855	-0,5338347	-763,51697
45370	0,35768482	103,96875	-0,53456724	-765,86688
45370	0,35768715	104,16895	-0,53567421	-768,20636
45370	0,35768947	104,36914	-0,53713483	-770,34888
45370	0,35769176	104,56934	-0,53907877	-772,89996
45370	0,35769409	104,76953	-0,53849095	-775,09308
45370	0,35769641	104,96973	-0,53984261	-777,46777
45370	0,35769874	105,16992	-0,54125398	-779,78967
45370	0,35770103	105,37012	-0,54212672	-782,07727
45370	0,35770336	105,57031	-0,5436753	-784,31812
45370	0,35770568	105,77051	-0,54455256	-786,68085
45370	0,35770801	105,9707	-0,54627573	-788,67609
45370	0,3577103	106,1709	-0,54685605	-791,05341
45370	0,35771263	106,37109	-0,54785413	-793,40546
45370	0,35771495	106,57129	-0,54840314	-795,65137
45370	0,35771728	106,77148	-0,55057836	-797,73633
45370	0,35771957	106,97168	-0,55133474	-800,10199
45370	0,35772189	107,17188	-0,55300122	-802,26538
45370	0,35772422	107,37207	-0,55376506	-804,87811
45370	0,35772654	107,57227	-0,5545274	-807,30884
45370	0,35772884	107,77246	-0,55584329	-809,60596
45370	0,35773116	107,97266	-0,55619836	-811,78033
45370	0,35773349	108,17285	-0,55860031	-813,78339
45370	0,35773581	108,37305	-0,55778575	-815,78192
45370	0,35773811	108,57324	-0,55989981	-818,01111
45370	0,35774043	108,77344	-0,55974162	-819,99927
45370	0,35774276	108,97363	-0,5626449	-822,24933
45370	0,35774508	109,17383	-0,56351167	-825,20691
45370	0,35774738	109,37402	-0,5641681	-827,4057
45370	0,3577497	109,57422	-0,56488872	-829,29456
45370	0,35775203	109,77441	-0,56644624	-831,55835
45370	0,35775435	109,97461	-0,56851256	-833,73749
45370	0,35775664	110,1748	-0,56945992	-835,96375
45370	0,35775897	110,375	-0,56927043	-837,71283
45370	0,35776129	110,5752	-0,57041472	-839,61572
45370	0,35776362	110,77539	-0,57204092	-841,53052
45370	0,35776591	110,97559	-0,57300317	-843,26355
45370	0,35776824	111,17578	-0,57459205	-845,76691
45370	0,35777056	111,37598	-0,57457715	-847,53387
45370	0,35777289	111,57617	-0,57651216	-849,56732
45370	0,35777518	111,77637	-0,57822186	-851,31702
45370	0,35777751	111,97656	-0,57810402	-853,72595
45370	0,35777983	112,17676	-0,58030754	-855,83295
45370	0,35778216	112,37695	-0,5814712	-858,39624
45370	0,35778445	112,57715	-0,58319587	-860,57062
45370	0,35778677	112,77734	-0,58289003	-862,58435
45370	0,3577891	112,97754	-0,58472359	-865,04517
45370	0,35779142	113,17773	-0,5858649	-867,19
45370	0,35779372	113,37793	-0,5871166	-869,35516
45370	0,35779604	113,57813	-0,5881117	-871,64276
45370	0,35779837	113,77832	-0,58908588	-874,04871
45370	0,35780066	113,97852	-0,59041518	-876,08215
45370	0,35780299	114,17871	-0,59113133	-878,32355
45370	0,35780531	114,37891	-0,59259933	-880,54059
45370	0,35780764	114,5791	-0,59362727	-882,7674
45370	0,35780993	114,7793	-0,59433293	-884,7561
45370	0,35781226	114,97949	-0,59661108	-886,98859
45370	0,35781458	115,17969	-0,5966931	-889,0116
45370	0,3578169	115,37988	-0,59847891	-891,5686
45370	0,3578192	115,58008	-0,59876984	-893,8443
45370	0,35782152	115,78027	-0,60018718	-896,58136
45370	0,35782385	115,98047	-0,6019088	-898,56201
45370	0,35782617	116,18066	-0,60239667	-900,65179
45370	0,35782847	116,38086	-0,60378116	-903,5766
45370	0,35783079	116,58105	-0,60556698	-905,32446
45370	0,35783312	116,78125	-0,60616523	-907,46429
45370	0,35783544	116,98145	-0,60826284	-909,77606
45370	0,35783774	117,18164	-0,60751987	-912,00348
45370	0,35784006	117,38184	-0,60977411	-914,60376
45370	0,35784239	117,58203	-0,61183149	-916,59271
45370	0,35784471	117,78223	-0,61245209	-919,15784
45370	0,35784701	117,98242	-0,61280566	-921,75061
45370	0,35784933	118,18262	-0,61610729	-924,36694
45370	0,35785165	118,38281	-0,61492717	-926,44836
45370	0,35785398	118,58301	-0,61683685	-929,17883
45370	0,35785627	118,7832	-0,61797959	-931,62354
45370	0,3578586	118,9834	-0,61918509	-934,13739
45370	0,35786092	119,18359	-0,62135577	-936,52991
45370	0,35786325	119,38379	-0,62235534	-938,78864
45370	0,35786554	119,58398	-0,62313116	-941,25116
45370	0,35786787	119,78418	-0,62382936	-943,51288
45370	0,35787019	119,98438	-0,62529743	-945,69861
45370	0,35787252	120,18457	-0,62597769	-947,81781
45370	0,35787481	120,38477	-0,62751883	-950,3725
45370	0,35787714	120,58496	-0,62840056	-952,54865
45370	0,35787946	120,78516	-0,62976718	-955,02612
45370	0,35788178	120,98535	-0,63096368	-956,97369
45370	0,35788408	121,18555	-0,63298517	-959,47321
45370	0,3578864	121,38574	-0,63355213	-961,43304
45370	0,35788873	121,58594	-0,63456661	-963,80646
45370	0,35789105	121,78613	-0,63662845	-966,27411
45370	0,35789335	121,98633	-0,63737589	-968,61182
45370	0,35789567	122,18652	-0,63832772	-970,54657
45370	0,357898	122,38672	-0,63937056	-972,79156
45370	0,35790032	122,58691	-0,6411429	-975,13165
45370	0,35790262	122,78711	-0,64226037	-977,4613
45370	0,35790494	122,9873	-0,6427303	-980,06781
45370	0,35790727	123,1875	-0,64354491	-982,18677
45370	0,35790959	123,3877	-0,64512181	-984,62103
45370	0,35791188	123,58789	-0,64620644	-986,66095
45370	0,35791421	123,78809	-0,64801615	-988,9361
45370	0,35791653	123,98828	-0,64961547	-991,13281
45370	0,35791886	124,18848	-0,64991534	-993,23267
45370	0,35792115	124,38867	-0,65228891	-995,9295
45370	0,35792348	124,58887	-0,65273798	-997,40802
45370	0,3579258	124,78906	-0,65310353	-999,56451
45370	0,35792813	124,98926	-0,65438956	-1002,0432
45370	0,35793042	125,18945	-0,65627831	-1004,3436
45370	0,35793275	125,38965	-0,6575166	-1006,6047
45370	0,35793507	125,58984	-0,65812826	-1008,9612
45370	0,3579374	125,79004	-0,65953213	-1011,0831
45370	0,35793969	125,99023	-0,66100913	-1013,262
45370	0,35794201	126,19043	-0,66276658	-1015,8008
45370	0,35794434	126,39063	-0,66345286	-1017,7943
45370	0,35794666	126,59082	-0,66450018	-1019,5803
45370	0,35794896	126,79102	-0,66516852	-1022,0834
45370	0,35795128	126,99121	-0,667117	-1023,606
45370	0,35795361	127,19141	-0,66947269	-1025,4004
45370	0,35795593	127,3916	-0,66997844	-1027,6362
45370	0,35795823	127,5918	-0,6715852	-1029,9011
45370	0,35796055	127,79199	-0,67244905	-1031,9755
45370	0,35796288	127,99219	-0,673289	-1033,985
45370	0,3579652	128,19238	-0,67494649	-1036,2297
45370	0,3579675	128,39258	-0,67580879	-1038,2142
45370	0,35796982	128,59277	-0,67654133	-1040,6014
45370	0,35797215	128,79297	-0,67914474	-1042,7094
45370	0,35797447	128,99316	-0,67994738	-1044,6938
45370	0,35797676	129,19336	-0,6815989	-1047,1115
45370	0,35797909	129,39355	-0,6823687	-1049,1931
45370	0,35798141	129,59375	-0,68372935	-1051,4083
45370	0,35798374	129,79395	-0,68508101	-1053,5135
45370	0,35798603	129,99414	-0,68651474	-1056,0065
45370	0,35798836	130,19434	-0,68764859	-1058,0215
45370	0,35799068	130,39453	-0,68862277	-1060,2452
45370	0,35799301	130,59473	-0,68867052	-1062,6281
45370	0,3579953	130,79492	-0,69088602	-1064,8801
45370	0,35799763	130,99512	-0,69147229	-1066,9661
45370	0,35799995	131,19531	-0,69418311	-1069,2456
45370	0,35800228	131,39551	-0,6954065	-1071,3213
45370	0,35800457	131,5957	-0,69532442	-1073,5458
45370	0,35800689	131,7959	-0,6979636	-1075,8956
45370	0,35800922	131,99609	-0,69870508	-1077,7813
45370	0,35801154	132,19629	-0,7002238	-1079,9644
45370	0,35801384	132,39648	-0,70165902	-1082,1926
45370	0,35801616	132,59668	-0,702308	-1084,6075
45370	0,35801849	132,79688	-0,70402372	-1086,7705
45370	0,35802081	132,99707	-0,70446384	-1089,2096
45370	0,35802311	133,19727	-0,70537239	-1091,707
45370	0,35802543	133,39746	-0,70759684	-1093,9175
45370	0,35802776	133,59766	-0,70888287	-1095,8501
45370	0,35803008	133,79785	-0,71083575	-1098,4412
45370	0,35803238	133,99805	-0,7122426	-1100,1199
45370	0,3580347	134,19824	-0,71375692	-1102,5917
45370	0,35803702	134,39844	-0,7160216	-1104,744
45370	0,35803935	134,59863	-0,71591866	-1107,1565
45370	0,35804164	134,79883	-0,7184937	-1109,681
