MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	32,397461	s	22.07.2014 07:09:17
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe B2B2
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3785,9
Durchmesser :	100,4
Länge :	199,1
Bediener Information Ende

Datenerfassung						Zeit:	532,22168	s	22.07.2014 07:17:37
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41842	161,90723	-99,766457	-99,90799	-0,24461634	-0,042865336	-0,039175846	-0,045364171
41842	162,40723	-101,71645	-101,79273	-0,24765618	-0,043498486	-0,039690621	-0,045988888
41842	162,90723	-103,66646	-103,7812	-0,25125593	-0,04413718	-0,040345196	-0,046692409
41842	163,40723	-105,61646	-105,66135	-0,25486276	-0,044831544	-0,040991407	-0,047310784
41842	163,90723	-107,56645	-107,67293	-0,25768951	-0,045494854	-0,041767653	-0,048078433
41842	164,40723	-109,51646	-109,55695	-0,26147252	-0,046058714	-0,042377442	-0,048695251
41842	164,90723	-111,46645	-111,50167	-0,26384145	-0,046685904	-0,043096401	-0,049359955
41842	165,40723	-113,41646	-113,54421	-0,26802605	-0,04744941	-0,043792009	-0,049992882
41842	165,90723	-115,36646	-115,5132	-0,27114338	-0,048046589	-0,044381842	-0,05063206
41842	166,40723	-117,31646	-117,40595	-0,27396417	-0,048706204	-0,045091912	-0,051249668
41842	166,90723	-119,26646	-119,29582	-0,27722567	-0,049322188	-0,045706041	-0,05182483
41842	167,40723	-121,21645	-121,2864	-0,28054193	-0,049967766	-0,046371423	-0,052534856
41842	167,90723	-123,16646	-123,29345	-0,28436854	-0,050580472	-0,046984341	-0,053208195
41842	168,40723	-125,11646	-125,34269	-0,2874732	-0,051274955	-0,047714777	-0,053912833
41842	168,90723	-127,06646	-127,19553	-0,28993899	-0,051831126	-0,048371311	-0,054498054
41842	169,40723	-129,01645	-129,07411	-0,29330587	-0,052478313	-0,048920147	-0,055057585
41842	169,90723	-130,96646	-131,17763	-0,29656887	-0,053189963	-0,049558476	-0,055743292
41842	170,40723	-132,91646	-132,95824	-0,29943997	-0,053744823	-0,050190251	-0,0562791
41842	170,90723	-134,86646	-134,86696	-0,30275807	-0,054362208	-0,050875075	-0,056903459
41842	171,40723	-136,81645	-136,8179	-0,30511653	-0,055000544	-0,051541101	-0,057537027
41842	171,90723	-138,76645	-138,82312	-0,30827856	-0,055696636	-0,052133631	-0,058191083
41842	172,40723	-140,71646	-140,92328	-0,31167829	-0,056250036	-0,052944932	-0,058867976
41842	172,90723	-142,66646	-142,69426	-0,31475127	-0,056861103	-0,053415567	-0,059429273
41842	173,40723	-144,61646	-144,81125	-0,31791812	-0,057580531	-0,054188509	-0,060180947
41842	173,90723	-146,56645	-146,67821	-0,32050163	-0,058213383	-0,054758996	-0,060660578
41842	174,40723	-148,51646	-148,75279	-0,32387823	-0,058874041	-0,05551482	-0,061321422
41842	174,90723	-150,46646	-150,6086	-0,32647365	-0,05943501	-0,056166913	-0,061878301
41842	175,40723	-152,41646	-152,61009	-0,3295593	-0,060074002	-0,056695797	-0,062499411
41842	175,90723	-154,36646	-154,37949	-0,33238268	-0,060582101	-0,057339806	-0,063049205
41842	176,40723	-156,31645	-156,41234	-0,33543482	-0,061319381	-0,057957362	-0,063754909
41842	176,90723	-158,26646	-158,34784	-0,33808315	-0,061923712	-0,058625024	-0,064456023
41842	177,40723	-160,21646	-160,16463	-0,34140164	-0,062547058	-0,059228584	-0,064983606
41842	177,90723	-162,16646	-162,09689	-0,34415647	-0,063188255	-0,059966162	-0,065593801
41842	178,40723	-164,11646	-164,08913	-0,34696534	-0,063892722	-0,060523454	-0,066165015
41842	178,90723	-166,06645	-166,00536	-0,34990236	-0,064432174	-0,06107137	-0,066788107
41842	179,40723	-168,01646	-168,15134	-0,35319701	-0,065103352	-0,061853152	-0,067484654
41842	179,90723	-169,96646	-170,07776	-0,35540873	-0,065769762	-0,062469114	-0,068129212
41842	180,40723	-171,91646	-171,90408	-0,35893357	-0,066378325	-0,063132331	-0,068746045
41842	180,90723	-173,86646	-173,91312	-0,3617011	-0,067033947	-0,06366083	-0,069374114
41842	181,40723	-175,81645	-175,96254	-0,36464036	-0,06772694	-0,064314492	-0,069976151
41842	181,90723	-177,76646	-177,94429	-0,36803037	-0,068403751	-0,06499818	-0,070535243
41842	182,40723	-179,71646	-179,70154	-0,37015563	-0,06900996	-0,065658204	-0,071170405
41842	182,90723	-181,66646	-181,80411	-0,37337169	-0,069601655	-0,066384435	-0,07190311
41842	183,40723	-183,61646	-183,68874	-0,37660599	-0,070267886	-0,06694065	-0,072544001
41842	183,90723	-184,45157	-184,6076	-0,37766695	-0,070611984	-0,067268997	-0,072880305
41842	184,40723	-182,50156	-182,49619	-0,37536061	-0,070135027	-0,066751778	-0,072314516
41842	184,90723	-180,55156	-180,57886	-0,37306026	-0,069644481	-0,06631352	-0,071821794
41842	185,40723	-178,60156	-178,78989	-0,37078893	-0,069167763	-0,06571839	-0,071359977
41842	185,90723	-176,65157	-176,54228	-0,36854818	-0,06861791	-0,065117568	-0,070787393
41842	186,40723	-174,70157	-174,53365	-0,36548561	-0,068044424	-0,064625874	-0,070234314
41842	186,90723	-172,75156	-172,68456	-0,36290026	-0,067519933	-0,063904628	-0,069689758
41842	187,40723	-170,80156	-170,78244	-0,36031717	-0,066956758	-0,063558705	-0,069233276
41842	187,90723	-168,85156	-168,95563	-0,35824478	-0,066512048	-0,062959164	-0,068645015
41842	188,40723	-166,90157	-166,98424	-0,35565197	-0,06593892	-0,062482771	-0,068190798
41842	188,90723	-164,95157	-164,71829	-0,35237855	-0,065283239	-0,061672017	-0,067596145
41842	189,40723	-163,00156	-163,03023	-0,34966022	-0,064862877	-0,061264731	-0,067090496
41842	189,90723	-161,05156	-160,99123	-0,34749433	-0,06427151	-0,060779415	-0,066458076
41842	190,40723	-159,10156	-159,04556	-0,34469032	-0,063671201	-0,060108997	-0,065905556
41842	190,90723	-157,15157	-157,0928	-0,34252816	-0,063205451	-0,059570495	-0,065440759
41842	191,40723	-155,20157	-155,0007	-0,33942723	-0,062533528	-0,058898091	-0,064841673
41842	191,90723	-153,25156	-153,10704	-0,33640042	-0,06204471	-0,05836359	-0,064221874
41842	192,40723	-151,30156	-151,35727	-0,33406729	-0,061541796	-0,057833362	-0,063753955
41842	192,90723	-149,35156	-149,40901	-0,33149087	-0,060948938	-0,057258923	-0,063265763
41842	193,40723	-147,40157	-147,46893	-0,32881126	-0,060321987	-0,056726538	-0,062665574
41842	193,90723	-145,45157	-145,37094	-0,32588577	-0,059730977	-0,056027848	-0,062045977
41842	194,40723	-143,50156	-143,36455	-0,32263994	-0,059171945	-0,055494491	-0,061439745
41842	194,90723	-141,55156	-141,60304	-0,32050163	-0,058734864	-0,05499316	-0,060912877
41842	195,40723	-139,60156	-139,60635	-0,31738877	-0,058068097	-0,054288991	-0,06041494
41842	195,90723	-137,65157	-137,5769	-0,3146179	-0,057494521	-0,053737666	-0,059824809
41842	196,40723	-135,70157	-135,58313	-0,31176731	-0,056905597	-0,053097591	-0,059260786
41842	196,90723	-133,75156	-133,66615	-0,30889362	-0,056296706	-0,052506234	-0,058624752
41842	197,40723	-131,80156	-131,76987	-0,30579829	-0,055731326	-0,051913548	-0,058102123
41842	197,90723	-129,85156	-129,79219	-0,30299872	-0,055194587	-0,051311482	-0,057540379
41842	198,40723	-127,90156	-127,89664	-0,30002445	-0,054651737	-0,050772008	-0,056941248
41842	198,90723	-125,95156	-125,89371	-0,29707253	-0,054022402	-0,050116796	-0,056312881
41842	199,40723	-124,00156	-123,86709	-0,29444471	-0,053376496	-0,049498066	-0,055743895
41842	199,90723	-122,05156	-121,80905	-0,29085541	-0,052809477	-0,048783012	-0,055072263
41842	200,40723	-120,10156	-120,07944	-0,28830355	-0,052234799	-0,048262328	-0,05454161
41842	200,90723	-118,15156	-118,09863	-0,28578752	-0,051679015	-0,047593471	-0,053867295
41842	201,40723	-116,20156	-116,12683	-0,28250253	-0,05109036	-0,046969466	-0,053340338
41842	201,90723	-114,25156	-114,15862	-0,27950293	-0,050453454	-0,046356287	-0,052698568
41842	202,40723	-112,30156	-112,11108	-0,27570575	-0,04995665	-0,04569798	-0,052044928
41842	202,90723	-110,35156	-110,32106	-0,27320608	-0,049344152	-0,045149557	-0,051439464
41842	203,40723	-108,40156	-108,3503	-0,26999599	-0,048770577	-0,044407535	-0,050857618
41842	203,90723	-106,45156	-106,46412	-0,26725495	-0,048248857	-0,04384996	-0,05023592
41842	204,40723	-104,50156	-104,40801	-0,2635237	-0,047544479	-0,043191131	-0,049513556
41842	204,90723	-102,55156	-102,36954	-0,26006848	-0,04693836	-0,042522363	-0,048895985
41842	205,40723	-100,60156	-100,47549	-0,25684124	-0,046390414	-0,041888058	-0,04824803
41842	205,90723	-98,651558	-98,613861	-0,25383905	-0,04580608	-0,041302428	-0,047604762
41842	206,40723	-96,701561	-96,660812	-0,25047585	-0,045152515	-0,040697228	-0,047003806
41842	206,90723	-94,751564	-94,635063	-0,24698786	-0,044639319	-0,039905686	-0,046344645
41842	207,40723	-92,801559	-92,532936	-0,24353936	-0,043924302	-0,039327059	-0,045577705
41842	207,90723	-90,851563	-90,847122	-0,24081245	-0,043432206	-0,038640659	-0,044958167
41842	208,40723	-88,901558	-88,933693	-0,23675337	-0,042865634	-0,038091335	-0,044305287
41842	208,90723	-86,951561	-86,93869	-0,23392178	-0,042247474	-0,037312888	-0,043545723
41842	209,40723	-85,001556	-84,898262	-0,23054071	-0,041583836	-0,036609855	-0,042930946
41842	209,90723	-83,051559	-82,904015	-0,22684187	-0,040994346	-0,036098812	-0,042115659
41842	210,40723	-81,101563	-80,966667	-0,22348575	-0,040296435	-0,035324115	-0,041415639
41842	210,90723	-79,151558	-79,088242	-0,21958761	-0,039751709	-0,034689482	-0,040838428
41842	211,40723	-77,201561	-77,21965	-0,21656342	-0,039202183	-0,033977766	-0,040075846
41842	211,90723	-75,251556	-75,116287	-0,21283217	-0,038487226	-0,033337831	-0,039327957
41842	212,40723	-73,301559	-72,9356	-0,20876266	-0,037759066	-0,032601945	-0,038541138
41842	212,90723	-71,351563	-71,252083	-0,20534545	-0,037245661	-0,032004602	-0,037845939
41842	213,40723	-69,401558	-69,270638	-0,20201318	-0,036667109	-0,031342562	-0,037126042
41842	213,90723	-67,451561	-67,356094	-0,19841976	-0,036004364	-0,030584173	-0,036349759
41842	214,40723	-65,501556	-65,418037	-0,19473769	-0,035283387	-0,02989896	-0,035527922
41842	214,90723	-63,551559	-63,402763	-0,19069538	-0,034729362	-0,029139865	-0,034817278
41842	215,40723	-61,601559	-61,513474	-0,18673018	-0,034122616	-0,028521495	-0,034085728
41842	215,90723	-59,651558	-59,646996	-0,18327571	-0,033388585	-0,027911926	-0,03326989
41842	216,40723	-57,701561	-57,693855	-0,17975606	-0,032752573	-0,027011702	-0,032540835
41842	216,90723	-55,75156	-55,642139	-0,17550141	-0,032063782	-0,026357576	-0,031678826
41842	217,40723	-53,801559	-53,706219	-0,17101616	-0,031379074	-0,025602106	-0,030973352
41842	217,90723	-51,851559	-51,660397	-0,16694069	-0,030690819	-0,024783866	-0,030089945
41842	218,40723	-49,901558	-49,785515	-0,16291216	-0,030011058	-0,024097797	-0,029246837
41842	218,90723	-47,951561	-47,86182	-0,15869364	-0,029301435	-0,023417493	-0,028523952
41842	219,40723	-46,00156	-45,931984	-0,1546178	-0,028668314	-0,022691881	-0,027625464
41842	219,90723	-44,051559	-43,813152	-0,14978908	-0,027843386	-0,021750664	-0,02673053
41842	220,40723	-42,101559	-41,966412	-0,1459226	-0,027117372	-0,021122051	-0,02595675
41842	220,90723	-40,151558	-40,076378	-0,14152527	-0,026474088	-0,020362938	-0,025118761
41842	221,40723	-38,201557	-38,201584	-0,13673715	-0,025755554	-0,019587601	-0,024194643
41842	221,90723	-36,25156	-36,275291	-0,13240427	-0,025047749	-0,018812928	-0,023317926
41842	222,40723	-34,301559	-34,218666	-0,12738667	-0,024254233	-0,01794217	-0,02248019
41842	222,90723	-32,351559	-32,237534	-0,12262873	-0,023469955	-0,017216068	-0,021564312
41842	223,40723	-30,401558	-30,280968	-0,11799075	-0,022682279	-0,016391098	-0,020614699
41842	223,90723	-28,451559	-28,284592	-0,11282191	-0,021901757	-0,01559352	-0,019666135
41842	224,40723	-26,501558	-26,504528	-0,10814071	-0,02110517	-0,014841747	-0,018828079
41842	224,90723	-24,551559	-24,440035	-0,10281354	-0,020240724	-0,013995057	-0,017794251
41842	225,40723	-22,601559	-22,525322	-0,097301602	-0,019352049	-0,013191778	-0,016779333
41842	225,90723	-20,651558	-20,606146	-0,09165369	-0,01852569	-0,012419083	-0,015870705
41842	226,40723	-18,701559	-18,61858	-0,086205825	-0,017612785	-0,011592034	-0,014860332
41842	226,90723	-16,751558	-16,858892	-0,080860406	-0,016728282	-0,010854147	-0,013965592
41842	227,40723	-14,801558	-14,8234	-0,073961541	-0,015642673	-0,0099841524	-0,012854367
41842	227,90723	-12,851559	-12,750418	-0,066800043	-0,0145486	-0,0091184676	-0,011901081
41842	228,40723	-10,901558	-10,812706	-0,059940666	-0,013486743	-0,0084046954	-0,010801092
41842	228,90723	-8,9515581	-8,8887863	-0,051901117	-0,012326837	-0,007662856	-0,0096966028
41842	229,40723	-7,0015583	-6,9713426	-0,043741986	-0,011162907	-0,0069962512	-0,0087554306
41842	229,90723	-5,051558	-5,0241537	-0,033931434	-0,0098503232	-0,0063380087	-0,0075558722
41842	230,40723	-3,927	-3,957983	-0,027100369	-0,0091483891	-0,0059398366	-0,0067649484
41842	230,90723	-3,927	-4,1003766	-0,026862696	-0,0091150403	-0,0059466669	-0,0068132132
41842	231,40723	-3,927	-3,8113184	-0,025838986	-0,0089186728	-0,0057794293	-0,0065625608
41842	231,90723	-3,927	-3,7400947	-0,02495423	-0,0087801814	-0,0056716828	-0,0064591914
41842	232,40723	-3,927	-3,8433392	-0,025418401	-0,0087829828	-0,0056518423	-0,0065365583
41842	232,90723	-3,927	-3,6855936	-0,024775416	-0,0087013841	-0,0056600263	-0,0063659549
41842	233,40723	-3,927	-3,7404709	-0,024015084	-0,0086607039	-0,0054927068	-0,0063162148
41842	233,90723	-3,927	-3,7898831	-0,024446845	-0,0086553693	-0,0055943364	-0,0064198971
41842	234,40723	-3,927	-3,8890727	-0,025295466	-0,0086772442	-0,005560352	-0,0063640177
41842	234,90723	-3,927	-3,8338656	-0,025034696	-0,0086206496	-0,0055702724	-0,0063262731
41842	235,40723	-3,927	-3,8183649	-0,02521798	-0,0086423457	-0,005619375	-0,0062910914
41842	235,90723	-3,927	-3,912529	-0,025050715	-0,0087159574	-0,0055042482	-0,0063142031
41842	236,40723	-3,927	-3,971653	-0,024858117	-0,0086399317	-0,0055493535	-0,0063598901
41842	236,90723	-3,927	-3,9348285	-0,025007501	-0,0087110698	-0,0054239645	-0,0062999427
41842	237,40723	-3,927	-3,7786012	-0,024817884	-0,0085299313	-0,0054815444	-0,0061943978
41842	237,90723	-3,927	-3,8325543	-0,024386123	-0,0085683465	-0,0056126746	-0,0062171221
41842	238,40723	-3,927	-3,9054604	-0,024772808	-0,0085953474	-0,0054309284	-0,0062513202
41842	238,90723	-3,927	-3,8600247	-0,024445727	-0,0085074604	-0,005538214	-0,006211549
41842	239,40723	-3,927	-3,9199107	-0,02441369	-0,0085474253	-0,0054391348	-0,0062403679
41842	239,90723	-3,927	-3,8706958	-0,024597347	-0,0085704029	-0,0055098105	-0,0062142015
41842	240,40723	-3,927	-3,8396456	-0,024098903	-0,0084921718	-0,0054591051	-0,0061026365
41842	240,90723	-3,927	-3,8786492	-0,024389848	-0,0085034966	-0,005433152	-0,0062136203
41842	241,40723	-3,927	-3,8569067	-0,024132058	-0,0085635483	-0,0055027422	-0,0061173886
41842	241,90723	-3,927	-3,8498602	-0,024161115	-0,0084611475	-0,0053842016	-0,0060714632
41842	242,40723	-3,927	-3,8824716	-0,02432391	-0,0084365606	-0,0054371268	-0,0061256886
41842	242,90723	-3,927	-3,8563256	-0,024203584	-0,0084713697	-0,0054774024	-0,0061478764
41842	243,40723	-3,927	-3,8478506	-0,024415925	-0,0084910691	-0,0053374451	-0,0061350763
41842	243,90723	-3,927	-3,9240587	-0,024363026	-0,0084807277	-0,0054258457	-0,0061516464
41842	244,40723	-3,927	-4,0033364	-0,024574995	-0,0085098445	-0,0053756796	-0,0061669797
41842	244,90723	-3,927	-3,9019957	-0,024083629	-0,0084407926	-0,0054312819	-0,0061009377
41842	245,40723	-3,927	-3,8815346	-0,024520978	-0,008374244	-0,0053690909	-0,0060103685
41842	245,90723	-3,927	-3,976496	-0,024572387	-0,0084358752	-0,0054262807	-0,0061895847
41842	246,40723	-3,927	-3,891535	-0,023980439	-0,0084888339	-0,0053696898	-0,0060302168
41842	246,90723	-3,927	-3,8283803	-0,023952872	-0,0083736479	-0,0054172082	-0,0060396641
41842	247,40723	-3,927	-3,8010404	-0,023677573	-0,0084219277	-0,0054075709	-0,0060019344
41842	247,90723	-3,927	-3,8353484	-0,023384765	-0,0083739161	-0,0053518754	-0,0059981942
41842	248,40723	-3,927	-3,8640275	-0,023854896	-0,0084450245	-0,0053649601	-0,0060134232
41842	248,90723	-3,927	-3,8644021	-0,023528934	-0,008364737	-0,0053469418	-0,0059591234
41842	249,40723	-3,927	-3,8506444	-0,023747236	-0,008341074	-0,0052930834	-0,0060334206
41842	249,90723	-3,927	-3,912205	-0,023527816	-0,0083472431	-0,0054432247	-0,006061241
41842	250,40723	-3,927	-3,912354	-0,023970008	-0,0084304512	-0,0052909525	-0,005968228
41842	250,90723	-3,927	-3,8006101	-0,02354607	-0,0082712173	-0,0053549469	-0,005910784
41842	251,40723	-3,927	-3,891753	-0,024117529	-0,0083529055	-0,0053218734	-0,0059667677
41842	251,90723	-3,927	-3,9546509	-0,023685396	-0,0083051324	-0,0054291068	-0,0060395896
41842	252,40723	-3,927	-3,9220526	-0,023686141	-0,0083035231	-0,0052747563	-0,0059984624
41842	252,90723	-3,927	-4,0110254	-0,024042279	-0,0084837377	-0,005309518	-0,0059834868
41842	253,40723	-3,927	-3,9148293	-0,023999438	-0,0083289444	-0,0053400183	-0,0059605837
41842	253,90723	-3,927	-3,7996359	-0,023347884	-0,0083097219	-0,0052708522	-0,0059005022
41842	254,40723	-3,927	-3,8574226	-0,023701042	-0,0082888603	-0,0053269006	-0,0059422404
41842	254,90723	-3,927	-3,8830974	-0,023476407	-0,0082814693	-0,0053168279	-0,005921036
41842	255,40723	-3,927	-3,9335508	-0,023468211	-0,0082302392	-0,005314515	-0,0060180873
41842	255,90723	-3,927	-3,9096606	-0,023692474	-0,0083093345	-0,0052671749	-0,0059458315
41842	256,40723	-3,927	-3,9393027	-0,023635104	-0,0083598793	-0,0052794744	-0,0059883446
41842	256,90723	-3,927	-3,8193409	-0,023080781	-0,0082509816	-0,0053716381	-0,0058372021
41842	257,40723	-3,927	-3,9768443	-0,023726374	-0,0083160698	-0,0052780281	-0,0059277713
41842	257,90723	-3,927	-3,9235706	-0,023797527	-0,0083366036	-0,0053223604	-0,0059570521
41842	258,40723	-3,927	-3,8136616	-0,023560971	-0,0082899332	-0,0052516698	-0,0058847666
41842	258,90723	-3,927	-3,8246961	-0,022881106	-0,0082517564	-0,0053373934	-0,0058259666
41842	259,40723	-3,927	-3,8891137	-0,023147836	-0,0082036853	-0,0051606554	-0,0059097558
41842	259,90723	-3,927	-3,929086	-0,023430958	-0,0082964003	-0,0052498924	-0,0059705675
41842	260,40723	-4,7229962	-4,5865903	-0,02576448	-0,0086287558	-0,00549979	-0,0061562061
41842	260,90723	-6,672996	-5,9540772	-0,03226921	-0,0091876686	-0,0056501245	-0,0067923367
41842	261,40723	-8,6229963	-8,6181116	-0,042811781	-0,010329247	-0,006347029	-0,0080245137
41842	261,90723	-10,572996	-10,71818	-0,050484017	-0,01129809	-0,0068771755	-0,0090887249
41842	262,40723	-12,522996	-12,679908	-0,056990236	-0,012207031	-0,0074638054	-0,0099864155
41842	262,90723	-14,472997	-14,573708	-0,063204393	-0,012981683	-0,0082017444	-0,010756165
41842	263,40723	-16,422997	-16,473253	-0,06888546	-0,013884068	-0,0086668776	-0,01166679
41842	263,90723	-18,372997	-18,444183	-0,074775144	-0,014634222	-0,0094759418	-0,012538388
41842	264,40723	-20,322996	-20,408846	-0,080244243	-0,01544255	-0,010166362	-0,013435528
41842	264,90723	-22,272997	-22,344612	-0,085083395	-0,016299754	-0,010809868	-0,014246941
41842	265,40723	-24,222996	-24,290085	-0,090253726	-0,017129362	-0,011484152	-0,01523903
41842	265,90723	-26,172997	-26,324295	-0,095679983	-0,017943829	-0,012340157	-0,015999511
41842	266,40723	-28,122997	-28,2761	-0,10056123	-0,018714428	-0,013062511	-0,016901419
41842	266,90723	-30,072996	-30,036991	-0,10450073	-0,019459695	-0,013704233	-0,017694145
41842	267,40723	-32,022995	-32,112057	-0,10979846	-0,020235658	-0,014579393	-0,018636867
41842	267,90723	-33,972996	-34,076912	-0,11417232	-0,021023005	-0,015308039	-0,019377425
41842	268,40723	-35,922997	-36,086483	-0,1188945	-0,02184099	-0,016125165	-0,020259678
41842	268,90723	-37,872997	-38,000389	-0,12381226	-0,022628665	-0,016791156	-0,021061525
41842	269,40723	-39,822998	-39,729736	-0,12684502	-0,023231447	-0,017567921	-0,021833524
41842	269,90723	-41,772999	-41,827988	-0,13216883	-0,024129033	-0,018379454	-0,022641107
41842	270,40723	-43,722996	-43,614471	-0,13559498	-0,024839997	-0,019037215	-0,023349062
41842	270,90723	-45,672997	-45,564491	-0,13995208	-0,025640905	-0,01976547	-0,024159372
41842	271,40723	-47,622997	-47,790459	-0,14433749	-0,026355624	-0,020611633	-0,025109425
41842	271,90723	-49,572998	-49,617561	-0,14812164	-0,027084112	-0,021423634	-0,02580487
41842	272,40723	-51,522999	-51,526413	-0,15266202	-0,027806938	-0,022122124	-0,026483335
41842	272,90723	-53,472996	-53,555141	-0,15646741	-0,028569669	-0,022937523	-0,027357489
41842	273,40723	-55,422997	-55,482971	-0,16071238	-0,029287517	-0,023661146	-0,028154097
41842	273,90723	-57,372997	-57,363907	-0,16465075	-0,030076414	-0,024322132	-0,02886606
41842	274,40723	-59,322998	-59,385513	-0,16899556	-0,030720234	-0,025045659	-0,029642813
41842	274,90723	-61,272999	-61,359978	-0,17276518	-0,03138262	-0,025729686	-0,03049203
41842	275,40723	-63,222996	-63,290436	-0,17635971	-0,032167464	-0,026537994	-0,031193756
41842	275,90723	-65,172997	-65,192535	-0,18021464	-0,032857805	-0,02722032	-0,031898707
41842	276,40723	-67,123001	-67,285454	-0,18427409	-0,033612251	-0,027991876	-0,032700025
41842	276,90723	-69,072998	-69,213997	-0,18825307	-0,034225672	-0,028790729	-0,033434421
41842	277,40723	-71,022995	-70,981003	-0,19132234	-0,034889817	-0,029407334	-0,034093916
41842	277,90723	-72,973	-73,009224	-0,19537918	-0,035657465	-0,030177906	-0,034880616
41842	278,40723	-74,922997	-74,99086	-0,19925982	-0,036282122	-0,030867402	-0,035624415
41842	278,90723	-76,873001	-76,913025	-0,20253137	-0,037026733	-0,031608362	-0,036373936
41842	279,40723	-78,822998	-78,910629	-0,20684078	-0,037676215	-0,032236926	-0,037006415
41842	279,90723	-80,772995	-80,816711	-0,2100613	-0,03838405	-0,033007909	-0,037833348
41842	280,40723	-82,723	-82,789436	-0,21371283	-0,039017707	-0,033672538	-0,038504072
41842	280,90723	-84,672997	-84,708275	-0,21701083	-0,039706647	-0,034390483	-0,039242312
41842	281,40723	-86,623001	-86,640984	-0,22093281	-0,040383071	-0,035072841	-0,039904714
41842	281,90723	-88,572998	-88,672691	-0,22462532	-0,041082144	-0,035763931	-0,040726714
41842	282,40723	-90,522995	-90,695381	-0,22796616	-0,041772902	-0,036543582	-0,041376784
41842	282,90723	-92,473	-92,388115	-0,23126975	-0,042371243	-0,037047021	-0,041990608
41842	283,40723	-94,422997	-94,568161	-0,23494363	-0,043075681	-0,037813056	-0,042716429
41842	283,90723	-96,373001	-96,372559	-0,2385661	-0,043737352	-0,038525745	-0,043411948
41842	284,40723	-98,322998	-98,381546	-0,24163425	-0,044440538	-0,039248738	-0,044102713
41842	284,90723	-100,27299	-100,3223	-0,24525821	-0,045126557	-0,039816111	-0,04474476
41842	285,40723	-102,223	-102,30934	-0,24830289	-0,045718044	-0,040534887	-0,045425229
41842	285,90723	-104,173	-104,2709	-0,25153643	-0,046391398	-0,041212518	-0,046077929
41842	286,40723	-106,123	-106,22418	-0,25525355	-0,047045439	-0,041876364	-0,046793766
41842	286,90723	-108,073	-108,14629	-0,25866553	-0,047651052	-0,042595796	-0,047418006
41842	287,40723	-110,02299	-110,08418	-0,26205555	-0,048290014	-0,043354157	-0,048136681
41842	287,90723	-111,973	-111,95272	-0,26552564	-0,048840314	-0,043821126	-0,048748374
41842	288,40723	-113,923	-113,96982	-0,26847905	-0,049579173	-0,044656277	-0,049419351
41842	288,90723	-115,873	-115,97009	-0,27166194	-0,050269127	-0,04523116	-0,050069593
41842	289,40723	-117,823	-117,73866	-0,27486235	-0,05089137	-0,045817848	-0,050591797
41842	289,90723	-119,773	-119,89654	-0,27815253	-0,051614523	-0,046471603	-0,051346526
41842	290,40723	-121,723	-121,85248	-0,28168783	-0,052107155	-0,047243424	-0,051970951
41842	290,90723	-123,673	-123,63829	-0,28468966	-0,052784115	-0,04778488	-0,052501641
41842	291,40723	-125,623	-125,7293	-0,28752422	-0,053480774	-0,048604287	-0,053302169
41842	291,90723	-127,573	-127,54642	-0,29101932	-0,054044217	-0,049228847	-0,053869948
41842	292,40723	-129,52299	-129,55278	-0,29372722	-0,054707408	-0,049781434	-0,054457426
41842	292,90723	-131,47299	-131,42569	-0,29667729	-0,055342525	-0,050435498	-0,055074751
41842	293,40723	-133,423	-133,53658	-0,30064806	-0,055998206	-0,051100764	-0,055742346
41842	293,90723	-135,373	-135,12494	-0,30268544	-0,056590766	-0,051646996	-0,056260906
41842	294,40723	-137,323	-137,40033	-0,30576253	-0,05730933	-0,052397165	-0,05696965
41842	294,90723	-139,27299	-139,38681	-0,3093425	-0,057933807	-0,053094126	-0,057670623
41842	295,40723	-141,22299	-141,15956	-0,31263009	-0,058535963	-0,053722676	-0,05816976
41842	295,90723	-143,173	-143,20232	-0,31565541	-0,059099555	-0,054224487	-0,058766194
41842	296,40723	-145,123	-145,04701	-0,31802133	-0,059763163	-0,054949559	-0,059427403
41842	296,90723	-147,073	-147,00865	-0,32111481	-0,060402572	-0,055646986	-0,060014524
41842	297,40723	-149,02299	-149,04651	-0,32435322	-0,061034083	-0,056294315	-0,060633883
41842	297,90723	-150,97301	-151,00725	-0,32748729	-0,061652571	-0,056886557	-0,061247364
41842	298,40723	-152,923	-152,98097	-0,32949597	-0,062277108	-0,057547648	-0,061892688
41842	298,90723	-154,873	-155,00951	-0,33326671	-0,062868625	-0,058134012	-0,062447734
41842	299,40723	-156,823	-156,79565	-0,33600405	-0,063481838	-0,058808256	-0,062981486
41842	299,90723	-158,77299	-159,02094	-0,33901408	-0,064213097	-0,059567273	-0,063849397
41842	300,40723	-160,72301	-160,7325	-0,3419444	-0,064781994	-0,060018312	-0,064292394
41842	300,90723	-162,673	-162,67419	-0,34509337	-0,065305412	-0,06070577	-0,064895384
41842	301,40723	-164,623	-164,72791	-0,34784639	-0,066065699	-0,061328087	-0,065557614
41842	301,90723	-166,573	-166,6619	-0,35073459	-0,066606045	-0,061901972	-0,066179216
