MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,763672	s	03.04.2024 07:39:00
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M11_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7811
Bediener Information Ende

Datenerfassung						Zeit:	175,85156	s	03.04.2024 07:41:43
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8988485	3,8117557
-1,1931998	-1260,8284

Datenerfassung						Zeit:	175,8584	s	03.04.2024 07:41:43
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,25906834	69,503906	-0,10887172	-98,952614
45385	0,25907063	69,704102	-0,1121196	-101,27377
45385	0,25907296	69,904297	-0,11499002	-103,38839
45385	0,25907528	70,104492	-0,11772618	-105,54027
45385	0,25907761	70,304688	-0,11917332	-107,56161
45385	0,2590799	70,504883	-0,12140521	-109,68666
45385	0,25908223	70,705078	-0,12514094	-111,86521
45385	0,25908455	70,905273	-0,12801434	-114,01396
45385	0,25908688	71,105469	-0,12832615	-115,83995
45385	0,25908917	71,305664	-0,13151734	-118,29253
45385	0,2590915	71,505859	-0,13479505	-120,56511
45385	0,25909382	71,706055	-0,13642719	-122,48811
45385	0,25909615	71,90625	-0,13940504	-124,74369
45385	0,25909844	72,106445	-0,14173092	-127,14501
45385	0,25910076	72,306641	-0,14283343	-129,10779
45385	0,25910309	72,506836	-0,14574713	-131,58049
45385	0,25910541	72,707031	-0,14751503	-133,87096
45385	0,25910771	72,907227	-0,1494187	-135,81943
45385	0,25911003	73,107422	-0,15174457	-138,23938
45385	0,25911236	73,307617	-0,15412268	-140,50301
45385	0,25911468	73,507813	-0,15594876	-142,81329
45385	0,25911698	73,708008	-0,15882367	-145,32205
45385	0,2591193	73,908203	-0,1603827	-147,62636
45385	0,25912163	74,108398	-0,16268919	-149,56754
45385	0,25912395	74,308594	-0,16494346	-151,77499
45385	0,25912625	74,508789	-0,16687995	-154,37256
45385	0,25912857	74,708984	-0,1699294	-156,63142
45385	0,2591309	74,90918	-0,17170328	-159,03484
45385	0,25913322	75,109375	-0,17310417	-161,28938
45385	0,25913551	75,30957	-0,1758627	-163,37704
45385	0,25913784	75,509766	-0,1772636	-165,33847
45385	0,25914016	75,709961	-0,17865555	-167,81236
45385	0,25914249	75,910156	-0,18085164	-170,24036
45385	0,25914478	76,110352	-0,18238084	-172,52338
45385	0,25914711	76,310547	-0,18623741	-174,97998
45385	0,25914943	76,510742	-0,18676853	-177,47995
45385	0,25915176	76,710938	-0,18854837	-179,70215
45385	0,25915405	76,911133	-0,19091155	-182,03539
45385	0,25915638	77,111328	-0,19210507	-184,24597
45385	0,2591587	77,311523	-0,19489492	-186,60199
45385	0,25916103	77,511719	-0,19675533	-188,71378
45385	0,25916332	77,711914	-0,19785635	-190,95731
45385	0,25916564	77,912109	-0,19964217	-193,00606
45385	0,25916797	78,112305	-0,20206949	-195,46251
45385	0,25917029	78,3125	-0,20323765	-197,11833
45385	0,25917259	78,512695	-0,20600067	-199,64542
45385	0,25917491	78,712891	-0,20718524	-201,77435
45385	0,25917724	78,913086	-0,20914859	-203,9836
45385	0,25917956	79,113281	-0,21162812	-206,11983
45385	0,25918186	79,313477	-0,21193397	-208,24309
45385	0,25918418	79,513672	-0,21411961	-210,27263
45385	0,25918651	79,713867	-0,21609041	-212,509
45385	0,25918883	79,914063	-0,21759127	-215,14665
45385	0,25919113	80,114258	-0,21848194	-217,22566
45385	0,25919345	80,314453	-0,22134788	-219,4118
45385	0,25919577	80,514648	-0,22214307	-221,63774
45385	0,2591981	80,714844	-0,22493143	-224,08348
45385	0,25920039	80,915039	-0,22632936	-226,2574
45385	0,25920272	81,115234	-0,22689031	-228,76065
45385	0,25920504	81,31543	-0,2280913	-231,06914
45385	0,25920737	81,515625	-0,22993082	-233,31012
45385	0,25920966	81,71582	-0,23285942	-235,56229
45385	0,25921199	81,916016	-0,23377545	-237,96808
45385	0,25921431	82,116211	-0,23439758	-240,52571
45385	0,25921664	82,316406	-0,23685026	-242,6767
45385	0,25921893	82,516602	-0,23886433	-244,89339
45385	0,25922126	82,716797	-0,23929101	-247,32838
45385	0,25922358	82,916992	-0,24164076	-249,32202
45385	0,2592259	83,117188	-0,24232705	-251,70352
45385	0,2592282	83,317383	-0,24416806	-253,99562
45385	0,25923052	83,517578	-0,24576439	-256,18625
45385	0,25923285	83,717773	-0,24679083	-258,60916
45385	0,25923517	83,917969	-0,2480291	-260,94971
45385	0,25923747	84,118164	-0,25042808	-263,22064
45385	0,25923979	84,318359	-0,25191402	-265,29218
45385	0,25924212	84,518555	-0,25334176	-267,44525
45385	0,25924444	84,71875	-0,25492916	-269,74451
45385	0,25924674	84,918945	-0,25581685	-271,81561
45385	0,25924906	85,119141	-0,25752509	-274,42438
45385	0,25925139	85,319336	-0,26028511	-276,7804
45385	0,25925371	85,519531	-0,26063272	-279,07129
45385	0,25925601	85,719727	-0,26253638	-281,31348
45385	0,25925833	85,919922	-0,26337036	-283,70316
45385	0,25926065	86,120117	-0,26468024	-285,88129
45385	0,25926298	86,320313	-0,26744476	-288,38675
45385	0,25926527	86,520508	-0,26924101	-290,66156
45385	0,2592676	86,720703	-0,26896352	-293,08435
45385	0,25926992	86,920898	-0,27081943	-295,41147
45385	0,25927225	87,121094	-0,27227405	-297,47809
45385	0,25927454	87,321289	-0,27383307	-299,8219
45385	0,25927687	87,521484	-0,27528173	-302,24036
45385	0,25927919	87,72168	-0,27545181	-304,39462
45385	0,25928152	87,921875	-0,2773838	-306,77121
45385	0,25928381	88,12207	-0,27835354	-308,8815
45385	0,25928614	88,322266	-0,27949336	-311,34006
45385	0,25928846	88,522461	-0,28110015	-313,40417
45385	0,25929078	88,722656	-0,28274721	-315,88254
45385	0,25929308	88,922852	-0,28481796	-318,07047
45385	0,2592954	89,123047	-0,28612936	-320,40607
45385	0,25929773	89,323242	-0,28750041	-322,74988
45385	0,25930005	89,523438	-0,28844032	-325,02319
45385	0,25930235	89,723633	-0,29103473	-327,1575
45385	0,25930467	89,923828	-0,29084677	-329,58951
45385	0,259307	90,124023	-0,29283994	-331,78937
45385	0,25930932	90,324219	-0,29387534	-333,94571
45385	0,25931162	90,524414	-0,29447955	-335,92877
45385	0,25931394	90,724609	-0,2963877	-338,22266
45385	0,25931627	90,924805	-0,29750812	-340,34531
45385	0,25931859	91,125	-0,30005479	-342,29663
45385	0,25932088	91,325195	-0,30061129	-344,61362
45385	0,25932321	91,525391	-0,30219269	-346,80676
45385	0,25932553	91,725586	-0,30232996	-349,28513
45385	0,25932786	91,925781	-0,30478561	-351,34848
45385	0,25933015	92,125977	-0,30630589	-353,68884
45385	0,25933248	92,326172	-0,30714133	-355,65179
45385	0,2593348	92,526367	-0,30801857	-358,05191
45385	0,25933713	92,726563	-0,30999684	-360,32642
45385	0,25933942	92,926758	-0,3117722	-362,54193
45385	0,25934175	93,126953	-0,31244954	-365,07617
45385	0,25934407	93,327148	-0,31375793	-366,85522
45385	0,2593464	93,527344	-0,31469187	-369,11768
45385	0,25934869	93,727539	-0,31663433	-371,32959
45385	0,25935102	93,927734	-0,31855738	-373,75043
45385	0,25935334	94,12793	-0,32001796	-375,81769
45385	0,25935566	94,328125	-0,32016864	-378,21512
45385	0,25935796	94,52832	-0,32158148	-380,09042
45385	0,25936028	94,728516	-0,32235131	-382,39847
45385	0,25936261	94,928711	-0,32380441	-384,33786
45385	0,25936493	95,128906	-0,32572299	-386,81519
45385	0,25936723	95,329102	-0,32634214	-388,97137
45385	0,25936955	95,529297	-0,3283965	-391,19986
45385	0,25937188	95,729492	-0,32982275	-393,56735
45385	0,25937417	95,929688	-0,3314355	-395,59732
45385	0,2593765	96,129883	-0,33140716	-397,90955
45385	0,25937882	96,330078	-0,33380765	-399,99393
45385	0,25938115	96,530273	-0,33457896	-402,21927
45385	0,25938344	96,730469	-0,33695257	-404,51584
45385	0,25938576	96,930664	-0,33751503	-406,65845
45385	0,25938809	97,130859	-0,33767465	-409,00272
45385	0,25939041	97,331055	-0,33899498	-411,52249
45385	0,25939271	97,53125	-0,34137309	-413,72995
45385	0,25939503	97,731445	-0,3422727	-415,92743
45385	0,25939736	97,931641	-0,34361392	-418,2854
45385	0,25939968	98,131836	-0,34450459	-420,68732
45385	0,25940198	98,332031	-0,34511626	-422,87643
45385	0,2594043	98,532227	-0,34708112	-425,22098
45385	0,25940663	98,732422	-0,34819108	-427,71515
45385	0,25940895	98,932617	-0,35033345	-429,93869
45385	0,25941125	99,132813	-0,35002166	-432,18103
45385	0,25941357	99,333008	-0,3519865	-434,55389
45385	0,25941589	99,533203	-0,35384092	-436,51474
45385	0,25941822	99,733398	-0,35481066	-438,88699
45385	0,25942051	99,933594	-0,3555626	-441,13037
45385	0,25942284	100,13379	-0,35646817	-443,41501
45385	0,25942516	100,33398	-0,35789442	-445,50488
45385	0,25942749	100,53418	-0,35887164	-447,65112
45385	0,25942978	100,73438	-0,36072755	-450,08447
45385	0,25943211	100,93457	-0,36112291	-451,90762
45385	0,25943443	101,13477	-0,36264315	-454,38031
45385	0,25943676	101,33496	-0,36365169	-456,26071
45385	0,25943905	101,53516	-0,36480942	-458,66904
45385	0,25944138	101,73535	-0,36729792	-460,57697
45385	0,2594437	101,93555	-0,36807519	-463,06219
45385	0,25944602	102,13574	-0,36838549	-465,25488
45385	0,25944832	102,33594	-0,36971927	-467,44894
45385	0,25945064	102,53613	-0,3710784	-469,60858
45385	0,25945297	102,73633	-0,37294924	-471,91348
45385	0,25945529	102,93652	-0,37361315	-473,80176
45385	0,25945759	103,13672	-0,37514681	-476,2424
45385	0,25945991	103,33691	-0,37616578	-478,30682
45385	0,25946224	103,53711	-0,37638956	-480,46869
45385	0,25946456	103,7373	-0,37822908	-482,6763
45385	0,25946686	103,9375	-0,37941366	-484,71402
45385	0,25946918	104,1377	-0,38086975	-486,79004
45385	0,25947151	104,33789	-0,38245714	-488,76462
45385	0,25947383	104,53809	-0,38297334	-491,24283
45385	0,25947613	104,73828	-0,38427728	-493,28235
45385	0,25947845	104,93848	-0,38541558	-495,57385
45385	0,25948077	105,13867	-0,38630477	-497,54318
45385	0,2594831	105,33887	-0,38836211	-499,87311
45385	0,25948539	105,53906	-0,38857096	-502,0025
45385	0,25948772	105,73926	-0,39012703	-504,15332
45385	0,25949004	105,93945	-0,39197996	-506,08154
45385	0,25949237	106,13965	-0,39329582	-508,28632
45385	0,25949466	106,33984	-0,39466092	-510,54205
45385	0,25949699	106,54004	-0,39545313	-512,73285
45385	0,25949931	106,74023	-0,39739707	-515,3042
45385	0,25950164	106,94043	-0,39792672	-517,51074
45385	0,25950393	107,14063	-0,3993828	-519,64728
45385	0,25950626	107,34082	-0,40080756	-521,9671
45385	0,25950858	107,54102	-0,4011701	-524,21802
45385	0,2595109	107,74121	-0,40303797	-526,35071
45385	0,2595132	107,94141	-0,40408975	-528,84186
45385	0,25951552	108,1416	-0,40552348	-530,98499
45385	0,25951785	108,3418	-0,40599641	-533,34381
45385	0,25952017	108,54199	-0,40741372	-535,72589
45385	0,25952247	108,74219	-0,40896979	-537,98376
45385	0,25952479	108,94238	-0,41008422	-540,21387
45385	0,25952712	109,14258	-0,41146573	-542,82037
45385	0,25952944	109,34277	-0,41199386	-544,86389
45385	0,25953174	109,54297	-0,41305462	-547,14856
45385	0,25953406	109,74316	-0,41512239	-549,53186
45385	0,25953639	109,94336	-0,41588476	-551,63824
45385	0,25953871	110,14355	-0,41700965	-554,07996
45385	0,259541	110,34375	-0,41841802	-556,25134
45385	0,25954333	110,54395	-0,42045745	-558,57776
45385	0,25954565	110,74414	-0,42175391	-560,7572
45385	0,25954798	110,94434	-0,42231038	-563,35657
45385	0,25955027	111,14453	-0,42349645	-565,40393
45385	0,2595526	111,34473	-0,42487794	-567,90558
45385	0,25955492	111,54492	-0,42539415	-570,1488
45385	0,25955725	111,74512	-0,4265832	-572,60211
45385	0,25955954	111,94531	-0,42764843	-574,6507
45385	0,25956187	112,14551	-0,42872259	-577,0498
45385	0,25956419	112,3457	-0,43055764	-578,96936
45385	0,25956652	112,5459	-0,4316169	-581,39886
45385	0,25956881	112,74609	-0,43291336	-583,51099
45385	0,25957114	112,94629	-0,43309984	-585,90466
45385	0,25957346	113,14648	-0,4346768	-587,94733
45385	0,25957578	113,34668	-0,43615377	-589,95538
45385	0,25957808	113,54688	-0,43688032	-592,44421
45385	0,2595804	113,74707	-0,43860945	-594,64722
45385	0,25958273	113,94727	-0,44043702	-596,71936
45385	0,25958505	114,14746	-0,44091144	-598,85498
45385	0,25958735	114,34766	-0,44327015	-601,02759
45385	0,25958967	114,54785	-0,44338503	-603,28302
45385	0,259592	114,74805	-0,44490826	-605,14832
45385	0,25959432	114,94824	-0,44609284	-607,73431
45385	0,25959662	115,14844	-0,44664037	-609,93134
45385	0,25959894	115,34863	-0,44953316	-612,151
45385	0,25960127	115,54883	-0,44975248	-614,70355
45385	0,25960359	115,74902	-0,45122349	-616,70715
45385	0,25960588	115,94922	-0,45224693	-618,83386
45385	0,25960821	116,14941	-0,45288846	-621,0777
45385	0,25961053	116,34961	-0,45440274	-623,53546
45385	0,25961286	116,5498	-0,4555366	-625,83295
45385	0,25961515	116,75	-0,45685545	-628,36285
45385	0,25961748	116,9502	-0,45809969	-630,53278
45385	0,2596198	117,15039	-0,45929173	-632,96252
45385	0,25962213	117,35059	-0,46037483	-635,09369
45385	0,25962442	117,55078	-0,4616698	-637,12384
45385	0,25962675	117,75098	-0,46232477	-639,50775
45385	0,25962907	117,95117	-0,46389574	-641,90472
45385	0,2596314	118,15137	-0,46462527	-644,05554
45385	0,25963369	118,35156	-0,46647674	-646,74164
45385	0,25963601	118,55176	-0,4683983	-648,81647
45385	0,25963834	118,75195	-0,4698171	-650,86658
45385	0,25964066	118,95215	-0,47003195	-653,28149
45385	0,25964296	119,15234	-0,47039595	-655,84058
45385	0,25964528	119,35254	-0,47460911	-661,80884
45385	0,25964761	119,55273	-0,47330964	-659,75604
45385	0,25964993	119,75293	-0,47830155	-667,88519
45385	0,25965223	119,95313	-0,47629794	-663,82104
45385	0,25965455	120,15332	-0,47970694	-668,64575
45385	0,25965688	120,35352	-0,48119587	-669,67303
45385	0,2596592	120,55371	-0,47851789	-669,90399
45385	0,2596615	120,75391	-0,48366049	-681,06946
45385	0,25966382	120,9541	-0,48201492	-674,93524
45385	0,25966614	121,1543	-0,48288769	-677,75543
45385	0,25966847	121,35449	-0,48772591	-685,9743
45385	0,25967076	121,55469	-0,48412445	-681,01941
45385	0,25967309	121,75488	-0,48835251	-686,88092
45385	0,25967541	121,95508	-0,49092457	-692,40057
45385	0,25967774	122,15527	-0,48806012	-687,67572
45385	0,25968003	122,35547	-0,49327281	-694,79877
45385	0,25968236	122,55566	-0,49396804	-697,98553
45385	0,25968468	122,75586	-0,49098125	-694,17798
45385	0,25968698	122,95605	-0,49613577	-701,62231
45385	0,2596893	123,15625	-0,49780074	-704,84125
45385	0,25969163	123,35645	-0,49425301	-700,59656
45385	0,25969395	123,55664	-0,50022358	-708,56927
45385	0,25969625	123,75684	-0,50089645	-711,40759
45385	0,25969857	123,95703	-0,49797529	-707,39386
45385	0,25970089	124,15723	-0,50346553	-715,04144
45385	0,25970322	124,35742	-0,5047918	-718,99768
45385	0,25970551	124,55762	-0,50168717	-714,57379
45385	0,25970784	124,75781	-0,50690138	-721,30261
45385	0,25971016	124,95801	-0,5078308	-726,15649
45385	0,25971249	125,1582	-0,50548255	-720,86749
45385	0,25971478	125,3584	-0,51036853	-727,4538
45385	0,25971711	125,55859	-0,51262134	-733,4035
45385	0,25971943	125,75879	-0,50964648	-727,72681
45385	0,25972176	125,95898	-0,51382232	-734,01416
45385	0,25972405	126,15918	-0,51627052	-739,89063
45385	0,25972638	126,35938	-0,51343441	-734,29938
45385	0,2597287	126,55957	-0,51714182	-740,27594
45385	0,25973102	126,75977	-0,5197795	-746,10736
45385	0,25973332	126,95996	-0,51587814	-740,42316
45385	0,25973564	127,16016	-0,52133703	-747,04016
45385	0,25973797	127,36035	-0,52283639	-753,40295
45385	0,25974029	127,56055	-0,51976305	-747,28125
45385	0,25974259	127,76074	-0,52330339	-752,46899
45385	0,25974491	127,96094	-0,52691078	-760,20862
45385	0,25974724	128,16113	-0,52435219	-753,74121
45385	0,25974956	128,36133	-0,52781188	-759,32202
45385	0,25975186	128,56152	-0,53003782	-766,74457
45385	0,25975418	128,76172	-0,52822667	-760,6485
45385	0,25975651	128,96191	-0,52980357	-763,96582
45385	0,25975883	129,16211	-0,53324991	-773,80115
45385	0,25976112	129,3623	-0,53509539	-769,89917
45385	0,25976345	129,5625	-0,53256661	-769,59698
45385	0,25976577	129,7627	-0,53721833	-780,51624
45385	0,2597681	129,96289	-0,53934878	-779,26898
45385	0,25977039	130,16309	-0,53612179	-775,98956
45385	0,25977272	130,36328	-0,54124945	-785,33527
45385	0,25977504	130,56348	-0,54259366	-788,21594
45385	0,25977737	130,76367	-0,53926528	-782,23553
45385	0,25977966	130,96387	-0,54399163	-788,20465
45385	0,25978199	131,16406	-0,5455178	-795,77087
45385	0,25978431	131,36426	-0,54679191	-789,52936
45385	0,25978664	131,56445	-0,54744089	-794,32245
45385	0,25978893	131,76465	-0,54947138	-802,42987
45385	0,25979125	131,96484	-0,55073947	-797,90735
45385	0,25979358	132,16504	-0,54885072	-798,10944
45385	0,2597959	132,36523	-0,55254471	-808,56647
45385	0,2597982	132,56543	-0,55560309	-809,38666
45385	0,25980052	132,76563	-0,55217171	-804,40845
45385	0,25980285	132,96582	-0,55662358	-814,81781
45385	0,25980517	133,16602	-0,55932391	-816,59106
45385	0,25980747	133,36621	-0,55592084	-811,15063
45385	0,25980979	133,56641	-0,56044734	-816,8974
45385	0,25981212	133,7666	-0,56287014	-824,01215
45385	0,25981444	133,9668	-0,56327742	-819,55164
45385	0,25981674	134,16699	-0,56412637	-822,67725
45385	0,25981906	134,36719	-0,56524825	-830,71857
45385	0,25982139	134,56738	-0,5674175	-829,13367
45385	0,25982371	134,76758	-0,56510353	-826,45471
45385	0,259826	134,96777	-0,56859905	-836,60242
45385	0,25982833	135,16797	-0,57073098	-838,6814
45385	0,25983065	135,36816	-0,56818432	-832,92358
45385	0,25983298	135,56836	-0,57296437	-842,79565
45385	0,25983527	135,76855	-0,57403558	-845,95587
45385	0,2598376	135,96875	-0,57649422	-847,73389
45385	0,25983992	136,16895	-0,57675683	-848,94684
45385	0,25984225	136,36914	-0,57820398	-851,21686
45385	0,25984454	136,56934	-0,57890964	-853,78705
45385	0,25984687	136,76953	-0,58062232	-856,16974
45385	0,25984919	136,96973	-0,58220077	-857,90961
45385	0,25985152	137,16992	-0,58421332	-860,04163
45385	0,25985381	137,37012	-0,58295715	-862,22797
45385	0,25985613	137,57031	-0,58645719	-864,50513
45385	0,25985846	137,77051	-0,58663172	-866,60736
45385	0,25986078	137,9707	-0,58836532	-868,54065
45385	0,25986308	138,1709	-0,58951855	-870,69031
45385	0,2598654	138,37109	-0,59129989	-873,0575
45385	0,25986773	138,57129	-0,59180266	-875,10162
45385	0,25987005	138,77148	-0,59411961	-877,1637
45385	0,25987235	138,97168	-0,59439558	-879,198
45385	0,25987467	139,17188	-0,59582782	-881,37354
45385	0,259877	139,37207	-0,59745252	-883,263
45385	0,25987932	139,57227	-0,59877431	-885,38019
45385	0,25988162	139,77246	-0,59948301	-887,46069
45385	0,25988394	139,97266	-0,6008451	-889,79358
45385	0,25988626	140,17285	-0,60258168	-891,94446
45385	0,25988859	140,37305	-0,6040467	-894,086
45385	0,25989088	140,57324	-0,60607272	-896,16742
45385	0,25989321	140,77344	-0,60570723	-898,74414
45385	0,25989553	140,97363	-0,60762131	-900,76947
45385	0,25989786	141,17383	-0,60937881	-902,8515
45385	0,25990015	141,37402	-0,61102289	-904,83813
45385	0,25990248	141,57422	-0,61228651	-907,18323
45385	0,2599048	141,77441	-0,61283851	-909,22528
45385	0,25990713	141,97461	-0,61437219	-911,3988
45385	0,25990942	142,1748	-0,61543441	-913,60181
45385	0,25991175	142,375	-0,61783642	-915,83636
45385	0,25991407	142,5752	-0,61863011	-917,76965
45385	0,25991639	142,77539	-0,61998326	-920,27063
45385	0,25991869	142,97559	-0,62150049	-922,19647
45385	0,25992101	143,17578	-0,62255377	-924,46533
45385	0,25992334	143,37598	-0,62335944	-926,35327
45385	0,25992566	143,57617	-0,62631935	-928,83258
45385	0,25992796	143,77637	-0,62795597	-930,9953
45385	0,25993028	143,97656	-0,6279127	-932,95093
45385	0,25993261	144,17676	-0,63011175	-934,98645
45385	0,25993493	144,37695	-0,63107854	-937,16113
45385	0,25993723	144,57715	-0,63237351	-939,25946
45385	0,25993955	144,77734	-0,63417125	-941,56769
45385	0,25994188	144,97754	-0,635602	-943,68304
45385	0,2599442	145,17773	-0,63705063	-945,94952
45385	0,2599465	145,37793	-0,63854402	-948,0929
45385	0,25994882	145,57813	-0,63950628	-950,24823
45385	0,25995114	145,77832	-0,64192617	-952,52155
45385	0,25995347	145,97852	-0,64336139	-954,89948
45385	0,25995576	146,17871	-0,64358217	-957,11047
45385	0,25995809	146,37891	-0,64578426	-959,66754
45385	0,25996041	146,5791	-0,64724481	-961,84698
45385	0,25996274	146,7793	-0,64942598	-964,01776
45385	0,25996503	146,97949	-0,65048969	-966,48364
45385	0,25996736	147,17969	-0,65212631	-968,80371
45385	0,25996968	147,37988	-0,65335715	-971,11401
45385	0,25997201	147,58008	-0,65513402	-973,1814
45385	0,2599743	147,78027	-0,65684521	-975,84064
45385	0,25997663	147,98047	-0,658364	-977,90955
45385	0,25997895	148,18066	-0,66012293	-980,21979
45385	0,25998127	148,38086	-0,66233695	-982,56494
45385	0,25998357	148,58105	-0,66278452	-984,72949
45385	0,25998589	148,78125	-0,66478664	-987,07019
45385	0,25998822	148,98145	-0,66553706	-989,42572
45385	0,25999054	149,18164	-0,66673505	-991,47107
45385	0,25999284	149,38184	-0,66876704	-994,07489
45385	0,25999516	149,58203	-0,6717732	-996,2594
45385	0,25999749	149,78223	-0,67250425	-998,54523
45385	0,25999978	149,98242	-0,67509866	-1001,1321
45385	0,26000211	150,18262	-0,67572379	-1003,1622
45385	0,26000443	150,38281	-0,67726344	-1005,2317
45385	0,26000676	150,58301	-0,67933565	-1007,7905
45385	0,26000905	150,7832	-0,68137807	-1009,8958
45385	0,26001137	150,9834	-0,68283719	-1012,1217
45385	0,2600137	151,18359	-0,68391281	-1014,1235
45385	0,26001602	151,38379	-0,68637896	-1016,3131
45385	0,26001832	151,58398	-0,68842733	-1018,6091
45385	0,26002064	151,78418	-0,68972528	-1020,6806
45385	0,26002297	151,98438	-0,6912784	-1022,9641
45385	0,26002529	152,18457	-0,69308507	-1025,0687
45385	0,26002759	152,38477	-0,69508868	-1027,1003
45385	0,26002991	152,58496	-0,69789648	-1029,5221
45385	0,26003224	152,78516	-0,69758761	-1031,5624
45385	0,26003456	152,98535	-0,70035362	-1033,743
45385	0,26003686	153,18555	-0,70247364	-1036,1123
45385	0,26003918	153,38574	-0,70287794	-1038,3158
45385	0,26004151	153,58594	-0,70554245	-1040,635
45385	0,26004383	153,78613	-0,70711046	-1043,2079
45385	0,26004612	153,98633	-0,70872021	-1045,4347
45385	0,26004845	154,18652	-0,71087754	-1047,8669
45385	0,26005077	154,38672	-0,7126081	-1049,9954
45385	0,2600531	154,58691	-0,71492803	-1052,2437
45385	0,26005539	154,78711	-0,71716291	-1054,7349
45385	0,26005772	154,9873	-0,7180267	-1057,0845
45385	0,26006004	155,1875	-0,72020787	-1059,493
45385	0,26006237	155,3877	-0,72195339	-1061,8406
45385	0,26006466	155,58789	-0,72441655	-1063,9858
45385	0,26006699	155,78809	-0,72691697	-1066,2809
45385	0,26006931	155,98828	-0,72782105	-1068,567
45385	0,26007164	156,18848	-0,72968	-1070,8519
45385	0,26007393	156,38867	-0,73131067	-1073,2999
45385	0,26007625	156,58887	-0,73361862	-1075,8156
45385	0,26007858	156,78906	-0,73609221	-1077,8284
45385	0,2600809	156,98926	-0,73792428	-1080,1467
45385	0,2600832	157,18945	-0,73911029	-1082,4701
45385	0,26008552	157,38965	-0,74041873	-1084,8522
45385	0,26008785	157,58984	-0,74332196	-1087,4271
45385	0,26009017	157,79004	-0,74459308	-1089,9695
45385	0,26009247	157,99023	-0,74650717	-1092,0372
45385	0,26009479	158,19043	-0,74903893	-1094,5173
45385	0,26009712	158,39063	-0,75205261	-1096,6676
45385	0,26009944	158,59082	-0,75418901	-1098,7925
45385	0,26010174	158,79102	-0,75585544	-1101,0385
45385	0,26010406	158,99121	-0,75742644	-1103,5153
45385	0,26010638	159,19141	-0,76031774	-1105,5496
45385	0,26010871	159,3916	-0,762299	-1107,8169
45385	0,260111	159,5918	-0,76509035	-1109,9794
45385	0,26011333	159,79199	-0,76660311	-1112,153
45385	0,26011565	159,99219	-0,76902896	-1114,2897
