MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	11,222656	s	03.04.2024 08:07:30
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240220_7188_M07_Z02
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	301
Länge Einfüllseite [mm]:	99
Masse [g]:	5480
Bediener Information Ende

Datenerfassung						Zeit:	154,13184	s	03.04.2024 08:09:53
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,908555	4,4989972
-0,90636027	-400,8555

Datenerfassung						Zeit:	154,13672	s	03.04.2024 08:09:53
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,27982381	150,77637	-0,79945189	-398,69394
45385	0,2798261	150,97656	-0,80648321	-399,31726
45385	0,27982843	151,17676	-0,8147648	-399,48386
45385	0,27983075	151,37695	-0,82525736	-400,0921
45385	0,27983308	151,57715	-0,83652866	-399,97604
45385	0,27983537	151,77734	-0,85032731	-399,47565
45385	0,2798377	151,97754	-0,87105286	-396,9353
45385	0,27984002	152,17773	-0,83634967	-321,20538
45385	0,27984235	152,37793	-0,27153704	-8,9601784
45385	0,27984464	152,57813	0,32199624	2,5022416
45385	0,27984697	152,77832	0,91412115	2,4979203
45385	0,27984929	152,97852	1,5059611	2,5462
45385	0,27985162	153,17871	2,0988603	2,4721413
45385	0,27985391	153,37891	2,6905973	2,5515645
45385	0,27985623	153,5791	3,2826641	2,7294843
45385	0,27985856	153,7793	3,875505	2,6533394
45385	0,27986088	153,97949	4,4690189	2,9810159
