MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	5,7988281	s	03.04.2024 08:04:36
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240220_7188_M07_Z01
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	301
Länge Einfüllseite [mm]:	99
Masse [g]:	5462
Bediener Information Ende

Datenerfassung						Zeit:	151,46094	s	03.04.2024 08:07:02
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,908977	4,0761023
-0,88291645	-400,18347

Datenerfassung						Zeit:	151,46582	s	03.04.2024 08:07:02
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,27784082	148,44824	-0,80158234	-398,16583
45385	0,27784315	148,64844	-0,80977738	-398,75803
45385	0,27784547	148,84863	-0,81988055	-398,97275
45385	0,27784777	149,04883	-0,83091468	-398,71793
45385	0,27785009	149,24902	-0,84755385	-397,68692
45385	0,27785242	149,44922	-0,87765151	-389,61838
45385	0,27785474	149,64941	-0,41766909	-63,7966
45385	0,27785704	149,84961	0,16874334	2,4904697
45385	0,27785936	150,0498	0,75812167	2,1684556
45385	0,27786168	150,25	1,3486443	2,4608164
45385	0,27786401	150,4502	1,9381837	2,609381
45385	0,2778663	150,65039	2,5289242	2,4362295
45385	0,27786863	150,85059	3,117655	2,6922314
45385	0,27787095	151,05078	3,7086983	2,7785091
45385	0,27787328	151,25098	4,2986422	2,7580945
45385	0,27787557	151,45117	4,8890333	2,8580813
