MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	43,810547	s	28.01.2015 10:56:24
Datum : 	28.02.2014
Prüfer : 	Kh
Probenbezeichnung :  	Wolf 8.2 Probe 1
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5328
Durchmesser :	98,6
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	308,25977	s	28.01.2015 11:00:49
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
42032	160,32031	-75,373848	-75,338318	-0,32012165	-0,035025254	-0,032108754	-0,032172099
42032	160,82031	-73,423843	-73,316345	-0,31557381	-0,034292392	-0,031328205	-0,031331349
42032	161,32031	-71,473846	-71,428429	-0,31139255	-0,033628933	-0,030732367	-0,030733742
42032	161,82031	-69,523849	-69,44606	-0,30710101	-0,03278802	-0,030095626	-0,029896202
42032	162,32031	-67,573845	-67,479698	-0,30276179	-0,032045409	-0,029436003	-0,029079469
42032	162,82031	-65,623848	-65,609451	-0,29765368	-0,031410918	-0,028918752	-0,028373463
42032	163,32031	-63,673847	-63,596004	-0,29362142	-0,030640807	-0,028101685	-0,027563728
42032	163,82031	-61,723846	-61,715233	-0,28901398	-0,0298361	-0,027647501	-0,026883597
42032	164,32031	-59,773846	-59,718079	-0,28368831	-0,028990366	-0,026914556	-0,026056863
42032	164,82031	-57,823845	-57,793327	-0,27929246	-0,028289102	-0,026320763	-0,025295911
42032	165,32031	-55,873848	-55,815872	-0,27385354	-0,027492035	-0,025725091	-0,024509573
42032	165,82031	-53,923847	-53,868786	-0,26913583	-0,026720811	-0,025042655	-0,023697356
42032	166,32031	-51,973846	-51,946625	-0,26366115	-0,025942698	-0,024458734	-0,022961274
42032	166,82031	-50,023846	-49,960121	-0,25892258	-0,025076821	-0,023717819	-0,022131296
42032	167,32031	-48,073845	-48,031834	-0,25326312	-0,02428674	-0,023135252	-0,021327907
42032	167,82031	-46,123848	-46,050217	-0,24868548	-0,023536049	-0,02244455	-0,020544529
42032	168,32031	-44,173847	-44,098476	-0,24363697	-0,022725139	-0,021798683	-0,019695174
42032	168,82031	-42,223846	-42,197422	-0,23820698	-0,021958195	-0,021258697	-0,018975783
42032	169,32031	-40,273846	-40,222134	-0,23275018	-0,021141674	-0,020489261	-0,018083774
42032	169,82031	-38,323845	-38,311264	-0,22679567	-0,02031599	-0,019947849	-0,017452989
42032	170,32031	-36,373844	-36,291054	-0,22193491	-0,019395664	-0,019199999	-0,016502209
42032	170,82031	-34,423847	-34,412277	-0,21528602	-0,018660262	-0,01855419	-0,015808634
42032	171,32031	-32,473846	-32,422653	-0,21023452	-0,017773833	-0,017998116	-0,014933433
42032	171,82031	-30,523846	-30,472795	-0,20417273	-0,016935479	-0,017224832	-0,014187783
42032	172,32031	-28,573845	-28,506491	-0,1976192	-0,016051289	-0,016569423	-0,013329599
42032	172,82031	-26,623846	-26,552639	-0,19153059	-0,015163111	-0,015818523	-0,012565996
42032	173,32031	-24,673845	-24,605953	-0,18488765	-0,014344361	-0,015155634	-0,011830546
42032	173,82031	-22,723846	-22,636757	-0,17778873	-0,013461007	-0,014440172	-0,011033334
42032	174,32031	-20,773846	-20,723677	-0,17178357	-0,012584789	-0,013653969	-0,010327779
42032	174,82031	-18,823845	-18,761093	-0,16423762	-0,011595476	-0,012878037	-0,009553358
42032	175,32031	-16,873846	-16,837397	-0,15701354	-0,010733675	-0,012053561	-0,0088724904
42032	175,82031	-14,923845	-14,856646	-0,14910996	-0,0098316912	-0,011408664	-0,0081048012
42032	176,32031	-12,973845	-12,9555	-0,1409471	-0,0088745169	-0,010710252	-0,0074879676
42032	176,82031	-11,023846	-10,96696	-0,13214648	-0,0079425238	-0,0098016318	-0,0067890361
42032	177,32031	-9,0738449	-9,057971	-0,12352765	-0,0070313327	-0,0090114828	-0,0062145479
42032	177,82031	-7,1238451	-7,0935135	-0,11238158	-0,0062139779	-0,0080242064	-0,0055201724
42032	178,32031	-5,1738453	-5,3630881	-0,10260642	-0,0054114535	-0,0071944245	-0,0049844384
42032	178,82031	-3,927	-4,1799154	-0,093728304	-0,0049130917	-0,0065204352	-0,0046247281
42032	179,32031	-3,927	-3,7595947	-0,085791945	-0,0047362726	-0,0062072561	-0,0043325908
42032	179,82031	-3,927	-3,7641451	-0,080880523	-0,0048188362	-0,0062578535	-0,004263863
42032	180,32031	-3,927	-3,7283711	-0,080057979	-0,0046733599	-0,006118203	-0,0042250827
42032	180,82031	-3,927	-3,737649	-0,07956326	-0,004652461	-0,0062117642	-0,0041156486
42032	181,32031	-3,927	-3,8041995	-0,079777837	-0,004676355	-0,0062357523	-0,0042379424
42032	181,82031	-3,927	-3,7999544	-0,079807639	-0,0046816692	-0,0060430616	-0,0041305535
42032	182,32031	-3,927	-3,8559735	-0,080215931	-0,0046518557	-0,0061249011	-0,0041778386
42032	182,82031	-3,927	-3,8640051	-0,079923868	-0,0046043377	-0,006133602	-0,0041425191
42032	183,32031	-3,927	-3,865581	-0,080817938	-0,004579559	-0,0060971002	-0,0040556528
42032	183,82031	-3,927	-3,8928502	-0,080636144	-0,0046016518	-0,0061539463	-0,0040936507
42032	184,32031	-3,927	-3,8700588	-0,07994175	-0,0046402477	-0,0059888354	-0,0040626749
42032	184,82031	-3,927	-3,9182472	-0,079920888	-0,0046468396	-0,0061910111	-0,0041043833
42032	185,32031	-3,927	-3,9056036	-0,080126524	-0,0045383349	-0,0060612345	-0,0040579401
42032	185,82031	-3,927	-3,9039478	-0,080546737	-0,0045809504	-0,0061134901	-0,0040590689
42032	186,32031	-3,927	-3,9433892	-0,07994771	-0,0045778994	-0,0060751275	-0,0040524192
42032	186,82031	-3,927	-3,9132218	-0,079509616	-0,004581213	-0,0061078924	-0,0039962493
42032	187,32031	-3,927	-3,9109457	-0,080186129	-0,0045549534	-0,0060573784	-0,0040629283
42032	187,82031	-3,927	-3,9224513	-0,080415606	-0,0045459848	-0,0060986155	-0,0040843673
42032	188,32031	-3,927	-3,9090607	-0,080394745	-0,0044893324	-0,0060446011	-0,0040235445
42032	188,82031	-3,927	-3,9473641	-0,080314279	-0,0044964403	-0,0059687346	-0,0040264614
42032	189,32031	-3,927	-3,9075017	-0,079911947	-0,0045046508	-0,0060473094	-0,0039952025
42032	189,82031	-3,927	-3,9143898	-0,079619884	-0,0044643488	-0,0060110628	-0,0039330907
42032	190,32031	-3,927	-3,9591789	-0,080308318	-0,004512269	-0,0059970729	-0,0040373728
42032	190,82031	-3,927	-3,9099269	-0,079450011	-0,0044445731	-0,0060152384	-0,003986299
42032	191,32031	-3,927	-3,9552469	-0,079396367	-0,0044811014	-0,0060419347	-0,0039822794
42032	191,82031	-3,927	-3,9209948	-0,079551339	-0,0044541769	-0,0060588694	-0,0039263107
42032	192,32031	-3,927	-3,9306953	-0,079393387	-0,0044891667	-0,0059473994	-0,0040004589
42032	192,82031	-3,927	-3,930619	-0,079387426	-0,0044386387	-0,0059400056	-0,0039401576
42032	193,32031	-3,927	-3,9051623	-0,079891086	-0,0044753645	-0,0059473305	-0,0039336197
42032	193,82031	-3,927	-3,9557683	-0,079521537	-0,0044332054	-0,0060540861	-0,0040311106
42032	194,32031	-3,927	-3,8964822	-0,080043077	-0,0044545177	-0,0059847375	-0,0038780533
42032	194,82031	-3,927	-3,9293821	-0,079336762	-0,0044499226	-0,0060035056	-0,0038948432
42032	195,32031	-3,927	-3,9042029	-0,079414248	-0,0044172592	-0,005953304	-0,0038867109
42032	195,82031	-3,927	-3,8984754	-0,079378486	-0,0044138171	-0,0059093731	-0,0038989186
42032	196,32031	-3,927	-3,9453058	-0,079086423	-0,0044301078	-0,0059573399	-0,0039730817
42032	196,82031	-3,927	-3,9049294	-0,079512596	-0,0043553058	-0,0059026489	-0,0039097704
42032	197,32031	-3,927	-3,9485805	-0,079646707	-0,0044284817	-0,0060260156	-0,0039341934
42032	197,82031	-3,927	-3,9124153	-0,078999996	-0,0044678971	-0,0058604805	-0,0039091408
42032	198,32031	-3,927	-3,8989055	-0,078654289	-0,004374506	-0,0058901315	-0,0038923025
42032	198,82031	-3,927	-3,9513762	-0,079599023	-0,0044214968	-0,0059966194	-0,00397126
42032	199,32031	-3,927	-3,9317663	-0,079661608	-0,0043743011	-0,0058064456	-0,003851857
42032	199,82031	-3,927	-3,9217844	-0,078755617	-0,0043889806	-0,0059033572	-0,0038661361
42032	200,32031	-3,927	-3,9141233	-0,079700351	-0,0044111032	-0,0059848996	-0,0038913861
42032	200,82031	-3,927	-3,8881972	-0,078850985	-0,0044091903	-0,0059263953	-0,0038205311
42032	201,32031	-3,927	-3,9287043	-0,078594685	-0,0043995399	-0,0059571727	-0,0039412864
42032	201,82031	-3,927	-3,9020069	-0,078853965	-0,0043590181	-0,0057561831	-0,0038812794
42032	202,32031	-3,927	-3,8925762	-0,079128146	-0,0044150688	-0,0058928607	-0,003829848
42032	202,82031	-3,927	-3,9384477	-0,079491735	-0,0044306573	-0,0059622703	-0,0038882308
42032	203,32031	-3,927	-3,9141066	-0,078544021	-0,0043867249	-0,0059057367	-0,0038745068
42032	203,82031	-3,927	-3,9051511	-0,079852343	-0,0044115484	-0,0059593571	-0,0038256533
42032	204,32031	-3,927	-3,9424076	-0,079062581	-0,0043955036	-0,0059003863	-0,0039140098
42032	204,82031	-3,927	-3,9093661	-0,079455972	-0,0043957084	-0,0059161703	-0,0038554817
42032	205,32031	-3,927	-3,9195678	-0,079363585	-0,0043025278	-0,0058385413	-0,0038581453
42032	205,82031	-3,927	-3,9012525	-0,079205632	-0,0043297522	-0,0059189065	-0,0038654879
42032	206,32031	-3,927	-3,9059744	-0,078845024	-0,0043378733	-0,0059683532	-0,0038388446
42032	206,82031	-3,927	-3,9186757	-0,078833103	-0,004371956	-0,0059261983	-0,0038716979
42032	207,32031	-3,927	-3,8907304	-0,079393387	-0,0043625012	-0,0058422931	-0,0038174465
42032	207,82031	-3,927	-3,9375703	-0,078785419	-0,0043544509	-0,0058151409	-0,0038617402
42032	208,32031	-3,927	-3,9089267	-0,078877807	-0,0043546651	-0,0058336183	-0,0038294718
42032	208,82031	-4,6011209	-4,3224487	-0,081321597	-0,0045658611	-0,006082722	-0,0039493926
42032	209,32031	-6,5511212	-6,1672144	-0,095868111	-0,0051029306	-0,0069268006	-0,0044015758
42032	209,82031	-8,5011215	-8,2371264	-0,10828078	-0,0058893487	-0,0076653305	-0,0049454458
42032	210,32031	-10,451121	-10,382163	-0,11877418	-0,0067480262	-0,0085517503	-0,0055290945
42032	210,82031	-12,401121	-12,52973	-0,12877882	-0,0076261088	-0,0095429551	-0,0060167313
42032	211,32031	-14,351121	-14,552851	-0,13699234	-0,0085015222	-0,010371024	-0,0066568218
42032	211,82031	-16,301121	-16,455303	-0,14466643	-0,0092178881	-0,011060654	-0,007138513
42032	212,32031	-18,251122	-18,369362	-0,15143752	-0,01003365	-0,011796386	-0,0077292919
42032	212,82031	-20,201122	-20,371353	-0,158903	-0,010847855	-0,012513199	-0,0084672384
42032	213,32031	-22,151121	-22,243048	-0,16518831	-0,011632198	-0,013264983	-0,0089812987
42032	213,82031	-24,101122	-24,218767	-0,1724124	-0,012515023	-0,014030517	-0,0097191706
42032	214,32031	-26,051121	-26,154198	-0,17872453	-0,013287198	-0,01474562	-0,010305621
42032	214,82031	-28,001122	-28,1031	-0,18424988	-0,014077233	-0,015357352	-0,011006109
42032	215,32031	-29,951122	-30,024134	-0,19099414	-0,014881874	-0,016076325	-0,011749927
42032	215,82031	-31,901121	-31,946398	-0,19651651	-0,015663659	-0,016868938	-0,012420032
42032	216,32031	-33,85112	-33,942371	-0,20141602	-0,016442249	-0,017502431	-0,013291709
42032	216,82031	-35,801121	-35,869152	-0,20748079	-0,017177887	-0,018151734	-0,013973221
42032	217,32031	-37,751122	-37,838356	-0,21266639	-0,018024726	-0,018807972	-0,01477842
42032	217,82031	-39,701122	-39,772053	-0,21773875	-0,018782932	-0,019459087	-0,015540957
42032	218,32031	-41,651123	-41,725014	-0,22367537	-0,019533826	-0,020104913	-0,016292617
42032	218,82031	-43,601124	-43,666409	-0,22875071	-0,020398337	-0,020845542	-0,01705046
42032	219,32031	-45,551121	-45,609592	-0,23450255	-0,021121237	-0,021449102	-0,017765481
42032	219,82031	-47,501122	-47,57568	-0,23895502	-0,021976199	-0,02217255	-0,018660434
42032	220,32031	-49,451122	-49,504955	-0,24431646	-0,022749752	-0,022877822	-0,019321345
42032	220,82031	-51,401123	-51,496803	-0,24978817	-0,023510963	-0,023573957	-0,020258877
42032	221,32031	-53,351124	-53,419563	-0,25481284	-0,024272893	-0,024202785	-0,020981867
42032	221,82031	-55,301121	-55,377991	-0,259763	-0,025064461	-0,024918215	-0,021813037
42032	222,32031	-57,251122	-57,325657	-0,26534498	-0,025890831	-0,025628136	-0,022510724
42032	222,82031	-59,201122	-59,25296	-0,26986003	-0,026641354	-0,026204536	-0,023264706
42032	223,32031	-61,151123	-61,233635	-0,27463436	-0,027392007	-0,026981791	-0,024172762
42032	223,82031	-63,101124	-63,164749	-0,27937889	-0,028160878	-0,027562367	-0,024864716
42032	224,32031	-65,051125	-65,141418	-0,28474033	-0,028985914	-0,028273078	-0,025738485
42032	224,82031	-67,001122	-67,078354	-0,28875172	-0,029749978	-0,028973572	-0,026512831
42032	225,32031	-68,951126	-69,005539	-0,29414892	-0,03050695	-0,029596044	-0,02724413
42032	225,82031	-70,901123	-70,987976	-0,29911697	-0,031387076	-0,030334575	-0,028060175
42032	226,32031	-72,85112	-72,945221	-0,30385554	-0,032064486	-0,030900344	-0,028802868
42032	226,82031	-74,801125	-74,881424	-0,30901432	-0,032838419	-0,031636808	-0,029656656
42032	227,32031	-76,751122	-76,839172	-0,31290352	-0,033582479	-0,032433234	-0,030399991
42032	227,82031	-78,701126	-78,776375	-0,3179729	-0,034379561	-0,033016168	-0,031146152
42032	228,32031	-80,651123	-80,739304	-0,3221333	-0,035162739	-0,033732567	-0,03203465
42032	228,82031	-82,60112	-82,644386	-0,32739341	-0,035949621	-0,034314323	-0,032772183
42032	229,32031	-84,551125	-84,657303	-0,33195019	-0,036663126	-0,035077687	-0,033625975
42032	229,82031	-86,501122	-86,567085	-0,33655465	-0,037492916	-0,035772149	-0,034341712
42032	230,32031	-88,451126	-88,526932	-0,3410548	-0,0382521	-0,03645321	-0,035153434
42032	230,82031	-90,401123	-90,459412	-0,34624338	-0,039010148	-0,037099309	-0,035921101
42032	231,32031	-92,35112	-92,422058	-0,35015941	-0,03976455	-0,03779294	-0,036691286
42032	231,82031	-94,301125	-94,372398	-0,35485029	-0,040510241	-0,038490415	-0,037462592
42032	232,32031	-96,251122	-96,308777	-0,35959184	-0,041355215	-0,039082572	-0,03819216
42032	232,82031	-98,201126	-98,286568	-0,36303401	-0,042071018	-0,039841477	-0,039100654
42032	233,32031	-100,15112	-100,22328	-0,3683567	-0,04287453	-0,040494516	-0,0398486
42032	233,82031	-102,10112	-102,18863	-0,37283897	-0,043566108	-0,041106857	-0,040714458
42032	234,32031	-104,05112	-104,12172	-0,37749708	-0,044395946	-0,041816648	-0,041345499
42032	234,82031	-106,00112	-106,08425	-0,38072467	-0,045166753	-0,042412393	-0,042188972
42032	235,32031	-107,95113	-108,01292	-0,38587153	-0,04590594	-0,043325413	-0,042979799
42032	235,82031	-109,90112	-109,97734	-0,39043427	-0,046717107	-0,043955807	-0,043733388
42032	236,32031	-111,85112	-111,95158	-0,39492846	-0,04746547	-0,044606593	-0,044583514
42032	236,82031	-113,80112	-113,86043	-0,39978325	-0,048224609	-0,045261987	-0,045303855
42032	237,32031	-115,75112	-115,87842	-0,40385425	-0,049001582	-0,045947395	-0,046218954
42032	237,82031	-117,70113	-117,772	-0,40846765	-0,049764458	-0,0466794	-0,046931691
42032	238,32031	-118,433	-118,55971	-0,41078925	-0,050136574	-0,04693456	-0,047358029
42032	238,82031	-118,433	-118,54019	-0,41053295	-0,050233692	-0,046939455	-0,047463037
42032	239,32031	-118,433	-118,49057	-0,41056573	-0,050300598	-0,04717055	-0,047460109
42032	239,82031	-118,433	-118,52256	-0,41111112	-0,050324578	-0,047161322	-0,047619961
42032	240,32031	-118,433	-118,4769	-0,41095316	-0,050394394	-0,047247581	-0,047562495
42032	240,82031	-118,433	-118,50825	-0,41157901	-0,050420072	-0,04724694	-0,047662131
42032	241,32031	-118,433	-118,45477	-0,41166544	-0,050434068	-0,047353767	-0,047715787
42032	241,82031	-118,433	-118,44924	-0,41206479	-0,050497856	-0,047303107	-0,047720212
42032	242,32031	-118,433	-118,43592	-0,41221976	-0,050581276	-0,047302343	-0,047813114
42032	242,82031	-118,433	-118,40211	-0,4118979	-0,050565653	-0,047366928	-0,047764402
42032	243,32031	-118,433	-118,45824	-0,41164756	-0,050602399	-0,047366671	-0,047869526
42032	243,82031	-118,433	-118,41305	-0,41223168	-0,050627071	-0,047413837	-0,047854818
42032	244,32031	-118,433	-118,46679	-0,41258037	-0,050762333	-0,047483146	-0,047927938
42032	244,82031	-118,433	-118,44221	-0,4121989	-0,050670456	-0,047460493	-0,04790464
42032	245,32031	-118,433	-118,42666	-0,41356981	-0,050739802	-0,047548831	-0,04788674
42032	245,82031	-118,433	-118,47707	-0,41339993	-0,050826985	-0,047517605	-0,048067816
42032	246,32031	-118,433	-118,45503	-0,4124403	-0,050887968	-0,047601897	-0,04801755
42032	246,82031	-118,433	-118,42513	-0,41278899	-0,050857458	-0,047631569	-0,048011817
42032	247,32031	-118,433	-118,4676	-0,41324496	-0,050889812	-0,047583271	-0,04811395
42032	247,82031	-118,433	-118,47589	-0,41348636	-0,05091678	-0,047725067	-0,048164368
42032	248,32031	-118,433	-118,45003	-0,41370094	-0,05095112	-0,047728986	-0,048094008
42032	248,82031	-118,433	-118,47321	-0,41340292	-0,050987329	-0,047691356	-0,048198942
42032	249,32031	-118,433	-118,45079	-0,41355193	-0,050944947	-0,047720365	-0,048184175
42032	249,82031	-118,433	-118,43211	-0,41303039	-0,050992012	-0,04774737	-0,048200499
42032	250,32031	-118,433	-118,45979	-0,4139632	-0,051083233	-0,047826234	-0,048241466
42032	250,82031	-118,433	-118,43769	-0,413993	-0,051057894	-0,047882281	-0,048232544
42032	251,32031	-118,433	-118,46261	-0,41362643	-0,051119696	-0,047826521	-0,048308671
42032	251,82031	-118,433	-118,44676	-0,41483641	-0,051128078	-0,047946755	-0,048337635
42032	252,32031	-118,433	-118,44066	-0,41408241	-0,051123653	-0,04777215	-0,048312351
42032	252,82031	-118,433	-118,47682	-0,41441023	-0,051163282	-0,047959525	-0,048386414
42032	253,32031	-118,433	-118,45338	-0,4152149	-0,05118585	-0,048026931	-0,048391663
42032	253,82031	-118,433	-118,42959	-0,41451454	-0,051169734	-0,047897674	-0,048427805
42032	254,32031	-118,433	-118,44372	-0,4145205	-0,051268745	-0,048011765	-0,048395954
42032	254,82031	-118,433	-118,44782	-0,41438341	-0,051251639	-0,047975514	-0,048391495
42032	255,32031	-118,433	-118,46202	-0,41472614	-0,051235925	-0,048064783	-0,048462588
42032	255,82031	-118,433	-118,45415	-0,41478574	-0,051219981	-0,048054807	-0,048491824
42032	256,32031	-118,433	-118,43194	-0,41474998	-0,051291395	-0,047984302	-0,048454143
42032	256,82031	-118,433	-118,45712	-0,41500032	-0,051264223	-0,048094284	-0,048516814
42032	257,32031	-118,433	-118,43225	-0,41525066	-0,051337946	-0,048029218	-0,048490085
42032	257,82031	-118,433	-118,44369	-0,41586459	-0,051322971	-0,048008181	-0,04860428
42032	258,32031	-118,433	-118,44346	-0,41458309	-0,051292833	-0,048150782	-0,048552871
42032	258,82031	-118,433	-118,44428	-0,4157871	-0,051307794	-0,048057385	-0,048531827
42032	259,32031	-118,433	-118,44689	-0,41554272	-0,05138668	-0,048206467	-0,048613206
42032	259,82031	-118,433	-118,40855	-0,41562319	-0,051370528	-0,048054766	-0,048564609
42032	260,32031	-118,433	-118,46543	-0,41590333	-0,051500913	-0,048127528	-0,048632357
42032	260,82031	-118,433	-118,42564	-0,41541159	-0,051434081	-0,048227221	-0,048597544
42032	261,32031	-118,433	-118,44814	-0,41578114	-0,051457841	-0,048107401	-0,048695341
42032	261,82031	-118,433	-118,4276	-0,41604042	-0,051455963	-0,048235279	-0,048703786
42032	262,32031	-118,433	-118,44639	-0,41610897	-0,051509727	-0,048212912	-0,048664726
42032	262,82031	-118,433	-118,44521	-0,41577518	-0,05149864	-0,048238263	-0,048749633
42032	263,32031	-118,433	-118,41099	-0,41567683	-0,051554229	-0,048297156	-0,048659027
42032	263,82031	-118,433	-118,4604	-0,41577816	-0,051516671	-0,048290811	-0,048802663
42032	264,32031	-118,433	-118,42334	-0,41566193	-0,051577006	-0,048312429	-0,048769303
42032	264,82031	-118,433	-118,45071	-0,41612089	-0,051629212	-0,048228551	-0,048825666
42032	265,32031	-118,433	-118,43763	-0,41543245	-0,051609609	-0,048288636	-0,048775993
42032	265,82031	-118,433	-118,42995	-0,4158169	-0,051645201	-0,048375238	-0,048771307
42032	266,32031	-118,433	-118,43793	-0,41648746	-0,051635791	-0,048275355	-0,048834264
42032	266,82031	-118,433	-118,41567	-0,41590631	-0,051629025	-0,048338734	-0,048771247
42032	267,32031	-118,433	-118,46306	-0,41661263	-0,051626805	-0,048337705	-0,048917536
42032	267,82031	-118,433	-118,41179	-0,41646361	-0,051678736	-0,048381533	-0,048850436
42032	268,32031	-116,90956	-117,00082	-0,41336417	-0,051195603	-0,04802496	-0,048453819
42032	268,82031	-114,40956	-114,40615	-0,40917993	-0,05036715	-0,047106043	-0,047425892
42032	269,32031	-111,90956	-111,90501	-0,40360391	-0,049497206	-0,046377622	-0,046645116
42032	269,82031	-109,40956	-109,36317	-0,398013	-0,048629992	-0,045480847	-0,045629848
42032	270,32031	-106,90956	-106,8952	-0,39375126	-0,047746059	-0,044809196	-0,044812642
42032	270,82031	-104,40956	-104,34712	-0,38855374	-0,046865962	-0,044083226	-0,043899436
42032	271,32031	-101,90956	-101,82726	-0,38357675	-0,045990828	-0,043201633	-0,042969476
42032	271,82031	-99,409561	-99,327332	-0,37804842	-0,045109555	-0,042432476	-0,042082038
42032	272,32031	-96,909561	-96,808273	-0,37252605	-0,044224028	-0,041570339	-0,041195206
42032	272,82031	-94,409561	-94,332603	-0,36723614	-0,043351617	-0,040817328	-0,040313609
42032	273,32031	-91,909561	-91,815956	-0,36238432	-0,042484503	-0,039947819	-0,03930077
42032	273,82031	-89,409561	-89,346588	-0,35664737	-0,041563537	-0,039172988	-0,038430486
42032	274,32031	-86,909561	-86,802185	-0,35168827	-0,040634517	-0,038304117	-0,037487507
42032	274,82031	-84,409561	-84,312416	-0,34632683	-0,039715875	-0,037505236	-0,03647856
42032	275,32031	-81,909561	-81,823105	-0,34035146	-0,038826533	-0,036701772	-0,035624042
42032	275,82031	-79,409561	-79,318253	-0,33538342	-0,037772302	-0,03598085	-0,034612503
42032	276,32031	-76,909561	-76,840828	-0,32955408	-0,036963273	-0,03502693	-0,033742122
42032	276,82031	-74,409561	-74,302505	-0,32453239	-0,036005374	-0,034176514	-0,032750294
42032	277,32031	-71,909561	-71,789314	-0,31819046	-0,035037342	-0,033405308	-0,031750008
42032	277,82031	-69,409561	-69,31842	-0,31307936	-0,034070451	-0,03251927	-0,030826146
42032	278,32031	-66,909561	-66,823647	-0,30721426	-0,033183958	-0,031761073	-0,029849974
42032	278,82031	-64,409561	-64,308334	-0,30097961	-0,032097448	-0,030795719	-0,028838787
42032	279,32031	-61,909561	-61,852505	-0,29477179	-0,031205524	-0,030030724	-0,027849177
42032	279,82031	-59,409561	-59,331146	-0,28841197	-0,030100849	-0,029143058	-0,026840732
42032	280,32031	-56,909561	-56,853428	-0,28197765	-0,029161114	-0,028424479	-0,025823725
42032	280,82031	-54,409561	-54,349968	-0,27547479	-0,02814731	-0,027583756	-0,024842814
42032	281,32031	-51,909561	-51,815704	-0,26947558	-0,027120985	-0,026645901	-0,02383781
42032	281,82031	-49,409561	-49,341019	-0,26348531	-0,026096154	-0,025910402	-0,022850106
42032	282,32031	-46,909561	-46,824085	-0,25623441	-0,025017597	-0,02494676	-0,021816567
42032	282,82031	-44,409561	-44,32019	-0,2494812	-0,024049006	-0,024057802	-0,020787526
42032	283,32031	-41,909561	-41,86232	-0,24232268	-0,02295915	-0,023346534	-0,019810501
42032	283,82031	-39,409561	-39,341618	-0,23560822	-0,02194095	-0,022336299	-0,018746072
42032	284,32031	-36,909561	-36,809643	-0,22780895	-0,020747315	-0,021512099	-0,017638251
42032	284,82031	-34,409561	-34,347927	-0,22087395	-0,019783635	-0,020685066	-0,016677249
42032	285,32031	-31,909561	-31,807158	-0,2135098	-0,018591534	-0,019768579	-0,015570857
42032	285,82031	-29,409561	-29,374821	-0,2063632	-0,017599303	-0,018904502	-0,01463506
42032	286,32031	-26,909561	-26,829023	-0,19875169	-0,016405594	-0,017932815	-0,013504427
42032	286,82031	-24,409561	-24,343946	-0,18986464	-0,015304174	-0,017058164	-0,012538783
42032	287,32031	-21,909561	-21,839882	-0,18095076	-0,014203856	-0,016021015	-0,011610236
42032	287,82031	-19,409561	-19,304539	-0,17220974	-0,013035621	-0,015009762	-0,010653384
42032	288,32031	-16,909561	-16,851931	-0,16295016	-0,011871334	-0,013978212	-0,0097538866
42032	288,82031	-14,409561	-14,333755	-0,15220344	-0,010707691	-0,012856439	-0,0087963976
42032	289,32031	-11,909561	-11,832054	-0,14078319	-0,0094641261	-0,011819541	-0,0079810284
42032	289,82031	-9,4095612	-9,3742867	-0,13021529	-0,008378081	-0,010701685	-0,0072130188
42032	290,32031	-6,9095612	-6,8357887	-0,11674464	-0,0072342344	-0,0095048016	-0,0063020661
42032	290,82031	-4,4095612	-4,7307053	-0,10310411	-0,0063142311	-0,0083455518	-0,0057490952
42032	291,32031	-1,9095612	-2,6668944	-0,082907081	-0,0055307038	-0,0070383712	-0,005083859
42032	291,82031	-1	-0,71549416	-0,021621585	-0,005113123	-0,0055304095	-0,0045696571
42032	292,32031	-1	-0,58334321	-0,019323826	-0,0050516874	-0,0053551421	-0,0044420809
42032	292,82031	-1	-0,58433229	-0,018370152	-0,0050217919	-0,0052285944	-0,0044149645
42032	293,32031	-1	-0,68661386	-0,019267201	-0,0049338359	-0,0052453023	-0,0044044144
42032	293,82031	-1	-0,73032081	-0,019770861	-0,0048776548	-0,0052174549	-0,0043780282
42032	294,32031	-1	-0,79714131	-0,020563602	-0,0048938487	-0,0053232177	-0,00430898
42032	294,82031	-1	-0,85045958	-0,019919872	-0,0048664659	-0,0052357465	-0,0043078028
42032	295,32031	-1	-0,8662194	-0,020959973	-0,0048631113	-0,0052294368	-0,0042747147
42032	295,82031	-1	-0,94806218	-0,020909309	-0,0048418026	-0,0053414479	-0,0043358728
42032	296,32031	-1	-0,91861749	-0,020524859	-0,0048175994	-0,0052870316	-0,0041926727
42032	296,82031	-1	-0,9598285	-0,020945072	-0,0048658289	-0,0051994179	-0,0042487904
42032	297,32031	-1	-0,95775723	-0,020581484	-0,0048042033	-0,0051363492	-0,0042061657
42032	297,82031	-1	-0,93706137	-0,021547079	-0,0047498457	-0,0052167652	-0,004127346
42032	298,32031	-1	-0,98694491	-0,021651387	-0,0047569498	-0,0051545668	-0,0042407773
42032	298,82031	-1	-0,96424109	-0,020900369	-0,0047404785	-0,0052409372	-0,0041621141
42032	299,32031	-1	-0,96536052	-0,020855665	-0,0046473071	-0,0052015055	-0,004136689
42032	299,82031	-1	-1,0107216	-0,02117157	-0,004762806	-0,0052441796	-0,0042060092
42032	300,32031	-1	-0,98073852	-0,021651387	-0,0047609415	-0,0051667904	-0,004168056
