MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	33,039063	s	11.09.2014 13:31:54
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M V-4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5428,5
Durchmesser :	98,5
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	368,00684	s	11.09.2014 13:37:29
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	308,0498	-122	-122,028	-0,33649504	-0,048505109	-0,044821437	-0,049985453
41893	308,5498	-122	-122,23009	-0,33670068	-0,048629582	-0,044918813	-0,050093845
41893	309,0498	-122	-122,2724	-0,33656657	-0,048695393	-0,044963706	-0,050190613
41893	309,5498	-122	-122,07644	-0,33687949	-0,048587926	-0,044987496	-0,050140843
41893	310,0498	-122	-121,88896	-0,33658445	-0,048672307	-0,044985957	-0,050097123
41893	310,5498	-122	-121,93604	-0,33717752	-0,048747484	-0,044948466	-0,050102904
41893	311,0498	-122	-122,09104	-0,33715665	-0,048890121	-0,045112442	-0,050193384
41893	311,5498	-122	-122,18425	-0,33766627	-0,048869681	-0,04517604	-0,05028747
41893	312,0498	-122	-122,05625	-0,33733547	-0,048811834	-0,045082871	-0,050286904
41893	312,5498	-122	-121,88784	-0,33788085	-0,048819475	-0,045049798	-0,050302222
41893	313,0498	-122	-121,8981	-0,337556	-0,048928931	-0,045131128	-0,050339714
41893	313,5498	-122	-122,10059	-0,33828914	-0,048935268	-0,045310982	-0,050485626
41893	314,0498	-122	-122,19896	-0,33775568	-0,04901658	-0,04530213	-0,050489739
41893	314,5498	-122	-122,06471	-0,33779442	-0,049010694	-0,04507786	-0,050398096
41893	315,0498	-122	-121,85121	-0,3379792	-0,049016416	-0,045141578	-0,050372317
41893	315,5498	-122	-121,87778	-0,33869743	-0,049041521	-0,045194782	-0,050406918
41893	316,0498	-122	-122,05022	-0,33904314	-0,049121585	-0,045319729	-0,050476953
41893	316,5498	-122	-122,19936	-0,33805668	-0,049227871	-0,045515113	-0,050566211
41893	317,0498	-122	-122,11116	-0,33897758	-0,049169607	-0,045357067	-0,050599888
41893	317,5498	-122	-121,91219	-0,33898354	-0,04918395	-0,045309287	-0,050510988
41893	318,0498	-122	-121,86932	-0,33881366	-0,049139529	-0,045277704	-0,050520822
41893	318,5498	-122	-121,99487	-0,33921897	-0,04921839	-0,045412764	-0,050542161
41893	319,0498	-122	-122,12206	-0,33855736	-0,049269088	-0,045470573	-0,050647393
41893	319,5498	-122	-122,11865	-0,33987164	-0,049276218	-0,045428287	-0,050696567
41893	320,0498	-122	-121,89593	-0,33848286	-0,049232304	-0,045432586	-0,050618634
41893	320,5498	-122	-121,85741	-0,33937097	-0,049184754	-0,04546421	-0,05065386
41893	321,0498	-122	-121,98597	-0,34044087	-0,049370881	-0,045449108	-0,050744548
41893	321,5498	-122	-122,15422	-0,33876002	-0,049351897	-0,045582309	-0,050757512
41893	322,0498	-122	-122,12101	-0,33917725	-0,049351934	-0,045511335	-0,050715819
41893	322,5498	-122	-121,92581	-0,33975542	-0,049334291	-0,045539949	-0,050716922
41893	323,0498	-122	-121,84656	-0,33908784	-0,049321193	-0,04555399	-0,050715819
41893	323,5498	-122	-121,98345	-0,34001768	-0,04946965	-0,045500763	-0,050805941
41893	324,0498	-122	-122,15573	-0,34007132	-0,049468361	-0,045661189	-0,050912246
41893	324,5498	-122	-122,17592	-0,33955574	-0,049497925	-0,045638505	-0,05082716
41893	325,0498	-122	-121,96134	-0,33984184	-0,049368169	-0,045578923	-0,050766692
41893	325,5498	-122	-121,83141	-0,34041107	-0,049401108	-0,04562385	-0,050776467
41893	326,0498	-122	-121,92923	-0,33995211	-0,049458709	-0,045592569	-0,050788119
41893	326,5498	-122	-122,10887	-0,33961236	-0,049593817	-0,045692805	-0,050886557
41893	327,0498	-122	-122,19054	-0,34036934	-0,049625099	-0,045744862	-0,050962433
41893	327,5498	-122	-122,00162	-0,33999681	-0,049534891	-0,045584023	-0,050874099
41893	328,0498	-122	-121,85182	-0,34046471	-0,049527153	-0,045725495	-0,050796017
41893	328,5498	-122	-121,90624	-0,33997297	-0,049632337	-0,045728184	-0,05090262
41893	329,0498	-122	-122,08819	-0,34083724	-0,049695875	-0,045739025	-0,050957754
41893	329,5498	-122	-122,16809	-0,33974051	-0,049670286	-0,045862623	-0,05105786
41893	330,0498	-122	-122,01427	-0,34078658	-0,049683657	-0,045695767	-0,050945207
41893	330,5498	-122	-121,84374	-0,34022033	-0,049659267	-0,045709487	-0,050904736
41893	331,0498	-122	-121,88136	-0,3400892	-0,049650744	-0,045741517	-0,05095093
41893	331,5498	-122	-122,07024	-0,34021735	-0,049641587	-0,045792159	-0,051005498
41893	332,0498	-122	-122,20364	-0,34074485	-0,049772296	-0,045868196	-0,051096663
41893	332,5498	-122	-122,0868	-0,34129322	-0,049831349	-0,045796208	-0,051069096
41893	333,0498	-122	-121,85918	-0,3405869	-0,049706891	-0,045761447	-0,05101563
41893	333,5498	-122	-121,84728	-0,34074485	-0,049697831	-0,045736533	-0,051001146
41893	334,0498	-122	-122,03343	-0,34042895	-0,049760994	-0,045868691	-0,051069126
41893	334,5498	-122	-122,14022	-0,34056604	-0,049792245	-0,045961984	-0,051103756
41893	335,0498	-122	-122,11358	-0,34050643	-0,049825318	-0,045895919	-0,051137283
41893	335,5498	-122	-121,91215	-0,34092665	-0,04974236	-0,045864932	-0,051165536
41893	336,0498	-122	-121,8631	-0,34088194	-0,049778428	-0,045930151	-0,051044449
41893	336,5498	-122	-122,00082	-0,34013689	-0,049850263	-0,045905668	-0,051076129
41893	337,0498	-122	-122,15246	-0,34094453	-0,049870215	-0,04599927	-0,051148221
41893	337,5498	-119,77344	-120,00565	-0,33739805	-0,049268164	-0,045264836	-0,050509021
41893	338,0498	-117,27344	-117,14818	-0,33318996	-0,048436895	-0,044450521	-0,049583986
41893	338,5498	-114,77344	-114,5013	-0,32746494	-0,047656175	-0,043718018	-0,04879047
41893	339,0498	-112,27344	-112,19125	-0,32349527	-0,046847776	-0,042900223	-0,048014536
41893	339,5498	-109,77344	-109,95442	-0,3192693	-0,046211023	-0,042249743	-0,047204375
41893	340,0498	-107,27344	-107,35749	-0,31394064	-0,045256924	-0,041565683	-0,046389535
41893	340,5498	-104,77344	-104,53518	-0,30860901	-0,044389799	-0,04056247	-0,045450166
41893	341,0498	-102,27344	-101,90162	-0,30474663	-0,043602176	-0,039730705	-0,044581354
41893	341,5498	-99,773438	-99,620285	-0,30077398	-0,042884357	-0,038988609	-0,043820336
41893	342,0498	-97,273438	-97,374718	-0,29548407	-0,042082772	-0,038292121	-0,043004155
41893	342,5498	-94,773438	-94,880051	-0,29111207	-0,04131519	-0,037523381	-0,042138696
41893	343,0498	-92,273438	-92,086624	-0,28539002	-0,040370703	-0,03658599	-0,041183993
41893	343,5498	-89,773438	-89,396912	-0,28036535	-0,039511282	-0,035826135	-0,040287167
41893	344,0498	-87,273438	-87,002754	-0,27495921	-0,038715489	-0,034946594	-0,039469913
41893	344,5498	-84,773438	-84,789543	-0,2705425	-0,037870191	-0,034342825	-0,03863804
41893	345,0498	-82,273438	-82,375618	-0,26667118	-0,037064452	-0,033575982	-0,037701815
41893	345,5498	-79,773438	-79,649101	-0,25922358	-0,036092285	-0,032587398	-0,036759049
41893	346,0498	-77,273438	-76,956047	-0,25396347	-0,035226062	-0,031722367	-0,035831884
41893	346,5498	-74,773438	-74,476807	-0,24933219	-0,034274992	-0,030998344	-0,034966454
41893	347,0498	-72,273438	-72,23259	-0,24451315	-0,033579379	-0,030133082	-0,034161359
41893	347,5498	-69,773438	-69,878273	-0,23933947	-0,032694466	-0,029488202	-0,033286512
41893	348,0498	-67,273438	-67,19146	-0,23301244	-0,031669412	-0,028492458	-0,032265216
41893	348,5498	-64,773438	-64,501457	-0,22763014	-0,030778088	-0,027721802	-0,031285301
41893	349,0498	-62,273438	-61,960857	-0,22144616	-0,029836938	-0,026901668	-0,030320957
41893	349,5498	-59,773438	-59,633846	-0,21547377	-0,028943747	-0,026032481	-0,02943404
41893	350,0498	-57,273438	-57,34639	-0,21043718	-0,028111283	-0,025280343	-0,028576016
41893	350,5498	-54,773438	-54,777054	-0,20440817	-0,02700945	-0,024382705	-0,027511597
41893	351,0498	-52,273438	-51,996704	-0,19785762	-0,025985461	-0,023424266	-0,026424676
41893	351,5498	-49,773438	-49,440304	-0,19214749	-0,025015339	-0,022722906	-0,025439784
41893	352,0498	-47,273438	-47,101086	-0,18542111	-0,024128426	-0,021839654	-0,024471208
41893	352,5498	-44,773438	-44,799103	-0,17946064	-0,023231018	-0,021137379	-0,023643851
41893	353,0498	-42,273438	-42,27673	-0,17310083	-0,022226498	-0,020311726	-0,02256602
41893	353,5498	-39,773438	-39,560753	-0,16563237	-0,021091003	-0,019219486	-0,021404549
41893	354,0498	-37,273438	-36,952419	-0,15926361	-0,020125277	-0,018396938	-0,020323455
41893	354,5498	-34,773438	-34,599262	-0,15231371	-0,019094542	-0,017573414	-0,019402578
41893	355,0498	-32,273438	-32,352638	-0,14653802	-0,018163506	-0,016760089	-0,018506333
41893	355,5498	-29,773438	-29,864771	-0,13855994	-0,017161008	-0,015910044	-0,017367169
41893	356,0498	-27,273438	-27,08366	-0,13144314	-0,015982354	-0,014868122	-0,016180232
41893	356,5498	-24,773438	-24,429804	-0,12421608	-0,014817346	-0,013947397	-0,015009463
41893	357,0498	-22,273438	-22,085953	-0,11627376	-0,013906494	-0,013047543	-0,013998449
41893	357,5498	-19,773438	-19,832613	-0,10967851	-0,012893366	-0,012239891	-0,013028413
41893	358,0498	-17,273438	-17,403732	-0,10082424	-0,011881698	-0,011327049	-0,011947945
41893	358,5498	-14,773438	-14,650584	-0,091907382	-0,01072141	-0,010202096	-0,010655001
41893	359,0498	-12,273438	-12,03686	-0,083321333	-0,0096905883	-0,0091802245	-0,0094714761
41893	359,5498	-9,7734375	-9,6300659	-0,073611736	-0,0086419247	-0,0082422383	-0,0083359182
41893	360,0498	-7,2734375	-7,2975216	-0,063496828	-0,0076226685	-0,0072495025	-0,0072934031
41893	360,5498	-4,7734375	-4,8826356	-0,051835179	-0,0065095294	-0,0062108869	-0,0062981844
41893	361,0498	-2,2734375	-2,6233904	-0,037774444	-0,0056433436	-0,0051559452	-0,0053328574
41893	361,5498	-1	-1,4649258	-0,028893352	-0,0051473845	-0,0045387652	-0,0045810789
41893	362,0498	-1	-0,68201309	-0,021511316	-0,0048724581	-0,0040825969	-0,0042121857
41893	362,5498	-1	-0,69145489	-0,020119548	-0,004860227	-0,003946485	-0,004129678
41893	363,0498	-1	-0,7461589	-0,020346045	-0,0048183175	-0,0039528897	-0,0041363835
41893	363,5498	-1	-0,77053159	-0,020062923	-0,004738397	-0,0039797043	-0,0040836483
41893	364,0498	-1	-0,72854942	-0,02002418	-0,0047136908	-0,0038161266	-0,0039357543
41893	364,5498	-1	-0,76741165	-0,021138787	-0,0046941657	-0,0038357915	-0,0039116144
41893	365,0498	-1	-0,87460691	-0,021314621	-0,0047408994	-0,0038693591	-0,0039968789
41893	365,5498	-1	-0,94473177	-0,021150708	-0,0047223521	-0,003926238	-0,0040212125
41893	366,0498	-1	-0,92181563	-0,021538138	-0,0046512717	-0,0040163388	-0,0039796829
41893	366,5498	-1	-0,86373276	-0,020968914	-0,0046562133	-0,0038102095	-0,0039170682
41893	367,0498	-1	-0,90079379	-0,020697713	-0,0046351543	-0,0038351885	-0,0038878173
41893	367,5498	0	0,093188137	0,30308366	-0,0044727232	-0,0033495876	-0,0033563375

Datenerfassung						Zeit:	368,01758	s	11.09.2014 13:37:29
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,19092485	2,0340762	0,00035102182	0,22490752	1,1342087
-123,05849	2,033916	-0,000164475	-0,049992613	-0,046105668
