MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	10,667969	s	03.04.2024 07:35:58
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M11_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7802
Bediener Information Ende

Datenerfassung						Zeit:	168,52051	s	03.04.2024 07:38:36
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9018397	3,3428161
-1,1107706	-1196,3945

Datenerfassung						Zeit:	168,52539	s	03.04.2024 07:38:36
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,25709456	78,970703	-0,20973043	-223,31427
45385	0,25709689	79,170898	-0,2110806	-225,40594
45385	0,25709918	79,371094	-0,21244867	-227,52162
45385	0,25710151	79,571289	-0,21389134	-229,50124
45385	0,25710383	79,771484	-0,21555929	-231,90822
45385	0,25710616	79,97168	-0,21715266	-234,10927
45385	0,25710845	80,171875	-0,21807016	-236,00067
45385	0,25711077	80,37207	-0,21959192	-238,09296
45385	0,2571131	80,572266	-0,22142248	-240,27254
45385	0,25711542	80,772461	-0,22237283	-242,45557
45385	0,25711772	80,972656	-0,22404078	-244,76465
45385	0,25712004	81,172852	-0,2248285	-246,61925
45385	0,25712237	81,373047	-0,22608468	-248,78796
45385	0,25712469	81,573242	-0,22815545	-250,8163
45385	0,25712699	81,773438	-0,2301352	-252,76195
45385	0,25712931	81,973633	-0,23078567	-254,86003
45385	0,25713164	82,173828	-0,23297729	-257,03055
45385	0,25713396	82,374023	-0,23347558	-259,25171
45385	0,25713626	82,574219	-0,23458853	-261,4967
45385	0,25713858	82,774414	-0,23643403	-263,70059
45385	0,2571409	82,974609	-0,23875244	-266,14648
45385	0,25714323	83,174805	-0,2395715	-268,38016
45385	0,25714552	83,375	-0,24021152	-270,69043
45385	0,25714785	83,575195	-0,24098434	-273,30887
45385	0,25715017	83,775391	-0,24326545	-275,41275
45385	0,2571525	83,975586	-0,24521537	-277,9035
45385	0,25715479	84,175781	-0,24592105	-280,12436
45385	0,25715712	84,375977	-0,24736521	-282,56116
45385	0,25715944	84,576172	-0,24925247	-284,64224
45385	0,25716177	84,776367	-0,25061607	-287,07275
45385	0,25716406	84,976563	-0,25154999	-289,79373
45385	0,25716639	85,176758	-0,25268832	-291,76141
45385	0,25716871	85,376953	-0,253667	-294,29999
45385	0,25717103	85,577148	-0,25462034	-296,51251
45385	0,25717333	85,777344	-0,25686565	-298,38171
45385	0,25717565	85,977539	-0,25746837	-300,69138
45385	0,25717798	86,177734	-0,25955704	-302,84982
45385	0,2571803	86,37793	-0,26086396	-304,91245
45385	0,2571826	86,578125	-0,26183072	-306,91708
45385	0,25718492	86,77832	-0,26285565	-309,13022
45385	0,25718725	86,978516	-0,26462355	-311,3624
45385	0,25718957	87,178711	-0,26562461	-313,75867
45385	0,25719187	87,378906	-0,26677638	-316,26862
45385	0,25719419	87,579102	-0,26842493	-318,75293
45385	0,25719652	87,779297	-0,26970649	-320,91702
45385	0,25719881	87,979492	-0,27075678	-323,52982
45385	0,25720114	88,179688	-0,27191448	-325,68988
45385	0,25720346	88,379883	-0,27409267	-327,86215
45385	0,25720578	88,580078	-0,27362719	-330,27853
45385	0,25720808	88,780273	-0,27623951	-332,58524
45385	0,2572104	88,980469	-0,27759865	-335,29129
45385	0,25721273	89,180664	-0,27863851	-337,53555
45385	0,25721505	89,380859	-0,27974847	-340,08737
45385	0,25721735	89,581055	-0,28178492	-342,71191
45385	0,25721967	89,78125	-0,28285611	-344,9021
45385	0,257222	89,981445	-0,28380796	-347,21445
45385	0,25722432	90,181641	-0,2849806	-349,83228
45385	0,25722662	90,381836	-0,28624573	-351,83261
45385	0,25722894	90,582031	-0,28718564	-354,30188
45385	0,25723127	90,782227	-0,28950852	-356,65271
45385	0,25723359	90,982422	-0,29005605	-358,8685
45385	0,25723588	91,182617	-0,29178518	-360,90384
45385	0,25723821	91,382813	-0,29350534	-363,08224
45385	0,25724053	91,583008	-0,29378879	-365,20819
45385	0,25724286	91,783203	-0,29369777	-367,62903
45385	0,25724515	91,983398	-0,2963489	-369,30304
45385	0,25724748	92,183594	-0,29719332	-371,65146
45385	0,2572498	92,383789	-0,29887769	-373,70648
45385	0,25725213	92,583984	-0,30142584	-376,02512
45385	0,25725442	92,78418	-0,30060828	-378,30707
45385	0,25725675	92,984375	-0,30271634	-380,64355
45385	0,25725907	93,18457	-0,30482888	-382,57715
45385	0,2572614	93,384766	-0,30502284	-384,58777
45385	0,25726369	93,584961	-0,30562705	-386,86823
45385	0,25726601	93,785156	-0,30688176	-389,08447
45385	0,25726834	93,985352	-0,30857655	-391,3584
45385	0,25727066	94,185547	-0,30936128	-393,55319
45385	0,25727296	94,385742	-0,31075174	-396,07803
45385	0,25727528	94,585938	-0,31216905	-398,47281
45385	0,25727761	94,786133	-0,31297469	-400,76385
45385	0,25727993	94,986328	-0,31563029	-402,90829
45385	0,25728223	95,186523	-0,31598088	-405,17194
45385	0,25728455	95,386719	-0,31651944	-407,58636
45385	0,25728688	95,586914	-0,31823066	-409,65106
45385	0,2572892	95,787109	-0,31981954	-411,69223
45385	0,2572915	95,987305	-0,32027906	-413,89117
45385	0,25729382	96,1875	-0,32103693	-415,82803
45385	0,25729614	96,387695	-0,32217526	-417,95294
45385	0,25729847	96,587891	-0,32405806	-419,96878
45385	0,25730076	96,788086	-0,32516205	-422,15747
45385	0,25730309	96,988281	-0,3272925	-424,37579
45385	0,25730541	97,188477	-0,32757744	-426,1474
45385	0,25730774	97,388672	-0,32866654	-427,99304
45385	0,25731003	97,588867	-0,33006296	-430,37054
45385	0,25731236	97,789063	-0,33187115	-432,28726
45385	0,25731468	97,989258	-0,33236796	-434,39294
45385	0,25731701	98,189453	-0,33393148	-436,7381
45385	0,2573193	98,389648	-0,33458194	-438,75793
45385	0,25732163	98,589844	-0,33589181	-441,09653
45385	0,25732395	98,790039	-0,33743745	-443,31085
45385	0,25732628	98,990234	-0,33828038	-445,87161
45385	0,25732857	99,19043	-0,33877867	-448,36414
45385	0,25733089	99,390625	-0,34049287	-450,49142
45385	0,25733322	99,59082	-0,34204742	-452,88306
45385	0,25733554	99,791016	-0,34333792	-455,19571
45385	0,25733784	99,991211	-0,34427187	-457,34253
45385	0,25734016	100,19141	-0,34542808	-459,6069
45385	0,25734249	100,3916	-0,34611437	-461,90228
45385	0,25734481	100,5918	-0,34757194	-464,3273
45385	0,25734711	100,79199	-0,34840146	-466,59451
45385	0,25734943	100,99219	-0,35026333	-468,88095
45385	0,25735176	101,19238	-0,3517254	-471,45779
45385	0,25735408	101,39258	-0,35250568	-473,36472
45385	0,25735638	101,59277	-0,35300547	-475,61508
45385	0,2573587	101,79297	-0,35480022	-477,59305
45385	0,25736102	101,99316	-0,35698885	-479,6658
45385	0,25736335	102,19336	-0,35647115	-482,10901
45385	0,25736564	102,39355	-0,35847777	-484,29648
45385	0,25736797	102,59375	-0,35953701	-486,81851
45385	0,25737029	102,79395	-0,3611781	-489,15814
45385	0,25737262	102,99414	-0,36166596	-491,64084
45385	0,25737491	103,19434	-0,36436483	-494,00385
45385	0,25737724	103,39453	-0,36573142	-496,38669
45385	0,25737956	103,59473	-0,36461547	-498,81812
45385	0,25738189	103,79492	-0,36699805	-501,039
45385	0,25738418	103,99512	-0,36823779	-503,48935
45385	0,25738651	104,19531	-0,36912698	-506,01746
45385	0,25738883	104,39551	-0,37036973	-508,40912
45385	0,25739115	104,5957	-0,37157223	-510,7912
45385	0,25739345	104,7959	-0,37293729	-513,18134
45385	0,25739577	104,99609	-0,37372503	-515,75476
45385	0,2573981	105,19629	-0,37456498	-517,9801
45385	0,25740042	105,39648	-0,3764582	-520,28265
45385	0,25740272	105,59668	-0,37796652	-522,41351
45385	0,25740504	105,79688	-0,37881392	-524,51758
45385	0,25740737	105,99707	-0,37973443	-526,79358
45385	0,25740969	106,19727	-0,3810831	-528,81683
45385	0,25741199	106,39746	-0,38173208	-530,71313
45385	0,25741431	106,59766	-0,38289875	-532,92273
45385	0,25741664	106,79785	-0,38407585	-535,18768
45385	0,25741896	106,99805	-0,38509631	-537,57751
45385	0,25742126	107,19824	-0,38739237	-539,5993
45385	0,25742358	107,39844	-0,38823083	-541,55347
45385	0,2574259	107,59863	-0,38829049	-543,83008
45385	0,25742823	107,79883	-0,38952431	-546,24939
45385	0,25743052	107,99902	-0,39111617	-548,61395
45385	0,25743285	108,19922	-0,39154434	-550,73285
45385	0,25743517	108,39941	-0,3936494	-553,25269
45385	0,2574375	108,59961	-0,39540091	-555,36414
45385	0,25743979	108,7998	-0,39538002	-558,0675
45385	0,25744212	109	-0,39688388	-560,07172
45385	0,25744444	109,2002	-0,39976621	-562,40466
45385	0,25744677	109,40039	-0,39894718	-564,53912
45385	0,25744906	109,60059	-0,40047041	-566,91254
45385	0,25745139	109,80078	-0,40176091	-568,77936
45385	0,25745371	110,00098	-0,40246508	-570,74902
45385	0,25745603	110,20117	-0,40364519	-572,81342
45385	0,25745833	110,40137	-0,40428072	-574,9151
45385	0,25746065	110,60156	-0,4056831	-577,276
45385	0,25746298	110,80176	-0,40793291	-579,28973
45385	0,2574653	111,00195	-0,40902796	-581,30231
45385	0,2574676	111,20215	-0,40992013	-583,35419
45385	0,25746992	111,40234	-0,41103756	-585,41589
45385	0,25747225	111,60254	-0,41232058	-587,53339
45385	0,25747457	111,80273	-0,41303819	-589,42108
45385	0,25747687	112,00293	-0,41384384	-591,64758
45385	0,25747919	112,20313	-0,41497916	-593,72687
45385	0,25748152	112,40332	-0,41643676	-596,05444
45385	0,25748384	112,60352	-0,41738859	-598,3877
45385	0,25748613	112,80371	-0,41887453	-600,78113
45385	0,25748846	113,00391	-0,42066333	-603,10809
45385	0,25749078	113,2041	-0,42150924	-605,41211
45385	0,25749311	113,4043	-0,42274752	-607,63623
45385	0,2574954	113,60449	-0,4242827	-610,10712
45385	0,25749773	113,80469	-0,42564479	-612,42395
45385	0,25750005	114,00488	-0,42613414	-614,84003
45385	0,25750238	114,20508	-0,43119469	-623,84778
45385	0,25750467	114,40527	-0,43252099	-625,2843
45385	0,257507	114,60547	-0,43415314	-626,48798
45385	0,25750932	114,80566	-0,43445748	-626,48291
45385	0,25751162	115,00586	-0,43151543	-625,8374
45385	0,25751394	115,20605	-0,43386221	-628,6087
45385	0,25751626	115,40625	-0,43503037	-630,9765
45385	0,25751859	115,60645	-0,43682662	-633,14734
45385	0,25752088	115,80664	-0,43627611	-634,19666
45385	0,25752321	116,00684	-0,44255403	-641,4538
45385	0,25752553	116,20703	-0,43890932	-637,74908
45385	0,25752786	116,40723	-0,44386393	-645,17432
45385	0,25753015	116,60742	-0,44283155	-643,04767
45385	0,25753248	116,80762	-0,44280767	-644,57263
45385	0,2575348	117,00781	-0,44758177	-654,36566
45385	0,25753713	117,20801	-0,4462077	-649,41937
45385	0,25753942	117,4082	-0,44625992	-652,73999
45385	0,25754175	117,6084	-0,45188144	-659,06042
45385	0,25754407	117,80859	-0,44752207	-655,80841
45385	0,2575464	118,00879	-0,45257068	-663,0954
45385	0,25754869	118,20898	-0,45430279	-662,91296
45385	0,25755101	118,40918	-0,45146668	-662,80121
45385	0,25755334	118,60938	-0,45755365	-671,77979
45385	0,25755566	118,80957	-0,45796689	-669,45428
45385	0,25755796	119,00977	-0,45502636	-670,30786
45385	0,25756028	119,20996	-0,45955577	-680,5321
45385	0,25756261	119,41016	-0,45912611	-675,30029
45385	0,25756493	119,61035	-0,45952743	-677,51849
45385	0,25756723	119,81055	-0,46303192	-687,3208
45385	0,25756955	120,01074	-0,46221733	-681,54626
45385	0,25757188	120,21094	-0,46348545	-683,88159
45385	0,2575742	120,41113	-0,46620223	-693,48541
45385	0,2575765	120,61133	-0,4653011	-688,08911
45385	0,25757882	120,81152	-0,46631113	-690,49237
45385	0,25758114	121,01172	-0,47090021	-699,95551
45385	0,25758347	121,21191	-0,46931732	-694,58478
45385	0,25758576	121,41211	-0,46971565	-696,60602
45385	0,25758809	121,6123	-0,47380942	-706,59753
45385	0,25759041	121,8125	-0,472507	-700,89844
45385	0,25759274	122,0127	-0,47366771	-703,10974
45385	0,25759503	122,21289	-0,47794202	-713,41272
45385	0,25759736	122,41309	-0,47516707	-707,44391
45385	0,25759968	122,61328	-0,47763765	-709,50592
45385	0,25760201	122,81348	-0,481078	-720,44366
45385	0,2576043	123,01367	-0,4798069	-714,70404
45385	0,25760663	123,21387	-0,4817971	-716,64685
45385	0,25760895	123,41406	-0,48447505	-727,36023
45385	0,25761127	123,61426	-0,48579091	-722,46429
45385	0,25761357	123,81445	-0,48410657	-722,80225
45385	0,25761589	124,01465	-0,48925066	-733,8634
45385	0,25761822	124,21484	-0,49141091	-730,00757
45385	0,25762054	124,41504	-0,48768714	-729,30927
45385	0,25762284	124,61523	-0,49286404	-739,96716
45385	0,25762516	124,81543	-0,49498105	-736,61682
45385	0,25762749	125,01563	-0,49082759	-735,3335
45385	0,25762981	125,21582	-0,49628648	-745,93152
45385	0,25763211	125,41602	-0,49687725	-746,40271
45385	0,25763443	125,61621	-0,49371591	-741,28119
45385	0,25763676	125,81641	-0,50156033	-751,39075
45385	0,25763908	126,0166	-0,50130522	-752,117
45385	0,25764138	126,2168	-0,49794546	-747,29913
45385	0,2576437	126,41699	-0,50518268	-757,32135
45385	0,25764602	126,61719	-0,50509614	-758,86066
45385	0,25764835	126,81738	-0,50112772	-753,45929
45385	0,25765064	127,01758	-0,50861853	-763,68298
45385	0,25765297	127,21777	-0,50853801	-765,86151
45385	0,25765529	127,41797	-0,50504243	-760,64136
45385	0,25765762	127,61816	-0,51183063	-769,94031
45385	0,25765991	127,81836	-0,51249599	-773,02301
45385	0,25766224	128,01855	-0,50863349	-767,5105
45385	0,25766456	128,21875	-0,51438773	-773,56812
45385	0,25766689	128,41895	-0,51575285	-780,94153
45385	0,25766918	128,61914	-0,51694787	-775,70734
45385	0,25767151	128,81934	-0,51695681	-777,5813
45385	0,25767383	129,01953	-0,5196079	-787,771
45385	0,25767615	129,21973	-0,52178013	-786,27551
45385	0,25767845	129,41992	-0,52014053	-784,50586
45385	0,25768077	129,62012	-0,52307808	-794,33795
45385	0,2576831	129,82031	-0,52550095	-793,87781
45385	0,25768542	130,02051	-0,52316612	-790,96552
45385	0,25768772	130,2207	-0,52693319	-800,63757
45385	0,25769004	130,4209	-0,52901733	-800,67987
45385	0,25769237	130,62109	-0,52731359	-796,8479
45385	0,25769469	130,82129	-0,53075391	-806,17841
45385	0,25769699	131,02148	-0,5333454	-808,83203
45385	0,25769931	131,22168	-0,53022283	-802,6665
45385	0,25770164	131,42188	-0,53607404	-811,2785
45385	0,25770396	131,62207	-0,53720045	-816,26025
45385	0,25770625	131,82227	-0,53859687	-811,8811
45385	0,25770858	132,02246	-0,53985304	-817,60107
45385	0,2577109	132,22266	-0,54053634	-823,11182
45385	0,25771323	132,42285	-0,54325163	-822,45734
45385	0,25771552	132,62305	-0,54042149	-819,90002
45385	0,25771785	132,82324	-0,54429895	-829,91241
45385	0,25772017	133,02344	-0,54645473	-831,69189
45385	0,2577225	133,22363	-0,54377079	-826,9137
45385	0,25772479	133,42383	-0,54752445	-836,0058
45385	0,25772712	133,62402	-0,54985178	-839,34778
45385	0,25772944	133,82422	-0,55196881	-841,15173
45385	0,25773177	134,02441	-0,55282217	-842,77417
45385	0,25773406	134,22461	-0,5542559	-844,9989
45385	0,25773638	134,4248	-0,55552554	-847,74225
45385	0,25773871	134,625	-0,55643111	-849,77417
45385	0,25774103	134,8252	-0,55789316	-851,90796
45385	0,25774333	135,02539	-0,55963719	-853,73816
45385	0,25774565	135,22559	-0,56144542	-855,45209
45385	0,25774798	135,42578	-0,56153488	-857,6217
45385	0,2577503	135,62598	-0,56346542	-859,42804
45385	0,2577526	135,82617	-0,56388319	-861,58569
45385	0,25775492	136,02637	-0,56536758	-863,78809
45385	0,25775725	136,22656	-0,56828725	-865,84473
45385	0,25775957	136,42676	-0,56827682	-867,84717
45385	0,25776187	136,62695	-0,56981647	-869,95807
45385	0,25776419	136,82715	-0,57107562	-872,19952
45385	0,25776652	137,02734	-0,57342237	-874,20789
45385	0,25776884	137,22754	-0,57346565	-876,20135
45385	0,25777113	137,42773	-0,57551557	-878,61267
45385	0,25777346	137,62793	-0,57662851	-880,94946
45385	0,25777578	137,82813	-0,57791305	-883,07825
45385	0,25777811	138,02832	-0,58074915	-885,49432
45385	0,2577804	138,22852	-0,58166516	-887,99115
45385	0,25778273	138,42871	-0,58265877	-890,29041
45385	0,25778505	138,62891	-0,58511448	-892,31995
45385	0,25778738	138,8291	-0,58602452	-894,70831
45385	0,25778967	139,0293	-0,58669585	-896,7757
45385	0,257792	139,22949	-0,58915603	-899,01953
45385	0,25779432	139,42969	-0,59057629	-901,06396
45385	0,25779665	139,62988	-0,59144014	-902,95074
45385	0,25779894	139,83008	-0,5942136	-905,10394
45385	0,25780126	140,03027	-0,59459549	-907,32184
45385	0,25780359	140,23047	-0,59653199	-909,21875
45385	0,25780591	140,43066	-0,59814328	-911,4989
45385	0,25780821	140,63086	-0,60024387	-913,68701
45385	0,25781053	140,83105	-0,60117179	-915,55652
45385	0,25781286	141,03125	-0,60226387	-917,66565
45385	0,25781518	141,23145	-0,60433763	-920,02777
45385	0,25781748	141,43164	-0,60607868	-921,82544
45385	0,2578198	141,63184	-0,60727221	-923,86359
45385	0,25782213	141,83203	-0,60831803	-926,06866
45385	0,25782442	142,03223	-0,61029929	-928,28894
45385	0,25782675	142,23242	-0,61239839	-930,25385
45385	0,25782907	142,43262	-0,61341888	-932,67261
45385	0,25783139	142,63281	-0,61557466	-934,62018
45385	0,25783369	142,83301	-0,61716503	-937,16113
45385	0,25783601	143,0332	-0,61839885	-939,40552
45385	0,25783834	143,2334	-0,62055314	-941,71997
45385	0,25784066	143,43359	-0,62193763	-944,19177
45385	0,25784296	143,63379	-0,62303269	-946,25647
45385	0,25784528	143,83398	-0,62575394	-948,73962
45385	0,25784761	144,03418	-0,62696236	-951,05017
45385	0,25784993	144,23438	-0,62874669	-953,07794
45385	0,25785223	144,43457	-0,6303848	-955,61414
45385	0,25785455	144,63477	-0,63281363	-958,06329
45385	0,25785688	144,83496	-0,6343503	-960,36401
45385	0,2578592	145,03516	-0,63592571	-962,789
45385	0,2578615	145,23535	-0,63800842	-965,17651
45385	0,25786382	145,43555	-0,63963163	-967,23346
45385	0,25786614	145,63574	-0,64149797	-969,73328
45385	0,25786847	145,83594	-0,64297199	-971,73895
45385	0,25787076	146,03613	-0,64498007	-974,14105
45385	0,25787309	146,23633	-0,64678383	-976,07397
45385	0,25787541	146,43652	-0,64877254	-978,20459
45385	0,25787774	146,63672	-0,65141767	-980,53717
45385	0,25788003	146,83691	-0,65253955	-982,63379
45385	0,25788236	147,03711	-0,6554085	-984,73694
45385	0,25788468	147,2373	-0,65660352	-986,8681
45385	0,25788701	147,4375	-0,65793729	-989,00671
45385	0,2578893	147,6377	-0,66055113	-991,40582
45385	0,25789163	147,83789	-0,66144329	-993,5957
45385	0,25789395	148,03809	-0,66423613	-995,97601
45385	0,25789627	148,23828	-0,665546	-998,22607
45385	0,25789857	148,43848	-0,66777641	-1000,5435
45385	0,25790089	148,63867	-0,66926831	-1003,0719
45385	0,25790322	148,83887	-0,67198205	-1005,1101
45385	0,25790554	149,03906	-0,67318606	-1007,649
45385	0,25790784	149,23926	-0,67510313	-1009,8746
45385	0,25791016	149,43945	-0,6772157	-1012,3732
45385	0,25791249	149,63965	-0,67954904	-1014,5408
45385	0,25791481	149,83984	-0,68130499	-1017,1655
45385	0,25791711	150,04004	-0,68370843	-1019,0689
45385	0,25791943	150,24023	-0,68561065	-1021,4474
45385	0,25792176	150,44043	-0,68719351	-1024,0197
45385	0,25792408	150,64063	-0,68993264	-1026,2549
45385	0,25792637	150,84082	-0,69209296	-1028,724
45385	0,2579287	151,04102	-0,69459188	-1031,2557
45385	0,25793102	151,24121	-0,69636428	-1033,4507
45385	0,25793335	151,44141	-0,69928545	-1035,8071
45385	0,25793564	151,6416	-0,70061469	-1038,262
45385	0,25793797	151,8418	-0,70385963	-1040,6356
45385	0,25794029	152,04199	-0,7046473	-1042,6866
45385	0,25794262	152,24219	-0,70741928	-1045,2732
45385	0,25794491	152,44238	-0,7095691	-1047,3534
45385	0,25794724	152,64258	-0,71143699	-1049,5603
45385	0,25794956	152,84277	-0,71414775	-1052,2407
45385	0,25795189	153,04297	-0,71619469	-1054,4475
45385	0,25795418	153,24316	-0,7187891	-1056,3418
45385	0,2579565	153,44336	-0,72158194	-1058,5576
45385	0,25795883	153,64355	-0,72373176	-1060,6792
45385	0,25796115	153,84375	-0,7271288	-1062,8613
45385	0,25796345	154,04395	-0,72798222	-1065,0518
45385	0,25796577	154,24414	-0,73183727	-1067,0831
45385	0,2579681	154,44434	-0,73360819	-1069,1765
45385	0,25797042	154,64453	-0,73581916	-1071,5336
45385	0,25797272	154,84473	-0,73819876	-1073,7153
45385	0,25797504	155,04492	-0,74161077	-1075,9097
45385	0,25797737	155,24512	-0,74324441	-1077,9696
45385	0,25797969	155,44531	-0,74594027	-1080,0897
45385	0,25798199	155,64551	-0,74953574	-1082,4567
45385	0,25798431	155,8457	-0,7508322	-1084,4233
45385	0,25798663	156,0459	-0,75412631	-1086,9768
45385	0,25798896	156,24609	-0,75672823	-1088,8892
45385	0,25799125	156,44629	-0,76017153	-1091,3142
45385	0,25799358	156,64648	-0,76263916	-1093,493
45385	0,2579959	156,84668	-0,76531708	-1095,6799
45385	0,25799823	157,04688	-0,76799208	-1097,9003
45385	0,25800052	157,24707	-0,77055967	-1100,1891
45385	0,25800285	157,44727	-0,77395523	-1102,8724
45385	0,25800517	157,64746	-0,77759695	-1105,1195
45385	0,2580075	157,84766	-0,77972144	-1107,4209
45385	0,25800979	158,04785	-0,78394651	-1109,7267
45385	0,25801212	158,24805	-0,78761363	-1111,8617
45385	0,25801444	158,44824	-0,79020208	-1114,2305
