MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,392578	s	12.03.2024 10:01:59
Datum	12.03.2024
Prüfer: 	Be, Mac
Probe	20240305_7188_M06_W01
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7897
Bediener Information Ende

Datenerfassung						Zeit:	135,37695	s	12.03.2024 10:04:00
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9040298	2,7585416
-1,0159988	-1082,6304

Datenerfassung						Zeit:	135,38379	s	12.03.2024 10:04:00
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45363	0,40031636	53,333984	-0,15222497	-194,45282
45363	0,40031868	53,53418	-0,15392575	-196,19864
45363	0,40032101	53,734375	-0,15584731	-198,89783
45363	0,40032333	53,93457	-0,15700802	-201,36456
45363	0,40032563	54,134766	-0,15859242	-203,63803
45363	0,40032795	54,334961	-0,15927869	-205,22054
45363	0,40033028	54,535156	-0,16114955	-208,06532
45363	0,4003326	54,735352	-0,16307411	-210,645
45363	0,40033489	54,935547	-0,16413634	-212,40201
45363	0,40033722	55,135742	-0,16554171	-214,52721
45363	0,40033954	55,335938	-0,16693515	-217,17366
45363	0,40034184	55,536133	-0,16905962	-219,64278
45363	0,40034416	55,736328	-0,17000251	-221,2524
45363	0,40034649	55,936523	-0,17064701	-223,71437
45363	0,40034881	56,136719	-0,17240149	-226,55826
45363	0,40035111	56,336914	-0,17438871	-228,5118
45363	0,40035343	56,537109	-0,17492579	-230,08626
45363	0,40035576	56,737305	-0,17771864	-232,87665
45363	0,40035808	56,9375	-0,17987891	-235,20273
45363	0,40036038	57,137695	-0,18062188	-237,00993
45363	0,4003627	57,337891	-0,18073824	-239,33258
45363	0,40036502	57,538086	-0,18333118	-242,006
45363	0,40036735	57,738281	-0,18442027	-243,82333
45363	0,40036964	57,938477	-0,1845784	-245,59837
45363	0,40037197	58,138672	-0,18688191	-247,86185
45363	0,40037429	58,338867	-0,18804859	-250,39445
45363	0,40037662	58,539063	-0,18872888	-252,39166
45363	0,40037891	58,739258	-0,18924807	-254,47841
45363	0,40038124	58,939453	-0,19218414	-257,05081
45363	0,40038356	59,139648	-0,19218414	-259,48984
45363	0,40038589	59,339844	-0,19358057	-261,20584
45363	0,40038818	59,540039	-0,19592583	-263,37442
45363	0,40039051	59,740234	-0,19594374	-265,84518
45363	0,40039283	59,94043	-0,19762959	-267,52124
45363	0,40039515	60,140625	-0,19921698	-269,51248
45363	0,40039745	60,34082	-0,20118032	-271,92813
45363	0,40039977	60,541016	-0,20301536	-274,06018
45363	0,4004021	60,741211	-0,20354648	-275,56326
45363	0,40040442	60,941406	-0,20382099	-278,04715
45363	0,40040672	61,141602	-0,20566499	-280,74469
45363	0,40040904	61,341797	-0,20658101	-282,41974
45363	0,40041137	61,541992	-0,20839815	-283,96124
45363	0,40041369	61,742188	-0,21030183	-286,91379
45363	0,40041599	61,942383	-0,21237557	-289,22137
45363	0,40041831	62,142578	-0,2124442	-290,9183
45363	0,40042064	62,342773	-0,21476859	-293,25705
45363	0,40042296	62,542969	-0,21507293	-295,8898
45363	0,40042526	62,743164	-0,21623662	-297,66333
45363	0,40042758	62,943359	-0,21740031	-299,34595
45363	0,4004299	63,143555	-0,21877286	-302,22189
45363	0,40043223	63,34375	-0,21968292	-304,6326
45363	0,40043452	63,543945	-0,22167312	-306,36246
45363	0,40043685	63,744141	-0,22276221	-308,91565
45363	0,40043917	63,944336	-0,22528353	-311,57593
45363	0,4004415	64,144531	-0,22625327	-313,70203
45363	0,40044379	64,344727	-0,22747663	-315,53204
45363	0,40044612	64,544922	-0,22897451	-317,74994
45363	0,40044844	64,745117	-0,22934449	-320,30936
45363	0,40045077	64,945313	-0,23161815	-322,18558
45363	0,40045306	65,145508	-0,23147792	-324,47528
45363	0,40045539	65,345703	-0,23398432	-327,52957
45363	0,40045771	65,545898	-0,23468551	-329,54913
45363	0,40046003	65,746094	-0,23542251	-331,56509
45363	0,40046233	65,946289	-0,23770513	-333,94824
45363	0,40046465	66,146484	-0,23954315	-336,78989
45363	0,40046698	66,34668	-0,24089481	-338,48117
45363	0,4004693	66,546875	-0,24111561	-340,604
45363	0,4004716	66,74707	-0,24293873	-343,29471
45363	0,40047392	66,947266	-0,24405468	-345,7309
45363	0,40047625	67,147461	-0,245836	-347,62408
45363	0,40047857	67,347656	-0,24534069	-349,84436
45363	0,40048087	67,547852	-0,24901675	-353,14423
45363	0,40048319	67,748047	-0,24886756	-355,13486
45363	0,40048552	67,948242	-0,25000736	-357,17871
45363	0,40048784	68,148438	-0,25074735	-359,91113
45363	0,40049013	68,348633	-0,25290167	-362,4093
45363	0,40049246	68,548828	-0,25400269	-364,32977
45363	0,40049478	68,749023	-0,2551783	-366,62961
45363	0,40049711	68,949219	-0,25684327	-369,64874
45363	0,4004994	69,149414	-0,25774738	-371,90225
45363	0,40050173	69,349609	-0,26007175	-373,80392
45363	0,40050405	69,549805	-0,25968984	-376,64767
45363	0,40050638	69,75	-0,26181728	-379,00742
45363	0,40050867	69,950195	-0,26372394	-380,91327
45363	0,400511	70,150391	-0,26310927	-383,08453
45363	0,40051332	70,350586	-0,26519197	-385,87851
45363	0,40051565	70,550781	-0,266848	-387,9733
45363	0,40051794	70,750977	-0,26775506	-389,61258
45363	0,40052027	70,951172	-0,26828918	-392,39209
45363	0,40052259	71,151367	-0,27038679	-394,76956
45363	0,40052491	71,351563	-0,2713953	-396,55606
45363	0,40052721	71,551758	-0,2730931	-398,36655
45363	0,40052953	71,751953	-0,27351084	-401,17722
45363	0,40053186	71,952148	-0,2746954	-403,46292
45363	0,40053418	72,152344	-0,27634546	-405,36533
45363	0,40053648	72,352539	-0,27708542	-407,80005
45363	0,4005388	72,552734	-0,2775867	-410,46661
45363	0,40054113	72,75293	-0,2805914	-411,97327
45363	0,40054345	72,953125	-0,27943668	-413,9137
45363	0,40054575	73,15332	-0,28358418	-416,87708
45363	0,40054807	73,353516	-0,28370053	-419,08603
45363	0,4005504	73,553711	-0,28532076	-420,55603
45363	0,40055272	73,753906	-0,28606969	-422,83038
45363	0,40055501	73,954102	-0,28699169	-425,69916
45363	0,40055734	74,154297	-0,28987703	-427,60635
45363	0,40055966	74,354492	-0,28974873	-429,37708
45363	0,40056199	74,554688	-0,2924431	-432,10236
45363	0,40056428	74,754883	-0,29231778	-434,54419
45363	0,40056661	74,955078	-0,29403645	-436,27826
45363	0,40056893	75,155273	-0,29454967	-438,12198
45363	0,40057126	75,355469	-0,29587746	-441,04288
45363	0,40057355	75,555664	-0,29673082	-443,05737
45363	0,40057588	75,755859	-0,29842263	-444,23218
45363	0,4005782	75,956055	-0,29856288	-446,92764
45363	0,40058053	76,15625	-0,30165112	-449,36713
45363	0,40058282	76,356445	-0,30143631	-451,04486
45363	0,40058514	76,556641	-0,30399939	-452,8537
45363	0,40058747	76,756836	-0,30466178	-455,37082
45363	0,40058979	76,957031	-0,30630589	-457,79553
45363	0,40059209	77,157227	-0,30739197	-459,57919
45363	0,40059441	77,357422	-0,30859745	-461,42633
45363	0,40059674	77,557617	-0,30991927	-464,22672
45363	0,40059906	77,757813	-0,31134552	-466,3461
45363	0,40060136	77,958008	-0,31162301	-468,05646
45363	0,40060368	78,158203	-0,31235406	-470,43335
45363	0,40060601	78,358398	-0,3158302	-473,18246
45363	0,40060833	78,558594	-0,31641203	-474,95346
45363	0,40061063	78,758789	-0,31857827	-476,83057
45363	0,40061295	78,958984	-0,31914222	-479,51797
45363	0,40061527	79,15918	-0,32020745	-482,02182
45363	0,4006176	79,359375	-0,32095936	-483,5191
45363	0,40061989	79,55957	-0,32223046	-486,0979
45363	0,40062222	79,759766	-0,32352841	-488,78577
45363	0,40062454	79,959961	-0,32571852	-490,77359
45363	0,40062687	80,160156	-0,32602289	-492,90579
45363	0,40062916	80,360352	-0,32678971	-495,35941
45363	0,40063149	80,560547	-0,32886943	-498,03909
45363	0,40063381	80,760742	-0,32927224	-499,6517
45363	0,40063614	80,960938	-0,33033448	-501,80075
45363	0,40063843	81,161133	-0,33181444	-504,61707
45363	0,40064076	81,361328	-0,33316612	-506,59683
45363	0,40064308	81,561523	-0,33439246	-508,66003
45363	0,40064541	81,761719	-0,33470279	-511,13333
45363	0,4006477	81,961914	-0,33742699	-514,10883
45363	0,40065002	82,162109	-0,33900544	-515,85907
45363	0,40065235	82,362305	-0,33880553	-517,90411
45363	0,40065464	82,5625	-0,33967978	-520,56219
45363	0,40065697	82,762695	-0,34217721	-523,05249
45363	0,40065929	82,962891	-0,34248754	-524,63232
45363	0,40066162	83,163086	-0,34369299	-526,98938
45363	0,40066391	83,363281	-0,34568021	-530,06378
45363	0,40066624	83,563477	-0,3464202	-532,04266
45363	0,40066856	83,763672	-0,34718108	-533,89038
45363	0,40067089	83,963867	-0,34874758	-536,5899
45363	0,40067318	84,164063	-0,34983069	-539,43573
45363	0,40067551	84,364258	-0,35219982	-541,01642
45363	0,40067783	84,564453	-0,35129276	-543,60358
45363	0,40068015	84,764648	-0,35482559	-546,66516
45363	0,40068245	84,964844	-0,35595047	-548,97247
45363	0,40068477	85,165039	-0,35712311	-550,52185
45363	0,4006871	85,365234	-0,35853148	-552,82617
45363	0,40068942	85,56543	-0,36045304	-556,29724
45363	0,40069172	85,765625	-0,36106175	-557,81805
45363	0,40069404	85,96582	-0,35962951	-559,8017
45363	0,40069637	86,166016	-0,36221349	-562,74591
45363	0,40069869	86,366211	-0,36647737	-565,35956
45363	0,40070099	86,566406	-0,36524504	-567,09644
45363	0,40070331	86,766602	-0,3659701	-569,19513
45363	0,40070564	86,966797	-0,3686645	-571,77094
45363	0,40070796	87,166992	-0,36952978	-573,9024
45363	0,40071025	87,367188	-0,37043986	-576,10388
45363	0,40071258	87,567383	-0,37164232	-578,4505
45363	0,4007149	87,767578	-0,37225401	-580,9292
45363	0,40071723	87,967773	-0,37392494	-582,47174
45363	0,40071952	88,167969	-0,37467685	-584,70813
45363	0,40072185	88,368164	-0,37762785	-587,64307
45363	0,40072417	88,568359	-0,37797397	-589,55664
45363	0,4007265	88,768555	-0,37884524	-591,26611
45363	0,40072879	88,96875	-0,38012531	-593,99335
45363	0,40073112	89,168945	-0,38188574	-597,04541
45363	0,40073344	89,369141	-0,38311508	-598,49524
45363	0,40073577	89,569336	-0,38349998	-600,47382
45363	0,40073806	89,769531	-0,38610485	-603,19568
45363	0,40074039	89,969727	-0,38795182	-604,7749
45363	0,40074271	90,169922	-0,38792199	-606,6051
45363	0,40074503	90,370117	-0,38905287	-609,47174
45363	0,40074733	90,570313	-0,39086103	-611,88037
45363	0,40074965	90,770508	-0,3914966	-613,69324
45363	0,40075198	90,970703	-0,39288706	-615,56427
45363	0,4007543	91,170898	-0,39402089	-618,53345
45363	0,4007566	91,371094	-0,39518458	-620,51917
45363	0,40075892	91,571289	-0,39638707	-622,07996
45363	0,40076125	91,771484	-0,39802817	-624,66052
45363	0,40076357	91,97168	-0,39935893	-627,55548
45363	0,40076587	92,171875	-0,40047488	-628,76849
45363	0,40076819	92,37207	-0,40093437	-630,70892
45363	0,40077052	92,572266	-0,40304393	-633,32318
45363	0,40077284	92,772461	-0,40435979	-635,336
45363	0,40077513	92,972656	-0,40609041	-636,78558
45363	0,40077746	93,172852	-0,40700644	-639,56165
45363	0,40077978	93,373047	-0,40885341	-641,8064
45363	0,40078211	93,573242	-0,40936065	-643,6297
45363	0,4007844	93,773438	-0,40974259	-645,49829
45363	0,40078673	93,973633	-0,41249964	-648,07324
45363	0,40078905	94,173828	-0,41300091	-650,41357
45363	0,40079138	94,374023	-0,41388708	-652,0274
45363	0,40079367	94,574219	-0,41616672	-654,40173
45363	0,400796	94,774414	-0,41805547	-657,17694
45363	0,40079832	94,974609	-0,41839266	-658,84796
45363	0,40080065	95,174805	-0,41875666	-660,70789
45363	0,40080294	95,375	-0,42064244	-663,44885
45363	0,40080526	95,575195	-0,42367697	-665,70728
45363	0,40080759	95,775391	-0,42278183	-667,77496
45363	0,40080991	95,975586	-0,42472726	-670,01813
45363	0,40081221	96,175781	-0,42668763	-672,97931
45363	0,40081453	96,375977	-0,42775285	-674,73975
45363	0,40081686	96,576172	-0,4278543	-676,56781
45363	0,40081918	96,776367	-0,43035176	-679,44196
45363	0,40082148	96,976563	-0,43138117	-682,09644
45363	0,4008238	97,176758	-0,43189439	-683,69507
45363	0,40082613	97,376953	-0,43397111	-685,75555
45363	0,40082845	97,577148	-0,43552569	-688,84515
45363	0,40083075	97,777344	-0,43691614	-690,57104
45363	0,40083307	97,977539	-0,4367938	-692,45276
45363	0,40083539	98,177734	-0,43900481	-695,37787
45363	0,40083772	98,37793	-0,44058025	-697,87823
45363	0,40084001	98,578125	-0,44240934	-699,52124
45363	0,40084234	98,77832	-0,443391	-701,91052
45363	0,40084466	98,978516	-0,44389227	-704,79358
45363	0,40084699	99,178711	-0,4470551	-706,68427
45363	0,40084928	99,378906	-0,44689101	-708,34308
45363	0,40085161	99,579102	-0,44929296	-711,31793
45363	0,40085393	99,779297	-0,45086247	-713,66455
45363	0,40085626	99,979492	-0,45213655	-715,37134
45363	0,40085855	100,17969	-0,45254233	-717,63544
45363	0,40086088	100,37988	-0,45440125	-720,50421
45363	0,4008632	100,58008	-0,45692256	-722,88867
45363	0,40086553	100,78027	-0,45596179	-724,71466
45363	0,40086782	100,98047	-0,45808923	-727,89697
45363	0,40087014	101,18066	-0,46046436	-730,49005
45363	0,40087247	101,38086	-0,46072096	-732,07611
45363	0,40087479	101,58105	-0,46168473	-734,52917
45363	0,40087709	101,78125	-0,46303639	-737,61011
45363	0,40087941	101,98145	-0,4656502	-740,07953
45363	0,40088174	102,18164	-0,46699291	-742,53796
45363	0,40088406	102,38184	-0,46724954	-744,17291
45363	0,40088636	102,58203	-0,47316346	-750,65607
45363	0,40088868	102,78223	-0,4717879	-748,28381
45363	0,40089101	102,98242	-0,47347078	-751,58472
45363	0,40089333	103,18262	-0,47758245	-756,60138
45363	0,40089563	103,38281	-0,47473294	-754,2619
45363	0,40089795	103,58301	-0,47935486	-761,95294
45363	0,40090027	103,7832	-0,47987401	-759,73981
45363	0,4009026	103,9834	-0,47948614	-760,54388
45363	0,40090489	104,18359	-0,48370522	-767,81714
45363	0,40090722	104,38379	-0,48518819	-769,34723
45363	0,40090954	104,58398	-0,48312339	-766,97406
45363	0,40091187	104,78418	-0,48717242	-772,82721
45363	0,40091416	104,98438	-0,48982802	-777,13544
45363	0,40091649	105,18457	-0,48796016	-773,43164
45363	0,40091881	105,38477	-0,49073508	-778,85089
45363	0,40092114	105,58496	-0,49389195	-783,95898
45363	0,40092343	105,78516	-0,49138257	-779,97858
45363	0,40092576	105,98535	-0,49530032	-785,31409
45363	0,40092808	106,18555	-0,49877945	-791,0874
45363	0,4009304	106,38574	-0,49716222	-786,2168
45363	0,4009327	106,58594	-0,5011307	-791,02808
45363	0,40093502	106,78613	-0,50272703	-798,26825
45363	0,40093735	106,98633	-0,50074279	-792,54236
45363	0,40093967	107,18652	-0,50432932	-797,38556
45363	0,40094197	107,38672	-0,50627476	-804,93866
45363	0,40094429	107,58691	-0,50416821	-799,26605
45363	0,40094662	107,78711	-0,50907654	-803,84637
45363	0,40094894	107,9873	-0,51066393	-811,37921
45363	0,40095124	108,1875	-0,50960767	-805,7597
45363	0,40095356	108,3877	-0,51316738	-810,104
45363	0,40095589	108,58789	-0,51512474	-817,69879
45363	0,40095821	108,78809	-0,51351053	-811,65222
45363	0,40096051	108,98828	-0,51898581	-816,03674
45363	0,40096283	109,18848	-0,52025092	-824,13434
45363	0,40096515	109,38867	-0,51795936	-817,92468
45363	0,40096745	109,58887	-0,52257234	-822,20166
45363	0,40096977	109,78906	-0,52446705	-830,70691
45363	0,4009721	109,98926	-0,5251205	-824,10541
45363	0,40097442	110,18945	-0,52676159	-828,03632
45363	0,40097672	110,38965	-0,53013033	-836,85663
45363	0,40097904	110,58984	-0,53044957	-831,41205
45363	0,40098137	110,79004	-0,53215033	-834,09869
45363	0,40098369	110,99023	-0,53294402	-843,26624
45363	0,40098599	111,19043	-0,53672153	-839,02563
45363	0,40098831	111,39063	-0,53674245	-840,0824
45363	0,40099064	111,59082	-0,53995299	-849,77295
45363	0,40099296	111,79102	-0,54160011	-850,07452
45363	0,40099525	111,99121	-0,54045427	-845,03406
45363	0,40099758	112,19141	-0,54769599	-855,03424
45363	0,4009999	112,3916	-0,54827189	-858,21179
45363	0,40100223	112,5918	-0,54537159	-851,82336
45363	0,40100452	112,79199	-0,55194193	-857,94055
45363	0,40100685	112,99219	-0,55319518	-865,69635
45363	0,40100917	113,19238	-0,55440062	-861,54547
45363	0,4010115	113,39258	-0,55344284	-862,20081
45363	0,40101379	113,59277	-0,55701143	-872,16669
45363	0,40101612	113,79297	-0,5601027	-870,52399
45363	0,40101844	113,99316	-0,55910307	-868,89948
45363	0,40102077	114,19336	-0,56191087	-878,35309
45363	0,40102306	114,39355	-0,56523186	-879,29242
45363	0,40102538	114,59375	-0,56302381	-874,8653
45363	0,40102771	114,79395	-0,56959718	-884,55194
45363	0,40103003	114,99414	-0,57044458	-887,75336
45363	0,40103233	115,19434	-0,57195437	-885,47223
45363	0,40103465	115,39453	-0,57282865	-885,83612
45363	0,40103698	115,59473	-0,57544839	-894,22223
45363	0,4010393	115,79492	-0,57813382	-895,23224
45363	0,4010416	115,99512	-0,57831883	-891,69501
45363	0,40104392	116,19531	-0,5803836	-900,14453
45363	0,40104625	116,39551	-0,58335549	-903,4234
45363	0,40104857	116,5957	-0,58420289	-901,88562
45363	0,40105087	116,7959	-0,58659291	-905,37665
45363	0,40105319	116,99609	-0,58890837	-909,79901
45363	0,40105551	117,19629	-0,59146249	-911,89709
45363	0,40105784	117,39648	-0,59348553	-912,97266
45363	0,40106013	117,59668	-0,59397191	-915,53204
45363	0,40106246	117,79688	-0,59662449	-918,25391
45363	0,40106478	117,99707	-0,5990563	-920,19373
45363	0,40106711	118,19727	-0,59985	-922,00128
45363	0,4010694	118,39746	-0,60306954	-924,77405
45363	0,40107173	118,59766	-0,60508955	-926,96008
45363	0,40107405	118,79785	-0,6067217	-928,75775
45363	0,40107638	118,99805	-0,60824645	-930,97711
45363	0,40107867	119,19824	-0,61263263	-933,96271
45363	0,401081	119,39844	-0,61367995	-935,11908
45363	0,40108332	119,59863	-0,61498982	-937,86536
45363	0,40108564	119,79883	-0,61618036	-940,58447
45363	0,40108794	119,99902	-0,61924177	-942,34521
45363	0,40109026	120,19922	-0,62181979	-944,2785
45363	0,40109259	120,39941	-0,62449926	-947,32104
45363	0,40109491	120,59961	-0,62792164	-949,21051
45363	0,40109721	120,7998	-0,62821704	-950,83533
45363	0,40109953	121	-0,63119787	-953,53778
45363	0,40110186	121,2002	-0,63416082	-955,74854
45363	0,40110418	121,40039	-0,63500822	-957,24402
45363	0,40110648	121,60059	-0,63656873	-959,8833
45363	0,4011088	121,80078	-0,63964206	-962,43707
45363	0,40111113	122,00098	-0,64190382	-964,06812
45363	0,40111345	122,20117	-0,64491445	-966,47827
45363	0,40111575	122,40137	-0,64824438	-969,19177
45363	0,40111807	122,60156	-0,64987057	-970,50159
45363	0,40112039	122,80176	-0,65123117	-972,48999
45363	0,40112272	123,00195	-0,65478194	-975,35907
45363	0,40112501	123,20215	-0,65753299	-977,3269
45363	0,40112734	123,40234	-0,66054064	-979,15796
45363	0,40112966	123,60254	-0,66233695	-981,86218
45363	0,40113199	123,80273	-0,66647249	-983,86969
45363	0,40113428	124,00293	-0,66810459	-985,93915
45363	0,40113661	124,20313	-0,67144948	-988,44733
45363	0,40113893	124,40332	-0,67420053	-991,06573
45363	0,40114126	124,60352	-0,67633992	-992,47717
45363	0,40114355	124,80371	-0,6806038	-994,93915
45363	0,40114588	125,00391	-0,68266857	-997,40442
45363	0,4011482	125,2041	-0,68561661	-998,7616
45363	0,40115052	125,4043	-0,68853772	-1001,0543
45363	0,40115282	125,60449	-0,69235104	-1003,5255
45363	0,40115514	125,80469	-0,69382209	-1005,1017
45363	0,40115747	126,00488	-0,69811279	-1007,1739
45363	0,40115979	126,20508	-0,70081013	-1009,8695
45363	0,40116209	126,40527	-0,7051456	-1011,5921
45363	0,40116441	126,60547	-0,70714182	-1013,8788
45363	0,40116674	126,80566	-0,71089244	-1016,2979
45363	0,40116906	127,00586	-0,71412987	-1017,909
45363	0,40117136	127,20605	-0,71814907	-1019,8325
45363	0,40117368	127,40625	-0,72223091	-1022,7608
45363	0,40117601	127,60645	-0,7268737	-1024,4822
45363	0,40117833	127,80664	-0,72980082	-1026,4941
45363	0,40118062	128,00684	-0,73425269	-1029,2941
45363	0,40118295	128,20703	-0,73743343	-1031,2822
45363	0,40118527	128,40723	-0,74152422	-1033,0552
45363	0,4011876	128,60742	-0,74767387	-1035,6479
45363	0,40118989	128,80762	-0,75053829	-1037,8131
45363	0,40119222	129,00781	-0,75558394	-1039,4821
45363	0,40119454	129,20801	-0,76087123	-1042,2292
45363	0,40119687	129,4082	-0,76544243	-1044,6328
45363	0,40119916	129,6084	-0,77011508	-1046,4364
45363	0,40120149	129,80859	-0,7749936	-1049,1224
45363	0,40120381	130,00879	-0,78119099	-1051,5281
45363	0,40120614	130,20898	-0,78611428	-1052,9712
45363	0,40120843	130,40918	-0,791318	-1055,5559
45363	0,40121076	130,60938	-0,79932952	-1057,853
45363	0,40121308	130,80957	-0,80551499	-1059,6051
45363	0,4012154	131,00977	-0,8136608	-1061,8523
45363	0,4012177	131,20996	-0,82100093	-1064,7114
45363	0,40122002	131,41016	-0,82895279	-1066,5228
45363	0,40122235	131,61035	-0,83552015	-1068,6737
45363	0,40122467	131,81055	-0,84668559	-1071,1676
45363	0,40122697	132,01074	-0,85736161	-1072,9015
45363	0,40122929	132,21094	-0,86862254	-1074,7072
45363	0,40123162	132,41113	-0,88254499	-1077,3489
45363	0,40123394	132,61133	-0,89646447	-1078,6816
45363	0,40123624	132,81152	-0,91560858	-1079,6541
45363	0,40123856	133,01172	-0,94019812	-1080,4548
45363	0,40124089	133,21191	-0,973584	-1079,1543
45363	0,40124321	133,41211	-0,97937554	-966,48242
45363	0,4012455	133,6123	-0,40165946	-15,906652
45363	0,40124783	133,8125	0,20002857	1,1612861
45363	0,40125015	134,0127	0,80264455	0,92659283
45363	0,40125248	134,21289	1,4056634	0,71857262
45363	0,40125477	134,41309	2,0085778	0,41399288
45363	0,4012571	134,61328	2,6115308	0,24933505
45363	0,40125942	134,81348	3,2151017	0,13146687
45363	0,40126175	135,01367	3,817673	0,2204268
45363	0,40126404	135,21387	4,4219956	-0,005027771
