MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	41,639648	s	11.07.2023 10:34:58
Datum	11.7.2023
Prüfer	Mac, Sc
Probe 	TP2_CEMII-A-LL_420_oF E-Modul Probe 6
Masse	5388,9
Länge	300,3
Durchmesser	99,0
Bediener Information Ende

Datenerfassung						Zeit:	355,02246	s	11.07.2023 10:40:11
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1470533	1470534	1281068
45118	181,65039	-8,2113285	-8,0138979	-0,043943524	-0,0033057397	-0,0072091925	-0,0080813859
45118	182,15039	-10,161328	-9,997262	-0,05120039	-0,0039095217	-0,0082382308	-0,0090270163
45118	182,65039	-12,111328	-11,977628	-0,058877468	-0,0042787353	-0,0091495812	-0,0098021962
45118	183,15039	-14,061329	-13,912664	-0,067731738	-0,0047169146	-0,01016437	-0,01049397
45118	183,65039	-16,011328	-15,789102	-0,073945522	-0,005205086	-0,011023105	-0,011274958
45118	184,15039	-17,961329	-17,727509	-0,081139803	-0,005760639	-0,011971886	-0,01210246
45118	184,65039	-19,911329	-19,730011	-0,086140633	-0,0062598963	-0,012921289	-0,012959933
45118	185,15039	-21,861328	-21,674648	-0,093349814	-0,00669201	-0,013881559	-0,013697522
45118	185,65039	-23,811329	-23,640116	-0,099337101	-0,0073032319	-0,014898912	-0,014619698
45118	186,15039	-25,76133	-25,582623	-0,10527074	-0,007818386	-0,01576473	-0,015393979
45118	186,65039	-27,711329	-27,534979	-0,1113236	-0,0083810808	-0,016623838	-0,016212869
45118	187,15039	-29,661329	-29,481705	-0,11640787	-0,0089777512	-0,017514791	-0,017032409
45118	187,65039	-31,611328	-31,4902	-0,12252629	-0,0095765125	-0,018500287	-0,017877402
45118	188,15039	-33,561329	-33,501976	-0,12890995	-0,010208338	-0,019423869	-0,018760523
45118	188,65039	-35,51133	-35,440365	-0,13353527	-0,010800421	-0,020291401	-0,019663215
45118	189,15039	-37,46133	-37,378361	-0,13979375	-0,011506308	-0,02111388	-0,020516358
45118	189,65039	-39,411327	-39,383591	-0,14515519	-0,012048041	-0,022028333	-0,021415459
45118	190,15039	-41,361328	-41,328102	-0,15060902	-0,012787469	-0,022772659	-0,022318821
45118	190,65039	-43,311329	-43,267498	-0,15618503	-0,01339382	-0,023655055	-0,023152668
45118	191,15039	-45,26133	-45,182877	-0,16105473	-0,013930384	-0,024423543	-0,023928599
45118	191,65039	-47,21133	-47,199505	-0,1660943	-0,014718519	-0,025254738	-0,024844559
45118	192,15039	-49,161331	-49,107727	-0,17189682	-0,01540428	-0,026125195	-0,02564819
45118	192,65039	-51,111328	-51,043098	-0,1771152	-0,016015189	-0,026898649	-0,026508987
45118	193,15039	-53,061329	-53,022114	-0,18230975	-0,01664573	-0,027806384	-0,027398122
45118	193,65039	-55,01133	-54,976654	-0,18773973	-0,017327592	-0,028590323	-0,028293118
45118	194,15039	-56,96133	-56,954491	-0,19260943	-0,017957654	-0,029367039	-0,029116755
45118	194,65039	-58,911331	-58,898411	-0,19748807	-0,018650422	-0,030212907	-0,029980376
45118	195,15039	-60,861328	-60,859684	-0,20258427	-0,019285146	-0,031100422	-0,030899979
45118	195,65039	-62,811329	-62,793705	-0,20667315	-0,020059833	-0,031897672	-0,031646449
45118	196,15039	-64,76133	-64,731644	-0,21197796	-0,02066632	-0,032595135	-0,032463055
45118	196,65039	-66,711327	-66,68895	-0,2171427	-0,021328997	-0,033518873	-0,03336551
45118	197,15039	-68,661331	-68,670372	-0,22051632	-0,022047479	-0,034251079	-0,034260515
45118	197,65039	-70,611328	-70,627213	-0,2258271	-0,022752304	-0,035014894	-0,035127215
45118	198,15039	-72,561333	-72,54892	-0,23084879	-0,023411935	-0,035883326	-0,035930105
45118	198,65039	-74,51133	-74,479301	-0,23511648	-0,02412813	-0,036625624	-0,036698747
45118	199,15039	-76,461327	-76,451012	-0,24040043	-0,024916233	-0,037386876	-0,037635647
45118	199,65039	-78,411331	-78,39547	-0,24476051	-0,02559581	-0,038130388	-0,038421001
45118	200,15039	-80,361328	-80,3703	-0,24856329	-0,026445694	-0,03892808	-0,039366066
45118	200,65039	-82,311333	-82,276764	-0,25235713	-0,027145186	-0,039604656	-0,040122617
45118	201,15039	-84,26133	-84,173317	-0,2577424	-0,0278618	-0,04036944	-0,040875733
45118	201,65039	-86,211327	-86,151764	-0,26185513	-0,028647812	-0,041197322	-0,041832861
45118	202,15039	-88,161331	-88,07225	-0,26651919	-0,029512951	-0,041858204	-0,042639036
45118	202,65039	-90,111328	-89,97113	-0,26989281	-0,030188089	-0,042577416	-0,043462258
45118	203,15039	-92,061333	-91,93177	-0,27507842	-0,030974671	-0,043344453	-0,044285934
45118	203,65039	-94,01133	-93,962318	-0,2791822	-0,031770844	-0,04403878	-0,045177329
45118	204,15039	-95,961334	-95,948578	-0,2846837	-0,032512944	-0,044788748	-0,046057791
45118	204,65039	-97,911331	-97,972649	-0,28855801	-0,033411536	-0,045508657	-0,046922997
45118	205,15039	-99,861328	-99,878784	-0,29156804	-0,034172509	-0,04623469	-0,047670729
45118	205,65039	-101,81133	-101,80136	-0,2959013	-0,034910053	-0,046977505	-0,048518762
45118	206,15039	-103,76133	-103,79653	-0,3015101	-0,035729863	-0,047757637	-0,049430799
45118	206,65039	-105,71133	-105,7447	-0,30483305	-0,036439545	-0,048427209	-0,050207764
45118	207,15039	-107,66133	-107,68658	-0,30983984	-0,037346441	-0,049186692	-0,051021446
45118	207,65039	-109,61133	-109,57092	-0,31285286	-0,03805466	-0,049830444	-0,051870018
45118	208,15039	-111,56133	-111,46573	-0,31725168	-0,038776666	-0,050571814	-0,052656978
45118	208,65039	-112,1	-112,0617	-0,31888485	-0,039162688	-0,050878003	-0,053003896
45118	209,15039	-112,1	-112,08849	-0,31917393	-0,039342169	-0,050900865	-0,05317587
45118	209,65039	-112,1	-112,07577	-0,31921864	-0,039303295	-0,050958913	-0,053203519
45118	210,15039	-112,1	-112,12122	-0,32028556	-0,039420445	-0,051030949	-0,053247601
45118	210,65039	-112,1	-112,17918	-0,32014251	-0,039492518	-0,051054899	-0,053333636
45118	211,15039	-112,1	-112,16378	-0,32047927	-0,039521281	-0,051164672	-0,053390484
45118	211,65039	-112,1	-112,17918	-0,32110214	-0,039609026	-0,051142331	-0,053391222
45118	212,15039	-112,1	-112,09618	-0,32112002	-0,039545871	-0,051152375	-0,05328916
45118	212,65039	-112,1	-112,07565	-0,32129586	-0,039621755	-0,05121091	-0,053508889
45118	213,15039	-112,1	-112,11398	-0,32074451	-0,039573662	-0,051219787	-0,053571548
45118	213,65039	-112,1	-112,13661	-0,32143891	-0,039635368	-0,051325001	-0,053641908
45118	214,15039	-112,1	-112,16412	-0,32081008	-0,039661109	-0,051335692	-0,053597275
45118	214,65039	-112,1	-112,10457	-0,32168031	-0,039678916	-0,051406547	-0,053644851
45118	215,15039	-112,1	-112,09235	-0,32196343	-0,039636921	-0,051379774	-0,053673029
45118	215,65039	-112,1	-112,12186	-0,32120347	-0,039801747	-0,051325485	-0,053632211
45118	216,15039	-112,1	-112,09074	-0,32150745	-0,039754458	-0,051370867	-0,05367263
45118	216,65039	-112,1	-112,10476	-0,32147765	-0,039783128	-0,05137014	-0,053745989
45118	217,15039	-112,1	-112,0909	-0,32247603	-0,039783772	-0,051404953	-0,053748723
45118	217,65039	-112,1	-112,15746	-0,32095909	-0,039832853	-0,05141262	-0,053799413
45118	218,15039	-112,1	-112,14661	-0,32267869	-0,039961252	-0,051585566	-0,053764295
45118	218,65039	-112,1	-112,13995	-0,32216609	-0,039926529	-0,051568545	-0,053891897
45118	219,15039	-112,1	-112,12972	-0,3223002	-0,039902758	-0,051534738	-0,053854205
45118	219,65039	-112,1	-112,08812	-0,32203197	-0,039943967	-0,051518813	-0,053858835
45118	220,15039	-112,1	-112,04274	-0,32313466	-0,03987579	-0,051489569	-0,05390086
45118	220,65039	-112,1	-112,10062	-0,32192767	-0,039954931	-0,051499289	-0,053976845
45118	221,15039	-112,1	-112,07076	-0,32218397	-0,039866962	-0,051496301	-0,053934563
45118	221,65039	-112,1	-112,0556	-0,32238662	-0,039961699	-0,051544756	-0,053893633
45118	222,15039	-112,1	-112,09038	-0,32175779	-0,039927948	-0,051520772	-0,053980254
45118	222,65039	-112,1	-112,08354	-0,32202303	-0,039981972	-0,051527034	-0,053961962
45118	223,15039	-112,1	-112,06467	-0,3228426	-0,040029097	-0,051644281	-0,05390643
45118	223,65039	-112,1	-112,08745	-0,32284558	-0,040002234	-0,051616862	-0,053957023
45118	224,15039	-112,1	-112,151	-0,32207668	-0,040060859	-0,051681798	-0,054060515
45118	224,65039	-112,1	-112,17598	-0,3230691	-0,040140331	-0,051679682	-0,054087888
45118	225,15039	-112,1	-112,14597	-0,32224059	-0,040144395	-0,051617354	-0,054068923
45118	225,65039	-112,1	-112,1444	-0,32381415	-0,040057484	-0,05173042	-0,053977586
45118	226,15039	-112,1	-112,15853	-0,32353103	-0,040108625	-0,0517	-0,054105069
45118	226,65039	-112,1	-112,16021	-0,32368004	-0,040085528	-0,051776841	-0,054132245
45118	227,15039	-112,1	-112,15771	-0,32427013	-0,040155973	-0,051707856	-0,054183133
45118	227,65039	-112,1	-112,10909	-0,32239854	-0,040069018	-0,051712684	-0,054162927
45118	228,15039	-112,1	-112,09123	-0,32353401	-0,040201064	-0,05169645	-0,054114137
45118	228,65039	-110,71748	-110,83015	-0,32165051	-0,03976937	-0,0513555	-0,053690717
45118	229,15039	-108,76748	-108,86013	-0,31819344	-0,039045747	-0,050797168	-0,053033132
45118	229,65039	-106,81748	-106,96776	-0,31369328	-0,038382847	-0,050031174	-0,052449256
45118	230,15039	-104,86748	-104,97182	-0,31074882	-0,037547097	-0,049453776	-0,051661037
45118	230,65039	-102,91748	-102,95554	-0,30651689	-0,036922187	-0,048778363	-0,050937202
45118	231,15039	-100,96748	-100,97462	-0,30335188	-0,036173258	-0,048131038	-0,050154872
45118	231,65039	-99,017479	-99,023338	-0,29936731	-0,035523981	-0,047534171	-0,049465917
45118	232,15039	-97,067482	-97,131157	-0,29533505	-0,034868728	-0,046795893	-0,048814017
45118	232,65039	-95,117477	-95,214279	-0,292629	-0,034144614	-0,046151936	-0,048044637
45118	233,15039	-93,16748	-93,202126	-0,28905869	-0,03341908	-0,045518763	-0,047325186
45118	233,65039	-91,217476	-91,285515	-0,28492808	-0,032713212	-0,044891059	-0,046559028
45118	234,15039	-89,267479	-89,372459	-0,28049946	-0,03201684	-0,044145077	-0,045868848
45118	234,65039	-87,317482	-87,419868	-0,27697384	-0,031276114	-0,043508861	-0,045172948
45118	235,15039	-85,367477	-85,48735	-0,27217567	-0,030559873	-0,042949721	-0,044484813
45118	235,65039	-83,41748	-83,593529	-0,26960671	-0,029817412	-0,042156782	-0,043645348
45118	236,15039	-81,467476	-81,618286	-0,26500821	-0,029182568	-0,041506615	-0,042892084
45118	236,65039	-79,517479	-79,637444	-0,25993288	-0,02840035	-0,040764984	-0,042140864
45118	237,15039	-77,567474	-77,708176	-0,2566129	-0,027609676	-0,040014051	-0,041360307
45118	237,65039	-75,617477	-75,765068	-0,25213957	-0,026970455	-0,039347921	-0,040662218
45118	238,15039	-73,66748	-73,780457	-0,24847686	-0,02621894	-0,038644597	-0,03975334
45118	238,65039	-71,717476	-71,869324	-0,24350286	-0,025543025	-0,03787116	-0,039080173
45118	239,15039	-69,767479	-69,898247	-0,23954809	-0,024828039	-0,037110955	-0,038201641
45118	239,65039	-67,817474	-67,964256	-0,2358526	-0,024023755	-0,036423061	-0,037453745
45118	240,15039	-65,867477	-65,997078	-0,23094416	-0,023359329	-0,035703555	-0,036683798
45118	240,65039	-63,917477	-64,036438	-0,22631884	-0,022734944	-0,034940671	-0,035880093
45118	241,15039	-61,967476	-62,064259	-0,22085309	-0,021954369	-0,034255292	-0,035013512
45118	241,65039	-60,017479	-60,151516	-0,21689534	-0,021352515	-0,033441357	-0,034231268
45118	242,15039	-58,067478	-58,161297	-0,21125674	-0,020566188	-0,032600947	-0,033322945
45118	242,65039	-56,117477	-56,131733	-0,20673573	-0,019815734	-0,031737275	-0,032510217
45118	243,15039	-54,167477	-54,193451	-0,20107925	-0,019264124	-0,030947378	-0,031672504
45118	243,65039	-52,217476	-52,239277	-0,19689202	-0,018457808	-0,030134192	-0,030754352
45118	244,15039	-50,267479	-50,359703	-0,19152462	-0,017782712	-0,02932331	-0,030008784
45118	244,65039	-48,317478	-48,412815	-0,18643737	-0,017077783	-0,028592283	-0,029132534
45118	245,15039	-46,367477	-46,442432	-0,18091202	-0,016339835	-0,027680935	-0,028334696
45118	245,65039	-44,417477	-44,471973	-0,17459989	-0,015593011	-0,026822571	-0,027409544
45118	246,15039	-42,467476	-42,508991	-0,17071068	-0,014958361	-0,025969341	-0,026483843
45118	246,65039	-40,517479	-40,538021	-0,16485751	-0,014219352	-0,025144352	-0,025680747
45118	247,15039	-38,567478	-38,601974	-0,15869737	-0,013620545	-0,024268679	-0,024767628
45118	247,65039	-36,617477	-36,719612	-0,15296638	-0,012899928	-0,023320764	-0,023974519
45118	248,15039	-34,667477	-34,763298	-0,14705956	-0,012170614	-0,022432905	-0,023055354
45118	248,65039	-32,717476	-32,787239	-0,14168918	-0,01144783	-0,021513166	-0,022140622
45118	249,15039	-30,767477	-30,84696	-0,13519824	-0,010786168	-0,020601893	-0,021289449
45118	249,65039	-28,817476	-28,919128	-0,13049245	-0,010037223	-0,019658944	-0,020306056
45118	250,15039	-26,867477	-26,983486	-0,12306869	-0,0093821352	-0,018728837	-0,019515207
45118	250,65039	-24,917477	-25,021746	-0,11820197	-0,0087861521	-0,017757522	-0,018507699
45118	251,15039	-22,967476	-23,084791	-0,11152029	-0,0081302272	-0,016743798	-0,017655797
45118	251,65039	-21,017477	-21,1297	-0,10448098	-0,0074485745	-0,015692534	-0,016725061
45118	252,15039	-19,067476	-19,180574	-0,098061562	-0,0068723434	-0,014631473	-0,01576104
45118	252,65039	-17,117477	-17,219059	-0,091415644	-0,0062780641	-0,013485542	-0,014746362
45118	253,15039	-15,167477	-15,24456	-0,083100796	-0,0057345228	-0,01235842	-0,013819487
45118	253,65039	-13,217477	-13,278086	-0,075477362	-0,0052001253	-0,011231151	-0,012886996
45118	254,15039	-11,267476	-11,331065	-0,06737411	-0,0046458272	-0,010092333	-0,011926834
45118	254,65039	-9,3174763	-9,4424286	-0,058415532	-0,0041118781	-0,0089417249	-0,010888108
45118	255,15039	-7,3674765	-7,5032177	-0,049638748	-0,003591435	-0,0077071227	-0,0099630309
45118	255,65039	-5,4174762	-5,5584831	-0,039473176	-0,0030938813	-0,0066987034	-0,008766206
45118	256,15039	-3,9000001	-4,2435136	-0,030565262	-0,0027428058	-0,0058300598	-0,0079415953
45118	256,65039	-3,9000001	-4,1503754	-0,029546022	-0,0026995377	-0,0057659568	-0,0078215571
45118	257,15039	-3,9000001	-3,8232076	-0,027963519	-0,0026862703	-0,0054105944	-0,0075654835
45118	257,65039	-3,9000001	-3,8074942	-0,027453899	-0,0026065768	-0,0053851646	-0,0075051966
45118	258,15039	-3,9000001	-3,8147771	-0,02797544	-0,0025392245	-0,0053464025	-0,0074427975
45118	258,65039	-3,9000001	-3,7867649	-0,02720952	-0,0024416321	-0,0052559995	-0,0074392278
45118	259,15039	-3,9000001	-3,8006899	-0,026282668	-0,0025676414	-0,005190766	-0,0073390594
45118	259,65039	-3,9000001	-3,8468146	-0,026038289	-0,0025047115	-0,0052398117	-0,0073752077
45118	260,15039	-3,9000001	-3,8569157	-0,026202202	-0,0024270499	-0,0052222041	-0,0072925445
45118	260,65039	-3,9000001	-3,8274655	-0,027242303	-0,0024704675	-0,0051996107	-0,0072760875
45118	261,15039	-3,9000001	-3,8348043	-0,025960803	-0,0024482955	-0,0050808261	-0,0072854352
45118	261,65039	-3,9000001	-3,8371959	-0,026237965	-0,0023951665	-0,0051249643	-0,007237195
45118	262,15039	-3,9000001	-3,8528776	-0,026854873	-0,0024362234	-0,0050809188	-0,0073032677
45118	262,65039	-3,9000001	-3,852453	-0,026759505	-0,0024646407	-0,0051066536	-0,0072748382
45118	263,15039	-3,9000001	-3,8583705	-0,025051832	-0,0024176373	-0,0050651478	-0,0072451965
45118	263,65039	-3,9000001	-3,8402526	-0,027418137	-0,0023809432	-0,0050159795	-0,0071659465
45118	264,15039	-3,9000001	-3,8444734	-0,025886297	-0,0023765205	-0,0049890694	-0,0072375969
45118	264,65039	-3,9000001	-3,8282907	-0,025931001	-0,0024167707	-0,0049816486	-0,0072057764
45118	265,15039	-3,9000001	-3,8248317	-0,025215745	-0,0023683331	-0,0049832179	-0,0071353014
45118	265,65039	-3,9000001	-3,8128698	-0,025883317	-0,0022177014	-0,0049385554	-0,0071538105
45118	266,15039	-3,9000001	-3,8108153	-0,025960803	-0,0023468484	-0,004971711	-0,007088236
45118	266,65039	-3,9000001	-3,8339365	-0,025394559	-0,0023415894	-0,0049054404	-0,0070963642
45118	267,15039	-3,9000001	-3,8185678	-0,026261806	-0,0023012795	-0,0049122032	-0,0071137655
45118	267,65039	-3,9000001	-3,821084	-0,025036931	-0,0023003831	-0,0048737833	-0,0071145091
45118	268,15039	-3,9000001	-3,8415806	-0,024852157	-0,0023521674	-0,0049200333	-0,00708425
45118	268,65039	-3,9000001	-3,8478577	-0,025939941	-0,0022427719	-0,0049783844	-0,0071263178
45118	269,15039	-3,9000001	-3,8270631	-0,025647879	-0,0022763286	-0,0049085487	-0,0071406704
45118	269,65039	-3,9000001	-3,8274171	-0,025317073	-0,0023407827	-0,0048595848	-0,0071181157
45118	270,15039	-3,9000001	-3,8268323	-0,024503469	-0,0021931988	-0,0048886286	-0,0070373188
45118	270,65039	-3,9000001	-3,8367248	-0,025644898	-0,0021875212	-0,0048555657	-0,0071047675
45118	271,15039	-3,9000001	-3,8724465	-0,024551153	-0,0023138893	-0,004855915	-0,0070288414
45118	271,65039	-3,9000001	-3,8521473	-0,025370717	-0,0025088948	0,00090004067	0,0031499206
45118	272,15039	-3,9000001	-3,8463211	-0,024825335	-0,00254036	0,00091468153	0,003177294
45118	272,65039	-3,9000001	-3,8813519	-0,025001168	-0,0021532176	0,00064640964	0,0034150588
45118	273,15039	-3,9000001	-3,9113629	-0,025132298	-0,0026196947	0,0024767728	0,0054358626
45118	273,65039	-3,9000001	-3,8871634	-0,024244189	-0,0024770114	0,0025897357	0,0054171006
45118	274,15039	-3,9000001	-3,8395896	-0,024819374	-0,0023545877	0,0025197139	0,0054819835
45118	274,65039	-3,9000001	-3,8289332	-0,024071336	-0,0023835725	0,002654389	0,0054560672
45118	275,15039	-3,9000001	-3,8364174	-0,00095963478	6,7352477e-05	-3,0192577e-05	7,1322749e-05
45118	275,65039	-3,9000001	-3,834728	0,00033080578	5,9583341e-05	-2,536682e-05	7,9078935e-05
45118	276,15039	-4,2275391	-3,9659309	-0,0004529953	6,6754852e-05	-0,00010060846	-9,5929872e-06
45118	276,65039	-6,1775393	-4,929913	-0,0055044889	-0,0002142789	-0,00058108347	-0,00042963942
45118	277,15039	-8,1275396	-7,9090166	-0,018233061	-0,00093262567	-0,0019392029	-0,0015428647
45118	277,65039	-10,077539	-9,8883915	-0,026315451	-0,0014296415	-0,002899956	-0,0023752013
45118	278,15039	-12,027539	-11,883953	-0,033995509	-0,0019394167	-0,0038493583	-0,0032518369
45118	278,65039	-13,977539	-13,828345	-0,042372942	-0,0025191442	-0,0048740432	-0,0039891284
45118	279,15039	-15,92754	-15,806232	-0,048598647	-0,0029390065	-0,0058682682	-0,0047717229
45118	279,65039	-17,877539	-17,786375	-0,056192279	-0,0034716409	-0,0069103451	-0,0056862249
45118	280,15039	-19,827539	-19,74213	-0,062769651	-0,0040588686	-0,0078217397	-0,0065211714
45118	280,65039	-21,77754	-21,640394	-0,068810582	-0,0044917292	-0,0087500699	-0,0072725331
45118	281,15039	-23,727539	-23,673464	-0,075301528	-0,0051419763	-0,0098707899	-0,008118649
45118	281,65039	-25,67754	-25,656414	-0,081124902	-0,0057020718	-0,01079325	-0,0089690564
45118	282,15039	-27,627541	-27,593697	-0,087833405	-0,0062559219	-0,0117009	-0,0098056542
45118	282,65039	-29,577539	-29,491531	-0,093045831	-0,0068984297	-0,012699773	-0,010656709
45118	283,15039	-31,52754	-31,445652	-0,099265575	-0,0074250582	-0,0136324	-0,011582729
45118	283,65039	-33,477539	-33,40786	-0,10456145	-0,0080144666	-0,014469108	-0,012357441
45118	284,15039	-35,42754	-35,343441	-0,11131465	-0,0086404653	-0,015402679	-0,013282019
45118	284,65039	-37,377541	-37,276775	-0,1170814	-0,0092264535	-0,016314941	-0,014031023
45118	285,15039	-39,327541	-39,202427	-0,12167394	-0,0098397518	-0,017198656	-0,014878508
45118	285,65039	-41,277538	-41,145172	-0,12664497	-0,010534687	-0,017994184	-0,015770521
45118	286,15039	-43,227539	-43,114555	-0,13285577	-0,011212037	-0,018889321	-0,016660387
45118	286,65039	-45,17754	-45,058308	-0,1385808	-0,011916339	-0,019790433	-0,017585501
45118	287,15039	-47,127541	-47,018204	-0,14339983	-0,012607718	-0,020580016	-0,018449776
45118	287,65039	-49,077541	-49,046791	-0,14890134	-0,013255754	-0,021508217	-0,019337589
45118	288,15039	-51,027542	-50,984257	-0,15358627	-0,013897231	-0,022311809	-0,020150255
45118	288,65039	-52,977539	-52,923409	-0,15878081	-0,014657995	-0,02306943	-0,021104038
45118	289,15039	-54,92754	-54,836597	-0,16403794	-0,01533512	-0,023991859	-0,021958966
45118	289,65039	-56,877541	-56,738899	-0,16890168	-0,016044905	-0,024724139	-0,022814013
45118	290,15039	-58,827541	-58,72081	-0,17339289	-0,016706927	-0,02552747	-0,023755947
45118	290,65039	-60,777542	-60,658775	-0,1786232	-0,01739596	-0,026342306	-0,024483237
45118	291,15039	-62,727539	-62,607506	-0,18417835	-0,018170035	-0,027150048	-0,025310688
45118	291,65039	-64,677544	-64,594673	-0,188905	-0,018936984	-0,027958587	-0,026202383
45118	292,15039	-66,627541	-66,613014	-0,19319952	-0,019743301	-0,028766442	-0,027120877
45118	292,65039	-68,577538	-68,597168	-0,19923151	-0,020539638	-0,029541316	-0,027972229
45118	293,15039	-70,527542	-70,51963	-0,20279884	-0,02128328	-0,030294368	-0,028736962
45118	293,65039	-72,477539	-72,507416	-0,20878613	-0,022039516	-0,031034995	-0,029619783
45118	294,15039	-74,427544	-74,444595	-0,21241605	-0,022886949	-0,03181342	-0,030501341
45118	294,65039	-76,377541	-76,35656	-0,21740794	-0,023680598	-0,032432221	-0,031334832
45118	295,15039	-78,327538	-78,250763	-0,22159517	-0,024438193	-0,033157885	-0,032227501
45118	295,65039	-80,277542	-80,189613	-0,2248913	-0,025242046	-0,033994671	-0,033117343
45118	296,15039	-82,227539	-82,206078	-0,23144484	-0,025953026	-0,034689784	-0,033886164
45118	296,65039	-84,177544	-84,19519	-0,23495257	-0,026789883	-0,03548713	-0,034689981
45118	297,15039	-86,127541	-86,149834	-0,23927391	-0,027585128	-0,036217362	-0,035497926
45118	297,65039	-88,077538	-88,121529	-0,24386942	-0,028454809	-0,036954094	-0,036405761
45118	298,15039	-90,027542	-90,042656	-0,24799407	-0,029140988	-0,037652995	-0,037126958
45118	298,65039	-91,977539	-91,995934	-0,25247931	-0,029945662	-0,038350299	-0,038046256
45118	299,15039	-93,927544	-93,975296	-0,25671124	-0,03089937	-0,039114203	-0,038860813
45118	299,65039	-95,877541	-95,889656	-0,26164055	-0,031582069	-0,039767023	-0,039670929
45118	300,15039	-97,827545	-97,803955	-0,26577711	-0,032365214	-0,040452097	-0,040465593
45118	300,65039	-99,777542	-99,684479	-0,26916265	-0,033131592	-0,041170906	-0,041327313
45118	301,15039	-101,72754	-101,74557	-0,27437806	-0,033980269	-0,041976843	-0,042210318
45118	301,65039	-103,67754	-103,7264	-0,27877688	-0,034818709	-0,042607628	-0,043106884
45118	302,15039	-105,62754	-105,67899	-0,28243363	-0,035522636	-0,043395318	-0,0438269
45118	302,65039	-107,57755	-107,62139	-0,28700829	-0,036395933	-0,044072475	-0,044734992
45118	303,15039	-109,52754	-109,5275	-0,28999448	-0,037154395	-0,044800844	-0,045547631
45118	303,65039	-111,47754	-111,44775	-0,29504001	-0,037921764	-0,045579281	-0,046379291
45118	304,15039	-112,1	-112,07056	-0,29758215	-0,038195461	-0,045816083	-0,046716005
45118	304,65039	-112,1	-112,08761	-0,29753447	-0,03828739	-0,04590616	-0,046747394
45118	305,15039	-112,1	-112,03908	-0,29740334	-0,038392708	-0,045959085	-0,046792898
45118	305,65039	-112,1	-112,08822	-0,29755533	-0,038401611	-0,045985192	-0,046824019
45118	306,15039	-112,1	-112,08949	-0,29813945	-0,038449034	-0,046072289	-0,046838194
45118	306,65039	-112,1	-112,05421	-0,29782355	-0,038478676	-0,046059638	-0,047015291
45118	307,15039	-112,1	-112,10615	-0,2990216	-0,038561761	-0,046042461	-0,04704538
45118	307,65039	-112,1	-112,13417	-0,29862821	-0,038589805	-0,046145618	-0,047047552
45118	308,15039	-112,1	-112,1312	-0,29765368	-0,038596932	-0,046182938	-0,047071621
45118	308,65039	-112,1	-112,14856	-0,29788017	-0,038603652	-0,046212975	-0,047104105
45118	309,15039	-112,1	-112,11533	-0,298962	-0,038705222	-0,046219904	-0,047068194
45118	309,65039	-112,1	-112,10191	-0,29934049	-0,038567796	-0,046278898	-0,047145747
45118	310,15039	-112,1	-112,10325	-0,29878914	-0,038778506	-0,046219468	-0,047234144
45118	310,65039	-112,1	-112,1096	-0,29876232	-0,03876204	-0,046270341	-0,047190536
45118	311,15039	-112,1	-112,13463	-0,29937327	-0,038747054	-0,046327114	-0,047291242
45118	311,65039	-112,1	-112,15888	-0,2994895	-0,038838983	-0,046309479	-0,04724405
45118	312,15039	-112,1	-112,14148	-0,29910207	-0,038813811	-0,046368226	-0,047348667
45118	312,65039	-112,1	-112,1085	-0,29896498	-0,038877111	-0,046265081	-0,047340583
45118	313,15039	-112,1	-112,11407	-0,29940903	-0,038769733	-0,046406098	-0,047298521
45118	313,65039	-112,1	-112,11718	-0,29917657	-0,038873587	-0,046306446	-0,047369003
45118	314,15039	-112,1	-112,05662	-0,29892623	-0,038811732	-0,04647189	-0,047288489
45118	314,65039	-112,1	-112,07886	-0,29991269	-0,038868763	-0,046399657	-0,047356229
45118	315,15039	-112,1	-112,12432	-0,30026734	-0,0388726	-0,046410609	-0,047396116
45118	315,65039	-112,1	-112,16329	-0,30025244	-0,038933948	-0,046430774	-0,047466867
45118	316,15039	-112,1	-112,12843	-0,29989779	-0,038983326	-0,04650604	-0,047424629
45118	316,65039	-112,1	-112,13267	-0,29968619	-0,038904827	-0,046501562	-0,047462214
45118	317,15039	-112,1	-112,14328	-0,29993355	-0,038995441	-0,046458237	-0,047460444
45118	317,65039	-112,1	-112,12229	-0,3008455	-0,038943823	-0,046485953	-0,047509428
45118	318,15039	-112,1	-112,16199	-0,29981732	-0,038964801	-0,046539169	-0,047462512
45118	318,65039	-112,1	-112,16282	-0,30001998	-0,03899416	-0,046533626	-0,047474105
45118	319,15039	-112,1	-112,12865	-0,2997607	-0,038939938	-0,046569627	-0,047576122
45118	319,65039	-112,1	-112,10351	-0,30034482	-0,038967401	-0,046522979	-0,047551785
45118	320,15039	-112,1	-112,15225	-0,30094087	-0,039005212	-0,046622317	-0,047594141
45118	320,65039	-112,1	-112,14334	-0,30069053	-0,038977124	-0,046693195	-0,047623381
45118	321,15039	-112,1	-112,11919	-0,30029118	-0,03897829	-0,046536312	-0,047554016
45118	321,65039	-112,1	-112,10322	-0,3004849	-0,039120644	-0,046685286	-0,04752294
45118	322,15039	-112,1	-112,09668	-0,30076206	-0,039075419	-0,046659227	-0,047666147
