MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	11,478516	s	26.03.2024 09:34:03
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240227_7188_M04_28d_W6
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,0
Masse [g]:	7851
Bediener Information Ende

Datenerfassung						Zeit:	137,14648	s	26.03.2024 09:36:09
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8981099	1,813957
-1,45576	-1125,5538

Datenerfassung						Zeit:	137,15234	s	26.03.2024 09:36:09
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45377	0,38153356	133,50098	-1,257759	-1113,0642
45377	0,38153589	133,70117	-1,2721663	-1115,3344
45377	0,38153821	133,90137	-1,2865483	-1117,1913
45377	0,38154054	134,10156	-1,3018761	-1119,3043
45377	0,38154283	134,30176	-1,3201146	-1121,1544
45377	0,38154516	134,50195	-1,3395989	-1122,3295
45377	0,38154748	134,70215	-1,3642899	-1123,7704
45377	0,38154981	134,90234	-1,3958302	-1123,7943
45377	0,3815521	135,10254	-1,4406708	-1120,451
45377	0,38155442	135,30273	-1,0504544	-249,91418
45377	0,38155675	135,50293	-0,41178501	0,94968963
45377	0,38155907	135,70313	0,23686667	0,710675
45377	0,38156137	135,90332	0,88613749	0,93404341
45377	0,38156369	136,10352	1,5355172	0,74912
45377	0,38156602	136,30371	2,1827605	0,47627974
45377	0,38156834	136,50391	2,8315749	0,85462022
45377	0,38157064	136,7041	3,4788048	0,94685841
45377	0,38157296	136,9043	4,1267953	1,0252385
45377	0,38157529	137,10449	4,7730675	0,95103073
