MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	23,573242	s	19.03.2024 09:17:36
Datum	19.03.2024
Probe	20240220_7188_M02_Z02
Prüfer: 	Be
Masse	5582
Länge	303,2
Durchmesser	98,7
Bediener Information Ende

Datenerfassung						Zeit:	148,83105	s	19.03.2024 09:19:41
Ch 1 Weg	Ch 1 Kraft
mm	kN
0,95872879	0,31643733
-1,1911273	-440,50546

Datenerfassung						Zeit:	148,83496	s	19.03.2024 09:19:41
Datum	Tageszeit	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg
45370	0,3879624	114,9502	-317,19327	-317,11386	-0,74900836
45370	0,3879647	115,15039	-317,97403	-317,93042	-0,75125098
45370	0,38796702	115,35059	-318,75479	-318,77264	-0,75310022
45370	0,38796934	115,55078	-319,53555	-319,41577	-0,75490326
45370	0,38797167	115,75098	-320,31631	-320,37506	-0,75695366
45370	0,38797396	115,95117	-321,09708	-320,98389	-0,75835884
45370	0,38797629	116,15137	-321,87784	-321,90747	-0,75963289
45370	0,38797861	116,35156	-322,6586	-322,58282	-0,76248646
45370	0,38798094	116,55176	-323,43936	-323,39523	-0,76412708
45370	0,38798323	116,75195	-324,22012	-324,21097	-0,76596737
45370	0,38798556	116,95215	-325,00089	-324,89182	-0,76801926
45370	0,38798788	117,15234	-325,78165	-325,82553	-0,76950341
45370	0,38799018	117,35254	-326,56241	-326,41928	-0,77073127
45370	0,3879925	117,55273	-327,34317	-327,39474	-0,77280253
45370	0,38799483	117,75293	-328,12393	-327,98654	-0,77460855
45370	0,38799715	117,95313	-328,90469	-328,95111	-0,77619106
45370	0,38799945	118,15332	-329,68546	-329,55252	-0,77771246
45370	0,38800177	118,35352	-330,46622	-330,52332	-0,77974647
45370	0,38800409	118,55371	-331,24698	-331,16507	-0,7812947
45370	0,38800642	118,75391	-332,02774	-332,02914	-0,78327805
45370	0,38800871	118,9541	-332,8085	-332,76538	-0,78502893
45370	0,38801104	119,1543	-333,58926	-333,56671	-0,78668296
45370	0,38801336	119,35449	-334,37003	-334,37476	-0,78919679
45370	0,38801569	119,55469	-335,15079	-335,08304	-0,79074204
45370	0,38801798	119,75488	-335,93155	-335,96033	-0,79293698
45370	0,38802031	119,95508	-336,71231	-336,62064	-0,79400539
45370	0,38802263	120,15527	-337,49307	-337,52255	-0,79546422
45370	0,38802496	120,35547	-338,27383	-338,14722	-0,79771876
45370	0,38802725	120,55566	-339,0546	-339,11215	-0,79921335
45370	0,38802958	120,75586	-339,83536	-339,70679	-0,80121011
45370	0,3880319	120,95605	-340,61612	-340,69281	-0,80365539
45370	0,38803422	121,15625	-341,39688	-341,24176	-0,80465674
45370	0,38803652	121,35645	-342,17764	-342,26706	-0,8063674
45370	0,38803884	121,55664	-342,9584	-342,81531	-0,80837011
45370	0,38804117	121,75684	-343,73917	-343,82623	-0,81109703
45370	0,38804349	121,95703	-344,51993	-344,4061	-0,81222504
45370	0,38804579	122,15723	-345,30069	-345,37558	-0,81489235
45370	0,38804811	122,35742	-346,08145	-345,93903	-0,81598461
45370	0,38805044	122,55762	-346,86221	-346,91983	-0,81853271
45370	0,38805276	122,75781	-347,64297	-347,52386	-0,8197397
45370	0,38805506	122,95801	-348,42374	-348,47418	-0,82203597
45370	0,38805738	123,1582	-349,2045	-349,09027	-0,82345158
45370	0,38805971	123,3584	-349,98526	-350,01312	-0,82526505
45370	0,38806203	123,55859	-350,76602	-350,67212	-0,82667917
45370	0,38806432	123,75879	-351,54678	-351,57227	-0,82951635
45370	0,38806665	123,95898	-352,32755	-352,26813	-0,83120465
45370	0,38806897	124,15918	-353,10831	-353,11163	-0,83262622
45370	0,3880713	124,35938	-353,88907	-353,87024	-0,83470643
45370	0,38807359	124,55957	-354,66983	-354,62811	-0,83683133
45370	0,38807592	124,75977	-355,45059	-355,47449	-0,83904862
45370	0,38807824	124,95996	-356,23135	-356,16217	-0,84058046
45370	0,38808057	125,16016	-357,01212	-357,02982	-0,84268749
45370	0,38808286	125,36035	-357,79288	-357,71753	-0,84449053
45370	0,38808519	125,56055	-358,57364	-358,62366	-0,84686428
45370	0,38808751	125,76074	-359,3544	-359,25824	-0,84871799
45370	0,38808984	125,96094	-360,13516	-360,19525	-0,84994584
45370	0,38809213	126,16113	-360,91592	-360,83554	-0,85253865
45370	0,38809446	126,36133	-361,69669	-361,78033	-0,85372478
45370	0,38809678	126,56152	-362,47745	-362,39551	-0,85583478
45370	0,3880991	126,76172	-363,25821	-363,35562	-0,85839182
45370	0,3881014	126,96191	-364,03897	-363,92831	-0,85957497
45370	0,38810372	127,16211	-364,81973	-364,90607	-0,86198002
45370	0,38810605	127,3623	-365,60049	-365,47748	-0,86334795
45370	0,38810837	127,5625	-366,38126	-366,46017	-0,8664161
45370	0,38811067	127,7627	-367,16202	-367,02097	-0,867109
45370	0,38811299	127,96289	-367,94278	-368,01971	-0,8707121
45370	0,38811532	128,16309	-368,72354	-368,57324	-0,87170154
45370	0,38811764	128,36328	-369,5043	-369,54929	-0,8745566
45370	0,38811994	128,56348	-370,28506	-370,1745	-0,87614506
45370	0,38812226	128,76367	-371,06583	-371,12524	-0,87903142
45370	0,38812459	128,96387	-371,84659	-371,74371	-0,87991804
45370	0,38812691	129,16406	-372,62735	-372,65225	-0,8826822
45370	0,3881292	129,36426	-373,40811	-373,31201	-0,8845225
45370	0,38813153	129,56445	-374,18887	-374,19653	-0,88652074
45370	0,38813385	129,76465	-374,96964	-374,87769	-0,88801235
45370	0,38813618	129,96484	-375,7504	-375,77432	-0,89082122
45370	0,38813847	130,16504	-376,53116	-376,47421	-0,89298934
45370	0,3881408	130,36523	-377,31192	-377,29083	-0,89457035
45370	0,38814312	130,56543	-378,09268	-378,07318	-0,89750588
45370	0,38814545	130,76563	-378,87344	-378,8114	-0,89951605
45370	0,38814774	130,96582	-379,65421	-379,63977	-0,90086758
45370	0,38815007	131,16602	-380,43497	-380,37778	-0,90318173
45370	0,38815239	131,36621	-381,21573	-381,25516	-0,90529323
45370	0,38815472	131,56641	-381,99649	-381,91806	-0,90657771
45370	0,38815701	131,7666	-382,77725	-382,81201	-0,90937465
45370	0,38815933	131,9668	-383,55801	-383,43875	-0,91115683
45370	0,38816166	132,16699	-384,33878	-384,42267	-0,9142071
45370	0,38816398	132,36719	-385,11954	-385,00403	-0,91572106
45370	0,38816628	132,56738	-385,9003	-385,97675	-0,91800988
45370	0,3881686	132,76758	-386,68106	-386,54929	-0,92024654
45370	0,38817093	132,96777	-387,46182	-387,53662	-0,92278719
45370	0,38817325	133,16797	-388,24258	-388,09506	-0,9241879
45370	0,38817555	133,36816	-389,02335	-389,0864	-0,92733949
45370	0,38817787	133,56836	-389,80411	-389,64117	-0,92867613
45370	0,3881802	133,76855	-390,58487	-390,66827	-0,93149394
45370	0,38818252	133,96875	-391,36563	-391,21411	-0,93338042
45370	0,38818482	134,16895	-392,14639	-392,20364	-0,93622208
45370	0,38818714	134,36914	-392,92715	-392,76901	-0,93859732
45370	0,38818946	134,56934	-393,70792	-393,74396	-0,94114989
45370	0,38819179	134,76953	-394,48868	-394,37225	-0,94279945
45370	0,38819408	134,96973	-395,26944	-395,30167	-0,94548762
45370	0,38819641	135,16992	-396,0502	-395,93399	-0,94738603
45370	0,38819873	135,37012	-396,83096	-396,82971	-0,95024854
45370	0,38820106	135,57031	-397,61172	-397,5397	-0,95208436
45370	0,38820335	135,77051	-398,39249	-398,37131	-0,954476
45370	0,38820568	135,9707	-399,17325	-399,11783	-0,95704943
45370	0,388208	136,1709	-399,95401	-399,914	-0,95927417
45370	0,38821033	136,37109	-400,73477	-400,68872	-0,96195787
45370	0,38821262	136,57129	-401,51553	-401,45465	-0,96391588
45370	0,38821495	136,77148	-402,2963	-402,28445	-0,96641183
45370	0,38821727	136,97168	-403,07706	-402,98288	-0,96834153
45370	0,38821959	137,17188	-403,85782	-403,86661	-0,97121894
45370	0,38822189	137,37207	-404,63858	-404,54562	-0,97409636
45370	0,38822421	137,57227	-405,41934	-405,44901	-0,97686052
45370	0,38822654	137,77246	-406,2001	-406,06506	-0,97893178
45370	0,38822886	137,97266	-406,98087	-407,03592	-0,98280758
45370	0,38823116	138,17285	-407,76163	-407,60327	-0,98430812
45370	0,38823348	138,37305	-408,54239	-408,59586	-0,98696947
45370	0,38823581	138,57324	-409,32315	-409,17584	-0,98902583
45370	0,38823813	138,77344	-410,10391	-410,15353	-0,99253654
45370	0,38824043	138,97363	-410,88467	-410,72003	-0,99478513
45370	0,38824275	139,17383	-411,66544	-411,7374	-0,99809766
45370	0,38824508	139,37402	-412,4462	-412,27948	-0,99993944
45370	0,3882474	139,57422	-413,22696	-413,29602	-1,0030344
45370	0,3882497	139,77441	-414,00772	-413,86096	-1,005976
45370	0,38825202	139,97461	-414,78848	-414,82062	-1,0082259
45370	0,38825434	140,1748	-415,56924	-415,44147	-1,0111928
45370	0,38825667	140,375	-416,35001	-416,3533	-1,0140479
45370	0,38825896	140,5752	-417,13077	-417,02374	-1,0163099
45370	0,38826129	140,77539	-417,91153	-417,91336	-1,0201007
45370	0,38826361	140,97559	-418,69229	-418,60101	-1,0228529
45370	0,38826594	141,17578	-419,47305	-419,43546	-1,0253057
45370	0,38826823	141,37598	-420,25381	-420,22357	-1,0287553
45370	0,38827056	141,57617	-421,03458	-420,98157	-1,0322378
45370	0,38827288	141,77637	-421,81534	-421,77521	-1,0350645
45370	0,38827521	141,97656	-422,5961	-422,5372	-1,0383413
45370	0,3882775	142,17676	-423,37686	-423,34894	-1,0418624
45370	0,38827983	142,37695	-424,15762	-424,09116	-1,0447592
45370	0,38828215	142,57715	-424,93839	-424,93246	-1,0482118
45370	0,38828447	142,77734	-425,71915	-425,64133	-1,0515958
45370	0,38828677	142,97754	-426,49991	-426,4935	-1,054801
45370	0,38828909	143,17773	-427,28067	-427,14902	-1,0585382
45370	0,38829142	143,37793	-428,06143	-428,05362	-1,0628015
45370	0,38829374	143,57813	-428,84219	-428,70059	-1,065731
45370	0,38829604	143,77832	-429,62296	-429,61301	-1,070568
45370	0,38829836	143,97852	-430,40372	-430,24301	-1,0738924
45370	0,38830069	144,17871	-431,18448	-431,17877	-1,0783062
45370	0,38830298	144,37891	-431,96524	-431,79626	-1,0823085
45370	0,38830531	144,5791	-432,746	-432,76556	-1,0873824
45370	0,38830763	144,7793	-433,52676	-433,31601	-1,0907695
45370	0,38830996	144,97949	-434,30753	-434,28558	-1,0968029
45370	0,38831225	145,17969	-435,08829	-434,87003	-1,1013329
45370	0,38831457	145,37988	-435,86905	-435,82999	-1,1071384
45370	0,3883169	145,58008	-436,64981	-436,40619	-1,1127248
45370	0,38831922	145,78027	-437,43057	-437,37292	-1,119715
45370	0,38832152	145,98047	-438,21133	-437,9166	-1,126416
45370	0,38832384	146,18066	-438,9921	-438,87259	-1,1352211
45370	0,38832617	146,38086	-439,77286	-439,37259	-1,1445761
45370	0,38832849	146,58105	-440,55362	-440,21698	-1,1577934
45370	0,38833079	146,78125	-441,33438	-440,32794	-1,1788875
45370	0,38833311	146,98145	0	-380,20609	-1,1139884
45370	0,38833544	147,18164	0	-250,84724	-0,89636892
45370	0,38833776	147,38184	0	-133,23204	-0,66796839
45370	0,38834006	147,58203	0	-45,087097	-0,43955445
45370	0,38834238	147,78223	0	-0,33587217	-0,21155924
45370	0,38834471	147,98242	0	0,25783664	0,018404424
45370	0,38834703	148,18262	0	0,24157576	0,23789406
45370	0,38834932	148,38281	0	0,22416934	0,45737773
45370	0,38835165	148,58301	0	0,22160634	0,6773442
45370	0,38835397	148,7832	0	0,21634251	0,90883523
