MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,151367	s	12.03.2024 10:04:28
Datum	12.03.2024
Prüfer: 	Be, Mac
Probe	20240305_7188_M06_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7885
Bediener Information Ende

Datenerfassung						Zeit:	138,15918	s	12.03.2024 10:06:32
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9035854	2,8008609
-0,97666925	-1121,9635

Datenerfassung						Zeit:	138,16504	s	12.03.2024 10:06:32
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45363	0,40210932	59,246094	-0,18487978	-267,90555
45363	0,40211165	59,446289	-0,18742198	-269,81708
45363	0,40211394	59,646484	-0,18695949	-271,46692
45363	0,40211627	59,84668	-0,18890493	-273,92578
45363	0,40211859	60,046875	-0,19085933	-276,242
45363	0,40212092	60,24707	-0,18998806	-277,75836
45363	0,40212321	60,447266	-0,1930763	-280,03375
45363	0,40212554	60,647461	-0,19416539	-282,65561
45363	0,40212786	60,847656	-0,19478901	-284,38058
45363	0,40213019	61,047852	-0,19524254	-286,28793
45363	0,40213248	61,248047	-0,19665389	-289,09454
45363	0,40213481	61,448242	-0,19811594	-291,24478
45363	0,40213713	61,648438	-0,19941689	-292,69601
45363	0,40213946	61,848633	-0,20037767	-295,50519
45363	0,40214175	62,048828	-0,20154136	-298,05597
45363	0,40214407	62,249023	-0,20199789	-299,78271
45363	0,4021464	62,449219	-0,20289601	-301,65967
45363	0,40214872	62,649414	-0,20491605	-304,29791
45363	0,40215102	62,849609	-0,20613344	-307,17996
45363	0,40215334	63,049805	-0,20635127	-308,67706
45363	0,40215567	63,25	-0,20804904	-310,94638
45363	0,40215796	63,450195	-0,20875025	-314,06937
45363	0,40216029	63,650391	-0,21074641	-315,58093
45363	0,40216261	63,850586	-0,21080013	-317,54877
45363	0,40216494	64,050781	-0,21403159	-320,75549
45363	0,40216723	64,250977	-0,2140107	-322,88339
45363	0,40216956	64,451172	-0,21500729	-324,92499
45363	0,40217188	64,651367	-0,21674983	-326,89478
45363	0,4021742	64,851563	-0,21713474	-330,04758
45363	0,4021765	65,051758	-0,22035129	-332,25949
45363	0,40217882	65,251953	-0,21950091	-333,65991
45363	0,40218115	65,452148	-0,22049153	-336,18579
45363	0,40218347	65,652344	-0,22221915	-338,83777
45363	0,40218577	65,852539	-0,22439137	-340,7475
45363	0,40218809	66,052734	-0,22414371	-343,0466
45363	0,40219042	66,25293	-0,22559085	-346,24454
45363	0,40219274	66,453125	-0,22734235	-348,36975
45363	0,40219504	66,65332	-0,22778098	-350,2543
45363	0,40219736	66,853516	-0,2283479	-353,2168
45363	0,40219969	67,053711	-0,22928183	-355,8671
45363	0,40220201	67,253906	-0,23164202	-357,59714
45363	0,4022043	67,454102	-0,23204485	-360,17517
45363	0,40220663	67,654297	-0,23298772	-362,71985
45363	0,40220895	67,854492	-0,23472132	-365,24783
45363	0,40221128	68,054688	-0,23644297	-367,10126
45363	0,40221357	68,254883	-0,23607299	-369,90759
45363	0,4022159	68,455078	-0,23777077	-372,31113
45363	0,40221822	68,655273	-0,23900905	-374,0556
45363	0,40222055	68,855469	-0,23921195	-376,23639
45363	0,40222284	69,055664	-0,24218979	-379,33957
45363	0,40222517	69,255859	-0,24198988	-381,34021
45363	0,40222749	69,456055	-0,24301034	-383,12952
45363	0,40222982	69,65625	-0,24481256	-385,54306
45363	0,40223211	69,856445	-0,24563012	-388,21933
45363	0,40223444	70,056641	-0,24768297	-390,02563
45363	0,40223676	70,256836	-0,2464447	-391,55911
45363	0,40223908	70,457031	-0,24848562	-394,57809
45363	0,40224138	70,657227	-0,24928528	-396,73743
45363	0,4022437	70,857422	-0,25030872	-398,52631
45363	0,40224603	71,057617	-0,25188121	-400,71976
45363	0,40224835	71,257813	-0,25273755	-403,60538
45363	0,40225065	71,458008	-0,25338206	-405,25418
45363	0,40225297	71,658203	-0,25401163	-407,23828
45363	0,4022553	71,858398	-0,25621071	-409,82794
45363	0,40225762	72,058594	-0,25835904	-412,04404
45363	0,40225992	72,258789	-0,25827849	-413,48782
45363	0,40226224	72,458984	-0,25945112	-416,40189
45363	0,40226457	72,65918	-0,26103255	-418,7594
45363	0,40226689	72,859375	-0,26041788	-420,73828
45363	0,40226918	73,05957	-0,26321071	-422,71878
45363	0,40227151	73,259766	-0,26301676	-425,55597
45363	0,40227383	73,459961	-0,26467875	-427,26334
45363	0,40227616	73,660156	-0,26682711	-428,8913
45363	0,40227845	73,860352	-0,26724184	-431,3537
45363	0,40228078	74,060547	-0,26923504	-433,47845
45363	0,4022831	74,260742	-0,26910973	-435,01538
45363	0,40228543	74,460938	-0,27225167	-437,29837
45363	0,40228772	74,661133	-0,27290809	-439,79507
45363	0,40229005	74,861328	-0,27307519	-441,72552
45363	0,40229237	75,061523	-0,27403599	-443,42514
45363	0,4022947	75,261719	-0,27442089	-446,04611
45363	0,40229699	75,461914	-0,2762619	-448,70923
45363	0,40229931	75,662109	-0,27738979	-450,41022
45363	0,40230164	75,862305	-0,27771801	-452,37122
45363	0,40230396	76,0625	-0,27950531	-455,23596
45363	0,40230626	76,262695	-0,28133735	-457,33612
45363	0,40230858	76,462891	-0,2820296	-458,7991
45363	0,40231091	76,663086	-0,28290683	-461,0845
45363	0,40231323	76,863281	-0,28447035	-463,94656
45363	0,40231553	77,063477	-0,28521332	-465,77719
45363	0,40231785	77,263672	-0,28624871	-467,63416
45363	0,40232018	77,463867	-0,2881285	-470,4454
45363	0,4023225	77,664063	-0,2885164	-472,82974
45363	0,4023248	77,864258	-0,28881776	-474,39868
45363	0,40232712	78,064453	-0,28993669	-477,05035
45363	0,40232944	78,264648	-0,2924968	-479,80841
45363	0,40233177	78,464844	-0,29296228	-481,41147
45363	0,40233406	78,665039	-0,29298913	-483,72607
45363	0,40233639	78,865234	-0,29416475	-486,68991
45363	0,40233871	79,06543	-0,29688898	-489,22968
45363	0,40234104	79,265625	-0,29690689	-490,84094
45363	0,40234333	79,46582	-0,29845548	-492,99625
45363	0,40234566	79,666016	-0,2990194	-495,9252
45363	0,40234798	79,866211	-0,30176154	-498,23013
45363	0,40235031	80,066406	-0,30120954	-500,02243
45363	0,4023526	80,266602	-0,30251643	-502,94574
45363	0,40235493	80,466797	-0,30422318	-505,11981
45363	0,40235725	80,666992	-0,30454543	-506,93002
45363	0,40235958	80,867188	-0,30570015	-509,80118
45363	0,40236187	81,067383	-0,30706078	-512,6637
45363	0,40236419	81,267578	-0,3082155	-514,44855
45363	0,40236652	81,467773	-0,30951944	-516,51025
45363	0,40236884	81,667969	-0,30973127	-519,61029
45363	0,40237114	81,868164	-0,31272703	-522,24243
45363	0,40237346	82,068359	-0,312545	-523,94208
45363	0,40237579	82,268555	-0,31445166	-526,59863
45363	0,40237811	82,46875	-0,3144457	-529,25879
45363	0,40238041	82,668945	-0,31699386	-531,31067
45363	0,40238273	82,869141	-0,31662688	-533,18286
45363	0,40238506	83,069336	-0,31874239	-535,97119
45363	0,40238738	83,269531	-0,31986728	-538,66174
45363	0,40238968	83,469727	-0,31929141	-540,17688
45363	0,402392	83,669922	-0,32122791	-542,36469
45363	0,40239432	83,870117	-0,32242441	-545,44238
45363	0,40239665	84,070313	-0,32416099	-546,91309
45363	0,40239894	84,270508	-0,32375816	-548,8324
45363	0,40240127	84,470703	-0,3252829	-551,5697
45363	0,40240359	84,670898	-0,32738647	-554,09247
45363	0,40240592	84,871094	-0,32886645	-555,3692
45363	0,40240821	85,071289	-0,32991675	-557,79095
45363	0,40241054	85,271484	-0,33095214	-560,62036
45363	0,40241286	85,47168	-0,3318055	-562,62012
45363	0,40241519	85,671875	-0,33249179	-563,85992
45363	0,40241748	85,87207	-0,33416569	-566,67621
45363	0,40241981	86,072266	-0,33564267	-569,23712
45363	0,40242213	86,272461	-0,33572623	-570,92963
45363	0,40242445	86,472656	-0,33753443	-573,00269
45363	0,40242675	86,672852	-0,33817592	-575,96857
45363	0,40242907	86,873047	-0,33964697	-578,02527
45363	0,4024314	87,073242	-0,33994535	-579,43848
45363	0,40243372	87,273438	-0,34067637	-581,82684
45363	0,40243602	87,473633	-0,34143725	-584,43066
45363	0,40243834	87,673828	-0,3436721	-585,8573
45363	0,40244067	87,874023	-0,34451354	-587,74677
45363	0,40244299	88,074219	-0,3458831	-590,45996
45363	0,40244529	88,274414	-0,34783751	-592,59082
45363	0,40244761	88,474609	-0,3468439	-594,04401
45363	0,40244994	88,674805	-0,34893852	-596,10809
45363	0,40245226	88,875	-0,35028124	-598,95276
45363	0,40245456	89,075195	-0,3518537	-600,70453
45363	0,40245688	89,275391	-0,35188356	-602,69501
45363	0,4024592	89,475586	-0,35411844	-605,67377
45363	0,40246153	89,675781	-0,35543427	-607,86871
45363	0,40246382	89,875977	-0,3558729	-609,31976
45363	0,40246615	90,076172	-0,35729319	-611,54987
45363	0,40246847	90,276367	-0,3588776	-614,40942
45363	0,40247077	90,476563	-0,3601487	-616,42194
45363	0,40247309	90,676758	-0,36004427	-618,23096
45363	0,40247542	90,876953	-0,36311758	-620,88635
45363	0,40247774	91,077148	-0,36408135	-623,76019
45363	0,40248004	91,277344	-0,3647736	-625,38593
45363	0,40248236	91,477539	-0,36563891	-627,35706
45363	0,40248469	91,677734	-0,3662118	-630,25354
45363	0,40248701	91,87793	-0,36757541	-632,42554
45363	0,4024893	92,078125	-0,36922544	-634,11945
45363	0,40249163	92,27832	-0,36942834	-636,96051
45363	0,40249395	92,478516	-0,37215257	-639,80042
45363	0,40249628	92,678711	-0,3723107	-641,4729
45363	0,40249857	92,878906	-0,37369221	-643,56445
45363	0,4025009	93,079102	-0,37500209	-646,25647
45363	0,40250322	93,279297	-0,3771385	-648,56171
45363	0,40250555	93,479492	-0,37829623	-650,19214
45363	0,40250784	93,679688	-0,37760696	-652,75873
45363	0,40251017	93,879883	-0,38020587	-655,53094
45363	0,40251249	94,080078	-0,38094884	-657,64575
45363	0,40251482	94,280273	-0,38094285	-659,71844
45363	0,40251711	94,480469	-0,38285846	-662,58575
45363	0,40251943	94,680664	-0,38586017	-665,40149
45363	0,40252176	94,880859	-0,38593775	-667,00574
45363	0,40252408	95,081055	-0,38699403	-669,64655
45363	0,40252638	95,28125	-0,38874552	-672,46344
45363	0,4025287	95,481445	-0,3889693	-674,86401
45363	0,40253103	95,681641	-0,39020163	-676,44952
45363	0,40253335	95,881836	-0,39146078	-679,15314
45363	0,40253565	96,082031	-0,39365092	-682,12238
45363	0,40253797	96,282227	-0,39277962	-683,73077
45363	0,4025403	96,482422	-0,39445952	-685,65363
45363	0,40254262	96,682617	-0,39627069	-688,77814
45363	0,40254492	96,882813	-0,39719567	-690,91254
45363	0,40254724	97,083008	-0,39844587	-692,48584
45363	0,40254956	97,283203	-0,3994962	-694,96716
45363	0,40255189	97,483398	-0,40110743	-697,7984
45363	0,40255418	97,683594	-0,4028112	-699,42529
45363	0,40255651	97,883789	-0,40205032	-701,22388
45363	0,40255883	98,083984	-0,40398383	-704,03571
45363	0,40256116	98,28418	-0,40491778	-706,46613
45363	0,40256345	98,484375	-0,40614411	-708,2027
45363	0,40256578	98,68457	-0,40736151	-710,39044
45363	0,4025681	98,884766	-0,40949494	-712,97791
45363	0,40257043	99,084961	-0,41038412	-715,25214
45363	0,40257272	99,285156	-0,41114199	-716,79706
45363	0,40257505	99,485352	-0,41238922	-719,57318
45363	0,40257737	99,685547	-0,41372299	-722,00415
45363	0,40257969	99,885742	-0,41470167	-723,09491
45363	0,40258199	100,08594	-0,41602948	-725,34735
45363	0,40258431	100,28613	-0,41746169	-728,39227
45363	0,40258664	100,48633	-0,41900432	-730,5899
45363	0,40258896	100,68652	-0,42054397	-732,13068
45363	0,40259126	100,88672	-0,42126903	-734,6579
45363	0,40259358	101,08691	-0,42236409	-737,05701
45363	0,40259591	101,28711	-0,42451841	-738,69879
45363	0,40259823	101,4873	-0,42539564	-740,71045
45363	0,40260053	101,6875	-0,42694125	-743,27289
45363	0,40260285	101,8877	-0,42892846	-745,31818
45363	0,40260518	102,08789	-0,42885089	-746,51324
45363	0,4026075	102,28809	-0,43122602	-749,08252
45363	0,4026098	102,48828	-0,43258962	-752,04578
45363	0,40261212	102,68848	-0,43207341	-753,28766
45363	0,40261444	102,88867	-0,43441868	-755,50464
45363	0,40261677	103,08887	-0,43521833	-758,12726
45363	0,40261906	103,28906	-0,43687734	-759,32739
45363	0,40262139	103,48926	-0,4390406	-762,22772
45363	0,40262371	103,68945	-0,4436118	-772,02557
45363	0,40262604	103,88965	-0,4436655	-772,06219
45363	0,40262833	104,08984	-0,4434298	-769,59961
45363	0,40263066	104,29004	-0,44238546	-770,03741
45363	0,40263298	104,49023	-0,44563183	-772,7995
45363	0,40263531	104,69043	-0,4462465	-775,11096
45363	0,4026376	104,89063	-0,44647625	-776,23779
45363	0,40263993	105,09082	-0,45156962	-785,22559
45363	0,40264225	105,29102	-0,45098779	-781,67169
45363	0,40264457	105,49121	-0,45079085	-783,39246
45363	0,40264687	105,69141	-0,45532027	-792,44788
45363	0,40264919	105,8916	-0,45527253	-787,6366
45363	0,40265152	106,0918	-0,4559558	-791,03497
45363	0,40265384	106,29199	-0,45852786	-796,76208
45363	0,40265614	106,49219	-0,45725378	-793,98834
45363	0,40265846	106,69238	-0,45965871	-799,00024
45363	0,40266079	106,89258	-0,4631826	-804,0282
45363	0,40266311	107,09277	-0,46150273	-800,966
45363	0,40266541	107,29297	-0,46521756	-804,95593
45363	0,40266773	107,49316	-0,46710333	-812,44855
45363	0,40267006	107,69336	-0,46613359	-807,44977
45363	0,40267238	107,89355	-0,46680197	-810,61298
45363	0,40267467	108,09375	-0,47076744	-820,15033
45363	0,402677	108,29395	-0,46978876	-814,67444
45363	0,40267932	108,49414	-0,47137913	-816,87836
45363	0,40268165	108,69434	-0,47595331	-827,41345
45363	0,40268394	108,89453	-0,47687829	-823,03192
45363	0,40268627	109,09473	-0,47458375	-823,29028
45363	0,40268859	109,29492	-0,47966218	-831,80511
45363	0,40269092	109,49512	-0,48139578	-833,75751
45363	0,40269321	109,69531	-0,47820011	-830,12933
45363	0,40269554	109,89551	-0,48391411	-837,80109
45363	0,40269786	110,0957	-0,48555818	-841,6673
45363	0,40270019	110,2959	-0,48344266	-837,38708
45363	0,40270248	110,49609	-0,48832417	-844,59656
45363	0,40270481	110,69629	-0,49065155	-849,0979
45363	0,40270713	110,89648	-0,48797208	-844,16504
45363	0,40270945	111,09668	-0,4922061	-850,79877
45363	0,40271175	111,29688	-0,49467075	-855,99744
45363	0,40271407	111,49707	-0,49257609	-850,68195
45363	0,4027164	111,69727	-0,49609998	-857,14215
45363	0,40271872	111,89746	-0,4986034	-863,33746
45363	0,40272102	112,09766	-0,49701005	-857,47534
45363	0,40272334	112,29785	-0,49968353	-863,4516
45363	0,40272567	112,49805	-0,5033626	-870,70612
45363	0,40272799	112,69824	-0,50187963	-864,05182
45363	0,40273029	112,89844	-0,50373852	-867,03503
45363	0,40273261	113,09863	-0,50663579	-877,54218
45363	0,40273494	113,29883	-0,50932121	-875,55646
45363	0,40273726	113,49902	-0,50725943	-872,84589
45363	0,40273955	113,69922	-0,511392	-883,42963
45363	0,40274188	113,89941	-0,51462346	-885,32715
45363	0,4027442	114,09961	-0,51120102	-878,82245
45363	0,40274653	114,2998	-0,51537836	-884,33801
45363	0,40274882	114,5	-0,51733577	-892,4469
45363	0,40275115	114,7002	-0,5200749	-890,95233
45363	0,40275347	114,90039	-0,51840395	-887,67407
45363	0,4027558	115,10059	-0,52219933	-898,43689
45363	0,40275809	115,30078	-0,52488476	-899,95026
45363	0,40276042	115,50098	-0,5223366	-894,3045
45363	0,40276274	115,70117	-0,52798498	-902,08319
45363	0,40276507	115,90137	-0,52783579	-907,58142
45363	0,40276736	116,10156	-0,52982897	-902,8205
45363	0,40276968	116,30176	-0,53064352	-904,62891
45363	0,40277201	116,50195	-0,53387201	-913,11121
45363	0,40277433	116,70215	-0,53519982	-914,1087
45363	0,40277663	116,90234	-0,53361839	-908,34015
45363	0,40277895	117,10254	-0,54046029	-918,46997
45363	0,40278128	117,30273	-0,54070193	-921,49432
45363	0,40278357	117,50293	-0,54151952	-918,37494
45363	0,4027859	117,70313	-0,54314572	-918,70813
45363	0,40278822	117,90332	-0,54630852	-927,7218
45363	0,40279055	118,10352	-0,54820025	-928,08362
45363	0,40279284	118,30371	-0,54640996	-922,99011
45363	0,40279517	118,50391	-0,55212992	-932,82281
45363	0,40279749	118,7041	-0,55258644	-936,0957
45363	0,40279981	118,9043	-0,5548631	-935,41113
45363	0,40280211	119,10449	-0,55715466	-936,27386
45363	0,40280443	119,30469	-0,55816025	-941,88684
45363	0,40280676	119,50488	-0,56041598	-944,7005
45363	0,40280908	119,70508	-0,560601	-945,85266
45363	0,40281138	119,90527	-0,56242108	-947,90454
45363	0,4028137	120,10547	-0,56592411	-950,42401
45363	0,40281603	120,30566	-0,56705493	-952,41217
45363	0,40281835	120,50586	-0,56986272	-953,99316
45363	0,40282065	120,70605	-0,57214236	-956,82947
45363	0,40282297	120,90625	-0,57509035	-959,24939
45363	0,4028253	121,10645	-0,5760392	-960,82983
45363	0,40282762	121,30664	-0,57801151	-963,1264
45363	0,40282992	121,50684	-0,57989132	-965,57196
45363	0,40283224	121,70703	-0,58134145	-967,13898
45363	0,40283456	121,90723	-0,58269906	-969,35925
45363	0,40283689	122,10742	-0,58574551	-972,75226
45363	0,40283918	122,30762	-0,58751792	-974,5481
45363	0,40284151	122,50781	-0,58911127	-976,65039
45363	0,40284383	122,70801	-0,59228605	-979,7489
45363	0,40284616	122,9082	-0,59530866	-982,10571
45363	0,40284845	123,1084	-0,59592628	-983,62115
45363	0,40285078	123,30859	-0,59868634	-986,86157
45363	0,4028531	123,50879	-0,60051835	-988,93164
45363	0,40285543	123,70898	-0,60347235	-990,73645
45363	0,40285772	123,90918	-0,60482997	-993,3808
45363	0,40286005	124,10938	-0,60725582	-996,08118
45363	0,40286237	124,30957	-0,60887897	-997,57458
45363	0,40286469	124,50977	-0,61154056	-1000,2249
45363	0,40286699	124,70996	-0,612746	-1002,7098
45363	0,40286931	124,91016	-0,61639524	-1004,2303
45363	0,40287164	125,11035	-0,61935812	-1006,7373
45363	0,40287396	125,31055	-0,62222558	-1009,5584
45363	0,40287626	125,51074	-0,62309384	-1011,202
45363	0,40287858	125,71094	-0,62523025	-1013,2482
45363	0,40288091	125,91113	-0,62890333	-1016,0002
45363	0,40288323	126,11133	-0,63079804	-1017,5484
45363	0,40288553	126,31152	-0,63223326	-1020,0729
45363	0,40288785	126,51172	-0,63644642	-1022,4807
45363	0,40289018	126,71191	-0,63799202	-1024,1332
45363	0,4028925	126,91211	-0,64172179	-1026,423
45363	0,40289479	127,1123	-0,64425504	-1029,0542
45363	0,40289712	127,3125	-0,64693749	-1030,6826
45363	0,40289944	127,5127	-0,64993918	-1033,1838
45363	0,40290177	127,71289	-0,65263057	-1035,9412
45363	0,40290406	127,91309	-0,65573376	-1037,729
45363	0,40290639	128,11328	-0,65862805	-1039,3688
45363	0,40290871	128,31348	-0,66163868	-1041,9452
45363	0,40291104	128,51367	-0,66503131	-1043,9189
45363	0,40291333	128,71387	-0,66668433	-1045,2788
45363	0,40291566	128,91406	-0,67008585	-1048,1029
45363	0,40291798	129,11426	-0,67330539	-1049,8306
45363	0,40292031	129,31445	-0,67733353	-1051,5785
45363	0,4029226	129,51465	-0,68083352	-1054,1144
45363	0,40292493	129,71484	-0,68449765	-1056,2506
45363	0,40292725	129,91504	-0,68812597	-1057,9517
45363	0,40292957	130,11523	-0,69221675	-1060,7954
45363	0,40293187	130,31543	-0,69613451	-1062,5955
45363	0,40293419	130,51563	-0,6989184	-1064,4924
45363	0,40293652	130,71582	-0,70266306	-1067,299
45363	0,40293884	130,91602	-0,70699263	-1069,2402
45363	0,40294114	131,11621	-0,71034342	-1070,9902
45363	0,40294346	131,31641	-0,71614397	-1074,0137
45363	0,40294579	131,5166	-0,72048241	-1076,0709
45363	0,40294811	131,7168	-0,72399133	-1077,9312
45363	0,40295041	131,91699	-0,72856253	-1080,7344
45363	0,40295273	132,11719	-0,73388863	-1082,5526
45363	0,40295506	132,31738	-0,73845685	-1084,3208
45363	0,40295738	132,51758	-0,74282515	-1087,2688
45363	0,40295967	132,71777	-0,74875993	-1089,2253
45363	0,402962	132,91797	-0,75445008	-1091,2131
45363	0,40296432	133,11816	-0,76042068	-1094,481
45363	0,40296665	133,31836	-0,76715809	-1096,4003
45363	0,40296894	133,51855	-0,7718755	-1098,3428
45363	0,40297127	133,71875	-0,77924556	-1101,0077
45363	0,40297359	133,91895	-0,78688407	-1102,8093
45363	0,40297592	134,11914	-0,79396468	-1104,7229
45363	0,40297821	134,31934	-0,80267739	-1107,4298
45363	0,40298054	134,51953	-0,81170934	-1109,7869
