MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	16,985352	s	02.04.2024 07:56:25
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150
Masse [g]:	7808
Bediener Information Ende

Datenerfassung						Zeit:	217,92383	s	02.04.2024 07:59:46
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9063454	3,1762211
-0,97976345	-1483,6656

Datenerfassung						Zeit:	217,92969	s	02.04.2024 07:59:46
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,27138329	90,517578	-0,065352872	-85,082314
45384	0,27138561	90,717773	-0,067399763	-87,444145
45384	0,27138793	90,917969	-0,069971807	-89,563988
45384	0,27139026	91,118164	-0,071823262	-91,709457
45384	0,27139255	91,318359	-0,074323691	-94,079185
45384	0,27139488	91,518555	-0,076073699	-96,138824
45384	0,2713972	91,71875	-0,077602901	-98,314697
45384	0,27139953	91,918945	-0,07937976	-100,70692
45384	0,27140182	92,119141	-0,080163009	-103,0932
45384	0,27140415	92,319336	-0,083127417	-105,50659
45384	0,27140647	92,519531	-0,085053466	-107,61346
45384	0,2714088	92,719727	-0,085944138	-109,90273
45384	0,27141109	92,919922	-0,08861912	-111,93108
45384	0,27141342	93,120117	-0,089896187	-114,48752
45384	0,27141574	93,320313	-0,092311583	-116,5105
45384	0,27141806	93,520508	-0,094609119	-118,99155
45384	0,27142036	93,720703	-0,095613167	-120,86343
45384	0,27142268	93,920898	-0,096949913	-123,28352
45384	0,27142501	94,121094	-0,099041566	-125,34496
45384	0,2714273	94,321289	-0,10005009	-127,50026
45384	0,27142963	94,521484	-0,10232077	-130,02512
45384	0,27143195	94,72168	-0,10368139	-132,12811
45384	0,27143428	94,921875	-0,10595654	-134,60304
45384	0,27143657	95,12207	-0,10686064	-136,93314
45384	0,2714389	95,322266	-0,10746187	-139,35593
45384	0,27144122	95,522461	-0,10943864	-141,90938
45384	0,27144355	95,722656	-0,11254628	-144,16154
45384	0,27144584	95,922852	-0,11257164	-146,65421
45384	0,27144817	96,123047	-0,11346082	-148,76094
45384	0,27145049	96,323242	-0,11558828	-151,39442
45384	0,27145281	96,523438	-0,11765158	-153,64658
45384	0,27145511	96,723633	-0,11913453	-155,97473
45384	0,27145743	96,923828	-0,11965223	-158,08221
45384	0,27145976	97,124023	-0,1207443	-160,54373
45384	0,27146208	97,324219	-0,12256144	-162,91406
45384	0,27146438	97,524414	-0,12414137	-164,98814
45384	0,2714667	97,724609	-0,12577648	-167,39722
45384	0,27146903	97,924805	-0,12741162	-169,53822
45384	0,27147135	98,125	-0,12909448	-171,94446
45384	0,27147365	98,325195	-0,12972109	-174,12808
45384	0,27147597	98,525391	-0,13058043	-176,77124
45384	0,2714783	98,725586	-0,13294956	-179,01537
45384	0,27148062	98,925781	-0,13343145	-181,14638
45384	0,27148291	99,125977	-0,13520831	-183,51462
45384	0,27148524	99,326172	-0,13689268	-185,66054
45384	0,27148756	99,526367	-0,13840397	-187,73224
45384	0,27148989	99,726563	-0,1381205	-190,10957
45384	0,27149218	99,926758	-0,1411998	-192,2014
45384	0,27149451	100,12695	-0,1418816	-194,63997
45384	0,27149683	100,32715	-0,1423993	-196,91061
45384	0,27149916	100,52734	-0,14474158	-198,98515
45384	0,27150145	100,72754	-0,14436413	-200,96582
45384	0,27150378	100,92773	-0,14598583	-203,33047
45384	0,2715061	101,12793	-0,14822666	-205,50203
45384	0,27150843	101,32813	-0,14900693	-207,53664
45384	0,27151072	101,52832	-0,1508733	-210,07236
45384	0,27151304	101,72852	-0,15228316	-212,38844
45384	0,27151537	101,92871	-0,15345579	-214,34332
45384	0,27151769	102,12891	-0,15400928	-216,50594
45384	0,27151999	102,3291	-0,15501185	-218,97476
45384	0,27152231	102,5293	-0,15666637	-221,59096
45384	0,27152464	102,72949	-0,15778978	-223,88753
45384	0,27152696	102,92969	-0,1599023	-226,00275
45384	0,27152926	103,12988	-0,16169707	-228,18695
45384	0,27153158	103,33008	-0,16129576	-230,44478
45384	0,27153391	103,53027	-0,16354404	-233,00748
45384	0,27153623	103,73047	-0,1642527	-235,00558
45384	0,27153853	103,93066	-0,1655253	-237,35266
45384	0,27154085	104,13086	-0,16657113	-239,64417
45384	0,27154317	104,33105	-0,16729172	-241,65105
45384	0,2715455	104,53125	-0,16796605	-243,9646
45384	0,27154779	104,73145	-0,16978468	-246,14598
45384	0,27155012	104,93164	-0,17089467	-248,4196
45384	0,27155244	105,13184	-0,17292663	-250,64391
45384	0,27155477	105,33203	-0,17263123	-252,84956
45384	0,27155706	105,53223	-0,17473781	-255,05449
45384	0,27155939	105,73242	-0,17572097	-257,55045
45384	0,27156171	105,93262	-0,17675635	-259,59695
45384	0,27156404	106,13281	-0,17802447	-261,93646
45384	0,27156633	106,33301	-0,17928812	-264,3093
45384	0,27156866	106,5332	-0,17962231	-266,44464
45384	0,27157098	106,7334	-0,18210185	-268,67221
45384	0,27157331	106,93359	-0,18191536	-271,03867
45384	0,2715756	107,13379	-0,18318945	-273,20203
45384	0,27157792	107,33398	-0,18539299	-275,29175
45384	0,27158025	107,53418	-0,18600765	-277,44705
45384	0,27158257	107,73438	-0,18743093	-279,48315
45384	0,27158487	107,93457	-0,18853346	-281,61774
45384	0,27158719	108,13477	-0,18968818	-283,62939
45384	0,27158952	108,33496	-0,19125618	-285,95981
45384	0,27159184	108,53516	-0,19084142	-287,7749
45384	0,27159414	108,73535	-0,19264662	-290,1871
45384	0,27159646	108,93555	-0,19320908	-292,63672
45384	0,27159879	109,13574	-0,1953783	-294,53943
45384	0,27160111	109,33594	-0,19499937	-296,86716
45384	0,27160341	109,53613	-0,1971298	-299,0755
45384	0,27160573	109,73633	-0,19819801	-301,20248
45384	0,27160805	109,93652	-0,20004348	-303,36496
45384	0,27161038	110,13672	-0,20030159	-305,47137
45384	0,27161267	110,33691	-0,20074618	-307,8064
45384	0,271615	110,53711	-0,20273489	-310,11935
45384	0,27161732	110,7373	-0,20420739	-312,41727
45384	0,27161965	110,9375	-0,20456992	-314,40106
45384	0,27162194	111,1377	-0,20532632	-316,69553
45384	0,27162427	111,33789	-0,20608869	-318,8136
45384	0,27162659	111,53809	-0,20775366	-321,3952
45384	0,27162892	111,73828	-0,20870101	-323,46841
45384	0,27163121	111,93848	-0,21032569	-325,47754
45384	0,27163354	112,13867	-0,21106121	-327,69528
45384	0,27163586	112,33887	-0,21203244	-329,86264
45384	0,27163818	112,53906	-0,21343184	-332,20853
45384	0,27164048	112,73926	-0,21426134	-334,30273
45384	0,2716428	112,93945	-0,2144165	-336,64014
45384	0,27164513	113,13965	-0,21579801	-338,9072
45384	0,27164745	113,33984	-0,21784489	-341,30212
45384	0,27164975	113,54004	-0,21813731	-343,21484
45384	0,27165207	113,74023	-0,21867886	-345,44867
45384	0,2716544	113,94043	-0,22036472	-347,92346
45384	0,27165672	114,14063	-0,22182977	-349,96521
45384	0,27165902	114,34082	-0,22266375	-352,26819
45384	0,27166134	114,54102	-0,22368272	-354,46924
45384	0,27166367	114,74121	-0,2246629	-356,52261
45384	0,27166599	114,94141	-0,22484641	-358,8092
45384	0,27166829	115,1416	-0,22633383	-360,90161
45384	0,27167061	115,3418	-0,22732893	-363,45316
45384	0,27167293	115,54199	-0,22839713	-365,74002
45384	0,27167526	115,74219	-0,22944444	-367,95569
45384	0,27167755	115,94238	-0,23020831	-369,87674
45384	0,27167988	116,14258	-0,23252672	-372,25287
45384	0,2716822	116,34277	-0,23199859	-374,44662
45384	0,27168453	116,54297	-0,23413351	-376,78522
45384	0,27168682	116,74316	-0,2358104	-379,04138
45384	0,27168915	116,94336	-0,23621918	-381,32455
45384	0,27169147	117,14355	-0,23744255	-383,52203
45384	0,2716938	117,34375	-0,23801991	-385,87686
45384	0,27169609	117,54395	-0,23888969	-388,28653
45384	0,27169842	117,74414	-0,24053377	-390,50546
45384	0,27170074	117,94434	-0,24166912	-392,78458
45384	0,27170306	118,14453	-0,24181084	-394,90546
45384	0,27170536	118,34473	-0,24268509	-397,35388
45384	0,27170768	118,54492	-0,24423817	-399,22055
45384	0,27171001	118,74512	-0,24570024	-401,8056
45384	0,27171233	118,94531	-0,24618809	-403,97522
45384	0,27171463	119,14551	-0,24719961	-405,88495
45384	0,27171695	119,3457	-0,24852292	-408,45181
45384	0,27171928	119,5459	-0,24945685	-410,33548
45384	0,2717216	119,74609	-0,25042659	-412,40942
45384	0,2717239	119,94629	-0,25166488	-414,91534
45384	0,27172622	120,14648	-0,25270325	-417,23279
45384	0,27172855	120,34668	-0,25393257	-419,26752
45384	0,27173087	120,54688	-0,25437418	-421,60181
45384	0,27173316	120,74707	-0,25618237	-423,67188
45384	0,27173549	120,94727	-0,255602	-425,944
45384	0,27173781	121,14746	-0,25762653	-428,36066
45384	0,27174011	121,34766	-0,25924078	-430,40466
45384	0,27174243	121,54785	-0,26027912	-432,89136
45384	0,27174476	121,74805	-0,26135927	-434,7984
45384	0,27174708	121,94824	-0,26149204	-437,3927
45384	0,27174938	122,14844	-0,26207089	-439,54846
45384	0,2717517	122,34863	-0,26354194	-441,70688
45384	0,27175403	122,54883	-0,26498312	-443,76221
45384	0,27175635	122,74902	-0,26612291	-446,21121
45384	0,27175865	122,94922	-0,26678383	-448,55606
45384	0,27176097	123,14941	-0,26847416	-450,69736
45384	0,27176329	123,34961	-0,27000636	-452,73285
45384	0,27176562	123,5498	-0,26994666	-455,07336
45384	0,27176791	123,75	-0,27081943	-457,02914
45384	0,27177024	123,9502	-0,27220392	-459,48264
45384	0,27177256	124,15039	-0,27293345	-461,60278
45384	0,27177489	124,35059	-0,27392557	-463,87131
45384	0,27177718	124,55078	-0,27626488	-466,43314
45384	0,27177951	124,75098	-0,27620521	-468,61853
45384	0,27178183	124,95117	-0,27758074	-470,96039
45384	0,27178416	125,15137	-0,27903387	-473,05579
45384	0,27178645	125,35156	-0,27882648	-475,67438
45384	0,27178878	125,55176	-0,27993348	-478,09119
45384	0,2717911	125,75195	-0,28194904	-480,39999
45384	0,27179343	125,95215	-0,28265768	-482,66721
45384	0,27179572	126,15234	-0,28260994	-484,93085
45384	0,27179804	126,35254	-0,28368264	-487,29984
45384	0,27180037	126,55273	-0,28515366	-489,57956
45384	0,27180269	126,75293	-0,28696483	-491,98685
45384	0,27180499	126,95313	-0,28632927	-494,1384
45384	0,27180731	127,15332	-0,28838363	-496,36197
45384	0,27180964	127,35352	-0,28944734	-498,71591
45384	0,27181196	127,55371	-0,2904529	-500,91888
45384	0,27181426	127,75391	-0,2910586	-503,11383
45384	0,27181658	127,9541	-0,29245803	-505,43454
45384	0,27181891	128,1543	-0,29338449	-507,77521
45384	0,27182123	128,35449	-0,29344267	-509,8858
45384	0,27182353	128,55469	-0,29537618	-512,26013
45384	0,27182585	128,75488	-0,29513896	-514,79126
45384	0,27182817	128,95508	-0,29671443	-516,88489
45384	0,2718305	129,15527	-0,29730523	-519,27386
45384	0,27183279	129,35547	-0,29890603	-521,5719
45384	0,27183512	129,55566	-0,30030692	-523,83893
45384	0,27183744	129,75586	-0,30045164	-526,39063
45384	0,27183977	129,95605	-0,30201665	-528,45233
45384	0,27184206	130,15625	-0,30311021	-530,71643
45384	0,27184439	130,35645	-0,30461854	-532,74567
45384	0,27184671	130,55664	-0,30529138	-535,12836
45384	0,27184904	130,75684	-0,30687129	-537,43152
45384	0,27185133	130,95703	-0,30820507	-540,07794
45384	0,27185366	131,15723	-0,30820656	-541,89203
45384	0,27185598	131,35742	-0,30960596	-544,40881
45384	0,2718583	131,55762	-0,31025195	-546,6601
45384	0,2718606	131,75781	-0,31097552	-548,91315
45384	0,27186292	131,95801	-0,31257337	-550,90485
45384	0,27186525	132,1582	-0,31320742	-553,29291
45384	0,27186757	132,3584	-0,31417269	-555,52386
45384	0,27186987	132,55859	-0,31585106	-557,72302
45384	0,27187219	132,75879	-0,31621212	-559,91644
45384	0,27187452	132,95898	-0,31631356	-562,06433
45384	0,27187684	133,15918	-0,31770551	-564,1037
45384	0,27187914	133,35938	-0,31961814	-566,6485
45384	0,27188146	133,55957	-0,31971213	-568,86938
45384	0,27188379	133,75977	-0,32074749	-570,97876
45384	0,27188611	133,95996	-0,32140693	-573,2226
45384	0,27188841	134,16016	-0,3231256	-575,32782
45384	0,27189073	134,36035	-0,32397449	-577,76093
45384	0,27189305	134,56055	-0,32517996	-580,01007
45384	0,27189538	134,76074	-0,32540524	-582,56415
45384	0,27189767	134,96094	-0,32627055	-584,76477
45384	0,2719	135,16113	-0,32714182	-586,98175
45384	0,27190232	135,36133	-0,32787135	-589,3808
45384	0,27190465	135,56152	-0,32951245	-591,83087
45384	0,27190694	135,76172	-0,33121321	-593,75372
45384	0,27190927	135,96191	-0,33133703	-596,39001
45384	0,27191159	136,16211	-0,33237243	-598,40527
45384	0,27191392	136,3623	-0,33369276	-600,70898
45384	0,27191621	136,5625	-0,33417913	-602,72424
45384	0,27191854	136,7627	-0,3352145	-604,93195
45384	0,27192086	136,96289	-0,3367064	-607,60406
45384	0,27192318	137,16309	-0,33785218	-609,63031
45384	0,27192548	137,36328	-0,33753291	-611,73224
45384	0,2719278	137,56348	-0,33961114	-614,18231
45384	0,27193013	137,76367	-0,3412776	-616,15643
45384	0,27193245	137,96387	-0,34090611	-618,45776
45384	0,27193475	138,16406	-0,34244427	-620,58624
45384	0,27193707	138,36426	-0,34405255	-623,12213
45384	0,2719394	138,56445	-0,34454039	-625,38885
45384	0,27194172	138,76465	-0,34587416	-627,7063
45384	0,27194402	138,96484	-0,34604871	-629,98352
45384	0,27194634	139,16504	-0,3467305	-632,05151
45384	0,27194867	139,36523	-0,3470647	-634,38171
45384	0,27195099	139,56543	-0,34915486	-636,59393
45384	0,27195328	139,76563	-0,35124949	-638,77161
45384	0,27195561	139,96582	-0,35146582	-640,78326
45384	0,27195793	140,16602	-0,3518731	-643,03363
45384	0,27196026	140,36621	-0,35205811	-644,90881
45384	0,27196255	140,56641	-0,35431686	-646,96008
45384	0,27196488	140,7666	-0,35409006	-649,13239
45384	0,2719672	140,9668	-0,35609668	-651,23199
45384	0,27196953	141,16699	-0,35706791	-653,35419
45384	0,27197182	141,36719	-0,3580839	-655,67609
45384	0,27197415	141,56738	-0,35831812	-657,88654
45384	0,27197647	141,76758	-0,3598533	-659,89789
45384	0,2719788	141,96777	-0,36054108	-662,27136
45384	0,27198109	142,16797	-0,36120498	-664,47162
45384	0,27198341	142,36816	-0,36117363	-666,7572
45384	0,27198574	142,56836	-0,36383221	-668,76379
45384	0,27198806	142,76855	-0,36499143	-670,95782
45384	0,27199036	142,96875	-0,36560309	-673,32709
45384	0,27199268	143,16895	-0,36708158	-675,46332
45384	0,27199501	143,36914	-0,36811247	-677,52448
45384	0,27199733	143,56934	-0,36893603	-679,72595
45384	0,27199963	143,76953	-0,3693985	-681,88336
45384	0,27200195	143,96973	-0,37046671	-684,04938
45384	0,27200428	144,16992	-0,37161547	-686,34326
45384	0,2720066	144,37012	-0,37230027	-688,6416
45384	0,2720089	144,57031	-0,37293431	-690,68756
45384	0,27201122	144,77051	-0,37445906	-692,92572
45384	0,27201355	144,9707	-0,37570331	-694,9281
45384	0,27201587	145,1709	-0,3764582	-697,36774
45384	0,27201816	145,37109	-0,37707883	-699,60175
45384	0,27202049	145,57129	-0,37729666	-701,79456
45384	0,27202281	145,77148	-0,38026255	-704,15613
45384	0,27202514	145,97168	-0,38098314	-706,22174
45384	0,27202743	146,17188	-0,38068923	-708,44257
45384	0,27202976	146,37207	-0,38220799	-710,76599
45384	0,27203208	146,57227	-0,38310912	-712,90875
45384	0,27203441	146,77246	-0,38458312	-715,58441
45384	0,2720367	146,97266	-0,38593775	-717,8205
45384	0,27203903	147,17285	-0,38611081	-719,98828
45384	0,27204135	147,37305	-0,3876982	-722,55609
45384	0,27204368	147,57324	-0,38854858	-724,57605
45384	0,27204597	147,77344	-0,3885113	-726,79395
45384	0,27204829	147,97363	-0,39090282	-729,07025
45384	0,27205062	148,17383	-0,39059997	-731,29797
45384	0,27205291	148,37402	-0,39180094	-733,66907
45384	0,27205524	148,57422	-0,39220226	-735,77789
45384	0,27205756	148,77441	-0,39459828	-737,82172
45384	0,27205989	148,97461	-0,39495483	-740,15405
45384	0,27206218	149,1748	-0,39526665	-742,20593
45384	0,27206451	149,375	-0,39654818	-744,58179
45384	0,27206683	149,5752	-0,39700919	-746,45782
45384	0,27206916	149,77539	-0,39889795	-748,82922
45384	0,27207145	149,97559	-0,39985126	-750,87988
45384	0,27207378	150,17578	-0,40016606	-753,26349
45384	0,2720761	150,37598	-0,40088513	-755,73322
45384	0,27207842	150,57617	-0,40201899	-757,67987
45384	0,27208072	150,77637	-0,40372872	-760,17108
45384	0,27208304	150,97656	-0,4047671	-762,41699
45384	0,27208537	151,17676	-0,40696615	-764,68372
45384	0,27208769	151,37695	-0,40646338	-766,77673
45384	0,27208999	151,57715	-0,4077464	-769,2608
45384	0,27209231	151,77734	-0,40834618	-771,65424
45384	0,27209464	151,97754	-0,40923831	-773,8548
45384	0,27209696	152,17773	-0,4103125	-776,10461
45384	0,27209926	152,37793	-0,41174173	-778,10107
45384	0,27210158	152,57813	-0,41206548	-780,39911
45384	0,27210391	152,77832	-0,41189688	-782,35803
45384	0,27210623	152,97852	-0,41393185	-784,76422
45384	0,27210853	153,17871	-0,41431528	-786,83551
45384	0,27211085	153,37891	-0,41531038	-789,23907
45384	0,27211317	153,5791	-0,41729909	-791,44415
45384	0,2721155	153,7793	-0,41766608	-793,70374
45384	0,27211779	153,97949	-0,41871342	-796,07574
45384	0,27212012	154,17969	-0,42017397	-798,53052
45384	0,27212244	154,37988	-0,42073643	-800,61102
45384	0,27212477	154,58008	-0,42235664	-803,13409
45384	0,27212706	154,78027	-0,42327863	-805,58893
45384	0,27212939	154,98047	-0,42367548	-808,05206
45384	0,27213171	155,18066	-0,42559257	-810,26672
45384	0,27213404	155,38086	-0,42677417	-812,71643
45384	0,27213633	155,58105	-0,42760515	-815,03265
45384	0,27213866	155,78125	-0,42815864	-817,27295
45384	0,27214098	155,98145	-0,42898518	-819,39154
45384	0,2721433	156,18164	-0,4303219	-821,7522
45384	0,2721456	156,38184	-0,43067849	-824,12598
45384	0,27214792	156,58203	-0,43256873	-826,34149
45384	0,27215025	156,78223	-0,43389204	-828,56201
45384	0,27215257	156,98242	-0,43391144	-830,94531
45384	0,27215487	157,18262	-0,43518254	-833,22369
45384	0,27215719	157,38281	-0,43698475	-835,55127
45384	0,27215952	157,58301	-0,43772921	-837,80377
45384	0,27216184	157,7832	-0,44216019	-845,51807
45384	0,27216414	157,9834	-0,43980446	-843,07666
45384	0,27216646	158,18359	-0,43952698	-843,75348
45384	0,27216879	158,38379	-0,44431448	-847,77618
45384	0,27217111	158,58398	-0,44177377	-848,3147
45384	0,2721734	158,78418	-0,44723266	-858,58374
45384	0,27217573	158,98438	-0,44433388	-852,11658
45384	0,27217805	159,18457	-0,4458034	-855,50543
45384	0,27218038	159,38477	-0,44945708	-864,33496
45384	0,27218267	159,58496	-0,44677612	-859,09601
45384	0,272185	159,78516	-0,44722518	-861,21021
45384	0,27218732	159,98535	-0,45102805	-870,86761
45384	0,27218965	160,18555	-0,4499121	-866,51172
45384	0,27219194	160,38574	-0,45060882	-866,94537
45384	0,27219427	160,58594	-0,45343897	-873,45538
45384	0,27219659	160,78613	-0,45700163	-878,776
45384	0,27219892	160,98633	-0,45372692	-874,4198
45384	0,27220121	161,18652	-0,45275569	-876,14087
45384	0,27220353	161,38672	-0,45862037	-884,19403
45384	0,27220586	161,58691	-0,46069559	-885,4541
45384	0,27220818	161,78711	-0,45718366	-882,84039
45384	0,27221048	161,9873	-0,45827574	-884,88989
45384	0,2722128	162,1875	-0,46301401	-894,62543
45384	0,27221513	162,3877	-0,46345711	-894,04102
45384	0,27221745	162,58789	-0,46179661	-891,2536
45384	0,27221975	162,78809	-0,46182796	-893,7865
45384	0,27222207	162,98828	-0,46764189	-903,00647
45384	0,2722244	163,18848	-0,46793878	-904,73737
45384	0,27222672	163,38867	-0,4653548	-900,06348
45384	0,27222902	163,58887	-0,46599036	-902,91437
45384	0,27223134	163,78906	-0,46945009	-913,70367
45384	0,27223366	163,98926	-0,47245628	-913,71204
45384	0,27223599	164,18945	-0,46897268	-909,33081
45384	0,27223828	164,38965	-0,46990362	-911,94714
45384	0,27224061	164,58984	-0,47448528	-922,40625
45384	0,27224293	164,79004	-0,47512081	-923,10303
45384	0,27224526	164,99023	-0,47367665	-918,4646
45384	0,27224755	165,19043	-0,47413915	-920,20654
45384	0,27224988	165,39063	-0,47808373	-926,17358
45384	0,2722522	165,59082	-0,48030818	-933,29248
45384	0,27225453	165,79102	-0,48105711	-930,95331
45384	0,27225682	165,99121	-0,47753918	-928,8811
45384	0,27225915	166,19141	-0,48058566	-932,57452
45384	0,27226147	166,3916	-0,4835844	-942,34406
45384	0,2722638	166,5918	-0,48526576	-943,91077
45384	0,27226609	166,79199	-0,48279965	-938,23309
45384	0,27226841	166,99219	-0,48306671	-940,30884
45384	0,27227074	167,19238	-0,48875234	-946,8421
45384	0,27227306	167,39258	-0,48819736	-953,81195
45384	0,27227536	167,59277	-0,48953709	-952,39905
45384	0,27227768	167,79297	-0,48685464	-948,99591
45384	0,27228001	167,99316	-0,48944756	-951,77887
45384	0,27228233	168,19336	-0,49458122	-961,98761
45384	0,27228463	168,39355	-0,49336979	-964,32922
45384	0,27228695	168,59375	-0,4953391	-962,59021
45384	0,27228928	168,79395	-0,49231651	-959,37842
45384	0,2722916	168,99414	-0,49532419	-963,68726
45384	0,2722939	169,19434	-0,49846166	-972,47748
45384	0,27229622	169,39453	-0,49797231	-975,02673
45384	0,27229854	169,59473	-0,50031608	-973,86267
45384	0,27230087	169,79492	-0,49710104	-970,14691
45384	0,27230316	169,99512	-0,50097102	-973,8913
45384	0,27230549	170,19531	-0,50477391	-982,88354
45384	0,27230781	170,39551	-0,50360572	-985,54041
45384	0,27231014	170,5957	-0,50502157	-986,29919
45384	0,27231243	170,7959	-0,50317907	-980,85938
45384	0,27231476	170,99609	-0,50595254	-984,75812
45384	0,27231708	171,19629	-0,50919145	-993,47736
45384	0,27231941	171,39648	-0,50948238	-996,32526
45384	0,2723217	171,59668	-0,50952113	-997,79095
45384	0,27232403	171,79688	-0,51149344	-994,65277
45384	0,27232635	171,99707	-0,50927347	-993,71399
45384	0,27232867	172,19727	-0,51255715	-998,25708
45384	0,27233097	172,39746	-0,51495916	-1006,7487
45384	0,27233329	172,59766	-0,51564395	-1008,9114
45384	0,27233562	172,79785	-0,51686877	-1009,4487
45384	0,27233794	172,99805	-0,51651669	-1004,9819
45384	0,27234024	173,19824	-0,51714182	-1008,4173
45384	0,27234256	173,39844	-0,52098346	-1016,3658
45384	0,27234489	173,59863	-0,520697	-1019,4173
45384	0,27234721	173,79883	-0,52081788	-1022,1597
45384	0,27234951	173,99902	-0,52361965	-1022,5382
45384	0,27235183	174,19922	-0,52258277	-1025,4672
45384	0,27235416	174,39941	-0,5239076	-1027,1725
45384	0,27235648	174,59961	-0,52526969	-1029,5319
45384	0,27235878	174,7998	-0,52704805	-1031,8074
45384	0,2723611	175	-0,52806997	-1033,6536
45384	0,27236342	175,2002	-0,52755976	-1035,7662
45384	0,27236572	175,40039	-0,52881742	-1037,7776
45384	0,27236804	175,60059	-0,53056896	-1040,0951
45384	0,27237037	175,80078	-0,53153867	-1041,9235
45384	0,27237269	176,00098	-0,53187287	-1044,2849
45384	0,27237499	176,20117	-0,53335434	-1046,6215
45384	0,27237731	176,40137	-0,53492081	-1048,7699
45384	0,27237964	176,60156	-0,53586519	-1050,5691
45384	0,27238196	176,80176	-0,5376361	-1052,95
45384	0,27238426	177,00195	-0,53748691	-1054,8785
45384	0,27238658	177,20215	-0,53943384	-1056,9906
45384	0,27238891	177,40234	-0,53939801	-1058,8783
45384	0,27239123	177,60254	-0,54140168	-1061,3137
45384	0,27239352	177,80273	-0,54217744	-1063,3958
45384	0,27239585	178,00293	-0,54383343	-1065,6943
45384	0,27239817	178,20313	-0,54401696	-1067,8363
45384	0,2724005	178,40332	-0,54577142	-1070,0356
45384	0,27240279	178,60352	-0,54710668	-1072,1903
45384	0,27240512	178,80371	-0,54765123	-1074,3972
45384	0,27240744	179,00391	-0,54942662	-1076,4718
45384	0,27240977	179,2041	-0,54950118	-1078,6077
45384	0,27241206	179,4043	-0,55138099	-1081,0631
45384	0,27241439	179,60449	-0,55316681	-1083,1871
45384	0,27241671	179,80469	-0,55389488	-1085,2646
45384	0,27241904	180,00488	-0,55524951	-1087,5281
45384	0,27242133	180,20508	-0,55515999	-1089,7615
45384	0,27242365	180,40527	-0,55565828	-1091,9752
45384	0,27242598	180,60547	-0,55785435	-1094,1168
45384	0,2724283	180,80566	-0,55873758	-1096,3788
45384	0,2724306	181,00586	-0,56037867	-1098,6471
45384	0,27243292	181,20605	-0,56117833	-1100,7618
45384	0,27243525	181,40625	-0,56253296	-1103,2971
45384	0,27243757	181,60645	-0,56380856	-1105,7126
45384	0,27243987	181,80664	-0,56428003	-1107,9231
45384	0,27244219	182,00684	-0,56651938	-1110,4824
