MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	13,477539	s	03.04.2024 08:01:15
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240220_7188_M11_Z03
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	299
Länge Einfüllseite [mm]:	99
Masse [g]:	5424
Bediener Information Ende

Datenerfassung						Zeit:	134,70313	s	03.04.2024 08:03:16
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9084773	4,5511513
-0,91132385	-380,2226

Datenerfassung						Zeit:	134,70898	s	03.04.2024 08:03:16
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,27465603	82,280273	-0,28477022	-185,75098
45385	0,27465835	82,480469	-0,28573996	-186,86961
45385	0,27466065	82,680664	-0,28710803	-187,67413
45385	0,27466297	82,880859	-0,28814045	-188,67191
45385	0,2746653	83,081055	-0,29031712	-189,56061
45385	0,27466762	83,28125	-0,29087511	-190,34128
45385	0,27466992	83,481445	-0,29205221	-191,42043
45385	0,27467224	83,681641	-0,29448253	-192,10185
45385	0,27467456	83,881836	-0,2952255	-193,30363
45385	0,27467689	84,082031	-0,29671592	-194,29724
45385	0,27467918	84,282227	-0,29715753	-194,99611
45385	0,27468151	84,482422	-0,29922679	-196,15065
45385	0,27468383	84,682617	-0,30081269	-197,11044
45385	0,27468616	84,882813	-0,30119014	-197,91212
45385	0,27468845	85,083008	-0,3025791	-198,67178
45385	0,27469078	85,283203	-0,30368012	-199,70354
45385	0,2746931	85,483398	-0,30625665	-200,24863
45385	0,27469543	85,683594	-0,30682355	-201,18889
45385	0,27469772	85,883789	-0,30844077	-201,5869
45385	0,27470005	86,083984	-0,3103385	-202,45876
45385	0,27470237	86,28418	-0,31075624	-203,13721
45385	0,27470469	86,484375	-0,31167674	-203,78094
45385	0,27470699	86,68457	-0,31384	-204,44746
45385	0,27470931	86,884766	-0,31508872	-204,95947
45385	0,27471164	87,084961	-0,31611961	-205,76146
45385	0,27471396	87,285156	-0,31872448	-206,71155
45385	0,27471626	87,485352	-0,31880951	-207,04086
45385	0,27471858	87,685547	-0,320658	-207,65599
45385	0,27472091	87,885742	-0,32210514	-208,20033
45385	0,2747232	88,085938	-0,32309726	-209,03241
45385	0,27472553	88,286133	-0,32374772	-209,93542
45385	0,27472785	88,486328	-0,32610941	-210,76944
45385	0,27473018	88,686523	-0,32655102	-211,58632
45385	0,27473247	88,886719	-0,32937071	-212,61197
45385	0,2747348	89,086914	-0,33030912	-213,68336
45385	0,27473712	89,287109	-0,33159664	-214,67831
45385	0,27473944	89,487305	-0,33293337	-215,60323
45385	0,27474174	89,6875	-0,33450437	-216,14876
45385	0,27474406	89,887695	-0,33557257	-216,91586
45385	0,27474639	90,087891	-0,33859217	-217,40179
45385	0,27474871	90,288086	-0,33840868	-218,03851
45385	0,27475101	90,488281	-0,34014675	-218,62622
45385	0,27475333	90,688477	-0,34123582	-219,21005
45385	0,27475566	90,888672	-0,34264418	-219,77451
45385	0,27475798	91,088867	-0,34390485	-220,25253
45385	0,27476028	91,289063	-0,34534004	-220,91281
45385	0,2747626	91,489258	-0,34753764	-221,50006
45385	0,27476493	91,689453	-0,34906384	-221,79689
45385	0,27476725	91,889648	-0,35049161	-222,49098
45385	0,27476954	92,089844	-0,35113162	-223,27568
45385	0,27477187	92,290039	-0,3525176	-224,09212
45385	0,27477419	92,490234	-0,35463461	-224,6983
45385	0,27477652	92,69043	-0,35595345	-225,73125
45385	0,27477881	92,890625	-0,35740957	-226,46886
45385	0,27478114	93,09082	-0,35926101	-227,49896
45385	0,27478346	93,291016	-0,36113188	-228,35907
45385	0,27478579	93,491211	-0,36144814	-229,51643
45385	0,27478808	93,691406	-0,36316681	-230,40291
45385	0,27479041	93,891602	-0,36458564	-231,0231
45385	0,27479273	94,091797	-0,36690405	-231,91881
45385	0,27479506	94,291992	-0,36810353	-233,05069
45385	0,27479735	94,492188	-0,36918667	-234,42995
45385	0,27479967	94,692383	-0,36993113	-235,17531
45385	0,274802	94,892578	-0,37175274	-236,03972
45385	0,27480432	95,092773	-0,37328193	-236,42522
45385	0,27480662	95,292969	-0,37489319	-236,8277
45385	0,27480894	95,493164	-0,37623888	-237,354
45385	0,27481127	95,693359	-0,37801129	-238,00279
45385	0,27481359	95,893555	-0,38047889	-238,46265
45385	0,27481589	96,09375	-0,38029686	-239,12202
45385	0,27481821	96,293945	-0,38312402	-240,19208
45385	0,27482054	96,494141	-0,3838118	-241,39803
45385	0,27482286	96,694336	-0,38500234	-242,46689
45385	0,27482516	96,894531	-0,38743564	-243,28496
45385	0,27482748	97,094727	-0,38869479	-244,18097
45385	0,2748298	97,294922	-0,38989279	-245,29245
45385	0,27483213	97,495117	-0,39209485	-246,03438
45385	0,27483442	97,695313	-0,39226791	-247,18326
45385	0,27483675	97,895508	-0,39454305	-247,9462
45385	0,27483907	98,095703	-0,39592457	-248,98227
45385	0,2748414	98,295898	-0,39851451	-249,89735
45385	0,27484369	98,496094	-0,3993291	-250,96234
45385	0,27484602	98,696289	-0,40032867	-251,8208
45385	0,27484834	98,896484	-0,40220997	-252,78311
45385	0,27485067	99,09668	-0,40313941	-253,65811
45385	0,27485296	99,296875	-0,40472233	-254,08473
45385	0,27485529	99,49707	-0,40738538	-254,61133
45385	0,27485761	99,697266	-0,40907422	-255,31541
45385	0,27485994	99,897461	-0,40934128	-255,74606
45385	0,27486223	100,09766	-0,41097787	-256,64148
45385	0,27486455	100,29785	-0,41255334	-257,27386
45385	0,27486688	100,49805	-0,41385278	-258,13696
45385	0,2748692	100,69824	-0,41588029	-258,50323
45385	0,2748715	100,89844	-0,4174408	-259,2775
45385	0,27487382	101,09863	-0,41821361	-259,94626
45385	0,27487615	101,29883	-0,41921321	-260,69876
45385	0,27487847	101,49902	-0,42194936	-261,6955
45385	0,27488077	101,69922	-0,42309216	-262,48346
45385	0,27488309	101,89941	-0,42482573	-263,37335
45385	0,27488542	102,09961	-0,42624304	-264,3707
45385	0,27488774	102,2998	-0,42731574	-265,15747
45385	0,27489004	102,5	-0,42942527	-266,48755
45385	0,27489236	102,7002	-0,43076798	-267,3165
45385	0,27489468	102,90039	-0,43187201	-267,74655
45385	0,27489701	103,10059	-0,43462756	-268,28897
45385	0,2748993	103,30078	-0,43661177	-269,23773
45385	0,27490163	103,50098	-0,43683857	-269,67493
45385	0,27490395	103,70117	-0,43909431	-270,13925
45385	0,27490628	103,90137	-0,44055042	-270,92841
45385	0,27490857	104,10156	-0,44199309	-271,32864
45385	0,2749109	104,30176	-0,44385648	-271,95895
45385	0,27491322	104,50195	-0,44469643	-272,58185
45385	0,27491555	104,70215	-0,4467254	-273,1062
45385	0,27491784	104,90234	-0,448553	-273,76736
45385	0,27492017	105,10254	-0,45058644	-274,16165
45385	0,27492249	105,30273	-0,45174864	-274,93011
45385	0,27492481	105,50293	-0,45332262	-275,67026
45385	0,27492711	105,70313	-0,45439827	-276,43231
45385	0,27492943	105,90332	-0,45673758	-277,21982
45385	0,27493176	106,10352	-0,45851892	-278,19452
45385	0,27493408	106,30371	-0,45947969	-279,00528
45385	0,27493638	106,50391	-0,46098205	-279,77014
45385	0,2749387	106,7041	-0,46392855	-280,83188
45385	0,27494103	106,9043	-0,46416876	-281,78763
45385	0,27494335	107,10449	-0,46612015	-282,77856
45385	0,27494565	107,30469	-0,46904877	-283,45001
45385	0,27494797	107,50488	-0,46990362	-284,22815
45385	0,2749503	107,70508	-0,47198036	-285,36255
45385	0,27495262	107,90527	-0,47409886	-286,3447
45385	0,27495492	108,10547	-0,47502086	-287,49716
45385	0,27495724	108,30566	-0,47690216	-288,01437
45385	0,27495956	108,50586	-0,47885954	-288,95404
45385	0,27496189	108,70605	-0,48085719	-289,48169
45385	0,27496418	108,90625	-0,48234016	-290,0509
45385	0,27496651	109,10645	-0,48472571	-290,27383
45385	0,27496883	109,30664	-0,48536125	-291,229
45385	0,27497116	109,50684	-0,48879412	-291,66055
45385	0,27497345	109,70703	-0,48929092	-292,4281
45385	0,27497578	109,90723	-0,49132439	-293,28268
45385	0,2749781	110,10742	-0,49341008	-294,37836
45385	0,27498043	110,30762	-0,49484679	-295,27704
45385	0,27498272	110,50781	-0,49729648	-296,31061
45385	0,27498505	110,70801	-0,49880779	-297,15729
45385	0,27498737	110,9082	-0,50028479	-298,08533
45385	0,27498969	111,1084	-0,50268525	-299,27786
45385	0,27499199	111,30859	-0,50372511	-300,07745
45385	0,27499431	111,50879	-0,50570786	-301,19208
45385	0,27499664	111,70898	-0,50737876	-301,85159
45385	0,27499896	111,90918	-0,50955248	-303,02789
45385	0,27500126	112,10938	-0,51153374	-303,92389
45385	0,27500358	112,30957	-0,51293463	-304,90738
45385	0,27500591	112,50977	-0,51587516	-305,78595
45385	0,27500823	112,70996	-0,51735514	-306,72278
45385	0,27501053	112,91016	-0,51908875	-307,6185
45385	0,27501285	113,11035	-0,52113116	-308,26355
45385	0,27501518	113,31055	-0,52374345	-308,88956
45385	0,2750175	113,51074	-0,52493697	-309,52002
45385	0,27501979	113,71094	-0,52705401	-310,0961
45385	0,27502212	113,91113	-0,52858174	-310,6792
45385	0,27502444	114,11133	-0,53132981	-311,45316
45385	0,27502677	114,31152	-0,5318982	-312,09479
45385	0,27502906	114,51172	-0,53443146	-312,7576
45385	0,27503139	114,71191	-0,53620088	-313,35767
45385	0,27503371	114,91211	-0,53842384	-313,99945
45385	0,27503601	115,1123	-0,54035884	-314,72739
45385	0,27503833	115,3125	-0,54230577	-315,42014
45385	0,27504066	115,5127	-0,54437053	-315,99503
45385	0,27504298	115,71289	-0,54701865	-316,78986
45385	0,27504528	115,91309	-0,54872096	-317,862
45385	0,2750476	116,11328	-0,54987419	-318,74042
45385	0,27504992	116,31348	-0,5517689	-319,76428
45385	0,27505225	116,51367	-0,55477655	-320,68173
45385	0,27505454	116,71387	-0,55631924	-321,64182
45385	0,27505687	116,91406	-0,55907923	-322,66763
45385	0,27505919	117,11426	-0,56180942	-323,36069
45385	0,27506152	117,31445	-0,56265086	-323,69641
45385	0,27506381	117,51465	-0,56466937	-324,52325
45385	0,27506614	117,71484	-0,56667304	-325,09189
45385	0,27506846	117,91504	-0,56898099	-325,71671
45385	0,27507079	118,11523	-0,57103682	-326,35983
45385	0,27507308	118,31543	-0,57441449	-326,81671
45385	0,27507541	118,51563	-0,57543796	-327,47281
45385	0,27507773	118,71582	-0,57758331	-328,0246
45385	0,27508005	118,91602	-0,58004797	-328,61215
45385	0,27508235	119,11621	-0,58254689	-329,38641
45385	0,27508467	119,31641	-0,58523679	-329,79498
45385	0,275087	119,5166	-0,58677197	-330,25677
45385	0,27508932	119,7168	-0,58999449	-330,76266
45385	0,27509162	119,91699	-0,59232336	-331,73483
45385	0,27509394	120,11719	-0,59446573	-332,46707
45385	0,27509627	120,31738	-0,59730482	-333,25818
45385	0,27509859	120,51758	-0,59826559	-333,87494
45385	0,27510089	120,71777	-0,60201925	-334,91681
45385	0,27510321	120,91797	-0,60436898	-335,93457
45385	0,27510554	121,11816	-0,60596532	-336,77158
45385	0,27510786	121,31836	-0,60877156	-337,40308
45385	0,27511016	121,51855	-0,61157638	-338,56924
45385	0,27511248	121,71875	-0,61478245	-339,39255
45385	0,2751148	121,91895	-0,61640418	-340,28394
45385	0,27511713	122,11914	-0,61961323	-341,18857
45385	0,27511942	122,31934	-0,62253886	-342,17264
45385	0,27512175	122,51953	-0,62460369	-343,2485
45385	0,27512407	122,71973	-0,6283558	-344,12485
45385	0,2751264	122,91992	-0,62977165	-344,87259
45385	0,27512869	123,12012	-0,63323581	-345,34094
45385	0,27513102	123,32031	-0,63500971	-346,43961
45385	0,27513334	123,52051	-0,6382367	-346,99451
45385	0,27513567	123,7207	-0,64106685	-347,67877
45385	0,27513796	123,9209	-0,6448921	-348,40594
45385	0,27514029	124,12109	-0,6472702	-349,09946
45385	0,27514261	124,32129	-0,65064037	-349,41684
45385	0,27514493	124,52148	-0,65225613	-349,87192
45385	0,27514723	124,72168	-0,65727937	-351,14032
45385	0,27514955	124,92188	-0,65865487	-351,64859
45385	0,27515188	125,12207	-0,66308439	-352,44147
45385	0,2751542	125,32227	-0,66596371	-353,48425
45385	0,2751565	125,52246	-0,6684925	-354,47565
45385	0,27515882	125,72266	-0,67272955	-355,35226
45385	0,27516115	125,92285	-0,67564321	-356,40668
45385	0,27516347	126,12305	-0,67871356	-357,22745
45385	0,27516577	126,32324	-0,68129307	-358,064
45385	0,27516809	126,52344	-0,68510634	-359,22003
45385	0,27517042	126,72363	-0,6897074	-359,93185
45385	0,27517274	126,92383	-0,69248235	-361,04065
45385	0,27517503	127,12402	-0,69675666	-361,94858
45385	0,27517736	127,32422	-0,69890499	-362,89777
45385	0,27517968	127,52441	-0,70395356	-363,64209
45385	0,27518201	127,72461	-0,70639431	-364,91821
45385	0,2751843	127,9248	-0,71146232	-365,78934
45385	0,27518663	128,125	-0,71490121	-366,68594
45385	0,27518895	128,3252	-0,71930081	-367,2121
45385	0,27519128	128,52539	-0,72348708	-368,0202
45385	0,27519357	128,72559	-0,72734964	-368,76541
45385	0,2751959	128,92578	-0,73237437	-369,53683
45385	0,27519822	129,12598	-0,736498	-370,07596
45385	0,27520055	129,32617	-0,74012631	-370,70941
45385	0,27520284	129,52637	-0,74587607	-371,47443
45385	0,27520517	129,72656	-0,75091875	-372,15051
45385	0,27520749	129,92676	-0,75601059	-372,80884
45385	0,27520981	130,12695	-0,7605952	-373,51859
45385	0,27521211	130,32715	-0,76630771	-374,11417
45385	0,27521443	130,52734	-0,77125341	-374,6153
45385	0,27521676	130,72754	-0,77841157	-375,33936
45385	0,27521908	130,92773	-0,78366452	-376,20868
45385	0,27522138	131,12793	-0,7915985	-376,76138
45385	0,2752237	131,32813	-0,79827476	-377,35519
45385	0,27522603	131,52832	-0,80552095	-377,76392
45385	0,27522835	131,72852	-0,81500649	-378,08118
45385	0,27523065	131,92871	-0,82408321	-378,44653
45385	0,27523297	132,12891	-0,83573198	-378,62238
45385	0,2752353	132,3291	-0,85046309	-377,99951
45385	0,27523762	132,5293	-0,87105584	-376,29733
45385	0,27523991	132,72949	-0,88758761	-338,93045
45385	0,27524224	132,92969	-0,33316314	-20,036362
45385	0,27524456	133,12988	0,26014486	2,533385
45385	0,27524689	133,33008	0,85361546	2,0556538
45385	0,27524918	133,53027	1,4451003	1,711437
45385	0,27525151	133,73047	2,0398495	1,9453852
45385	0,27525383	133,93066	2,6326518	1,6698627
45385	0,27525616	134,13086	3,2253675	1,467803
45385	0,27525845	134,33105	3,8180637	1,7321496
45385	0,27526078	134,53125	4,4113464	1,4758496
