MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	29,480469	s	13.03.2024 10:01:56
Datum	13.03.2024
Prüfer: 	Azubi
Probe	20240306_7188_M07_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7874
Bediener Information Ende

Datenerfassung						Zeit:	158,58301	s	13.03.2024 10:04:05
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9014401	3,0438988
-1,034591	-1156,5908

Datenerfassung						Zeit:	158,58789	s	13.03.2024 10:04:05
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45364	0,40122944	152,22461	-0,76178426	-1114,8947
45364	0,40123177	152,4248	-0,76736701	-1116,5818
45364	0,40123409	152,625	-0,77068496	-1118,3524
45364	0,40123641	152,8252	-0,77611852	-1121,1199
45364	0,40123871	153,02539	-0,7833274	-1124,4163
45364	0,40124103	153,22559	-0,78899962	-1126,6193
45364	0,40124336	153,42578	-0,79462707	-1128,36
45364	0,40124568	153,62598	-0,80001283	-1130,7745
45364	0,40124798	153,82617	-0,80763644	-1133,8168
45364	0,4012503	154,02637	-0,81409639	-1136,4213
45364	0,40125263	154,22656	-0,82153803	-1137,9048
45364	0,40125495	154,42676	-0,82972264	-1140,1543
45364	0,40125725	154,62695	-0,83919919	-1143,1362
45364	0,40125957	154,82715	-0,84833562	-1145,2832
45364	0,4012619	155,02734	-0,85899079	-1146,6774
45364	0,40126422	155,22754	-0,87037998	-1148,417
45364	0,40126652	155,42773	-0,88331181	-1150,9738
45364	0,40126884	155,62793	-0,89795041	-1153,2577
45364	0,40127116	155,82813	-0,91501182	-1154,6465
45364	0,40127349	156,02832	-0,93348157	-1155,087
45364	0,40127578	156,22852	-0,95869774	-1155,5626
45364	0,40127811	156,42871	-0,99548513	-1155,1606
45364	0,40128043	156,62891	-0,97183245	-969,43256
45364	0,40128276	156,8291	-0,39200085	-18,67201
45364	0,40128505	157,0293	0,21190114	-0,24940681
45364	0,40128738	157,22949	0,8156122	0,073203325
45364	0,4012897	157,42969	1,4214298	-0,013968468
45364	0,40129203	157,62988	2,02566	-0,036618233
45364	0,40129432	157,83008	2,6323788	0,16499448
45364	0,40129665	158,03027	3,2369699	0,19524384
45364	0,40129897	158,23047	3,8411465	0,10196257
45364	0,40130129	158,43066	4,4469881	0,28137255
