MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	6,9140625	s	03.04.2024 07:33:17
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M11_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7800
Bediener Information Ende

Datenerfassung						Zeit:	145,04785	s	03.04.2024 07:35:35
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9033599	3,777483
-1,0455892	-1273,8571

Datenerfassung						Zeit:	145,05273	s	03.04.2024 07:35:35
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,25505123	60,426758	-0,22506273	-354,07672
45385	0,25505355	60,626953	-0,22745574	-356,24277
45385	0,25505587	60,827148	-0,22819722	-358,89026
45385	0,2550582	61,027344	-0,22930868	-361,15805
45385	0,25506049	61,227539	-0,23008299	-363,42081
45385	0,25506282	61,427734	-0,231187	-365,99377
45385	0,25506514	61,62793	-0,23155102	-368,4346
45385	0,25506747	61,828125	-0,2335442	-370,93234
45385	0,25506976	62,02832	-0,23396343	-373,12741
45385	0,25507209	62,228516	-0,23572537	-375,72021
45385	0,25507441	62,428711	-0,23617741	-378,22525
45385	0,25507674	62,628906	-0,23803633	-381,05588
45385	0,25507903	62,829102	-0,23891506	-383,11209
45385	0,25508136	63,029297	-0,23979677	-385,48795
45385	0,25508368	63,229492	-0,23978633	-387,63251
45385	0,255086	63,429688	-0,24154231	-390,06586
45385	0,2550883	63,629883	-0,24326247	-392,42963
45385	0,25509062	63,830078	-0,24410689	-394,28931
45385	0,25509295	64,030273	-0,24511839	-396,59958
45385	0,25509527	64,230469	-0,24570024	-398,65698
45385	0,25509757	64,430664	-0,24772625	-401,2428
45385	0,25509989	64,630859	-0,24812756	-403,10095
45385	0,25510222	64,831055	-0,2485095	-405,05688
45385	0,25510454	65,03125	-0,25004765	-407,07822
45385	0,25510684	65,231445	-0,25103381	-409,26096
45385	0,25510916	65,431641	-0,25288823	-411,75854
45385	0,25511149	65,631836	-0,25263759	-413,36325
45385	0,25511381	65,832031	-0,25465316	-415,95724
45385	0,25511611	66,032227	-0,25508282	-418,85938
45385	0,25511843	66,232422	-0,25684476	-421,05774
45385	0,25512075	66,432617	-0,25709838	-423,02768
45385	0,25512308	66,632813	-0,2585336	-425,34213
45385	0,25512537	66,833008	-0,2607446	-427,59698
45385	0,2551277	67,033203	-0,26077443	-429,32523
45385	0,25513002	67,233398	-0,26208284	-431,13004
45385	0,25513235	67,433594	-0,262238	-433,57355
45385	0,25513464	67,633789	-0,2629213	-435,95667
45385	0,25513697	67,833984	-0,26446691	-437,56897
45385	0,25513929	68,03418	-0,26444304	-439,41925
45385	0,25514162	68,234375	-0,26755813	-441,5528
45385	0,25514391	68,43457	-0,26823545	-443,91257
45385	0,25514624	68,634766	-0,26906943	-445,6308
45385	0,25514856	68,834961	-0,27001381	-447,28589
45385	0,25515088	69,035156	-0,26999441	-449,64072
45385	0,25515318	69,235352	-0,27260971	-452,52246
45385	0,2551555	69,435547	-0,27390468	-455,1546
45385	0,25515783	69,635742	-0,27314383	-456,81787
45385	0,25516015	69,835938	-0,27519369	-459,37088
45385	0,25516245	70,036133	-0,27616492	-462,07214
45385	0,25516477	70,236328	-0,27633053	-464,54544
45385	0,2551671	70,436523	-0,27735546	-466,22556
45385	0,25516939	70,636719	-0,27862209	-468,59305
45385	0,25517172	70,836914	-0,2800245	-471,55527
45385	0,25517404	71,037109	-0,28095841	-473,92142
45385	0,25517637	71,237305	-0,28317538	-476,0499
45385	0,25517866	71,4375	-0,28291282	-477,98108
45385	0,25518098	71,637695	-0,28466579	-480,17886
45385	0,25518331	71,837891	-0,28626812	-482,63382
45385	0,25518563	72,038086	-0,28749147	-484,49496
45385	0,25518793	72,238281	-0,28744075	-486,30414
45385	0,25519025	72,438477	-0,28759143	-488,90228
45385	0,25519258	72,638672	-0,28903857	-491,4729
45385	0,2551949	72,838867	-0,29085571	-493,62537
45385	0,2551972	73,039063	-0,2919254	-495,85339
45385	0,25519952	73,239258	-0,29209101	-498,2623
45385	0,25520185	73,439453	-0,29436168	-501,28577
45385	0,25520417	73,639648	-0,29545674	-503,58591
45385	0,25520647	73,839844	-0,29589239	-505,47418
45385	0,25520879	74,040039	-0,29665175	-507,79877
45385	0,25521111	74,240234	-0,29778561	-510,51346
45385	0,25521344	74,44043	-0,30068436	-513,31995
45385	0,25521573	74,640625	-0,30038002	-515,51489
45385	0,25521806	74,84082	-0,30150044	-517,69489
45385	0,25522038	75,041016	-0,3024672	-520,00311
45385	0,25522271	75,241211	-0,30363387	-522,71509
45385	0,255225	75,441406	-0,30482292	-525,06177
45385	0,25522733	75,641602	-0,3047528	-526,68835
45385	0,25522965	75,841797	-0,30622381	-529,0174
45385	0,25523198	76,041992	-0,30794248	-531,38757
45385	0,25523427	76,242188	-0,3095597	-533,57062
45385	0,2552366	76,442383	-0,30938664	-535,44098
45385	0,25523892	76,642578	-0,30989093	-537,49316
45385	0,25524125	76,842773	-0,31203777	-539,64105
45385	0,25524354	77,042969	-0,31360427	-542,46777
45385	0,25524586	77,243164	-0,31479332	-544,62372
45385	0,25524819	77,443359	-0,31609723	-545,98895
45385	0,25525051	77,643555	-0,31589583	-548,24261
45385	0,25525281	77,84375	-0,31801134	-550,8631
45385	0,25525513	78,043945	-0,31920338	-552,97791
45385	0,25525746	78,244141	-0,31910193	-554,87091
45385	0,25525978	78,444336	-0,31977478	-557,12219
45385	0,25526208	78,644531	-0,32068634	-559,65839
45385	0,2552644	78,844727	-0,32209021	-562,38501
45385	0,25526673	79,044922	-0,32346427	-564,4303
45385	0,25526905	79,245117	-0,32377756	-566,53613
45385	0,25527135	79,445313	-0,32540673	-568,75073
45385	0,25527367	79,645508	-0,32630634	-571,37781
45385	0,25527599	79,845703	-0,32797578	-573,26135
45385	0,25527832	80,045898	-0,32796535	-575,12219
45385	0,25528061	80,246094	-0,329505	-577,1601
45385	0,25528294	80,446289	-0,3307552	-579,55859
45385	0,25528526	80,646484	-0,33223966	-581,71088
45385	0,25528759	80,84668	-0,33297068	-583,65936
45385	0,25528988	81,046875	-0,33417314	-585,68921
45385	0,25529221	81,24707	-0,33523986	-588,06952
45385	0,25529453	81,447266	-0,33669895	-590,23108
45385	0,25529686	81,647461	-0,33677205	-592,10266
45385	0,25529915	81,847656	-0,33825502	-593,66284
45385	0,25530148	82,047852	-0,33918148	-596,13013
45385	0,2553038	82,248047	-0,34090313	-598,15283
45385	0,25530612	82,448242	-0,34133279	-600,59247
45385	0,25530842	82,648438	-0,34145066	-602,6524
45385	0,25531074	82,848633	-0,34307384	-604,79218
45385	0,25531307	83,048828	-0,34534752	-607,41718
45385	0,25531539	83,249023	-0,3452968	-610,05023
45385	0,25531769	83,449219	-0,34758687	-612,06696
45385	0,25532001	83,649414	-0,34808815	-614,09796
45385	0,25532234	83,849609	-0,34956065	-616,64874
45385	0,25532466	84,049805	-0,34953827	-619,01147
45385	0,25532696	84,25	-0,35067064	-621,41412
45385	0,25532928	84,450195	-0,3522073	-623,61383
45385	0,25533161	84,650391	-0,35269812	-626,15271
45385	0,25533393	84,850586	-0,35385287	-628,56702
45385	0,25533623	85,050781	-0,35516277	-630,43414
45385	0,25533855	85,250977	-0,35560137	-632,98639
45385	0,25534087	85,451172	-0,3570694	-635,2326
45385	0,2553432	85,651367	-0,3586553	-637,45734
45385	0,25534549	85,851563	-0,35913569	-639,37091
45385	0,25534782	86,051758	-0,36084989	-641,52478
45385	0,25535014	86,251953	-0,36140937	-643,42407
45385	0,25535247	86,452148	-0,36283413	-645,5993
45385	0,25535476	86,652344	-0,36459458	-648,2854
45385	0,25535709	86,852539	-0,36505407	-650,82129
45385	0,25535941	87,052734	-0,36619091	-653,22363
45385	0,25536174	87,25293	-0,3671129	-655,67993
45385	0,25536403	87,453125	-0,36815575	-657,9339
45385	0,25536636	87,65332	-0,36932093	-659,95807
45385	0,25536868	87,853516	-0,36998484	-662,81104
45385	0,255371	88,053711	-0,37182435	-665,3219
45385	0,2553733	88,253906	-0,3725912	-667,64532
45385	0,25537562	88,454102	-0,37313873	-670,00507
45385	0,25537795	88,654297	-0,37424421	-672,6759
45385	0,25538027	88,854492	-0,37562722	-674,99872
45385	0,25538257	89,054688	-0,37548101	-677,0658
45385	0,25538489	89,254883	-0,3796986	-680,04218
45385	0,25538722	89,455078	-0,38212147	-688,78589
45385	0,25538954	89,655273	-0,37919584	-683,42383
45385	0,25539184	89,855469	-0,38088319	-685,41193
45385	0,25539416	90,055664	-0,38194394	-687,45551
45385	0,25539649	90,255859	-0,38623613	-695,66962
45385	0,25539881	90,456055	-0,38444883	-692,36066
45385	0,2554011	90,65625	-0,38479346	-693,88562
45385	0,25540343	90,856445	-0,38976598	-699,77728
45385	0,25540575	91,056641	-0,3890827	-700,74225
45385	0,25540808	91,256836	-0,38848594	-699,51086
45385	0,25541037	91,457031	-0,39205307	-708,98383
45385	0,2554127	91,657227	-0,39054328	-703,92279
45385	0,25541502	91,857422	-0,39419845	-711,30182
45385	0,25541735	92,057617	-0,39230222	-709,17065
45385	0,25541964	92,257813	-0,39320034	-710,90424
45385	0,25542197	92,458008	-0,39606482	-715,87976
45385	0,25542429	92,658203	-0,39541432	-715,45685
45385	0,25542662	92,858398	-0,39785659	-720,53546
45385	0,25542891	93,058594	-0,39963195	-721,15033
45385	0,25543123	93,258789	-0,39819375	-721,3905
45385	0,25543356	93,458984	-0,40375409	-731,30066
45385	0,25543588	93,65918	-0,40086427	-725,18109
45385	0,25543818	93,859375	-0,40368098	-729,05981
45385	0,2554405	94,05957	-0,40632761	-735,90662
45385	0,25544283	94,259766	-0,40309614	-730,83783
45385	0,25544515	94,459961	-0,40642756	-735,05011
45385	0,25544745	94,660156	-0,40912196	-740,93427
45385	0,25544977	94,860352	-0,40648875	-736,70892
45385	0,2554521	95,060547	-0,41033787	-741,4704
45385	0,25545442	95,260742	-0,41206697	-748,99518
45385	0,25545672	95,460938	-0,41028115	-743,85968
45385	0,25545904	95,661133	-0,41333956	-747,27295
45385	0,25546136	95,861328	-0,41571319	-756,31854
45385	0,25546369	96,061523	-0,41460618	-750,59052
45385	0,25546598	96,261719	-0,41664562	-754,20374
45385	0,25546831	96,461914	-0,41920424	-763,5423
45385	0,25547063	96,662109	-0,41639051	-757,86975
45385	0,25547296	96,862305	-0,41859406	-760,58411
45385	0,25547525	97,0625	-0,42305335	-770,4967
45385	0,25547758	97,262695	-0,42126605	-765,1767
45385	0,2554799	97,462891	-0,42217463	-767,99091
45385	0,2554822	97,663086	-0,42536879	-777,09882
45385	0,25548452	97,863281	-0,42499134	-771,72394
45385	0,25548685	98,063477	-0,42425433	-773,84619
45385	0,25548917	98,263672	-0,42930445	-783,53876
45385	0,25549147	98,463867	-0,43176758	-781,64929
45385	0,25549379	98,664063	-0,42788562	-779,34888
45385	0,25549611	98,864258	-0,43318489	-787,36841
45385	0,25549844	99,064453	-0,43497369	-791,04181
45385	0,25550073	99,264648	-0,43168402	-786,2359
45385	0,25550306	99,464844	-0,43554807	-793,79492
45385	0,25550538	99,665039	-0,43808132	-799,28424
45385	0,25550771	99,865234	-0,43492743	-793,35986
45385	0,25551	100,06543	-0,44047433	-800,14941
45385	0,25551233	100,26563	-0,44100693	-807,20001
45385	0,25551465	100,46582	-0,44166785	-802,27399
45385	0,25551698	100,66602	-0,44059369	-803,61127
45385	0,25551927	100,86621	-0,44402656	-814,07928
45385	0,2555216	101,06641	-0,44642553	-813,3125
45385	0,25552392	101,2666	-0,44231534	-810,71967
45385	0,25552624	101,4668	-0,44886032	-820,11664
45385	0,25552854	101,66699	-0,44954211	-822,87042
45385	0,25553086	101,86719	-0,44705212	-816,73438
45385	0,25553319	102,06738	-0,45133239	-822,37537
45385	0,25553551	102,26758	-0,45208433	-829,84357
45385	0,25553781	102,46777	-0,45244834	-823,60535
45385	0,25554013	102,66797	-0,45347926	-825,99603
45385	0,25554246	102,86816	-0,45533368	-835,73724
45385	0,25554478	103,06836	-0,45841745	-836,22693
45385	0,25554708	103,26855	-0,45465636	-831,66687
45385	0,2555494	103,46875	-0,45926487	-841,6673
45385	0,25555173	103,66895	-0,46045688	-843,86346
45385	0,25555405	103,86914	-0,45918429	-838,15094
45385	0,25555634	104,06934	-0,46270221	-843,61908
45385	0,25555867	104,26953	-0,4639554	-851,15399
45385	0,25556099	104,46973	-0,46627381	-848,61664
45385	0,25556332	104,66992	-0,46624994	-849,3468
45385	0,25556561	104,87012	-0,46786419	-857,5564
45385	0,25556794	105,07031	-0,46878469	-859,86224
45385	0,25557026	105,27051	-0,46590832	-853,65259
45385	0,25557259	105,4707	-0,47206539	-863,53748
45385	0,25557488	105,6709	-0,47142687	-866,40894
45385	0,25557721	105,87109	-0,47356477	-865,22156
45385	0,25557953	106,07129	-0,47386166	-864,80432
45385	0,25558186	106,27148	-0,47592047	-872,19592
45385	0,25558415	106,47168	-0,4787178	-874,3974
45385	0,25558648	106,67188	-0,4775213	-876,13904
45385	0,2555888	106,87207	-0,47903112	-877,7439
45385	0,25559112	107,07227	-0,47979644	-879,78064
45385	0,25559342	107,27246	-0,48231179	-881,8313
45385	0,25559574	107,47266	-0,48207161	-883,64685
45385	0,25559807	107,67285	-0,4845795	-885,79236
45385	0,25560039	107,87305	-0,4857223	-887,32361
45385	0,25560269	108,07324	-0,48654583	-889,34747
45385	0,25560501	108,27344	-0,48800191	-891,47711
45385	0,25560734	108,47363	-0,48948041	-893,42737
45385	0,25560966	108,67383	-0,49077836	-895,76447
45385	0,25561196	108,87402	-0,49075449	-897,76898
45385	0,25561428	109,07422	-0,49283719	-899,9353
45385	0,25561661	109,27441	-0,49446931	-902,0766
45385	0,25561893	109,47461	-0,495269	-904,65271
45385	0,25562122	109,6748	-0,49652815	-906,54846
45385	0,25562355	109,875	-0,49808869	-908,95801
45385	0,25562587	110,0752	-0,49961939	-911,07928
45385	0,2556282	110,27539	-0,50083381	-913,45935
45385	0,25563049	110,47559	-0,50204074	-915,69092
45385	0,25563282	110,67578	-0,50315517	-917,96783
45385	0,25563514	110,87598	-0,50471127	-920,31744
45385	0,25563747	111,07617	-0,50531548	-922,58954
45385	0,25563976	111,27637	-0,50805759	-924,86108
45385	0,25564209	111,47656	-0,50813967	-927,0799
45385	0,25564441	111,67676	-0,51034617	-929,3681
45385	0,25564674	111,87695	-0,51104438	-931,32581
45385	0,25564903	112,07715	-0,51298386	-933,62683
45385	0,25565135	112,27734	-0,51458019	-935,90253
45385	0,25565368	112,47754	-0,51569766	-937,62274
45385	0,255656	112,67773	-0,51604378	-939,64307
45385	0,2556583	112,87793	-0,51880229	-942,21082
45385	0,25566062	113,07813	-0,51991075	-944,31219
45385	0,25566295	113,27832	-0,52072984	-946,72882
45385	0,25566527	113,47852	-0,52174729	-949,2677
45385	0,25566757	113,67871	-0,52264839	-951,61823
45385	0,25566989	113,87891	-0,52431935	-953,96484
45385	0,25567222	114,0791	-0,52566504	-956,12701
45385	0,25567454	114,2793	-0,52711815	-958,71442
45385	0,25567684	114,47949	-0,52949178	-960,80029
45385	0,25567916	114,67969	-0,53075993	-963,35822
45385	0,25568148	114,87988	-0,53138798	-965,81903
45385	0,25568381	115,08008	-0,53319621	-968,13495
45385	0,2556861	115,28027	-0,53521621	-970,61896
45385	0,25568843	115,48047	-0,53648436	-973,16949
45385	0,25569075	115,68066	-0,53767937	-975,51251
45385	0,25569308	115,88086	-0,53952187	-977,98401
45385	0,25569537	116,08105	-0,54024988	-980,1781
45385	0,2556977	116,28125	-0,54195666	-982,46747
45385	0,25570002	116,48145	-0,54355597	-984,55396
45385	0,25570235	116,68164	-0,54583561	-986,8067
45385	0,25570464	116,88184	-0,54756773	-989,14203
45385	0,25570697	117,08203	-0,54719025	-991,23175
45385	0,25570929	117,28223	-0,54934007	-993,08752
45385	0,25571162	117,48242	-0,55062163	-995,64905
45385	0,25571391	117,68262	-0,55172861	-997,39545
45385	0,25571623	117,88281	-0,55447072	-999,6947
45385	0,25571856	118,08301	-0,55545241	-1002,0062
45385	0,25572088	118,2832	-0,55623269	-1004,0456
45385	0,25572318	118,4834	-0,55832285	-1006,1258
45385	0,2557255	118,68359	-0,56032795	-1008,3809
45385	0,25572783	118,88379	-0,56184822	-1010,3473
45385	0,25573015	119,08398	-0,56342363	-1013,0306
45385	0,25573245	119,28418	-0,56499314	-1015,0247
45385	0,25573477	119,48438	-0,56592411	-1017,3088
45385	0,2557371	119,68457	-0,56764871	-1019,538
45385	0,25573942	119,88477	-0,5689497	-1022,366
45385	0,25574172	120,08496	-0,57047141	-1024,4348
45385	0,25574404	120,28516	-0,57291365	-1026,7749
45385	0,25574636	120,48535	-0,57412809	-1028,9171
45385	0,25574869	120,68555	-0,57538277	-1031,042
45385	0,25575098	120,88574	-0,5772745	-1033,0793
45385	0,25575331	121,08594	-0,57892305	-1035,1702
45385	0,25575563	121,28613	-0,5799495	-1037,3762
45385	0,25575796	121,48633	-0,58268267	-1039,3831
45385	0,25576025	121,68652	-0,58376127	-1041,5867
45385	0,25576258	121,88672	-0,58471912	-1043,7322
45385	0,2557649	122,08691	-0,58599019	-1045,6571
45385	0,25576723	122,28711	-0,5879401	-1047,5864
45385	0,25576952	122,4873	-0,59090155	-1049,7776
45385	0,25577185	122,6875	-0,59243822	-1051,7532
45385	0,25577417	122,8877	-0,59466863	-1053,8915
45385	0,25577649	123,08789	-0,59593225	-1055,8295
45385	0,25577879	123,28809	-0,59764045	-1058,0391
45385	0,25578111	123,48828	-0,59857589	-1060,4747
45385	0,25578344	123,68848	-0,60035425	-1062,5636
45385	0,25578576	123,88867	-0,60173428	-1065,031
45385	0,25578806	124,08887	-0,60349917	-1067,3964
45385	0,25579038	124,28906	-0,60644424	-1069,6572
45385	0,25579271	124,48926	-0,60805696	-1071,9519
45385	0,255795	124,68945	-0,60999644	-1074,3641
45385	0,25579733	124,88965	-0,61154652	-1076,5028
45385	0,25579965	125,08984	-0,61356509	-1078,9647
45385	0,25580198	125,29004	-0,61512262	-1081,4076
45385	0,25580427	125,49023	-0,61817056	-1083,8953
45385	0,2558066	125,69043	-0,62010407	-1086,2383
45385	0,25580892	125,89063	-0,62158555	-1088,2878
45385	0,25581124	126,09082	-0,62309235	-1090,5167
45385	0,25581354	126,29102	-0,62556148	-1092,7417
45385	0,25581586	126,49121	-0,62725478	-1094,7456
45385	0,25581819	126,69141	-0,62942106	-1096,6509
45385	0,25582051	126,8916	-0,63063246	-1099,1525
45385	0,25582281	127,0918	-0,63347006	-1101,1522
45385	0,25582513	127,29199	-0,63592124	-1103,551
45385	0,25582746	127,49219	-0,63745344	-1106,0377
45385	0,25582978	127,69238	-0,63933325	-1108,6257
45385	0,25583208	127,89258	-0,64151293	-1110,881
45385	0,2558344	128,09277	-0,64297348	-1113,3855
