MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	32,773438	s	02.04.2024 08:05:01
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M05_Z01
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	-
Länge Einfüllseite [mm]:	298
Masse [g]:	5418
Bediener Information Ende

Datenerfassung						Zeit:	192,48535	s	02.04.2024 08:07:41
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9098229	165,61929
-0,85720944	-430,72964

Datenerfassung						Zeit:	192,49121	s	02.04.2024 08:07:41
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
d	d	s	mm	kN
45384	0,2782141	181,69922	-0,65276784	-397,86426
45384	0,27821642	181,89941	-0,65561289	-398,79034
45384	0,27821875	182,09961	-0,65614849	-399,40323
45384	0,27822107	182,2998	-0,65845644	-400,27808
45384	0,27822337	182,5	-0,66140002	-400,98633
45384	0,27822569	182,7002	-0,66268003	-401,58432
45384	0,27822801	182,90039	-0,66459119	-402,45306
45384	0,27823034	183,10059	-0,66795242	-403,29303
45384	0,27823263	183,30078	-0,66856861	-404,22839
45384	0,27823496	183,50098	-0,67003512	-405,0463
45384	0,27823728	183,70117	-0,67287719	-405,98239
45384	0,27823961	183,90137	-0,67430794	-407,01981
45384	0,2782419	184,10156	-0,67735744	-408,03116
45384	0,27824423	184,30176	-0,67932075	-408,81616
45384	0,27824655	184,50195	-0,68110061	-409,61844
45384	0,27824888	184,70215	-0,68355924	-410,69949
45384	0,27825117	184,90234	-0,68595076	-411,54739
45384	0,2782535	185,10254	-0,68790221	-412,32983
45384	0,27825582	185,30273	-0,69041306	-412,99234
45384	0,27825814	185,50293	-0,69335806	-413,78793
45384	0,27826044	185,70313	-0,69499171	-414,69748
45384	0,27826276	185,90332	-0,69803369	-415,44733
45384	0,27826509	186,10352	-0,69942564	-416,37268
45384	0,27826741	186,30371	-0,70294207	-417,4104
45384	0,27826971	186,50391	-0,70572448	-418,05591
45384	0,27827203	186,7041	-0,70826668	-418,79306
45384	0,27827436	186,9043	-0,71110576	-419,86118
45384	0,27827668	187,10449	-0,7141	-420,4404
45384	0,27827898	187,30469	-0,71723604	-421,25446
45384	0,2782813	187,50488	-0,72022879	-422,0834
45384	0,27828363	187,70508	-0,72265309	-422,96704
45384	0,27828595	187,90527	-0,72472984	-423,62613
45384	0,27828825	188,10547	-0,72908175	-424,42987
45384	0,27829057	188,30566	-0,73173136	-425,00031
45384	0,27829289	188,50586	-0,73549694	-425,94949
45384	0,27829522	188,70605	-0,73926097	-426,66522
45384	0,27829751	188,90625	-0,74395454	-427,36362
45384	0,27829984	189,10645	-0,74842876	-427,9841
45384	0,27830216	189,30664	-0,75278658	-428,64825
45384	0,27830449	189,50684	-0,75764424	-429,35248
45384	0,27830678	189,70703	-0,76274061	-429,80383
45384	0,27830911	189,90723	-0,76988679	-430,25922
45384	0,27831143	190,10742	-0,77810723	-430,16235
45384	0,27831376	190,30762	-0,79020357	-429,36798
45384	0,27831605	190,50781	-0,82131428	-49,937477
45384	0,27831838	190,70801	-0,25780705	1,8673031
45384	0,2783207	190,9082	0,32348365	1,9990294
45384	0,27832302	191,1084	0,90733892	1,8626838
45384	0,27832532	191,30859	1,4916418	1,6193478
45384	0,27832764	191,50879	2,075139	1,5692799
45384	0,27832997	191,70898	2,6576128	1,518765
45384	0,27833229	191,90918	3,2425363	1,6412525
45384	0,27833459	192,10938	3,8268182	1,4257817
45384	0,27833691	192,30957	4,4101753	1,5224903
