MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	40,182617	s	11.09.2014 13:14:09
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M VI-5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5340,6
Durchmesser :	98,5
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	482,07813	s	11.09.2014 13:21:31
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41893	180,19141	-17,649364	-17,684341	-0,093716383	-0,0092668235	-0,011833962	-0,0053683491
41893	180,69141	-19,599363	-19,588497	-0,098580122	-0,0097943544	-0,012534598	-0,0058343811
41893	181,19141	-21,549364	-21,644211	-0,10462999	-0,010359466	-0,013404684	-0,0064065875
41893	181,69141	-23,499363	-23,657089	-0,1103282	-0,011000127	-0,014272093	-0,0068366574
41893	182,19141	-25,449364	-25,63286	-0,11602938	-0,011588246	-0,014931243	-0,0073650889
41893	182,69141	-27,399364	-27,46463	-0,12083352	-0,01211372	-0,015601886	-0,0078829508
41893	183,19141	-29,349363	-29,356041	-0,12632906	-0,0126248	-0,016484352	-0,0082756719
41893	183,69141	-31,299364	-31,401117	-0,13065636	-0,013266772	-0,017291395	-0,0089773433
41893	184,19141	-33,249363	-33,42522	-0,13600588	-0,013861179	-0,018000802	-0,0094762361
41893	184,69141	-35,199364	-35,364826	-0,13995171	-0,014408559	-0,018788684	-0,0099881664
41893	185,19141	-37,149364	-37,243725	-0,14549494	-0,015005648	-0,019399151	-0,010578545
41893	185,69141	-39,099365	-39,108185	-0,14939606	-0,015612811	-0,020243736	-0,01107564
41893	186,19141	-41,049366	-41,119473	-0,15445948	-0,016177475	-0,020869905	-0,011606814
41893	186,69141	-42,999363	-43,178425	-0,16003549	-0,016770989	-0,021753283	-0,012272077
41893	187,19141	-44,949364	-45,103657	-0,16426146	-0,017334461	-0,022474464	-0,012789208
41893	187,69141	-46,899364	-46,993134	-0,16793311	-0,017912209	-0,023024967	-0,01340575
41893	188,19141	-48,849365	-48,863094	-0,17370284	-0,018546551	-0,023894846	-0,01395731
41893	188,69141	-50,799366	-50,856739	-0,17836988	-0,019033492	-0,024446603	-0,014472838
41893	189,19141	-52,749363	-52,94582	-0,18172264	-0,019655973	-0,025335865	-0,015136858
41893	189,69141	-54,699364	-54,855446	-0,18683672	-0,020251602	-0,025960715	-0,015693931
41893	190,19141	-56,649364	-56,696892	-0,19130707	-0,02072674	-0,026698193	-0,016284326
41893	190,69141	-58,599365	-58,593102	-0,19517839	-0,021288782	-0,027401464	-0,016861895
41893	191,19141	-60,549366	-60,621948	-0,20021498	-0,021941066	-0,028006628	-0,017443353
41893	191,69141	-62,499363	-62,693089	-0,20494759	-0,022536784	-0,028889325	-0,018188493
41893	192,19141	-64,449364	-64,615967	-0,20873249	-0,023104936	-0,029591955	-0,018729106
41893	192,69141	-66,399368	-66,470879	-0,21320581	-0,023733646	-0,030156072	-0,019294145
41893	193,19141	-68,349365	-68,364807	-0,21754801	-0,024242401	-0,030857222	-0,019893868
41893	193,69141	-70,299362	-70,370987	-0,22081137	-0,024847776	-0,031604834	-0,02041412
41893	194,19141	-72,249367	-72,450859	-0,22464097	-0,025455356	-0,032259304	-0,021147273
41893	194,69141	-74,199364	-74,359856	-0,22946	-0,026019454	-0,032991443	-0,021650072
41893	195,19141	-76,149368	-76,224487	-0,23412704	-0,026665211	-0,03351289	-0,022312786
41893	195,69141	-78,099365	-78,128502	-0,23856759	-0,027224049	-0,034335919	-0,022885691
41893	196,19141	-80,049362	-80,121956	-0,24232268	-0,027780131	-0,035039954	-0,023502346
41893	196,69141	-81,999367	-82,20105	-0,2460748	-0,028438941	-0,03571881	-0,024153613
41893	197,19141	-83,949364	-84,124153	-0,25026798	-0,02902925	-0,036366832	-0,024745377
41893	197,69141	-85,899368	-85,986153	-0,25473237	-0,029493079	-0,037052698	-0,025405779
41893	198,19141	-87,849365	-87,871841	-0,25806129	-0,030091405	-0,037644375	-0,025918279
41893	198,69141	-89,799362	-89,901115	-0,26196539	-0,030745983	-0,038432542	-0,026532594
41893	199,19141	-91,749367	-91,952118	-0,26625097	-0,031268641	-0,03912545	-0,027194541
41893	199,69141	-93,699364	-93,874794	-0,27070343	-0,031904817	-0,039830584	-0,027763758
41893	200,19141	-95,649368	-95,712608	-0,27484894	-0,032443494	-0,040642653	-0,028375015
41893	200,69141	-97,599365	-97,604019	-0,27859211	-0,03301239	-0,041196786	-0,028987281
41893	201,19141	-99,549362	-99,624977	-0,28238297	-0,033652738	-0,041852951	-0,029524513
41893	201,69141	-101,49937	-101,7342	-0,28603077	-0,03425768	-0,042536113	-0,030267794
41893	202,19141	-103,44936	-103,61775	-0,29040277	-0,034871623	-0,043280657	-0,030864725
41893	202,69141	-105,39937	-105,45606	-0,29448867	-0,035419956	-0,043939643	-0,03141313
41893	203,19141	-107,34937	-107,38114	-0,29763579	-0,035955146	-0,04461569	-0,031977274
41893	203,69141	-109,29936	-109,37501	-0,30215085	-0,036584333	-0,045268286	-0,032603513
41893	204,19141	-111,24937	-111,48135	-0,30667782	-0,037215292	-0,04598356	-0,033333737
41893	204,69141	-113,19936	-113,37976	-0,30913055	-0,037757084	-0,046677027	-0,033881649
41893	205,19141	-115,14937	-115,21252	-0,31305254	-0,038373396	-0,04730368	-0,034398582
41893	205,69141	-117,09937	-117,14017	-0,31674206	-0,038917586	-0,047929328	-0,035048518
41893	206,19141	-119,04937	-119,15221	-0,32062829	-0,039592117	-0,048673145	-0,035617046
41893	206,69141	-120,99937	-121,19821	-0,32399297	-0,040209785	-0,049383879	-0,036246039
41893	207,19141	-122,94936	-123,13984	-0,32860935	-0,040744886	-0,049993824	-0,036870878
41893	207,69141	-124,89937	-124,9495	-0,33253729	-0,041313902	-0,050725356	-0,037375093
41893	208,19141	-126,84937	-126,9026	-0,33609867	-0,042011604	-0,051319476	-0,038071364
41893	208,69141	-128,79936	-128,90245	-0,33927858	-0,042562321	-0,052161947	-0,038617916
41893	209,19141	-130,74936	-130,99495	-0,34302473	-0,043180361	-0,052845564	-0,039309215
41893	209,69141	-132,69937	-132,87515	-0,34656227	-0,043774351	-0,05339158	-0,039883293
41893	210,19141	-134,64937	-134,69177	-0,3506124	-0,044366121	-0,054046843	-0,04039358
41893	210,69141	-136,59937	-136,64107	-0,35378933	-0,044940665	-0,054615185	-0,041101683
41893	211,19141	-138,54936	-138,68015	-0,3577143	-0,045590341	-0,055395346	-0,04165059
41893	211,69141	-140,49936	-140,72049	-0,36129653	-0,046295047	-0,056120347	-0,042257607
41893	212,19141	-142,44937	-142,63737	-0,36484003	-0,046876058	-0,05679876	-0,042881016
41893	212,69141	-144,39937	-144,43132	-0,36801696	-0,04739286	-0,05744794	-0,043431923
41893	213,19141	-146,34937	-146,40375	-0,3721565	-0,04793264	-0,058147743	-0,04410506
41893	213,69141	-148,29936	-148,42879	-0,37609935	-0,048577294	-0,058782801	-0,04468213
41893	214,19141	-150,24937	-150,45659	-0,37887096	-0,049233064	-0,059397962	-0,045246225
41893	214,69141	-152,19937	-152,38808	-0,38223565	-0,049875066	-0,06018585	-0,045923486
41893	215,19141	-154,14937	-154,19597	-0,38626492	-0,050430179	-0,06076118	-0,046412796
41893	215,69141	-156,09937	-156,11406	-0,38931668	-0,051035449	-0,061475594	-0,047002103
41893	216,19141	-158,04936	-158,1996	-0,39269626	-0,051622286	-0,062171154	-0,047725607
41893	216,69141	-159,99937	-160,21301	-0,39610565	-0,052295968	-0,062803783	-0,048288297
41893	217,19141	-161,94937	-162,10083	-0,40023327	-0,052830413	-0,063506842	-0,048756979
41893	217,69141	-163,89937	-163,91548	-0,40245652	-0,053399414	-0,064040326	-0,049472459
41893	218,19141	-165,84937	-165,88013	-0,40722191	-0,054124042	-0,06484478	-0,050001208
41893	218,69141	-167,79936	-167,92453	-0,40969849	-0,054679394	-0,065498471	-0,050666612
41893	219,19141	-169,74937	-169,9726	-0,41468143	-0,055328533	-0,066178001	-0,051232722
41893	219,69141	-171,69937	-171,85149	-0,41801929	-0,055907071	-0,066821359	-0,051870674
41893	220,19141	-173,64937	-173,64857	-0,42079091	-0,056473106	-0,067487366	-0,05241175
41893	220,69141	-175,59937	-175,59358	-0,42434037	-0,057115525	-0,068170249	-0,05299142
41893	221,19141	-177,54936	-177,71159	-0,42728484	-0,057741091	-0,068815045	-0,053684637
41893	221,69141	-179,49937	-179,72713	-0,43120682	-0,058310509	-0,069593973	-0,054272648
41893	222,19141	-181,44937	-181,55777	-0,43484569	-0,058906928	-0,070109308	-0,054798152
41893	222,69141	-183,39937	-183,40091	-0,43810606	-0,059552997	-0,070814624	-0,055381592
41893	223,19141	-185,34937	-185,37242	-0,44115782	-0,060070381	-0,071484998	-0,056017742
41893	223,69141	-187,29936	-187,42563	-0,44492483	-0,060750082	-0,072108231	-0,056609336
41893	224,19141	-189,24937	-189,46698	-0,4489392	-0,061420754	-0,072894134	-0,05721109
41893	224,69141	-191,19937	-191,35005	-0,45140982	-0,062011123	-0,073530279	-0,0578015
41893	225,19141	-193,14937	-193,15427	-0,45508146	-0,062552616	-0,074085154	-0,058418076
41893	225,69141	-195,09937	-195,11916	-0,4589349	-0,063104942	-0,074791476	-0,058936641
41893	226,19141	-197,04936	-197,20602	-0,46256781	-0,063812628	-0,075444333	-0,059619315
41893	226,69141	-198,99937	-199,24255	-0,46598911	-0,064483374	-0,076174609	-0,060240075
41893	227,19141	-200,94937	-201,01698	-0,46903193	-0,064993769	-0,076813266	-0,060760796
41893	227,69141	-202,89937	-202,88275	-0,47118068	-0,065506101	-0,077434383	-0,061344005
41893	228,19141	-204,84937	-204,91945	-0,47540665	-0,066216186	-0,078064792	-0,062006023
41893	228,69141	-206,79936	-206,97342	-0,47954917	-0,066853672	-0,078731924	-0,062584035
41893	229,19141	-208,74937	-208,97067	-0,48287511	-0,067462802	-0,079536475	-0,063185148
41893	229,69141	-210,69937	-210,767	-0,48542917	-0,068073764	-0,080084123	-0,063865386
41893	230,19141	-212,64937	-212,62436	-0,4892081	-0,068659633	-0,080634668	-0,064356655
41893	230,69141	-214,59937	-214,62904	-0,49244463	-0,069222882	-0,081328392	-0,064915024
41893	231,19141	-216,54936	-216,76427	-0,49568117	-0,069927305	-0,082067899	-0,065636247
41893	231,69141	-218,49937	-218,71843	-0,49908459	-0,07050094	-0,082710706	-0,066185795
41893	232,19141	-220,44937	-220,43304	-0,50244331	-0,071022183	-0,083359756	-0,066733479
41893	232,69141	-222,39937	-222,36874	-0,50579309	-0,071658924	-0,083926499	-0,067366369
41893	233,19141	-224,34937	-224,40886	-0,50951838	-0,072309539	-0,084660828	-0,067965455
41893	233,69141	-226,29936	-226,4601	-0,51238239	-0,072955176	-0,085283883	-0,068544522
41893	234,19141	-228,24937	-228,45244	-0,51572919	-0,073548123	-0,086019635	-0,069243923
41893	234,69141	-230,19937	-230,2114	-0,51889122	-0,074136347	-0,086587809	-0,069779113
41893	235,19141	-232,14937	-232,07706	-0,52253604	-0,074750617	-0,08722005	-0,070342742
41893	235,69141	-234,09937	-234,14792	-0,5251646	-0,07539618	-0,087970935	-0,071017645
41893	236,19141	-236,04936	-236,22345	-0,52910149	-0,076083392	-0,088769838	-0,071658328
41893	236,69141	-237,99937	-238,19199	-0,53232312	-0,07664825	-0,089283116	-0,072284557
41893	237,19141	-239,94937	-239,93201	-0,53603351	-0,077223048	-0,089971527	-0,072829835
41893	237,69141	-241,89937	-241,87227	-0,53896904	-0,077802077	-0,090601765	-0,07347621
41893	238,19141	-243,84937	-243,92502	-0,54361224	-0,078483909	-0,091330491	-0,074091516
41893	238,69141	-245,79936	-245,9321	-0,54696202	-0,079155162	-0,092017621	-0,074642062
41893	239,19141	-247,74937	-247,88181	-0,54964125	-0,079761997	-0,09273421	-0,075298823
41893	239,69141	-246,3166	-246,31453	-0,54693222	-0,079326004	-0,092288055	-0,074891582
41893	240,19141	-244,36661	-244,27357	-0,54433942	-0,078709573	-0,091582298	-0,074317351
41893	240,69141	-242,4166	-242,4649	-0,54143965	-0,078301609	-0,091143668	-0,073933937
41893	241,19141	-240,4666	-240,5948	-0,53866804	-0,077717036	-0,090608768	-0,073338635
41893	241,69141	-238,5166	-238,5226	-0,53536296	-0,077207029	-0,089898087	-0,072784513
41893	242,19141	-236,5666	-236,37538	-0,53260028	-0,076474145	-0,089327976	-0,072183281
41893	242,69141	-234,61661	-234,44102	-0,52865744	-0,075989306	-0,088677593	-0,071598187
41893	243,19141	-232,6666	-232,65468	-0,52642822	-0,075530931	-0,088130668	-0,0711632
41893	243,69141	-230,7166	-230,76871	-0,52364767	-0,074919254	-0,08765354	-0,070634641
41893	244,19141	-228,7666	-228,66951	-0,51975846	-0,074297637	-0,086944818	-0,070001557
41893	244,69141	-226,8166	-226,65276	-0,51699281	-0,073730066	-0,086377367	-0,06951452
41893	245,19141	-224,86661	-224,68634	-0,51341951	-0,073244452	-0,085662544	-0,06887801
41893	245,69141	-222,9166	-222,89465	-0,51108599	-0,072706684	-0,085113809	-0,068354592
41893	246,19141	-220,9666	-221,03819	-0,50748289	-0,072078481	-0,084554054	-0,067916967
41893	246,69141	-219,0166	-218,92264	-0,50466657	-0,071507901	-0,083868869	-0,067263871
41893	247,19141	-217,0666	-216,84956	-0,50105751	-0,070858285	-0,083238818	-0,066584311
41893	247,69141	-215,11661	-214,94016	-0,49836636	-0,070259422	-0,082638681	-0,066107042
41893	248,19141	-213,1666	-213,11102	-0,49490333	-0,069744527	-0,082023144	-0,065532029
41893	248,69141	-211,2166	-211,25786	-0,49252212	-0,069251701	-0,081508592	-0,065059759
41893	249,19141	-209,2666	-209,15215	-0,48896074	-0,068650305	-0,080811597	-0,064463355
41893	249,69141	-207,3166	-207,05482	-0,48557222	-0,068007216	-0,080073893	-0,063810892
41893	250,19141	-205,36661	-205,21259	-0,48246384	-0,067466885	-0,079625838	-0,06336759
41893	250,69141	-203,4166	-203,37462	-0,47932863	-0,06694001	-0,078980051	-0,06280937
41893	251,19141	-201,4666	-201,4549	-0,47676265	-0,066425875	-0,078447722	-0,062210687
41893	251,69141	-199,5166	-199,40067	-0,47265589	-0,065794006	-0,07778699	-0,061678749
41893	252,19141	-197,5666	-197,34779	-0,46943724	-0,06514284	-0,077055506	-0,06105528
41893	252,69141	-195,61661	-195,4351	-0,46732724	-0,064581752	-0,076483026	-0,060527127
41893	253,19141	-193,6666	-193,64944	-0,46234429	-0,064047605	-0,07585866	-0,0600246
41893	253,69141	-191,7166	-191,71394	-0,45987368	-0,063482642	-0,075313464	-0,059406746
41893	254,19141	-189,7666	-189,62357	-0,45651793	-0,062854707	-0,074600913	-0,058886081
41893	254,69141	-187,8166	-187,61224	-0,45318305	-0,062308177	-0,073886961	-0,058310423
41893	255,19141	-185,86661	-185,71629	-0,45099854	-0,061662719	-0,073271662	-0,057658236
41893	255,69141	-183,9166	-183,92204	-0,4471302	-0,061117783	-0,072740525	-0,057228565
41893	256,19141	-181,9666	-181,95865	-0,44407547	-0,060633898	-0,072065912	-0,056572795
41893	256,69141	-180,0166	-179,86935	-0,44064224	-0,059948042	-0,071424335	-0,05601012
41893	257,19141	-178,0666	-177,85757	-0,43717623	-0,059349656	-0,070774406	-0,055415493
41893	257,69141	-176,11659	-175,93925	-0,43449998	-0,058831677	-0,070125565	-0,054820053
41893	258,19141	-174,1666	-174,13824	-0,43098032	-0,058221638	-0,069661796	-0,054305494
41893	258,69141	-172,2166	-172,21489	-0,42813718	-0,057672128	-0,068968952	-0,053766962
41893	259,19141	-170,2666	-170,13838	-0,42458773	-0,057008341	-0,068298623	-0,053166173
41893	259,69141	-168,3166	-168,1169	-0,4206568	-0,056417361	-0,067584395	-0,052579366
41893	260,19141	-166,36659	-166,21761	-0,4175961	-0,055885985	-0,066976115	-0,051942557
41893	260,69141	-164,4166	-164,41496	-0,41478276	-0,055215403	-0,066406541	-0,051481519
41893	261,19141	-162,4666	-162,44453	-0,41052699	-0,054678142	-0,06564229	-0,05086726
41893	261,69141	-160,5166	-160,36043	-0,40746927	-0,054108456	-0,065090649	-0,050319314
41893	262,19141	-158,5666	-158,33984	-0,40423572	-0,053450182	-0,064508431	-0,049704321
41893	262,69141	-156,61659	-156,47366	-0,40062368	-0,05296284	-0,063747391	-0,049090572
41893	263,19141	-154,6666	-154,69275	-0,3975451	-0,052315772	-0,063152686	-0,048640303
41893	263,69141	-152,7166	-152,6861	-0,39433837	-0,051728472	-0,062496204	-0,047998559
41893	264,19141	-150,7666	-150,56685	-0,39055943	-0,051060304	-0,061803751	-0,047345363
41893	264,69141	-148,8166	-148,63977	-0,38773119	-0,050449535	-0,061186265	-0,046894968
41893	265,19141	-146,86659	-146,76907	-0,38354993	-0,049938619	-0,060538132	-0,046262458
41893	265,69141	-144,9166	-144,95587	-0,38066506	-0,049377158	-0,059969142	-0,045701146
41893	266,19141	-142,9666	-142,94914	-0,37705004	-0,048731357	-0,0592421	-0,045153137
41893	266,69141	-141,0166	-140,8304	-0,37380159	-0,048140109	-0,05855887	-0,044513423
41893	267,19141	-139,0666	-138,88533	-0,36965311	-0,047515512	-0,05788172	-0,043947056
41893	267,69141	-137,11659	-137,03705	-0,36642849	-0,046956986	-0,057244897	-0,043360461
41893	268,19141	-135,1666	-135,18416	-0,36377907	-0,046367079	-0,056667194	-0,04274337
41893	268,69141	-133,2166	-133,20107	-0,3597647	-0,045787603	-0,056026585	-0,042191934
41893	269,19141	-131,2666	-131,12976	-0,35620034	-0,045159131	-0,055191744	-0,041606337
41893	269,69141	-129,3166	-129,09276	-0,35246909	-0,044536814	-0,054577947	-0,040945962
41893	270,19141	-127,3666	-127,27041	-0,34899414	-0,043985486	-0,053898953	-0,040393621
41893	270,69141	-125,4166	-125,41178	-0,34582317	-0,043426707	-0,053335343	-0,039866131
41893	271,19141	-123,4666	-123,38869	-0,34214556	-0,042777523	-0,052659582	-0,039191045
41893	271,69141	-121,5166	-121,36429	-0,33831298	-0,042168319	-0,05189259	-0,038597301
41893	272,19141	-119,5666	-119,39123	-0,33469498	-0,041517407	-0,051313963	-0,038010035
41893	272,69141	-117,6166	-117,50132	-0,33049285	-0,040931851	-0,050616305	-0,03739417
41893	273,19141	-115,6666	-115,66864	-0,32730103	-0,040400311	-0,049959201	-0,036844455
41893	273,69141	-113,7166	-113,67731	-0,32343864	-0,039856151	-0,049272615	-0,036275521
41893	274,19141	-111,7666	-111,57102	-0,31959713	-0,039205775	-0,04842861	-0,0355944
41893	274,69141	-109,8166	-109,61845	-0,31555891	-0,038582072	-0,047759965	-0,034999397
41893	275,19141	-107,8666	-107,80022	-0,31248033	-0,037989751	-0,047163997	-0,034443721
41893	275,69141	-105,9166	-105,90697	-0,30938089	-0,037419468	-0,046503935	-0,033821102
41893	276,19141	-103,9666	-103,93127	-0,30508041	-0,036871418	-0,045809247	-0,03319088
41893	276,69141	-102,0166	-101,84829	-0,3003329	-0,036242738	-0,045088917	-0,032557905
41893	277,19141	-100,0666	-99,88913	-0,29699504	-0,035613716	-0,044467285	-0,031954713
41893	277,69141	-98,1166	-98,058144	-0,29316545	-0,035007194	-0,043798279	-0,031398408
41893	278,19141	-96,166595	-96,167831	-0,28948188	-0,034504786	-0,043180466	-0,030815102
41893	278,69141	-94,216599	-94,137993	-0,28564334	-0,033786476	-0,042454433	-0,030082816
41893	279,19141	-92,266602	-92,103737	-0,28111935	-0,033205986	-0,041657042	-0,029536759
41893	279,69141	-90,316597	-90,154884	-0,27711987	-0,032670528	-0,04110679	-0,028899105
41893	280,19141	-88,3666	-88,271233	-0,27269423	-0,032054201	-0,040297959	-0,028250411
41893	280,69141	-86,416595	-86,456993	-0,26863813	-0,031580701	-0,039590377	-0,027727516
41893	281,19141	-84,466599	-84,411232	-0,26499331	-0,030857578	-0,038999408	-0,027054511
41893	281,69141	-82,516594	-82,33783	-0,26127398	-0,030326694	-0,03823797	-0,026368171
41893	282,19141	-80,566597	-80,451988	-0,25611222	-0,029650897	-0,037523925	-0,025828086
41893	282,69141	-78,6166	-78,534225	-0,2524972	-0,029117629	-0,036842942	-0,025189087
41893	283,19141	-76,666595	-76,657784	-0,24782121	-0,028633192	-0,036177222	-0,024537273
41893	283,69141	-74,716599	-74,688652	-0,24485886	-0,027998745	-0,035465457	-0,023991898
41893	284,19141	-72,766594	-72,591827	-0,23947656	-0,027339727	-0,034709584	-0,023260128
41893	284,69141	-70,816597	-70,640961	-0,23580492	-0,026709497	-0,03395484	-0,022628827
41893	285,19141	-68,8666	-68,832245	-0,23166239	-0,026244283	-0,033322524	-0,02207629
41893	285,69141	-66,916595	-66,906136	-0,22699535	-0,025678486	-0,032573394	-0,021381211
41893	286,19141	-64,966599	-64,898453	-0,222525	-0,024945259	-0,031842161	-0,020769559
41893	286,69141	-63,016598	-62,883877	-0,21797717	-0,024311364	-0,031098764	-0,020190025
41893	287,19141	-61,066597	-60,902393	-0,21378994	-0,023697197	-0,030384056	-0,019527808
41893	287,69141	-59,116596	-59,032509	-0,20971894	-0,023184508	-0,029730881	-0,018923471
41893	288,19141	-57,166595	-57,197884	-0,20504892	-0,022614896	-0,029050175	-0,018312287
41893	288,69141	-55,216599	-55,169941	-0,20025373	-0,021999002	-0,028210338	-0,017691029
41893	289,19141	-53,266598	-53,094978	-0,1955837	-0,021339953	-0,027472936	-0,016976489
41893	289,69141	-51,316597	-51,171207	-0,19136071	-0,020766497	-0,026642313	-0,016400475
41893	290,19141	-49,366596	-49,302116	-0,1863867	-0,020232499	-0,026051389	-0,015825329
41893	290,69141	-47,416595	-47,453232	-0,18186867	-0,019561231	-0,025296314	-0,01513488
41893	291,19141	-45,466599	-45,45208	-0,17669499	-0,019000083	-0,024508612	-0,014599216
41893	291,69141	-43,516598	-43,371941	-0,17144084	-0,018342733	-0,023692152	-0,013959083
41893	292,19141	-41,566597	-41,419846	-0,16703904	-0,017733395	-0,022927815	-0,013197568
41893	292,69141	-39,616596	-39,598946	-0,16229153	-0,017260075	-0,022195399	-0,012749225
41893	293,19141	-37,666595	-37,693768	-0,15724301	-0,016634881	-0,02148767	-0,012118082
41893	293,69141	-35,716595	-35,662632	-0,15183687	-0,016001672	-0,020519484	-0,011443397
41893	294,19141	-33,766598	-33,654518	-0,14735758	-0,01543358	-0,019831037	-0,01093908
41893	294,69141	-31,816597	-31,669495	-0,14115274	-0,014729112	-0,019038713	-0,010251548
41893	295,19141	-29,866596	-29,808834	-0,13673902	-0,014175743	-0,018196704	-0,0096868221
41893	295,69141	-27,916595	-27,936686	-0,13055503	-0,0135943	-0,017446138	-0,0091150468
41893	296,19141	-25,966597	-25,906076	-0,12560189	-0,0129098	-0,016550221	-0,0084758773
41893	296,69141	-24,016596	-23,877098	-0,11975765	-0,012196362	-0,015768461	-0,0079338318
41893	297,19141	-22,066597	-21,932161	-0,11440516	-0,011634827	-0,015034989	-0,0073673744
41893	297,69141	-20,116596	-20,056999	-0,10904372	-0,01098755	-0,01402631	-0,0068516675
41893	298,19141	-18,166595	-18,203348	-0,1022011	-0,010454148	-0,013218353	-0,0064391913
41893	298,69141	-16,216597	-16,171156	-0,095850229	-0,0097581446	-0,012311052	-0,0058030551
41893	299,19141	-14,266596	-14,138654	-0,089138746	-0,0091008544	-0,011299308	-0,0052624764
41893	299,69141	-12,316596	-12,205423	-0,082394481	-0,0084662437	-0,010579864	-0,004870031
41893	300,19141	-10,366596	-10,371719	-0,075241923	-0,0077581406	-0,0095556322	-0,0044443067
41893	300,69141	-8,4165955	-8,4458895	-0,067213178	-0,0069710314	-0,0085912393	-0,0040550549
41893	301,19141	-6,4665956	-6,5073781	-0,057601929	-0,0061686337	-0,0076482734	-0,0038750134
41893	301,69141	-4,5165958	-4,4867582	-0,046908855	-0,005225271	-0,0065646875	-0,003643631
41893	302,19141	-3,927	-3,7053971	-0,042015314	-0,0048426688	-0,0060369489	-0,0035449425
41893	302,69141	-3,927	-3,9001963	-0,041022897	-0,0048910975	-0,0060895784	-0,0035855426
41893	303,19141	-3,927	-3,9304924	-0,040787458	-0,0048063397	-0,0061002625	-0,0035337312
41893	303,69141	-3,927	-3,9345269	-0,04209578	-0,0047779083	-0,0061180168	-0,0035585994
41893	304,19141	-3,927	-3,9395168	-0,041615963	-0,004791528	-0,0060582543	-0,0035819104
41893	304,69141	-3,927	-3,9059539	-0,042033195	-0,0047033429	-0,0059953849	-0,0035111569
41893	305,19141	-3,927	-3,8739424	-0,041854382	-0,0047222674	-0,0059714005	-0,0035081264
41893	305,69141	-3,927	-3,7890506	-0,040841103	-0,004655838	-0,0057698828	-0,0034602638
41893	306,19141	-3,927	-3,7861521	-0,040704012	-0,0046127737	-0,0058357581	-0,0034433547
41893	306,69141	-3,927	-3,8140938	-0,040358305	-0,00461936	-0,0057710167	-0,0035015363
41893	307,19141	-3,927	-3,8286951	-0,04093647	-0,0046524704	-0,0058371304	-0,0034630196
41893	307,69141	-3,927	-3,8875229	-0,040450692	-0,0046449602	-0,0059210057	-0,0034285681
41893	308,19141	-3,927	-3,9612837	-0,040614605	-0,0046465993	-0,0058209505	-0,003454187
41893	308,69141	-3,927	-3,9078593	-0,04093647	-0,0046940446	-0,0058909217	-0,0034646261
41893	309,19141	-3,927	-3,8498082	-0,041610003	-0,0046027005	-0,0058215139	-0,0033594985
41893	309,69141	-3,927	-3,9170423	-0,041157007	-0,0046341121	-0,0057793139	-0,0034743892
41893	310,19141	-3,927	-3,9340892	-0,041091442	-0,0046436191	-0,0058369203	-0,0034190491
41893	310,69141	-3,927	-3,9579067	-0,040960312	-0,0046183765	-0,0058495882	-0,0033929953
41893	311,19141	-3,927	-3,9340575	-0,040727854	-0,004673034	-0,005873628	-0,00340477
41893	311,69141	-3,927	-3,8641393	-0,041115284	-0,0046047568	-0,005795592	-0,0033448711
41893	312,19141	-3,927	-3,9210618	-0,040474534	-0,0045388341	-0,0057474729	-0,0034501655
41893	312,69141	-3,927	-3,9281454	-0,040790439	-0,0046249926	-0,0057598324	-0,003377364
41893	313,19141	-3,927	-3,9663203	-0,04144311	-0,0046160817	-0,0057489099	-0,0032947287
41893	313,69141	-3,927	-3,9577336	-0,040408969	-0,0046197474	-0,0058083194	-0,0033865776
41893	314,19141	-3,927	-3,8759112	-0,040796399	-0,0045124292	-0,0057755918	-0,0033608256
41893	314,69141	-3,927	-3,9294102	-0,040468574	-0,0045567751	-0,0057246247	-0,0033806628
41893	315,19141	-3,927	-3,9435494	-0,040376186	-0,0046064258	-0,0057075634	-0,0033288468
41893	315,69141	-3,927	-3,9506648	-0,040745735	-0,0045870245	-0,0056362073	-0,003312516
41893	316,19141	-3,927	-3,9629209	-0,040569901	-0,0045473874	-0,0057225721	-0,0033833366
41893	316,69141	-3,927	-3,8920436	-0,040978193	-0,004527986	-0,0057808217	-0,0034002643
41893	317,19141	-3,927	-3,8880501	-0,040698051	-0,004545927	-0,0056132921	-0,0032846583
41893	317,69141	-3,927	-3,9504561	-0,040665269	-0,0045816302	-0,0057548387	-0,0033609122
41893	318,19141	-3,927	-3,9916708	-0,040495396	-0,0045123696	-0,0056820456	-0,0033104857
41893	318,69141	-3,927	-3,9521494	-0,040951371	-0,004513979	-0,0056354431	-0,0032778429
41893	319,19141	-3,927	-3,9212108	-0,040125847	-0,004450798	-0,0056622755	-0,0033660624
41893	319,69141	-3,927	-3,9074793	-0,039681792	-0,0045716166	-0,0056454507	-0,003292704
41893	320,19141	-3,927	-3,9239564	-0,040709972	-0,0045872033	-0,0056170565	-0,0032767076
41893	320,69141	-3,927	-4,0154905	-0,040465593	-0,0045438409	-0,0056438483	-0,0033189813
41893	321,19141	-3,927	-3,935786	-0,040411949	-0,0045035779	-0,005609626	-0,0032635843
