MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	160,77734	s	19.03.2024 09:06:02
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M02_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,3
Masse [g]:	7989
Bediener Information Ende

Datenerfassung						Zeit:	316,74023	s	19.03.2024 09:08:38
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9011712	2,584645
-1,1698604	-1481,2898

Datenerfassung						Zeit:	316,74512	s	19.03.2024 09:08:38
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,36225244	281,61133	-0,70536643	-1114,2659
45370	0,36225474	281,81152	-0,70675689	-1116,552
45370	0,36225706	282,01172	-0,70880824	-1118,9651
45370	0,36225939	282,21191	-0,70855314	-1121,2491
45370	0,36226171	282,41211	-0,71056271	-1123,3228
45370	0,36226401	282,6123	-0,71130121	-1125,4825
45370	0,36226633	282,8125	-0,71321237	-1127,5061
45370	0,36226866	283,0127	-0,71444315	-1129,8549
45370	0,36227098	283,21289	-0,71479523	-1132,2266
45370	0,36227328	283,41309	-0,71688539	-1134,6837
45370	0,3622756	283,61328	-0,7183848	-1137,4196
45370	0,36227793	283,81348	-0,71908152	-1140,1614
45370	0,36228025	284,01367	-0,72023922	-1142,4293
45370	0,36228254	284,21387	-0,72262478	-1144,8002
45370	0,36228487	284,41406	-0,72350353	-1147,2102
45370	0,36228719	284,61426	-0,72492826	-1149,6359
45370	0,36228952	284,81445	-0,72631425	-1151,8668
45370	0,36229181	285,01465	-0,72694683	-1154,2466
45370	0,36229414	285,21484	-0,7285372	-1156,7064
45370	0,36229646	285,41504	-0,72976655	-1158,8699
45370	0,36229879	285,61523	-0,7312271	-1161,3676
45370	0,36230108	285,81543	-0,73316807	-1163,5065
45370	0,36230341	286,01563	-0,73330981	-1165,7246
45370	0,36230573	286,21582	-0,73470026	-1168,0415
45370	0,36230806	286,41602	-0,73650396	-1170,1447
45370	0,36231035	286,61621	-0,73884177	-1172,2335
45370	0,36231267	286,81641	-0,74001741	-1174,7664
45370	0,362315	287,0166	-0,74019194	-1176,8176
45370	0,36231732	287,2168	-0,74197328	-1179,4149
45370	0,36231962	287,41699	-0,74263269	-1181,8257
45370	0,36232194	287,61719	-0,74371284	-1184,1696
45370	0,36232427	287,81738	-0,74628788	-1186,3264
45370	0,36232659	288,01758	-0,74730086	-1188,3094
45370	0,36232889	288,21777	-0,74798864	-1190,2457
45370	0,36233121	288,41797	-0,74965656	-1192,6758
45370	0,36233354	288,61816	-0,75233454	-1194,854
45370	0,36233586	288,81836	-0,75238973	-1197,4528
45370	0,36233816	289,01855	-0,75393391	-1199,547
45370	0,36234048	289,21875	-0,75495732	-1201,5771
45370	0,3623428	289,41895	-0,75725484	-1203,9655
45370	0,36234513	289,61914	-0,75881541	-1205,5647
45370	0,36234742	289,81934	-0,75990599	-1207,9209
45370	0,36234975	290,01953	-0,76119649	-1209,6486
45370	0,36235207	290,21973	-0,76195735	-1211,8077
45370	0,3623544	290,41992	-0,76388043	-1213,7275
45370	0,36235669	290,62012	-0,76530665	-1215,8108
45370	0,36235902	290,82031	-0,76670903	-1217,8435
45370	0,36236134	291,02051	-0,76903492	-1220,0939
45370	0,36236367	291,2207	-0,76928556	-1222,1554
45370	0,36236596	291,4209	-0,77086699	-1224,6006
45370	0,36236829	291,62109	-0,77310634	-1226,7709
45370	0,36237061	291,82129	-0,77490109	-1229,0684
45370	0,36237293	292,02148	-0,77586639	-1230,9417
45370	0,36237523	292,22168	-0,77744925	-1233,2517
45370	0,36237755	292,42188	-0,7796334	-1235,3795
45370	0,36237988	292,62207	-0,78056139	-1237,7157
45370	0,3623822	292,82227	-0,7816236	-1240,3417
45370	0,3623845	293,02246	-0,7832886	-1241,9865
45370	0,36238682	293,22266	-0,78409719	-1244,1295
45370	0,36238915	293,42285	-0,78553689	-1246,39
45370	0,36239147	293,62305	-0,78645593	-1248,4642
45370	0,36239377	293,82324	-0,78810298	-1251,0648
45370	0,36239609	294,02344	-0,7899186	-1253,2639
45370	0,36239842	294,22363	-0,79233402	-1255,7345
45370	0,36240074	294,42383	-0,79330224	-1258,0752
45370	0,36240304	294,62402	-0,79501498	-1260,2794
45370	0,36240536	294,82422	-0,79716629	-1262,2412
45370	0,36240768	295,02441	-0,79833442	-1264,5018
45370	0,36241001	295,22461	-0,79966372	-1266,5653
45370	0,3624123	295,4248	-0,8018598	-1269,1831
45370	0,36241463	295,625	-0,80435878	-1271,699
45370	0,36241695	295,8252	-0,8051793	-1274,2257
45370	0,36241928	296,02539	-0,80566418	-1276,7604
45370	0,36242157	296,22559	-0,80781847	-1279,3112
45370	0,3624239	296,42578	-0,80981165	-1281,8217
45370	0,36242622	296,62598	-0,81156164	-1284,1826
45370	0,36242855	296,82617	-0,81365633	-1286,3523
45370	0,36243084	297,02637	-0,81496024	-1289,1101
45370	0,36243317	297,22656	-0,81644171	-1291,1268
45370	0,36243549	297,42676	-0,81722492	-1293,7059
45370	0,36243781	297,62695	-0,82002228	-1295,9087
45370	0,36244011	297,82715	-0,82176781	-1298,139
45370	0,36244243	298,02734	-0,82448751	-1300,275
45370	0,36244476	298,22754	-0,82641059	-1302,4402
45370	0,36244708	298,42773	-0,82729828	-1304,7113
45370	0,36244938	298,62793	-0,82907665	-1307,1442
45370	0,3624517	298,82813	-0,83083409	-1309,2076
45370	0,36245403	299,02832	-0,8325662	-1311,6108
45370	0,36245635	299,22852	-0,83441466	-1313,9888
45370	0,36245865	299,42871	-0,83612734	-1316,4097
45370	0,36246097	299,62891	-0,83867705	-1318,6934
45370	0,3624633	299,8291	-0,83944237	-1320,8773
45370	0,36246562	300,0293	-0,84163547	-1323,2776
45370	0,36246791	300,22949	-0,8432169	-1324,9877
45370	0,36247024	300,42969	-0,84436268	-1327,5242
45370	0,36247256	300,62988	-0,84646773	-1329,1884
45370	0,36247489	300,83008	-0,848261	-1331,675
45370	0,36247718	301,03027	-0,8497529	-1333,8375
45370	0,36247951	301,23047	-0,85133284	-1336,4845
45370	0,36248183	301,43066	-0,85329324	-1338,3895
45370	0,36248413	301,63086	-0,85515213	-1340,9141
45370	0,36248645	301,83105	-0,85692453	-1342,7946
45370	0,36248878	302,03125	-0,8596741	-1344,8274
45370	0,3624911	302,23145	-0,86155242	-1346,5699
45370	0,3624934	302,43164	-0,86381561	-1348,4806
45370	0,36249572	302,63184	-0,86605495	-1350,5771
45370	0,36249804	302,83203	-0,86797804	-1352,8234
45370	0,36250037	303,03223	-0,86919093	-1354,6162
45370	0,36250266	303,23242	-0,8708052	-1356,8035
45370	0,36250499	303,43262	-0,87384868	-1358,9087
45370	0,36250731	303,63281	-0,87562108	-1361,4655
45370	0,36250964	303,83301	-0,87819159	-1363,3813
45370	0,36251193	304,0332	-0,88013405	-1365,4485
45370	0,36251426	304,2334	-0,88197953	-1367,5173
45370	0,36251658	304,43359	-0,88404435	-1370,0732
45370	0,36251891	304,63379	-0,88599873	-1371,9097
45370	0,3625212	304,83398	-0,88853347	-1374,4354
45370	0,36252353	305,03418	-0,89006269	-1376,6333
45370	0,36252585	305,23438	-0,89286	-1379,0857
45370	0,36252818	305,43457	-0,89459807	-1381,0217
45370	0,36253047	305,63477	-0,89745212	-1383,2643
45370	0,36253279	305,83496	-0,9003852	-1385,4325
45370	0,36253512	306,03516	-0,90272748	-1387,5367
45370	0,36253744	306,23535	-0,90422684	-1389,915
45370	0,36253974	306,43555	-0,90719122	-1391,946
45370	0,36254206	306,63574	-0,90936196	-1394,4554
45370	0,36254439	306,83594	-0,91296643	-1396,3339
45370	0,36254671	307,03613	-0,91462094	-1398,9213
45370	0,36254901	307,23633	-0,91795683	-1401,304
45370	0,36255133	307,43652	-0,9199127	-1403,5233
45370	0,36255366	307,63672	-0,9240244	-1405,7317
45370	0,36255598	307,83691	-0,92491806	-1407,8164
45370	0,36255828	308,03711	-0,93020087	-1409,9648
45370	0,3625606	308,2373	-0,93312204	-1412,4875
45370	0,36256292	308,4375	-0,93523306	-1414,7695
45370	0,36256525	308,6377	-0,93858838	-1417,2622
45370	0,36256754	308,83789	-0,94079787	-1419,4119
45370	0,36256987	309,03809	-0,94527507	-1421,968
45370	0,36257219	309,23828	-0,94921672	-1424,6234
45370	0,36257452	309,43848	-0,9514963	-1427,1738
45370	0,36257681	309,63867	-0,95668519	-1429,6216
45370	0,36257914	309,83887	-0,95940793	-1431,9956
45370	0,36258146	310,03906	-0,96447742	-1434,1649
45370	0,36258379	310,23926	-0,9679088	-1436,6791
45370	0,36258608	310,43945	-0,97202492	-1438,8102
45370	0,36258841	310,63965	-0,97627687	-1441,3967
45370	0,36259073	310,83984	-0,98100471	-1443,7496
45370	0,36259305	311,04004	-0,98516113	-1445,9976
45370	0,36259535	311,24023	-0,98896849	-1448,0498
45370	0,36259767	311,44043	-0,99347258	-1450,2266
45370	0,3626	311,64063	-0,99859875	-1452,5145
45370	0,36260232	311,84082	-1,0039203	-1454,5482
45370	0,36260462	312,04102	-1,0101982	-1456,5399
45370	0,36260694	312,24121	-1,0164882	-1459,0651
45370	0,36260927	312,44141	-1,02104	-1461,4978
45370	0,36261159	312,6416	-1,0290738	-1463,5077
45370	0,36261389	312,8418	-1,0350728	-1465,7211
45370	0,36261621	313,04199	-1,0424279	-1468,2114
45370	0,36261854	313,24219	-1,0499039	-1470,1149
45370	0,36262086	313,44238	-1,0578736	-1472,066
45370	0,36262316	313,64258	-1,0678798	-1474,0288
45370	0,36262548	313,84277	-1,0780128	-1476,0911
45370	0,3626278	314,04297	-1,0888052	-1478,1195
45370	0,36263013	314,24316	-1,1022071	-1479,5189
45370	0,36263242	314,44336	-1,120917	-1480,9352
45370	0,36263475	314,64355	-1,1461525	-1480,1481
45370	0,36263707	314,84375	-0,93429917	-799,31464
45370	0,3626394	315,04395	-0,32922301	0,63303995
45370	0,36264169	315,24414	0,28960848	0,44871259
45370	0,36264402	315,44434	0,90696895	0,72408605
45370	0,36264634	315,64453	1,524416	0,90409207
45370	0,36264867	315,84473	2,1443276	1,3453155
45370	0,36265096	316,04492	2,7615061	1,3144701
45370	0,36265329	316,24512	3,3806374	1,3919561
45370	0,36265561	316,44531	3,9988737	1,6013174
45370	0,36265793	316,64551	4,6173816	1,7190366
