MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	19,696289	s	01.09.2014 13:33:10
Datum : 	01.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA-Losert E-Modul 28d v. 04.08.14 Probe 5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5404
Durchmesser :	300,2
Länge :	98,7
Bediener Information Ende

Datenerfassung						Zeit:	365,68359	s	01.09.2014 13:38:56
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41883	287,70605	-73,402344	-73,311104	-0,24141967	-0,02969284	-0,03044345	-0,039195281
41883	288,20605	-70,902344	-70,867081	-0,23602545	-0,028755464	-0,029778868	-0,038152419
41883	288,70605	-68,402344	-68,271996	-0,2317071	-0,027821586	-0,028916162	-0,036947705
41883	289,20605	-65,902344	-65,793854	-0,22546053	-0,026967812	-0,028080998	-0,03601693
41883	289,70605	-63,402344	-63,353294	-0,22007823	-0,026129637	-0,027247135	-0,034896184
41883	290,20605	-60,902344	-60,788712	-0,21398365	-0,025165215	-0,026436001	-0,033850793
41883	290,70605	-58,402344	-58,298649	-0,20766258	-0,024238441	-0,025752252	-0,032792639
41883	291,20605	-55,902344	-55,854126	-0,20197034	-0,023385767	-0,024836639	-0,031742144
41883	291,70605	-53,402344	-53,346844	-0,19541681	-0,022478361	-0,024088413	-0,030655753
41883	292,20605	-50,902344	-50,774376	-0,1894027	-0,021528497	-0,023157688	-0,029477108
41883	292,70605	-48,402344	-48,322582	-0,18285513	-0,020597976	-0,022412878	-0,028449152
41883	293,20605	-45,902344	-45,839813	-0,17767847	-0,019850042	-0,021630021	-0,027279157
41883	293,70605	-43,402344	-43,284924	-0,170663	-0,018847987	-0,020671597	-0,026172053
41883	294,20605	-40,902344	-40,784874	-0,16463399	-0,017901994	-0,019812763	-0,025068283
41883	294,70605	-38,402344	-38,348751	-0,15743077	-0,016930304	-0,018971549	-0,023887035
41883	295,20605	-35,902344	-35,788902	-0,1500845	-0,016078644	-0,018161414	-0,022699883
41883	295,70605	-33,402344	-33,287769	-0,14389753	-0,015085417	-0,017316179	-0,021577377
41883	296,20605	-30,902344	-30,861298	-0,13701618	-0,014264093	-0,016412787	-0,0203801
41883	296,70605	-28,402344	-28,318338	-0,12949407	-0,013271353	-0,015614627	-0,019114662
41883	297,20605	-25,902344	-25,76898	-0,12324154	-0,012377958	-0,014713315	-0,017962353
41883	297,70605	-23,402344	-23,358524	-0,11565089	-0,011439604	-0,013889942	-0,016828818
41883	298,20605	-20,902344	-20,84762	-0,10790229	-0,010457153	-0,012978276	-0,015514486
41883	298,70605	-18,402344	-18,284279	-0,10110736	-0,0095052002	-0,01186179	-0,014295198
41883	299,20605	-15,902344	-15,856068	-0,090736151	-0,0086753676	-0,011083242	-0,013132973
41883	299,70605	-13,402344	-13,37248	-0,083452463	-0,007801502	-0,010064461	-0,011867857
41883	300,20605	-10,902344	-10,804027	-0,07378161	-0,0068154195	-0,0089523299	-0,010666814
41883	300,70605	-8,4023438	-8,3543863	-0,064370036	-0,006063384	-0,0079637133	-0,0094891936
41883	301,20605	-5,9023438	-5,9091506	-0,052323937	-0,0050936053	-0,0068631368	-0,0082773399
41883	301,70605	-3,4023438	-3,3417828	-0,039228797	-0,0042877281	-0,0058077155	-0,0071513006
41883	302,20605	-1	-1,4573262	-0,026288629	-0,0037044315	-0,0046842345	-0,0063397284
41883	302,70605	-1	-1,1358224	-0,023281574	-0,0035874331	-0,0044235382	-0,0061048581
41883	303,20605	-1	-0,79097784	-0,019130111	-0,0034202235	-0,0041142157	-0,0058265855
41883	303,70605	-1	-0,77665037	-0,019559264	-0,0034157792	-0,0040451782	-0,0056742611
41883	304,20605	-1	-0,92074835	-0,019282103	-0,0034116292	-0,0041409931	-0,0057768174
41883	304,70605	-1	-0,8822847	-0,019642711	-0,0033441195	-0,0040364927	-0,005681667
41883	305,20605	-1	-0,86150879	-0,01950264	-0,0032691602	-0,0040443959	-0,0056176907
41883	305,70605	-1	-0,96361709	-0,018239021	-0,0032963771	-0,0039408701	-0,0056101228
41883	306,20605	-1	-0,96247905	-0,018322468	-0,0032600323	-0,00401955	-0,0055965963
41883	306,70605	-1	-0,89159608	-0,01924932	-0,00323659	-0,0039593074	-0,0054958495
41883	307,20605	-1	-0,96675938	-0,019407272	-0,0032238625	-0,0039316164	-0,0055518071
41883	307,70605	-1	-1,0111202	-0,018388033	-0,0032144859	-0,0039785905	-0,0055680522
41883	308,20605	-1	-0,92696023	-0,018215179	-0,0031824308	-0,0038489366	-0,0054865382
41883	308,70605	-1	-0,96361154	-0,019010901	-0,0031934623	-0,0038572601	-0,0054697855
41883	309,20605	-1	-1,0162741	-0,018411875	-0,0031928103	-0,0038241062	-0,0055061062
41883	309,70605	-1	-0,93377757	-0,019028783	-0,0031337896	-0,0038168461	-0,0053758551
41883	310,20605	-1	-0,94785726	-0,019997358	-0,0031726174	-0,0038803422	-0,0054549961
41883	310,70605	-1	-1,0094513	-0,018385053	-0,0031096144	-0,0039282441	-0,0054258094
41883	311,20605	-1	-0,97566098	-0,018233061	-0,0030855788	-0,0038264452	-0,0053634183
41883	311,70605	-1	-0,95513648	-0,018531084	-0,0031373519	-0,0039186883	-0,0054409425
41883	312,20605	-1	-1,0007937	-0,018379092	-0,0031024236	-0,0037602084	-0,0053595784
41883	312,70605	-1	-1,0156668	-0,017866492	-0,0030694054	-0,0038629563	-0,0053849551
41883	313,20605	-1	-0,94540232	-0,017777085	-0,0031065121	-0,003769306	-0,0053131045
41883	313,70605	-1	-0,98802894	-0,018262863	-0,0030651493	-0,0038308315	-0,0053163874
41883	314,20605	-1	-1,0397378	-0,018775463	-0,0031060511	-0,0038499294	-0,0053907218
41883	314,70605	-1	-0,95740145	-0,018948317	-0,0030928478	-0,0037617953	-0,0052887765
41883	315,20605	-1	-0,96685439	-0,017940998	-0,0030737175	-0,0036825296	-0,0053007076
41883	315,70605	-1	-1,0666493	-0,018307567	-0,0031064516	-0,0037491876	-0,005398693
41883	316,20605	-1	-0,95509177	-0,018516183	-0,0030388795	-0,0036112585	-0,0052732476
41883	316,70605	-1	-0,93860555	-0,0172019	-0,0029906398	-0,0037345702	-0,0052386313
41883	317,20605	-1	-1,0676906	-0,018200278	-0,0030076699	-0,0037696222	-0,0053320969
41883	317,70605	-1	-0,97922796	-0,018787384	-0,003023427	-0,0036474552	-0,005227081
41883	318,20605	-1	-0,93634242	-0,017982721	-0,0029677786	-0,0036774462	-0,0051597287
41883	318,70605	-1	-1,0499134	-0,017556548	-0,002973523	-0,0036016721	-0,0052699526
41883	319,20605	-1	-1,0115709	-0,01886487	-0,0029610097	-0,0037056194	-0,0052542058
41883	319,70605	-1	-0,94299948	-0,01732111	-0,0029844483	-0,0036066147	-0,0051869289
41883	320,20605	-1	-0,99507904	-0,017926097	-0,0029096995	-0,0036974801	-0,0051958743
41883	320,70605	-1	-1,0494758	-0,018465519	-0,0030539799	-0,0036986282	-0,0052479482
41883	321,20605	-1	-0,95876306	-0,017955899	-0,0029658498	-0,0036141186	-0,0051598609
41883	321,70605	-1	-0,95804405	-0,017696619	-0,0029537482	-0,0035833342	-0,0051597008
41883	322,20605	-1	-1,0347888	-0,017625093	-0,0029149409	-0,0035236599	-0,0052093859
41883	322,70605	-1	-0,96229088	-0,018540025	-0,0029568654	-0,0036147828	-0,0051584202
41883	323,20605	-1	-0,95905364	-0,01783967	-0,0029021688	-0,0036032512	-0,0051189796
41883	323,70605	-1	-1,0612588	-0,017717481	-0,0029989528	-0,0036534532	-0,0052258209
41883	324,20605	-1	-0,98144823	-0,018855929	-0,0029084897	-0,003653273	-0,005163834
41883	324,70605	-1	-0,95699358	-0,017800927	-0,0028793244	-0,003627171	-0,005148984
41883	325,20605	-1	-1,0094587	-0,017115474	-0,0029476127	-0,003552628	-0,005179672
41883	325,70605	-1	-0,97928011	-0,018051267	-0,0028893556	-0,0035297119	-0,0050909319
41883	326,20605	-1	-0,9765811	-0,018200278	-0,0028962903	-0,0035371294	-0,0051568192
41883	326,70605	-1	-1,0013021	-0,01770854	-0,002885988	-0,0035485069	-0,0051592677
41883	327,20605	-1	-1,0432471	-0,016894937	-0,0028892029	-0,0035132673	-0,0050995969
41883	327,70605	-1	-0,97450429	-0,017803907	-0,0029358491	-0,0035485441	-0,0051347041
41883	328,20605	-1	-0,98802334	-0,017473102	-0,0028965743	-0,0035985734	-0,0051023713
41883	328,70605	-1	-1,0517333	-0,018268824	-0,0029173167	-0,0035579978	-0,0051607261
41883	329,20605	-1	-0,96259642	-0,017440319	-0,0029620882	-0,0034790821	-0,00504603
41883	329,70605	-1	-0,94055945	-0,017219782	-0,002889636	-0,0035183327	-0,0050690216
41883	330,20605	-1	-1,0730475	-0,017598271	-0,0029099258	-0,0035452393	-0,0051304125
41883	330,70605	-1	-0,99230742	-0,01822114	-0,0028552171	-0,0035797195	-0,0051059132
41883	331,20605	-1	-0,94327891	-0,017514825	-0,0028213514	-0,0034503946	-0,0050296611
41883	331,70605	-1	-1,0380242	-0,018101931	-0,0028611673	-0,0036428173	-0,0050963624
41883	332,20605	-1	-1,0082405	-0,017523766	-0,0028626984	-0,0035907321	-0,0050814464
41883	332,70605	-1	-0,94914252	-0,017273426	-0,0028595813	-0,0034472155	-0,0049619428
41883	333,20605	-1	-1,031924	-0,017338991	-0,0029050028	-0,0034795601	-0,0051386808
41883	333,70605	-1	-1,0143147	-0,017002225	-0,0028477907	-0,0034691931	-0,005018922
41883	334,20605	-1	-0,95131433	-0,017100573	-0,0028214063	-0,003516505	-0,0049704169
41883	334,70605	-1	-0,99111909	-0,017786026	-0,0028700922	-0,003494458	-0,0050438452
41883	335,20605	-1	-1,0080264	-0,017258525	-0,0028025769	-0,0034915917	-0,004987488
41883	335,70605	-1	-0,97631663	-0,0172019	-0,0028929552	-0,0034683924	-0,004985237
41883	336,20605	-1	-0,94692039	-0,016900897	-0,0028189123	-0,0034124055	-0,0049768905
41883	336,70605	-1	-1,0199864	-0,016984344	-0,0028237365	-0,0035541721	-0,0050364747
41883	337,20605	-1	-1,0212939	-0,016665459	-0,0028711855	-0,0034995284	-0,0050753127
41883	337,70605	-1	-0,95781124	-0,017246604	-0,0027885921	-0,0033867892	-0,0049713175
41883	338,20605	-1	-1,0115448	-0,016793609	-0,0028410954	-0,0035307037	-0,0050159511
41883	338,70605	-1	-1,0200106	-0,016131997	-0,0028156685	-0,0034160395	-0,004998798
41883	339,20605	-1	-0,92659146	-0,016230345	-0,0028415062	-0,0034158039	-0,0049964762
41883	339,70605	-1	-1,0205507	-0,01642406	-0,0028117942	-0,0035421911	-0,0050403192
41883	340,20605	-1	-1,0139104	-0,016441941	-0,0028554825	-0,0034216039	-0,0050060614
41883	340,70605	-1	-0,96357054	-0,01629889	-0,0028048018	-0,003507206	-0,0049651419
41883	341,20605	-1	-0,95913744	-0,016334653	-0,0028052209	-0,0033959586	-0,0049684602
41883	341,70605	-1	-1,0335519	-0,01681447	-0,0028419569	-0,0033410015	-0,0049428246
41883	342,20605	-1	-0,99650395	-0,017032027	-0,00282335	-0,0035671568	-0,004987949
41883	342,70605	-1	-0,95750207	-0,016099215	-0,0028106421	-0,0033949758	-0,0049699028
41883	343,20605	-1	-1,0094475	-0,017461181	-0,0027974509	-0,0034648704	-0,0049398518
41883	343,70605	-1	-1,0141618	-0,017243624	-0,0028007161	-0,0034997144	-0,0050084875
41883	344,20605	-1	-0,93263948	-0,017178059	-0,002826646	-0,0034832861	-0,0049295113
41883	344,70605	-1	-0,98495555	-0,01617074	-0,0028362852	-0,0034677929	-0,0049391021
41883	345,20605	-1	-1,0109525	-0,016847253	-0,0027846768	-0,00339463	-0,0050050854
41883	345,70605	-1	-0,93961883	-0,015980005	-0,0027766963	-0,0033554661	-0,0049045566
41883	346,20605	-1	-0,99226832	-0,016355515	-0,0028078752	-0,0033803829	-0,0049363472
41883	346,70605	-1	-1,007555	-0,01617372	-0,0027871029	-0,0034055959	-0,0049610077
41883	347,20605	-1	-0,93711543	-0,016334653	-0,0027150372	-0,0034793275	-0,0048931246
41883	347,70605	-1	-0,98530203	-0,016766787	-0,002813247	-0,0033309993	-0,0049559069
41883	348,20605	-1	-1,0133684	-0,015804172	-0,0028075259	-0,003451708	-0,004956651
41883	348,70605	-1	-0,94443744	-0,016853213	-0,0027739871	-0,003342218	-0,0048578396
41883	349,20605	-1	-0,96520597	-0,016838312	-0,0027553942	-0,0033634619	-0,0049726558
41883	349,70605	-1	-1,0236763	-0,015205145	-0,0028261542	-0,0033096487	-0,0049327933
41883	350,20605	-1	-0,97604096	-0,016015768	-0,00273115	-0,0034439079	-0,004902286
41883	350,70605	-1	-0,96136892	-0,01643002	-0,0028516948	-0,0033542088	-0,0049716192
41883	351,20605	-1	-0,9766221	-0,016236305	-0,0028541014	-0,0034430383	-0,0049008573
41883	351,70605	-1	-0,98131597	-0,016751885	-0,0026903693	-0,0033515894	-0,0049239765
41883	352,20605	-1	-0,96258521	-0,016927719	-0,0027375789	-0,0034232978	-0,0049285446
41883	352,70605	-1	-0,95705873	-0,015729666	-0,0027326085	-0,0033714981	-0,0049036932
41883	353,20605	-1	-0,99657476	-0,016304851	-0,0027583307	-0,0034119282	-0,0048862281
41883	353,70605	-1	-0,96989423	-0,015845895	-0,00280324	-0,0033550938	-0,0048974822
41883	354,20605	-1	-0,94427729	-0,016379356	-0,002729591	-0,0033013648	-0,0049073095
41883	354,70605	-1	-0,98986179	-0,016286969	-0,0028226934	-0,0033243236	-0,0048254696
41883	355,20605	-1	-0,97762048	-0,016149879	-0,0027697571	-0,003397376	-0,0049448474
41883	355,70605	-1	-0,94467032	-0,016456842	-0,0027590496	-0,0033409982	-0,0048338505
41883	356,20605	-1	-0,9938646	-0,016459823	-0,0027145687	-0,0033537615	-0,0049066874
41883	356,70605	-1	-1,0056608	-0,016099215	-0,0027348232	-0,0033583574	-0,00500189
41883	357,20605	-1	-0,93539989	-0,016206503	-0,0027250946	-0,0032850509	-0,0048638894
41883	357,70605	-1	-0,9623524	-0,017505884	-0,0027277553	-0,0033451091	-0,0048444779
41883	358,20605	-1	-1,0353662	-0,015899539	-0,0027385876	-0,0034045372	-0,0049990802
41883	358,70605	-1	-0,94680673	-0,015476346	-0,0026850477	-0,0032720328	-0,0048275315
41883	359,20605	-1	-0,9572804	-0,016361475	-0,0027852161	-0,0033259997	-0,0048267893
41883	359,70605	-1	-1,0298715	-0,016957521	-0,0027851174	-0,0033953709	-0,0049014888
41883	360,20605	-1	-0,95642358	-0,015959144	-0,0027068155	-0,0032779253	-0,0048898454
41883	360,70605	-1	-0,94461071	-0,015181303	-0,0026632249	-0,0033211692	-0,004808337
41883	361,20605	-1	-1,029905	-0,015842915	-0,0027219206	-0,003325701	-0,0049192072
41883	361,70605	-1	-0,94905865	-0,015965104	-0,0027286215	-0,0034029116	-0,0048384429
41883	362,20605	-1	-0,92248249	-0,015646219	-0,0027340874	-0,0033791703	-0,0048215347
41883	362,70605	-1	-1,0260661	-0,016456842	-0,0026714345	-0,0032789689	-0,0048841755
41883	363,20605	-1	-0,99160522	-0,016492605	-0,002674479	-0,003418148	-0,004940568
41883	363,70605	-1	-0,92782825	-0,01642108	-0,0026028203	-0,0032689418	-0,0047726803
41883	364,20605	-1	-0,98273718	-0,016054511	-0,0027525341	-0,0033855014	-0,004847744
41883	364,70605	-1	-1,0334104	-0,016373396	-0,002722566	-0,0034398371	-0,0048800181
41883	365,20605	0	0,76749551	0,15042722	-0,0023860103	-0,0022054322	-0,0050863228

Datenerfassung						Zeit:	365,69336	s	01.09.2014 13:38:56
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,77491999	0,00019537004	0,00035751238	3,6928803e-05	9,8721321e-05
-147,21588	4,2216929e-05	-0,00048606543	-0,10317695	-0,053789672
