MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,918945	s	27.02.2024 10:18:48
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M02_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	151
Masse [g]:	7939
Bediener Information Ende

Datenerfassung						Zeit:	152,07422	s	27.02.2024 10:21:06
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9051666	2,8874366
-1,0255679	-1244,7476

Datenerfassung						Zeit:	152,08008	s	27.02.2024 10:21:06
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,41276413	83,822266	-0,31660897	-508,9393
45349	0,41276646	84,022461	-0,31810683	-511,02188
45349	0,41276878	84,222656	-0,31850666	-513,35626
45349	0,41277111	84,422852	-0,31981358	-516,10046
45349	0,4127734	84,623047	-0,31964946	-518,52667
45349	0,41277573	84,823242	-0,32219765	-520,74786
45349	0,41277805	85,023438	-0,32254079	-523,04681
45349	0,41278037	85,223633	-0,32351351	-525,39972
45349	0,41278267	85,423828	-0,32553652	-526,87671
45349	0,41278499	85,624023	-0,32590055	-529,409
45349	0,41278732	85,824219	-0,32699859	-531,79706
45349	0,41278964	86,024414	-0,32816526	-534,18665
45349	0,41279194	86,224609	-0,32839501	-536,75262
45349	0,41279426	86,424805	-0,33018231	-539,31439
45349	0,41279659	86,625	-0,33098793	-541,4906
45349	0,41279891	86,825195	-0,33214566	-543,91113
45349	0,41280121	87,025391	-0,33279911	-546,2226
45349	0,41280353	87,225586	-0,33460432	-548,72388
45349	0,41280586	87,425781	-0,33459833	-551,29199
45349	0,41280818	87,625977	-0,33556211	-553,86212
45349	0,41281047	87,826172	-0,33718231	-555,95215
45349	0,4128128	88,026367	-0,33753142	-558,46954
45349	0,41281512	88,226563	-0,33761796	-560,91064
45349	0,41281745	88,426758	-0,34056297	-562,98999
45349	0,41281974	88,626953	-0,34088522	-565,14795
45349	0,41282207	88,827148	-0,34209964	-567,33545
45349	0,41282439	89,027344	-0,34351695	-569,37689
45349	0,41282672	89,227539	-0,34375864	-571,44373
45349	0,41282901	89,427734	-0,34495217	-573,65442
45349	0,41283134	89,62793	-0,34525353	-575,66937
45349	0,41283366	89,828125	-0,34699905	-577,84375
45349	0,41283599	90,02832	-0,34797776	-579,7088
45349	0,41283828	90,228516	-0,34922796	-581,96869
45349	0,4128406	90,428711	-0,35045132	-584,23724
45349	0,41284293	90,628906	-0,35183284	-586,57166
45349	0,41284525	90,829102	-0,35248926	-588,94543
45349	0,41284755	91,029297	-0,35395432	-591,50873
45349	0,41284987	91,229492	-0,35490316	-593,70422
45349	0,4128522	91,429688	-0,35576251	-595,68372
45349	0,41285452	91,629883	-0,35745433	-597,7323
45349	0,41285682	91,830078	-0,35747522	-599,92639
45349	0,41285914	92,030273	-0,35938483	-601,99225
45349	0,41286147	92,230469	-0,36037546	-603,72913
45349	0,41286379	92,430664	-0,36142576	-605,68982
45349	0,41286609	92,630859	-0,3629505	-607,73248
45349	0,41286841	92,831055	-0,36412612	-609,7644
45349	0,41287073	93,03125	-0,36472586	-611,90216
45349	0,41287306	93,231445	-0,36640278	-613,92426
45349	0,41287535	93,431641	-0,36602083	-616,01697
45349	0,41287768	93,631836	-0,36803788	-617,97821
45349	0,41288	93,832031	-0,36957157	-619,97382
45349	0,41288233	94,032227	-0,36976552	-622,41071
45349	0,41288462	94,232422	-0,37037718	-624,62592
45349	0,41288695	94,432617	-0,37124249	-627,22205
45349	0,41288927	94,632813	-0,37345648	-629,68188
45349	0,4128916	94,833008	-0,37402639	-632,24493
45349	0,41289389	95,033203	-0,37444711	-634,34357
45349	0,41289622	95,233398	-0,37636569	-636,70453
45349	0,41289854	95,433594	-0,3770102	-638,9826
45349	0,41290087	95,633789	-0,37746972	-641,8678
45349	0,41290316	95,833984	-0,37885419	-643,85382
45349	0,41290548	96,03418	-0,38082051	-646,19714
45349	0,41290781	96,234375	-0,38275403	-648,28571
45349	0,41291013	96,43457	-0,38268542	-650,43384
45349	0,41291243	96,634766	-0,38414747	-652,83978
45349	0,41291475	96,834961	-0,38524252	-655,21594
45349	0,41291708	97,035156	-0,38520375	-657,57001
45349	0,4129194	97,235352	-0,38659719	-659,68597
45349	0,4129217	97,435547	-0,38844416	-662,44568
45349	0,41292402	97,635742	-0,38912147	-664,89008
45349	0,41292635	97,835938	-0,39055669	-667,15833
45349	0,41292867	98,036133	-0,39159805	-669,69421
45349	0,41293097	98,236328	-0,39178604	-672,04529
45349	0,41293329	98,436523	-0,39399105	-674,49359
45349	0,41293561	98,636719	-0,39458781	-677,19305
45349	0,41293794	98,836914	-0,39484143	-679,54865
45349	0,41294023	99,037109	-0,39676005	-682,02374
45349	0,41294256	99,237305	-0,39782226	-684,34235
45349	0,41294488	99,4375	-0,39814153	-687,12292
45349	0,41294721	99,637695	-0,40082994	-688,79034
45349	0,4129495	99,837891	-0,40097019	-691,29346
45349	0,41295183	100,03809	-0,40523404	-696,63702
45349	0,41295415	100,23828	-0,40418971	-695,40405
45349	0,41295648	100,43848	-0,40481034	-697,07001
45349	0,41295877	100,63867	-0,40547574	-699,17914
45349	0,4129611	100,83887	-0,40603071	-700,40582
45349	0,41296342	101,03906	-0,40791351	-703,43372
45349	0,41296574	101,23926	-0,40926218	-705,08594
45349	0,41296804	101,43945	-0,41110021	-707,20728
45349	0,41297036	101,63965	-0,41032442	-709,70593
45349	0,41297269	101,83984	-0,41103756	-711,18622
45349	0,41297501	102,04004	-0,4133321	-714,15479
45349	0,41297731	102,24023	-0,41358572	-716,54822
45349	0,41297963	102,44043	-0,41743186	-719,36572
45349	0,41298196	102,64063	-0,41633978	-719,77966
45349	0,41298428	102,84082	-0,41753331	-722,36743
45349	0,41298658	103,04102	-0,41800475	-724,3952
45349	0,4129889	103,24121	-0,42031124	-726,2417
45349	0,41299123	103,44141	-0,42137945	-733,95935
45349	0,41299355	103,6416	-0,42190161	-730,11572
45349	0,41299585	103,8418	-0,42325625	-731,599
45349	0,41299817	104,04199	-0,42667869	-740,32007
45349	0,41300049	104,24219	-0,42439309	-735,59845
45349	0,41300282	104,44238	-0,42563435	-737,69568
45349	0,41300511	104,64258	-0,43167061	-746,31775
45349	0,41300744	104,84277	-0,43126777	-744,39728
45349	0,41300976	105,04297	-0,42949539	-744,44916
45349	0,41301209	105,24316	-0,43195704	-747,79565
45349	0,41301438	105,44336	-0,43499753	-754,93719
45349	0,41301671	105,64355	-0,4326672	-751,2879
45349	0,41301903	105,84375	-0,43508705	-754,57092
45349	0,41302136	106,04395	-0,43691316	-762,78802
45349	0,41302365	106,24414	-0,43591058	-758,47919
45349	0,41302598	106,44434	-0,43985221	-761,28387
45349	0,4130283	106,64453	-0,43915996	-770,11578
45349	0,41303062	106,84473	-0,4416962	-767,94916
45349	0,41303292	107,04492	-0,44070855	-766,97852
45349	0,41303524	107,24512	-0,44240037	-771,08679
45349	0,41303757	107,44531	-0,44567958	-779,16827
45349	0,41303989	107,64551	-0,44588545	-774,21362
45349	0,41304219	107,8457	-0,44544089	-775,3324
45349	0,41304451	108,0459	-0,44804275	-779,7619
45349	0,41304684	108,24609	-0,45096689	-786,46356
45349	0,41304916	108,44629	-0,4524737	-791,08862
45349	0,41305146	108,64648	-0,45329127	-790,58496
45349	0,41305378	108,84668	-0,45002997	-787,36182
45349	0,41305611	109,04688	-0,45566341	-794,16956
45349	0,41305843	109,24707	-0,45554405	-800,98712
45349	0,41306072	109,44727	-0,45900825	-801,14209
45349	0,41306305	109,64746	-0,45538589	-797,25055
45349	0,41306537	109,84766	-0,45647499	-799,89282
45349	0,41306767	110,04785	-0,46146691	-806,39716
45349	0,41306999	110,24805	-0,46201593	-812,52063
45349	0,41307232	110,44824	-0,46269625	-811,43433
45349	0,41307464	110,64844	-0,46138933	-808,0932
45349	0,41307694	110,84863	-0,46473718	-811,36102
45349	0,41307926	111,04883	-0,46755388	-817,86328
45349	0,41308159	111,24902	-0,46761057	-823,22565
45349	0,41308391	111,44922	-0,46949336	-823,25781
45349	0,41308621	111,64941	-0,46901596	-818,66974
45349	0,41308853	111,84961	-0,47098824	-821,44733
45349	0,41309085	112,0498	-0,47409737	-831,00226
45349	0,41309318	112,25	-0,47421077	-833,4389
45349	0,41309547	112,4502	-0,47715279	-834,14166
45349	0,4130978	112,65039	-0,47646055	-830,14069
45349	0,41310012	112,85059	-0,47621587	-831,91241
45349	0,41310245	113,05078	-0,48081988	-836,65216
45349	0,41310474	113,25098	-0,481536	-844,06342
45349	0,41310707	113,45117	-0,48097804	-846,19128
45349	0,41310939	113,65137	-0,48344564	-847,90015
45349	0,41311172	113,85156	-0,48424828	-848,01044
45349	0,41311401	114,05176	-0,48213574	-843,68732
45349	0,41311634	114,25195	-0,48714557	-847,91479
45349	0,41311866	114,45215	-0,48797804	-855,17493
45349	0,41312099	114,65234	-0,48813322	-857,52722
45349	0,41312328	114,85254	-0,48947594	-858,94073
45349	0,4131256	115,05273	-0,49191669	-858,52948
45349	0,41312793	115,25293	-0,49046955	-855,48633
45349	0,41313025	115,45313	-0,493334	-860,13733
45349	0,41313255	115,65332	-0,49595675	-867,94196
45349	0,41313487	115,85352	-0,49592394	-870,61462
45349	0,4131372	116,05371	-0,49789026	-871,86273
45349	0,41313952	116,25391	-0,49770227	-869,19659
45349	0,41314182	116,4541	-0,49925089	-870,52881
45349	0,41314414	116,6543	-0,50283742	-878,52832
45349	0,41314647	116,85449	-0,50184083	-881,78003
45349	0,41314879	117,05469	-0,50379223	-883,7345
45349	0,41315109	117,25488	-0,50492609	-885,90918
45349	0,41315341	117,45508	-0,50594658	-888,03882
45349	0,41315573	117,65527	-0,50738472	-889,85889
45349	0,41315806	117,85547	-0,50891542	-892,1441
45349	0,41316035	118,05566	-0,51084298	-893,82886
45349	0,41316268	118,25586	-0,51160681	-896,18646
45349	0,413165	118,45605	-0,51206338	-898,19696
45349	0,41316733	118,65625	-0,51406848	-900,08942
45349	0,41316962	118,85645	-0,51614523	-902,60083
45349	0,41317195	119,05664	-0,51742226	-904,80176
45349	0,41317427	119,25684	-0,51745212	-907,55878
45349	0,4131766	119,45703	-0,52017337	-909,85834
45349	0,41317889	119,65723	-0,52155483	-912,42133
45349	0,41318122	119,85742	-0,52247983	-914,86389
45349	0,41318354	120,05762	-0,52504295	-917,22601
45349	0,41318586	120,25781	-0,52483404	-919,74554
45349	0,41318816	120,45801	-0,5269466	-922,15894
45349	0,41319048	120,6582	-0,52924711	-924,55383
45349	0,41319281	120,8584	-0,53010941	-926,76996
45349	0,41319513	121,05859	-0,53040183	-928,98065
45349	0,41319743	121,25879	-0,53114778	-931,25458
45349	0,41319975	121,45898	-0,53416741	-933,87781
45349	0,41320208	121,65918	-0,53508341	-935,88202
45349	0,4132044	121,85938	-0,53559667	-938,07098
45349	0,4132067	122,05957	-0,53759283	-940,04626
45349	0,41320902	122,25977	-0,53909367	-942,1062
45349	0,41321135	122,45996	-0,5405975	-944,18555
45349	0,41321367	122,66016	-0,54224455	-946,08301
45349	0,41321597	122,86035	-0,54258472	-947,95282
45349	0,41321829	123,06055	-0,54346496	-950,30511
45349	0,41322061	123,26074	-0,54562223	-952,24347
45349	0,41322294	123,46094	-0,54763037	-954,70276
45349	0,41322523	123,66113	-0,54910135	-956,77014
45349	0,41322756	123,86133	-0,5497787	-959,18323
45349	0,41322988	124,06152	-0,5511393	-961,41248
45349	0,41323221	124,26172	-0,55272669	-963,68964
45349	0,4132345	124,46191	-0,55456769	-965,46887
45349	0,41323683	124,66211	-0,55644751	-967,53088
45349	0,41323915	124,8623	-0,55841386	-969,60986
45349	0,41324148	125,0625	-0,55981922	-971,64624
45349	0,41324377	125,2627	-0,56100082	-973,78491
45349	0,4132461	125,46289	-0,56211674	-975,39215
45349	0,41324842	125,66309	-0,56468284	-977,60077
45349	0,41325074	125,86328	-0,56557202	-979,47296
45349	0,41325304	126,06348	-0,56692368	-981,69678
45349	0,41325536	126,26367	-0,56850809	-983,52966
45349	0,41325769	126,46387	-0,57103235	-985,92126
45349	0,41326001	126,66406	-0,57224381	-987,76459
45349	0,41326231	126,86426	-0,57324934	-990,38092
45349	0,41326463	127,06445	-0,5753231	-992,33624
45349	0,41326696	127,26465	-0,5770328	-995,03723
45349	0,41326928	127,46484	-0,57798463	-997,62433
45349	0,41327158	127,66504	-0,58077449	-999,84375
45349	0,4132739	127,86523	-0,5807029	-1002,2524
45349	0,41327623	128,06543	-0,58315855	-1004,7137
45349	0,41327855	128,26563	-0,58489513	-1007,0598
45349	0,41328084	128,46582	-0,58581418	-1009,415
45349	0,41328317	128,66602	-0,58777452	-1011,7626
45349	0,41328549	128,86621	-0,58940369	-1013,9841
45349	0,41328782	129,06641	-0,59253967	-1016,1906
45349	0,41329011	129,2666	-0,59400767	-1018,4976
45349	0,41329244	129,4668	-0,59594715	-1020,4699
45349	0,41329476	129,66699	-0,59814328	-1022,8064
45349	0,41329709	129,86719	-0,59990668	-1025,48
45349	0,41329938	130,06738	-0,60049748	-1027,7361
45349	0,41330171	130,26758	-0,60135978	-1030,5962
45349	0,41330403	130,46777	-0,60411984	-1032,8776
45349	0,41330636	130,66797	-0,60549831	-1035,2811
45349	0,41330865	130,86816	-0,60678732	-1037,9824
45349	0,41331097	131,06836	-0,60932958	-1040,6021
45349	0,4133133	131,26855	-0,6109975	-1042,6899
45349	0,41331562	131,46875	-0,61262369	-1045,4386
45349	0,41331792	131,66895	-0,61359042	-1047,6741
45349	0,41332024	131,86914	-0,61587006	-1049,9492
45349	0,41332257	132,06934	-0,61777967	-1052,4324
45349	0,41332489	132,26953	-0,61940289	-1054,7924
45349	0,41332719	132,46973	-0,62206149	-1056,7471
45349	0,41332951	132,66992	-0,62217486	-1058,7972
45349	0,41333184	132,87012	-0,62436199	-1060,8115
45349	0,41333416	133,07031	-0,6262418	-1062,9597
45349	0,41333646	133,27051	-0,62800521	-1065,0974
45349	0,41333878	133,4707	-0,63115311	-1066,95
45349	0,4133411	133,6709	-0,63208407	-1068,7494
45349	0,41334343	133,87109	-0,63398474	-1071,1169
45349	0,41334572	134,07129	-0,63526779	-1073,3541
45349	0,41334805	134,27148	-0,63877976	-1075,6707
45349	0,41335037	134,47168	-0,64052826	-1078,1058
45349	0,4133527	134,67188	-0,64192468	-1080,3502
45349	0,41335499	134,87207	-0,64430577	-1082,578
45349	0,41335732	135,07227	-0,64590508	-1084,5664
45349	0,41335964	135,27246	-0,64726567	-1086,604
45349	0,41336197	135,47266	-0,6510641	-1088,5554
45349	0,41336426	135,67285	-0,65202785	-1090,5009
45349	0,41336659	135,87305	-0,65484756	-1092,5624
45349	0,41336891	136,07324	-0,65702873	-1094,4923
45349	0,41337124	136,27344	-0,6593352	-1096,3717
45349	0,41337353	136,47363	-0,65984839	-1098,3107
45349	0,41337585	136,67383	-0,66293371	-1100,3336
45349	0,41337818	136,87402	-0,6650492	-1102,5265
45349	0,41338047	137,07422	-0,66608459	-1104,4525
45349	0,4133828	137,27441	-0,66869837	-1106,8081
45349	0,41338512	137,47461	-0,67030966	-1108,8622
