MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,80957	s	26.03.2024 09:15:23
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M03_28d_W5
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,8
Masse [g]:	7830
Bediener Information Ende

Datenerfassung						Zeit:	147,36133	s	26.03.2024 09:17:38
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9025187	1,8774359
-1,1813257	-1232,1689

Datenerfassung						Zeit:	147,36719	s	26.03.2024 09:17:38
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45377	0,36856595	134,09863	-0,79272044	-1112,13
45377	0,36856827	134,29883	-0,79601306	-1114,3105
45377	0,3685706	134,49902	-0,79879546	-1117,697
45377	0,36857292	134,69922	-0,80102134	-1118,8724
45377	0,36857522	134,89941	-0,80521661	-1120,3077
45377	0,36857754	135,09961	-0,80930591	-1123,9203
45377	0,36857986	135,2998	-0,81015182	-1125,864
45377	0,36858219	135,5	-0,81379801	-1126,9182
45377	0,36858448	135,7002	-0,81658638	-1130,3782
45377	0,36858681	135,90039	-0,82005209	-1133,6189
45377	0,36858913	136,10059	-0,82198113	-1134,8134
45377	0,36859146	136,30078	-0,82632107	-1137,2098
45377	0,36859375	136,50098	-0,82978678	-1140,9357
45377	0,36859608	136,70117	-0,83302271	-1142,531
45377	0,3685984	136,90137	-0,83688229	-1144,4902
45377	0,36860073	137,10156	-0,83949608	-1147,8073
45377	0,36860302	137,30176	-0,84234262	-1150,1151
45377	0,36860535	137,50195	-0,84590977	-1151,6207
45377	0,36860767	137,70215	-0,85016918	-1154,2681
45377	0,36860999	137,90234	-0,8539049	-1157,4637
45377	0,36861229	138,10254	-0,85602188	-1158,5118
45377	0,36861461	138,30273	-0,86073631	-1160,7653
45377	0,36861694	138,50293	-0,86497331	-1164,3207
45377	0,36861926	138,70313	-0,8680079	-1165,5741
45377	0,36862156	138,90332	-0,87236571	-1167,2732
45377	0,36862388	139,10352	-0,87810212	-1170,865
45377	0,36862621	139,30371	-0,8802191	-1172,8951
45377	0,36862853	139,50391	-0,8837415	-1173,8064
45377	0,36863083	139,7041	-0,88985234	-1176,8368
45377	0,36863315	139,9043	-0,89279586	-1179,9067
45377	0,36863548	140,10449	-0,89708954	-1180,6995
45377	0,3686378	140,30469	-0,90174282	-1183,3983
45377	0,36864009	140,50488	-0,90633637	-1186,6211
45377	0,36864242	140,70508	-0,91112393	-1187,8174
45377	0,36864474	140,90527	-0,91543251	-1189,7894
45377	0,36864707	141,10547	-0,92030954	-1192,9274
45377	0,36864936	141,30566	-0,92622793	-1194,1727
45377	0,36865169	141,50586	-0,93132132	-1195,9994
45377	0,36865401	141,70605	-0,93781406	-1199,0154
45377	0,36865631	141,90625	-0,94190341	-1201,2809
45377	0,36865863	142,10645	-0,94800079	-1202,5344
45377	0,36866096	142,30664	-0,95423847	-1205,8835
45377	0,36866328	142,50684	-0,96069843	-1208,3414
45377	0,36866558	142,70703	-0,96760142	-1209,3391
45377	0,3686679	142,90723	-0,97573978	-1212,3718
45377	0,36867023	143,10742	-0,98381245	-1215,2468
45377	0,36867255	143,30762	-0,99050963	-1215,8975
45377	0,36867484	143,50781	-1,0005666	-1217,964
45377	0,36867717	143,70801	-1,0090823	-1220,9087
45377	0,36867949	143,9082	-1,0180577	-1221,7825
45377	0,36868182	144,1084	-1,0299481	-1223,2155
45377	0,36868411	144,30859	-1,0430485	-1226,3846
45377	0,36868644	144,50879	-1,0568591	-1227,293
45377	0,36868876	144,70898	-1,0723839	-1228,1442
45377	0,36869109	144,90918	-1,0953935	-1229,9537
45377	0,36869338	145,10938	-1,1236143	-1229,4912
45377	0,36869571	145,30957	-1,1643583	-1225,4515
45377	0,36869803	145,50977	-0,80992955	-338,52887
45377	0,36870036	145,70996	-0,19597805	1,5674918
45377	0,36870265	145,91016	0,42234769	1,1000423
45377	0,36870497	146,11035	1,0418758	1,2617199
45377	0,3687073	146,31055	1,6618353	1,0782866
45377	0,36870962	146,51074	2,2807801	1,1708229
45377	0,36871192	146,71094	2,9000876	1,2044995
45377	0,36871424	146,91113	3,5193591	1,2508421
45377	0,36871657	147,11133	4,1397886	1,0948269
45377	0,36871889	147,31152	4,7595015	1,0680048
