MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,054688	s	19.03.2024 08:51:33
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M01_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,5
Masse [g]:	7903
Bediener Information Ende

Datenerfassung						Zeit:	156,82813	s	19.03.2024 08:53:56
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9067349	2,3949533
-1,0496114	-1330,6907

Datenerfassung						Zeit:	156,83301	s	19.03.2024 08:53:56
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,35219726	134,84473	-0,63577652	-1114,2936
45370	0,35219958	135,04492	-0,63822776	-1116,7716
45370	0,35220191	135,24512	-0,63896471	-1118,9934
45370	0,3522042	135,44531	-0,6404984	-1121,3302
45370	0,35220653	135,64551	-0,64224541	-1123,325
45370	0,35220885	135,8457	-0,64522177	-1125,5568
45370	0,35221118	136,0459	-0,64610946	-1127,5354
45370	0,35221347	136,24609	-0,64823842	-1129,8319
45370	0,3522158	136,44629	-0,65034497	-1132,0876
45370	0,35221812	136,64648	-0,65227103	-1134,4978
45370	0,35222045	136,84668	-0,65422988	-1136,8081
45370	0,35222274	137,04688	-0,65633947	-1139,2411
45370	0,35222507	137,24707	-0,65689445	-1141,1368
45370	0,35222739	137,44727	-0,66069281	-1143,0001
45370	0,35222971	137,64746	-0,66138208	-1145,0886
45370	0,35223201	137,84766	-0,66334099	-1146,6735
45370	0,35223433	138,04785	-0,66604728	-1149,0416
45370	0,35223666	138,24805	-0,66728854	-1150,9788
45370	0,35223898	138,44824	-0,66957712	-1152,9305
45370	0,35224128	138,64844	-0,67205966	-1155,0819
45370	0,3522436	138,84863	-0,67434525	-1157,1418
45370	0,35224593	139,04883	-0,67575657	-1159,425
45370	0,35224825	139,24902	-0,6789791	-1161,5267
45370	0,35225055	139,44922	-0,67923868	-1163,6525
45370	0,35225287	139,64941	-0,68148553	-1166,1786
45370	0,3522552	139,84961	-0,68407547	-1168,327
45370	0,35225752	140,0498	-0,68574339	-1170,4924
45370	0,35225981	140,25	-0,68776941	-1172,7374
45370	0,35226214	140,4502	-0,69021463	-1174,9727
45370	0,35226446	140,65039	-0,69150811	-1177,1718
45370	0,35226679	140,85059	-0,69442779	-1179,5168
45370	0,35226908	141,05078	-0,69613749	-1181,5697
45370	0,35227141	141,25098	-0,69928396	-1183,5995
45370	0,35227373	141,45117	-0,70073259	-1185,9607
45370	0,35227606	141,65137	-0,70399535	-1188,2991
45370	0,35227835	141,85156	-0,70489049	-1190,6165
45370	0,35228068	142,05176	-0,7082876	-1193,0826
45370	0,352283	142,25195	-0,71039414	-1195,3752
45370	0,35228533	142,45215	-0,7131049	-1197,1575
45370	0,35228762	142,65234	-0,71475798	-1199,2758
45370	0,35228994	142,85254	-0,717336	-1201,6323
45370	0,35229227	143,05273	-0,71965736	-1203,9801
45370	0,35229459	143,25293	-0,72167146	-1206,7029
45370	0,35229689	143,45313	-0,72263819	-1209,3556
45370	0,35229921	143,65332	-0,72666931	-1211,7985
45370	0,35230154	143,85352	-0,72890717	-1214,2928
45370	0,35230386	144,05371	-0,73187608	-1216,7611
45370	0,35230616	144,25391	-0,73427355	-1219,0935
45370	0,35230848	144,4541	-0,73628765	-1221,5957
45370	0,35231081	144,6543	-0,73919684	-1223,8616
45370	0,35231313	144,85449	-0,74033517	-1226,2639
45370	0,35231543	145,05469	-0,74344283	-1228,5068
45370	0,35231775	145,25488	-0,7465176	-1230,8046
45370	0,35232008	145,45508	-0,74840039	-1233,1268
45370	0,3523224	145,65527	-0,75092769	-1235,4785
45370	0,35232469	145,85547	-0,752994	-1237,6722
45370	0,35232702	146,05566	-0,75636715	-1239,6997
45370	0,35232934	146,25586	-0,75875723	-1241,8204
45370	0,35233167	146,45605	-0,76163059	-1244,2618
45370	0,35233396	146,65625	-0,76376104	-1246,5643
45370	0,35233629	146,85645	-0,76725656	-1249,0146
45370	0,35233861	147,05664	-0,770585	-1251,4415
45370	0,35234094	147,25684	-0,77229625	-1253,8677
45370	0,35234323	147,45703	-0,77506971	-1255,4868
45370	0,35234556	147,65723	-0,77844733	-1257,7319
45370	0,35234788	147,85742	-0,78182352	-1259,8008
45370	0,35235021	148,05762	-0,78416884	-1262,1411
45370	0,3523525	148,25781	-0,78643799	-1264,3137
45370	0,35235482	148,45801	-0,79092413	-1266,6395
45370	0,35235715	148,6582	-0,79333359	-1269,1873
45370	0,35235947	148,8584	-0,79541034	-1271,2964
45370	0,35236177	149,05859	-0,79931313	-1273,4279
45370	0,35236409	149,25879	-0,80396789	-1275,0178
45370	0,35236642	149,45898	-0,80620128	-1277,2181
45370	0,35236874	149,65918	-0,81053525	-1279,076
45370	0,35237104	149,85938	-0,8138786	-1280,9208
45370	0,35237336	150,05957	-0,8174293	-1283,2104
45370	0,35237569	150,25977	-0,82190651	-1285,2844
45370	0,35237801	150,45996	-0,82560796	-1287,4188
45370	0,35238031	150,66016	-0,82930934	-1289,3271
45370	0,35238263	150,86035	-0,83328676	-1291,2887
45370	0,35238495	151,06055	-0,83749694	-1293,5975
45370	0,35238728	151,26074	-0,84221882	-1295,7903
45370	0,35238957	151,46094	-0,84625441	-1298,0363
45370	0,3523919	151,66113	-0,85181922	-1300,0739
45370	0,35239422	151,86133	-0,85640532	-1302,3579
45370	0,35239655	152,06152	-0,86281455	-1304,6718
45370	0,35239884	152,26172	-0,86830175	-1306,8386
45370	0,35240117	152,46191	-0,87382931	-1308,7469
45370	0,35240349	152,66211	-0,88059509	-1311,2982
45370	0,35240582	152,8623	-0,8887946	-1313,1954
45370	0,35240811	153,0625	-0,89541268	-1315,0602
45370	0,35241044	153,2627	-0,90242314	-1317,1312
45370	0,35241276	153,46289	-0,91154015	-1319,4904
45370	0,35241508	153,66309	-0,92186415	-1321,4043
45370	0,35241738	153,86328	-0,93313843	-1323,4698
45370	0,3524197	154,06348	-0,94558543	-1325,6287
45370	0,35242203	154,26367	-0,96094757	-1326,7073
45370	0,35242435	154,46387	-0,98197144	-1328,6403
45370	0,35242665	154,66406	-1,0091972	-1327,4523
45370	0,35242897	154,86426	-1,0075934	-1183,9125
45370	0,3524313	155,06445	-0,42789608	-62,861107
45370	0,35243362	155,26465	0,17895393	1,9143908
45370	0,35243592	155,46484	0,78327519	1,5634685
45370	0,35243824	155,66504	1,3894941	0,98053503
45370	0,35244057	155,86523	1,9954311	0,99156189
45370	0,35244289	156,06543	2,6021574	0,46376276
45370	0,35244519	156,26563	3,2082524	-0,0053257942
45370	0,35244751	156,46582	3,8148935	0,14636803
45370	0,35244983	156,66602	4,4219613	0,0024228096
