MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	29,110352	s	11.09.2014 13:04:45
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M VI-4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5354,5
Durchmesser :	98,5
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	475,99316	s	11.09.2014 13:12:12
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	160,125	-25,306049	-25,188162	-0,12488663	-0,010986619	-0,012986752	-0,012153372
41893	160,625	-23,356049	-23,418833	-0,11930466	-0,010408401	-0,01230849	-0,011549197
41893	161,125	-21,40605	-21,485916	-0,11381805	-0,0097956471	-0,011679965	-0,010761738
41893	161,625	-19,456049	-19,466434	-0,10775328	-0,0092298388	-0,010988476	-0,010071523
41893	162,125	-17,506048	-17,39086	-0,10208488	-0,0085295625	-0,010124846	-0,0092450902
41893	162,625	-15,556049	-15,506963	-0,095453858	-0,0079271384	-0,009513936	-0,008621715
41893	163,125	-13,606049	-13,675157	-0,089508295	-0,0074036121	-0,0087174578	-0,0078982562
41893	163,625	-11,656049	-11,682016	-0,082066655	-0,0067187361	-0,0080137625	-0,0072919056
41893	164,125	-9,706049	-9,5959787	-0,074341893	-0,0060516819	-0,0072229989	-0,0065191612
41893	164,625	-7,7560487	-7,6930022	-0,067406893	-0,0054539777	-0,0063808369	-0,0059134215
41893	165,125	-5,8060489	-5,852623	-0,057810545	-0,0048065707	-0,0057809125	-0,0052140132
41893	165,625	-3,9803205	-3,9536431	-0,047263503	-0,004229553	-0,0050186142	-0,0046162233
41893	166,125	-5,9303203	-5,6461377	-0,05415082	-0,0046176426	-0,0054641487	-0,0050981864
41893	166,625	-7,8803205	-7,6698251	-0,062155724	-0,0051907338	-0,0061838217	-0,0057311207
41893	167,125	-9,8303204	-9,7938623	-0,070488453	-0,0057806186	-0,0067342697	-0,0063578039
41893	167,625	-11,78032	-11,87113	-0,076299906	-0,0063499995	-0,0075539085	-0,007141225
41893	168,125	-13,730321	-13,745664	-0,083839893	-0,0068377666	-0,0081203058	-0,0076579526
41893	168,625	-15,680321	-15,612868	-0,088876486	-0,0073734783	-0,0087805372	-0,0083372742
41893	169,125	-17,630322	-17,620588	-0,095254183	-0,0078574419	-0,0094302706	-0,0089963377
41893	169,625	-19,58032	-19,726711	-0,10077059	-0,0084101334	-0,010142152	-0,0097452477
41893	170,125	-21,530321	-21,634874	-0,10578334	-0,0089020543	-0,010802784	-0,010441408
41893	170,625	-23,48032	-23,425583	-0,11142194	-0,0093656294	-0,011284999	-0,011057496
41893	171,125	-25,430321	-25,421545	-0,11752844	-0,0099385343	-0,011863879	-0,011769988
41893	171,625	-27,380322	-27,478897	-0,12218952	-0,010462444	-0,012644826	-0,012464367
41893	172,125	-29,33032	-29,521965	-0,12709796	-0,011083812	-0,013304881	-0,013262786
41893	172,625	-31,280321	-31,313309	-0,13211668	-0,011530951	-0,013842529	-0,013775893
41893	173,125	-33,23032	-33,199966	-0,13663769	-0,012098305	-0,014503753	-0,014516234
41893	173,625	-35,180321	-35,21825	-0,14182925	-0,012565926	-0,01512264	-0,015158474
41893	174,125	-37,130322	-37,321369	-0,14590025	-0,013108864	-0,015832776	-0,015990019
41893	174,625	-39,080322	-39,204079	-0,15021563	-0,013645519	-0,016445382	-0,01658617
41893	175,125	-41,030323	-41,037682	-0,15524328	-0,014163854	-0,01711558	-0,017295949
41893	175,625	-42,98032	-42,972424	-0,16050637	-0,014693832	-0,017783282	-0,017875239
41893	176,125	-44,930321	-45,06567	-0,16538203	-0,015243856	-0,018329797	-0,018743016
41893	176,625	-46,880322	-47,039192	-0,17007887	-0,015825707	-0,01907008	-0,019350193
41893	177,125	-48,830322	-48,845955	-0,17368495	-0,016254432	-0,019695273	-0,020055123
41893	177,625	-50,780323	-50,749344	-0,17957985	-0,016849684	-0,020286759	-0,020736381
41893	178,125	-52,73032	-52,751812	-0,18277764	-0,017422367	-0,020918565	-0,021420419
41893	178,625	-54,680321	-54,838604	-0,18791258	-0,017958853	-0,021560393	-0,022163361
41893	179,125	-56,630322	-56,683186	-0,19178987	-0,018475983	-0,022180187	-0,022800699
41893	179,625	-58,580322	-58,55024	-0,19643903	-0,018966075	-0,022788966	-0,023487598
41893	180,125	-60,530323	-60,530838	-0,20007789	-0,019521905	-0,023405293	-0,024152718
41893	180,625	-62,48032	-62,636181	-0,20549893	-0,020093622	-0,0242454	-0,024921477
41893	181,125	-64,430321	-64,587593	-0,20939708	-0,020651912	-0,024722006	-0,025582731
41893	181,625	-66,380325	-66,366898	-0,21274388	-0,021163205	-0,025377262	-0,026191637
41893	182,125	-68,330322	-68,308342	-0,21778643	-0,021665579	-0,02596553	-0,026881993
41893	182,625	-70,280319	-70,405685	-0,22175014	-0,022288563	-0,026680831	-0,027603678
41893	183,125	-72,230324	-72,441032	-0,22612512	-0,022884427	-0,02741592	-0,028300472
41893	183,625	-74,180321	-74,273041	-0,22996068	-0,023324223	-0,027884729	-0,028988302
41893	184,125	-76,130325	-76,096077	-0,23409724	-0,023875123	-0,028579336	-0,029580735
41893	184,625	-78,080322	-78,176376	-0,23874342	-0,024418063	-0,029247463	-0,030346736
41893	185,125	-80,030319	-80,214523	-0,24299622	-0,025071768	-0,02992605	-0,030952811
41893	185,625	-81,980324	-82,155014	-0,24614334	-0,02559544	-0,030555205	-0,031742908
41893	186,125	-83,930321	-83,893372	-0,25081038	-0,02605758	-0,03111575	-0,032253772
41893	186,625	-85,880325	-85,875717	-0,2548784	-0,026634889	-0,031816568	-0,032959603
41893	187,125	-87,830322	-87,98204	-0,25865436	-0,027153179	-0,032466255	-0,033649534
41893	187,625	-89,780319	-89,979759	-0,26308894	-0,027746966	-0,033093788	-0,034361884
41893	188,125	-91,730324	-91,749657	-0,26635826	-0,028287129	-0,033733252	-0,035047159
41893	188,625	-93,680321	-93,626579	-0,27071238	-0,028760508	-0,034272358	-0,035664111
41893	189,125	-95,630325	-95,712593	-0,27406216	-0,029392214	-0,034996148	-0,036400713
41893	189,625	-97,580322	-97,774261	-0,27821064	-0,029999316	-0,035751168	-0,037035912
41893	190,125	-99,530319	-99,703865	-0,28182268	-0,030424196	-0,036295656	-0,037763759
41893	190,625	-101,48032	-101,42786	-0,28614402	-0,030943092	-0,036968801	-0,038310304
41893	191,125	-103,43032	-103,44575	-0,28992891	-0,031536348	-0,037664413	-0,039076656
41893	191,625	-105,38033	-105,49612	-0,29367208	-0,032104369	-0,038296275	-0,039743394
41893	192,125	-107,33032	-107,52757	-0,29795468	-0,032662988	-0,039017752	-0,040463619
41893	192,625	-109,28032	-109,26995	-0,30116439	-0,033233296	-0,039540119	-0,04088828
41893	193,125	-111,23032	-111,22025	-0,30504465	-0,033735856	-0,040212836	-0,041718312
41893	193,625	-113,18032	-113,23096	-0,30909777	-0,034337811	-0,040983152	-0,042292081
41893	194,125	-115,13033	-115,30242	-0,31273961	-0,034948919	-0,041561402	-0,043046065
41893	194,625	-117,08032	-117,15494	-0,31676888	-0,0354327	-0,042248245	-0,043610312
41893	195,125	-119,03033	-118,98161	-0,32059252	-0,035953041	-0,042827088	-0,044255629
41893	195,625	-120,98032	-120,96892	-0,3246516	-0,036558494	-0,043526821	-0,044921272
41893	196,125	-122,93032	-123,03734	-0,32828748	-0,037212603	-0,044206005	-0,045601629
41893	196,625	-124,88033	-125,04329	-0,33111572	-0,037740625	-0,044850387	-0,046223126
41893	197,125	-126,83032	-126,79674	-0,33520758	-0,038243908	-0,045462623	-0,046855628
41893	197,625	-128,78032	-128,74075	-0,3400445	-0,038721237	-0,04608731	-0,047470599
41893	198,125	-130,73032	-130,81761	-0,34233928	-0,03937	-0,046889301	-0,048135087
41893	198,625	-132,68033	-132,87703	-0,34615397	-0,039944246	-0,047476474	-0,048835441
41893	199,125	-134,63033	-134,70108	-0,34947991	-0,040433239	-0,048023473	-0,049427658
41893	199,625	-136,58032	-136,5946	-0,35398006	-0,041005552	-0,048736386	-0,050139032
41893	200,125	-138,53032	-138,54982	-0,35751462	-0,041601568	-0,049397293	-0,050694644
41893	200,625	-140,48032	-140,68959	-0,36090016	-0,042222992	-0,050045196	-0,051453754
41893	201,125	-142,43033	-142,57501	-0,36467314	-0,042725805	-0,050792266	-0,052008159
41893	201,625	-144,38033	-144,39847	-0,36777556	-0,043294076	-0,051279675	-0,052666917
41893	202,125	-146,33032	-146,29716	-0,37164688	-0,04376955	-0,051969662	-0,053205766
41893	202,625	-148,28032	-148,37976	-0,37505031	-0,04438673	-0,052673254	-0,053963244
41893	203,125	-150,23033	-150,44522	-0,37868321	-0,044929188	-0,053272258	-0,054558389
41893	203,625	-152,18033	-152,25613	-0,38194358	-0,045492452	-0,053985875	-0,055180438
41893	204,125	-154,13033	-154,0925	-0,38585067	-0,046045087	-0,054578554	-0,055777315
41893	204,625	-156,08032	-156,12276	-0,38933754	-0,046678096	-0,055226263	-0,056456644
41893	205,125	-158,03032	-158,22989	-0,39263666	-0,047280788	-0,055997863	-0,057128634
41893	205,625	-159,98033	-160,14677	-0,39566755	-0,047781445	-0,0565845	-0,057746485
41893	206,125	-161,93033	-161,96741	-0,39926767	-0,048374847	-0,057271488	-0,058357295
41893	206,625	-163,88033	-163,87321	-0,40285587	-0,048818059	-0,057844725	-0,05901349
41893	207,125	-165,83032	-165,97585	-0,40679276	-0,049482718	-0,058519866	-0,059687868
41893	207,625	-167,78032	-167,96404	-0,40969551	-0,050035752	-0,059227772	-0,060255371
41893	208,125	-169,73033	-169,83716	-0,41226745	-0,050587997	-0,059882581	-0,060853206
41893	208,625	-171,68033	-171,63893	-0,41708052	-0,051107291	-0,060452264	-0,061499126
41893	209,125	-173,63033	-173,67026	-0,42053163	-0,051697176	-0,061023861	-0,062178437
41893	209,625	-175,58032	-175,77991	-0,42338967	-0,05231199	-0,061756574	-0,062818915
41893	210,125	-177,53032	-177,66141	-0,42695105	-0,052880555	-0,06248036	-0,06349422
41893	210,625	-179,48033	-179,45036	-0,43127239	-0,05337349	-0,063047498	-0,064043671
41893	211,125	-181,43033	-181,38614	-0,43407381	-0,053957488	-0,063700408	-0,064673245
41893	211,625	-183,38033	-183,51826	-0,43795109	-0,054577764	-0,064421929	-0,065328255
41893	212,125	-185,33032	-185,51485	-0,44147074	-0,055114985	-0,065008074	-0,066020325
41893	212,625	-187,28032	-187,33015	-0,44460893	-0,055627201	-0,065686531	-0,066651136
41893	213,125	-189,23033	-189,15508	-0,44736564	-0,056154389	-0,066252053	-0,067168757
41893	213,625	-191,18033	-191,25632	-0,45090616	-0,056819554	-0,066962905	-0,067942873
41893	214,125	-193,13033	-193,30414	-0,45394599	-0,057404343	-0,067781083	-0,068505943
41893	214,625	-195,08032	-195,24719	-0,45751035	-0,057944223	-0,068231262	-0,069173642
41893	215,125	-197,03032	-196,96341	-0,46130717	-0,05850815	-0,068908878	-0,069739573
41893	215,625	-198,98033	-198,89087	-0,46432614	-0,059013359	-0,069477275	-0,070343234
41893	216,125	-200,93033	-201,02684	-0,46730936	-0,059724644	-0,070333205	-0,071000397
41893	216,625	-202,88033	-203,06097	-0,47225058	-0,060184348	-0,071051709	-0,071661457
41893	217,125	-204,83032	-204,81564	-0,47500134	-0,060722705	-0,071475923	-0,072243109
41893	217,625	-206,78032	-206,69841	-0,47751367	-0,061214969	-0,072160698	-0,072824463
41893	218,125	-208,73033	-208,76384	-0,48172176	-0,061934166	-0,072871715	-0,07354708
41893	218,625	-210,68033	-210,88606	-0,48464537	-0,062435105	-0,07345368	-0,074204043
41893	219,125	-212,63033	-212,74959	-0,48852861	-0,063047454	-0,074048147	-0,074814074
41893	219,625	-214,58032	-214,50389	-0,49187839	-0,063568167	-0,074703224	-0,075394787
41893	220,125	-216,53032	-216,50464	-0,49505234	-0,064112104	-0,07535556	-0,076056838
41893	220,625	-218,48033	-218,62915	-0,49875081	-0,064744025	-0,076107368	-0,076679572
41893	221,125	-220,43033	-220,65819	-0,50192475	-0,065299898	-0,076706715	-0,07734511
41893	221,625	-222,38033	-222,37744	-0,50446689	-0,065800183	-0,077285267	-0,077960536
41893	222,125	-224,33032	-224,22412	-0,5084306	-0,066244319	-0,077933788	-0,078454792
41893	222,625	-226,28032	-226,39742	-0,51212013	-0,066964738	-0,078666516	-0,079255968
41893	223,125	-228,23033	-228,45935	-0,51522553	-0,067594826	-0,079335563	-0,079825759
41893	223,625	-230,18033	-230,31299	-0,51766932	-0,068109497	-0,079939641	-0,080509081
41893	224,125	-232,13033	-232,00735	-0,52209496	-0,06867639	-0,080557257	-0,081056185
41893	224,625	-234,08032	-234,06119	-0,52626729	-0,069273844	-0,081368618	-0,081745327
41893	225,125	-236,03032	-236,20583	-0,5292058	-0,069908649	-0,081902631	-0,082353204
41893	225,625	-237,98033	-238,22447	-0,53218007	-0,07050088	-0,08261013	-0,083068423
41893	226,125	-239,93033	-239,93315	-0,53455234	-0,070976421	-0,083123118	-0,083591908
41893	226,625	-241,88033	-241,76808	-0,53763986	-0,071488455	-0,083830975	-0,08421912
41893	227,125	-243,83032	-243,90218	-0,54164231	-0,072124653	-0,084504783	-0,084908716
41893	227,625	-245,78032	-245,98849	-0,54481328	-0,072788969	-0,085179195	-0,08552897
41893	228,125	-247,73033	-247,91005	-0,54816902	-0,073377922	-0,085796215	-0,086243004
41893	228,625	-246,33565	-246,35135	-0,5464375	-0,072918169	-0,085442118	-0,085783251
41893	229,125	-244,38565	-244,35818	-0,54362714	-0,072503448	-0,084817953	-0,08525563
41893	229,625	-242,43564	-242,58643	-0,54112673	-0,071979806	-0,084410973	-0,084710293
41893	230,125	-240,48564	-240,64888	-0,53761005	-0,071496472	-0,083829224	-0,084180363
41893	230,625	-238,53564	-238,4977	-0,53504705	-0,070979804	-0,083070673	-0,083653316
41893	231,125	-236,58565	-236,40581	-0,53194165	-0,070348389	-0,082595438	-0,083023757
41893	231,625	-234,63565	-234,60286	-0,52905679	-0,069858953	-0,081974238	-0,082509644
41893	232,125	-232,68564	-232,74039	-0,52612126	-0,069434583	-0,08143343	-0,081896186
41893	232,625	-230,73564	-230,79138	-0,52318871	-0,068892844	-0,08090701	-0,081420831
41893	233,125	-228,78564	-228,60002	-0,51888525	-0,06824775	-0,080160148	-0,080734104
41893	233,625	-226,83565	-226,65898	-0,51702857	-0,067792282	-0,079601362	-0,08022058
41893	234,125	-224,88565	-224,83475	-0,51274598	-0,067251459	-0,079131983	-0,079594888
41893	234,625	-222,93564	-222,97939	-0,51091015	-0,066725306	-0,078490272	-0,079063714
41893	235,125	-220,98564	-220,87144	-0,50762594	-0,0661259	-0,077889003	-0,078405768
41893	235,625	-219,03564	-218,7869	-0,50385892	-0,065643445	-0,077303804	-0,077780813
41893	236,125	-217,08565	-216,93703	-0,50148666	-0,065161616	-0,076619841	-0,077259846
41893	236,625	-215,13565	-215,10974	-0,4979074	-0,0646424	-0,0761282	-0,076686263
41893	237,125	-213,18564	-213,18784	-0,49468279	-0,064123511	-0,075467177	-0,076125309
41893	237,625	-211,23564	-211,05991	-0,49130917	-0,063582599	-0,074918903	-0,075536802
41893	238,125	-209,28564	-209,08833	-0,48795044	-0,062991858	-0,074320652	-0,074940711
41893	238,625	-207,33565	-207,25452	-0,48475266	-0,062545151	-0,073713079	-0,074374542
41893	239,125	-205,38565	-205,43604	-0,48290491	-0,062020451	-0,073187254	-0,073882282
41893	239,625	-203,43564	-203,36293	-0,47868788	-0,061399333	-0,07247559	-0,073230378
41893	240,125	-201,48564	-201,28473	-0,47564209	-0,060853615	-0,071913965	-0,07257919
41893	240,625	-199,53564	-199,37	-0,47173202	-0,06039324	-0,071325257	-0,071991548
41893	241,125	-197,58565	-197,54247	-0,46917498	-0,059927974	-0,07066343	-0,071411386
41893	241,625	-195,63565	-195,6481	-0,46617687	-0,059310794	-0,070136301	-0,07092908
41893	242,125	-193,68564	-193,52255	-0,46298206	-0,058761626	-0,06947165	-0,070202097
41893	242,625	-191,73564	-191,54131	-0,46019256	-0,058188051	-0,068722822	-0,069656536
41893	243,125	-189,78564	-189,63882	-0,45634806	-0,057607077	-0,068264	-0,069044352
41893	243,625	-187,83565	-187,86313	-0,45266151	-0,057132289	-0,067670181	-0,068550743
41893	244,125	-185,88565	-185,82285	-0,45028627	-0,056602921	-0,066955641	-0,067860097
41893	244,625	-183,93564	-183,74023	-0,44666827	-0,055934161	-0,066413231	-0,067197815
41893	245,125	-181,98564	-181,77951	-0,44386089	-0,05540017	-0,065671302	-0,066670343
41893	245,625	-180,03564	-179,94615	-0,4401207	-0,05488221	-0,065170437	-0,066045642
41893	246,125	-178,08565	-178,09863	-0,43738186	-0,054458525	-0,064512677	-0,065546557
41893	246,625	-176,13564	-176,02829	-0,43442249	-0,053804047	-0,063880287	-0,064888418
41893	247,125	-174,18564	-174,01213	-0,43121576	-0,053345319	-0,063289888	-0,064291947
41893	247,625	-172,23564	-172,078	-0,42794645	-0,052807178	-0,062616408	-0,063660324
41893	248,125	-170,28564	-170,30113	-0,42420626	-0,052247211	-0,062130105	-0,063151851
41893	248,625	-168,33565	-168,33289	-0,42032301	-0,051718175	-0,061383978	-0,062454689
41893	249,125	-166,38564	-166,29196	-0,41758418	-0,051152308	-0,060748801	-0,061899502
41893	249,625	-164,43564	-164,25378	-0,41419864	-0,050532497	-0,060197145	-0,061185081
41893	250,125	-162,48564	-162,43866	-0,41022003	-0,050065655	-0,059513606	-0,060678814
41893	250,625	-160,53564	-160,54936	-0,40782094	-0,049534027	-0,058951527	-0,060051996
41893	251,125	-158,58565	-158,54753	-0,40410757	-0,04903169	-0,058401033	-0,059466753
41893	251,625	-156,63564	-156,44118	-0,40024221	-0,048326593	-0,057529233	-0,058780223
41893	252,125	-154,68564	-154,52997	-0,39745271	-0,047854763	-0,05708725	-0,058177039
41893	252,625	-152,73564	-152,72954	-0,393942	-0,047273632	-0,056371182	-0,057578061
41893	253,125	-150,78564	-150,81517	-0,39100051	-0,046798509	-0,055802979	-0,056971531
41893	253,625	-148,83565	-148,80318	-0,38765669	-0,04617596	-0,055143647	-0,056366954
41893	254,125	-146,88564	-146,74033	-0,38406253	-0,045568623	-0,054475531	-0,055741012
41893	254,625	-144,93564	-144,89607	-0,38051605	-0,045164388	-0,05391765	-0,055110604
41893	255,125	-142,98564	-143,02614	-0,37775636	-0,04453744	-0,053279083	-0,054510474
41893	255,625	-141,03564	-141,10745	-0,37417114	-0,044026528	-0,052745484	-0,054011464
41893	256,125	-139,08565	-138,95586	-0,37064552	-0,043511659	-0,051973559	-0,053186312
41893	256,625	-137,13564	-136,99461	-0,36759973	-0,042892274	-0,051313706	-0,052609175
41893	257,125	-135,18564	-135,1111	-0,3631562	-0,04235423	-0,050700985	-0,051989876
41893	257,625	-133,23564	-133,26016	-0,35953224	-0,041832816	-0,049980231	-0,051377013
41893	258,125	-131,28564	-131,27074	-0,35560727	-0,041284863	-0,049412675	-0,050815396
41893	258,625	-129,33565	-129,19518	-0,35221875	-0,040750325	-0,048713919	-0,050064526
41893	259,125	-127,38564	-127,26379	-0,34887493	-0,040193092	-0,048111193	-0,049535103
41893	259,625	-125,43564	-125,35377	-0,34554899	-0,039597914	-0,047400616	-0,048818082
41893	260,125	-123,48564	-123,52153	-0,34164488	-0,039066009	-0,046811629	-0,048262842
41893	260,625	-121,53564	-121,42974	-0,33786595	-0,038519289	-0,046112526	-0,047547258
41893	261,125	-119,58564	-119,41286	-0,33464432	-0,037838474	-0,04550796	-0,04692962
41893	261,625	-117,63564	-117,48174	-0,33051372	-0,037342183	-0,044783399	-0,046235979
41893	262,125	-115,68564	-115,65569	-0,32732785	-0,036909699	-0,04419348	-0,045722403
41893	262,625	-113,73564	-113,72634	-0,32225847	-0,036266193	-0,043600745	-0,045015007
41893	263,125	-111,78564	-111,63511	-0,31967461	-0,035688575	-0,042772364	-0,04436221
41893	263,625	-109,83564	-109,65685	-0,31646192	-0,035114005	-0,042244751	-0,043669358
41893	264,125	-107,88564	-107,73872	-0,31226575	-0,03455326	-0,041536588	-0,043045744
41893	264,625	-105,93564	-105,90009	-0,30791759	-0,034000143	-0,040985215	-0,042422853
41893	265,125	-103,98564	-103,91029	-0,30436814	-0,033478014	-0,040415864	-0,041798711
41893	265,625	-102,03564	-101,88243	-0,30063093	-0,032899082	-0,039643653	-0,041057192
41893	266,125	-100,08564	-99,906181	-0,29703379	-0,032320775	-0,038981091	-0,040393278
41893	266,625	-98,135643	-98,081467	-0,29378235	-0,031756856	-0,038324974	-0,039776258
41893	267,125	-96,185638	-96,155899	-0,28972626	-0,031202339	-0,037663538	-0,039077602
41893	267,625	-94,235641	-94,165054	-0,28633177	-0,030724071	-0,037060607	-0,038431399
41893	268,125	-92,285645	-92,093758	-0,28199255	-0,030009028	-0,036299933	-0,037662819
41893	268,625	-90,33564	-90,219147	-0,27847588	-0,029492846	-0,035709869	-0,037098736
41893	269,125	-88,385643	-88,344978	-0,27368069	-0,028937986	-0,035095826	-0,036314882
41893	269,625	-86,435638	-86,477425	-0,2697438	-0,028395232	-0,034365445	-0,03577394
41893	270,125	-84,485641	-84,369171	-0,26682019	-0,027762873	-0,033707693	-0,034956329
41893	270,625	-82,535637	-82,426147	-0,26197731	-0,027313154	-0,033073708	-0,034327611
41893	271,125	-80,58564	-80,493179	-0,25855899	-0,026715986	-0,032456748	-0,033547789
41893	271,625	-78,635643	-78,714211	-0,25391579	-0,026215268	-0,031928945	-0,032972343
41893	272,125	-76,685638	-76,7173	-0,24955571	-0,025621297	-0,031176733	-0,032225087
41893	272,625	-74,735641	-74,654282	-0,24545193	-0,025013085	-0,030453218	-0,031556934
41893	273,125	-72,785637	-72,63842	-0,24190247	-0,024471186	-0,029776793	-0,030816048
41893	273,625	-70,83564	-70,799713	-0,2370894	-0,023924243	-0,029124716	-0,030149125
41893	274,125	-68,885643	-68,93058	-0,23286045	-0,023402579	-0,028595662	-0,029398777
41893	274,625	-66,935638	-66,950241	-0,22799969	-0,02280727	-0,027830794	-0,028737754
41893	275,125	-64,985641	-64,842308	-0,2240181	-0,02222451	-0,027154787	-0,027943447
41893	275,625	-63,035641	-62,92152	-0,21969676	-0,021634053	-0,026591517	-0,027277902
41893	276,125	-61,08564	-61,045403	-0,21544099	-0,021078775	-0,025842097	-0,026475914
41893	276,625	-59,135639	-59,198936	-0,21057129	-0,020624921	-0,025306335	-0,025854707
41893	277,125	-57,185638	-57,133945	-0,20589828	-0,01997437	-0,024494911	-0,025023051
41893	277,625	-55,235641	-55,102417	-0,20181239	-0,01938751	-0,023919636	-0,024343312
41893	278,125	-53,285641	-53,156582	-0,19719005	-0,018877238	-0,023290602	-0,023562409
41893	278,625	-51,33564	-51,325592	-0,19285977	-0,018293601	-0,02262147	-0,022900857
41893	279,125	-49,385639	-49,413448	-0,18739104	-0,017697442	-0,022043869	-0,022163138
41893	279,625	-47,435638	-47,355171	-0,18309057	-0,017137669	-0,021307413	-0,021423183
41893	280,125	-45,485641	-45,330212	-0,17860234	-0,01652653	-0,020675479	-0,02065289
41893	280,625	-43,535641	-43,471714	-0,1740545	-0,016052362	-0,0199547	-0,019909598
41893	281,125	-41,58564	-41,585423	-0,16931593	-0,015427243	-0,019276343	-0,019131586
41893	281,625	-39,635639	-39,677567	-0,16373992	-0,014885835	-0,018660069	-0,018459946
41893	282,125	-37,685638	-37,600636	-0,15930235	-0,014199803	-0,017934669	-0,017653085
41893	282,625	-35,735638	-35,637238	-0,15458465	-0,013747789	-0,017210217	-0,016903438
41893	283,125	-33,785641	-33,766109	-0,14861822	-0,013207965	-0,016664257	-0,016218826
41893	283,625	-31,83564	-31,871517	-0,14380217	-0,012673382	-0,015857676	-0,015404187
41893	284,125	-29,885639	-30,008392	-0,13873875	-0,012147818	-0,015268477	-0,01471895
41893	284,625	-27,935638	-27,872387	-0,13340712	-0,011470798	-0,014515353	-0,013867304
41893	285,125	-25,98564	-25,91367	-0,12809634	-0,010960367	-0,013793158	-0,013147302
41893	285,625	-24,035639	-24,030859	-0,12279451	-0,010379527	-0,013166992	-0,012431547
41893	286,125	-22,08564	-22,14595	-0,11640489	-0,0098160394	-0,012416314	-0,011680618
41893	286,625	-20,135639	-20,099554	-0,11088252	-0,0092333667	-0,011592863	-0,010925919
41893	287,125	-18,185638	-18,045277	-0,10445118	-0,0086212344	-0,010975111	-0,010178246
41893	287,625	-16,23564	-16,127291	-0,09791553	-0,0080284066	-0,010162231	-0,0094467774
41893	288,125	-14,285639	-14,267251	-0,092470646	-0,0075056218	-0,0094707385	-0,0087431967
41893	288,625	-12,335639	-12,371861	-0,08546412	-0,0068727098	-0,0087619685	-0,008047998
41893	289,125	-10,385639	-10,305123	-0,078725815	-0,0062679164	-0,0079525551	-0,0072780624
41893	289,625	-8,4356384	-8,3039856	-0,070384145	-0,0056877807	-0,0071020308	-0,006569989
41893	290,125	-6,4856386	-6,4510927	-0,06300509	-0,005072888	-0,0062982482	-0,0059858263
41893	290,625	-4,5356388	-4,577961	-0,052812696	-0,0044879094	-0,0056772265	-0,0052254349
41893	291,125	-3,927	-3,8681178	-0,047037005	-0,0041746423	-0,0053992383	-0,0049892366
41893	291,625	-3,927	-3,8572643	-0,047761202	-0,0042134933	-0,0052395728	-0,0049307048
41893	292,125	-3,927	-3,9126668	-0,047421455	-0,0042124279	-0,0052172262	-0,0049433261
41893	292,625	-3,927	-3,9237161	-0,047972798	-0,0041701905	-0,0052559273	-0,0048585534
41893	293,125	-3,927	-4,0046463	-0,047975779	-0,0041537471	-0,0052448283	-0,0049788728
41893	293,625	-3,927	-3,925966	-0,047940016	-0,0041578375	-0,0051967758	-0,0048225969
41893	294,125	-3,927	-3,7513804	-0,046557188	-0,0040437318	-0,0050570476	-0,0047984943
41893	294,625	-3,927	-3,7394018	-0,046595931	-0,0040371455	-0,0051342188	-0,0047097206
41893	295,125	-3,927	-3,8614013	-0,046131015	-0,0041043274	-0,0051952573	-0,0047819465
41893	295,625	-3,927	-3,883481	-0,047165155	-0,0040170662	-0,0051631765	-0,0047105178
41893	296,125	-3,927	-3,8970132	-0,046518445	-0,0041313469	-0,0051518003	-0,004808329
41893	296,625	-3,927	-3,8312449	-0,047716498	-0,0039944202	-0,0050871335	-0,0046775267
41893	297,125	-3,927	-3,8431008	-0,046595931	-0,0039936565	-0,0050622658	-0,004690662
41893	297,625	-3,927	-3,9321091	-0,046363473	-0,004041981	-0,0051417481	-0,0046837404
41893	298,125	-3,927	-3,9707682	-0,046464801	-0,0040200017	-0,0050608455	-0,0047482774
41893	298,625	-3,927	-3,9171669	-0,046271086	-0,0039911009	-0,0051190131	-0,0046978146
41893	299,125	-3,927	-3,8754437	-0,046226382	-0,0040955395	-0,0051266151	-0,0046731904
41893	299,625	-3,927	-3,8976912	-0,047194958	-0,004000064	-0,0050769919	-0,0046581775
41893	300,125	-3,927	-3,955245	-0,04657805	-0,0039990507	-0,0051019355	-0,0046423897
41893	300,625	-3,927	-3,9713774	-0,046378374	-0,0039494932	-0,0050282627	-0,0047045127
41893	301,125	-3,927	-3,9088688	-0,046110153	-0,0039587803	-0,0051003108	-0,0046397746
41893	301,625	-3,927	-3,8636625	-0,045579672	-0,0039434358	-0,0050356491	-0,004577145
41893	302,125	-3,927	-3,9003026	-0,046807528	-0,0039351434	-0,0049874536	-0,0046503022
41893	302,625	-3,927	-3,959244	-0,046741962	-0,0039929263	-0,0049598385	-0,0046137646
41893	303,125	-3,927	-3,9783976	-0,045973063	-0,0039877146	-0,004968937	-0,0046469495
41893	303,625	-3,927	-3,9129798	-0,046211481	-0,0039750934	-0,0050137471	-0,0045497268
