MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	8,2558594	s	05.03.2024 10:03:27
Datum	05.03.2024
Prüfer: 	Be, Mac
Probe	20240227_7188_M04_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	147
Masse [g]:	7849
Bediener Information Ende

Datenerfassung						Zeit:	137,27246	s	05.03.2024 10:05:36
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9019084	1,7172484
-1,305488	-938,48224

Datenerfassung						Zeit:	137,27734	s	05.03.2024 10:05:36
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45356	0,40201002	92,665039	-0,49125427	-469,17584
45356	0,40201232	92,865234	-0,49138856	-471,30252
45356	0,40201464	93,06543	-0,49318182	-473,48257
45356	0,40201697	93,265625	-0,49422017	-475,64786
45356	0,40201929	93,46582	-0,49636853	-477,99524
45356	0,40202159	93,666016	-0,49814984	-480,1799
45356	0,40202391	93,866211	-0,5008741	-482,47632
45356	0,40202624	94,066406	-0,50074279	-484,60913
45356	0,40202856	94,266602	-0,50245547	-487,05261
45356	0,40203086	94,466797	-0,50331187	-489,2608
45356	0,40203318	94,666992	-0,50570786	-491,77777
45356	0,4020355	94,867188	-0,50667757	-494,4664
45356	0,40203783	95,067383	-0,50906461	-496,46002
45356	0,40204012	95,267578	-0,51085192	-498,11328
45356	0,40204245	95,467773	-0,51322705	-499,85971
45356	0,40204477	95,667969	-0,51359105	-501,96347
45356	0,4020471	95,868164	-0,51514864	-504,23679
45356	0,40204939	96,068359	-0,51586175	-507,08499
45356	0,40205172	96,268555	-0,5186367	-509,78418
45356	0,40205404	96,46875	-0,52014351	-512,39484
45356	0,40205637	96,668945	-0,52229482	-514,77252
45356	0,40205866	96,869141	-0,52271557	-517,5304
45356	0,40206099	97,069336	-0,52504295	-520,01593
45356	0,40206331	97,269531	-0,52573216	-522,25287
45356	0,40206563	97,469727	-0,52772236	-524,46838
45356	0,40206793	97,669922	-0,52872497	-526,70087
45356	0,40207025	97,870117	-0,53023475	-528,62817
45356	0,40207258	98,070313	-0,53257108	-530,83716
45356	0,4020749	98,270508	-0,53443295	-533,09436
45356	0,4020772	98,470703	-0,53516996	-535,39807
45356	0,40207952	98,670898	-0,53675139	-537,70538
45356	0,40208185	98,871094	-0,53797179	-539,80493
45356	0,40208417	99,071289	-0,53972924	-541,97876
45356	0,40208647	99,271484	-0,5420059	-543,64795
45356	0,40208879	99,47168	-0,54337245	-545,66858
45356	0,40209112	99,671875	-0,54467636	-548,33142
45356	0,40209344	99,87207	-0,5449658	-551,04401
45356	0,40209574	100,07227	-0,54764527	-553,69312
45356	0,40209806	100,27246	-0,54917598	-555,87201
45356	0,40210038	100,47266	-0,55136609	-557,54779
45356	0,40210271	100,67285	-0,5517689	-559,35229
45356	0,402105	100,87305	-0,55475271	-561,11481
45356	0,40210733	101,07324	-0,5560596	-563,08264
45356	0,40210965	101,27344	-0,55680555	-564,89734
45356	0,40211198	101,47363	-0,55764997	-566,83148
45356	0,40211427	101,67383	-0,5603056	-568,96503
45356	0,4021166	101,87402	-0,56073821	-571,07507
45356	0,40211892	102,07422	-0,5635221	-573,34808
45356	0,40212125	102,27441	-0,56450975	-575,27631
45356	0,40212354	102,47461	-0,56610906	-577,82019
45356	0,40212587	102,6748	-0,56718624	-580,18921
45356	0,40212819	102,875	-0,56930178	-582,46313
45356	0,40213051	103,0752	-0,57119054	-584,88245
45356	0,40213281	103,27539	-0,57351786	-587,11554
45356	0,40213513	103,47559	-0,57513213	-589,57513
45356	0,40213746	103,67578	-0,57712531	-591,99957
45356	0,40213978	103,87598	-0,57781458	-594,53516
45356	0,40214208	104,07617	-0,5791871	-596,41296
45356	0,4021444	104,27637	-0,58206946	-598,1731
45356	0,40214673	104,47656	-0,58268714	-600,06256
45356	0,40214905	104,67676	-0,58509505	-602,46436
45356	0,40215135	104,87695	-0,58531886	-605,0285
45356	0,40215367	105,07715	-0,58676898	-607,82605
45356	0,402156	105,27734	-0,58962744	-610,50916
45356	0,40215829	105,47754	-0,5904271	-613,06293
45356	0,40216061	105,67773	-0,59194887	-615,41644
45356	0,40216294	105,87793	-0,59425831	-617,89838
45356	0,40216526	106,07813	-0,59698254	-620,58386
45356	0,40216756	106,27832	-0,59867436	-622,8941
45356	0,40216988	106,47852	-0,5998112	-624,90552
45356	0,40217221	106,67871	-0,6013031	-627,27655
45356	0,40217453	106,87891	-0,60339475	-629,59277
45356	0,40217683	107,0791	-0,6062085	-631,83392
45356	0,40217915	107,2793	-0,60712153	-633,92426
45356	0,40218148	107,47949	-0,60776305	-635,88586
45356	0,4021838	107,67969	-0,6095295	-638,29266
45356	0,4021861	107,87988	-0,61219996	-640,40118
45356	0,40218842	108,08008	-0,61230439	-642,1983
45356	0,40219074	108,28027	-0,6156075	-644,5011
45356	0,40219307	108,48047	-0,61689949	-647,10046
45356	0,40219536	108,68066	-0,61778271	-649,33624
45356	0,40219769	108,88086	-0,62095147	-651,99939
45356	0,40220001	109,08105	-0,62276268	-653,77795
45356	0,40220234	109,28125	-0,62463051	-655,82599
45356	0,40220463	109,48145	-0,62579721	-657,54382
45356	0,40220696	109,68164	-0,62870044	-659,32507
45356	0,40220928	109,88184	-0,63011479	-661,27563
45356	0,40221161	110,08203	-0,63148731	-663,38623
45356	0,4022139	110,28223	-0,63306278	-665,43933
45356	0,40221623	110,48242	-0,63661051	-667,50073
45356	0,40221855	110,68262	-0,63761008	-669,32764
45356	0,40222088	110,88281	-0,63840079	-672,10223
45356	0,40222317	111,08301	-0,64043278	-674,35944
45356	0,40222549	111,2832	-0,6430108	-676,52759
45356	0,40222782	111,4834	-0,64471155	-679,06915
45356	0,40223014	111,68359	-0,64769238	-681,10016
45356	0,40223244	111,88379	-0,6488322	-683,51953
45356	0,40223476	112,08398	-0,65065533	-685,79968
45356	0,40223709	112,28418	-0,65124911	-688,388
45356	0,40223941	112,48438	-0,65435821	-690,61304
45356	0,40224171	112,68457	-0,65557861	-692,38214
45356	0,40224403	112,88477	-0,65755683	-694,27814
45356	0,40224636	113,08496	-0,65964848	-696,63312
45356	0,40224868	113,28516	-0,66201168	-699,0683
45356	0,40225098	113,48535	-0,66504323	-702,12061
45356	0,4022533	113,68555	-0,66590255	-705,02246
45356	0,40225562	113,88574	-0,66886252	-707,24573
45356	0,40225795	114,08594	-0,67094523	-709,92761
45356	0,40226024	114,28613	-0,67218649	-712,341
45356	0,40226257	114,48633	-0,6749047	-714,92163
45356	0,40226489	114,68652	-0,67722613	-717,14276
45356	0,40226722	114,88672	-0,67810637	-719,3219
45356	0,40226951	115,08691	-0,68126321	-721,66589
45356	0,40227184	115,28711	-0,68259698	-723,9696
45356	0,40227416	115,4873	-0,68353391	-726,05072
45356	0,40227649	115,6875	-0,68630886	-727,77478
45356	0,40227878	115,8877	-0,68881524	-730,38068
45356	0,40228111	116,08789	-0,69161105	-732,47516
45356	0,40228343	116,28809	-0,69333273	-734,30566
45356	0,40228575	116,48828	-0,69571978	-736,28333
45356	0,40228805	116,68848	-0,69721764	-738,93695
45356	0,40229037	116,88867	-0,69877219	-741,73297
45356	0,4022927	117,08887	-0,70156503	-744,29004
45356	0,40229502	117,28906	-0,7042833	-745,92737
45356	0,40229732	117,48926	-0,70548874	-747,88239
45356	0,40229964	117,68945	-0,70932591	-749,40143
45356	0,40230197	117,88965	-0,71050453	-751,34125
45356	0,40230429	118,08984	-0,71177268	-753,28406
45356	0,40230659	118,29004	-0,71563667	-755,27661
45356	0,40230891	118,49023	-0,71704209	-757,48651
45356	0,40231124	118,69043	-0,72000498	-759,32678
45356	0,40231356	118,89063	-0,72390783	-761,62933
45356	0,40231586	119,09082	-0,72514611	-763,62665
45356	0,40231818	119,29102	-0,72690654	-766,25342
45356	0,4023205	119,49121	-0,72959197	-768,61139
45356	0,40232283	119,69141	-0,73288906	-770,66449
45356	0,40232512	119,8916	-0,73377526	-773,09662
45356	0,40232745	120,0918	-0,73774672	-775,36224
45356	0,40232977	120,29199	-0,73976678	-778,30341
45356	0,4023321	120,49219	-0,74166447	-780,40717
45356	0,40233439	120,69238	-0,74482429	-782,29779
45356	0,40233672	120,89258	-0,7484526	-784,03412
45356	0,40233904	121,09277	-0,75142449	-786,10449
45356	0,40234137	121,29297	-0,75399655	-788,87994
45356	0,40234366	121,49316	-0,75631493	-791,89294
45356	0,40234599	121,69336	-0,76014912	-794,51855
45356	0,40234831	121,89355	-0,76085633	-797,03387
45356	0,40235063	122,09375	-0,76393265	-799,25745
45356	0,40235293	122,29395	-0,76687467	-802,00427
45356	0,40235525	122,49414	-0,76993304	-804,28479
45356	0,40235758	122,69434	-0,77266622	-806,61261
45356	0,4023599	122,89453	-0,77626473	-808,776
45356	0,4023622	123,09473	-0,7778312	-810,96527
45356	0,40236452	123,29492	-0,78191006	-812,90125
45356	0,40236685	123,49512	-0,78401661	-815,37689
45356	0,40236917	123,69531	-0,78594118	-817,66748
45356	0,40237147	123,89551	-0,78969485	-819,74475
45356	0,40237379	124,0957	-0,79172981	-821,56268
45356	0,40237612	124,2959	-0,79597276	-823,30341
45356	0,40237844	124,49609	-0,79909086	-826,35669
45356	0,40238073	124,69629	-0,802558	-829,00012
45356	0,40238306	124,89648	-0,80560154	-831,19
45356	0,40238538	125,09668	-0,80680698	-833,20734
45356	0,40238771	125,29688	-0,81187946	-834,85034
45356	0,40239	125,49707	-0,81585389	-836,54132
45356	0,40239233	125,69727	-0,81910026	-838,3703
45356	0,40239465	125,89746	-0,823385	-840,30566
45356	0,40239698	126,09766	-0,82559007	-842,32538
45356	0,40239927	126,29785	-0,82940334	-844,29797
45356	0,4024016	126,49805	-0,83177549	-846,73669
45356	0,40240392	126,69824	-0,83569622	-848,9361
45356	0,40240625	126,89844	-0,84103423	-851,22583
45356	0,40240854	127,09863	-0,84304231	-853,64276
45356	0,40241086	127,29883	-0,8474375	-855,6756
45356	0,40241319	127,49902	-0,851215	-857,90094
45356	0,40241551	127,69922	-0,85598314	-860,05981
45356	0,40241781	127,89941	-0,8600769	-863,01862
45356	0,40242013	128,09961	-0,86356497	-865,2937
45356	0,40242246	128,2998	-0,86842263	-866,80707
45356	0,40242478	128,5	-0,87306839	-868,75348
45356	0,40242708	128,7002	-0,87775296	-871,13495
45356	0,4024294	128,90039	-0,88156927	-873,78943
45356	0,40243173	129,10059	-0,886415	-876,75446
45356	0,40243405	129,30078	-0,89283317	-879,24683
45356	0,40243635	129,50098	-0,89737451	-881,73059
45356	0,40243867	129,70117	-0,90185022	-884,55017
45356	0,40244099	129,90137	-0,90805656	-886,79938
45356	0,40244332	130,10156	-0,91458213	-889,10101
45356	0,40244561	130,30176	-0,91827905	-891,48132
45356	0,40244794	130,50195	-0,92486137	-893,39075
45356	0,40245026	130,70215	-0,93061113	-895,5827
45356	0,40245259	130,90234	-0,93829149	-897,57288
45356	0,40245488	131,10254	-0,94414872	-899,91418
45356	0,40245721	131,30273	-0,95122331	-901,76074
45356	0,40245953	131,50293	-0,95893347	-904,11572
45356	0,40246186	131,70313	-0,96573359	-905,63531
45356	0,40246415	131,90332	-0,97287679	-907,58441
45356	0,40246648	132,10352	-0,98124939	-910,16351
45356	0,4024688	132,30371	-0,98979801	-913,18964
45356	0,4024711	132,50391	-0,99914926	-915,20691
45356	0,40247342	132,7041	-1,0089302	-916,84338
45356	0,40247574	132,9043	-1,019466	-918,08405
45356	0,40247807	133,10449	-1,030339	-919,55359
45356	0,40248036	133,30469	-1,0425518	-921,14087
45356	0,40248269	133,50488	-1,0557939	-922,74005
45356	0,40248501	133,70508	-1,0696268	-924,49182
45356	0,40248734	133,90527	-1,0878907	-928,72528
45356	0,40248963	134,10547	-1,1080552	-934,08459
45356	0,40249196	134,30566	-1,1284616	-934,97394
45356	0,40249428	134,50586	-1,1537821	-935,49664
45356	0,40249661	134,70605	-1,1834233	-935,46179
45356	0,4024989	134,90625	-1,2167883	-935,1864
45356	0,40250123	135,10645	-1,25977	-933,8125
45356	0,40250355	135,30664	-1,2640667	-817,08698
45356	0,40250587	135,50684	-0,67377388	-11,496058
45356	0,40250817	135,70703	-0,040484317	0,24695086
45356	0,40251049	135,90723	0,59371829	0,89649248
45356	0,40251282	136,10742	1,2281864	1,0925918
45356	0,40251514	136,30762	1,8625978	0,68579006
45356	0,40251744	136,50781	2,4947326	0,12446332
45356	0,40251976	136,70801	3,1279774	-0,26490402
45356	0,40252209	136,9082	3,7612102	-0,65293026
45356	0,40252441	137,1084	4,3955832	-0,72549891
