MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	39,543945	s	19.03.2024 08:56:25
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M02_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150,4
Masse [g]:	7892
Bediener Information Ende

Datenerfassung						Zeit:	196,54004	s	19.03.2024 08:59:02
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9080329	2,9226034
-1,016697	-1486,0585

Datenerfassung						Zeit:	196,5459	s	19.03.2024 08:59:02
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,35557824	160,95898	-0,57254815	-1116,0254
45370	0,35558054	161,15918	-0,57395649	-1118,4465
45370	0,35558286	161,35938	-0,57538426	-1120,6051
45370	0,35558519	161,55957	-0,57664788	-1122,7742
45370	0,35558748	161,75977	-0,57848442	-1124,7706
45370	0,35558981	161,95996	-0,57886338	-1127,2623
45370	0,35559213	162,16016	-0,58104604	-1128,9733
45370	0,35559446	162,36035	-0,58074766	-1131,4171
45370	0,35559675	162,56055	-0,58280498	-1133,1909
45370	0,35559908	162,76074	-0,58374041	-1135,5143
45370	0,3556014	162,96094	-0,58565301	-1137,5308
45370	0,35560372	163,16113	-0,58634526	-1139,8541
45370	0,35560602	163,36133	-0,58922166	-1141,9248
45370	0,35560834	163,56152	-0,58948874	-1144,2881
45370	0,35561067	163,76172	-0,59052855	-1146,183
45370	0,35561299	163,96191	-0,59104031	-1148,6086
45370	0,35561529	164,16211	-0,59272319	-1150,7937
45370	0,35561761	164,3623	-0,59370929	-1152,9132
45370	0,35561994	164,5625	-0,5958308	-1155,1133
45370	0,35562226	164,7627	-0,59617096	-1157,5067
45370	0,35562456	164,96289	-0,59750324	-1159,2369
45370	0,35562688	165,16309	-0,59984553	-1162,0027
45370	0,35562921	165,36328	-0,60071975	-1163,8766
45370	0,35563153	165,56348	-0,60216993	-1166,3242
45370	0,35563383	165,76367	-0,60424215	-1168,5276
45370	0,35563615	165,96387	-0,60433614	-1170,4885
45370	0,35563847	166,16406	-0,60524917	-1172,8278
45370	0,3556408	166,36426	-0,60667098	-1174,9071
45370	0,35564309	166,56445	-0,60856569	-1177,2075
45370	0,35564542	166,76465	-0,60967118	-1179,4707
45370	0,35564774	166,96484	-0,61058724	-1181,828
45370	0,35565007	167,16504	-0,61239839	-1183,9034
45370	0,35565236	167,36523	-0,61385304	-1186,1104
45370	0,35565469	167,56543	-0,61578798	-1188,5247
45370	0,35565701	167,76563	-0,6168353	-1190,6886
45370	0,35565934	167,96582	-0,61709046	-1193,0907
45370	0,35566163	168,16602	-0,62005931	-1195,3202
45370	0,35566396	168,36621	-0,62059343	-1197,774
45370	0,35566628	168,56641	-0,6221987	-1199,7354
45370	0,3556686	168,7666	-0,62321919	-1202,3616
45370	0,3556709	168,9668	-0,62469471	-1204,0397
45370	0,35567322	169,16699	-0,62591803	-1206,6251
45370	0,35567555	169,36719	-0,62786198	-1209,042
45370	0,35567787	169,56738	-0,62847966	-1210,913
45370	0,35568017	169,76758	-0,62918383	-1213,125
45370	0,35568249	169,96777	-0,63028336	-1215,4395
45370	0,35568482	170,16797	-0,6328882	-1217,6001
45370	0,35568714	170,36816	-0,63425183	-1219,761
45370	0,35568944	170,56836	-0,63587946	-1221,9456
45370	0,35569176	170,76855	-0,63769513	-1224,1312
45370	0,35569409	170,96875	-0,63801289	-1226,2821
45370	0,35569641	171,16895	-0,64042532	-1228,7306
45370	0,3556987	171,36914	-0,64130259	-1230,9325
45370	0,35570103	171,56934	-0,6432122	-1233,0654
45370	0,35570335	171,76953	-0,64463848	-1235,3429
45370	0,35570568	171,96973	-0,64571261	-1237,8624
45370	0,35570797	172,16992	-0,64731193	-1240,235
45370	0,3557103	172,37012	-0,64851141	-1242,5085
45370	0,35571262	172,57031	-0,65090299	-1244,7518
45370	0,35571495	172,77051	-0,65252018	-1247,1732
45370	0,35571724	172,9707	-0,6528275	-1249,2087
45370	0,35571957	173,1709	-0,65474015	-1251,59
45370	0,35572189	173,37109	-0,65613508	-1253,6597
45370	0,35572422	173,57129	-0,65771204	-1255,8656
45370	0,35572651	173,77148	-0,65891302	-1258,0942
45370	0,35572883	173,97168	-0,66122395	-1260,3497
45370	0,35573116	174,17188	-0,6623981	-1262,3032
45370	0,35573348	174,37207	-0,66415554	-1264,632
45370	0,35573578	174,57227	-0,66583097	-1267,2307
45370	0,3557381	174,77246	-0,66714531	-1269,2332
45370	0,35574043	174,97266	-0,66879386	-1271,4818
45370	0,35574275	175,17285	-0,67035741	-1273,9164
45370	0,35574505	175,37305	-0,67176425	-1276,4486
45370	0,35574737	175,57324	-0,6733979	-1278,7426
45370	0,3557497	175,77344	-0,67488533	-1281,017
45370	0,35575202	175,97363	-0,6767472	-1283,3539
45370	0,35575432	176,17383	-0,67876279	-1285,9312
45370	0,35575664	176,37402	-0,68011296	-1288,3475
45370	0,35575897	176,57422	-0,68124533	-1290,5806
45370	0,35576129	176,77441	-0,68350852	-1292,985
45370	0,35576358	176,97461	-0,68473935	-1295,1379
45370	0,35576591	177,1748	-0,68611044	-1297,5457
45370	0,35576823	177,375	-0,68784851	-1299,9651
45370	0,35577056	177,5752	-0,6897999	-1302,1675
45370	0,35577285	177,77539	-0,69182593	-1304,6718
45370	0,35577518	177,97559	-0,69260913	-1307,1409
45370	0,3557775	178,17578	-0,69478881	-1309,0234
45370	0,35577983	178,37598	-0,69594353	-1311,5579
45370	0,35578212	178,57617	-0,69663876	-1313,7802
45370	0,35578445	178,77637	-0,69887662	-1316,2124
45370	0,35578677	178,97656	-0,70061469	-1318,2974
45370	0,3557891	179,17676	-0,70386857	-1320,6982
45370	0,35579139	179,37695	-0,70490992	-1322,8416
45370	0,35579371	179,57715	-0,70578712	-1325,134
45370	0,35579604	179,77734	-0,70881867	-1327,5188
45370	0,35579836	179,97754	-0,70984215	-1329,7003
45370	0,35580066	180,17773	-0,71242762	-1332,0094
45370	0,35580298	180,37793	-0,71332723	-1334,2854
45370	0,35580531	180,57813	-0,71619916	-1336,4795
45370	0,35580763	180,77832	-0,7173807	-1338,6979
45370	0,35580993	180,97852	-0,71915907	-1340,9575
45370	0,35581225	181,17871	-0,72042423	-1343,1093
45370	0,35581458	181,37891	-0,72312009	-1345,0581
45370	0,3558169	181,5791	-0,72495514	-1347,446
45370	0,3558192	181,7793	-0,72562051	-1349,338
45370	0,35582152	181,97949	-0,72802544	-1352,1326
45370	0,35582384	182,17969	-0,73042297	-1354,1218
45370	0,35582617	182,37988	-0,73313373	-1356,6991
45370	0,35582846	182,58008	-0,73451972	-1358,7898
45370	0,35583079	182,78027	-0,73629063	-1360,9438
45370	0,35583311	182,98047	-0,737508	-1363,2795
45370	0,35583544	183,18066	-0,73992938	-1365,6521
45370	0,35583773	183,38086	-0,74252826	-1368,0049
45370	0,35584006	183,58105	-0,74352634	-1370,0551
45370	0,35584238	183,78125	-0,74524206	-1373,0129
45370	0,35584471	183,98145	-0,74786782	-1374,8538
45370	0,355847	184,18164	-0,74976254	-1377,1655
45370	0,35584933	184,38184	-0,75147074	-1379,3146
45370	0,35585165	184,58203	-0,75391746	-1381,4476
45370	0,35585397	184,78223	-0,75592858	-1383,585
45370	0,35585627	184,98242	-0,75786209	-1385,968
45370	0,35585859	185,18262	-0,75960159	-1387,8458
45370	0,35586092	185,38281	-0,76297033	-1390,0997
45370	0,35586324	185,58301	-0,76482326	-1392,4243
45370	0,35586554	185,7832	-0,76674932	-1394,4402
45370	0,35586786	185,9834	-0,76910657	-1396,6864
45370	0,35587019	186,18359	-0,77136528	-1399,0137
45370	0,35587251	186,38379	-0,77328241	-1401,4855
45370	0,35587481	186,58398	-0,7763527	-1403,5905
45370	0,35587713	186,78418	-0,77861893	-1405,9296
45370	0,35587946	186,98438	-0,78105372	-1408,2881
45370	0,35588178	187,18457	-0,78303349	-1410,5907
45370	0,35588408	187,38477	-0,78527731	-1412,5746
45370	0,3558864	187,58496	-0,78808951	-1414,9323
45370	0,35588872	187,78516	-0,7898798	-1416,7526
45370	0,35589105	187,98535	-0,79312772	-1419,0128
45370	0,35589334	188,18555	-0,7960369	-1420,9735
45370	0,35589567	188,38574	-0,79760194	-1422,896
45370	0,35589799	188,58594	-0,80091095	-1425,2745
45370	0,35590029	188,78613	-0,80429906	-1427,2662
45370	0,35590261	188,98633	-0,80587453	-1429,3262
45370	0,35590494	189,18652	-0,80944318	-1431,3569
45370	0,35590726	189,38672	-0,81251502	-1433,7634
45370	0,35590956	189,58691	-0,81456339	-1435,4309
45370	0,35591188	189,78711	-0,81832594	-1437,7263
45370	0,35591421	189,9873	-0,82108897	-1439,9949
45370	0,35591653	190,1875	-0,82492018	-1442,1305
45370	0,35591882	190,3877	-0,82748628	-1444,563
45370	0,35592115	190,58789	-0,83127719	-1446,3887
45370	0,35592347	190,78809	-0,83489507	-1448,6932
45370	0,3559258	190,98828	-0,8390739	-1450,8274
45370	0,35592809	191,18848	-0,84188908	-1452,8212
45370	0,35593042	191,38867	-0,8466289	-1455,1627
45370	0,35593274	191,58887	-0,84987825	-1457,5132
45370	0,35593507	191,78906	-0,85542816	-1459,4712
45370	0,35593736	191,98926	-0,85933244	-1461,7267
45370	0,35593969	192,18945	-0,86381114	-1464,0378
45370	0,35594201	192,38965	-0,86948186	-1466,2006
45370	0,35594434	192,58984	-0,87549722	-1468,2531
45370	0,35594663	192,79004	-0,88163644	-1470,2472
45370	0,35594895	192,99023	-0,88879007	-1472,567
45370	0,35595128	193,19043	-0,89604819	-1474,7062
45370	0,3559536	193,39063	-0,90402395	-1476,5709
45370	0,3559559	193,59082	-0,91390783	-1478,8904
45370	0,35595822	193,79102	-0,92350525	-1480,3641
45370	0,35596055	193,99121	-0,93875992	-1482,0269
45370	0,35596287	194,19141	-0,95485163	-1483,1554
45370	0,35596517	194,3916	-0,98165518	-1481,2209
45370	0,35596749	194,5918	-0,93188077	-1214,6216
45370	0,35596982	194,79199	-0,34563842	-44,294853
45370	0,35597214	194,99219	0,25835159	2,4454682
45370	0,35597444	195,19238	0,85948908	2,4015098
45370	0,35597676	195,39258	1,4599239	2,4079173
45370	0,35597908	195,59277	2,0630784	2,2901981
45370	0,35598141	195,79297	2,6668611	2,3360937
45370	0,3559837	195,99316	3,2696531	1,9322722
45370	0,35598603	196,19336	3,8719499	1,7384081
45370	0,35598835	196,39355	4,4757714	1,8030791
